logtime,scenario_time,type,module,address,value
6.184253,1.083452,seed_output,communications,,123.746734
6.184269,1.083452,seed_value,communications,,
6.184275,1.083452,seed_output,communications,,117.112418
6.184291,1.083452,seed_value,communications,,
6.184297,1.083452,seed_output,communications,,124.469827
6.184314,1.083452,seed_value,communications,,
6.18432,1.083452,seed_output,communications,,136.033239
6.184336,1.083452,seed_value,communications,,
6.184342,1.083452,seed_output,communications,,109.756085
6.184358,1.083452,seed_value,communications,,
6.184365,1.083452,seed_output,communications,,116.758973
6.184381,1.083452,seed_value,communications,,
6.184388,1.083452,seed_output,communications,,122.433688
6.184404,1.083452,seed_value,communications,,
6.18441,1.083452,seed_output,communications,,135.460656
6.184428,1.083452,seed_value,communications,,
6.184435,1.083452,seed_output,communications,,133.144379
6.184452,1.083452,seed_value,communications,,
6.184459,1.083452,seed_output,communications,,113.90211
6.184476,1.083452,seed_value,communications,,
6.184483,1.083452,seed_output,communications,,114.315135
6.1845,1.083452,seed_value,communications,,
6.184507,1.083452,seed_output,communications,,111.398721
6.184595,1.083452,seed_value,communications,,
6.184604,1.083452,seed_output,communications,,117.799851
6.184625,1.083452,seed_value,communications,,
6.184635,1.083452,seed_output,communications,,121.259904
6.184653,1.083452,seed_value,communications,,
6.184661,1.083452,seed_output,communications,,123.02204
6.18468,1.083452,seed_value,communications,,
6.184687,1.083452,seed_output,communications,,115.023947
6.184705,1.083452,seed_value,communications,,
6.184713,1.083452,seed_output,communications,,111.68518
6.184732,1.083452,seed_value,communications,,
6.184739,1.083452,seed_output,communications,,110.825389
6.184758,1.083452,seed_value,communications,,
6.184766,1.083452,seed_output,communications,,115.975488
6.315756,1.217209,input,joystick,y,-0.039078
6.315881,1.217209,performance,track,cursor_in_target,1
6.315902,1.217209,performance,track,center_deviation,37.464536
6.31601,1.217209,state,track,"reticle, cursor_relative","(24.777167492647546, 29.71579735283423)"
6.316032,1.217209,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07642951994041726)"
6.31631,1.217209,seed_value,sysmon,,
6.316327,1.217209,seed_output,sysmon,,-1
6.316353,1.217209,seed_value,sysmon,,
6.316361,1.217209,seed_output,sysmon,,-1
6.316382,1.217209,seed_value,sysmon,,
6.316389,1.217209,seed_output,sysmon,,1
6.316409,1.217209,seed_value,sysmon,,
6.316416,1.217209,seed_output,sysmon,,-1
6.316451,1.217209,state,sysmon,"scale1, arrow",5
6.316471,1.217209,state,sysmon,"scale2, arrow",5
6.316483,1.217209,state,sysmon,"scale3, arrow",5
6.316495,1.217209,state,sysmon,"scale4, arrow",5
6.331923,1.233379,input,joystick,x,-0.001968
6.348578,1.250043,input,joystick,x,-0.007828
6.348687,1.250043,performance,track,cursor_in_target,1
6.348705,1.250043,performance,track,center_deviation,38.690265
6.348796,1.250043,state,track,"reticle, cursor_relative","(25.536694637406608, 30.670309536169587)"
6.348815,1.250043,state,track,"reticle, cursor_proportional","(0.06568079896452317, 0.0788845409880905)"
6.382031,1.283413,performance,track,cursor_in_target,1
6.382076,1.283413,performance,track,center_deviation,39.909782
6.382182,1.283413,state,track,"reticle, cursor_relative","(26.295583170433222, 31.623720405307157)"
6.382204,1.283413,state,track,"reticle, cursor_proportional","(0.06763267276345993, 0.0813367294375184)"
6.398706,1.300164,input,joystick,y,-0.031266
6.415325,1.316786,input,joystick,x,-0.039078
6.415372,1.316786,input,joystick,y,-0.007828
6.415453,1.316786,performance,track,cursor_in_target,1
6.415472,1.316786,performance,track,center_deviation,41.128061
6.415583,1.316786,state,track,"reticle, cursor_relative","(27.022563447012608, 32.544746567530744)"
6.415605,1.316786,state,track,"reticle, cursor_proportional","(0.06950247800157563, 0.08370562388768195)"
6.431968,1.33343,input,joystick,x,-0.042985
6.432016,1.33343,input,joystick,y,0.045121
6.448671,1.35013,input,joystick,x,-0.054704
6.448724,1.35013,input,joystick,y,0.139239
6.448817,1.35013,performance,track,cursor_in_target,1
6.448839,1.35013,performance,track,center_deviation,42.301057
6.448953,1.35013,state,track,"reticle, cursor_relative","(27.733241554141085, 33.31753917160483)"
6.448976,1.35013,state,track,"reticle, cursor_proportional","(0.07133035379151513, 0.0856932591862264)"
6.465317,1.366781,input,joystick,x,-0.070329
6.465363,1.366781,input,joystick,y,0.258839
6.482307,1.383758,input,joystick,x,-0.16408
6.482362,1.383758,input,joystick,y,0.47451
6.482455,1.383758,performance,track,cursor_in_target,1
6.482475,1.383758,performance,track,center_deviation,43.349638
6.482585,1.383758,state,track,"reticle, cursor_relative","(28.3338469267827, 33.753860608431616)"
6.482603,1.383758,state,track,"reticle, cursor_proportional","(0.07287512069645756, 0.08681548510399077)"
6.498634,1.400095,input,joystick,x,-0.291035
6.498688,1.400095,input,joystick,y,0.6
6.515391,1.416849,input,joystick,x,-0.441428
6.51545,1.416849,input,joystick,y,0.688228
6.515545,1.416849,performance,track,cursor_in_target,1
6.515565,1.416849,performance,track,center_deviation,44.069604
6.515695,1.416849,state,track,"reticle, cursor_relative","(28.656389134797568, 33.97523145661389)"
6.51572,1.416849,state,track,"reticle, cursor_proportional","(0.07370470456480856, 0.08738485456948017)"
6.531968,1.433432,input,joystick,x,-0.59765
6.532011,1.433432,input,joystick,y,0.747066
6.532333,1.433432,seed_value,sysmon,,
6.532353,1.433432,seed_output,sysmon,,-1
6.532384,1.433432,seed_value,sysmon,,
6.532395,1.433432,seed_output,sysmon,,-1
6.532421,1.433432,seed_value,sysmon,,
6.53243,1.433432,seed_output,sysmon,,-1
6.532452,1.433432,seed_value,sysmon,,
6.532461,1.433432,seed_output,sysmon,,-1
6.532507,1.433432,state,sysmon,"scale1, arrow",4
6.532524,1.433432,state,sysmon,"scale2, arrow",4
6.532538,1.433432,state,sysmon,"scale3, arrow",4
6.532551,1.433432,state,sysmon,"scale4, arrow",4
6.54867,1.450131,input,joystick,x,-0.710933
6.54872,1.450131,input,joystick,y,0.833341
6.548808,1.450131,performance,track,cursor_in_target,1
6.548828,1.450131,performance,track,center_deviation,44.446653
6.548936,1.450131,state,track,"reticle, cursor_relative","(28.708692216219077, 34.05022353315097)"
6.548958,1.450131,state,track,"reticle, cursor_proportional","(0.07383922895118075, 0.08757773542477101)"
6.565287,1.466751,input,joystick,x,-0.828122
6.565332,1.466751,input,joystick,y,0.907836
6.581927,1.483391,input,joystick,x,-0.906249
6.581978,1.483391,input,joystick,y,0.954894
6.582053,1.483391,performance,track,cursor_in_target,1
6.582067,1.483391,performance,track,center_deviation,44.5377
6.582161,1.483391,state,track,"reticle, cursor_relative","(28.564926454644443, 34.002364067960045)"
6.58218,1.483391,state,track,"reticle, cursor_proportional","(0.0734694610458962, 0.08745464009248982)"
6.598606,1.50007,input,joystick,x,-0.937499
6.598644,1.50007,input,joystick,y,0.990204
6.615248,1.516714,input,joystick,y,1.0
6.615353,1.516714,performance,track,cursor_in_target,1
6.61537,1.516714,performance,track,center_deviation,44.40851
6.61546,1.516714,state,track,"reticle, cursor_relative","(28.389137791476465, 33.908068107586345)"
6.615476,1.516714,state,track,"reticle, cursor_proportional","(0.07301732971058761, 0.08721210933021178)"
6.648563,1.550029,input,joystick,x,-0.941405
6.648669,1.550029,performance,track,cursor_in_target,1
6.648688,1.550029,performance,track,center_deviation,44.2233
6.648783,1.550029,state,track,"reticle, cursor_relative","(28.20865135123411, 33.81240871550889)"
6.6488,1.550029,state,track,"reticle, cursor_proportional","(0.07255311561531406, 0.08696607179914836)"
6.665231,1.566696,input,joystick,x,-0.957031
6.68198,1.583433,input,joystick,x,-1.0
6.6821,1.583433,performance,track,cursor_in_target,1
6.682121,1.583433,performance,track,center_deviation,44.034157
6.682225,1.583433,state,track,"reticle, cursor_relative","(27.968759776506374, 33.71535333556346)"
6.682241,1.583433,state,track,"reticle, cursor_proportional","(0.07193611053628182, 0.0867164437643093)"
6.715334,1.616732,performance,track,cursor_in_target,1
6.715374,1.616732,performance,track,center_deviation,43.806125
6.715479,1.616732,state,track,"reticle, cursor_relative","(27.728038708705505, 33.616869461841254)"
6.715504,1.616732,state,track,"reticle, cursor_proportional","(0.07131697198741127, 0.08646314161996208)"
6.748674,1.650062,performance,track,cursor_in_target,1
6.748725,1.650062,performance,track,center_deviation,43.576806
6.748844,1.650062,state,track,"reticle, cursor_relative","(27.48646916589776, 33.51692463985909)"
6.748867,1.650062,state,track,"reticle, cursor_proportional","(0.07069565114685637, 0.08620608189264169)"
6.749082,1.650062,seed_value,sysmon,,
6.749097,1.650062,seed_output,sysmon,,1
6.749122,1.650062,seed_value,sysmon,,
6.749132,1.650062,seed_output,sysmon,,1
6.749154,1.650062,seed_value,sysmon,,
6.749161,1.650062,seed_output,sysmon,,1
6.749183,1.650062,seed_value,sysmon,,
6.749206,1.650062,seed_output,sysmon,,1
6.749245,1.650062,state,sysmon,"scale1, arrow",5
6.749263,1.650062,state,sysmon,"scale2, arrow",5
6.749277,1.650062,state,sysmon,"scale3, arrow",5
6.749371,1.650062,state,sysmon,"scale4, arrow",5
6.782014,1.683418,performance,track,cursor_in_target,1
6.782071,1.683418,performance,track,center_deviation,43.346167
6.782188,1.683418,state,track,"reticle, cursor_relative","(27.244032187361213, 33.415486467727774)"
6.782209,1.683418,state,track,"reticle, cursor_proportional","(0.07007209924732823, 0.0859451812441558)"
6.815461,1.716833,performance,track,cursor_in_target,1
6.815512,1.716833,performance,track,center_deviation,43.114174
6.815633,1.716833,state,track,"reticle, cursor_relative","(27.000708834059772, 33.31252259731854)"
6.815665,1.716833,state,track,"reticle, cursor_proportional","(0.06944626757731423, 0.08568035647458472)"
6.848677,1.750068,performance,track,cursor_in_target,1
6.848746,1.750068,performance,track,center_deviation,42.880793
6.84886,1.750068,state,track,"reticle, cursor_relative","(26.75648018911668, 33.208000735427596)"
6.848882,1.750068,state,track,"reticle, cursor_proportional","(0.06881810748229598, 0.08541152452527674)"
6.881978,1.783369,performance,track,cursor_in_target,1
6.882023,1.783369,performance,track,center_deviation,42.645991
6.882119,1.783369,state,track,"reticle, cursor_relative","(26.51132735828744, 33.10188864493868)"
6.882139,1.783369,state,track,"reticle, cursor_proportional","(0.06818757036596564, 0.08513860248183817)"
6.915249,1.816638,performance,track,cursor_in_target,1
6.915294,1.816638,performance,track,center_deviation,42.409734
6.915394,1.816638,state,track,"reticle, cursor_relative","(26.265231470432113, 32.99415414598361)"
6.915414,1.816638,state,track,"reticle, cursor_proportional","(0.06755460769144062, 0.08486150757711833)"
6.948653,1.850022,performance,track,cursor_in_target,1
6.948715,1.850022,performance,track,center_deviation,42.171988
6.948837,1.850022,state,track,"reticle, cursor_relative","(26.018173677987185, 32.8847651171007)"
6.948865,1.850022,state,track,"reticle, cursor_proportional","(0.06691917098247732, 0.08458015719418904)"
6.965595,1.866683,seed_value,sysmon,,
6.965634,1.866683,seed_output,sysmon,,1
6.965669,1.866683,seed_value,sysmon,,
6.965681,1.866683,seed_output,sysmon,,-1
6.96571,1.866683,seed_value,sysmon,,
6.96572,1.866683,seed_output,sysmon,,1
6.965744,1.866683,seed_value,sysmon,,
6.965753,1.866683,seed_output,sysmon,,-1
6.965801,1.866683,state,sysmon,"scale1, arrow",6
6.965818,1.866683,state,sysmon,"scale2, arrow",4
6.965831,1.866683,state,sysmon,"scale3, arrow",6
6.965844,1.866683,state,sysmon,"scale4, arrow",4
6.981971,1.883339,performance,track,cursor_in_target,1
6.982022,1.883339,performance,track,center_deviation,41.932722
6.982136,1.883339,state,track,"reticle, cursor_relative","(25.77013515743667, 32.77368949639117)"
6.98216,1.883339,state,track,"reticle, cursor_proportional","(0.06628121182468279, 0.08429446886931885)"
7.015449,1.916778,performance,track,cursor_in_target,1
7.015518,1.916778,performance,track,center_deviation,41.691901
7.015645,1.916778,state,track,"reticle, cursor_relative","(25.521097109782744, 32.66089528267337)"
7.015671,1.916778,state,track,"reticle, cursor_proportional","(0.06564068186672516, 0.0840043602949418)"
7.048687,1.950066,performance,track,cursor_in_target,1
7.048738,1.950066,performance,track,center_deviation,41.449493
7.048873,1.950066,state,track,"reticle, cursor_relative","(25.271040761015726, 32.546350536634826)"
7.0489,1.950066,state,track,"reticle, cursor_proportional","(0.0649975328215425, 0.08370974932262043)"
7.082075,1.983394,performance,track,cursor_in_target,1
7.082148,1.983394,performance,track,center_deviation,41.205466
7.082343,1.983394,state,track,"reticle, cursor_relative","(25.01994736258338, 32.43002338198201)"
7.082386,1.983394,state,track,"reticle, cursor_proportional","(0.06435171646754985, 0.08341055396600311)"
7.115291,2.016669,performance,track,cursor_in_target,1
7.115356,2.016669,performance,track,center_deviation,40.959787
7.115474,2.016669,state,track,"reticle, cursor_relative","(24.767798191859683, 32.31188200658793)"
7.115498,2.016669,state,track,"reticle, cursor_proportional","(0.06370318464984485, 0.08310669240377554)"
7.14872,2.050095,performance,track,cursor_in_target,1
7.148784,2.050095,performance,track,center_deviation,40.712425
7.148898,2.050095,state,track,"reticle, cursor_relative","(24.514574552612842, 32.19189466363735)"
7.148917,2.050095,state,track,"reticle, cursor_proportional","(0.06305188928141163, 0.08279808298260635)"
7.165661,2.066712,seed_value,sysmon,,
7.165702,2.066712,seed_output,sysmon,,-1
7.165738,2.066712,seed_value,sysmon,,
7.165751,2.066712,seed_output,sysmon,,-1
7.16578,2.066712,seed_value,sysmon,,
7.165794,2.066712,seed_output,sysmon,,-1
7.165818,2.066712,seed_value,sysmon,,
7.165827,2.066712,seed_output,sysmon,,-1
7.165873,2.066712,state,sysmon,"scale1, arrow",5
7.165891,2.066712,state,sysmon,"scale2, arrow",3
7.165907,2.066712,state,sysmon,"scale3, arrow",5
7.165921,2.066712,state,sysmon,"scale4, arrow",3
7.181952,2.083339,performance,track,cursor_in_target,1
7.182011,2.083339,performance,track,center_deviation,40.463347
7.182114,2.083339,state,track,"reticle, cursor_relative","(24.260257775472738, 32.070029672769635)"
7.182135,2.083339,state,track,"reticle, cursor_proportional","(0.06239778234432288, 0.08248464422008651)"
7.21547,2.116859,performance,track,cursor_in_target,1
7.215516,2.116859,performance,track,center_deviation,40.212522
7.215636,2.116859,state,track,"reticle, cursor_relative","(24.00482921839764, 31.946255421219327)"
7.215658,2.116859,state,track,"reticle, cursor_proportional","(0.06174081589094043, 0.08216629480766288)"
7.248944,2.150258,performance,track,cursor_in_target,1
7.249019,2.150258,performance,track,center_deviation,39.959918
7.249181,2.150258,state,track,"reticle, cursor_relative","(23.748270267140242, 31.820540364954084)"
7.249227,2.150258,state,track,"reticle, cursor_proportional","(0.06108094204511379, 0.08184295361356503)"
7.249383,2.150258,performance,resman,a_in_tolerance,1
7.249403,2.150258,performance,resman,a_deviation,-26
7.24942,2.150258,performance,resman,b_in_tolerance,1
7.249445,2.150258,performance,resman,b_deviation,-26
7.249588,2.150258,state,resman,"tank_a, fluid_level",2474
7.250082,2.150258,state,resman,"tank_a, fluid_label",2474
7.250189,2.150258,state,resman,"tank_b, fluid_level",2474
7.250651,2.150258,state,resman,"tank_b, fluid_label",2474
7.282407,2.183748,performance,track,cursor_in_target,1
7.282477,2.183748,performance,track,center_deviation,39.705505
7.28266,2.183748,state,track,"reticle, cursor_relative","(23.490562335713072, 31.692853029810365)"
7.282706,2.183748,state,track,"reticle, cursor_proportional","(0.06041811300337724, 0.08151453968572625)"
7.315367,2.216722,performance,track,cursor_in_target,1
7.31543,2.216722,performance,track,center_deviation,39.449252
7.315562,2.216722,state,track,"reticle, cursor_relative","(23.231686866853053, 31.563162012626456)"
7.315587,2.216722,state,track,"reticle, cursor_proportional","(0.05975228103614468, 0.08118097225469767)"
7.348655,2.250041,performance,track,cursor_in_target,1
7.3487,2.250041,performance,track,center_deviation,39.191127
7.348831,2.250041,state,track,"reticle, cursor_relative","(22.971625332485516, 31.431435982372953)"
7.348855,2.250041,state,track,"reticle, cursor_proportional","(0.05908339848890307, 0.08084217073655595)"
7.365633,2.266719,seed_value,sysmon,,
7.36568,2.266719,seed_output,sysmon,,1
7.365721,2.266719,seed_value,sysmon,,
7.365734,2.266719,seed_output,sysmon,,-1
7.365766,2.266719,seed_value,sysmon,,
7.36578,2.266719,seed_output,sysmon,,1
7.365808,2.266719,seed_value,sysmon,,
7.365817,2.266719,seed_output,sysmon,,-1
7.365865,2.266719,state,sysmon,"scale1, arrow",6
7.365882,2.266719,state,sysmon,"scale2, arrow",4
7.365897,2.266719,state,sysmon,"scale3, arrow",6
7.365912,2.266719,state,sysmon,"scale4, arrow",4
7.382004,2.28337,performance,track,cursor_in_target,1
7.382059,2.28337,performance,track,center_deviation,38.931102
7.382178,2.28337,state,track,"reticle, cursor_relative","(22.71035923418735, 31.297643681280725)"
7.382202,2.28337,state,track,"reticle, cursor_proportional","(0.058411417783403675, 0.08049805473580433)"
7.41533,2.316701,performance,track,cursor_in_target,1
7.41539,2.316701,performance,track,center_deviation,38.669147
7.415517,2.316701,state,track,"reticle, cursor_relative","(22.447870103649507, 31.16175392596616)"
7.415544,2.316701,state,track,"reticle, cursor_proportional","(0.05773629141885161, 0.08014854404826686)"
7.448638,2.350014,performance,track,cursor_in_target,1
7.448691,2.350014,performance,track,center_deviation,38.405231
7.448817,2.350014,state,track,"reticle, cursor_relative","(22.184139503138645, 31.02373560855377)"
7.448839,2.350014,state,track,"reticle, cursor_proportional","(0.05705797197309322, 0.07979355866397575)"
7.481984,2.38334,performance,track,cursor_in_target,1
7.48204,2.38334,performance,track,center_deviation,38.139326
7.482174,2.38334,state,track,"reticle, cursor_relative","(21.919149025958127, 30.883557697796093)"
7.482203,2.38334,state,track,"reticle, cursor_proportional","(0.05637641210380177, 0.07943301877005167)"
7.515289,2.416662,performance,track,cursor_in_target,1
7.515343,2.416662,performance,track,center_deviation,37.871404
7.51546,2.416662,state,track,"reticle, cursor_relative","(21.652880296908172, 30.74118924019075)"
7.515488,2.416662,state,track,"reticle, cursor_proportional","(0.055691564549660934, 0.07906684475357703)"
7.54889,2.450258,performance,track,cursor_in_target,1
7.54894,2.450258,performance,track,center_deviation,37.601435
7.549073,2.450258,state,track,"reticle, cursor_relative","(21.38531497274522, 30.59659936109486)"
7.549095,2.450258,state,track,"reticle, cursor_proportional","(0.05500338213154635, 0.07869495720446208)"
7.565733,2.466769,seed_value,sysmon,,
7.56577,2.466769,seed_output,sysmon,,1
7.565797,2.466769,seed_value,sysmon,,
7.565806,2.466769,seed_output,sysmon,,1
7.565827,2.466769,seed_value,sysmon,,
7.565835,2.466769,seed_output,sysmon,,-1
7.565854,2.466769,seed_value,sysmon,,
7.565862,2.466769,seed_output,sysmon,,1
7.5659,2.466769,state,sysmon,"scale1, arrow",7
7.565916,2.466769,state,sysmon,"scale2, arrow",5
7.565928,2.466769,state,sysmon,"scale3, arrow",5
7.56594,2.466769,state,sysmon,"scale4, arrow",5
7.581996,2.483352,performance,track,cursor_in_target,1
7.582066,2.483352,performance,track,center_deviation,37.329393
7.582199,2.483352,state,track,"reticle, cursor_relative","(21.11643474264052, 30.449757265836453)"
7.58222,2.483352,state,track,"reticle, cursor_proportional","(0.05431181775370504, 0.07831727691830363)"
7.615319,2.51669,performance,track,cursor_in_target,1
7.615374,2.51669,performance,track,center_deviation,37.05525
7.615512,2.51669,state,track,"reticle, cursor_relative","(20.846221328637895, 30.300632240823077)"
7.61554,2.51669,state,track,"reticle, cursor_proportional","(0.05361682440493286, 0.0779337248992363)"
7.648661,2.550022,performance,track,cursor_in_target,1
7.648717,2.550022,performance,track,center_deviation,36.778978
7.648871,2.550022,state,track,"reticle, cursor_relative","(20.57465648611072, 30.14919365464756)"
7.648902,2.550022,state,track,"reticle, cursor_proportional","(0.05291835515974979, 0.07754422236277665)"
7.682371,2.58376,performance,track,cursor_in_target,1
7.682416,2.58376,performance,track,center_deviation,36.500553
7.682518,2.58376,state,track,"reticle, cursor_relative","(20.301722004217986, 29.995410959190636)"
7.682538,2.58376,state,track,"reticle, cursor_proportional","(0.052216363179573004, 0.07714869073865904)"
7.715382,2.616768,performance,track,cursor_in_target,1
7.71543,2.616768,performance,track,center_deviation,36.219947
7.71554,2.616768,state,track,"reticle, cursor_relative","(20.027399706359617, 29.839253690720724)"
7.715561,2.616768,state,track,"reticle, cursor_proportional","(0.0515108017138879, 0.07674705167366441)"
7.748603,2.649978,performance,track,cursor_in_target,1
7.74865,2.649978,performance,track,center_deviation,35.937137
7.748765,2.649978,state,track,"reticle, cursor_relative","(19.751671450630845, 29.680691470990624)"
7.748789,2.649978,state,track,"reticle, cursor_proportional","(0.05080162410141678, 0.0763392270344409)"
7.78211,2.683483,performance,track,cursor_in_target,1
7.78216,2.683483,performance,track,center_deviation,35.652096
7.782267,2.683483,state,track,"reticle, cursor_relative","(19.474519130275795, 29.51969400833113)"
7.782298,2.683483,state,track,"reticle, cursor_proportional","(0.05008878377128548, 0.07592513891031669)"
7.782548,2.683483,seed_value,sysmon,,
7.782561,2.683483,seed_output,sysmon,,-1
7.782589,2.683483,seed_value,sysmon,,
7.782597,2.683483,seed_output,sysmon,,-1
7.782616,2.683483,seed_value,sysmon,,
7.782624,2.683483,seed_output,sysmon,,1
7.782651,2.683483,seed_value,sysmon,,
7.782658,2.683483,seed_output,sysmon,,1
7.782693,2.683483,state,sysmon,"scale1, arrow",6
7.782706,2.683483,state,sysmon,"scale2, arrow",4
7.782717,2.683483,state,sysmon,"scale3, arrow",6
7.782727,2.683483,state,sysmon,"scale4, arrow",6
7.815309,2.716699,performance,track,cursor_in_target,1
7.815365,2.716699,performance,track,center_deviation,35.364802
7.815475,2.716699,state,track,"reticle, cursor_relative","(19.19592467414011, 29.356231098741503)"
7.815496,2.716699,state,track,"reticle, cursor_proportional","(0.04937223424418752, 0.07550470961610468)"
7.848885,2.750274,performance,track,cursor_in_target,1
7.848933,2.750274,performance,track,center_deviation,35.075231
7.84904,2.750274,state,track,"reticle, cursor_relative","(18.915870047122795, 29.19027262697685)"
7.849061,2.750274,state,track,"reticle, cursor_proportional","(0.04865192913354628, 0.0750778616948993)"
7.882116,2.783448,performance,track,cursor_in_target,1
7.882164,2.783448,performance,track,center_deviation,34.78336
7.882281,2.783448,state,track,"reticle, cursor_relative","(18.63433725062699, 29.0217885676322)"
7.882301,2.783448,state,track,"reticle, cursor_proportional","(0.04792782214667436, 0.07464451792086471)"
7.915377,2.816763,performance,track,cursor_in_target,1
7.91542,2.816763,performance,track,center_deviation,34.489168
7.915519,2.816763,state,track,"reticle, cursor_relative","(18.35130832301006, 28.850748986223522)"
7.915538,2.816763,state,track,"reticle, cursor_proportional","(0.04719986708593122, 0.07420460130201523)"
7.948648,2.850036,performance,track,cursor_in_target,1
7.948703,2.850036,performance,track,center_deviation,34.192634
7.948825,2.850036,state,track,"reticle, cursor_relative","(18.066765340032504, 28.677124040265255)"
7.948858,2.850036,state,track,"reticle, cursor_proportional","(0.046468017849877835, 0.07375803508298677)"
7.982018,2.883384,performance,track,cursor_in_target,1
7.982072,2.883384,performance,track,center_deviation,33.893738
7.982201,2.883384,state,track,"reticle, cursor_relative","(17.780690415306175, 28.500883980344724)"
7.982224,2.883384,state,track,"reticle, cursor_proportional","(0.045732228434429464, 0.07330474274780022)"
7.998992,2.900032,seed_value,sysmon,,
7.999038,2.900032,seed_output,sysmon,,-1
7.999076,2.900032,seed_value,sysmon,,
7.999088,2.900032,seed_output,sysmon,,1
7.999117,2.900032,seed_value,sysmon,,
7.999127,2.900032,seed_output,sysmon,,-1
7.999154,2.900032,seed_value,sysmon,,
7.999164,2.900032,seed_output,sysmon,,-1
7.999217,2.900032,state,sysmon,"scale1, arrow",5
7.999238,2.900032,state,sysmon,"scale2, arrow",5
7.999254,2.900032,state,sysmon,"scale3, arrow",5
7.999275,2.900032,state,sysmon,"scale4, arrow",5
8.0153,2.916689,performance,track,cursor_in_target,1
8.015347,2.916689,performance,track,center_deviation,33.59246
8.015466,2.916689,state,track,"reticle, cursor_relative","(17.49306570074139, 28.32199915119304)"
8.015489,2.916689,state,track,"reticle, cursor_proportional","(0.04499245293400563, 0.07284464802261584)"
8.048777,2.950141,performance,track,cursor_in_target,1
8.048834,2.950141,performance,track,center_deviation,33.288782
8.048965,2.950141,state,track,"reticle, cursor_relative","(17.203873386993088, 28.140439992752718)"
8.04899,2.950141,state,track,"reticle, cursor_proportional","(0.0442486455426777, 0.07237767487847921)"
8.082143,2.983526,performance,track,cursor_in_target,1
8.082192,2.983526,performance,track,center_deviation,32.982687
8.082305,2.983526,state,track,"reticle, cursor_relative","(16.91309570390616, 27.956177041241887)"
8.082403,2.983526,state,track,"reticle, cursor_proportional","(0.04350076055531419, 0.07190374753405834)"
8.115305,3.016689,performance,track,cursor_in_target,1
8.115353,3.016689,performance,track,center_deviation,32.674159
8.115473,3.016689,state,track,"reticle, cursor_relative","(16.620714920959593, 27.76918093021486)"
8.115497,3.016689,state,track,"reticle, cursor_proportional","(0.042748752368723233, 0.07142279045837155)"
8.148708,3.050048,performance,track,cursor_in_target,1
8.148772,3.050048,performance,track,center_deviation,32.363182
8.148925,3.050048,state,track,"reticle, cursor_relative","(16.326713347709834, 27.57942239161946)"
8.14896,3.050048,state,track,"reticle, cursor_proportional","(0.04199257548279278, 0.07093472837350684)"
8.182051,3.083391,performance,track,cursor_in_target,1
8.182107,3.083391,performance,track,center_deviation,32.049744
8.182274,3.083391,state,track,"reticle, cursor_relative","(16.031073334232993, 27.386872256850594)"
8.182318,3.083391,state,track,"reticle, cursor_proportional","(0.041232184501628064, 0.07043948625733178)"
8.199279,3.100195,seed_value,sysmon,,
8.199338,3.100195,seed_output,sysmon,,1
8.199399,3.100195,seed_value,sysmon,,
8.199415,3.100195,seed_output,sysmon,,-1
8.199446,3.100195,seed_value,sysmon,,
8.199457,3.100195,seed_output,sysmon,,-1
8.199485,3.100195,seed_value,sysmon,,
8.199495,3.100195,seed_output,sysmon,,1
8.199553,3.100195,state,sysmon,"scale1, arrow",6
8.199574,3.100195,state,sysmon,"scale2, arrow",4
8.199608,3.100195,state,sysmon,"scale3, arrow",4
8.199627,3.100195,state,sysmon,"scale4, arrow",6
8.215307,3.116692,performance,track,cursor_in_target,1
8.215352,3.116692,performance,track,center_deviation,31.733832
8.21548,3.116692,state,track,"reticle, cursor_relative","(15.733777271566076, 27.191501457800314)"
8.215507,3.116692,state,track,"reticle, cursor_proportional","(0.04046753413468641, 0.06993698934619422)"
8.248612,3.15,performance,track,cursor_in_target,1
8.248658,3.15,performance,track,center_deviation,31.415434
8.248777,3.15,state,track,"reticle, cursor_relative","(15.434807592147259, 26.99328102790426)"
8.248809,3.15,state,track,"reticle, cursor_proportional","(0.03969857919790962, 0.06942716313761384)"
8.282205,3.183548,performance,track,cursor_in_target,1
8.282272,3.183548,performance,track,center_deviation,31.094541
8.282445,3.183548,state,track,"reticle, cursor_relative","(15.134146770255022, 26.79218210318453)"
8.282486,3.183548,state,track,"reticle, cursor_proportional","(0.03892527461485345, 0.06890993339296432)"
8.315363,3.216721,performance,track,cursor_in_target,1
8.315422,3.216721,performance,track,center_deviation,30.771146
8.315569,3.216721,state,track,"reticle, cursor_relative","(14.831777322446364, 26.58817592328866)"
8.315597,3.216721,state,track,"reticle, cursor_proportional","(0.03814757541781472, 0.06838522614014572)"
8.348741,3.250069,performance,track,cursor_in_target,1
8.348813,3.250069,performance,track,center_deviation,30.445241
8.348987,3.250069,state,track,"reticle, cursor_relative","(14.527681807993794, 26.381233832525155)"
8.349029,3.250069,state,track,"reticle, cursor_proportional","(0.03736543674895523, 0.06785296767624782)"
8.382248,3.283584,performance,track,cursor_in_target,1
8.382335,3.283584,performance,track,center_deviation,30.116823
8.382476,3.283584,state,track,"reticle, cursor_relative","(14.221842829321439, 26.171327280894843)"
8.38251,3.283584,state,track,"reticle, cursor_proportional","(0.036578813861423455, 0.06731308457020278)"
8.415319,3.31668,performance,track,cursor_in_target,1
8.415373,3.31668,performance,track,center_deviation,29.785889
