logtime,scenario_time,type,module,address,value
9.60085,4.266714,performance,track,cursor_in_target,0
9.600906,4.266714,performance,track,center_deviation,61.620784
9.601007,4.266714,state,track,"reticle, cursor_relative","(15.391763416628208, 59.26037063743982)"
9.601034,4.266714,state,track,"reticle, cursor_proportional","(0.039587868869928516, 0.15241864875884728)"
9.634153,4.30005,performance,track,cursor_in_target,0
9.634209,4.30005,performance,track,center_deviation,61.226611
9.634301,4.30005,state,track,"reticle, cursor_relative","(15.023503137567204, 58.94502820480443)"
9.634327,4.30005,state,track,"reticle, cursor_proportional","(0.03864069737028602, 0.1516075828312871)"
9.667402,4.333352,seed_value,sysmon,,
9.667445,4.333352,seed_output,sysmon,,-1
9.667476,4.333352,seed_value,sysmon,,
9.667486,4.333352,seed_output,sysmon,,1
9.667511,4.333352,seed_value,sysmon,,
9.66752,4.333352,seed_output,sysmon,,1
9.667545,4.333352,seed_value,sysmon,,
9.667554,4.333352,seed_output,sysmon,,-1
9.667602,4.333352,state,sysmon,"scale1, arrow",4
9.667619,4.333352,state,sysmon,"scale2, arrow",4
9.667632,4.333352,state,sysmon,"scale3, arrow",6
9.667647,4.333352,state,sysmon,"scale4, arrow",4
9.667701,4.333352,performance,track,cursor_in_target,0
9.667716,4.333352,performance,track,center_deviation,60.82945
9.667801,4.333352,state,track,"reticle, cursor_relative","(14.65296800504828, 58.625869479059446)"
9.667825,4.333352,state,track,"reticle, cursor_proportional","(0.0376876749101036, 0.15078670133502944)"
9.70073,4.366663,performance,track,cursor_in_target,0
9.700786,4.366663,performance,track,center_deviation,60.429314
9.700881,4.366663,state,track,"reticle, cursor_relative","(14.280142282482544, 58.30286994999247)"
9.700905,4.366663,state,track,"reticle, cursor_proportional","(0.03672876101461559, 0.1499559412294045)"
9.717333,4.383494,input,joystick,x,-0.960937
9.733958,4.400123,input,joystick,x,-0.937499
9.734237,4.400123,performance,track,cursor_in_target,0
9.734262,4.400123,performance,track,center_deviation,60.02622
9.734345,4.400123,state,track,"reticle, cursor_relative","(13.967511244234615, 57.97600524565972)"
9.734366,4.400123,state,track,"reticle, cursor_proportional","(0.03592466883805199, 0.1491152398293717)"
9.750573,4.416742,input,joystick,x,-0.929686
9.767215,4.433383,input,joystick,x,-0.906249
9.767541,4.433383,performance,track,cursor_in_target,0
9.767575,4.433383,performance,track,center_deviation,59.634793
9.767665,4.433383,state,track,"reticle, cursor_relative","(13.683808791792373, 57.645251133263216)"
9.767686,4.433383,state,track,"reticle, cursor_proportional","(0.03519498146037133, 0.14826453480777577)"
9.78393,4.4501,input,joystick,x,-0.859373
9.800601,4.466767,input,joystick,x,-0.800778
9.800875,4.466767,performance,track,cursor_in_target,0
9.800895,4.466767,performance,track,center_deviation,59.247123
9.80097,4.466767,state,track,"reticle, cursor_relative","(13.503239244040856, 57.3105835200233)"
9.800989,4.466767,state,track,"reticle, cursor_proportional","(0.03473055361121619, 0.1474037641975908)"
9.817244,4.483412,input,joystick,x,-0.742184
9.833901,4.50007,input,joystick,x,-0.679683
9.834201,4.50007,performance,track,cursor_in_target,0
9.834224,4.50007,performance,track,center_deviation,58.879882
9.834309,4.50007,state,track,"reticle, cursor_relative","(13.441412334218015, 56.971978454045896)"
9.834328,4.50007,state,track,"reticle, cursor_proportional","(0.03457153378142493, 0.14653286639415097)"
9.850595,4.516762,input,joystick,x,-0.64062
9.867263,4.53343,input,joystick,x,-0.624994
9.867519,4.53343,seed_value,sysmon,,
9.867536,4.53343,seed_output,sysmon,,-1
9.86756,4.53343,seed_value,sysmon,,
9.867569,4.53343,seed_output,sysmon,,-1
9.867589,4.53343,seed_value,sysmon,,
9.867596,4.53343,seed_output,sysmon,,-1
9.867615,4.53343,seed_value,sysmon,,
9.867627,4.53343,seed_output,sysmon,,1
9.867662,4.53343,state,sysmon,"scale1, arrow",3
9.867678,4.53343,state,sysmon,"scale2, arrow",3
9.867689,4.53343,state,sysmon,"scale3, arrow",5
9.8677,4.53343,state,sysmon,"scale4, arrow",5
9.867743,4.53343,performance,track,cursor_in_target,0
9.867754,4.53343,performance,track,center_deviation,58.536125
9.867829,4.53343,state,track,"reticle, cursor_relative","(13.431905352669048, 56.6294121251848)"
9.867847,4.53343,state,track,"reticle, cursor_proportional","(0.03454708166838747, 0.14565178015736832)"
9.900788,4.56672,performance,track,cursor_in_target,0
9.900843,4.56672,performance,track,center_deviation,58.20057
9.90093,4.56672,state,track,"reticle, cursor_relative","(13.420014577765869, 56.28286086589888)"
9.900952,4.56672,state,track,"reticle, cursor_proportional","(0.03451649839960357, 0.14476044461393744)"
9.917243,4.58341,input,joystick,x,-0.667964
9.933991,4.600143,input,joystick,x,-0.683589
9.934324,4.600143,performance,track,cursor_in_target,0
9.934351,4.600143,performance,track,center_deviation,57.860671
9.934442,4.600143,state,track,"reticle, cursor_relative","(13.347130037869505, 55.93230115210402)"
9.934519,4.600143,state,track,"reticle, cursor_proportional","(0.03432903816324461, 0.1438587992595268)"
9.950595,4.616762,input,joystick,x,-0.695308
9.967297,4.633463,input,joystick,x,-0.718746
9.967352,4.633463,input,Joystick,JOY_BTN_2,press
9.967624,4.633463,performance,track,cursor_in_target,0
9.967647,4.633463,performance,track,center_deviation,57.502767
9.967742,4.633463,state,track,"reticle, cursor_relative","(13.23667432303553, 55.57770960402007)"
9.967761,4.633463,state,track,"reticle, cursor_proportional","(0.03404494424649056, 0.14294678396095697)"
9.983914,4.65008,input,joystick,x,-0.769528
10.000598,4.666763,input,joystick,x,-0.82031
10.000878,4.666763,performance,track,cursor_in_target,0
10.000906,4.666763,performance,track,center_deviation,57.132227
10.000995,4.666763,state,track,"reticle, cursor_relative","(13.022224962751366, 55.21906298701245)"
10.001017,4.666763,state,track,"reticle, cursor_proportional","(0.03349337696180907, 0.14202433895836536)"
10.017366,4.683503,input,joystick,x,-0.847654
10.033946,4.700112,input,joystick,x,-0.890623
10.034227,4.700112,performance,track,cursor_in_target,0
10.034252,4.700112,performance,track,center_deviation,56.733793
10.034331,4.700112,state,track,"reticle, cursor_relative","(12.735017287383073, 54.85633821242865)"
10.034351,4.700112,state,track,"reticle, cursor_proportional","(0.03275467409306346, 0.14109140486735763)"
10.050631,4.716797,input,joystick,x,-0.906249
10.067426,4.733342,performance,track,cursor_in_target,0
10.067484,4.733342,performance,track,center_deviation,56.315171
10.067584,4.733342,state,track,"reticle, cursor_relative","(12.42972454604842, 54.48951233842939)"
10.067611,4.733342,state,track,"reticle, cursor_proportional","(0.03196945613695581, 0.14014792268114556)"
10.084117,4.750039,seed_value,sysmon,,
10.084163,4.750039,seed_output,sysmon,,-1
10.084197,4.750039,seed_value,sysmon,,
10.084206,4.750039,seed_output,sysmon,,1
10.084231,4.750039,seed_value,sysmon,,
10.08424,4.750039,seed_output,sysmon,,1
10.084272,4.750039,seed_value,sysmon,,
10.084281,4.750039,seed_output,sysmon,,1
10.084326,4.750039,state,sysmon,"scale1, arrow",4
10.084347,4.750039,state,sysmon,"scale2, arrow",4
10.08436,4.750039,state,sysmon,"scale3, arrow",6
10.084376,4.750039,state,sysmon,"scale4, arrow",6
10.10084,4.766725,performance,track,cursor_in_target,0
10.100897,4.766725,performance,track,center_deviation,55.889221
10.100993,4.766725,state,track,"reticle, cursor_relative","(12.121956953305244, 54.118562570814504)"
10.101019,4.766725,state,track,"reticle, cursor_proportional","(0.031177872822287147, 0.13919383377267106)"
10.134205,4.800117,performance,track,cursor_in_target,0
10.134248,4.800117,performance,track,center_deviation,55.459541
10.134346,4.800117,state,track,"reticle, cursor_relative","(11.811699547160288, 53.74346626384356)"
10.134372,4.800117,state,track,"reticle, cursor_proportional","(0.030379885666564525, 0.13822907989671696)"
10.150604,4.816769,input,joystick,x,-0.910155
10.167387,4.833545,input,joystick,x,-0.929686
10.167721,4.833545,performance,track,cursor_in_target,0
10.167751,4.833545,performance,track,center_deviation,55.026143
10.167838,4.833545,state,track,"reticle, cursor_relative","(11.475499570232188, 53.36420092105108)"
10.167858,4.833545,state,track,"reticle, cursor_proportional","(0.029515173791749453, 0.1372536031920038)"
10.183933,4.850099,input,joystick,x,-0.937499
10.200747,4.866691,performance,track,cursor_in_target,0
10.200789,4.866691,performance,track,center_deviation,54.58411
10.200862,4.866691,state,track,"reticle, cursor_relative","(11.128967423812796, 52.980744196056506)"
10.200881,4.866691,state,track,"reticle, cursor_proportional","(0.028623887406925914, 0.1362673461832729)"
10.234106,4.900041,performance,track,cursor_in_target,0
10.234149,4.900041,performance,track,center_deviation,54.136985
10.234243,4.900041,state,track,"reticle, cursor_relative","(10.779900952971545, 52.593073893368455)"
10.234276,4.900041,state,track,"reticle, cursor_proportional","(0.02772608269797208, 0.13527025178335508)"
10.267524,4.933459,performance,track,cursor_in_target,0
10.267564,4.933459,performance,track,center_deviation,53.686476
10.267653,4.933459,state,track,"reticle, cursor_relative","(10.428285446924662, 52.201167969184)"
10.267672,4.933459,state,track,"reticle, cursor_proportional","(0.02682172182850993, 0.13426226329522634)"
10.284115,4.950074,seed_value,sysmon,,
10.284165,4.950074,seed_output,sysmon,,1
10.284196,4.950074,seed_value,sysmon,,
10.284206,4.950074,seed_output,sysmon,,1
10.284231,4.950074,seed_value,sysmon,,
10.28424,4.950074,seed_output,sysmon,,-1
10.284264,4.950074,seed_value,sysmon,,
10.284273,4.950074,seed_output,sysmon,,-1
10.284318,4.950074,state,sysmon,"scale1, arrow",5
10.284335,4.950074,state,sysmon,"scale2, arrow",5
10.284349,4.950074,state,sysmon,"scale3, arrow",5
10.284361,4.950074,state,sysmon,"scale4, arrow",5
10.300749,4.966668,performance,track,cursor_in_target,0
10.300799,4.966668,performance,track,center_deviation,53.232613
10.300893,4.966668,state,track,"reticle, cursor_relative","(10.074106258614165, 51.80500453218207)"
10.300917,4.966668,state,track,"reticle, cursor_proportional","(0.02591076712606524, 0.13324332441404851)"
10.317265,4.983432,input,joystick,x,-0.929686
10.333969,5.000131,input,joystick,x,-0.902342
10.33429,5.000131,performance,track,cursor_in_target,0
10.334319,5.000131,performance,track,center_deviation,52.775431
10.334415,5.000131,state,track,"reticle, cursor_relative","(9.75250559152397, 51.4045618443116)"
10.33444,5.000131,state,track,"reticle, cursor_proportional","(0.025083604916471117, 0.13221337922919651)"
10.350573,5.016739,input,joystick,x,-0.890623
10.367234,5.033402,input,joystick,x,-0.874998
10.367504,5.033402,performance,track,cursor_in_target,0
10.36753,5.033402,performance,track,center_deviation,52.321509
10.367609,5.033402,state,track,"reticle, cursor_relative","(9.45565630793341, 50.999818321574125)"
10.367628,5.033402,state,track,"reticle, cursor_proportional","(0.024320103672668233, 0.1311723722262709)"
10.383906,5.050074,input,joystick,x,-0.910155
10.400697,5.066864,input,joystick,x,-0.937499
10.400958,5.066864,performance,track,cursor_in_target,0
10.400983,5.066864,performance,track,center_deviation,51.868978
10.401062,5.066864,state,track,"reticle, cursor_relative","(9.093698833224607, 50.59075253480074)"
10.401081,5.066864,state,track,"reticle, cursor_proportional","(0.023389143089569464, 0.13012024828909655)"
10.434146,5.100102,performance,track,cursor_in_target,0
10.434183,5.100102,performance,track,center_deviation,51.401553
10.434252,5.100102,state,track,"reticle, cursor_relative","(8.729119732577118, 50.177343210423615)"
10.434268,5.100102,state,track,"reticle, cursor_proportional","(0.022451439641402053, 0.12905695270170683)"
10.467291,5.133454,input,joystick,x,-0.906249
10.467571,5.133454,performance,track,cursor_in_target,0
10.467594,5.133454,performance,track,center_deviation,50.930966
10.467666,5.133454,state,track,"reticle, cursor_relative","(8.39315515986658, 49.75956923124174)"
10.467684,5.133454,state,track,"reticle, cursor_proportional","(0.02158733323010952, 0.1279824311503131)"
10.483947,5.150113,input,joystick,x,-0.874998
10.484202,5.150113,seed_value,sysmon,,
10.484226,5.150113,seed_output,sysmon,,1
10.484254,5.150113,seed_value,sysmon,,
10.484264,5.150113,seed_output,sysmon,,1
10.484287,5.150113,seed_value,sysmon,,
10.484295,5.150113,seed_output,sysmon,,1
10.484315,5.150113,seed_value,sysmon,,
10.484322,5.150113,seed_output,sysmon,,-1
10.484362,5.150113,state,sysmon,"scale1, arrow",6
10.484426,5.150113,state,sysmon,"scale2, arrow",6
10.48444,5.150113,state,sysmon,"scale3, arrow",6
10.484452,5.150113,state,sysmon,"scale4, arrow",4
10.500592,5.16676,input,joystick,x,-0.847654
10.500864,5.16676,performance,track,cursor_in_target,0
10.500886,5.16676,performance,track,center_deviation,50.462459
10.500956,5.16676,state,track,"reticle, cursor_relative","(8.113135025261656, 49.33740963718127)"
10.500975,5.16676,state,track,"reticle, cursor_proportional","(0.020867116834520718, 0.12689662972526045)"
10.517285,5.183449,input,joystick,x,-0.804685
10.533957,5.200121,input,joystick,x,-0.77734
10.534258,5.200121,performance,track,cursor_in_target,0
10.534286,5.200121,performance,track,center_deviation,50.000029
10.534363,5.200121,state,track,"reticle, cursor_relative","(7.900764066763813, 48.91084362604997)"
10.534387,5.200121,state,track,"reticle, cursor_proportional","(0.02032089523344602, 0.12579949492296802)"
10.550627,5.216791,input,joystick,x,-0.757809
10.567275,5.23344,input,joystick,x,-0.742184
10.567581,5.23344,performance,track,cursor_in_target,0
10.567607,5.23344,performance,track,center_deviation,49.544855
10.567694,5.23344,state,track,"reticle, cursor_relative","(7.720871373717614, 48.479850554286216)"
10.567717,5.23344,state,track,"reticle, cursor_proportional","(0.019858208265734603, 0.12469097364785549)"
10.584069,5.250228,input,joystick,x,-0.738277
10.584165,5.250228,input,Joystick,JOY_BTN_2,release
10.600627,5.26679,input,joystick,x,-0.726558
10.600919,5.26679,performance,track,cursor_in_target,0
10.600945,5.26679,performance,track,center_deviation,49.090811
10.601035,5.26679,state,track,"reticle, cursor_relative","(7.553911340852764, 48.044409937702014)"
10.601059,5.26679,state,track,"reticle, cursor_proportional","(0.01942878431289291, 0.12357101321425415)"
10.633925,5.300092,input,joystick,x,-0.757809
10.634186,5.300092,performance,track,cursor_in_target,0
10.634209,5.300092,performance,track,center_deviation,48.634627
10.634284,5.300092,state,track,"reticle, cursor_relative","(7.352994262974391, 47.60450145222053)"
10.634303,5.300092,state,track,"reticle, cursor_proportional","(0.018912022281312734, 0.12243956134830383)"
10.650899,5.317061,input,joystick,x,-0.77734
10.667291,5.333443,input,joystick,x,-0.812497
10.667612,5.333443,performance,track,cursor_in_target,1
10.66764,5.333443,performance,track,center_deviation,48.169026
10.66766,5.333443,performance,track,response_time,2280
10.667743,5.333443,state,track,"reticle, cursor_relative","(7.094668360185011, 47.16010493460776)"
10.667763,5.333443,state,track,"reticle, cursor_proportional","(0.018247603807060215, 0.12129656618983477)"
10.667823,5.333443,state,track,"reticle, cursor_color","(50, 50, 50, 255)"
10.683978,5.350139,input,joystick,x,-0.843748
10.684285,5.350139,seed_value,sysmon,,
10.684318,5.350139,seed_output,sysmon,,-1
10.684352,5.350139,seed_value,sysmon,,
10.684363,5.350139,seed_output,sysmon,,1
10.6844,5.350139,seed_value,sysmon,,
10.684412,5.350139,seed_output,sysmon,,1
10.684439,5.350139,seed_value,sysmon,,
10.684449,5.350139,seed_output,sysmon,,1
10.684509,5.350139,state,sysmon,"scale1, arrow",5
10.684533,5.350139,state,sysmon,"scale2, arrow",7
10.684548,5.350139,state,sysmon,"scale3, arrow",7
10.684563,5.350139,state,sysmon,"scale4, arrow",5
10.700791,5.366683,performance,track,cursor_in_target,1
10.700839,5.366683,performance,track,center_deviation,47.690773
10.700926,5.366683,state,track,"reticle, cursor_relative","(6.802357635865889, 46.71120038319832)"
10.700948,5.366683,state,track,"reticle, cursor_proportional","(0.017495775812412264, 0.12014197629423436)"
10.717316,5.383478,input,joystick,x,-0.855467
10.73397,5.400133,input,joystick,x,-0.874998
10.734278,5.400133,performance,track,cursor_in_target,1
10.734304,5.400133,performance,track,center_deviation,47.203901
10.734394,5.400133,state,track,"reticle, cursor_relative","(6.476048304123495, 46.25776795861559)"
10.734417,5.400133,state,track,"reticle, cursor_proportional","(0.016656502839823804, 0.11897574063429935)"
10.750643,5.416809,input,joystick,x,-0.886717
10.767256,5.433419,input,joystick,x,-0.890623
10.767591,5.433419,performance,track,cursor_in_target,1
10.767634,5.433419,performance,track,center_deviation,46.708889
10.767726,5.433419,state,track,"reticle, cursor_relative","(6.131351886189563, 45.799787984485846)"
10.767754,5.433419,state,track,"reticle, cursor_proportional","(0.015769937978882622, 0.11779780860207265)"
10.783979,5.450137,input,joystick,x,-0.89453
10.800603,5.466772,input,joystick,x,-0.906249
10.800926,5.466772,performance,track,cursor_in_target,1
10.800967,5.466772,performance,track,center_deviation,46.208376
10.801073,5.466772,state,track,"reticle, cursor_relative","(5.7682547339197185, 45.33724094814676)"
10.801096,5.466772,state,track,"reticle, cursor_proportional","(0.014836046126336724, 0.11660813001066553)"
10.834184,5.500115,performance,track,cursor_in_target,1
10.834224,5.500115,performance,track,center_deviation,45.702715
10.834302,5.500115,state,track,"reticle, cursor_relative","(5.402368506979059, 44.87010750134965)"
10.83432,5.500115,state,track,"reticle, cursor_proportional","(0.013894980727826797, 0.11540665509606392)"
10.850623,5.516791,input,joystick,x,-0.898436
10.867378,5.533544,input,joystick,x,-0.859373
10.867662,5.533544,performance,track,cursor_in_target,1
10.867687,5.533544,performance,track,center_deviation,45.19416
10.867768,5.533544,state,track,"reticle, cursor_relative","(5.080555411603768, 44.39836846095615)"
10.867787,5.533544,state,track,"reticle, cursor_proportional","(0.013067272149186647, 0.11419333451892014)"
10.900785,5.566756,seed_value,sysmon,,
10.90087,5.566756,seed_output,sysmon,,1
10.900911,5.566756,seed_value,sysmon,,
10.900927,5.566756,seed_output,sysmon,,1
10.90096,5.566756,seed_value,sysmon,,
10.900973,5.566756,seed_output,sysmon,,-1
10.901006,5.566756,seed_value,sysmon,,
10.901017,5.566756,seed_output,sysmon,,1
10.901076,5.566756,state,sysmon,"scale1, arrow",6
10.901099,5.566756,state,sysmon,"scale2, arrow",6
10.901119,5.566756,state,sysmon,"scale3, arrow",6
10.901133,5.566756,state,sysmon,"scale4, arrow",6
10.901193,5.566756,performance,track,cursor_in_target,1
10.901205,5.566756,performance,track,center_deviation,44.68811
10.901278,5.566756,state,track,"reticle, cursor_relative","(4.755926293561245, 43.922004809628746)"
10.901297,5.566756,state,track,"reticle, cursor_proportional","(0.012232320713892091, 0.11296811936632907)"
10.934252,5.60016,performance,track,cursor_in_target,1
10.934296,5.60016,performance,track,center_deviation,44.178743
10.934386,5.60016,state,track,"reticle, cursor_relative","(4.4284677842859566, 43.44099769651548)"
10.934407,5.60016,state,track,"reticle, cursor_proportional","(0.011390092037772522, 0.1117309611535892)"
10.967462,5.633387,performance,track,cursor_in_target,1
10.967508,5.633387,performance,track,center_deviation,43.666138
10.96758,5.633387,state,track,"reticle, cursor_relative","(4.09816658594697, 42.95532843792846)"
10.967601,5.633387,state,track,"reticle, cursor_proportional","(0.010540551918587885, 0.11048181182594767)"
10.983929,5.650098,input,joystick,x,-0.855467
11.000583,5.666752,input,joystick,x,-0.843748
11.000883,5.666752,performance,track,cursor_in_target,1
11.000907,5.666752,performance,track,center_deviation,43.150379
11.000987,5.666752,state,track,"reticle, cursor_relative","(3.780634710202648, 42.46497851801654)"
11.001005,5.666752,state,track,"reticle, cursor_proportional","(0.009723854707311337, 0.10922062376033059)"
11.034046,5.7002,input,joystick,x,-0.82031
11.034518,5.7002,performance,track,cursor_in_target,1
11.034583,5.7002,performance,track,center_deviation,42.63294
11.034754,5.7002,state,track,"reticle, cursor_relative","(3.483671620898008, 41.96992958943186)"
11.034796,5.7002,state,track,"reticle, cursor_proportional","(0.008960060753338498, 0.10794734976705724)"
11.050743,5.716895,input,joystick,x,-0.804685
11.067934,5.733661,performance,track,cursor_in_target,1
11.068003,5.733661,performance,track,center_deviation,42.114261
11.06815,5.733661,state,track,"reticle, cursor_relative","(3.1994516151824968, 41.47016347399041)"
11.068182,5.733661,state,track,"reticle, cursor_proportional","(0.00822904222011959, 0.10666194309153912)"
11.100703,5.766863,input,joystick,x,-0.800778
11.101229,5.766863,seed_value,sysmon,,
11.101287,5.766863,seed_output,sysmon,,1
11.101335,5.766863,seed_value,sysmon,,
11.101366,5.766863,seed_output,sysmon,,-1
11.101407,5.766863,seed_value,sysmon,,
11.101423,5.766863,seed_output,sysmon,,1
11.101492,5.766863,seed_value,sysmon,,
11.101596,5.766863,seed_output,sysmon,,1
11.101685,5.766863,state,sysmon,"scale1, arrow",7
11.101708,5.766863,state,sysmon,"scale2, arrow",5
11.101726,5.766863,state,sysmon,"scale3, arrow",7
11.101743,5.766863,state,sysmon,"scale4, arrow",7
11.101815,5.766863,performance,track,cursor_in_target,1
11.101835,5.766863,performance,track,center_deviation,41.5934
11.101934,5.766863,state,track,"reticle, cursor_relative","(2.9162427526536874, 40.96566216332637)"
11.101959,5.766863,state,track,"reticle, cursor_proportional","(0.007500624363821212, 0.10536435741596288)"
11.117387,5.783541,input,joystick,x,-0.789059
11.134221,5.800048,performance,track,cursor_in_target,1
11.134289,5.800048,performance,track,center_deviation,41.069331
11.134445,5.800048,state,track,"reticle, cursor_relative","(2.641844713315976, 40.456407819540416)"
11.134484,5.800048,state,track,"reticle, cursor_proportional","(0.006794868089804465, 0.10405454686095786)"
11.150716,5.81687,input,joystick,x,-0.785153
11.167555,5.833707,input,joystick,x,-0.773434
11.168034,5.833707,performance,track,cursor_in_target,1
11.16809,5.833707,performance,track,center_deviation,40.542574
11.16826,5.833707,state,track,"reticle, cursor_relative","(2.380150940270653, 39.94238277584195)"
11.168302,5.833707,state,track,"reticle, cursor_proportional","(0.006121787397815465, 0.1027324659872478)"
11.20099,5.866771,performance,track,cursor_in_target,1
11.20106,5.866771,performance,track,center_deviation,40.013236
11.201207,5.866771,state,track,"reticle, cursor_relative","(2.1155234016154196, 39.423569537185)"
11.201244,5.866771,state,track,"reticle, cursor_proportional","(0.005441161012385338, 0.10139806979728652)"
11.234359,5.900129,performance,track,cursor_in_target,1
11.234431,5.900129,performance,track,center_deviation,39.48029
11.234599,5.900129,state,track,"reticle, cursor_relative","(1.847949377214178, 38.89995078089818)"
11.234642,5.900129,state,track,"reticle, cursor_proportional","(0.004752956217114655, 0.10005131373687803)"
11.267414,5.933557,input,joystick,y,0.988251
11.267989,5.933557,performance,track,cursor_in_target,1
11.26806,5.933557,performance,track,center_deviation,38.94382
11.268294,5.933557,state,track,"reticle, cursor_relative","(1.577416220592795, 38.383258804168605)"
11.268344,5.933557,state,track,"reticle, cursor_proportional","(0.004057140485063773, 0.09872237346751184)"
11.284015,5.950174,input,joystick,y,0.970581
11.300869,5.966747,performance,track,cursor_in_target,1
11.30093,5.966747,performance,track,center_deviation,38.415658
11.30104,5.966747,state,track,"reticle, cursor_relative","(1.3039113592553235, 37.8793971314343)"
11.301068,5.966747,state,track,"reticle, cursor_proportional","(0.0033536814795661614, 0.09742643295121992)"
11.31747,5.983631,input,joystick,x,-0.796872
11.317768,5.983631,seed_value,sysmon,,
11.317792,5.983631,seed_output,sysmon,,-1
11.31783,5.983631,seed_value,sysmon,,
11.317841,5.983631,seed_output,sysmon,,-1
11.317869,5.983631,seed_value,sysmon,,
11.317878,5.983631,seed_output,sysmon,,-1
11.317907,5.983631,seed_value,sysmon,,
11.317916,5.983631,seed_output,sysmon,,1
11.317964,5.983631,state,sysmon,"scale1, arrow",6
11.317983,5.983631,state,sysmon,"scale2, arrow",4
11.317998,5.983631,state,sysmon,"scale3, arrow",6
11.318015,5.983631,state,sysmon,"scale4, arrow",6
11.334077,6.000235,input,joystick,x,-0.82031
11.334421,6.000235,performance,track,cursor_in_target,1
11.334451,6.000235,performance,track,center_deviation,37.901833
11.334538,6.000235,state,track,"reticle, cursor_relative","(0.9805465797315946, 37.37067901350778)"
11.334558,6.000235,state,track,"reticle, cursor_proportional","(0.0025219819437541013, 0.09611800157795211)"
11.367609,6.033484,performance,track,cursor_in_target,1
11.36766,6.033484,performance,track,center_deviation,37.383541
11.367767,6.033484,state,track,"reticle, cursor_relative","(0.6541851736896831, 36.85708782338935)"
11.367797,6.033484,state,track,"reticle, cursor_proportional","(0.0016825750352100902, 0.09479703658279154)"
11.400671,6.066814,input,joystick,x,-0.843748
11.401024,6.066814,performance,track,cursor_in_target,1
11.401058,6.066814,performance,track,center_deviation,36.862893
11.401171,6.066814,state,track,"reticle, cursor_relative","(0.3013769348131916, 36.33860710950938)"
11.401197,6.066814,state,track,"reticle, cursor_proportional","(0.0007751464372767274, 0.0934634956520303)"
11.433961,6.100125,input,joystick,x,-0.863279
11.434291,6.100125,performance,track,cursor_in_target,1
11.434322,6.100125,performance,track,center_deviation,36.339857
11.434417,6.100125,state,track,"reticle, cursor_relative","(-0.07398410075116146, 35.815220596320586)"
11.43444,6.100125,state,track,"reticle, cursor_proportional","(-0.00019028832497726712, 0.09211733692469286)"
11.450574,6.116739,input,joystick,x,-0.874998
11.467309,6.133474,input,joystick,x,-0.878904
11.467608,6.133474,performance,track,cursor_in_target,1
11.467636,6.133474,performance,track,center_deviation,35.815297
11.467711,6.133474,state,track,"reticle, cursor_relative","(-0.4680038213256381, 35.28691218488399)"
11.467729,6.133474,state,track,"reticle, cursor_proportional","(-0.0012037135322161474, 0.09075851899404318)"
11.483928,6.150088,input,joystick,x,-0.890623
11.500623,6.166715,performance,resman,a_in_tolerance,1
11.500669,6.166715,performance,resman,a_deviation,-78
11.500684,6.166715,performance,resman,b_in_tolerance,1
11.500695,6.166715,performance,resman,b_deviation,-78
11.500794,6.166715,state,resman,"tank_a, fluid_level",2422
11.501124,6.166715,state,resman,"tank_a, fluid_label",2422
11.501171,6.166715,state,resman,"tank_b, fluid_level",2422
11.50136,6.166715,state,resman,"tank_b, fluid_label",2422
11.501472,6.166715,performance,track,cursor_in_target,1
11.501488,6.166715,performance,track,center_deviation,35.290016
11.501562,6.166715,state,track,"reticle, cursor_relative","(-0.8767880393964873, 34.75366595344829)"
11.501582,6.166715,state,track,"reticle, cursor_proportional","(-0.0022551132700526937, 0.08938700090907482)"
11.533927,6.200094,input,joystick,x,-0.89453
11.534186,6.200094,seed_value,sysmon,,
11.534208,6.200094,seed_output,sysmon,,1
11.534237,6.200094,seed_value,sysmon,,
11.534248,6.200094,seed_output,sysmon,,1
11.534271,6.200094,seed_value,sysmon,,
11.53428,6.200094,seed_output,sysmon,,1
11.534302,6.200094,seed_value,sysmon,,
11.53431,6.200094,seed_output,sysmon,,-1
11.534357,6.200094,state,sysmon,"scale1, arrow",7
11.534379,6.200094,state,sysmon,"scale2, arrow",5
11.534394,6.200094,state,sysmon,"scale3, arrow",7
11.534409,6.200094,state,sysmon,"scale4, arrow",5
11.53447,6.200094,performance,track,cursor_in_target,1
11.534484,6.200094,performance,track,center_deviation,34.764724
11.534564,6.200094,state,track,"reticle, cursor_relative","(-1.2925361817053016, 34.215466158023276)"
11.534584,6.200094,state,track,"reticle, cursor_proportional","(-0.003324424335661784, 0.08800274217598579)"
11.550591,6.216759,input,joystick,x,-0.906249
11.567396,6.233329,performance,track,cursor_in_target,1
11.56745,6.233329,performance,track,center_deviation,34.239871
11.567542,6.233329,state,track,"reticle, cursor_relative","(-1.7230728369757031, 33.67229723294645)"
11.567566,6.233329,state,track,"reticle, cursor_proportional","(-0.004431771700040389, 0.08660570275963593)"
11.58391,6.250077,input,joystick,x,-0.898436
11.600646,6.266813,input,joystick,x,-0.867185
11.600943,6.266813,performance,track,cursor_in_target,1
11.600971,6.266813,performance,track,center_deviation,33.716355
11.601053,6.266813,state,track,"reticle, cursor_relative","(-2.1176278731085887, 33.12414379144349)"
11.601073,6.266813,state,track,"reticle, cursor_proportional","(-0.005446573747707275, 0.08519584308498838)"
11.617309,6.283432,input,joystick,x,-0.859373
11.634015,6.300177,input,joystick,x,-0.804685
11.634067,6.300177,input,joystick,y,0.954894
