TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-19 00:27:25.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-BFCC
2025-11-19 00:28:32.249,-0.09850373,-0.023363665,-0.30495915,0.20759565,0.09032018,-0.26178607,-0.10195383,0.39387408,0.7991812,-0.036184292,0.3167323,0.93116045,0.27901158,-0.092364825,-0.25084373,0.18009058,-0.5045162,-0.79690945,-0.888138,-0.63435906,714.866,725.22125,731.85925,731.0627,803.90344,804.9655,802.57587,1422.386,-0.25592041015625,0.10382080078125,0.98309326171875,-0.859832763671875,-0.411224365234375,0.67291259765625,7.441474381899244,6.818762606394392,8.613533605130772,6.974493956083256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.12858,1,1.0,1.0,1.0,1.0,92.06
2025-11-19 00:28:32.750,0.024133231,-0.075331256,-0.27243742,0.015397726,0.28156468,-0.27784792,-0.24194607,0.22947499,0.9249882,-0.02371391,0.3456956,1.0810053,0.3936733,-0.14933498,-0.12547079,0.22274,-0.29455042,-0.8759048,-0.7965634,-0.52195144,724.4247,733.9834,726.8144,717.52124,756.3755,762.0399,770.89056,1382.5581,-0.2596435546875,0.10296630859375,0.9844970703125,-1.502838134765625,-0.590667724609375,0.201873779296875,7.421607419593258,6.797400281334192,8.573708127697113,6.935553489259233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.820724,1,1.0,1.0,1.0,1.0,92.06
2025-11-19 00:28:33.251,0.15459783,-0.1442246,-0.24249828,-0.13396206,0.395731,-0.15377417,-0.20746142,0.42272538,0.9249882,-0.025509266,0.3316694,1.117399,0.42282698,-0.19087829,-0.14417934,0.22464229,-0.23529449,-0.9048062,-0.80409867,-0.43986103,738.93976,728.93854,730.0891,733.45233,788.4148,795.84937,793.8137,1423.9791,-0.25421142578125,0.10418701171875,0.9896240234375,-0.994415283203125,-1.1663818359375,0.381317138671875,7.395575900627041,6.770758410223398,8.517830388861073,6.8851689197243875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.39141,1,1.0,1.0,1.0,1.0,92.06
2025-11-19 00:28:33.758,0.13467179,-0.2777265,-0.3098445,0.22845837,0.4977157,-0.11549407,0.07466558,0.7012175,0.8379323,0.06976207,0.31383792,1.131928,0.39084676,-0.27448398,-0.23563956,0.22726756,-0.12693802,-0.9435859,-0.7896123,-0.43998876,721.85803,731.2397,728.4075,726.8144,790.716,798.1505,771.86414,1239.1779,-0.25775146484375,0.1021728515625,0.97802734375,-1.128997802734375,-0.6878662109375,0.949554443359375,7.368140571728298,6.7449405145077845,8.466560808716592,6.842230646353384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.996704,1,1.0,1.0,1.0,1.0,92.06
2025-11-19 00:28:34.263,0.040312637,-0.40974137,-0.32708862,0.34919435,0.55629396,0.077702075,0.19561724,0.95108217,0.8566139,0.08341617,0.24693106,1.1433088,0.28506222,-0.3551683,-0.42284495,0.23074816,-0.15404634,-0.9152217,-0.91718274,-0.57647246,733.36383,729.38104,736.46155,732.39026,759.2077,771.33307,763.81006,1431.3252,-0.25482177734375,0.08721923828125,0.9805908203125,-0.246734619140625,-0.49346923828125,0.545806884765625,7.381598836516225,6.760748635052333,8.490578165605703,6.867712848389481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6925,1,1.0,1.0,1.0,1.0,92.03
2025-11-19 00:28:34.764,-0.12395883,-0.46659598,-0.35749307,0.33151507,0.56366765,0.13115439,0.19489697,0.9926928,0.87344706,0.07920698,0.21142656,1.1184407,0.32077578,-0.32188708,-0.41515315,0.25614485,-0.12983063,-0.9565387,-0.9477285,-0.5866445,726.3718,732.47876,729.29254,729.11554,761.6859,766.5538,778.67914,1390.0812,-0.254638671875,0.10772705078125,0.98516845703125,-1.487884521484375,-0.485992431640625,0.2392578125,7.365516057506616,6.744086021505376,8.448402832415422,6.831152754929309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.379906,1,1.0,1.0,1.0,1.0,92.03
2025-11-19 00:28:35.265,-0.21591951,-0.432429,-0.58059144,0.07366216,0.54091763,0.18985125,0.07575238,0.9009688,0.87344706,-0.23157024,0.0575488,1.0135688,0.29015946,-0.39187518,-0.374813,0.28838882,-0.21997285,-1.0033113,-1.0249884,-0.62067676,750.35706,741.4179,740.6214,741.2409,767.52734,770.89056,766.5538,1450.0,-0.26019287109375,0.10882568359375,0.97650146484375,-1.368255615234375,-1.39068603515625,0.8074951171875,7.343573897909067,6.725073552201797,8.404365925184178,6.79584388336552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.88838,1,1.0,1.0,1.0,1.0,92.03
2025-11-19 00:28:35.765,-0.032814328,-0.22700416,-0.36138758,0.0854457,0.34122467,0.0831879,-0.054870665,0.5270604,0.53223675,-0.29996818,-0.07765593,0.74764115,0.20777354,-0.38312748,-0.38407215,0.29917488,-0.24971654,-1.0424861,-0.95380956,-0.5829506,746.90533,739.29376,742.2145,740.44434,491.74142,478.99652,507.9381,680.437,-0.2596435546875,0.10272216796875,0.9906005859375,-1.2860107421875,-1.009368896484375,0.336456298828125,7.3849862909186275,6.765967145888467,8.47303054144911,6.858435495791908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.25934,1,1.0,1.0,1.0,1.0,92.03
2025-11-19 00:28:36.265,0.06116698,-0.19670664,-0.358668,0.21246277,0.22799155,0.001023486,-0.07070747,0.291414,0.39292616,-0.27453214,-0.050971188,0.7297989,0.1916902,-0.47408718,-0.39526233,0.24870259,-0.25445408,-1.0379249,-0.8541243,-0.6273386,720.61896,731.3282,737.3466,736.37305,796.82294,783.28143,785.4056,1450.0,-0.2484130859375,0.10150146484375,0.98333740234375,-1.128997802734375,-0.829925537109375,0.31402587890625,7.358252866986148,6.741675130534296,8.415932098323916,6.812353908876332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.03898,1,1.0,1.0,1.0,1.0,92.03
2025-11-19 00:28:36.767,0.12949026,-0.06544842,-0.2950599,0.25928873,0.086119846,-0.1799113,-0.15185502,0.19900952,0.29758522,-0.2744519,-0.10580397,0.5291423,0.15170291,-0.5585554,-0.39103013,0.11639642,-0.22505201,-1.1055883,-0.82911116,-0.6155632,724.0707,731.68225,737.5237,735.0455,763.102,756.11,755.579,1267.8539,-0.25006103515625,0.10693359375,0.9837646484375,-1.1065673828125,-1.443023681640625,1.039276123046875,7.3631051665355365,6.7488162506258496,8.427620341892569,6.826330972987149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.16296,1,1.0,1.0,1.0,1.0,92.03
2025-11-19 00:28:37.269,0.19266964,-0.17664441,-0.3092486,0.22510797,-0.0668327,-0.3510797,-0.18321073,0.263481,0.35114476,-0.31566986,-0.11845852,0.33212602,0.200132,-0.5967868,-0.39873132,-0.056864403,-0.24594603,-1.0325695,-0.8780793,-0.48092207,727.87646,731.1512,740.44434,740.7984,792.2206,809.9219,777.88257,1420.5273,-0.25042724609375,0.109619140625,0.984619140625,-1.435546875,0.059814453125,-0.052337646484375,7.391974822974036,6.778448847245071,8.476814724745488,6.873267052905133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15242,1,1.0,1.0,1.0,1.0,92.03
2025-11-19 00:28:37.768,0.112935,0.19097087,-0.33299536,0.10111162,-0.15723741,-0.22507098,-0.31288296,0.23137972,0.50364876,0.369556,-0.12574722,0.35582137,0.17581807,-0.4586111,-0.41724008,0.012214784,-0.20792522,-0.93707335,-0.9918951,-0.4968805,713.98096,722.38904,729.9121,724.95575,784.3435,792.3976,770.71356,1233.6019,-0.24688720703125,0.1082763671875,0.98590087890625,-0.994415283203125,0.351409912109375,0.127105712890625,7.39054049543428,6.775946403452305,8.472511742126219,6.871344443649715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.86057,1,1.0,1.0,1.0,1.0,92.03
2025-11-19 00:28:38.270,0.15421836,1.2459316,-0.28782243,0.23904231,-0.26650956,0.8150787,-0.47665343,0.27570453,0.5061048,1.1323466,-0.30923346,0.30610892,0.15554614,0.26976106,-0.48515573,0.10497238,-0.23533578,-0.3922739,-0.91136783,-0.5236664,709.55566,720.4419,726.6374,701.6786,798.062,803.72644,780.6263,1409.6411,-0.2508544921875,0.101318359375,0.9808349609375,-1.173858642578125,-0.904693603515625,0.426177978515625,7.427710941039029,6.814154447702835,8.540718594282717,6.933508809574899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.02071,1,1.0,1.0,1.0,1.0,92.03
2025-11-19 00:28:38.772,-0.015336196,1.3020122,-0.20659862,0.22168195,-0.1763802,0.8349014,-0.5646882,0.22253987,0.49843872,1.1323466,-0.4352024,0.2730329,0.15094563,0.28831038,-0.4825897,0.16225882,-0.23491062,-0.38357186,-0.91067064,-0.650886,708.3165,728.85004,727.61096,727.96497,757.34906,750.8881,752.1272,1316.9749,-0.24420166015625,0.1087646484375,0.99114990234375,-1.30096435546875,-0.889739990234375,0.560760498046875,7.415992179863148,6.7998416899125,8.515480533104451,6.911597167584579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.63631,1,1.0,1.0,1.0,1.0,92.03
2025-11-19 00:28:39.274,-0.01009248,1.288074,-0.11685364,0.46906254,-0.10459581,0.8247459,-0.3996192,0.26711306,0.33482748,1.1323466,-0.3796522,0.122070916,0.120772384,0.28067833,-0.47070748,0.18148886,-0.3206244,-0.3934953,-0.81611794,-0.7697939,745.4007,730.7972,730.6202,732.39026,754.16284,766.3767,757.34906,1389.9927,-0.23516845703125,0.11004638671875,0.99298095703125,-1.278533935546875,-0.37384033203125,0.2691650390625,7.474677538564242,6.853094914526858,8.622536299263286,6.999640464439835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53706,1,1.0,1.0,1.0,1.0,92.03
2025-11-19 00:28:39.775,-0.004872618,0.81474185,-0.087406956,0.46906254,-0.024374206,0.18345636,-0.37069014,0.26711306,0.31327647,0.81007636,-0.2709937,0.122070916,0.103929326,-0.22039296,-0.4538341,0.18148886,-0.32513955,-0.7293229,-0.7552966,-0.7697939,745.3122,730.2661,730.0006,731.68225,771.24457,780.8918,783.6355,1395.8341,-0.23681640625,0.09930419921875,0.9951171875,-1.143951416015625,-0.97198486328125,-0.127105712890625,7.438758314855876,6.817725007748611,8.553474954104379,6.9387883556254915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84475,1,1.0,1.0,1.0,1.0,92.03
2025-11-19 00:28:40.277,0.24469967,0.15954404,-0.16404541,-0.0051048086,0.03961295,-0.26550114,-0.34205267,0.23061863,0.32776976,-0.18761854,-0.23965259,0.18848461,0.12837407,-0.5186004,-0.4401152,0.069474936,-0.34113938,-0.81854606,-0.73653483,-0.6314434,735.2225,725.48676,724.1592,726.0178,775.8469,788.1493,784.3435,1450.0,-0.2366943359375,0.10565185546875,0.990478515625,-1.45050048828125,-1.5252685546875,0.85235595703125,7.463416541496794,6.842535822425673,8.607002837183797,6.982825262856734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42132,1,1.0,1.0,1.0,1.0,92.02
2025-11-19 00:28:40.779,0.33417904,0.06620917,-0.056429934,0.0025279315,0.09805674,-0.2915407,-0.551074,0.20400292,0.38026357,-0.2681019,-0.24705683,0.34435073,0.16928767,-0.62817454,-0.47034174,-0.018446023,-0.29549205,-0.79641604,-0.74459904,-0.5398678,743.7191,738.0547,731.1512,737.8777,770.80206,767.61584,777.3515,1372.8224,-0.22930908203125,0.1082763671875,0.98553466796875,-1.069183349609375,-2.953338623046875,-0.590667724609375,7.470008344658226,6.844092220394344,8.610787020480176,6.97946832606156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67952,1,1.0,1.0,1.0,1.0,92.02
2025-11-19 00:28:41.365,0.52948767,0.2074425,-0.015856624,0.5380297,0.05941513,-0.31712797,-0.3266629,0.37363735,0.3882402,-0.15704443,-0.23983029,0.3873224,0.1673919,-0.613977,-0.41187423,-0.027622802,-0.23842044,-0.8809529,-0.842514,-0.5408279,761.42035,728.05347,716.2821,769.74,787.2642,797.7965,793.10565,1450.0,-0.2314453125,0.103271484375,1.0,-1.06170654296875,0.11962890625,0.55328369140625,7.451270533819708,6.828406170278711,8.579903201964571,6.9548100994206425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96243,1,1.0,1.0,1.0,1.0,92.02
2025-11-19 00:28:41.872,1.1055633,0.31920144,0.26512393,1.0433416,0.23154621,-0.23868342,0.025785627,0.40233934,1.3162569,0.28420904,0.29451573,0.45492017,0.27395478,-0.4065238,-0.25688136,0.19539404,-0.20000567,-0.90730953,-0.861299,-0.3379968,702.91766,729.7351,721.5925,708.4935,751.8617,763.72156,741.2409,1227.318,-0.2322998046875,0.0986328125,0.99200439453125,-0.28411865234375,-0.7476806640625,0.4486083984375,7.512580406742484,6.887152564194263,8.6969992609017,7.051764537586725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06921,1,1.0,1.0,1.0,1.0,92.02
2025-11-19 00:28:42.386,1.3625367,0.37241045,0.24098575,1.2919475,0.4626827,-0.16558269,0.13523436,0.6144634,1.3427123,0.45785224,0.41277018,0.8342507,0.4165425,-0.11250548,-0.22821423,0.3623538,-0.17204097,-0.9024904,-0.7864609,-0.14670819,725.5753,724.51324,723.4511,714.42346,743.09955,747.5249,726.9914,1233.7789,-0.23260498046875,0.09930419921875,0.98455810546875,-1.457977294921875,-0.306549072265625,0.142059326171875,7.477607228858212,6.8551701118184205,8.626656176239182,6.993781083851895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42372,1,1.0,1.0,1.0,1.0,92.02
2025-11-19 00:28:42.899,1.3291209,0.26551178,0.172501,1.2015352,0.43228865,-0.21324822,0.05287372,0.48850086,1.3427123,0.45785224,0.42127573,0.9418377,0.4242391,-0.073291704,-0.27932566,0.43866023,-0.119481914,-0.8584403,-0.70281625,-0.10701859,704.8648,723.3626,731.85925,722.5661,764.25256,761.5089,759.8273,1261.393,-0.22930908203125,0.095947265625,0.9970703125,-2.340240478515625,-1.74957275390625,0.336456298828125,7.461432897026917,6.842108575924469,8.59729823808502,6.970862360823022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25071,1,1.0,1.0,1.0,1.0,92.02
2025-11-19 00:28:43.402,1.0011652,0.14250469,-0.11314296,0.92988324,0.28394768,-0.27273422,-0.121205926,0.36110651,1.2840526,0.44427922,0.46732378,0.94224733,0.30759996,-0.10522999,-0.4096051,0.32601422,-0.06955921,-0.9129886,-0.56154984,-0.06029234,709.4671,726.1063,727.4339,724.2477,784.078,779.38715,779.9182,1416.3676,-0.24542236328125,0.13287353515625,0.992919921875,1.65985107421875,0.88226318359375,1.4056396484375,7.499824046920821,6.881140595570178,8.673287080084878,7.037329709367475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65872,1,1.0,1.0,1.0,1.0,92.02
2025-11-19 00:28:43.915,0.43889284,0.11433545,-0.20415993,0.24192767,0.1379603,-0.38924536,-0.31702584,-0.07023617,0.85407513,-0.08956907,0.18353243,0.8668428,0.17613961,-0.3646432,-0.44396627,0.23520169,-0.029655857,-0.98262846,-0.5021961,-0.0892892,710.61774,728.58453,725.39825,718.8488,776.1124,777.44,791.424,1386.1869,-0.23468017578125,0.13153076171875,0.9932861328125,-2.34771728515625,-1.973876953125,-0.01495361328125,7.464271034499201,6.849249696016022,8.610878573301862,6.985480294685645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.50819,1,1.0,1.0,1.0,1.0,92.02
2025-11-19 00:28:44.419,0.090719014,-0.043913823,-0.17506039,-0.04289554,0.2743815,-0.32574335,-0.3220063,0.13287394,1.0159252,0.040160194,0.17806177,0.7764677,0.16521513,-0.33650133,-0.3593829,0.06290362,-0.028112572,-1.0593389,-0.47416872,-0.06834613,702.82916,732.21326,726.1063,716.54767,813.3736,814.96674,810.4529,1450.0,-0.2210693359375,0.1292724609375,1.00323486328125,-0.530853271484375,-2.429962158203125,-0.478515625,7.448066185060678,6.834082445223279,8.584602913477815,6.959906539827862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45437,1,1.0,1.0,1.0,1.0,92.02
2025-11-19 00:28:44.920,-0.1403706,-0.030255422,-0.2980694,0.028909497,0.33800212,-0.1474668,-0.39333493,0.41243634,1.0614852,0.15630431,0.04403448,0.77062196,0.32081616,-0.2593926,-0.38824826,0.136843,-0.03917027,-1.0026758,-0.51297456,-0.19661683,739.20526,723.7167,734.69147,737.3466,750.09155,757.9686,742.126,1195.1902,-0.2205810546875,0.1243896484375,1.0059814453125,-1.682281494140625,-1.57012939453125,-0.5682373046875,7.488563049853372,6.872748253582243,8.660957966764418,7.02570250101328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78795,1,1.0,1.0,1.0,1.0,92.02
2025-11-19 00:28:45.421,-0.22787991,0.091587044,-0.07436846,0.2731744,0.21321207,-0.06780939,-0.3126941,0.45758212,1.0188783,0.1596105,-0.0075842435,0.8108432,0.41418847,-0.26145938,-0.32421532,0.19588794,-0.07482103,-0.95486283,-0.6058605,-0.25171724,746.99384,733.45233,731.3282,737.5237,762.748,763.54456,748.941,1275.9965,-0.2218017578125,0.12701416015625,0.99127197265625,-0.88226318359375,-0.351409912109375,0.800018310546875,7.463355506282335,6.845984312042534,8.615425696778962,6.983954414324202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1412,1,1.0,1.0,1.0,1.0,91.98
2025-11-19 00:28:45.922,-0.045633353,0.036977425,-0.05436153,0.41773334,0.02248475,-0.08797256,-0.10383161,0.40056998,1.1880996,0.25503212,0.107953094,0.8220133,0.4493881,-0.2880976,-0.270966,0.2675191,-0.07752988,-0.95310766,-0.6144497,-0.19189541,757.8801,738.0547,734.3374,741.949,779.6527,784.078,766.9078,1258.1182,-0.2303466796875,0.1243896484375,0.98980712890625,-1.1962890625,0.994415283203125,0.5682373046875,7.454261259328136,6.836523853801588,8.599617576234413,6.967932670529051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84454,1,1.0,1.0,1.0,1.0,91.98
2025-11-19 00:28:46.423,0.34451038,0.11986992,0.19244367,0.5940569,0.054419562,-0.1492365,-0.09215926,0.2501472,1.3836156,0.39831316,0.18640222,1.000788,0.4474853,-0.33753812,-0.2704724,0.30037007,-0.05156455,-0.9129702,-0.6174211,-0.12087889,737.2581,734.77997,740.9754,737.6122,795.4953,802.57587,766.6423,1279.7137,-0.2362060546875,0.13702392578125,0.9857177734375,-1.854248046875,-0.5682373046875,-0.112152099609375,7.481605035405193,6.862891066447322,8.654183057959612,7.015387549769926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.94519,1,1.0,1.0,1.0,1.0,91.98
2025-11-19 00:28:46.924,0.50356936,-0.058118034,0.1321637,0.5559543,0.36669835,-0.2182104,-0.035948724,0.305539,1.3853852,0.38200638,0.2377506,1.0378698,0.38945824,-0.32382023,-0.2476651,0.3164078,-0.10698029,-0.95810866,-0.6720753,-0.14046419,725.39825,733.5409,742.65704,740.7099,754.07434,760.0043,750.26855,1257.3217,-0.230712890625,0.1234130859375,0.9903564453125,-0.874786376953125,-1.368255615234375,0.2691650390625,7.4597544286293305,6.841284600529289,8.615761390458479,6.981421452924207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.176285,1,1.0,1.0,1.0,1.0,91.98
2025-11-19 00:28:47.426,0.4759641,0.13552535,0.19766887,0.46718884,0.43765476,-0.017039036,-0.16239902,0.35571963,1.389091,0.44141474,0.19153683,1.0373008,0.32514083,-0.42649353,-0.33790404,0.28495103,-0.11123731,-0.98736167,-0.702088,-0.21410444,735.84204,747.5249,737.2581,746.72833,777.52856,790.00793,793.9022,1446.3712,-0.23162841796875,0.1240234375,0.982177734375,-1.338348388671875,-0.2691650390625,-0.560760498046875,7.439551772643826,6.82202799036788,8.579018191354933,6.948920201225473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0851,1,1.0,1.0,1.0,1.0,91.98
2025-11-19 00:28:47.927,0.48565486,0.4778019,0.22931139,0.49352628,0.41873035,-0.027626252,-0.20474398,0.33998767,1.1723363,0.28586027,0.19264519,0.99095887,0.24019766,-0.5160118,-0.2946627,0.1980869,-0.11770834,-0.9623407,-0.63499814,-0.20644239,701.9441,715.8396,726.4603,748.1444,772.7492,778.67914,796.82294,1384.2397,-0.23614501953125,0.12579345703125,0.9952392578125,-1.27105712890625,-0.485992431640625,0.904693603515625,7.477454640822068,6.859503612044918,8.651100779629497,7.0126714827265575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.83659,1,1.0,1.0,1.0,1.0,91.98
2025-11-19 00:28:48.429,0.7268711,0.888299,0.54033566,0.97246325,0.2487879,-0.012462005,-0.285656,0.47923073,1.1228825,0.16411543,0.01739277,0.8254742,0.3338308,-0.53448814,-0.17949377,0.398303,-0.013422077,-0.867554,-0.3786292,0.10771941,728.496,728.85004,723.8052,717.3442,740.09033,758.8537,756.1985,1328.3037,-0.2449951171875,0.1324462890625,0.9964599609375,-1.786956787109375,-3.06549072265625,2.519683837890625,7.468085735402808,6.857001168252152,8.627419116419903,6.997931478435019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.645546,1,1.0,1.0,1.0,1.0,91.98
2025-11-19 00:28:48.931,1.1014037,0.9137048,0.529129,1.1735271,0.2556932,-0.033511072,-0.25218368,0.5120125,1.2835023,0.45089722,0.06665218,0.7663608,0.532907,-0.4960036,-0.13848501,0.5263864,0.3233224,-0.7990323,-0.27291456,0.30015844,722.5661,717.0787,724.1592,728.85004,757.26056,763.279,755.3134,1252.7192,-0.25079345703125,0.145751953125,0.98101806640625,-0.46356201171875,-1.30096435546875,0.43365478515625,7.452613308537777,6.834387621295567,8.59302577307298,6.95755668407124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.31255,1,1.0,1.0,1.0,1.0,91.98
2025-11-19 00:28:49.432,1.2382683,0.90360415,0.4239938,1.1805087,0.23128918,0.087033845,-0.17183413,0.523122,1.2899494,0.4499764,0.032405715,0.74984646,0.5520823,-0.4075271,-0.13156928,0.651333,0.41346133,-0.81557095,-0.2295362,0.46962664,731.4167,720.70746,726.0178,734.4259,761.9514,763.81006,758.1456,1331.49,-0.2412109375,0.14312744140625,0.982666015625,-1.57012939453125,-0.7177734375,-0.680389404296875,7.477820852108814,6.8542851012087835,8.64325775457168,6.995001788141049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.52705,1,1.0,1.0,1.0,1.0,91.98
2025-11-19 00:28:49.934,1.1697747,0.6162647,0.04630239,0.77472645,0.19341482,0.15453248,-0.20371306,0.17057952,1.2769504,0.4557987,0.017064193,0.9207011,0.45684734,-0.41316247,-0.25325948,0.4433631,0.4082308,-0.7690582,-0.29415122,0.36455515,754.6054,736.6386,737.6122,737.5237,746.99384,755.4019,742.2145,1241.125,-0.24169921875,0.14697265625,0.98345947265625,-1.016845703125,-0.9271240234375,0.79254150390625,7.44773049138116,6.829016522423289,8.584816536728416,6.9468755215411395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.35626,1,1.0,1.0,1.0,1.0,91.98
2025-11-19 00:28:50.440,0.72941947,0.6309306,0.66125506,0.49256176,0.13919528,-0.0048041223,0.04192261,0.1786258,1.2403989,0.18085249,0.17392646,1.0018079,0.14933312,-0.4275864,-0.25849432,0.31966487,0.0062365183,-0.7476833,-0.364791,0.17581156,705.4843,738.3202,725.30975,718.7603,770.89056,769.1204,771.33307,1434.5114,-0.2513427734375,0.1474609375,0.9810791015625,-1.1065673828125,-0.934600830078125,0.3887939453125,7.425727296569153,6.810583887657058,8.535774741911641,6.907812984288201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25581,1,1.0,1.0,1.0,1.0,91.98
2025-11-19 00:28:50.942,0.45855358,0.73796874,0.69728494,0.4705644,0.14304842,-0.009597279,0.080892906,0.183164,1.214894,0.12212095,0.18073203,1.0627769,0.14167014,-0.43773136,-0.28118145,0.28900427,-0.13555592,-0.76549685,-0.4568548,-0.036101814,741.3294,730.0006,729.29254,743.01105,774.96185,776.555,789.65393,1394.241,-0.2542724609375,0.14678955078125,0.98992919921875,-1.2261962890625,0.426177978515625,0.28411865234375,7.467475383258232,6.852270939131679,8.614327062918724,6.976172424480843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.19511,1,1.0,1.0,1.0,1.0,91.98
2025-11-19 00:28:51.450,0.37023637,0.7642956,0.67769736,0.34044126,0.22389834,-0.12505002,0.064141475,0.068006136,1.0379511,0.14533992,0.19071878,1.0157015,0.1318682,-0.3616391,-0.24077295,0.38832727,-0.092147164,-0.88933355,-0.5856584,-0.12015446,725.48676,713.4499,720.79596,730.7972,793.9907,805.408,768.32385,1260.6848,-0.24493408203125,0.14892578125,0.98431396484375,-1.114044189453125,-0.800018310546875,0.2392578125,7.447303244879956,6.837958181341344,8.570992060653744,6.943823760818253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.13596,1,1.0,1.0,1.0,1.0,91.96
