logtime,scenario_time,type,module,address,value
256.916333,0.050064,parameter,sysmon,scales-4-_feedbacktype,
256.916355,0.050064,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x0000020C176C3A00>
256.926738,0.050064,state,sysmon,"foreground, visibility",1
256.927899,0.050064,state,sysmon,"overdue, visibility",1
256.938413,0.050064,event,sysmon,self,start
256.947965,0.157409,seed_value,sysmon,,
256.948111,0.157409,seed_output,sysmon,,1
256.948212,0.157409,seed_value,sysmon,,
256.948241,0.157409,seed_output,sysmon,,1
256.948296,0.157409,seed_value,sysmon,,
256.948318,0.157409,seed_output,sysmon,,1
256.948371,0.157409,seed_value,sysmon,,
256.94839,0.157409,seed_output,sysmon,,1
256.948628,0.157409,state,sysmon,"foreground, visibility",0
256.952957,0.157409,state,sysmon,"automode, text",MANUAL
256.953115,0.157409,state,sysmon,"overdue, visibility",0
256.953228,0.157409,state,sysmon,"scale1, arrow",6
256.953289,0.157409,state,sysmon,"scale2, arrow",6
256.953334,0.157409,state,sysmon,"scale3, arrow",6
256.953375,0.157409,state,sysmon,"scale4, arrow",6
256.954245,0.157409,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
256.954456,0.157409,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
256.964279,0.157409,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
256.96486,0.157409,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
256.965928,0.157409,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
256.966049,0.157409,parameter,track,title,Tracking
256.966083,0.157409,parameter,track,taskplacement,topmid
256.966109,0.157409,parameter,track,taskupdatetime,20
256.966142,0.157409,parameter,track,taskfeedback-overdue-active,0
256.966166,0.157409,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
256.966196,0.157409,parameter,track,taskfeedback-overdue-delayms,2000
256.966222,0.157409,parameter,track,taskfeedback-overdue-blinkdurationms,1000
256.966248,0.157409,parameter,track,taskfeedback-overdue-_nexttoggletime,0
256.966272,0.157409,parameter,track,taskfeedback-overdue-_is_visible,0
256.966298,0.157409,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000020C15470340>
256.966333,0.157409,parameter,track,cursorcolor,"(50, 50, 50, 255)"
256.96636,0.157409,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
256.966386,0.157409,parameter,track,automaticsolver,0
256.966412,0.157409,parameter,track,displayautomationstate,1
256.96644,0.157409,parameter,track,targetproportion,0.25
256.966469,0.157409,parameter,track,joystickforce,1
256.966494,0.157409,parameter,track,inverseaxis,0
256.966996,0.157409,state,track,"foreground, visibility",1
256.967282,0.157409,state,track,"overdue, visibility",1
256.970009,0.157409,event,track,self,start
256.97569,0.185028,performance,track,cursor_in_target,1
256.975813,0.185028,performance,track,center_deviation,0.0
256.975936,0.185028,state,track,"foreground, visibility",0
256.978003,0.185028,state,track,"automode, text",MANUAL
256.978138,0.185028,state,track,"overdue, visibility",0
256.978358,0.185028,state,track,"reticle, cursor_relative","(1.5551740801295997, 1.8367605573237582)"
256.978421,0.185028,state,track,"reticle, cursor_proportional","(0.003999933333666666, 0.00472417838817839)"
256.978969,0.185028,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
256.979098,0.185028,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
256.986618,0.185028,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
257.037073,0.185028,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
257.048062,0.185028,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
257.050905,0.185028,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
257.053789,0.185028,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
257.056676,0.185028,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
257.059164,0.185028,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
257.05927,0.185028,parameter,scheduling,title,Scheduling
257.059303,0.185028,parameter,scheduling,taskplacement,topright
257.059328,0.185028,parameter,scheduling,taskupdatetime,1000
257.05936,0.185028,parameter,scheduling,taskfeedback-overdue-active,0
257.059385,0.185028,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
257.059411,0.185028,parameter,scheduling,taskfeedback-overdue-delayms,2000
257.059436,0.185028,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
257.05946,0.185028,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
257.059483,0.185028,parameter,scheduling,taskfeedback-overdue-_is_visible,0
257.059508,0.185028,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000020C17671940>
257.05954,0.185028,parameter,scheduling,minduration,8
257.059562,0.185028,parameter,scheduling,displaychronometer,1
257.059583,0.185028,parameter,scheduling,reversechronometer,0
257.059604,0.185028,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
257.059634,0.185028,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
257.060155,0.185028,state,scheduling,"foreground, visibility",1
257.060348,0.185028,state,scheduling,"overdue, visibility",1
257.080827,0.185028,event,scheduling,self,start
257.094877,0.303752,performance,track,cursor_in_target,1
257.09513,0.303752,performance,track,center_deviation,2.406711
257.095877,0.303752,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.740339530531407)"
257.096192,0.303752,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007048198380996417)"
257.096728,0.303752,state,scheduling,"foreground, visibility",0
257.096879,0.303752,state,scheduling,"overdue, visibility",0
257.097409,0.303752,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
257.097851,0.303752,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
257.098122,0.303752,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
257.098374,0.303752,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
257.099503,0.303752,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
257.099642,0.303752,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
257.10355,0.303752,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
257.104252,0.303752,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
257.105072,0.303752,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
257.113276,0.303752,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
257.116553,0.303752,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
257.119509,0.303752,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
257.122442,0.303752,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
257.12561,0.303752,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
257.128446,0.303752,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
257.13124,0.303752,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
257.13395,0.303752,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
257.136974,0.303752,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
257.140464,0.303752,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
257.145585,0.303752,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
257.14896,0.303752,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
257.152381,0.303752,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
257.154045,0.303752,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
257.155961,0.303752,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
257.171747,0.303752,parameter,resman,title,Resources management
257.17185,0.303752,parameter,resman,taskplacement,bottommid
257.171889,0.303752,parameter,resman,taskupdatetime,2000
257.171931,0.303752,parameter,resman,taskfeedback-overdue-active,0
257.171963,0.303752,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
257.171997,0.303752,parameter,resman,taskfeedback-overdue-delayms,2000
257.172025,0.303752,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
257.172371,0.303752,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
257.172424,0.303752,parameter,resman,taskfeedback-overdue-_is_visible,0
257.172454,0.303752,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000020C17B884C0>
257.172491,0.303752,parameter,resman,automaticsolver,0
257.172518,0.303752,parameter,resman,displayautomationstate,1
257.172545,0.303752,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
257.172576,0.303752,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
257.172601,0.303752,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
257.172628,0.303752,parameter,resman,toleranceradius,250
257.172655,0.303752,parameter,resman,statuslocation,bottomright
257.17268,0.303752,parameter,resman,displaystatus,1
257.172706,0.303752,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
257.172736,0.303752,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
257.172766,0.303752,parameter,resman,tank-a-level,2500
257.172788,0.303752,parameter,resman,tank-a-max,4000
257.172808,0.303752,parameter,resman,tank-a-target,2500
257.172828,0.303752,parameter,resman,tank-a-depletable,1
257.17285,0.303752,parameter,resman,tank-a-lossperminute,800
257.172873,0.303752,parameter,resman,tank-a-_infoside,left
257.172894,0.303752,parameter,resman,tank-a-_response_time,0
257.172916,0.303752,parameter,resman,tank-a-_is_in_tolerance,
257.17294,0.303752,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
257.172967,0.303752,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x0000020C1A31C400>
257.172999,0.303752,parameter,resman,tank-b-level,2500
257.173023,0.303752,parameter,resman,tank-b-max,4000
257.173068,0.303752,parameter,resman,tank-b-target,2500
257.173095,0.303752,parameter,resman,tank-b-depletable,1
257.173119,0.303752,parameter,resman,tank-b-lossperminute,800
257.173144,0.303752,parameter,resman,tank-b-_infoside,right
257.173167,0.303752,parameter,resman,tank-b-_response_time,0
257.173191,0.303752,parameter,resman,tank-b-_is_in_tolerance,
257.173214,0.303752,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
257.173243,0.303752,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x0000020C1A329E50>
257.173369,0.303752,parameter,resman,tank-c-level,1000
257.173407,0.303752,parameter,resman,tank-c-max,2000
257.173438,0.303752,parameter,resman,tank-c-target,
257.173468,0.303752,parameter,resman,tank-c-depletable,1
257.173496,0.303752,parameter,resman,tank-c-lossperminute,0
257.173517,0.303752,parameter,resman,tank-c-_infoside,left
257.173541,0.303752,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x0000020C1A335A30>
257.173575,0.303752,parameter,resman,tank-d-level,1000
257.173602,0.303752,parameter,resman,tank-d-max,2000
257.173627,0.303752,parameter,resman,tank-d-target,
257.173651,0.303752,parameter,resman,tank-d-depletable,1
257.173676,0.303752,parameter,resman,tank-d-lossperminute,0
257.173699,0.303752,parameter,resman,tank-d-_infoside,left
257.173722,0.303752,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x0000020C1A344670>
257.173751,0.303752,parameter,resman,tank-e-level,3000
257.173775,0.303752,parameter,resman,tank-e-max,4000
257.173797,0.303752,parameter,resman,tank-e-target,
257.17382,0.303752,parameter,resman,tank-e-depletable,0
257.173844,0.303752,parameter,resman,tank-e-lossperminute,0
257.173868,0.303752,parameter,resman,tank-e-_infoside,right
257.173891,0.303752,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x0000020C1A349E80>
257.17392,0.303752,parameter,resman,tank-f-level,3000
257.173943,0.303752,parameter,resman,tank-f-max,4000
257.173965,0.303752,parameter,resman,tank-f-target,
257.173988,0.303752,parameter,resman,tank-f-depletable,0
257.174011,0.303752,parameter,resman,tank-f-lossperminute,0
257.174032,0.303752,parameter,resman,tank-f-_infoside,right
257.174054,0.303752,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x0000020C1A353760>
257.174088,0.303752,parameter,resman,pump-1-flow,800
257.174111,0.303752,parameter,resman,pump-1-state,off
257.174134,0.303752,parameter,resman,pump-1-key,NUM_1
257.174161,0.303752,parameter,resman,pump-1-_fromtank,c
257.174185,0.303752,parameter,resman,pump-1-_totank,a
257.17421,0.303752,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020C1A2EBF10>
257.174239,0.303752,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x0000020C1A35CDC0>
257.174266,0.303752,parameter,resman,pump-2-flow,600
257.174287,0.303752,parameter,resman,pump-2-state,off
257.174308,0.303752,parameter,resman,pump-2-key,NUM_2
257.174331,0.303752,parameter,resman,pump-2-_fromtank,e
257.174353,0.303752,parameter,resman,pump-2-_totank,a
257.174375,0.303752,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020C1A2FA970>
257.174403,0.303752,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x0000020C1A360DC0>
257.174429,0.303752,parameter,resman,pump-3-flow,800
257.174457,0.303752,parameter,resman,pump-3-state,off
257.17448,0.303752,parameter,resman,pump-3-key,NUM_3
257.174503,0.303752,parameter,resman,pump-3-_fromtank,d
257.174526,0.303752,parameter,resman,pump-3-_totank,b
257.174547,0.303752,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020C1A2FAD90>
257.17457,0.303752,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x0000020C1A368DC0>
257.174598,0.303752,parameter,resman,pump-4-flow,600
257.174618,0.303752,parameter,resman,pump-4-state,off
257.174638,0.303752,parameter,resman,pump-4-key,NUM_4
257.174661,0.303752,parameter,resman,pump-4-_fromtank,f
257.174684,0.303752,parameter,resman,pump-4-_totank,b
257.174705,0.303752,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020C1A301EE0>
257.174734,0.303752,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x0000020C1A36DDC0>
257.174762,0.303752,parameter,resman,pump-5-flow,600
257.174785,0.303752,parameter,resman,pump-5-state,off
257.174806,0.303752,parameter,resman,pump-5-key,NUM_5
257.174829,0.303752,parameter,resman,pump-5-_fromtank,e
257.17485,0.303752,parameter,resman,pump-5-_totank,c
257.174872,0.303752,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020C1A309BB0>
257.174903,0.303752,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x0000020C1A375DC0>
257.174933,0.303752,parameter,resman,pump-6-flow,600
257.174955,0.303752,parameter,resman,pump-6-state,off
257.174979,0.303752,parameter,resman,pump-6-key,NUM_6
257.175005,0.303752,parameter,resman,pump-6-_fromtank,f
257.175029,0.303752,parameter,resman,pump-6-_totank,d
257.175076,0.303752,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020C1A30EB50>
257.175111,0.303752,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x0000020C1A37BCD0>
257.175141,0.303752,parameter,resman,pump-7-flow,400
257.175167,0.303752,parameter,resman,pump-7-state,off
257.175193,0.303752,parameter,resman,pump-7-key,NUM_7
257.175214,0.303752,parameter,resman,pump-7-_fromtank,a
257.175237,0.303752,parameter,resman,pump-7-_totank,b
257.175261,0.303752,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020C1A3188B0>
257.175288,0.303752,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x0000020C1A381BE0>
257.175315,0.303752,parameter,resman,pump-8-flow,400
257.175338,0.303752,parameter,resman,pump-8-state,off
257.17536,0.303752,parameter,resman,pump-8-key,NUM_8
257.175384,0.303752,parameter,resman,pump-8-_fromtank,b
257.175405,0.303752,parameter,resman,pump-8-_totank,a
257.175427,0.303752,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020C1A31C2B0>
257.175454,0.303752,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x0000020C1A388AF0>
257.175874,0.303752,state,resman,"foreground, visibility",1
257.176278,0.303752,state,resman,"overdue, visibility",1
257.179114,0.303752,state,resman,"status_foreground, visibility",1
257.224081,0.303752,state,resman,"status_foreground, visibility",0
257.224191,0.303752,event,resman,self,start
257.250475,0.460108,performance,resman,a_in_tolerance,1
257.25062,0.460108,performance,resman,a_deviation,0
257.250674,0.460108,performance,resman,b_in_tolerance,1
257.250706,0.460108,performance,resman,b_deviation,0
257.25088,0.460108,state,resman,"foreground, visibility",0
257.252727,0.460108,state,resman,"automode, text",MANUAL
257.252861,0.460108,state,resman,"overdue, visibility",0
257.253297,0.460108,seed_value,sysmon,,
257.253354,0.460108,seed_output,sysmon,,1
257.25342,0.460108,seed_value,sysmon,,
257.253444,0.460108,seed_output,sysmon,,1
257.253498,0.460108,seed_value,sysmon,,
257.253522,0.460108,seed_output,sysmon,,1
257.253573,0.460108,seed_value,sysmon,,
257.253594,0.460108,seed_output,sysmon,,-1
257.253728,0.460108,state,sysmon,"scale1, arrow",7
257.253776,0.460108,state,sysmon,"scale2, arrow",7
257.253812,0.460108,state,sysmon,"scale3, arrow",7
257.253847,0.460108,state,sysmon,"scale4, arrow",5
257.25397,0.460108,performance,track,cursor_in_target,1
257.254006,0.460108,performance,track,center_deviation,3.598751
257.254198,0.460108,state,track,"reticle, cursor_relative","(3.110192644147161, 3.6438177325232375)"
257.254248,0.460108,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009371959188588573)"
257.255796,0.460108,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
257.25603,0.460108,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
257.260817,0.460108,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
257.261354,0.460108,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
257.268743,0.460108,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
257.26891,0.460108,seed_value,communications,,
257.268946,0.460108,seed_output,communications,,0
257.275488,0.460108,state,communications,"radio_NAV_1, selected",1
257.275585,0.460108,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
257.278811,0.460108,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
257.281899,0.460108,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
257.285178,0.460108,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
257.28531,0.460108,parameter,communications,title,Communications
257.285347,0.460108,parameter,communications,taskplacement,bottomleft
257.285374,0.460108,parameter,communications,taskupdatetime,80
257.285407,0.460108,parameter,communications,taskfeedback-overdue-active,0
257.285434,0.460108,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
257.285462,0.460108,parameter,communications,taskfeedback-overdue-delayms,2000
257.285489,0.460108,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
257.285515,0.460108,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
