logtime,scenario_time,type,module,address,value
7.181697,0.050972,parameter,sysmon,taskupdatetime,200
7.181708,0.050972,parameter,sysmon,taskfeedback-overdue-active,0
7.181717,0.050972,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.181731,0.050972,parameter,sysmon,taskfeedback-overdue-delayms,2000
7.181738,0.050972,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
7.181744,0.050972,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
7.181752,0.050972,parameter,sysmon,taskfeedback-overdue-_is_visible,0
7.181759,0.050972,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001AB190D99D0>
7.181768,0.050972,parameter,sysmon,alerttimeout,10000
7.181775,0.050972,parameter,sysmon,automaticsolver,0
7.181781,0.050972,parameter,sysmon,automaticsolverdelay,1000
7.181788,0.050972,parameter,sysmon,displayautomationstate,1
7.181794,0.050972,parameter,sysmon,allowanykey,0
7.181801,0.050972,parameter,sysmon,feedbackduration,1500
7.181808,0.050972,parameter,sysmon,feedbacks-positive-active,1
7.181815,0.050972,parameter,sysmon,feedbacks-positive-color,"(142, 219, 176, 255)"
7.181836,0.050972,parameter,sysmon,feedbacks-negative-active,1
7.181844,0.050972,parameter,sysmon,feedbacks-negative-color,"(241, 100, 100, 255)"
7.181853,0.050972,parameter,sysmon,lights-1-name,F5
7.181861,0.050972,parameter,sysmon,lights-1-failure,0
7.181869,0.050972,parameter,sysmon,lights-1-default,on
7.181877,0.050972,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
7.181886,0.050972,parameter,sysmon,lights-1-key,F5
7.181893,0.050972,parameter,sysmon,lights-1-on,1
7.181902,0.050972,parameter,sysmon,lights-1-_failuretimer,
7.181909,0.050972,parameter,sysmon,lights-1-_onfailure,0
7.181917,0.050972,parameter,sysmon,lights-1-_milliresponsetime,0
7.181924,0.050972,parameter,sysmon,lights-1-_freezetimer,
7.181932,0.050972,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x000001AB1C086400>
7.181941,0.050972,parameter,sysmon,lights-2-name,F6
7.181948,0.050972,parameter,sysmon,lights-2-failure,0
7.181955,0.050972,parameter,sysmon,lights-2-default,off
7.181962,0.050972,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
7.181969,0.050972,parameter,sysmon,lights-2-key,F6
7.181977,0.050972,parameter,sysmon,lights-2-on,0
7.181984,0.050972,parameter,sysmon,lights-2-_failuretimer,
7.181991,0.050972,parameter,sysmon,lights-2-_onfailure,0
7.181999,0.050972,parameter,sysmon,lights-2-_milliresponsetime,0
7.182005,0.050972,parameter,sysmon,lights-2-_freezetimer,
7.182012,0.050972,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x000001AB1C0954F0>
7.18202,0.050972,parameter,sysmon,scales-1-name,F1
7.182027,0.050972,parameter,sysmon,scales-1-failure,0
7.182034,0.050972,parameter,sysmon,scales-1-side,0
7.18204,0.050972,parameter,sysmon,scales-1-key,F1
7.182048,0.050972,parameter,sysmon,scales-1-_failuretimer,
7.182053,0.050972,parameter,sysmon,scales-1-_onfailure,0
7.182059,0.050972,parameter,sysmon,scales-1-_milliresponsetime,0
7.182065,0.050972,parameter,sysmon,scales-1-_freezetimer,
7.182071,0.050972,parameter,sysmon,scales-1-_pos,5
7.182078,0.050972,parameter,sysmon,scales-1-_zone,0
7.182084,0.050972,parameter,sysmon,scales-1-_feedbacktimer,
7.182091,0.050972,parameter,sysmon,scales-1-_feedbacktype,
7.182097,0.050972,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x000001AB1C151A90>
7.182105,0.050972,parameter,sysmon,scales-2-name,F2
7.182111,0.050972,parameter,sysmon,scales-2-failure,0
7.182117,0.050972,parameter,sysmon,scales-2-side,0
7.182123,0.050972,parameter,sysmon,scales-2-key,F2
7.182128,0.050972,parameter,sysmon,scales-2-_failuretimer,
7.182134,0.050972,parameter,sysmon,scales-2-_onfailure,0
7.18214,0.050972,parameter,sysmon,scales-2-_milliresponsetime,0
7.182146,0.050972,parameter,sysmon,scales-2-_freezetimer,
7.182152,0.050972,parameter,sysmon,scales-2-_pos,5
7.182158,0.050972,parameter,sysmon,scales-2-_zone,0
7.182164,0.050972,parameter,sysmon,scales-2-_feedbacktimer,
7.18217,0.050972,parameter,sysmon,scales-2-_feedbacktype,
7.182176,0.050972,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x000001AB1C151370>
7.182183,0.050972,parameter,sysmon,scales-3-name,F3
7.182189,0.050972,parameter,sysmon,scales-3-failure,0
7.182195,0.050972,parameter,sysmon,scales-3-side,0
7.182201,0.050972,parameter,sysmon,scales-3-key,F3
7.182207,0.050972,parameter,sysmon,scales-3-_failuretimer,
7.182214,0.050972,parameter,sysmon,scales-3-_onfailure,0
7.182221,0.050972,parameter,sysmon,scales-3-_milliresponsetime,0
7.182229,0.050972,parameter,sysmon,scales-3-_freezetimer,
7.182236,0.050972,parameter,sysmon,scales-3-_pos,5
7.182243,0.050972,parameter,sysmon,scales-3-_zone,0
7.18225,0.050972,parameter,sysmon,scales-3-_feedbacktimer,
7.182258,0.050972,parameter,sysmon,scales-3-_feedbacktype,
7.182264,0.050972,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x000001AB1C172B50>
7.182272,0.050972,parameter,sysmon,scales-4-name,F4
7.182279,0.050972,parameter,sysmon,scales-4-failure,0
7.182286,0.050972,parameter,sysmon,scales-4-side,0
7.182293,0.050972,parameter,sysmon,scales-4-key,F4
7.1823,0.050972,parameter,sysmon,scales-4-_failuretimer,
7.182308,0.050972,parameter,sysmon,scales-4-_onfailure,0
7.182315,0.050972,parameter,sysmon,scales-4-_milliresponsetime,0
7.182323,0.050972,parameter,sysmon,scales-4-_freezetimer,
7.18233,0.050972,parameter,sysmon,scales-4-_pos,5
7.182337,0.050972,parameter,sysmon,scales-4-_zone,0
7.182343,0.050972,parameter,sysmon,scales-4-_feedbacktimer,
7.182351,0.050972,parameter,sysmon,scales-4-_feedbacktype,
7.182359,0.050972,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x000001AB1C179FA0>
7.185017,0.050972,state,sysmon,"foreground, visibility",1
7.185238,0.050972,state,sysmon,"overdue, visibility",1
7.187823,0.050972,event,sysmon,self,start
7.189729,0.077646,seed_value,sysmon,,
7.189857,0.077646,seed_output,sysmon,,1
7.189889,0.077646,seed_value,sysmon,,
7.189897,0.077646,seed_output,sysmon,,1
7.189915,0.077646,seed_value,sysmon,,
7.189921,0.077646,seed_output,sysmon,,-1
7.189936,0.077646,seed_value,sysmon,,
7.189941,0.077646,seed_output,sysmon,,1
7.189968,0.077646,state,sysmon,"foreground, visibility",0
7.19095,0.077646,state,sysmon,"automode, text",MANUAL
7.190981,0.077646,state,sysmon,"overdue, visibility",0
7.191008,0.077646,state,sysmon,"scale1, arrow",6
7.191023,0.077646,state,sysmon,"scale2, arrow",6
7.191034,0.077646,state,sysmon,"scale3, arrow",4
7.191044,0.077646,state,sysmon,"scale4, arrow",6
7.191203,0.077646,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
7.191234,0.077646,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
7.192972,0.077646,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
7.193112,0.077646,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
7.193248,0.077646,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
7.19327,0.077646,parameter,track,title,Tracking
7.193278,0.077646,parameter,track,taskplacement,topmid
7.193285,0.077646,parameter,track,taskupdatetime,20
7.193293,0.077646,parameter,track,taskfeedback-overdue-active,0
7.1933,0.077646,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.193307,0.077646,parameter,track,taskfeedback-overdue-delayms,2000
7.193313,0.077646,parameter,track,taskfeedback-overdue-blinkdurationms,1000
7.193319,0.077646,parameter,track,taskfeedback-overdue-_nexttoggletime,0
7.193325,0.077646,parameter,track,taskfeedback-overdue-_is_visible,0
7.193332,0.077646,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001AB1CCFD9A0>
7.193341,0.077646,parameter,track,cursorcolor,"(50, 50, 50, 255)"
7.193347,0.077646,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
7.193354,0.077646,parameter,track,automaticsolver,0
7.19336,0.077646,parameter,track,displayautomationstate,1
7.193366,0.077646,parameter,track,targetproportion,0.25
7.193373,0.077646,parameter,track,joystickforce,1
7.193378,0.077646,parameter,track,inverseaxis,0
7.193501,0.077646,state,track,"foreground, visibility",1
7.19357,0.077646,state,track,"overdue, visibility",1
7.194161,0.077646,event,track,self,start
7.19623,0.084084,performance,track,cursor_in_target,1
7.196249,0.084084,performance,track,center_deviation,0.0
7.196271,0.084084,state,track,"foreground, visibility",0
7.196541,0.084084,state,track,"automode, text",MANUAL
7.196562,0.084084,state,track,"overdue, visibility",0
7.196609,0.084084,state,track,"reticle, cursor_relative","(1.5551740801295997, 1.8661952105624855)"
7.196623,0.084084,state,track,"reticle, cursor_proportional","(0.003999933333666666, 0.004799884800829438)"
7.196769,0.084084,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
7.196797,0.084084,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
7.198453,0.084084,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
7.206353,0.084084,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
7.208387,0.084084,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
7.208918,0.084084,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
7.209396,0.084084,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
7.210119,0.084084,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
7.210763,0.084084,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
7.210784,0.084084,parameter,scheduling,title,Scheduling
7.210794,0.084084,parameter,scheduling,taskplacement,topright
7.2108,0.084084,parameter,scheduling,taskupdatetime,1000
7.210808,0.084084,parameter,scheduling,taskfeedback-overdue-active,0
7.210815,0.084084,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.210823,0.084084,parameter,scheduling,taskfeedback-overdue-delayms,2000
7.210829,0.084084,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
7.210837,0.084084,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
7.210847,0.084084,parameter,scheduling,taskfeedback-overdue-_is_visible,0
7.210854,0.084084,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001AB1C09B880>
7.210863,0.084084,parameter,scheduling,minduration,8
7.210869,0.084084,parameter,scheduling,displaychronometer,1
7.210875,0.084084,parameter,scheduling,reversechronometer,0
7.210881,0.084084,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
7.210889,0.084084,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
7.211005,0.084084,state,scheduling,"foreground, visibility",1
7.211045,0.084084,state,scheduling,"overdue, visibility",1
7.215094,0.084084,event,scheduling,self,start
7.219299,0.107253,state,scheduling,"foreground, visibility",0
7.219338,0.107253,state,scheduling,"overdue, visibility",0
7.219433,0.107253,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
7.219537,0.107253,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
7.219595,0.107253,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
7.219647,0.107253,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
7.219732,0.107253,performance,track,cursor_in_target,1
7.219744,0.107253,performance,track,center_deviation,2.429249
7.219799,0.107253,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.7992088370088615)"
7.219811,0.107253,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007199611206298512)"
7.219954,0.107253,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
7.219982,0.107253,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
7.221016,0.107253,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
7.221138,0.107253,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
7.221241,0.107253,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
7.22304,0.107253,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
7.223845,0.107253,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
7.224462,0.107253,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
7.225074,0.107253,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
7.225647,0.107253,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
7.226362,0.107253,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
7.226938,0.107253,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
7.227518,0.107253,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
7.228074,0.107253,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
7.228907,0.107253,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
7.230264,0.107253,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
7.231144,0.107253,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
7.232007,0.107253,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
7.23244,0.107253,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
7.232896,0.107253,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
7.236332,0.107253,parameter,resman,title,Resources management
7.23635,0.107253,parameter,resman,taskplacement,bottommid
7.236359,0.107253,parameter,resman,taskupdatetime,2000
7.236368,0.107253,parameter,resman,taskfeedback-overdue-active,0
7.236376,0.107253,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.236384,0.107253,parameter,resman,taskfeedback-overdue-delayms,2000
7.236391,0.107253,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
7.236398,0.107253,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
7.236404,0.107253,parameter,resman,taskfeedback-overdue-_is_visible,0
7.23641,0.107253,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001AB190D0280>
7.23642,0.107253,parameter,resman,automaticsolver,0
7.236426,0.107253,parameter,resman,displayautomationstate,1
7.236432,0.107253,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
7.236524,0.107253,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
7.236533,0.107253,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
7.236541,0.107253,parameter,resman,toleranceradius,250
7.236547,0.107253,parameter,resman,statuslocation,bottomright
7.236553,0.107253,parameter,resman,displaystatus,1
7.236559,0.107253,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
7.236566,0.107253,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
7.236574,0.107253,parameter,resman,tank-a-level,2500
7.23658,0.107253,parameter,resman,tank-a-max,4000
7.236586,0.107253,parameter,resman,tank-a-target,2500
7.236592,0.107253,parameter,resman,tank-a-depletable,1
7.236598,0.107253,parameter,resman,tank-a-lossperminute,800
7.236605,0.107253,parameter,resman,tank-a-_infoside,left
7.236611,0.107253,parameter,resman,tank-a-_response_time,0
7.236617,0.107253,parameter,resman,tank-a-_is_in_tolerance,
7.236623,0.107253,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
7.23663,0.107253,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x000001AB1CF17430>
7.236638,0.107253,parameter,resman,tank-b-level,2500
7.236644,0.107253,parameter,resman,tank-b-max,4000
7.236651,0.107253,parameter,resman,tank-b-target,2500
7.236657,0.107253,parameter,resman,tank-b-depletable,1
7.236663,0.107253,parameter,resman,tank-b-lossperminute,800
7.236669,0.107253,parameter,resman,tank-b-_infoside,right
7.236675,0.107253,parameter,resman,tank-b-_response_time,0
7.236681,0.107253,parameter,resman,tank-b-_is_in_tolerance,
7.236687,0.107253,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
7.236694,0.107253,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x000001AB1CF34D90>
7.236702,0.107253,parameter,resman,tank-c-level,1000
7.236708,0.107253,parameter,resman,tank-c-max,2000
7.236714,0.107253,parameter,resman,tank-c-target,
7.236721,0.107253,parameter,resman,tank-c-depletable,1
7.236727,0.107253,parameter,resman,tank-c-lossperminute,0
7.236733,0.107253,parameter,resman,tank-c-_infoside,left
7.236739,0.107253,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x000001AB1CF3FBE0>
7.236746,0.107253,parameter,resman,tank-d-level,1000
7.236753,0.107253,parameter,resman,tank-d-max,2000
7.236759,0.107253,parameter,resman,tank-d-target,
7.236764,0.107253,parameter,resman,tank-d-depletable,1
7.236771,0.107253,parameter,resman,tank-d-lossperminute,0
7.236777,0.107253,parameter,resman,tank-d-_infoside,left
7.236783,0.107253,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x000001AB1CF4B7C0>
7.23679,0.107253,parameter,resman,tank-e-level,3000
7.236796,0.107253,parameter,resman,tank-e-max,4000
7.236803,0.107253,parameter,resman,tank-e-target,
7.236809,0.107253,parameter,resman,tank-e-depletable,0
7.236815,0.107253,parameter,resman,tank-e-lossperminute,0
7.236821,0.107253,parameter,resman,tank-e-_infoside,right
7.236827,0.107253,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x000001AB1CF52DF0>
7.236834,0.107253,parameter,resman,tank-f-level,3000
7.23684,0.107253,parameter,resman,tank-f-max,4000
7.236846,0.107253,parameter,resman,tank-f-target,
7.236852,0.107253,parameter,resman,tank-f-depletable,0
7.236858,0.107253,parameter,resman,tank-f-lossperminute,0
7.236864,0.107253,parameter,resman,tank-f-_infoside,right
7.23687,0.107253,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x000001AB1CF5E940>
7.236878,0.107253,parameter,resman,pump-1-flow,800
7.236884,0.107253,parameter,resman,pump-1-state,off
7.23689,0.107253,parameter,resman,pump-1-key,NUM_1
7.236896,0.107253,parameter,resman,pump-1-_fromtank,c
7.236901,0.107253,parameter,resman,pump-1-_totank,a
7.236907,0.107253,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001AB1C13ECD0>
7.236915,0.107253,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x000001AB1CF64DC0>
7.236922,0.107253,parameter,resman,pump-2-flow,600
7.236928,0.107253,parameter,resman,pump-2-state,off
7.236934,0.107253,parameter,resman,pump-2-key,NUM_2
7.23694,0.107253,parameter,resman,pump-2-_fromtank,e
7.236946,0.107253,parameter,resman,pump-2-_totank,a
7.236951,0.107253,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001AB1CEEFC70>
7.23699,0.107253,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x000001AB1CF69DC0>
7.237002,0.107253,parameter,resman,pump-3-flow,800
7.23701,0.107253,parameter,resman,pump-3-state,off
7.237016,0.107253,parameter,resman,pump-3-key,NUM_3
7.237023,0.107253,parameter,resman,pump-3-_fromtank,d
7.23703,0.107253,parameter,resman,pump-3-_totank,b
7.237037,0.107253,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001AB1CEFC6A0>
7.237045,0.107253,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x000001AB1CF70DC0>
7.237053,0.107253,parameter,resman,pump-4-flow,600
7.237061,0.107253,parameter,resman,pump-4-state,off
7.237067,0.107253,parameter,resman,pump-4-key,NUM_4
7.237075,0.107253,parameter,resman,pump-4-_fromtank,f
7.237082,0.107253,parameter,resman,pump-4-_totank,b
7.237088,0.107253,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001AB1CEFCFA0>
7.237098,0.107253,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x000001AB1CF75DC0>
7.237107,0.107253,parameter,resman,pump-5-flow,600
7.237115,0.107253,parameter,resman,pump-5-state,off
7.237123,0.107253,parameter,resman,pump-5-key,NUM_5
7.23713,0.107253,parameter,resman,pump-5-_fromtank,e
7.237138,0.107253,parameter,resman,pump-5-_totank,c
7.237145,0.107253,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001AB1CF02DC0>
7.237154,0.107253,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x000001AB1CF7CDC0>
7.237164,0.107253,parameter,resman,pump-6-flow,600
7.237172,0.107253,parameter,resman,pump-6-state,off
7.23718,0.107253,parameter,resman,pump-6-key,NUM_6
7.237188,0.107253,parameter,resman,pump-6-_fromtank,f
7.237196,0.107253,parameter,resman,pump-6-_totank,d
7.237204,0.107253,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001AB1CF09D30>
7.237213,0.107253,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x000001AB1CF83EB0>
7.237223,0.107253,parameter,resman,pump-7-flow,400
7.237231,0.107253,parameter,resman,pump-7-state,off
7.237239,0.107253,parameter,resman,pump-7-key,NUM_7
7.237247,0.107253,parameter,resman,pump-7-_fromtank,a
7.237259,0.107253,parameter,resman,pump-7-_totank,b
7.237266,0.107253,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001AB1CF0EA90>
7.237275,0.107253,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x000001AB1CF89DC0>
7.237283,0.107253,parameter,resman,pump-8-flow,400
7.23729,0.107253,parameter,resman,pump-8-state,off
7.237297,0.107253,parameter,resman,pump-8-key,NUM_8
7.237304,0.107253,parameter,resman,pump-8-_fromtank,b
7.23731,0.107253,parameter,resman,pump-8-_totank,a
7.237318,0.107253,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001AB1CF177F0>
7.237326,0.107253,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x000001AB1CF8EC40>
7.237428,0.107253,state,resman,"foreground, visibility",1
7.237468,0.107253,state,resman,"overdue, visibility",1
7.238063,0.107253,state,resman,"status_foreground, visibility",1
7.244817,0.107253,state,resman,"status_foreground, visibility",0
7.244838,0.107253,event,resman,self,start
7.250731,0.138688,performance,resman,a_in_tolerance,1
7.250766,0.138688,performance,resman,a_deviation,0
7.250781,0.138688,performance,resman,b_in_tolerance,1
7.25079,0.138688,performance,resman,b_deviation,0
7.250821,0.138688,state,resman,"foreground, visibility",0
7.251331,0.138688,state,resman,"automode, text",MANUAL
7.251359,0.138688,state,resman,"overdue, visibility",0
7.251701,0.138688,performance,track,cursor_in_target,1
7.251717,0.138688,performance,track,center_deviation,3.643778
7.251781,0.138688,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
7.251837,0.138688,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
7.251992,0.138688,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
7.252023,0.138688,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
7.252768,0.138688,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
7.25314,0.138688,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
7.254929,0.138688,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
7.254978,0.138688,seed_value,communications,,
7.254989,0.138688,seed_output,communications,,3
7.256918,0.138688,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
7.257568,0.138688,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
7.25833,0.138688,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
7.259012,0.138688,state,communications,"radio_COM_2, selected",1
7.259031,0.138688,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
7.259045,0.138688,parameter,communications,title,Communications
7.259054,0.138688,parameter,communications,taskplacement,bottomleft
7.259061,0.138688,parameter,communications,taskupdatetime,80
7.259069,0.138688,parameter,communications,taskfeedback-overdue-active,0
7.259076,0.138688,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.259084,0.138688,parameter,communications,taskfeedback-overdue-delayms,2000
7.259091,0.138688,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
7.259097,0.138688,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
7.259104,0.138688,parameter,communications,taskfeedback-overdue-_is_visible,0
7.259117,0.138688,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001AB1C13E4C0>
7.25913,0.138688,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
7.259137,0.138688,parameter,communications,owncallsign,IHO780
