logtime,scenario_time,type,module,address,value
7.39043,0.287269,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
7.390467,0.287269,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
7.391445,0.287269,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
7.391617,0.287269,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
7.393203,0.287269,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
7.393264,0.287269,seed_value,communications,,
7.393281,0.287269,seed_output,communications,,0
7.39483,0.287269,state,communications,"radio_NAV_1, selected",1
7.394858,0.287269,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
7.396074,0.287269,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
7.397038,0.287269,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
7.39777,0.287269,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
7.397795,0.287269,parameter,communications,title,Communications
7.397806,0.287269,parameter,communications,taskplacement,bottomleft
7.397815,0.287269,parameter,communications,taskupdatetime,80
7.397825,0.287269,parameter,communications,taskfeedback-overdue-active,0
7.397834,0.287269,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.397843,0.287269,parameter,communications,taskfeedback-overdue-delayms,2000
7.39785,0.287269,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
7.397858,0.287269,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
7.397866,0.287269,parameter,communications,taskfeedback-overdue-_is_visible,0
7.397874,0.287269,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001F142AD0EB0>
7.397884,0.287269,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
7.397892,0.287269,parameter,communications,owncallsign,CSF267
7.397899,0.287269,parameter,communications,othercallsign,"['YRQ827', 'GNZ509', 'SGR570', 'WOX319', 'HTS674']"
7.397907,0.287269,parameter,communications,othercallsignnumber,5
7.397915,0.287269,parameter,communications,airbandminMhz,108.0
7.397924,0.287269,parameter,communications,airbandmaxMhz,137.0
7.397931,0.287269,parameter,communications,airbandminvariationMhz,5
7.397939,0.287269,parameter,communications,airbandmaxvariationMhz,6
7.397946,0.287269,parameter,communications,voicegender,male
7.397953,0.287269,parameter,communications,voiceidiom,english
7.39796,0.287269,parameter,communications,radioprompt,
7.397966,0.287269,parameter,communications,maxresponsedelay,20000
7.397974,0.287269,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
7.397982,0.287269,parameter,communications,automaticsolver,0
7.39799,0.287269,parameter,communications,displayautomationstate,1
7.397998,0.287269,parameter,communications,feedbackduration,1500
7.398007,0.287269,parameter,communications,feedbacks-positive-active,0
7.398015,0.287269,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
7.398024,0.287269,parameter,communications,feedbacks-negative-active,0
7.398032,0.287269,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
7.39804,0.287269,parameter,communications,keys-selectradioup,UP
7.398049,0.287269,parameter,communications,keys-selectradiodown,DOWN
7.398056,0.287269,parameter,communications,keys-tunefrequencyup,RIGHT
7.398064,0.287269,parameter,communications,keys-tunefrequencydown,LEFT
7.398071,0.287269,parameter,communications,keys-validateresponse,ENTER
7.398079,0.287269,parameter,communications,radios-0-name,NAV_1
7.398087,0.287269,parameter,communications,radios-0-currentfreq,110.4
7.398095,0.287269,parameter,communications,radios-0-targetfreq,
7.398102,0.287269,parameter,communications,radios-0-pos,0
7.39811,0.287269,parameter,communications,radios-0-response_time,0
7.398118,0.287269,parameter,communications,radios-0-is_active,1
7.398125,0.287269,parameter,communications,radios-0-is_prompting,0
7.398132,0.287269,parameter,communications,radios-0-_feedbacktimer,
7.398139,0.287269,parameter,communications,radios-0-_feedbacktype,
7.398147,0.287269,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x000001F142AC5280>
7.398156,0.287269,parameter,communications,radios-1-name,NAV_2
7.398163,0.287269,parameter,communications,radios-1-currentfreq,113.9
7.398171,0.287269,parameter,communications,radios-1-targetfreq,
7.398179,0.287269,parameter,communications,radios-1-pos,1
7.39819,0.287269,parameter,communications,radios-1-response_time,0
7.398199,0.287269,parameter,communications,radios-1-is_active,0
7.398207,0.287269,parameter,communications,radios-1-is_prompting,0
7.398214,0.287269,parameter,communications,radios-1-_feedbacktimer,
7.398221,0.287269,parameter,communications,radios-1-_feedbacktype,
7.398228,0.287269,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x000001F142AED430>
7.398237,0.287269,parameter,communications,radios-2-name,COM_1
7.398244,0.287269,parameter,communications,radios-2-currentfreq,110.4
7.398252,0.287269,parameter,communications,radios-2-targetfreq,
7.398259,0.287269,parameter,communications,radios-2-pos,2
7.398266,0.287269,parameter,communications,radios-2-response_time,0
7.398273,0.287269,parameter,communications,radios-2-is_active,0
7.39828,0.287269,parameter,communications,radios-2-is_prompting,0
7.398287,0.287269,parameter,communications,radios-2-_feedbacktimer,
7.398295,0.287269,parameter,communications,radios-2-_feedbacktype,
7.398302,0.287269,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x000001F142AF2610>
7.39831,0.287269,parameter,communications,radios-3-name,COM_2
7.398317,0.287269,parameter,communications,radios-3-currentfreq,120.2
7.398325,0.287269,parameter,communications,radios-3-targetfreq,
7.398331,0.287269,parameter,communications,radios-3-pos,3
7.398421,0.287269,parameter,communications,radios-3-response_time,0
7.398431,0.287269,parameter,communications,radios-3-is_active,0
7.398438,0.287269,parameter,communications,radios-3-is_prompting,0
7.398446,0.287269,parameter,communications,radios-3-_feedbacktimer,
7.398453,0.287269,parameter,communications,radios-3-_feedbacktype,
7.39846,0.287269,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x000001F142AF97C0>
7.398637,0.287269,state,communications,"foreground, visibility",1
7.398712,0.287269,state,communications,"overdue, visibility",1
7.39952,0.287269,state,communications,"radio_NAV_1, selected",1
7.399542,0.287269,event,communications,self,start
7.407394,0.303964,state,communications,"foreground, visibility",0
7.407877,0.303964,state,communications,"automode, text",MANUAL
7.407908,0.303964,state,communications,"overdue, visibility",0
7.408095,0.303964,state,communications,"callsign, text",CSF267
7.412038,0.310014,performance,track,cursor_in_target,1
7.412059,0.310014,performance,track,center_deviation,4.858192
7.412117,0.310014,state,track,"reticle, cursor_relative","(3.887595012656062, 4.6649001914921255)"
7.412131,0.310014,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998264)"
7.435315,0.333117,performance,track,cursor_in_target,1
7.435347,0.333117,performance,track,center_deviation,6.072453
7.435437,0.333117,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.597510754841746)"
7.435456,0.333117,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014396889801547701)"
7.468627,0.3665,performance,track,cursor_in_target,1
7.468668,0.3665,performance,track,center_deviation,7.286523
7.468753,0.3665,state,track,"reticle, cursor_relative","(5.442088748066365, 6.529919808408723)"
7.468771,0.3665,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016795061235619142)"
7.502123,0.399803,performance,track,cursor_in_target,1
7.502168,0.399803,performance,track,center_deviation,8.500364
7.502251,0.399803,state,track,"reticle, cursor_relative","(6.219141252705345, 7.462093785567828)"
7.502276,0.399803,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
7.517907,0.416467,seed_value,sysmon,,
7.517943,0.416467,seed_output,sysmon,,1
7.517969,0.416467,seed_value,sysmon,,
7.517977,0.416467,seed_output,sysmon,,-1
7.517996,0.416467,seed_value,sysmon,,
7.518003,0.416467,seed_output,sysmon,,1
7.51802,0.416467,seed_value,sysmon,,
7.518027,0.416467,seed_output,sysmon,,1
7.51808,0.416467,state,sysmon,"scale1, arrow",7
7.518096,0.416467,state,sysmon,"scale2, arrow",5
7.518108,0.416467,state,sysmon,"scale3, arrow",5
7.51812,0.416467,state,sysmon,"scale4, arrow",5
7.535287,0.43326,performance,track,cursor_in_target,1
7.535314,0.43326,performance,track,center_deviation,9.713936
7.535373,0.43326,state,track,"reticle, cursor_relative","(6.99603827913692, 8.393999128156556)"
7.53539,0.43326,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
7.569059,0.466549,performance,track,cursor_in_target,1
7.56909,0.466549,performance,track,center_deviation,10.927203
7.569154,0.466549,state,track,"reticle, cursor_relative","(7.772760404975894, 9.325602287683223)"
7.569172,0.466549,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023985602591777837)"
7.602564,0.499996,performance,track,cursor_in_target,1
7.602604,0.499996,performance,track,center_deviation,12.140126
7.602686,0.499996,state,track,"reticle, cursor_relative","(8.549288212209573, 10.256869726534697)"
7.602709,0.499996,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.026380837774008993)"
7.635524,0.533204,performance,track,cursor_in_target,1
7.635567,0.533204,performance,track,center_deviation,13.352667
7.63565,0.533204,state,track,"reticle, cursor_relative","(9.325602287683223, 11.187767919183756)"
7.635672,0.533204,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02877512324892941)"
7.669634,0.566588,performance,track,cursor_in_target,1
7.669689,0.566588,performance,track,center_deviation,14.564787
7.66981,0.566588,state,track,"reticle, cursor_relative","(10.101683223585388, 12.118263353396005)"
7.669842,0.566588,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
7.701865,0.599878,performance,track,cursor_in_target,1
7.701903,0.599878,performance,track,center_deviation,15.776448
7.701961,0.599878,state,track,"reticle, cursor_relative","(10.877511617933095, 13.0483225314363)"
7.701975,0.599878,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
7.718155,0.616707,seed_value,sysmon,,
7.718192,0.616707,seed_output,sysmon,,-1
7.718225,0.616707,seed_value,sysmon,,
7.718236,0.616707,seed_output,sysmon,,-1
7.718262,0.616707,seed_value,sysmon,,
7.718271,0.616707,seed_output,sysmon,,-1
7.718295,0.616707,seed_value,sysmon,,
7.718305,0.616707,seed_output,sysmon,,1
7.71836,0.616707,state,sysmon,"scale1, arrow",6
7.718378,0.616707,state,sysmon,"scale2, arrow",4
7.718394,0.616707,state,sysmon,"scale3, arrow",4
7.71841,0.616707,state,sysmon,"scale4, arrow",6
7.735416,0.633491,performance,track,cursor_in_target,1
7.735441,0.633491,performance,track,center_deviation,16.987613
7.735495,0.633491,state,track,"reticle, cursor_relative","(11.65306807505689, 13.97791197127468)"
7.735509,0.633491,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920443)"
7.769186,0.666653,performance,track,cursor_in_target,1
7.769232,0.666653,performance,track,center_deviation,18.198242
7.769344,0.666653,state,track,"reticle, cursor_relative","(12.428333206085739, 14.906998207791709)"
7.769375,0.666653,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.038341044773126824)"
7.802651,0.699927,performance,track,cursor_in_target,1
7.8027,0.699927,performance,track,center_deviation,19.408299
7.802894,0.699927,state,track,"reticle, cursor_relative","(13.203287629431742, 15.83554779398321)"
7.802932,0.699927,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.040729289593578216)"
7.835139,0.733074,performance,track,cursor_in_target,1
7.835174,0.733074,performance,track,center_deviation,20.617744
7.835227,0.733074,state,track,"reticle, cursor_relative","(13.97791197127468, 16.763527302164366)"
7.835242,0.733074,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.043116068164003)"
7.868861,0.766381,performance,track,cursor_in_target,1
7.868886,0.766381,performance,track,center_deviation,21.826541
7.868945,0.766381,state,track,"reticle, cursor_relative","(14.752186866046355, 17.6909033251731)"
7.868959,0.766381,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
7.901702,0.799727,performance,track,cursor_in_target,1
7.901732,0.799727,performance,track,center_deviation,23.03465
7.901801,0.799727,state,track,"reticle, cursor_relative","(15.526092956914718, 18.617642477572748)"
7.901826,0.799727,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
7.934491,0.833061,seed_value,sysmon,,
7.93452,0.833061,seed_output,sysmon,,-1
7.934545,0.833061,seed_value,sysmon,,
7.934553,0.833061,seed_output,sysmon,,1
7.934573,0.833061,seed_value,sysmon,,
7.93458,0.833061,seed_output,sysmon,,1
7.934597,0.833061,seed_value,sysmon,,
7.934605,0.833061,seed_output,sysmon,,-1
7.934643,0.833061,state,sysmon,"scale1, arrow",5
7.934657,0.833061,state,sysmon,"scale2, arrow",5
7.934668,0.833061,state,sysmon,"scale3, arrow",5
7.934679,0.833061,state,sysmon,"scale4, arrow",5
7.935248,0.833061,performance,track,cursor_in_target,1
7.935266,0.833061,performance,track,center_deviation,24.242033
7.935333,0.833061,state,track,"reticle, cursor_relative","(16.299610896267808, 19.543711396853897)"
7.93535,0.833061,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
7.969061,0.866431,performance,track,cursor_in_target,1
7.969101,0.866431,performance,track,center_deviation,25.448654
7.96918,0.866431,state,track,"reticle, cursor_relative","(17.072721346197433, 20.469076744635483)"
7.969244,0.866431,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673735)"
8.001965,0.89985,performance,track,cursor_in_target,1
8.001998,0.89985,performance,track,center_deviation,26.654473
8.002066,0.89985,state,track,"reticle, cursor_relative","(17.845404978982604, 21.393705207864922)"
8.002083,0.89985,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
8.035233,0.933207,performance,track,cursor_in_target,1
8.035262,0.933207,performance,track,center_deviation,27.859453
8.035325,0.933207,state,track,"reticle, cursor_relative","(18.617642477572748, 22.317563500017393)"
8.035341,0.933207,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
8.068466,0.966499,performance,track,cursor_in_target,1
8.068493,0.966499,performance,track,center_deviation,29.063555
8.068566,0.966499,state,track,"reticle, cursor_relative","(19.389414536070618, 23.24061836229416)"
8.068579,0.966499,state,track,"reticle, cursor_proportional","(0.049869893354091095, 0.05977525298943971)"
8.101899,0.999808,performance,track,cursor_in_target,1
8.101932,0.999808,performance,track,center_deviation,30.266743
8.101999,0.999808,state,track,"reticle, cursor_relative","(20.16070186021495, 24.162836564819866)"
8.102015,0.999808,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.062147213386882366)"
8.118446,1.016459,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
8.134515,1.033071,seed_value,sysmon,,
8.134547,1.033071,seed_output,sysmon,,1
8.134573,1.033071,seed_value,sysmon,,
8.134581,1.033071,seed_output,sysmon,,1
8.134599,1.033071,seed_value,sysmon,,
8.134606,1.033071,seed_output,sysmon,,-1
8.134624,1.033071,seed_value,sysmon,,
8.13463,1.033071,seed_output,sysmon,,1
8.134674,1.033071,state,sysmon,"scale1, arrow",6
8.134688,1.033071,state,sysmon,"scale2, arrow",6
8.1347,1.033071,state,sysmon,"scale3, arrow",4
8.13471,1.033071,state,sysmon,"scale4, arrow",6
8.135226,1.033071,performance,track,cursor_in_target,1
8.135244,1.033071,performance,track,center_deviation,31.468978
8.135307,1.033071,state,track,"reticle, cursor_relative","(20.931485167862814, 25.08418490783882)"
8.135325,1.033071,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
8.168439,1.066501,performance,track,cursor_in_target,1
8.16847,1.066501,performance,track,center_deviation,32.670222
8.16853,1.066501,state,track,"reticle, cursor_relative","(21.701745189471666, 26.004630222910187)"
8.168545,1.066501,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
8.201708,1.099832,performance,track,cursor_in_target,1
8.201737,1.099832,performance,track,center_deviation,33.870438
8.201802,1.099832,state,track,"reticle, cursor_relative","(22.471462668581076, 26.92413937410202)"
8.201819,1.099832,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590025)"
8.235034,1.13311,performance,track,cursor_in_target,1
8.235064,1.13311,performance,track,center_deviation,35.069587
8.235132,1.13311,state,track,"reticle, cursor_relative","(23.24061836229416, 27.84267925918419)"
8.235151,1.13311,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
8.268898,1.166965,performance,track,cursor_in_target,1
8.268929,1.166965,performance,track,center_deviation,36.267632
8.268981,1.166965,state,track,"reticle, cursor_relative","(24.009193041758632, 28.760216810820037)"
8.268994,1.166965,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
8.303262,1.200613,performance,track,cursor_in_target,1
8.303313,1.200613,performance,track,center_deviation,37.464536
8.303473,1.200613,state,track,"reticle, cursor_relative","(24.777167492647546, 29.67671899775679)"
8.303524,1.200613,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
8.334698,1.233267,seed_value,sysmon,,
8.334733,1.233267,seed_output,sysmon,,-1
8.334758,1.233267,seed_value,sysmon,,
8.334766,1.233267,seed_output,sysmon,,-1
8.334785,1.233267,seed_value,sysmon,,
8.334792,1.233267,seed_output,sysmon,,1
8.334809,1.233267,seed_value,sysmon,,
8.334816,1.233267,seed_output,sysmon,,1
8.334864,1.233267,state,sysmon,"scale1, arrow",5
8.334878,1.233267,state,sysmon,"scale2, arrow",5
8.334889,1.233267,state,sysmon,"scale3, arrow",5
8.334902,1.233267,state,sysmon,"scale4, arrow",7
8.335446,1.233267,performance,track,cursor_in_target,1
8.335463,1.233267,performance,track,center_deviation,38.66026
8.335522,1.233267,state,track,"reticle, cursor_relative","(25.544522515639613, 30.592152826014708)"
8.335536,1.233267,state,track,"reticle, cursor_proportional","(0.06570093239619242, 0.07868352064304195)"
8.369507,1.266733,performance,track,cursor_in_target,1
8.369606,1.266733,performance,track,center_deviation,39.854767
8.369711,1.266733,state,track,"reticle, cursor_relative","(26.311238926899232, 31.50648534007484)"
8.369737,1.266733,state,track,"reticle, cursor_proportional","(0.06767293962679843, 0.08103519891994557)"
8.402434,1.300243,performance,track,cursor_in_target,1
8.402472,1.300243,performance,track,center_deviation,41.04802
8.402546,1.300243,state,track,"reticle, cursor_relative","(27.077297558556058, 32.41968362406542)"
8.402564,1.300243,state,track,"reticle, cursor_proportional","(0.06964325503743841, 0.08338395993843986)"
8.435291,1.333158,performance,track,cursor_in_target,1
8.435329,1.333158,performance,track,center_deviation,42.23998
8.435403,1.333158,state,track,"reticle, cursor_relative","(27.84267925918419, 33.33171480294686)"
8.435424,1.333158,state,track,"reticle, cursor_proportional","(0.07161182937032971, 0.08572971914338184)"
8.487511,1.349865,input,keyboard,ESCAPE,press
9.751414,1.349865,dialog,,,Exit OpenMATB? end
9.752135,1.366916,performance,track,cursor_in_target,1
9.75216,1.366916,performance,track,center_deviation,43.430611
9.752235,1.366916,state,track,"reticle, cursor_relative","(28.607364894280984, 34.242546043695214)"
9.752251,1.366916,state,track,"reticle, cursor_proportional","(0.07357861341121652, 0.08807239208769345)"
9.75527,1.366916,state,sysmon,"foreground, visibility",1
9.755295,1.366916,event,sysmon,self,stop
9.756601,1.366916,state,scheduling,"foreground, visibility",1
9.756624,1.366916,event,scheduling,self,stop
9.757846,1.366916,state,resman,"foreground, visibility",1
9.757884,1.366916,state,resman,"status_foreground, visibility",1
9.757894,1.366916,event,resman,self,stop
9.758252,1.366916,state,communications,"foreground, visibility",1
9.758266,1.366916,event,communications,self,stop
9.75875,1.366916,state,track,"foreground, visibility",1
9.758765,1.366916,event,track,self,stop
9.758773,1.366916,manual,,,end
