logtime,scenario_time,type,module,address,value
8.729914,3.165778,performance,track,cursor_in_target,0
8.729948,3.165778,performance,track,center_deviation,107.90929
8.730009,3.165778,state,track,"reticle, cursor_relative","(70.43287510215275, 83.13647567488279)"
8.730026,3.165778,state,track,"reticle, cursor_proportional","(0.18115451415162745, 0.21382838393745573)"
8.763387,3.199195,performance,track,cursor_in_target,0
8.763419,3.199195,performance,track,center_deviation,108.960835
8.763485,3.199195,state,track,"reticle, cursor_relative","(71.1252753052712, 83.92357621910695)"
8.763503,3.199195,state,track,"reticle, cursor_proportional","(0.18293537887158232, 0.2158528194935878)"
8.7801,3.215932,seed_value,sysmon,,
8.780123,3.215932,seed_output,sysmon,,1
8.780143,3.215932,seed_value,sysmon,,
8.780149,3.215932,seed_output,sysmon,,-1
8.780165,3.215932,seed_value,sysmon,,
8.780171,3.215932,seed_output,sysmon,,-1
8.780185,3.215932,seed_value,sysmon,,
8.780191,3.215932,seed_output,sysmon,,-1
8.78023,3.215932,state,sysmon,"scale1, arrow",5
8.780248,3.215932,state,sysmon,"scale2, arrow",5
8.780257,3.215932,state,sysmon,"scale3, arrow",5
8.780267,3.215932,state,sysmon,"scale4, arrow",5
8.79666,3.232456,performance,track,cursor_in_target,0
8.796688,3.232456,performance,track,center_deviation,110.008961
8.796759,3.232456,state,track,"reticle, cursor_relative","(71.81589738021147, 84.70765552365096)"
8.796779,3.232456,state,track,"reticle, cursor_proportional","(0.18471167021659327, 0.21786948437153023)"
8.83062,3.265981,performance,track,cursor_in_target,0
8.830676,3.265981,performance,track,center_deviation,111.053636
8.830809,3.265981,state,track,"reticle, cursor_relative","(72.50472406145764, 85.48868536174452)"
8.830846,3.265981,state,track,"reticle, cursor_proportional","(0.18648334377946924, 0.2198783059715651)"
8.864522,3.299483,performance,track,cursor_in_target,0
8.864607,3.299483,performance,track,center_deviation,112.094827
8.864819,3.299483,state,track,"reticle, cursor_relative","(73.19173812837855, 86.26663761639782)"
8.864879,3.299483,state,track,"reticle, cursor_proportional","(0.18825035526846334, 0.2218792119763318)"
8.897581,3.332777,performance,track,cursor_in_target,0
8.897639,3.332777,performance,track,center_deviation,113.132503
8.897782,3.332777,state,track,"reticle, cursor_relative","(73.87692240565832, 87.04148428141373)"
8.897821,3.332777,state,track,"reticle, cursor_proportional","(0.19001266050838045, 0.22387213035343037)"
8.93077,3.365889,performance,track,cursor_in_target,0
8.930818,3.365889,performance,track,center_deviation,114.166631
8.930895,3.365889,state,track,"reticle, cursor_relative","(74.5602597637257, 87.81319746239596)"
8.930913,3.365889,state,track,"reticle, cursor_proportional","(0.19177021544168132, 0.2258569893580143)"
8.963883,3.399356,performance,track,cursor_in_target,0
8.963914,3.399356,performance,track,center_deviation,115.197179
8.963981,3.399356,state,track,"reticle, cursor_relative","(75.24173311918233, 88.58174937775337)"
8.963998,3.399356,state,track,"reticle, cursor_proportional","(0.19352297612958416, 0.22783371753537388)"
8.99719,3.432598,performance,track,cursor_in_target,0
8.997235,3.432598,performance,track,center_deviation,116.224114
8.997333,3.432598,state,track,"reticle, cursor_relative","(75.92132543522983, 89.34711235969999)"
8.997358,3.432598,state,track,"reticle, cursor_proportional","(0.19527089875316314, 0.22980224372350821)"
8.997443,3.432598,seed_value,sysmon,,
8.997458,3.432598,seed_output,sysmon,,-1
8.997494,3.432598,seed_value,sysmon,,
8.997506,3.432598,seed_output,sysmon,,-1
8.997537,3.432598,seed_value,sysmon,,
8.997549,3.432598,seed_output,sysmon,,1
8.997581,3.432598,seed_value,sysmon,,
8.997592,3.432598,seed_output,sysmon,,1
8.997637,3.432598,state,sysmon,"scale1, arrow",4
8.99766,3.432598,state,sysmon,"scale2, arrow",4
8.997678,3.432598,state,sysmon,"scale3, arrow",6
8.997695,3.432598,state,sysmon,"scale4, arrow",6
9.030674,3.465899,performance,track,cursor_in_target,0
9.030821,3.465899,performance,track,center_deviation,117.247406
9.030983,3.465899,state,track,"reticle, cursor_relative","(76.59901972209566, 90.10925885525114)"
9.031027,3.465899,state,track,"reticle, cursor_proportional","(0.19701393961444358, 0.23176249705568708)"
9.064175,3.499398,performance,track,cursor_in_target,0
9.064241,3.499398,performance,track,center_deviation,118.267021
9.064394,3.499398,state,track,"reticle, cursor_relative","(77.27479903745798, 90.8681614272153)"
9.064515,3.499398,state,track,"reticle, cursor_proportional","(0.1987520551374948, 0.2337144069630023)"
9.097509,3.532844,performance,track,cursor_in_target,0
9.097558,3.532844,performance,track,center_deviation,119.28293
9.097741,3.532844,state,track,"reticle, cursor_relative","(77.9486464868691, 91.62379275518181)"
9.097774,3.532844,state,track,"reticle, cursor_proportional","(0.20048520186951926, 0.23565790317690793)"
9.130737,3.566084,performance,track,cursor_in_target,0
9.130784,3.566084,performance,track,center_deviation,120.295099
9.130888,3.566084,state,track,"reticle, cursor_relative","(78.62054522417786, 92.37612563650451)"
9.130917,3.566084,state,track,"reticle, cursor_proportional","(0.20221333648193893, 0.2375929157317503)"
9.163563,3.599213,performance,track,cursor_in_target,0
9.163601,3.599213,performance,track,center_deviation,121.303498
9.163684,3.599213,state,track,"reticle, cursor_relative","(79.29047845195082, 93.12513298728089)"
9.163708,3.599213,state,track,"reticle, cursor_proportional","(0.20393641577147845, 0.23951937496728623)"
9.196835,3.632603,performance,track,cursor_in_target,0
9.196872,3.632603,performance,track,center_deviation,122.308096
9.196951,3.632603,state,track,"reticle, cursor_relative","(79.9584294218922, 93.87078784332724)"
9.196972,3.632603,state,track,"reticle, cursor_proportional","(0.20565439666124538, 0.24143721153119144)"
9.19704,3.632603,seed_value,sysmon,,
9.197052,3.632603,seed_output,sysmon,,1
9.197079,3.632603,seed_value,sysmon,,
9.197088,3.632603,seed_output,sysmon,,1
9.197111,3.632603,seed_value,sysmon,,
9.197119,3.632603,seed_output,sysmon,,1
9.197142,3.632603,seed_value,sysmon,,
9.197151,3.632603,seed_output,sysmon,,-1
9.197187,3.632603,state,sysmon,"scale1, arrow",5
9.197203,3.632603,state,sysmon,"scale2, arrow",5
9.197216,3.632603,state,sysmon,"scale3, arrow",7
9.197229,3.632603,state,sysmon,"scale4, arrow",5
9.230377,3.665874,performance,track,cursor_in_target,0
9.230425,3.665874,performance,track,center_deviation,123.308861
9.230542,3.665874,state,track,"reticle, cursor_relative","(80.62438143526253, 94.61306336114926)"
9.230572,3.665874,state,track,"reticle, cursor_proportional","(0.20736723620180691, 0.24334635638155672)"
9.263922,3.699217,performance,track,cursor_in_target,0
9.263958,3.699217,performance,track,center_deviation,124.305763
9.264037,3.699217,state,track,"reticle, cursor_relative","(81.28831784329616, 95.35193281890848)"
9.264059,3.699217,state,track,"reticle, cursor_proportional","(0.20907489157226378, 0.24524674078937367)"
9.297554,3.732773,performance,track,cursor_in_target,0
9.297615,3.732773,performance,track,center_deviation,125.29877
9.297773,3.732773,state,track,"reticle, cursor_relative","(81.95022204761749, 96.08736961738423)"
9.297826,3.732773,state,track,"reticle, cursor_proportional","(0.2107773200813207, 0.2471382963410088)"
9.330818,3.76596,performance,track,cursor_in_target,0
9.330882,3.76596,performance,track,center_deviation,126.287852
9.33105,3.76596,state,track,"reticle, cursor_relative","(82.61007750065585, 96.81934728093115)"
9.331093,3.76596,state,track,"reticle, cursor_proportional","(0.21247447916835352, 0.24902095494066653)"
9.363932,3.799248,performance,track,cursor_in_target,0
9.363987,3.799248,performance,track,center_deviation,127.272978
9.364117,3.799248,state,track,"reticle, cursor_relative","(83.26786770605929, 97.54783945843245)"
9.364154,3.799248,state,track,"reticle, cursor_proportional","(0.21416632640447347, 0.2508946488128407)"
9.397029,3.832522,performance,track,cursor_in_target,0
9.397083,3.832522,performance,track,center_deviation,128.254118
9.397209,3.832522,state,track,"reticle, cursor_relative","(83.92357621910695, 98.2728199242484)"
9.397246,3.832522,state,track,"reticle, cursor_proportional","(0.2158528194935878, 0.2527593105047541)"
9.414292,3.849464,seed_value,sysmon,,
9.41434,3.849464,seed_output,sysmon,,1
9.414399,3.849464,seed_value,sysmon,,
9.414419,3.849464,seed_output,sysmon,,-1
9.414466,3.849464,seed_value,sysmon,,
9.414483,3.849464,seed_output,sysmon,,-1
9.414526,3.849464,seed_value,sysmon,,
9.414542,3.849464,seed_output,sysmon,,-1
9.414606,3.849464,state,sysmon,"scale1, arrow",6
9.414636,3.849464,state,sysmon,"scale2, arrow",4
9.414661,3.849464,state,sysmon,"scale3, arrow",6
9.414684,3.849464,state,sysmon,"scale4, arrow",4
9.431301,3.86592,performance,track,cursor_in_target,0
9.431376,3.86592,performance,track,center_deviation,129.231242
9.43157,3.86592,state,track,"reticle, cursor_relative","(84.57718664712016, 98.99426257916052)"
9.431623,3.86592,state,track,"reticle, cursor_proportional","(0.2175339162734572, 0.2546148728887873)"
9.464606,3.899374,performance,track,cursor_in_target,0
9.464683,3.899374,performance,track,center_deviation,130.204318
9.464876,3.899374,state,track,"reticle, cursor_relative","(85.22868264987223, 99.71214145131117)"
9.464929,3.899374,state,track,"reticle, cursor_proportional","(0.21920957471674954, 0.256461269164895)"
9.496986,3.932582,performance,track,cursor_in_target,0
9.497016,3.932582,performance,track,center_deviation,131.173319
9.497105,3.932582,state,track,"reticle, cursor_relative","(85.87804793999705, 100.42643069713846)"
9.497123,3.932582,state,track,"reticle, cursor_proportional","(0.22087975293209117, 0.2582984328630104)"
9.530141,3.965862,performance,track,cursor_in_target,0
9.530206,3.965862,performance,track,center_deviation,132.138212
9.530269,3.965862,state,track,"reticle, cursor_relative","(86.52526628339619, 101.13710460230669)"
9.530288,3.965862,state,track,"reticle, cursor_proportional","(0.22254440916511364, 0.260126297845439)"
9.563581,3.999268,performance,track,cursor_in_target,0
9.563622,3.999268,performance,track,center_deviation,133.098969
9.563732,3.999268,state,track,"reticle, cursor_relative","(87.17032149964477, 101.84413758263206)"
9.563759,3.999268,state,track,"reticle, cursor_proportional","(0.22420350179949786, 0.26194479830923884)"
9.581862,4.015954,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:04
9.59772,4.032546,performance,track,cursor_in_target,0
9.597765,4.032546,performance,track,center_deviation,134.055561
9.597873,4.032546,state,track,"reticle, cursor_relative","(87.81319746239596, 102.54750418500358)"
9.597904,4.032546,state,track,"reticle, cursor_proportional","(0.2258569893580143, 0.2637538687885894)"
9.631122,4.066569,performance,track,cursor_in_target,0
9.631157,4.066569,performance,track,center_deviation,135.007956
9.631229,4.066569,state,track,"reticle, cursor_relative","(88.45387809978419, 103.24717908829955)"
9.631248,4.066569,state,track,"reticle, cursor_proportional","(0.22750483050356016, 0.26555344415714904)"
9.631313,4.066569,seed_value,sysmon,,
9.631324,4.066569,seed_output,sysmon,,-1
9.631348,4.066569,seed_value,sysmon,,
9.631356,4.066569,seed_output,sysmon,,-1
9.631376,4.066569,seed_value,sysmon,,
9.631384,4.066569,seed_output,sysmon,,1
9.631404,4.066569,seed_value,sysmon,,
9.631411,4.066569,seed_output,sysmon,,-1
9.631443,4.066569,state,sysmon,"scale1, arrow",5
9.631456,4.066569,state,sysmon,"scale2, arrow",3
9.631467,4.066569,state,sysmon,"scale3, arrow",7
9.631479,4.066569,state,sysmon,"scale4, arrow",3
9.663695,4.099316,performance,track,cursor_in_target,0
9.663742,4.099316,performance,track,center_deviation,135.956127
9.663843,4.099316,state,track,"reticle, cursor_relative","(89.0923473948269, 103.94313710429905)"
9.663871,4.099316,state,track,"reticle, cursor_proportional","(0.22914698404019265, 0.2673434596303988)"
9.696968,4.132541,performance,track,cursor_in_target,0
9.697014,4.132541,performance,track,center_deviation,136.900044
9.697118,4.132541,state,track,"reticle, cursor_relative","(89.72858938582496, 104.63535317858862)"
9.697147,4.132541,state,track,"reticle, cursor_proportional","(0.23078340891415886, 0.26912385076797485)"
9.713761,4.149887,performance,resman,a_in_tolerance,1
9.713871,4.149887,performance,resman,a_deviation,-52
9.713918,4.149887,performance,resman,b_in_tolerance,1
9.71395,4.149887,performance,resman,b_deviation,-52
9.714209,4.149887,state,resman,"tank_a, fluid_level",2448
9.714904,4.149887,state,resman,"tank_a, fluid_label",2448
9.715006,4.149887,state,resman,"tank_b, fluid_level",2448
9.715448,4.149887,state,resman,"tank_b, fluid_label",2448
9.730483,4.165929,performance,track,cursor_in_target,0
9.7306,4.165929,performance,track,center_deviation,137.839678
9.73071,4.165929,state,track,"reticle, cursor_relative","(90.36258816676174, 105.32380239146438)"
9.730743,4.165929,state,track,"reticle, cursor_proportional","(0.23241406421492217, 0.2708945534759886)"
9.764652,4.199369,performance,track,cursor_in_target,0
9.764948,4.199369,performance,track,center_deviation,138.775
9.765256,4.199369,state,track,"reticle, cursor_relative","(90.99432788770073, 106.008459958829)"
9.765316,4.199369,state,track,"reticle, cursor_proportional","(0.234038909176185, 0.2726555040093338)"
9.796988,4.232531,performance,track,cursor_in_target,0
9.797036,4.232531,performance,track,center_deviation,139.705982
9.797133,4.232531,state,track,"reticle, cursor_relative","(91.62379275518181, 106.68930123308401)"
9.797161,4.232531,state,track,"reticle, cursor_proportional","(0.23565790317690793, 0.2744066389739815)"
9.830264,4.265861,performance,track,cursor_in_target,0
9.830305,4.265861,performance,track,center_deviation,140.632594
9.830404,4.265861,state,track,"reticle, cursor_relative","(92.25096703261607, 107.36630170401703)"
9.830433,4.265861,state,track,"reticle, cursor_proportional","(0.2372710057423253, 0.2761478953292619)"
9.847419,4.282682,seed_value,sysmon,,
9.847455,4.282682,seed_output,sysmon,,1
9.847499,4.282682,seed_value,sysmon,,
9.847514,4.282682,seed_output,sysmon,,-1
9.847548,4.282682,seed_value,sysmon,,
9.847561,4.282682,seed_output,sysmon,,1
9.847593,4.282682,seed_value,sysmon,,
9.847605,4.282682,seed_output,sysmon,,1
9.847653,4.282682,state,sysmon,"scale1, arrow",6
9.847677,4.282682,state,sysmon,"scale2, arrow",4
9.847697,4.282682,state,sysmon,"scale3, arrow",6
9.847714,4.282682,state,sysmon,"scale4, arrow",4
9.864203,4.29929,performance,track,cursor_in_target,0
9.864267,4.29929,performance,track,center_deviation,141.554808
9.864425,4.29929,state,track,"reticle, cursor_relative","(92.87583504067928, 108.03943699968428)"
9.864471,4.29929,state,track,"reticle, cursor_proportional","(0.238878176544957, 0.27787921039013447)"
9.898207,4.332604,performance,track,cursor_in_target,0
9.898283,4.332604,performance,track,center_deviation,142.472596
9.898479,4.332604,state,track,"reticle, cursor_relative","(93.49838115770373, 108.70868288728778)"
9.898533,4.332604,state,track,"reticle, cursor_proportional","(0.2404793754056166, 0.2796005218294439)"
9.930852,4.366082,performance,track,cursor_in_target,0
9.930911,4.366082,performance,track,center_deviation,143.38593
9.931047,4.366082,state,track,"reticle, cursor_relative","(94.11858982006895, 109.37401527404786)"
9.931087,4.366082,state,track,"reticle, cursor_proportional","(0.242074562294416, 0.28131176768016425)"
9.964121,4.399394,performance,track,cursor_in_target,0
9.964168,4.399394,performance,track,center_deviation,144.294782
9.964278,4.399394,state,track,"reticle, cursor_relative","(94.73644552259066, 110.03541020807046)"
9.96431,4.399394,state,track,"reticle, cursor_proportional","(0.2436636973317661, 0.2830128863376298)"
9.996748,4.43249,performance,track,cursor_in_target,0
9.996783,4.43249,performance,track,center_deviation,145.199124
9.996852,4.43249,state,track,"reticle, cursor_relative","(95.35193281890848, 110.69284387920936)"
9.99687,4.43249,state,track,"reticle, cursor_proportional","(0.24524674078937367, 0.2847038165617525)"
10.0304,4.465974,performance,track,cursor_in_target,0
10.030432,4.465974,performance,track,center_deviation,146.098928
10.030494,4.465974,state,track,"reticle, cursor_relative","(95.96503632187209, 111.34629261992345)"
10.030511,4.465974,state,track,"reticle, cursor_proportional","(0.2468236530912348, 0.28638449747922695)"
10.063641,4.499292,performance,track,cursor_in_target,0
10.063687,4.499292,performance,track,center_deviation,146.994167
10.063788,4.499292,state,track,"reticle, cursor_relative","(96.57574070392583, 111.99573290612858)"
10.063815,4.499292,state,track,"reticle, cursor_proportional","(0.24839439481462405, 0.28805486858572166)"
10.063923,4.499292,seed_value,sysmon,,
10.063941,4.499292,seed_output,sysmon,,-1
10.063978,4.499292,seed_value,sysmon,,
10.06399,4.499292,seed_output,sysmon,,1
10.064022,4.499292,seed_value,sysmon,,
10.064035,4.499292,seed_output,sysmon,,-1
10.064067,4.499292,seed_value,sysmon,,
10.064079,4.499292,seed_output,sysmon,,-1
10.064126,4.499292,state,sysmon,"scale1, arrow",5
10.064148,4.499292,state,sysmon,"scale2, arrow",5
10.064168,4.499292,state,sysmon,"scale3, arrow",5
10.064186,4.499292,state,sysmon,"scale4, arrow",3
10.097524,4.532804,performance,track,cursor_in_target,0
10.097578,4.532804,performance,track,center_deviation,147.884813
10.097694,4.532804,state,track,"reticle, cursor_relative","(97.18403069749195, 112.64114135804464)"
10.097727,4.532804,state,track,"reticle, cursor_proportional","(0.2499589266910801, 0.28971486974805716)"
10.130822,4.566045,performance,track,cursor_in_target,0
10.13087,4.566045,performance,track,center_deviation,148.770839
10.130984,4.566045,state,track,"reticle, cursor_relative","(97.78989109535229, 113.28249474103701)"
10.13102,4.566045,state,track,"reticle, cursor_proportional","(0.25151720960738755, 0.2913644412063709)"
10.16418,4.599296,performance,track,cursor_in_target,0
10.164245,4.599296,performance,track,center_deviation,149.652218
10.164406,4.599296,state,track,"reticle, cursor_relative","(98.39330675102848, 113.91976996645322)"
10.164452,4.599296,state,track,"reticle, cursor_proportional","(0.2530692046065547, 0.2930035235762686)"
10.19768,4.632797,performance,track,cursor_in_target,0
10.197741,4.632797,performance,track,center_deviation,150.528923
10.19789,4.632797,state,track,"reticle, cursor_relative","(98.99426257916052, 114.55294409245396)"
10.19794,4.632797,state,track,"reticle, cursor_proportional","(0.2546148728887873, 0.2946320578509618)"
10.231025,4.666112,performance,track,cursor_in_target,0
10.231077,4.666112,performance,track,center_deviation,151.400928
10.231195,4.666112,state,track,"reticle, cursor_relative","(99.59274355588404, 115.18199432483907)"
10.231227,4.666112,state,track,"reticle, cursor_proportional","(0.256154175812459, 0.29624998540339265)"
10.26442,4.699431,performance,track,cursor_in_target,0
10.26449,4.699431,performance,track,center_deviation,152.268205
10.264668,4.699431,state,track,"reticle, cursor_relative","(100.18873471920578, 115.80689801786812)"
10.26472,4.699431,state,track,"reticle, cursor_proportional","(0.2576870748950766, 0.2978572479883439)"
10.264868,4.699431,seed_value,sysmon,,
10.264896,4.699431,seed_output,sysmon,,1
10.264966,4.699431,seed_value,sysmon,,
10.264987,4.699431,seed_output,sysmon,,1
10.265047,4.699431,seed_value,sysmon,,
10.265069,4.699431,seed_output,sysmon,,-1
10.265125,4.699431,seed_value,sysmon,,
10.265146,4.699431,seed_output,sysmon,,1
10.265225,4.699431,state,sysmon,"scale1, arrow",6
10.265266,4.699431,state,sysmon,"scale2, arrow",6
10.265299,4.699431,state,sysmon,"scale3, arrow",4
10.265329,4.699431,state,sysmon,"scale4, arrow",4
10.297712,4.732736,performance,track,cursor_in_target,0
10.297772,4.732736,performance,track,center_deviation,153.130729
10.297924,4.732736,state,track,"reticle, cursor_relative","(100.7822211693777, 116.42763267507564)"
10.297966,4.732736,state,track,"reticle, cursor_proportional","(0.25921353181424306, 0.2994537877445361)"
10.330762,4.765904,performance,track,cursor_in_target,0
10.330837,4.765904,performance,track,center_deviation,153.988473
10.331136,4.765904,state,track,"reticle, cursor_relative","(101.37318806926945, 117.04417595008107)"
10.331181,4.765904,state,track,"reticle, cursor_proportional","(0.2607335084086148, 0.30103954719671056)"
10.363639,4.799473,performance,track,cursor_in_target,0
10.36367,4.799473,performance,track,center_deviation,154.84141
10.363733,4.799473,state,track,"reticle, cursor_relative","(101.96162064473933, 117.65650564739302)"
10.36375,4.799473,state,track,"reticle, cursor_proportional","(0.2622469666788563, 0.3026144692576981)"
10.397589,4.83267,performance,track,cursor_in_target,0
10.397666,4.83267,performance,track,center_deviation,155.689516
10.398055,4.83267,state,track,"reticle, cursor_relative","(102.54750418500358, 118.26459972320856)"
10.398112,4.83267,state,track,"reticle, cursor_proportional","(0.2637538687885894, 0.3041784972304747)"
10.430872,4.865969,performance,track,cursor_in_target,0
10.430945,4.865969,performance,track,center_deviation,156.532764
10.431122,4.865969,state,track,"reticle, cursor_relative","(103.13082404300421, 118.86843628620663)"
10.431171,4.865969,state,track,"reticle, cursor_proportional","(0.26525417706534005, 0.30573157481020224)"
10.46471,4.899482,performance,track,cursor_in_target,0
10.464792,4.899482,performance,track,center_deviation,157.371128
10.46501,4.899482,state,track,"reticle, cursor_relative","(103.71156563577516, 119.46799359833616)"
10.46507,4.899482,state,track,"reticle, cursor_proportional","(0.2667478540014793, 0.30727364608625557)"
10.465248,4.899482,seed_value,sysmon,,
10.465283,4.899482,seed_output,sysmon,,-1
10.465366,4.899482,seed_value,sysmon,,
10.465393,4.899482,seed_output,sysmon,,-1
10.465463,4.899482,seed_value,sysmon,,
10.465488,4.899482,seed_output,sysmon,,-1
10.465557,4.899482,seed_value,sysmon,,
10.465582,4.899482,seed_output,sysmon,,1
10.465675,4.899482,state,sysmon,"scale1, arrow",5
10.465722,4.899482,state,sysmon,"scale2, arrow",5
10.465761,4.899482,state,sysmon,"scale3, arrow",3
10.465799,4.899482,state,sysmon,"scale4, arrow",5
10.497517,4.932786,performance,track,cursor_in_target,0
10.497566,4.932786,performance,track,center_deviation,158.204584
10.497681,4.932786,state,track,"reticle, cursor_relative","(104.28971444480686, 120.06325007559869)"
10.497714,4.932786,state,track,"reticle, cursor_proportional","(0.2682348622551617, 0.3088046555442353)"
10.530792,4.965954,performance,track,cursor_in_target,0
10.530863,4.965954,performance,track,center_deviation,159.033105
10.531142,4.965954,state,track,"reticle, cursor_relative","(104.86525601640919, 120.6541842888253)"
10.531254,4.965954,state,track,"reticle, cursor_proportional","(0.2697151646512582, 0.31032454806796633)"
10.564238,4.99973,performance,track,cursor_in_target,0
10.564274,4.99973,performance,track,center_deviation,159.856667
10.56435,4.99973,state,track,"reticle, cursor_relative","(105.43817596207283, 121.24077496444818)"
10.56437,4.99973,state,track,"reticle, cursor_proportional","(0.27118872418228607, 0.31183326894148194)"
10.580887,5.016255,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:05
10.59683,5.032729,performance,track,cursor_in_target,0
10.596857,5.032729,performance,track,center_deviation,160.675245
10.596912,5.032729,state,track,"reticle, cursor_relative","(106.008459958829, 121.8230009852663)"
10.596926,5.032729,state,track,"reticle, cursor_proportional","(0.2726555040093338, 0.31333076385099357)"
10.63109,5.065985,performance,track,cursor_in_target,0
10.631161,5.065985,performance,track,center_deviation,161.488814
10.631341,5.065985,state,track,"reticle, cursor_relative","(106.57609374960745, 122.40084139120583)"
10.631392,5.065985,state,track,"reticle, cursor_proportional","(0.2741154674629821, 0.3148169788868463)"
10.663812,5.099194,performance,track,cursor_in_target,0
10.663872,5.099194,performance,track,center_deviation,162.29735
10.664014,5.099194,state,track,"reticle, cursor_relative","(107.14106314359302, 122.97427538007453)"
10.664055,5.099194,state,track,"reticle, cursor_proportional","(0.2755685780442207, 0.31629186054545916)"
10.680628,5.115872,seed_value,sysmon,,
10.680682,5.115872,seed_output,sysmon,,-1
10.68084,5.115872,seed_value,sysmon,,
10.680867,5.115872,seed_output,sysmon,,1
10.68092,5.115872,seed_value,sysmon,,
10.68094,5.115872,seed_output,sysmon,,-1
10.68099,5.115872,seed_value,sysmon,,
10.681009,5.115872,seed_output,sysmon,,1
10.681155,5.115872,state,sysmon,"scale1, arrow",4
10.6812,5.115872,state,sysmon,"scale2, arrow",6
10.681232,5.115872,state,sysmon,"scale3, arrow",4
10.68126,5.115872,state,sysmon,"scale4, arrow",6
10.697456,5.132746,performance,track,cursor_in_target,0
10.697512,5.132746,performance,track,center_deviation,163.100827
10.697643,5.132746,state,track,"reticle, cursor_relative","(107.70335401658023, 123.54328230831078)"
10.69768,5.132746,state,track,"reticle, cursor_proportional","(0.27701479942536067, 0.317755355731252)"
10.730343,5.165889,performance,track,cursor_in_target,0
10.730395,5.165889,performance,track,center_deviation,163.899222
10.730508,5.165889,state,track,"reticle, cursor_relative","(108.26295231132659, 124.10784169172658)"
10.730537,5.165889,state,track,"reticle, cursor_proportional","(0.27845409545094285, 0.319207411758556)"
10.763618,5.199211,performance,track,cursor_in_target,0
10.763676,5.199211,performance,track,center_deviation,164.692511
10.763788,5.199211,state,track,"reticle, cursor_relative","(108.81984403790385, 124.6679332062451)"
10.763819,5.199211,state,track,"reticle, cursor_proportional","(0.27988643013864156, 0.32064797635351105)"
10.797286,5.232598,performance,track,cursor_in_target,0
10.79734,5.232598,performance,track,center_deviation,165.48067
10.797471,5.232598,state,track,"reticle, cursor_relative","(109.37401527404786, 125.22353668863232)"
10.797507,5.232598,state,track,"reticle, cursor_proportional","(0.28131176768016425, 0.32207699765594733)"
10.830335,5.265922,performance,track,cursor_in_target,0
10.830364,5.265922,performance,track,center_deviation,166.263674
10.830425,5.265922,state,track,"reticle, cursor_relative","(109.92545216550657, 125.77463213722288)"
10.83044,5.265922,state,track,"reticle, cursor_proportional","(0.28273007244214654, 0.32349442422125224)"
10.863827,5.299281,performance,track,cursor_in_target,0
10.863879,5.299281,performance,track,center_deviation,167.041501
10.863996,5.299281,state,track,"reticle, cursor_relative","(110.47414092638644, 126.32119971264015)"
10.864028,5.299281,state,track,"reticle, cursor_proportional","(0.2841413089670433, 0.3249002050222226)"
10.880358,5.31591,seed_value,sysmon,,
10.88038,5.31591,seed_output,sysmon,,1
10.880404,5.31591,seed_value,sysmon,,
10.880411,5.31591,seed_output,sysmon,,-1
10.88043,5.31591,seed_value,sysmon,,
10.880436,5.31591,seed_output,sysmon,,-1
10.880453,5.31591,seed_value,sysmon,,
10.880459,5.31591,seed_output,sysmon,,1
10.880488,5.31591,state,sysmon,"scale1, arrow",5
10.880499,5.31591,state,sysmon,"scale2, arrow",5
10.88051,5.31591,state,sysmon,"scale3, arrow",3
10.880519,5.31591,state,sysmon,"scale4, arrow",7
10.896583,5.332441,performance,track,cursor_in_target,0
10.896614,5.332441,performance,track,center_deviation,167.814127
10.896676,5.332441,state,track,"reticle, cursor_relative","(111.02006783949699, 126.86321973851041)"
10.896691,5.332441,state,track,"reticle, cursor_proportional","(0.2855454419740149, 0.3262942894509013)"
10.930415,5.365927,performance,track,cursor_in_target,0
10.930464,5.365927,performance,track,center_deviation,168.581529
10.930578,5.365927,state,track,"reticle, cursor_relative","(111.56321925669384, 127.40067270217132)"
10.930609,5.365927,state,track,"reticle, cursor_proportional","(0.28694243635980926, 0.3276766273203995)"
10.964399,5.399412,performance,track,cursor_in_target,0
10.964469,5.399412,performance,track,center_deviation,169.343684
10.964619,5.399412,state,track,"reticle, cursor_relative","(112.10358159921988, 127.93353925537421)"
10.964661,5.399412,state,track,"reticle, cursor_proportional","(0.2883322571996396, 0.3290471688667032)"
10.997214,5.432599,performance,track,cursor_in_target,0
10.997278,5.432599,performance,track,center_deviation,170.100569
10.997422,5.432599,state,track,"reticle, cursor_relative","(112.64114135804464, 128.4618002149807)"
10.997463,5.432599,state,track,"reticle, cursor_proportional","(0.28971486974805716, 0.3304058647504648)"
11.03014,5.465926,performance,track,cursor_in_target,0
11.030177,5.465926,performance,track,center_deviation,170.852161
11.03032,5.465926,state,track,"reticle, cursor_relative","(113.17588509420216, 128.9854365636533)"
11.03037,5.465926,state,track,"reticle, cursor_proportional","(0.2910902394398204, 0.33175266605877907)"
11.064443,5.49996,performance,track,cursor_in_target,0
11.064542,5.49996,performance,track,center_deviation,171.598438
11.064637,5.49996,state,track,"reticle, cursor_relative","(113.70779943912692, 129.50442945054004)"
11.064654,5.49996,state,track,"reticle, cursor_proportional","(0.29245833189075854, 0.33308752430694455)"
11.080349,5.51595,seed_value,sysmon,,
11.08038,5.51595,seed_output,sysmon,,-1
11.080417,5.51595,seed_value,sysmon,,
