logtime,scenario_time,type,module,address,value
10.558559,5.474389,performance,track,cursor_in_target,0
10.558604,5.474389,performance,track,center_deviation,164.692511
10.558704,5.474389,state,track,"reticle, cursor_relative","(108.81984403790385, 124.6679332062451)"
10.558738,5.474389,state,track,"reticle, cursor_proportional","(0.27988643013864156, 0.32064797635351105)"
10.575878,5.491585,seed_value,sysmon,,
10.575908,5.491585,seed_output,sysmon,,1
10.575932,5.491585,seed_value,sysmon,,
10.57594,5.491585,seed_output,sysmon,,1
10.575959,5.491585,seed_value,sysmon,,
10.575966,5.491585,seed_output,sysmon,,-1
10.575984,5.491585,seed_value,sysmon,,
10.57599,5.491585,seed_output,sysmon,,-1
10.576031,5.491585,state,sysmon,"scale1, arrow",5
10.576048,5.491585,state,sysmon,"scale2, arrow",5
10.576067,5.491585,state,sysmon,"scale3, arrow",5
10.57608,5.491585,state,sysmon,"scale4, arrow",3
10.592629,5.508485,performance,track,cursor_in_target,0
10.592668,5.508485,performance,track,center_deviation,165.48067
10.592745,5.508485,state,track,"reticle, cursor_relative","(109.37401527404786, 125.22353668863232)"
10.592771,5.508485,state,track,"reticle, cursor_proportional","(0.28131176768016425, 0.32207699765594733)"
10.626586,5.541899,performance,track,cursor_in_target,0
10.626634,5.541899,performance,track,center_deviation,166.263674
10.626764,5.541899,state,track,"reticle, cursor_relative","(109.92545216550657, 125.77463213722288)"
10.626794,5.541899,state,track,"reticle, cursor_proportional","(0.28273007244214654, 0.32349442422125224)"
10.659109,5.574844,performance,track,cursor_in_target,0
10.659164,5.574844,performance,track,center_deviation,167.041501
10.6593,5.574844,state,track,"reticle, cursor_relative","(110.47414092638644, 126.32119971264015)"
10.65934,5.574844,state,track,"reticle, cursor_proportional","(0.2841413089670433, 0.3249002050222226)"
10.69274,5.608478,performance,track,cursor_in_target,0
10.692904,5.608478,performance,track,center_deviation,167.814127
10.693027,5.608478,state,track,"reticle, cursor_relative","(111.02006783949699, 126.86321973851041)"
10.693053,5.608478,state,track,"reticle, cursor_proportional","(0.2855454419740149, 0.3262942894509013)"
10.72613,5.641786,performance,track,cursor_in_target,0
10.726187,5.641786,performance,track,center_deviation,168.581529
10.726287,5.641786,state,track,"reticle, cursor_relative","(111.56321925669384, 127.40067270217132)"
10.726309,5.641786,state,track,"reticle, cursor_proportional","(0.28694243635980926, 0.3276766273203995)"
10.759471,5.674991,performance,track,cursor_in_target,0
10.759532,5.674991,performance,track,center_deviation,169.343684
10.759678,5.674991,state,track,"reticle, cursor_relative","(112.10358159921988, 127.93353925537421)"
10.759716,5.674991,state,track,"reticle, cursor_proportional","(0.2883322571996396, 0.3290471688667032)"
10.793283,5.70862,performance,track,cursor_in_target,0
10.793341,5.70862,performance,track,center_deviation,170.100569
10.793479,5.70862,state,track,"reticle, cursor_relative","(112.64114135804464, 128.4618002149807)"
10.793515,5.70862,state,track,"reticle, cursor_proportional","(0.28971486974805716, 0.3304058647504648)"
10.793808,5.70862,seed_value,sysmon,,
10.793837,5.70862,seed_output,sysmon,,1
10.793883,5.70862,seed_value,sysmon,,
10.793899,5.70862,seed_output,sysmon,,-1
10.793936,5.70862,seed_value,sysmon,,
10.793949,5.70862,seed_output,sysmon,,1
10.793984,5.70862,seed_value,sysmon,,
10.793998,5.70862,seed_output,sysmon,,1
10.794069,5.70862,state,sysmon,"scale1, arrow",6
10.794102,5.70862,state,sysmon,"scale2, arrow",4
10.794123,5.70862,state,sysmon,"scale3, arrow",6
10.794142,5.70862,state,sysmon,"scale4, arrow",4
10.827234,5.742183,performance,track,cursor_in_target,0
10.827267,5.742183,performance,track,center_deviation,170.852161
10.827343,5.742183,state,track,"reticle, cursor_relative","(113.17588509420216, 128.9854365636533)"
10.827361,5.742183,state,track,"reticle, cursor_proportional","(0.2910902394398204, 0.33175266605877907)"
10.859254,5.775019,performance,track,cursor_in_target,0
10.859301,5.775019,performance,track,center_deviation,171.598438
10.859396,5.775019,state,track,"reticle, cursor_relative","(113.70779943912692, 129.50442945054004)"
10.859422,5.775019,state,track,"reticle, cursor_proportional","(0.29245833189075854, 0.33308752430694455)"
10.892729,5.808645,performance,track,cursor_in_target,0
10.89276,5.808645,performance,track,center_deviation,172.339377
10.892828,5.808645,state,track,"reticle, cursor_relative","(114.23687109498798, 130.01876019195302)"
10.892843,5.808645,state,track,"reticle, cursor_proportional","(0.2938191128986316, 0.3344103914402084)"
10.925479,5.841316,performance,track,cursor_in_target,0
10.925522,5.841316,performance,track,center_deviation,173.074957
10.925612,5.841316,state,track,"reticle, cursor_relative","(114.76308683502148, 130.5284102720411)"
10.925635,5.841316,state,track,"reticle, cursor_proportional","(0.29517254844398527, 0.33572121983549663)"
10.959217,5.874824,performance,track,cursor_in_target,0
10.959265,5.874824,performance,track,center_deviation,173.805155
10.959371,5.874824,state,track,"reticle, cursor_relative","(115.28643350386135, 131.03336134345642)"
10.9594,5.874824,state,track,"reticle, cursor_proportional","(0.2965186046910014, 0.33701996230312864)"
10.99411,5.909012,performance,track,cursor_in_target,0
10.994179,5.909012,performance,track,center_deviation,174.52995
10.994328,5.909012,state,track,"reticle, cursor_relative","(115.80689801786812, 131.53359522801497)"
10.994369,5.909012,state,track,"reticle, cursor_proportional","(0.2978572479883439, 0.3383065720885159)"
10.994796,5.909012,seed_value,sysmon,,
10.994851,5.909012,seed_output,sysmon,,1
10.994899,5.909012,seed_value,sysmon,,
10.994915,5.909012,seed_output,sysmon,,-1
10.994951,5.909012,seed_value,sysmon,,
10.994964,5.909012,seed_output,sysmon,,1
10.994998,5.909012,seed_value,sysmon,,
10.995011,5.909012,seed_output,sysmon,,-1
10.99508,5.909012,state,sysmon,"scale1, arrow",7
10.995108,5.909012,state,sysmon,"scale2, arrow",3
10.995129,5.909012,state,sysmon,"scale3, arrow",7
10.995149,5.909012,state,sysmon,"scale4, arrow",3
11.025027,5.940977,performance,track,cursor_in_target,0
11.025066,5.940977,performance,track,center_deviation,175.24932
11.025124,5.940977,state,track,"reticle, cursor_relative","(116.32446736545604, 132.02909391735093)"
11.025138,5.940977,state,track,"reticle, cursor_proportional","(0.2991884448700001, 0.33958100287384496)"
11.058685,5.974482,performance,track,cursor_in_target,0
11.058721,5.974482,performance,track,center_deviation,175.963244
11.058791,5.974482,state,track,"reticle, cursor_relative","(116.8391286074184, 132.51983957356498)"
11.058808,5.974482,state,track,"reticle, cursor_proportional","(0.3005121620561173, 0.34084320877974533)"
11.091679,6.007599,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
11.092023,6.007599,performance,track,cursor_in_target,0
11.092043,6.007599,performance,track,center_deviation,176.671701
11.092106,6.007599,state,track,"reticle, cursor_relative","(117.35086887725093, 133.0058145298665)"
11.092122,6.007599,state,track,"reticle, cursor_proportional","(0.3018283664538347, 0.3420931443669406)"
11.125649,6.041456,performance,track,cursor_in_target,0
11.125687,6.041456,performance,track,center_deviation,177.374669
11.125759,6.041456,state,track,"reticle, cursor_relative","(117.85967538147355, 133.48700129120957)"
11.125778,6.041456,state,track,"reticle, cursor_proportional","(0.303137025158111, 0.3433307646378847)"
11.159487,6.075227,performance,track,cursor_in_target,0
11.159531,6.075227,performance,track,center_deviation,178.072128
11.159636,6.075227,state,track,"reticle, cursor_relative","(118.36553539995016, 133.96338253492274)"
11.159663,6.075227,state,track,"reticle, cursor_proportional","(0.3044381054525467, 0.3445560250383815)"
11.192712,6.108337,performance,track,cursor_in_target,0
11.192767,6.108337,performance,track,center_deviation,178.764056
11.193159,6.108337,state,track,"reticle, cursor_relative","(118.86843628620663, 134.4349411113327)"
11.193241,6.108337,state,track,"reticle, cursor_proportional","(0.30573157481020224, 0.34576888145918905)"
11.210659,6.126198,seed_value,sysmon,,
11.210693,6.126198,seed_output,sysmon,,1
11.210726,6.126198,seed_value,sysmon,,
11.210738,6.126198,seed_output,sysmon,,1
11.210765,6.126198,seed_value,sysmon,,
11.210777,6.126198,seed_output,sysmon,,1
11.210802,6.126198,seed_value,sysmon,,
11.210812,6.126198,seed_output,sysmon,,-1
11.210872,6.126198,state,sysmon,"scale1, arrow",6
11.210895,6.126198,state,sysmon,"scale2, arrow",4
11.210911,6.126198,state,sysmon,"scale3, arrow",6
11.210927,6.126198,state,sysmon,"scale4, arrow",4
11.225484,6.14142,performance,track,cursor_in_target,0
11.225515,6.14142,performance,track,center_deviation,179.450435
11.22558,6.14142,state,track,"reticle, cursor_relative","(119.36836546774701, 134.90166004438157)"
11.225596,6.14142,state,track,"reticle, cursor_proportional","(0.30701740089441104, 0.3469692902376069)"
11.259347,6.175279,performance,track,cursor_in_target,0
11.259376,6.175279,performance,track,center_deviation,180.131243
11.259445,6.175279,state,track,"reticle, cursor_relative","(119.86531044636779, 135.36352253223822)"
11.259461,6.175279,state,track,"reticle, cursor_proportional","(0.30829555155958793, 0.34815720815904894)"
11.259493,6.175279,performance,resman,a_in_tolerance,1
11.259503,6.175279,performance,resman,a_deviation,-78
11.259513,6.175279,performance,resman,b_in_tolerance,1
11.25952,6.175279,performance,resman,b_deviation,-78
11.259584,6.175279,state,resman,"tank_a, fluid_level",2422
11.259807,6.175279,state,resman,"tank_a, fluid_label",2422
11.259849,6.175279,state,resman,"tank_b, fluid_level",2422
11.26,6.175279,state,resman,"tank_b, fluid_label",2422
11.292968,6.208756,performance,track,cursor_in_target,0
11.293005,6.208756,performance,track,center_deviation,180.80646
11.293088,6.208756,state,track,"reticle, cursor_relative","(120.35925879847038, 135.82051194790296)"
11.293179,6.208756,state,track,"reticle, cursor_proportional","(0.30956599485203284, 0.34933259245859816)"
11.326088,6.241691,performance,track,cursor_in_target,0
11.326152,6.241691,performance,track,center_deviation,181.476066
11.326287,6.241691,state,track,"reticle, cursor_relative","(120.85019817537172, 136.27261183980616)"
11.326324,6.241691,state,track,"reticle, cursor_proportional","(0.31082869901072974, 0.3504954008225467)"
11.359271,6.275165,performance,track,cursor_in_target,0
11.359304,6.275165,performance,track,center_deviation,182.140043
11.359366,6.275165,state,track,"reticle, cursor_relative","(121.33811630361296, 136.71980593240053)"
11.359385,6.275165,state,track,"reticle, cursor_proportional","(0.3120836324681403, 0.3516455913899191)"
11.394474,6.309648,performance,track,cursor_in_target,0
11.394549,6.309648,performance,track,center_deviation,182.798369
11.394725,6.309648,state,track,"reticle, cursor_relative","(121.8230009852663, 137.1620781267471)"
11.394848,6.309648,state,track,"reticle, cursor_proportional","(0.31333076385099357, 0.35278312275397916)"
11.425676,6.341402,performance,track,cursor_in_target,0
11.425715,6.341402,performance,track,center_deviation,183.451027
11.425805,6.341402,state,track,"reticle, cursor_relative","(122.30484009823994, 137.59941250109458)"
11.425828,6.341402,state,track,"reticle, cursor_proportional","(0.3145700619810698, 0.3539079539637206)"
11.425988,6.341402,seed_value,sysmon,,
11.426001,6.341402,seed_output,sysmon,,-1
11.426027,6.341402,seed_value,sysmon,,
11.426036,6.341402,seed_output,sysmon,,-1
11.426058,6.341402,seed_value,sysmon,,
11.426066,6.341402,seed_output,sysmon,,1
11.426088,6.341402,seed_value,sysmon,,
11.426096,6.341402,seed_output,sysmon,,-1
11.426133,6.341402,state,sysmon,"scale1, arrow",5
11.42615,6.341402,state,sysmon,"scale2, arrow",3
11.426163,6.341402,state,sysmon,"scale3, arrow",7
11.426175,6.341402,state,sysmon,"scale4, arrow",3
11.458526,6.374378,performance,track,cursor_in_target,0
11.458557,6.374378,performance,track,center_deviation,184.097996
11.45862,6.374378,state,track,"reticle, cursor_relative","(122.78362159658116, 138.03179331145273)"
11.458641,6.374378,state,track,"reticle, cursor_proportional","(0.31580149587598033, 0.35502004452534136)"
11.491696,6.407655,performance,track,cursor_in_target,0
11.491741,6.407655,performance,track,center_deviation,184.739259
11.491801,6.407655,state,track,"reticle, cursor_relative","(123.25933351077745, 138.45920499215907)"
11.491817,6.407655,state,track,"reticle, cursor_proportional","(0.317025034749942, 0.3561193544037013)"
11.526281,6.441989,performance,track,cursor_in_target,0
11.526328,6.441989,performance,track,center_deviation,185.374795
11.526432,6.441989,state,track,"reticle, cursor_relative","(123.73196394805572, 138.88163215643928)"
11.526467,6.441989,state,track,"reticle, cursor_proportional","(0.3182406480145466, 0.3572058440237636)"
11.55971,6.475661,performance,track,cursor_in_target,0
11.559741,6.475661,performance,track,center_deviation,186.004588
11.559808,6.475661,state,track,"reticle, cursor_relative","(124.20150109267965, 139.29905959696106)"
11.559823,6.475661,state,track,"reticle, cursor_proportional","(0.31944830527952583, 0.35827947427201917)"
11.592504,6.508299,performance,track,cursor_in_target,0
11.59254,6.508299,performance,track,center_deviation,186.628618
11.592614,6.508299,state,track,"reticle, cursor_relative","(124.6679332062451, 139.71147228638165)"
11.592635,6.508299,state,track,"reticle, cursor_proportional","(0.32064797635351105, 0.35934020649789516)"
11.625522,6.54136,performance,track,cursor_in_target,0
11.625552,6.54136,performance,track,center_deviation,187.246867
11.625618,6.54136,state,track,"reticle, cursor_relative","(125.13124862797349, 140.1188553778887)"
11.625634,6.54136,state,track,"reticle, cursor_proportional","(0.32183963124478776, 0.36038800251514586)"
11.64345,6.55904,seed_value,sysmon,,
11.643487,6.55904,seed_output,sysmon,,-1
11.643522,6.55904,seed_value,sysmon,,
11.643534,6.55904,seed_output,sysmon,,1
11.643561,6.55904,seed_value,sysmon,,
11.643571,6.55904,seed_output,sysmon,,1
11.643598,6.55904,seed_value,sysmon,,
11.643608,6.55904,seed_output,sysmon,,-1
11.643656,6.55904,state,sysmon,"scale1, arrow",4
11.643675,6.55904,state,sysmon,"scale2, arrow",4
11.643692,6.55904,state,sysmon,"scale3, arrow",6
11.643707,6.55904,state,sysmon,"scale4, arrow",4
11.661003,6.576215,performance,track,cursor_in_target,0
11.661069,6.576215,performance,track,center_deviation,187.859317
11.661198,6.576215,state,track,"reticle, cursor_relative","(125.59143577500345, 140.52119420573501)"
11.661234,6.576215,state,track,"reticle, cursor_proportional","(0.32302324016204587, 0.3614228246032279)"
11.692092,6.607931,performance,track,cursor_in_target,0
11.692126,6.607931,performance,track,center_deviation,188.465951
11.692198,6.607931,state,track,"reticle, cursor_relative","(126.04848314268023, 140.91847428576617)"
11.692216,6.607931,state,track,"reticle, cursor_proportional","(0.32419877351512405, 0.3624446355086578)"
11.726651,6.642205,performance,track,cursor_in_target,0
11.726711,6.642205,performance,track,center_deviation,189.066751
11.726848,6.642205,state,track,"reticle, cursor_relative","(126.50237930484349, 141.31068131594222)"
11.726886,6.642205,state,track,"reticle, cursor_proportional","(0.3253662019157497, 0.36345339844635344)"
11.759277,6.674942,performance,track,cursor_in_target,0
11.759333,6.674942,performance,track,center_deviation,189.6617
11.759441,6.674942,state,track,"reticle, cursor_relative","(126.95311291411276, 141.69780117685244)"
11.75947,6.674942,state,track,"reticle, cursor_proportional","(0.3265254961782736, 0.3644490771009579)"
11.792497,6.708296,performance,track,cursor_in_target,0
11.792533,6.708296,performance,track,center_deviation,190.250781
11.792611,6.708296,state,track,"reticle, cursor_relative","(127.40067270217132, 142.07981993222361)"
11.792632,6.708296,state,track,"reticle, cursor_proportional","(0.3276766273203995, 0.3654316356281471)"
11.825451,6.741323,performance,track,cursor_in_target,0
11.825496,6.741323,performance,track,center_deviation,190.833977
11.825584,6.741323,state,track,"reticle, cursor_relative","(127.84504748004778, 142.45672382942186)"
11.825608,6.741323,state,track,"reticle, cursor_proportional","(0.32881956656390887, 0.36640103865592044)"
11.858805,6.774598,performance,track,cursor_in_target,0
11.858839,6.774598,performance,track,center_deviation,191.41127
11.858907,6.774598,state,track,"reticle, cursor_relative","(128.28622613839582, 142.82849929994754)"
11.858925,6.774598,state,track,"reticle, cursor_proportional","(0.3299542853353802, 0.36735725128587327)"
11.859066,6.774598,seed_value,sysmon,,
11.859078,6.774598,seed_output,sysmon,,-1
11.859099,6.774598,seed_value,sysmon,,
11.859106,6.774598,seed_output,sysmon,,-1
11.859124,6.774598,seed_value,sysmon,,
11.859131,6.774598,seed_output,sysmon,,-1
11.859148,6.774598,seed_value,sysmon,,
11.859154,6.774598,seed_output,sysmon,,1
11.85919,6.774598,state,sysmon,"scale1, arrow",3
11.859204,6.774598,state,sysmon,"scale2, arrow",3
11.859215,6.774598,state,sysmon,"scale3, arrow",5
11.85923,6.774598,state,sysmon,"scale4, arrow",5
11.892859,6.808545,performance,track,cursor_in_target,0
11.893109,6.808545,performance,track,center_deviation,191.982645
11.89323,6.808545,state,track,"reticle, cursor_relative","(128.72419764777197, 143.19513295992388)"
11.893338,6.808545,state,track,"reticle, cursor_proportional","(0.3310807552669032, 0.3683002390944544)"
11.925581,6.841346,performance,track,cursor_in_target,0
11.925629,6.841346,performance,track,center_deviation,192.548085
11.925721,6.841346,state,track,"reticle, cursor_relative","(129.15895105891133, 143.5566116105787)"
11.925747,6.841346,state,track,"reticle, cursor_proportional","(0.33219894819678836, 0.36922996813420444)"
11.959306,6.875097,performance,track,cursor_in_target,0
11.959344,6.875097,performance,track,center_deviation,193.107575
11.959426,6.875097,state,track,"reticle, cursor_relative","(129.59047550300122, 143.91292223871966)"
11.9595,6.875097,state,track,"reticle, cursor_proportional","(0.33330883617027063, 0.3701464049349785)"
11.992393,6.908185,performance,track,cursor_in_target,0
11.992434,6.908185,performance,track,center_deviation,193.661097
11.992529,6.908185,state,track,"reticle, cursor_relative","(130.01876019195302, 144.2640520172026)"
11.992555,6.908185,state,track,"reticle, cursor_proportional","(0.3344103914402084, 0.3710495165051507)"
12.025863,6.941534,performance,track,cursor_in_target,0
12.025917,6.941534,performance,track,center_deviation,194.208637
12.026034,6.941534,state,track,"reticle, cursor_relative","(130.44379441867184, 144.60998830539341)"
12.026066,6.941534,state,track,"reticle, cursor_proportional","(0.33550358646777734, 0.371939270332802)"
12.058841,6.974778,performance,track,cursor_in_target,0
12.058875,6.974778,performance,track,center_deviation,194.750179
12.05894,6.974778,state,track,"reticle, cursor_relative","(130.8655675573241, 144.9507186496231)"
12.058959,6.974778,state,track,"reticle, cursor_proportional","(0.3365883939231587, 0.3728156343868907)"
12.059088,6.974778,seed_value,sysmon,,
12.059099,6.974778,seed_output,sysmon,,-1
12.059121,6.974778,seed_value,sysmon,,
12.059128,6.974778,seed_output,sysmon,,1
12.059147,6.974778,seed_value,sysmon,,
12.059154,6.974778,seed_output,sysmon,,1
12.059171,6.974778,seed_value,sysmon,,
12.059179,6.974778,seed_output,sysmon,,1
12.05921,6.974778,state,sysmon,"scale1, arrow",4
12.059224,6.974778,state,sysmon,"scale2, arrow",4
12.059235,6.974778,state,sysmon,"scale3, arrow",6
12.059247,6.974778,state,sysmon,"scale4, arrow",6
12.092601,7.008298,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:07
12.09354,7.008298,performance,track,cursor_in_target,0
12.093578,7.008298,performance,track,center_deviation,195.285708
12.093671,7.008298,state,track,"reticle, cursor_relative","(131.2840690636034, 145.28623078363606)"
12.093696,7.008298,state,track,"reticle, cursor_proportional","(0.33766478668622274, 0.37367857711840546)"
12.125822,7.041748,performance,track,cursor_in_target,0
12.125853,7.041748,performance,track,center_deviation,195.815208
12.125907,7.041748,state,track,"reticle, cursor_relative","(131.69928847499378, 145.6165126290317)"
12.125921,7.041748,state,track,"reticle, cursor_proportional","(0.3387327378472062, 0.37452806746150125)"
12.159579,7.075441,performance,track,cursor_in_target,0
12.159609,7.075441,performance,track,center_deviation,196.338665
12.159674,7.075441,state,track,"reticle, cursor_relative","(132.1112154110316, 145.94155229569924)"
12.15969,7.075441,state,track,"reticle, cursor_proportional","(0.3397922207073858, 0.37536407483461737)"
12.192858,7.108707,performance,track,cursor_in_target,0
12.1929,7.108707,performance,track,center_deviation,196.856064
12.192974,7.108707,state,track,"reticle, cursor_relative","(132.51983957356495, 146.26133808224583)"
12.192993,7.108707,state,track,"reticle, cursor_proportional","(0.3408432087797452, 0.3761865691415788)"
12.227414,7.143183,performance,track,cursor_in_target,0
12.227457,7.143183,performance,track,center_deviation,197.367391
12.227549,7.143183,state,track,"reticle, cursor_relative","(132.92515074701103, 146.57585847641766)"
12.227574,7.143183,state,track,"reticle, cursor_proportional","(0.3418856757896374, 0.37699552077267917)"
12.260613,7.176292,performance,track,cursor_in_target,0
12.260659,7.176292,performance,track,center_deviation,197.872631
12.260761,7.176292,state,track,"reticle, cursor_relative","(133.3271387986116, 146.88510215551452)"
12.260789,7.176292,state,track,"reticle, cursor_proportional","(0.34291959567544134, 0.3777909006057472)"
12.260967,7.176292,seed_value,sysmon,,
12.260986,7.176292,seed_output,sysmon,,1
12.261019,7.176292,seed_value,sysmon,,
12.26103,7.176292,seed_output,sysmon,,-1
12.261061,7.176292,seed_value,sysmon,,
12.261071,7.176292,seed_output,sysmon,,-1
12.261098,7.176292,seed_value,sysmon,,
12.261108,7.176292,seed_output,sysmon,,-1
12.261149,7.176292,state,sysmon,"scale1, arrow",5
12.261169,7.176292,state,sysmon,"scale2, arrow",3
12.261187,7.176292,state,sysmon,"scale3, arrow",5
12.261202,7.176292,state,sysmon,"scale4, arrow",5
12.295216,7.210483,performance,track,cursor_in_target,0
12.295279,7.210483,performance,track,center_deviation,198.37177
12.29543,7.210483,state,track,"reticle, cursor_relative","(133.72579367868633, 147.1890579867973)"
12.29547,7.210483,state,track,"reticle, cursor_proportional","(0.3439449425892138, 0.37857268000719474)"
12.326633,7.242427,performance,track,cursor_in_target,0
12.326662,7.242427,performance,track,center_deviation,198.864795
12.32672,7.242427,state,track,"reticle, cursor_relative","(134.121105420884, 147.487715027889)"
12.326734,7.242427,state,track,"reticle, cursor_proportional","(0.34496169089733536, 0.37934083083304787)"
12.358962,7.274831,performance,track,cursor_in_target,0
12.359006,7.274831,performance,track,center_deviation,199.351692
12.359101,7.274831,state,track,"reticle, cursor_relative","(134.51306414243157, 147.78106252716836)"
12.359125,7.274831,state,track,"reticle, cursor_proportional","(0.34596981518115116, 0.3800953254299598)"
12.392254,7.308013,performance,track,cursor_in_target,0
12.392299,7.308013,performance,track,center_deviation,199.832447
12.3924,7.308013,state,track,"reticle, cursor_relative","(134.9016600443815, 148.06908992415708)"
12.39243,7.308013,state,track,"reticle, cursor_proportional","(0.3469692902376067, 0.38083613663620647)"
12.425457,7.341322,performance,track,cursor_in_target,0
12.425493,7.341322,performance,track,center_deviation,200.307047
12.425566,7.341322,state,track,"reticle, cursor_relative","(135.28688341185642, 148.35178684989992)"
12.425585,7.341322,state,track,"reticle, cursor_proportional","(0.34796009107987763, 0.3815632377826644)"
12.458735,7.37446,performance,track,cursor_in_target,0
12.458778,7.37446,performance,track,center_deviation,200.77548
12.458874,7.37446,state,track,"reticle, cursor_relative","(135.66872461429222, 148.62914312733818)"
12.4589,7.37446,state,track,"reticle, cursor_proportional","(0.3489421929379944, 0.382276602693771)"
12.475611,7.391207,seed_value,sysmon,,
12.475649,7.391207,seed_output,sysmon,,1
12.475684,7.391207,seed_value,sysmon,,
12.475696,7.391207,seed_output,sysmon,,1
12.475724,7.391207,seed_value,sysmon,,
12.475734,7.391207,seed_output,sysmon,,1
12.475759,7.391207,seed_value,sysmon,,
12.475771,7.391207,seed_output,sysmon,,-1
12.475889,7.391207,state,sysmon,"scale1, arrow",6
12.47591,7.391207,state,sysmon,"scale2, arrow",4
12.475926,7.391207,state,sysmon,"scale3, arrow",6
12.475941,7.391207,state,sysmon,"scale4, arrow",4
12.491913,7.407757,performance,track,cursor_in_target,0
12.49195,7.407757,performance,track,center_deviation,201.237733
12.492035,7.407757,state,track,"reticle, cursor_relative","(136.04717410567875, 148.9011487716758)"
12.492056,7.407757,state,track,"reticle, cursor_proportional","(0.34991557125946177, 0.3829762056884665)"
12.525167,7.440956,performance,track,cursor_in_target,0
12.525211,7.440956,performance,track,center_deviation,201.693792
12.525301,7.440956,state,track,"reticle, cursor_relative","(136.42222242479843, 149.16779399073891)"
12.525326,7.440956,state,track,"reticle, cursor_proportional","(0.3508802017098725, 0.3836620215811186)"
12.559694,7.475322,performance,track,cursor_in_target,0
12.559734,7.475322,performance,track,center_deviation,202.143646
12.55982,7.475322,state,track,"reticle, cursor_relative","(136.7938601954628, 149.42906918532847)"
12.559843,7.475322,state,track,"reticle, cursor_proportional","(0.35183606017351543, 0.3843340256824292)"
12.592074,7.507795,performance,track,cursor_in_target,0
12.592164,7.507795,performance,track,center_deviation,202.587282
12.592271,7.507795,state,track,"reticle, cursor_relative","(137.16207812674696, 149.68496494956568)"
12.592299,7.507795,state,track,"reticle, cursor_proportional","(0.35278312275397883, 0.38499219380032323)"
12.626332,7.5418,performance,track,cursor_in_target,0
12.626496,7.5418,performance,track,center_deviation,203.024689
12.626761,7.5418,state,track,"reticle, cursor_relative","(137.52686701322182, 149.93547207123066)"
12.626872,7.5418,state,track,"reticle, cursor_proportional","(0.35372136577474744, 0.3856365022408196)"
12.905706,7.821531,performance,track,cursor_in_target,0
12.90574,7.821531,performance,track,center_deviation,203.455855
12.905819,7.821531,state,track,"reticle, cursor_relative","(137.88821773518416, 150.1805815320941)"
12.905839,7.821531,state,track,"reticle, cursor_proportional","(0.35465076577979465, 0.386266927808884)"
12.906032,7.821531,seed_value,sysmon,,
12.90605,7.821531,seed_output,sysmon,,-1
12.906078,7.821531,seed_value,sysmon,,
12.906087,7.821531,seed_output,sysmon,,1
12.906111,7.821531,seed_value,sysmon,,
12.906119,7.821531,seed_output,sysmon,,1
12.90614,7.821531,seed_value,sysmon,,
12.906149,7.821531,seed_output,sysmon,,1
12.90619,7.821531,state,sysmon,"scale1, arrow",5
12.906205,7.821531,state,sysmon,"scale2, arrow",5
12.906218,7.821531,state,sysmon,"scale3, arrow",7
12.906229,7.821531,state,sysmon,"scale4, arrow",5
12.930863,7.846745,performance,track,cursor_in_target,0
12.930898,7.846745,performance,track,center_deviation,203.880768
12.931003,7.846745,state,track,"reticle, cursor_relative","(138.24612125888484, 150.42028450824182)"
12.931024,7.846745,state,track,"reticle, cursor_proportional","(0.3555712995341688, 0.3868834478092639)"
12.966007,7.881752,performance,track,cursor_in_target,0
12.966046,7.881752,performance,track,center_deviation,204.299418
12.96613,7.881752,state,track,"reticle, cursor_relative","(138.60056863675433, 150.65457237039266)"
12.966152,7.881752,state,track,"reticle, cursor_proportional","(0.35648294402457387, 0.3874860400473062)"
12.995871,7.911557,performance,track,cursor_in_target,0
12.995914,7.911557,performance,track,center_deviation,204.711792
12.996002,7.911557,state,track,"reticle, cursor_relative","(138.95155100762668, 150.88343668420885)"
12.996025,7.911557,state,track,"reticle, cursor_proportional","(0.3573856764599451, 0.38807468282975527)"
13.029106,7.944881,performance,track,cursor_in_target,0
13.029156,7.944881,performance,track,center_deviation,205.117881
13.029269,7.944881,state,track,"reticle, cursor_relative","(139.2990595969609, 151.10686921059974)"
13.0293,7.944881,state,track,"reticle, cursor_proportional","(0.3582794742720187, 0.3886493549655343)"
13.062382,7.978213,performance,track,cursor_in_target,0
13.062419,7.978213,performance,track,center_deviation,205.517673
13.062505,7.978213,state,track,"reticle, cursor_relative","(139.64308571706036, 151.32486190601864)"
13.062523,7.978213,state,track,"reticle, cursor_proportional","(0.35916431511589597, 0.3892100357665088)"
13.09579,8.011593,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:08
13.096209,8.011593,performance,track,cursor_in_target,0
13.096232,8.011593,performance,track,center_deviation,205.911159
13.096302,8.011593,state,track,"reticle, cursor_relative","(139.98362076728995, 151.53740692275196)"
13.09632,8.011593,state,track,"reticle, cursor_proportional","(0.3600401768706017, 0.38975670504823035)"
13.112621,8.028261,seed_value,sysmon,,
13.112661,8.028261,seed_output,sysmon,,1
13.112692,8.028261,seed_value,sysmon,,
13.112702,8.028261,seed_output,sysmon,,-1
13.112732,8.028261,seed_value,sysmon,,
13.112749,8.028261,seed_output,sysmon,,1
13.112778,8.028261,seed_value,sysmon,,
13.112794,8.028261,seed_output,sysmon,,1
