logtime,scenario_time,type,module,address,value
4.382157,0.135413,parameter,communications,airbandminMhz,108.0
4.382162,0.135413,parameter,communications,airbandmaxMhz,137.0
4.382168,0.135413,parameter,communications,airbandminvariationMhz,5
4.382174,0.135413,parameter,communications,airbandmaxvariationMhz,6
4.382179,0.135413,parameter,communications,voicegender,male
4.382184,0.135413,parameter,communications,voiceidiom,english
4.382189,0.135413,parameter,communications,radioprompt,
4.382194,0.135413,parameter,communications,maxresponsedelay,20000
4.382199,0.135413,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
4.382206,0.135413,parameter,communications,automaticsolver,0
4.382211,0.135413,parameter,communications,displayautomationstate,1
4.382217,0.135413,parameter,communications,feedbackduration,1500
4.382223,0.135413,parameter,communications,feedbacks-positive-active,0
4.382229,0.135413,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
4.382235,0.135413,parameter,communications,feedbacks-negative-active,0
4.382241,0.135413,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
4.382247,0.135413,parameter,communications,keys-selectradioup,UP
4.382252,0.135413,parameter,communications,keys-selectradiodown,DOWN
4.382257,0.135413,parameter,communications,keys-tunefrequencyup,RIGHT
4.382263,0.135413,parameter,communications,keys-tunefrequencydown,LEFT
4.382268,0.135413,parameter,communications,keys-validateresponse,ENTER
4.382274,0.135413,parameter,communications,radios-0-name,NAV_1
4.38228,0.135413,parameter,communications,radios-0-currentfreq,134.9
4.382286,0.135413,parameter,communications,radios-0-targetfreq,
4.382291,0.135413,parameter,communications,radios-0-pos,0
4.382297,0.135413,parameter,communications,radios-0-response_time,0
4.382302,0.135413,parameter,communications,radios-0-is_active,0
4.382307,0.135413,parameter,communications,radios-0-is_prompting,0
4.382313,0.135413,parameter,communications,radios-0-_feedbacktimer,
4.382319,0.135413,parameter,communications,radios-0-_feedbacktype,
4.382324,0.135413,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x000001775727ED00>
4.382331,0.135413,parameter,communications,radios-1-name,NAV_2
4.382336,0.135413,parameter,communications,radios-1-currentfreq,122.9
4.382342,0.135413,parameter,communications,radios-1-targetfreq,
4.382347,0.135413,parameter,communications,radios-1-pos,1
4.382353,0.135413,parameter,communications,radios-1-response_time,0
4.382359,0.135413,parameter,communications,radios-1-is_active,0
4.382364,0.135413,parameter,communications,radios-1-is_prompting,0
4.38237,0.135413,parameter,communications,radios-1-_feedbacktimer,
4.382375,0.135413,parameter,communications,radios-1-_feedbacktype,
4.38238,0.135413,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x00000177572982E0>
4.382386,0.135413,parameter,communications,radios-2-name,COM_1
4.382391,0.135413,parameter,communications,radios-2-currentfreq,110.5
4.382398,0.135413,parameter,communications,radios-2-targetfreq,
4.382403,0.135413,parameter,communications,radios-2-pos,2
4.382408,0.135413,parameter,communications,radios-2-response_time,0
4.382414,0.135413,parameter,communications,radios-2-is_active,1
4.382419,0.135413,parameter,communications,radios-2-is_prompting,0
4.382424,0.135413,parameter,communications,radios-2-_feedbacktimer,
4.38243,0.135413,parameter,communications,radios-2-_feedbacktype,
4.382435,0.135413,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x000001775729D490>
4.382441,0.135413,parameter,communications,radios-3-name,COM_2
4.382447,0.135413,parameter,communications,radios-3-currentfreq,122.8
4.382452,0.135413,parameter,communications,radios-3-targetfreq,
4.382457,0.135413,parameter,communications,radios-3-pos,3
4.382462,0.135413,parameter,communications,radios-3-response_time,0
4.382468,0.135413,parameter,communications,radios-3-is_active,0
4.382473,0.135413,parameter,communications,radios-3-is_prompting,0
4.382478,0.135413,parameter,communications,radios-3-_feedbacktimer,
4.382484,0.135413,parameter,communications,radios-3-_feedbacktype,
4.382489,0.135413,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x00000177572A5730>
4.382586,0.135413,state,communications,"foreground, visibility",1
4.382623,0.135413,state,communications,"overdue, visibility",1
4.383191,0.135413,state,communications,"radio_COM_1, selected",1
4.383207,0.135413,event,communications,self,start
4.387637,0.145883,state,communications,"foreground, visibility",0
4.388157,0.145883,state,communications,"automode, text",MANUAL
4.388187,0.145883,state,communications,"overdue, visibility",0
4.388444,0.145883,state,communications,"callsign, text",CGS629
4.38863,0.145883,event,sysmon,self,show
4.392119,0.151598,event,track,self,show
4.407209,0.166744,performance,track,cursor_in_target,1
4.407228,0.166744,performance,track,center_deviation,4.858192
4.407278,0.166744,state,track,"reticle, cursor_relative","(3.887595012656062, 4.6649001914921255)"
4.407291,0.166744,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998264)"
4.407365,0.166744,event,scheduling,self,show
4.423916,0.183268,event,resman,self,show
4.441963,0.200694,performance,track,cursor_in_target,1
4.442022,0.200694,performance,track,center_deviation,6.072453
4.442163,0.200694,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.597510754841746)"
4.442196,0.200694,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014396889801547701)"
4.442446,0.200694,event,communications,self,show
4.474341,0.233561,performance,track,cursor_in_target,1
4.474375,0.233561,performance,track,center_deviation,7.286523
4.474448,0.233561,state,track,"reticle, cursor_relative","(5.442088748066365, 6.529919808408723)"
4.474467,0.233561,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016795061235619142)"
4.508164,0.266941,performance,track,cursor_in_target,1
4.508238,0.266941,performance,track,center_deviation,8.500364
4.508396,0.266941,state,track,"reticle, cursor_relative","(6.219141252705345, 7.462093785567828)"
4.508433,0.266941,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
4.524982,0.283792,seed_value,sysmon,,
4.525025,0.283792,seed_output,sysmon,,-1
4.525058,0.283792,seed_value,sysmon,,
4.525069,0.283792,seed_output,sysmon,,-1
4.525106,0.283792,seed_value,sysmon,,
4.525116,0.283792,seed_output,sysmon,,-1
4.52514,0.283792,seed_value,sysmon,,
4.525149,0.283792,seed_output,sysmon,,1
4.525192,0.283792,state,sysmon,"scale1, arrow",3
4.525209,0.283792,state,sysmon,"scale2, arrow",3
4.525222,0.283792,state,sysmon,"scale3, arrow",5
4.525236,0.283792,state,sysmon,"scale4, arrow",5
4.541341,0.300536,performance,track,cursor_in_target,1
4.541385,0.300536,performance,track,center_deviation,9.713936
4.541465,0.300536,state,track,"reticle, cursor_relative","(6.99603827913692, 8.393999128156556)"
4.541486,0.300536,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
4.574196,0.333455,performance,track,cursor_in_target,1
4.574231,0.333455,performance,track,center_deviation,10.927203
4.574579,0.333455,state,track,"reticle, cursor_relative","(7.772760404975894, 9.325602287683223)"
4.574611,0.333455,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023985602591777837)"
4.607893,0.366853,performance,track,cursor_in_target,1
4.607944,0.366853,performance,track,center_deviation,12.140126
4.60806,0.366853,state,track,"reticle, cursor_relative","(8.549288212209573, 10.256869726534697)"
4.608091,0.366853,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.026380837774008993)"
4.64156,0.400559,performance,track,cursor_in_target,1
4.641606,0.400559,performance,track,center_deviation,13.352667
4.641793,0.400559,state,track,"reticle, cursor_relative","(9.325602287683223, 11.187767919183756)"
4.641824,0.400559,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02877512324892941)"
4.674204,0.433493,performance,track,cursor_in_target,1
4.674241,0.433493,performance,track,center_deviation,14.564787
4.67432,0.433493,state,track,"reticle, cursor_relative","(10.101683223585388, 12.118263353396005)"
4.674337,0.433493,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
4.708787,0.467349,performance,track,cursor_in_target,1
4.708847,0.467349,performance,track,center_deviation,15.776448
4.708977,0.467349,state,track,"reticle, cursor_relative","(10.877511617933095, 13.0483225314363)"
4.709012,0.467349,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
4.740942,0.499911,performance,track,cursor_in_target,1
4.740998,0.499911,performance,track,center_deviation,16.987613
4.741107,0.499911,state,track,"reticle, cursor_relative","(11.65306807505689, 13.97791197127468)"
4.741135,0.499911,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920443)"
4.74122,0.499911,seed_value,sysmon,,
4.741237,0.499911,seed_output,sysmon,,1
4.741271,0.499911,seed_value,sysmon,,
4.741284,0.499911,seed_output,sysmon,,1
4.741313,0.499911,seed_value,sysmon,,
4.741323,0.499911,seed_output,sysmon,,1
4.741352,0.499911,seed_value,sysmon,,
4.741362,0.499911,seed_output,sysmon,,1
4.741408,0.499911,state,sysmon,"scale1, arrow",4
4.741429,0.499911,state,sysmon,"scale2, arrow",4
4.741446,0.499911,state,sysmon,"scale3, arrow",6
4.741462,0.499911,state,sysmon,"scale4, arrow",6
4.774298,0.5333,performance,track,cursor_in_target,1
4.774355,0.5333,performance,track,center_deviation,18.198242
4.774462,0.5333,state,track,"reticle, cursor_relative","(12.428333206085739, 14.906998207791709)"
4.774494,0.5333,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.038341044773126824)"
4.807966,0.566907,performance,track,cursor_in_target,1
4.808022,0.566907,performance,track,center_deviation,19.408299
4.808124,0.566907,state,track,"reticle, cursor_relative","(13.203287629431742, 15.83554779398321)"
4.80815,0.566907,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.040729289593578216)"
4.8408,0.599891,performance,track,cursor_in_target,1
4.840851,0.599891,performance,track,center_deviation,20.617744
4.840965,0.599891,state,track,"reticle, cursor_relative","(13.97791197127468, 16.763527302164366)"
4.840994,0.599891,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.043116068164003)"
4.874215,0.63343,performance,track,cursor_in_target,1
4.87426,0.63343,performance,track,center_deviation,21.826541
4.874347,0.63343,state,track,"reticle, cursor_relative","(14.752186866046355, 17.6909033251731)"
4.874369,0.63343,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
4.907761,0.666849,performance,track,cursor_in_target,1
4.907803,0.666849,performance,track,center_deviation,23.03465
4.907904,0.666849,state,track,"reticle, cursor_relative","(15.526092956914718, 18.617642477572748)"
4.907927,0.666849,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
4.940969,0.699946,performance,track,cursor_in_target,1
4.941024,0.699946,performance,track,center_deviation,24.242033
4.941135,0.699946,state,track,"reticle, cursor_relative","(16.299610896267808, 19.543711396853897)"
4.941163,0.699946,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
4.941251,0.699946,seed_value,sysmon,,
4.941267,0.699946,seed_output,sysmon,,1
4.941304,0.699946,seed_value,sysmon,,
4.941317,0.699946,seed_output,sysmon,,1
4.941348,0.699946,seed_value,sysmon,,
4.941359,0.699946,seed_output,sysmon,,1
4.941389,0.699946,seed_value,sysmon,,
4.941401,0.699946,seed_output,sysmon,,-1
4.941448,0.699946,state,sysmon,"scale1, arrow",5
4.941466,0.699946,state,sysmon,"scale2, arrow",5
4.941484,0.699946,state,sysmon,"scale3, arrow",7
4.9415,0.699946,state,sysmon,"scale4, arrow",5
4.97454,0.73349,performance,track,cursor_in_target,1
4.974604,0.73349,performance,track,center_deviation,25.448654
4.974702,0.73349,state,track,"reticle, cursor_relative","(17.072721346197433, 20.469076744635483)"
4.974728,0.73349,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673735)"
5.007969,0.766804,performance,track,cursor_in_target,1
5.008032,0.766804,performance,track,center_deviation,26.654473
5.008169,0.766804,state,track,"reticle, cursor_relative","(17.845404978982604, 21.393705207864922)"
5.008204,0.766804,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
5.041468,0.800262,performance,track,cursor_in_target,1
5.041529,0.800262,performance,track,center_deviation,27.859453
5.041746,0.800262,state,track,"reticle, cursor_relative","(18.617642477572748, 22.317563500017393)"
5.041786,0.800262,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
5.074139,0.83334,performance,track,cursor_in_target,1
5.074185,0.83334,performance,track,center_deviation,29.063555
5.074275,0.83334,state,track,"reticle, cursor_relative","(19.389414536070618, 23.24061836229416)"
5.074297,0.83334,state,track,"reticle, cursor_proportional","(0.049869893354091095, 0.05977525298943971)"
5.107542,0.866663,performance,track,cursor_in_target,1
5.107587,0.866663,performance,track,center_deviation,30.266743
5.107691,0.866663,state,track,"reticle, cursor_relative","(20.16070186021495, 24.162836564819866)"
5.107721,0.866663,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.062147213386882366)"
5.140779,0.900137,performance,track,cursor_in_target,1
5.140806,0.900137,performance,track,center_deviation,31.468978
5.140858,0.900137,state,track,"reticle, cursor_relative","(20.931485167862814, 25.08418490783882)"
5.140871,0.900137,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
5.140916,0.900137,seed_value,sysmon,,
5.140923,0.900137,seed_output,sysmon,,-1
5.140939,0.900137,seed_value,sysmon,,
5.140944,0.900137,seed_output,sysmon,,-1
5.140957,0.900137,seed_value,sysmon,,
5.140962,0.900137,seed_output,sysmon,,-1
5.140974,0.900137,seed_value,sysmon,,
5.140979,0.900137,seed_output,sysmon,,-1
5.141011,0.900137,state,sysmon,"scale1, arrow",4
5.141022,0.900137,state,sysmon,"scale2, arrow",4
5.141032,0.900137,state,sysmon,"scale3, arrow",6
5.141042,0.900137,state,sysmon,"scale4, arrow",4
5.173614,0.93284,performance,track,cursor_in_target,1
5.17366,0.93284,performance,track,center_deviation,32.670222
5.173737,0.93284,state,track,"reticle, cursor_relative","(21.701745189471666, 26.004630222910187)"
5.173756,0.93284,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
5.207956,0.966895,performance,track,cursor_in_target,1
5.208006,0.966895,performance,track,center_deviation,33.870438
5.208112,0.966895,state,track,"reticle, cursor_relative","(22.471462668581076, 26.92413937410202)"
5.20814,0.966895,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590025)"
5.240646,0.999865,performance,track,cursor_in_target,1
5.240687,0.999865,performance,track,center_deviation,35.069587
5.240768,0.999865,state,track,"reticle, cursor_relative","(23.24061836229416, 27.84267925918419)"
5.240787,0.999865,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
5.256982,1.016158,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
5.257488,1.016158,event,communications,radioprompt,other
5.273986,1.033231,performance,track,cursor_in_target,1
5.274029,1.033231,performance,track,center_deviation,36.267632
5.274105,1.033231,state,track,"reticle, cursor_relative","(24.009193041758632, 28.760216810820037)"
5.274124,1.033231,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
5.30739,1.066492,seed_value,communications,,
5.307445,1.066492,seed_output,communications,,NAV_1
5.307497,1.066492,seed_value,communications,,
5.307511,1.066492,seed_output,communications,,PQG820
5.307544,1.066492,seed_value,communications,,
5.307557,1.066492,seed_output,communications,,122.933201
5.307593,1.066492,seed_value,communications,,
5.307606,1.066492,seed_output,communications,,127.416516
5.307636,1.066492,seed_value,communications,,
5.307647,1.066492,seed_output,communications,,131.89041
5.307678,1.066492,seed_value,communications,,
5.30769,1.066492,seed_output,communications,,108.487925
5.307721,1.066492,seed_value,communications,,
5.307733,1.066492,seed_output,communications,,112.182954
5.307762,1.066492,seed_value,communications,,
5.307773,1.066492,seed_output,communications,,125.270043
5.307801,1.066492,seed_value,communications,,
5.307813,1.066492,seed_output,communications,,119.156433
5.307841,1.066492,seed_value,communications,,
5.307853,1.066492,seed_output,communications,,128.301307
5.307881,1.066492,seed_value,communications,,
5.307893,1.066492,seed_output,communications,,133.053632
5.30792,1.066492,seed_value,communications,,
5.307932,1.066492,seed_output,communications,,109.603647
5.307961,1.066492,seed_value,communications,,
5.307973,1.066492,seed_output,communications,,132.559873
5.307999,1.066492,seed_value,communications,,
5.30801,1.066492,seed_output,communications,,124.84342
5.308037,1.066492,seed_value,communications,,
5.308048,1.066492,seed_output,communications,,125.333178
5.308076,1.066492,seed_value,communications,,
5.308087,1.066492,seed_output,communications,,119.888965
5.30813,1.066492,seed_value,communications,,
5.308144,1.066492,seed_output,communications,,135.580588
5.308172,1.066492,seed_value,communications,,
5.308183,1.066492,seed_output,communications,,130.349117
5.30821,1.066492,seed_value,communications,,
5.308221,1.066492,seed_output,communications,,134.674796
5.308248,1.066492,seed_value,communications,,
5.308258,1.066492,seed_output,communications,,114.777674
5.308286,1.066492,seed_value,communications,,
5.308297,1.066492,seed_output,communications,,124.454072
5.308327,1.066492,seed_value,communications,,
5.308337,1.066492,seed_output,communications,,109.262369
5.308364,1.066492,seed_value,communications,,
5.308375,1.066492,seed_output,communications,,108.763958
5.308402,1.066492,seed_value,communications,,
5.308412,1.066492,seed_output,communications,,136.540923
5.308439,1.066492,seed_value,communications,,
5.30845,1.066492,seed_output,communications,,110.793892
5.308474,1.066492,seed_value,communications,,
5.308484,1.066492,seed_output,communications,,113.558634
5.308508,1.066492,seed_value,communications,,
5.308518,1.066492,seed_output,communications,,119.392603
5.308542,1.066492,seed_value,communications,,
5.308552,1.066492,seed_output,communications,,127.85206
5.308576,1.066492,seed_value,communications,,
5.308586,1.066492,seed_output,communications,,127.852772
5.308611,1.066492,seed_value,communications,,
5.30862,1.066492,seed_output,communications,,131.975086
5.308647,1.066492,seed_value,communications,,
5.308656,1.066492,seed_output,communications,,125.781623
5.308681,1.066492,seed_value,communications,,
5.308691,1.066492,seed_output,communications,,113.607012
5.308717,1.066492,seed_value,communications,,
5.308726,1.066492,seed_output,communications,,110.211123
5.308749,1.066492,seed_value,communications,,
5.308758,1.066492,seed_output,communications,,109.810256
5.308781,1.066492,seed_value,communications,,
5.30879,1.066492,seed_output,communications,,135.276283
5.308814,1.066492,seed_value,communications,,
5.308823,1.066492,seed_output,communications,,114.701291
5.308847,1.066492,seed_value,communications,,
5.308856,1.066492,seed_output,communications,,136.827086
5.308879,1.066492,seed_value,communications,,
5.308889,1.066492,seed_output,communications,,113.717715
5.308912,1.066492,seed_value,communications,,
5.308921,1.066492,seed_output,communications,,108.467839
5.308945,1.066492,seed_value,communications,,
5.308954,1.066492,seed_output,communications,,113.989598
5.308977,1.066492,seed_value,communications,,
5.308986,1.066492,seed_output,communications,,117.469002
5.309009,1.066492,seed_value,communications,,
5.309018,1.066492,seed_output,communications,,130.620086
5.30904,1.066492,seed_value,communications,,
5.309049,1.066492,seed_output,communications,,129.674042
5.658557,1.066492,performance,track,cursor_in_target,1
5.658585,1.066492,performance,track,center_deviation,37.464536
5.658639,1.066492,state,track,"reticle, cursor_relative","(24.777167492647546, 29.67671899775679)"
5.658665,1.066492,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
5.661853,1.4212,performance,track,cursor_in_target,1
5.661893,1.4212,performance,track,center_deviation,38.66026
5.661957,1.4212,state,track,"reticle, cursor_relative","(25.544522515639613, 30.592152826014708)"
5.661971,1.4212,state,track,"reticle, cursor_proportional","(0.06570093239619242, 0.07868352064304195)"
5.662024,1.4212,seed_value,sysmon,,
5.662031,1.4212,seed_output,sysmon,,-1
5.662047,1.4212,seed_value,sysmon,,
5.662052,1.4212,seed_output,sysmon,,1
5.662066,1.4212,seed_value,sysmon,,
5.662071,1.4212,seed_output,sysmon,,1
5.662083,1.4212,seed_value,sysmon,,
5.662088,1.4212,seed_output,sysmon,,-1
5.662143,1.4212,state,sysmon,"scale1, arrow",3
5.662156,1.4212,state,sysmon,"scale2, arrow",5
5.662166,1.4212,state,sysmon,"scale3, arrow",7
5.662176,1.4212,state,sysmon,"scale4, arrow",3
5.690199,1.449618,performance,track,cursor_in_target,1
5.690226,1.449618,performance,track,center_deviation,39.854767
5.690279,1.449618,state,track,"reticle, cursor_relative","(26.311238926899232, 31.50648534007484)"
5.690343,1.449618,state,track,"reticle, cursor_proportional","(0.06767293962679843, 0.08103519891994557)"
5.724001,1.483137,performance,track,cursor_in_target,1
5.724042,1.483137,performance,track,center_deviation,41.04802
5.724165,1.483137,state,track,"reticle, cursor_relative","(27.077297558556058, 32.41968362406542)"
5.724188,1.483137,state,track,"reticle, cursor_proportional","(0.06964325503743841, 0.08338395993843986)"
5.757152,1.516294,performance,track,cursor_in_target,1
5.757198,1.516294,performance,track,center_deviation,42.23998
5.757276,1.516294,state,track,"reticle, cursor_relative","(27.84267925918419, 33.33171480294686)"
5.757296,1.516294,state,track,"reticle, cursor_proportional","(0.07161182937032971, 0.08572971914338184)"
5.789995,1.549275,performance,track,cursor_in_target,1
5.790034,1.549275,performance,track,center_deviation,43.430611
5.790104,1.549275,state,track,"reticle, cursor_relative","(28.607364894280984, 34.242546043695214)"
5.790147,1.549275,state,track,"reticle, cursor_proportional","(0.07357861341121652, 0.08807239208769345)"
5.823529,1.582655,performance,track,cursor_in_target,1
5.823573,1.582655,performance,track,center_deviation,44.619875
5.823675,1.582655,state,track,"reticle, cursor_relative","(29.371335346745383, 35.15214455648419)"
5.8237,1.582655,state,track,"reticle, cursor_proportional","(0.07554355799060027, 0.09041189443540172)"
5.857572,1.616434,performance,track,cursor_in_target,1
5.857644,1.616434,performance,track,center_deviation,45.807735
5.858374,1.616434,state,track,"reticle, cursor_relative","(30.134571517355873, 36.06047759586555)"
5.858462,1.616434,state,track,"reticle, cursor_proportional","(0.0775066139849688, 0.09274814196467476)"
5.87355,1.632893,seed_value,sysmon,,
5.873582,1.632893,seed_output,sysmon,,-1
5.873602,1.632893,seed_value,sysmon,,
5.873609,1.632893,seed_output,sysmon,,1
5.873625,1.632893,seed_value,sysmon,,
5.87363,1.632893,seed_output,sysmon,,-1
5.873646,1.632893,seed_value,sysmon,,
5.873652,1.632893,seed_output,sysmon,,1
5.873684,1.632893,state,sysmon,"scale1, arrow",4
5.873695,1.632893,state,sysmon,"scale2, arrow",6
5.873705,1.632893,state,sysmon,"scale3, arrow",6
5.873715,1.632893,state,sysmon,"scale4, arrow",4
5.890159,1.64943,performance,track,cursor_in_target,1
5.890198,1.64943,performance,track,center_deviation,46.994153
5.890275,1.64943,state,track,"reticle, cursor_relative","(30.897054325247936, 36.96751246194799)"
5.89029,1.64943,state,track,"reticle, cursor_proportional","(0.07946773231802452, 0.09508105057085388)"
5.923897,1.682911,performance,track,cursor_in_target,1
5.923946,1.682911,performance,track,center_deviation,48.179092
5.924105,1.682911,state,track,"reticle, cursor_relative","(31.65876470839109, 37.87321650157429)"
5.924142,1.682911,state,track,"reticle, cursor_proportional","(0.08142686396191123, 0.0974105362694812)"
5.957078,1.716115,performance,track,cursor_in_target,0
5.957117,1.716115,performance,track,center_deviation,49.362515
5.957211,1.716115,state,track,"reticle, cursor_relative","(32.41968362406542, 38.77755710949683)"
5.957232,1.716115,state,track,"reticle, cursor_proportional","(0.08338395993843986, 0.09973651519932313)"
5.957289,1.716115,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
5.990291,1.749252,performance,track,cursor_in_target,0
5.990346,1.749252,performance,track,center_deviation,50.544385
5.990454,1.749252,state,track,"reticle, cursor_relative","(33.179792049337685, 39.6805017295514)"
5.990483,1.749252,state,track,"reticle, cursor_proportional","(0.08533897132031297, 0.1020589036253894)"
6.023756,1.782829,performance,track,cursor_in_target,0
6.023817,1.782829,performance,track,center_deviation,51.724664
6.023916,1.782829,state,track,"reticle, cursor_relative","(33.939070981536815, 40.5820178558292)"
6.023942,1.782829,state,track,"reticle, cursor_proportional","(0.08729184923234777, 0.10437761794194753)"
6.057133,1.816081,performance,track,cursor_in_target,0
6.057188,1.816081,performance,track,center_deviation,52.903315
6.057381,1.816081,state,track,"reticle, cursor_relative","(34.69750143872907, 41.48207303384704)"
6.057414,1.816081,state,track,"reticle, cursor_proportional","(0.08924254485269822, 0.1066925746755325)"
6.090436,1.849364,performance,track,cursor_in_target,0
6.090488,1.849364,performance,track,center_deviation,54.080301
6.090597,1.849364,state,track,"reticle, cursor_relative","(35.455064460192524, 42.38063486171572)"
6.090625,1.849364,state,track,"reticle, cursor_proportional","(0.09119100941407542, 0.10900369048795196)"
6.090712,1.849364,seed_value,sysmon,,
6.090726,1.849364,seed_output,sysmon,,1
6.090759,1.849364,seed_value,sysmon,,
6.090771,1.849364,seed_output,sysmon,,1
6.0908,1.849364,seed_value,sysmon,,
6.09081,1.849364,seed_output,sysmon,,1
6.090838,1.849364,seed_value,sysmon,,
6.090847,1.849364,seed_output,sysmon,,-1
6.090897,1.849364,state,sysmon,"scale1, arrow",5
6.090915,1.849364,state,sysmon,"scale2, arrow",7
6.090931,1.849364,state,sysmon,"scale3, arrow",7
6.090947,1.849364,state,sysmon,"scale4, arrow",3
6.123755,1.882822,performance,track,cursor_in_target,0
6.123801,1.882822,performance,track,center_deviation,55.255586
6.123907,1.882822,state,track,"reticle, cursor_relative","(36.21174110689108, 43.277670991306486)"
6.123934,1.882822,state,track,"reticle, cursor_proportional","(0.09313719420496677, 0.11131088217928622)"
6.156931,1.916101,performance,track,cursor_in_target,0
6.156971,1.916101,performance,track,center_deviation,56.429133
6.157059,1.916101,state,track,"reticle, cursor_relative","(36.96751246194799, 44.17314912941554)"
6.157081,1.916101,state,track,"reticle, cursor_proportional","(0.09508105057085388, 0.11361406669088359)"
6.190005,1.949255,performance,track,cursor_in_target,0
6.190037,1.949255,performance,track,center_deviation,57.600903
6.190104,1.949255,state,track,"reticle, cursor_relative","(37.72235963111875, 45.06703703892663)"
6.190123,1.949255,state,track,"reticle, cursor_proportional","(0.09702252991542888, 0.11591316110835037)"
6.223471,1.982647,performance,track,cursor_in_target,0
6.22351,1.982647,performance,track,center_deviation,58.770862
6.223592,1.982647,state,track,"reticle, cursor_relative","(38.476263743263424, 45.95930253997155)"
6.223614,1.982647,state,track,"reticle, cursor_proportional","(0.09896158370180921, 0.11820808266453588)"
6.256812,2.01601,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
6.257372,2.01601,performance,track,cursor_in_target,0
6.257394,2.01601,performance,track,center_deviation,59.938972
6.257462,2.01601,state,track,"reticle, cursor_relative","(39.229205950818496, 46.849913511088644)"
6.25748,2.01601,state,track,"reticle, cursor_proportional","(0.10089816345375127, 0.12049874874251194)"
6.289974,2.04933,performance,track,cursor_in_target,0
6.290007,2.04933,performance,track,center_deviation,61.105196
6.290072,2.04933,state,track,"reticle, cursor_relative","(39.98116743026798, 47.738837890379116)"
6.290087,2.04933,state,track,"reticle, cursor_proportional","(0.10283222075686209, 0.1227850768785471)"
6.307005,2.066019,seed_value,sysmon,,
6.307048,2.066019,seed_output,sysmon,,1
6.307087,2.066019,seed_value,sysmon,,
6.3071,2.066019,seed_output,sysmon,,1
6.307132,2.066019,seed_value,sysmon,,
6.307144,2.066019,seed_output,sysmon,,-1
6.307174,2.066019,seed_value,sysmon,,
6.307184,2.066019,seed_output,sysmon,,1
6.307238,2.066019,state,sysmon,"scale1, arrow",6
6.307266,2.066019,state,sysmon,"scale2, arrow",6
6.307284,2.066019,state,sysmon,"scale3, arrow",6
6.307303,2.066019,state,sysmon,"scale4, arrow",4
6.323357,2.082634,performance,track,cursor_in_target,0
6.323387,2.082634,performance,track,center_deviation,62.269498
6.323453,2.082634,state,track,"reticle, cursor_relative","(40.732129382614055, 48.62604367666132)"
6.323469,2.082634,state,track,"reticle, cursor_proportional","(0.10476370725980981, 0.1250669847650754)"
6.357062,2.116069,performance,track,cursor_in_target,0
6.357118,2.116069,performance,track,center_deviation,63.431841
6.357322,2.116069,state,track,"reticle, cursor_relative","(41.48207303384704, 49.51149893062277)"
6.357354,2.116069,state,track,"reticle, cursor_proportional","(0.1066925746755325, 0.1273443902536594)"
6.390046,2.149299,performance,resman,a_in_tolerance,1
