logtime,scenario_time,type,module,address,value
5.794997,0.15911,parameter,communications,othercallsign,"['WOX319', 'HTS674', 'IHO780', 'PVS947', 'HSD539']"
5.795006,0.15911,parameter,communications,othercallsignnumber,5
5.795014,0.15911,parameter,communications,airbandminMhz,108.0
5.795022,0.15911,parameter,communications,airbandmaxMhz,137.0
5.795029,0.15911,parameter,communications,airbandminvariationMhz,5
5.795036,0.15911,parameter,communications,airbandmaxvariationMhz,6
5.795043,0.15911,parameter,communications,voicegender,male
5.79505,0.15911,parameter,communications,voiceidiom,english
5.795057,0.15911,parameter,communications,radioprompt,
5.795063,0.15911,parameter,communications,maxresponsedelay,20000
5.79507,0.15911,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
5.795078,0.15911,parameter,communications,automaticsolver,0
5.795086,0.15911,parameter,communications,displayautomationstate,1
5.795093,0.15911,parameter,communications,feedbackduration,1500
5.795101,0.15911,parameter,communications,feedbacks-positive-active,0
5.795109,0.15911,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
5.795118,0.15911,parameter,communications,feedbacks-negative-active,0
5.795125,0.15911,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
5.795134,0.15911,parameter,communications,keys-selectradioup,UP
5.795141,0.15911,parameter,communications,keys-selectradiodown,DOWN
5.795148,0.15911,parameter,communications,keys-tunefrequencyup,RIGHT
5.795155,0.15911,parameter,communications,keys-tunefrequencydown,LEFT
5.795162,0.15911,parameter,communications,keys-validateresponse,ENTER
5.795171,0.15911,parameter,communications,radios-0-name,NAV_1
5.795178,0.15911,parameter,communications,radios-0-currentfreq,118.3
5.795187,0.15911,parameter,communications,radios-0-targetfreq,
5.795194,0.15911,parameter,communications,radios-0-pos,0
5.795201,0.15911,parameter,communications,radios-0-response_time,0
5.795209,0.15911,parameter,communications,radios-0-is_active,0
5.795216,0.15911,parameter,communications,radios-0-is_prompting,0
5.795224,0.15911,parameter,communications,radios-0-_feedbacktimer,
5.795231,0.15911,parameter,communications,radios-0-_feedbacktype,
5.795238,0.15911,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x00000216A47DBDF0>
5.79529,0.15911,parameter,communications,radios-1-name,NAV_2
5.795299,0.15911,parameter,communications,radios-1-currentfreq,119.7
5.795308,0.15911,parameter,communications,radios-1-targetfreq,
5.795316,0.15911,parameter,communications,radios-1-pos,1
5.795324,0.15911,parameter,communications,radios-1-response_time,0
5.795331,0.15911,parameter,communications,radios-1-is_active,0
5.795339,0.15911,parameter,communications,radios-1-is_prompting,0
5.795347,0.15911,parameter,communications,radios-1-_feedbacktimer,
5.795354,0.15911,parameter,communications,radios-1-_feedbacktype,
5.795361,0.15911,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x00000216A568FBB0>
5.795371,0.15911,parameter,communications,radios-2-name,COM_1
5.795378,0.15911,parameter,communications,radios-2-currentfreq,112.2
5.795386,0.15911,parameter,communications,radios-2-targetfreq,
5.795394,0.15911,parameter,communications,radios-2-pos,2
5.795401,0.15911,parameter,communications,radios-2-response_time,0
5.795409,0.15911,parameter,communications,radios-2-is_active,1
5.795417,0.15911,parameter,communications,radios-2-is_prompting,0
5.795424,0.15911,parameter,communications,radios-2-_feedbacktimer,
5.795432,0.15911,parameter,communications,radios-2-_feedbacktype,
5.795439,0.15911,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x00000216A5697D90>
5.795448,0.15911,parameter,communications,radios-3-name,COM_2
5.795455,0.15911,parameter,communications,radios-3-currentfreq,124.9
5.795463,0.15911,parameter,communications,radios-3-targetfreq,
5.79547,0.15911,parameter,communications,radios-3-pos,3
5.795477,0.15911,parameter,communications,radios-3-response_time,0
5.795484,0.15911,parameter,communications,radios-3-is_active,0
5.795492,0.15911,parameter,communications,radios-3-is_prompting,0
5.795499,0.15911,parameter,communications,radios-3-_feedbacktimer,
5.795507,0.15911,parameter,communications,radios-3-_feedbacktype,
5.795514,0.15911,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x00000216A56A5070>
5.795656,0.15911,state,communications,"foreground, visibility",1
5.795702,0.15911,state,communications,"overdue, visibility",1
5.796442,0.15911,state,communications,"radio_COM_1, selected",1
5.796466,0.15911,event,communications,self,start
5.802739,0.172963,state,communications,"foreground, visibility",0
5.803235,0.172963,state,communications,"automode, text",MANUAL
5.80327,0.172963,state,communications,"overdue, visibility",0
5.803453,0.172963,state,communications,"callsign, text",SGR570
5.80352,0.172963,event,sysmon,self,show
5.806997,0.179138,performance,track,cursor_in_target,1
5.807027,0.179138,performance,track,center_deviation,4.858192
5.807087,0.179138,state,track,"reticle, cursor_relative","(3.887595012656062, 4.6649001914921255)"
5.807103,0.179138,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998264)"
5.807168,0.179138,event,track,self,show
5.81025,0.18234,event,scheduling,self,show
5.813513,0.1856,event,resman,self,show
5.827808,0.199963,performance,track,cursor_in_target,1
5.827833,0.199963,performance,track,center_deviation,6.072453
5.827889,0.199963,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.597510754841746)"
5.827904,0.199963,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014396889801547701)"
5.827965,0.199963,event,communications,self,show
5.861442,0.233547,performance,track,cursor_in_target,1
5.861468,0.233547,performance,track,center_deviation,7.286523
5.861519,0.233547,state,track,"reticle, cursor_relative","(5.442088748066365, 6.529919808408723)"
5.861533,0.233547,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016795061235619142)"
5.895105,0.266876,performance,track,cursor_in_target,1
5.895165,0.266876,performance,track,center_deviation,8.500364
5.895268,0.266876,state,track,"reticle, cursor_relative","(6.219141252705345, 7.462093785567828)"
5.895295,0.266876,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
5.928022,0.300003,seed_value,sysmon,,
5.92806,0.300003,seed_output,sysmon,,1
5.928098,0.300003,seed_value,sysmon,,
5.928109,0.300003,seed_output,sysmon,,1
5.928134,0.300003,seed_value,sysmon,,
5.928143,0.300003,seed_output,sysmon,,-1
5.928166,0.300003,seed_value,sysmon,,
5.928175,0.300003,seed_output,sysmon,,-1
5.928214,0.300003,state,sysmon,"scale1, arrow",5
5.928232,0.300003,state,sysmon,"scale2, arrow",5
5.928247,0.300003,state,sysmon,"scale3, arrow",5
5.928263,0.300003,state,sysmon,"scale4, arrow",3
5.928311,0.300003,performance,track,cursor_in_target,1
5.928324,0.300003,performance,track,center_deviation,9.713936
5.928395,0.300003,state,track,"reticle, cursor_relative","(6.99603827913692, 8.393999128156556)"
5.928414,0.300003,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
5.961194,0.333324,performance,track,cursor_in_target,1
5.961226,0.333324,performance,track,center_deviation,10.927203
5.961285,0.333324,state,track,"reticle, cursor_relative","(7.772760404975894, 9.325602287683223)"
5.961301,0.333324,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023985602591777837)"
5.994618,0.366708,performance,track,cursor_in_target,1
5.994651,0.366708,performance,track,center_deviation,12.140126
5.994725,0.366708,state,track,"reticle, cursor_relative","(8.549288212209573, 10.256869726534697)"
5.99475,0.366708,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.026380837774008993)"
6.028487,0.400249,performance,track,cursor_in_target,1
6.028517,0.400249,performance,track,center_deviation,13.352667
6.028571,0.400249,state,track,"reticle, cursor_relative","(9.325602287683223, 11.187767919183756)"
6.028592,0.400249,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02877512324892941)"
6.061902,0.433498,performance,track,cursor_in_target,1
6.06197,0.433498,performance,track,center_deviation,14.564787
6.062106,0.433498,state,track,"reticle, cursor_relative","(10.101683223585388, 12.118263353396005)"
6.062146,0.433498,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
6.096122,0.466793,performance,track,cursor_in_target,1
6.096189,0.466793,performance,track,center_deviation,15.776448
6.096326,0.466793,state,track,"reticle, cursor_relative","(10.877511617933095, 13.0483225314363)"
6.096366,0.466793,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
6.128428,0.500135,seed_value,sysmon,,
6.128482,0.500135,seed_output,sysmon,,1
6.128527,0.500135,seed_value,sysmon,,
6.128542,0.500135,seed_output,sysmon,,1
6.128579,0.500135,seed_value,sysmon,,
6.128592,0.500135,seed_output,sysmon,,-1
6.128627,0.500135,seed_value,sysmon,,
6.12864,0.500135,seed_output,sysmon,,1
6.128698,0.500135,state,sysmon,"scale1, arrow",6
6.128721,0.500135,state,sysmon,"scale2, arrow",6
6.128739,0.500135,state,sysmon,"scale3, arrow",4
6.128757,0.500135,state,sysmon,"scale4, arrow",4
6.128818,0.500135,performance,track,cursor_in_target,1
6.128839,0.500135,performance,track,center_deviation,16.987613
6.128936,0.500135,state,track,"reticle, cursor_relative","(11.65306807505689, 13.97791197127468)"
6.128962,0.500135,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920443)"
6.16187,0.533569,performance,track,cursor_in_target,1
6.161931,0.533569,performance,track,center_deviation,18.198242
6.162058,0.533569,state,track,"reticle, cursor_relative","(12.428333206085739, 14.906998207791709)"
6.162095,0.533569,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.038341044773126824)"
6.195319,0.566989,performance,track,cursor_in_target,1
6.195383,0.566989,performance,track,center_deviation,19.408299
6.195501,0.566989,state,track,"reticle, cursor_relative","(13.203287629431742, 15.83554779398321)"
6.195534,0.566989,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.040729289593578216)"
6.228297,0.60022,performance,track,cursor_in_target,1
6.228347,0.60022,performance,track,center_deviation,20.617744
6.22843,0.60022,state,track,"reticle, cursor_relative","(13.97791197127468, 16.763527302164366)"
6.228454,0.60022,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.043116068164003)"
6.261778,0.633521,performance,track,cursor_in_target,1
6.261835,0.633521,performance,track,center_deviation,21.826541
6.261947,0.633521,state,track,"reticle, cursor_relative","(14.752186866046355, 17.6909033251731)"
6.26198,0.633521,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
6.294634,0.666689,performance,track,cursor_in_target,1
6.294668,0.666689,performance,track,center_deviation,23.03465
6.294729,0.666689,state,track,"reticle, cursor_relative","(15.526092956914718, 18.617642477572748)"
6.294745,0.666689,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
6.329029,0.700115,performance,track,cursor_in_target,1
6.32915,0.700115,performance,track,center_deviation,24.242033
6.329466,0.700115,state,track,"reticle, cursor_relative","(16.299610896267808, 19.543711396853897)"
6.329517,0.700115,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
6.345015,0.71706,seed_value,sysmon,,
6.345051,0.71706,seed_output,sysmon,,-1
6.345076,0.71706,seed_value,sysmon,,
6.345085,0.71706,seed_output,sysmon,,-1
6.345105,0.71706,seed_value,sysmon,,
6.345113,0.71706,seed_output,sysmon,,1
6.345135,0.71706,seed_value,sysmon,,
6.345142,0.71706,seed_output,sysmon,,1
6.345188,0.71706,state,sysmon,"scale1, arrow",5
6.345199,0.71706,state,sysmon,"scale2, arrow",5
6.345208,0.71706,state,sysmon,"scale3, arrow",5
6.345217,0.71706,state,sysmon,"scale4, arrow",5
6.36146,0.733363,performance,track,cursor_in_target,1
6.361509,0.733363,performance,track,center_deviation,25.448654
6.361604,0.733363,state,track,"reticle, cursor_relative","(17.072721346197433, 20.469076744635483)"
6.361631,0.733363,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673735)"
6.395709,0.767327,performance,track,cursor_in_target,1
6.395771,0.767327,performance,track,center_deviation,26.654473
6.39589,0.767327,state,track,"reticle, cursor_relative","(17.845404978982604, 21.393705207864922)"
6.395921,0.767327,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
6.429114,0.80065,performance,track,cursor_in_target,1
6.429194,0.80065,performance,track,center_deviation,27.859453
6.429344,0.80065,state,track,"reticle, cursor_relative","(18.617642477572748, 22.317563500017393)"
6.429382,0.80065,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
6.461675,0.833545,performance,track,cursor_in_target,1
6.461721,0.833545,performance,track,center_deviation,29.063555
6.461871,0.833545,state,track,"reticle, cursor_relative","(19.389414536070618, 23.24061836229416)"
6.461898,0.833545,state,track,"reticle, cursor_proportional","(0.049869893354091095, 0.05977525298943971)"
6.495698,0.867106,performance,track,cursor_in_target,1
6.495755,0.867106,performance,track,center_deviation,30.266743
6.495858,0.867106,state,track,"reticle, cursor_relative","(20.16070186021495, 24.162836564819866)"
6.495889,0.867106,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.062147213386882366)"
6.529114,0.900503,performance,track,cursor_in_target,1
6.529186,0.900503,performance,track,center_deviation,31.468978
6.529312,0.900503,state,track,"reticle, cursor_relative","(20.931485167862814, 25.08418490783882)"
6.529342,0.900503,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
6.546817,0.917474,seed_value,sysmon,,
6.546887,0.917474,seed_output,sysmon,,-1
6.546944,0.917474,seed_value,sysmon,,
6.547057,0.917474,seed_output,sysmon,,-1
6.547104,0.917474,seed_value,sysmon,,
6.547121,0.917474,seed_output,sysmon,,1
6.547161,0.917474,seed_value,sysmon,,
6.547176,0.917474,seed_output,sysmon,,-1
6.547246,0.917474,state,sysmon,"scale1, arrow",4
6.547276,0.917474,state,sysmon,"scale2, arrow",4
6.547301,0.917474,state,sysmon,"scale3, arrow",6
6.547325,0.917474,state,sysmon,"scale4, arrow",4
6.561752,0.933524,performance,track,cursor_in_target,1
6.561798,0.933524,performance,track,center_deviation,32.670222
6.561884,0.933524,state,track,"reticle, cursor_relative","(21.701745189471666, 26.004630222910187)"
6.561907,0.933524,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
6.594683,0.966713,performance,track,cursor_in_target,1
6.594722,0.966713,performance,track,center_deviation,33.870438
6.59479,0.966713,state,track,"reticle, cursor_relative","(22.471462668581076, 26.92413937410202)"
6.594815,0.966713,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590025)"
6.628366,1.000116,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
6.628952,1.000116,performance,track,cursor_in_target,1
6.628983,1.000116,performance,track,center_deviation,35.069587
6.629079,1.000116,state,track,"reticle, cursor_relative","(23.24061836229416, 27.84267925918419)"
6.629105,1.000116,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
6.629225,1.000116,event,communications,radioprompt,other
6.64486,1.016699,seed_value,communications,,
6.644896,1.016699,seed_output,communications,,NAV_2
6.644933,1.016699,seed_value,communications,,
6.644945,1.016699,seed_output,communications,,HTS674
6.644971,1.016699,seed_value,communications,,
6.644981,1.016699,seed_output,communications,,112.224408
6.645007,1.016699,seed_value,communications,,
6.645017,1.016699,seed_output,communications,,133.981169
6.645041,1.016699,seed_value,communications,,
6.645051,1.016699,seed_output,communications,,123.07356
6.64509,1.016699,seed_value,communications,,
6.6451,1.016699,seed_output,communications,,133.243796
6.645121,1.016699,seed_value,communications,,
6.645129,1.016699,seed_output,communications,,111.553573
6.645149,1.016699,seed_value,communications,,
6.645157,1.016699,seed_output,communications,,120.874822
6.645178,1.016699,seed_value,communications,,
6.645186,1.016699,seed_output,communications,,110.163031
6.645206,1.016699,seed_value,communications,,
6.645214,1.016699,seed_output,communications,,120.598088
6.645235,1.016699,seed_value,communications,,
6.645243,1.016699,seed_output,communications,,129.677676
6.645264,1.016699,seed_value,communications,,
6.645271,1.016699,seed_output,communications,,118.057728
6.645292,1.016699,seed_value,communications,,
6.6453,1.016699,seed_output,communications,,119.239133
6.645321,1.016699,seed_value,communications,,
6.645329,1.016699,seed_output,communications,,131.470152
6.645349,1.016699,seed_value,communications,,
6.645358,1.016699,seed_output,communications,,116.977975
6.645378,1.016699,seed_value,communications,,
6.645386,1.016699,seed_output,communications,,133.000511
6.645408,1.016699,seed_value,communications,,
6.645416,1.016699,seed_output,communications,,123.980619
6.645434,1.016699,seed_value,communications,,
6.645442,1.016699,seed_output,communications,,123.971861
6.64546,1.016699,seed_value,communications,,
6.645467,1.016699,seed_output,communications,,119.599903
6.645486,1.016699,seed_value,communications,,
6.645494,1.016699,seed_output,communications,,112.615647
6.645513,1.016699,seed_value,communications,,
6.645522,1.016699,seed_output,communications,,111.603595
6.645542,1.016699,seed_value,communications,,
6.645549,1.016699,seed_output,communications,,134.841761
6.645569,1.016699,seed_value,communications,,
6.645576,1.016699,seed_output,communications,,116.922909
6.645597,1.016699,seed_value,communications,,
6.645609,1.016699,seed_output,communications,,130.481273
6.645633,1.016699,seed_value,communications,,
6.645641,1.016699,seed_output,communications,,115.88654
6.64566,1.016699,seed_value,communications,,
6.645668,1.016699,seed_output,communications,,123.973831
6.645687,1.016699,seed_value,communications,,
6.645695,1.016699,seed_output,communications,,116.648581
6.645716,1.016699,seed_value,communications,,
6.645723,1.016699,seed_output,communications,,136.252819
6.645743,1.016699,seed_value,communications,,
6.645753,1.016699,seed_output,communications,,134.139485
6.645772,1.016699,seed_value,communications,,
6.645779,1.016699,seed_output,communications,,112.338598
6.645798,1.016699,seed_value,communications,,
6.645805,1.016699,seed_output,communications,,136.488935
6.645824,1.016699,seed_value,communications,,
6.645831,1.016699,seed_output,communications,,112.082357
6.64585,1.016699,seed_value,communications,,
6.645857,1.016699,seed_output,communications,,132.354606
6.645876,1.016699,seed_value,communications,,
6.645884,1.016699,seed_output,communications,,135.234614
6.645902,1.016699,seed_value,communications,,
6.64591,1.016699,seed_output,communications,,123.186628
6.645929,1.016699,seed_value,communications,,
6.645937,1.016699,seed_output,communications,,136.825209
6.645955,1.016699,seed_value,communications,,
6.645962,1.016699,seed_output,communications,,120.899836
6.645981,1.016699,seed_value,communications,,
6.645988,1.016699,seed_output,communications,,136.943119
6.646006,1.016699,seed_value,communications,,
6.646014,1.016699,seed_output,communications,,108.525638
6.646032,1.016699,seed_value,communications,,
6.64604,1.016699,seed_output,communications,,131.77438
6.646059,1.016699,seed_value,communications,,
6.646066,1.016699,seed_output,communications,,124.383248
6.646085,1.016699,seed_value,communications,,
6.646092,1.016699,seed_output,communications,,116.629551
6.64611,1.016699,seed_value,communications,,
6.646118,1.016699,seed_output,communications,,112.820219
6.646137,1.016699,seed_value,communications,,
6.646145,1.016699,seed_output,communications,,122.881587
6.646163,1.016699,seed_value,communications,,
6.64617,1.016699,seed_output,communications,,116.794726
6.646189,1.016699,seed_value,communications,,
6.646197,1.016699,seed_output,communications,,114.396854
6.69663,1.068691,performance,track,cursor_in_target,1
6.696664,1.068691,performance,track,center_deviation,36.267632
6.69673,1.068691,state,track,"reticle, cursor_relative","(24.009193041758632, 28.760216810820037)"
6.696754,1.068691,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
6.728414,1.100132,performance,track,cursor_in_target,1
6.728454,1.100132,performance,track,center_deviation,37.464536
6.728526,1.100132,state,track,"reticle, cursor_relative","(24.777167492647546, 29.67671899775679)"
6.728546,1.100132,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
6.761942,1.133578,seed_value,sysmon,,
6.761983,1.133578,seed_output,sysmon,,-1
6.762016,1.133578,seed_value,sysmon,,
6.762027,1.133578,seed_output,sysmon,,-1
6.762053,1.133578,seed_value,sysmon,,
6.762062,1.133578,seed_output,sysmon,,1
6.762088,1.133578,seed_value,sysmon,,
6.762098,1.133578,seed_output,sysmon,,-1
6.762139,1.133578,state,sysmon,"scale1, arrow",3
6.762158,1.133578,state,sysmon,"scale2, arrow",3
6.762175,1.133578,state,sysmon,"scale3, arrow",7
6.762188,1.133578,state,sysmon,"scale4, arrow",3
6.76224,1.133578,performance,track,cursor_in_target,1
6.762256,1.133578,performance,track,center_deviation,38.66026
6.762333,1.133578,state,track,"reticle, cursor_relative","(25.544522515639613, 30.592152826014708)"
6.762353,1.133578,state,track,"reticle, cursor_proportional","(0.06570093239619242, 0.07868352064304195)"
6.795229,1.166781,performance,track,cursor_in_target,1
6.795293,1.166781,performance,track,center_deviation,39.854767
6.795418,1.166781,state,track,"reticle, cursor_relative","(26.311238926899232, 31.50648534007484)"
6.795452,1.166781,state,track,"reticle, cursor_proportional","(0.06767293962679843, 0.08103519891994557)"
6.828068,1.200052,performance,track,cursor_in_target,1
6.828213,1.200052,performance,track,center_deviation,41.04802
6.828298,1.200052,state,track,"reticle, cursor_relative","(27.077297558556058, 32.41968362406542)"
6.828318,1.200052,state,track,"reticle, cursor_proportional","(0.06964325503743841, 0.08338395993843986)"
6.861438,1.233406,performance,track,cursor_in_target,1
6.861491,1.233406,performance,track,center_deviation,42.23998
6.861566,1.233406,state,track,"reticle, cursor_relative","(27.84267925918419, 33.33171480294686)"
6.861585,1.233406,state,track,"reticle, cursor_proportional","(0.07161182937032971, 0.08572971914338184)"
6.894961,1.26688,performance,track,cursor_in_target,1
6.895003,1.26688,performance,track,center_deviation,43.430611
6.895099,1.26688,state,track,"reticle, cursor_relative","(28.607364894280984, 34.242546043695214)"
6.895119,1.26688,state,track,"reticle, cursor_proportional","(0.07357861341121652, 0.08807239208769345)"
6.928256,1.300159,performance,track,cursor_in_target,1
6.92831,1.300159,performance,track,center_deviation,44.619875
6.928391,1.300159,state,track,"reticle, cursor_relative","(29.371335346745383, 35.15214455648419)"
6.928413,1.300159,state,track,"reticle, cursor_proportional","(0.07554355799060027, 0.09041189443540172)"
6.961404,1.333333,performance,track,cursor_in_target,1
6.96145,1.333333,performance,track,center_deviation,45.807735
6.961534,1.333333,state,track,"reticle, cursor_relative","(30.134571517355873, 36.06047759586555)"
6.961562,1.333333,state,track,"reticle, cursor_proportional","(0.0775066139849688, 0.09274814196467476)"
6.978684,1.350201,seed_value,sysmon,,
6.978751,1.350201,seed_output,sysmon,,-1
6.978815,1.350201,seed_value,sysmon,,
6.978836,1.350201,seed_output,sysmon,,-1
6.978889,1.350201,seed_value,sysmon,,
6.978908,1.350201,seed_output,sysmon,,-1
6.978956,1.350201,seed_value,sysmon,,
6.978975,1.350201,seed_output,sysmon,,1
6.979049,1.350201,state,sysmon,"scale1, arrow",4
6.979084,1.350201,state,sysmon,"scale2, arrow",4
6.979112,1.350201,state,sysmon,"scale3, arrow",6
6.979138,1.350201,state,sysmon,"scale4, arrow",4
6.995283,1.366788,performance,track,cursor_in_target,1
6.995343,1.366788,performance,track,center_deviation,46.994153
6.995472,1.366788,state,track,"reticle, cursor_relative","(30.897054325247936, 36.96751246194799)"
6.995509,1.366788,state,track,"reticle, cursor_proportional","(0.07946773231802452, 0.09508105057085388)"
7.028759,1.400269,performance,track,cursor_in_target,1
7.028829,1.400269,performance,track,center_deviation,48.179092
7.028963,1.400269,state,track,"reticle, cursor_relative","(31.65876470839109, 37.87321650157429)"
7.029002,1.400269,state,track,"reticle, cursor_proportional","(0.08142686396191123, 0.0974105362694812)"
7.061951,1.433481,performance,track,cursor_in_target,0
7.06203,1.433481,performance,track,center_deviation,49.362515
7.062177,1.433481,state,track,"reticle, cursor_relative","(32.41968362406542, 38.77755710949683)"
7.062218,1.433481,state,track,"reticle, cursor_proportional","(0.08338395993843986, 0.09973651519932313)"
7.06233,1.433481,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
7.095108,1.466807,performance,track,cursor_in_target,0
7.09517,1.466807,performance,track,center_deviation,50.544385
7.095289,1.466807,state,track,"reticle, cursor_relative","(33.179792049337685, 39.6805017295514)"
7.095323,1.466807,state,track,"reticle, cursor_proportional","(0.08533897132031297, 0.1020589036253894)"
7.128177,1.500097,performance,track,cursor_in_target,0
7.128219,1.500097,performance,track,center_deviation,51.724664
7.1283,1.500097,state,track,"reticle, cursor_relative","(33.939070981536815, 40.5820178558292)"
7.128317,1.500097,state,track,"reticle, cursor_proportional","(0.08729184923234777, 0.10437761794194753)"
7.161606,1.533486,performance,track,cursor_in_target,0
7.161655,1.533486,performance,track,center_deviation,52.903315
7.161721,1.533486,state,track,"reticle, cursor_relative","(34.69750143872907, 41.48207303384704)"
7.161751,1.533486,state,track,"reticle, cursor_proportional","(0.08924254485269822, 0.1066925746755325)"
7.178668,1.550457,seed_value,sysmon,,
7.178697,1.550457,seed_output,sysmon,,1
7.178719,1.550457,seed_value,sysmon,,
7.178727,1.550457,seed_output,sysmon,,1
7.178744,1.550457,seed_value,sysmon,,
7.17875,1.550457,seed_output,sysmon,,1
7.178767,1.550457,seed_value,sysmon,,
7.178775,1.550457,seed_output,sysmon,,1
7.178801,1.550457,state,sysmon,"scale1, arrow",5
7.178813,1.550457,state,sysmon,"scale2, arrow",5
7.178823,1.550457,state,sysmon,"scale3, arrow",7
7.178832,1.550457,state,sysmon,"scale4, arrow",5
7.19503,1.566849,performance,track,cursor_in_target,0
7.195071,1.566849,performance,track,center_deviation,54.080301
7.195151,1.566849,state,track,"reticle, cursor_relative","(35.455064460192524, 42.38063486171572)"
7.195172,1.566849,state,track,"reticle, cursor_proportional","(0.09119100941407542, 0.10900369048795196)"
7.229353,1.600251,performance,track,cursor_in_target,0
7.229445,1.600251,performance,track,center_deviation,55.255586
7.22963,1.600251,state,track,"reticle, cursor_relative","(36.21174110689108, 43.277670991306486)"
7.229684,1.600251,state,track,"reticle, cursor_proportional","(0.09313719420496677, 0.11131088217928622)"
7.262062,1.633478,performance,track,cursor_in_target,0
7.262139,1.633478,performance,track,center_deviation,56.429133
7.262283,1.633478,state,track,"reticle, cursor_relative","(36.96751246194799, 44.17314912941554)"
7.262324,1.633478,state,track,"reticle, cursor_proportional","(0.09508105057085388, 0.11361406669088359)"
7.295105,1.666944,performance,track,cursor_in_target,0
7.295179,1.666944,performance,track,center_deviation,57.600903
7.295277,1.666944,state,track,"reticle, cursor_relative","(37.72235963111875, 45.06703703892663)"
7.295304,1.666944,state,track,"reticle, cursor_proportional","(0.09702252991542888, 0.11591316110835037)"
7.328306,1.700166,performance,track,cursor_in_target,0
7.328355,1.700166,performance,track,center_deviation,58.770862
7.32851,1.700166,state,track,"reticle, cursor_relative","(38.476263743263424, 45.95930253997155)"
7.32854,1.700166,state,track,"reticle, cursor_proportional","(0.09896158370180921, 0.11820808266453588)"
7.361684,1.733438,performance,track,cursor_in_target,0
7.361731,1.733438,performance,track,center_deviation,59.938972
7.361827,1.733438,state,track,"reticle, cursor_relative","(39.229205950818496, 46.849913511088644)"
7.361878,1.733438,state,track,"reticle, cursor_proportional","(0.10089816345375127, 0.12049874874251194)"
7.394837,1.766754,seed_value,sysmon,,
7.394881,1.766754,seed_output,sysmon,,1
7.394916,1.766754,seed_value,sysmon,,
7.394929,1.766754,seed_output,sysmon,,1
7.394957,1.766754,seed_value,sysmon,,
7.394967,1.766754,seed_output,sysmon,,1
7.394993,1.766754,seed_value,sysmon,,
7.395003,1.766754,seed_output,sysmon,,-1
7.395045,1.766754,state,sysmon,"scale1, arrow",6
7.395064,1.766754,state,sysmon,"scale2, arrow",6
7.39508,1.766754,state,sysmon,"scale3, arrow",6
7.395097,1.766754,state,sysmon,"scale4, arrow",4
7.39515,1.766754,performance,track,cursor_in_target,0
7.395165,1.766754,performance,track,center_deviation,61.105196
7.395245,1.766754,state,track,"reticle, cursor_relative","(39.98116743026798, 47.738837890379116)"
7.395269,1.766754,state,track,"reticle, cursor_proportional","(0.10283222075686209, 0.1227850768785471)"
7.428677,1.800149,performance,track,cursor_in_target,0
7.428723,1.800149,performance,track,center_deviation,62.269498
7.428795,1.800149,state,track,"reticle, cursor_relative","(40.732129382614055, 48.62604367666132)"
7.428813,1.800149,state,track,"reticle, cursor_proportional","(0.10476370725980981, 0.1250669847650754)"
