logtime,scenario_time,type,module,address,value
10.523987,0.082471,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
10.524035,0.082471,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
10.52734,0.082471,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
10.52765,0.082471,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
10.527887,0.082471,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
10.527922,0.082471,parameter,track,title,Tracking
10.527934,0.082471,parameter,track,taskplacement,topmid
10.527945,0.082471,parameter,track,taskupdatetime,20
10.527956,0.082471,parameter,track,taskfeedback-overdue-active,0
10.527965,0.082471,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
10.527992,0.082471,parameter,track,taskfeedback-overdue-delayms,2000
10.528002,0.082471,parameter,track,taskfeedback-overdue-blinkdurationms,1000
10.528013,0.082471,parameter,track,taskfeedback-overdue-_nexttoggletime,0
10.528029,0.082471,parameter,track,taskfeedback-overdue-_is_visible,0
10.528039,0.082471,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000002607E3ED8B0>
10.528053,0.082471,parameter,track,cursorcolor,"(50, 50, 50, 255)"
10.528063,0.082471,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
10.528073,0.082471,parameter,track,automaticsolver,0
10.528082,0.082471,parameter,track,displayautomationstate,1
10.528092,0.082471,parameter,track,targetproportion,0.25
10.528102,0.082471,parameter,track,joystickforce,1
10.528111,0.082471,parameter,track,inverseaxis,0
10.52831,0.082471,state,track,"foreground, visibility",1
10.528414,0.082471,state,track,"overdue, visibility",1
10.529219,0.082471,event,track,self,start
10.530722,0.090748,performance,track,cursor_in_target,1
10.530748,0.090748,performance,track,center_deviation,0.0
10.530775,0.090748,state,track,"foreground, visibility",0
10.531149,0.090748,state,track,"automode, text",MANUAL
10.531187,0.090748,state,track,"overdue, visibility",0
10.531261,0.090748,state,track,"reticle, cursor_relative","(1.5551740801295997, 1.8661952105624855)"
10.53128,0.090748,state,track,"reticle, cursor_proportional","(0.003999933333666666, 0.004799884800829438)"
10.531483,0.090748,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
10.53152,0.090748,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
10.534081,0.090748,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
10.547212,0.090748,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
10.550815,0.090748,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
10.551482,0.090748,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
10.552053,0.090748,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
10.552634,0.090748,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
10.553254,0.090748,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
10.553285,0.090748,parameter,scheduling,title,Scheduling
10.553295,0.090748,parameter,scheduling,taskplacement,topright
10.553302,0.090748,parameter,scheduling,taskupdatetime,1000
10.553311,0.090748,parameter,scheduling,taskfeedback-overdue-active,0
10.553319,0.090748,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
10.553326,0.090748,parameter,scheduling,taskfeedback-overdue-delayms,2000
10.553332,0.090748,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
10.553339,0.090748,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
10.553346,0.090748,parameter,scheduling,taskfeedback-overdue-_is_visible,0
10.553353,0.090748,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000026001FF9E80>
10.553362,0.090748,parameter,scheduling,minduration,8
10.553368,0.090748,parameter,scheduling,displaychronometer,1
10.553374,0.090748,parameter,scheduling,reversechronometer,0
10.55338,0.090748,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
10.553388,0.090748,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
10.553505,0.090748,state,scheduling,"foreground, visibility",1
10.553548,0.090748,state,scheduling,"overdue, visibility",1
10.557803,0.090748,event,scheduling,self,start
10.56323,0.12329,state,scheduling,"foreground, visibility",0
10.563297,0.12329,state,scheduling,"overdue, visibility",0
10.563439,0.12329,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
10.563577,0.12329,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
10.563655,0.12329,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
10.563731,0.12329,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
10.563865,0.12329,performance,track,cursor_in_target,1
10.563881,0.12329,performance,track,center_deviation,2.429249
10.563959,0.12329,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.7992088370088615)"
10.563991,0.12329,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007199611206298512)"
10.564238,0.12329,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
10.564281,0.12329,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
10.566306,0.12329,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
10.566493,0.12329,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
10.566656,0.12329,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
10.568862,0.12329,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
10.569869,0.12329,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
10.570858,0.12329,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
10.57173,0.12329,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
10.572497,0.12329,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
10.573208,0.12329,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
10.574159,0.12329,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
10.575044,0.12329,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
10.575963,0.12329,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
10.577199,0.12329,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
10.578655,0.12329,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
10.579667,0.12329,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
10.580678,0.12329,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
10.581332,0.12329,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
10.582168,0.12329,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
10.586545,0.12329,parameter,resman,title,Resources management
10.586569,0.12329,parameter,resman,taskplacement,bottommid
10.586579,0.12329,parameter,resman,taskupdatetime,2000
10.58659,0.12329,parameter,resman,taskfeedback-overdue-active,0
10.586601,0.12329,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
10.586611,0.12329,parameter,resman,taskfeedback-overdue-delayms,2000
10.586619,0.12329,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
10.586626,0.12329,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
10.586634,0.12329,parameter,resman,taskfeedback-overdue-_is_visible,0
10.586641,0.12329,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000026001FE6F10>
10.586734,0.12329,parameter,resman,automaticsolver,0
10.586743,0.12329,parameter,resman,displayautomationstate,1
10.586751,0.12329,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
10.58676,0.12329,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
10.586769,0.12329,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
10.586776,0.12329,parameter,resman,toleranceradius,250
10.586784,0.12329,parameter,resman,statuslocation,bottomright
10.586791,0.12329,parameter,resman,displaystatus,1
10.586798,0.12329,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
10.586806,0.12329,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
10.586815,0.12329,parameter,resman,tank-a-level,2500
10.586822,0.12329,parameter,resman,tank-a-max,4000
10.58683,0.12329,parameter,resman,tank-a-target,2500
10.586837,0.12329,parameter,resman,tank-a-depletable,1
10.586845,0.12329,parameter,resman,tank-a-lossperminute,800
10.586852,0.12329,parameter,resman,tank-a-_infoside,left
10.586859,0.12329,parameter,resman,tank-a-_response_time,0
10.586866,0.12329,parameter,resman,tank-a-_is_in_tolerance,
10.586873,0.12329,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
10.586882,0.12329,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x0000026002E65460>
10.586891,0.12329,parameter,resman,tank-b-level,2500
10.586899,0.12329,parameter,resman,tank-b-max,4000
10.586906,0.12329,parameter,resman,tank-b-target,2500
10.586913,0.12329,parameter,resman,tank-b-depletable,1
10.58692,0.12329,parameter,resman,tank-b-lossperminute,800
10.586927,0.12329,parameter,resman,tank-b-_infoside,right
10.586934,0.12329,parameter,resman,tank-b-_response_time,0
10.586942,0.12329,parameter,resman,tank-b-_is_in_tolerance,
10.586949,0.12329,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
10.586956,0.12329,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x0000026002E84DF0>
10.586966,0.12329,parameter,resman,tank-c-level,1000
10.58698,0.12329,parameter,resman,tank-c-max,2000
10.586989,0.12329,parameter,resman,tank-c-target,
10.586997,0.12329,parameter,resman,tank-c-depletable,1
10.587004,0.12329,parameter,resman,tank-c-lossperminute,0
10.587011,0.12329,parameter,resman,tank-c-_infoside,left
10.587019,0.12329,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x0000026002E8FC10>
10.587027,0.12329,parameter,resman,tank-d-level,1000
10.587035,0.12329,parameter,resman,tank-d-max,2000
10.587042,0.12329,parameter,resman,tank-d-target,
10.587049,0.12329,parameter,resman,tank-d-depletable,1
10.587056,0.12329,parameter,resman,tank-d-lossperminute,0
10.587063,0.12329,parameter,resman,tank-d-_infoside,left
10.58707,0.12329,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x0000026002E9B7F0>
10.587079,0.12329,parameter,resman,tank-e-level,3000
10.587086,0.12329,parameter,resman,tank-e-max,4000
10.587093,0.12329,parameter,resman,tank-e-target,
10.5871,0.12329,parameter,resman,tank-e-depletable,0
10.587107,0.12329,parameter,resman,tank-e-lossperminute,0
10.587114,0.12329,parameter,resman,tank-e-_infoside,right
10.587121,0.12329,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x0000026002EA2DF0>
10.587129,0.12329,parameter,resman,tank-f-level,3000
10.587136,0.12329,parameter,resman,tank-f-max,4000
10.587144,0.12329,parameter,resman,tank-f-target,
10.587151,0.12329,parameter,resman,tank-f-depletable,0
10.587158,0.12329,parameter,resman,tank-f-lossperminute,0
10.587165,0.12329,parameter,resman,tank-f-_infoside,right
10.587172,0.12329,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x0000026002EAE970>
10.587181,0.12329,parameter,resman,pump-1-flow,800
10.587188,0.12329,parameter,resman,pump-1-state,off
10.587195,0.12329,parameter,resman,pump-1-key,NUM_1
10.587202,0.12329,parameter,resman,pump-1-_fromtank,c
10.587209,0.12329,parameter,resman,pump-1-_totank,a
10.587217,0.12329,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002600207ED00>
10.587225,0.12329,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x0000026002EB4F70>
10.587234,0.12329,parameter,resman,pump-2-flow,600
10.587241,0.12329,parameter,resman,pump-2-state,off
10.587248,0.12329,parameter,resman,pump-2-key,NUM_2
10.587255,0.12329,parameter,resman,pump-2-_fromtank,e
10.587262,0.12329,parameter,resman,pump-2-_totank,a
10.587269,0.12329,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000026002E3FCA0>
10.587277,0.12329,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x0000026002EB8F70>
10.587286,0.12329,parameter,resman,pump-3-flow,800
10.587293,0.12329,parameter,resman,pump-3-state,off
10.5873,0.12329,parameter,resman,pump-3-key,NUM_3
10.587307,0.12329,parameter,resman,pump-3-_fromtank,d
10.587314,0.12329,parameter,resman,pump-3-_totank,b
10.587321,0.12329,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000026002E4C6D0>
10.58733,0.12329,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x0000026002EC0F70>
10.587338,0.12329,parameter,resman,pump-4-flow,600
10.587345,0.12329,parameter,resman,pump-4-state,off
10.587352,0.12329,parameter,resman,pump-4-key,NUM_4
10.587359,0.12329,parameter,resman,pump-4-_fromtank,f
10.587366,0.12329,parameter,resman,pump-4-_totank,b
10.587373,0.12329,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000026002E4CFA0>
10.587381,0.12329,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x0000026002EC5F70>
10.587389,0.12329,parameter,resman,pump-5-flow,600
10.587396,0.12329,parameter,resman,pump-5-state,off
10.587403,0.12329,parameter,resman,pump-5-key,NUM_5
10.58741,0.12329,parameter,resman,pump-5-_fromtank,e
10.587416,0.12329,parameter,resman,pump-5-_totank,c
10.587423,0.12329,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000026002E51E50>
10.587431,0.12329,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x0000026002ECCF70>
10.58744,0.12329,parameter,resman,pump-6-flow,600
10.587447,0.12329,parameter,resman,pump-6-state,off
10.587454,0.12329,parameter,resman,pump-6-key,NUM_6
10.587461,0.12329,parameter,resman,pump-6-_fromtank,f
10.587468,0.12329,parameter,resman,pump-6-_totank,d
10.587475,0.12329,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000026002E58D60>
10.587483,0.12329,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x0000026002ED3EE0>
10.587491,0.12329,parameter,resman,pump-7-flow,400
10.587498,0.12329,parameter,resman,pump-7-state,off
10.587505,0.12329,parameter,resman,pump-7-key,NUM_7
10.587512,0.12329,parameter,resman,pump-7-_fromtank,a
10.587519,0.12329,parameter,resman,pump-7-_totank,b
10.587525,0.12329,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000026002E5EAC0>
10.587534,0.12329,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x0000026002ED9DF0>
10.587542,0.12329,parameter,resman,pump-8-flow,400
10.587549,0.12329,parameter,resman,pump-8-state,off
10.587556,0.12329,parameter,resman,pump-8-key,NUM_8
10.587563,0.12329,parameter,resman,pump-8-_fromtank,b
10.587569,0.12329,parameter,resman,pump-8-_totank,a
10.587576,0.12329,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000026002E65820>
10.587584,0.12329,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x0000026002EDEC70>
10.587694,0.12329,state,resman,"foreground, visibility",1
10.587742,0.12329,state,resman,"overdue, visibility",1
10.588468,0.12329,state,resman,"status_foreground, visibility",1
10.600167,0.12329,state,resman,"status_foreground, visibility",0
10.60021,0.12329,event,resman,self,start
10.608016,0.167529,performance,resman,a_in_tolerance,1
10.608063,0.167529,performance,resman,a_deviation,0
10.60808,0.167529,performance,resman,b_in_tolerance,1
10.608094,0.167529,performance,resman,b_deviation,0
10.60813,0.167529,state,resman,"foreground, visibility",0
10.608883,0.167529,state,resman,"automode, text",MANUAL
10.608935,0.167529,state,resman,"overdue, visibility",0
10.609206,0.167529,performance,track,cursor_in_target,1
10.609226,0.167529,performance,track,center_deviation,3.643778
10.609324,0.167529,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
10.609347,0.167529,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
10.609584,0.167529,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
10.609632,0.167529,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
10.610794,0.167529,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
10.61099,0.167529,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
10.61288,0.167529,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
10.612955,0.167529,seed_value,communications,,
10.61297,0.167529,seed_output,communications,,1
10.614769,0.167529,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
10.615723,0.167529,state,communications,"radio_NAV_2, selected",1
10.615742,0.167529,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
10.61657,0.167529,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
10.61739,0.167529,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
10.617421,0.167529,parameter,communications,title,Communications
10.617432,0.167529,parameter,communications,taskplacement,bottomleft
10.617443,0.167529,parameter,communications,taskupdatetime,80
10.617453,0.167529,parameter,communications,taskfeedback-overdue-active,0
10.617461,0.167529,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
10.617471,0.167529,parameter,communications,taskfeedback-overdue-delayms,2000
10.617479,0.167529,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
10.617487,0.167529,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
10.617495,0.167529,parameter,communications,taskfeedback-overdue-_is_visible,0
10.617503,0.167529,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000026002EDE190>
10.617514,0.167529,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
10.617522,0.167529,parameter,communications,owncallsign,AGX365
10.617529,0.167529,parameter,communications,othercallsign,"['HTS674', 'IHO780', 'PVS947', 'HSD539', 'XTR401']"
10.617539,0.167529,parameter,communications,othercallsignnumber,5
