logtime,scenario_time,type,module,address,value
6.031031,0.050974,parameter,sysmon,allowanykey,0
6.031038,0.050974,parameter,sysmon,feedbackduration,1500
6.031046,0.050974,parameter,sysmon,feedbacks-positive-active,1
6.031054,0.050974,parameter,sysmon,feedbacks-positive-color,"(142, 219, 176, 255)"
6.031064,0.050974,parameter,sysmon,feedbacks-negative-active,1
6.031071,0.050974,parameter,sysmon,feedbacks-negative-color,"(241, 100, 100, 255)"
6.03108,0.050974,parameter,sysmon,lights-1-name,F5
6.031088,0.050974,parameter,sysmon,lights-1-failure,0
6.031096,0.050974,parameter,sysmon,lights-1-default,on
6.031104,0.050974,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
6.031112,0.050974,parameter,sysmon,lights-1-key,F5
6.03112,0.050974,parameter,sysmon,lights-1-on,1
6.031127,0.050974,parameter,sysmon,lights-1-_failuretimer,
6.031134,0.050974,parameter,sysmon,lights-1-_onfailure,0
6.031142,0.050974,parameter,sysmon,lights-1-_milliresponsetime,0
6.031149,0.050974,parameter,sysmon,lights-1-_freezetimer,
6.031157,0.050974,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x000002E9F8915310>
6.031167,0.050974,parameter,sysmon,lights-2-name,F6
6.031174,0.050974,parameter,sysmon,lights-2-failure,0
6.031181,0.050974,parameter,sysmon,lights-2-default,off
6.031188,0.050974,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
6.031196,0.050974,parameter,sysmon,lights-2-key,F6
6.031203,0.050974,parameter,sysmon,lights-2-on,0
6.03121,0.050974,parameter,sysmon,lights-2-_failuretimer,
6.031217,0.050974,parameter,sysmon,lights-2-_onfailure,0
6.031224,0.050974,parameter,sysmon,lights-2-_milliresponsetime,0
6.031232,0.050974,parameter,sysmon,lights-2-_freezetimer,
6.031239,0.050974,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x000002E9F891BF70>
6.031248,0.050974,parameter,sysmon,scales-1-name,F1
6.031255,0.050974,parameter,sysmon,scales-1-failure,0
6.031263,0.050974,parameter,sysmon,scales-1-side,0
6.03127,0.050974,parameter,sysmon,scales-1-key,F1
6.031278,0.050974,parameter,sysmon,scales-1-_failuretimer,
6.031286,0.050974,parameter,sysmon,scales-1-_onfailure,0
6.031294,0.050974,parameter,sysmon,scales-1-_milliresponsetime,0
6.031301,0.050974,parameter,sysmon,scales-1-_freezetimer,
6.031308,0.050974,parameter,sysmon,scales-1-_pos,5
6.031316,0.050974,parameter,sysmon,scales-1-_zone,0
6.031323,0.050974,parameter,sysmon,scales-1-_feedbacktimer,
6.031331,0.050974,parameter,sysmon,scales-1-_feedbacktype,
6.031339,0.050974,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x000002E9F89E0A30>
6.031348,0.050974,parameter,sysmon,scales-2-name,F2
6.031355,0.050974,parameter,sysmon,scales-2-failure,0
6.031362,0.050974,parameter,sysmon,scales-2-side,0
6.031369,0.050974,parameter,sysmon,scales-2-key,F2
6.031376,0.050974,parameter,sysmon,scales-2-_failuretimer,
6.031383,0.050974,parameter,sysmon,scales-2-_onfailure,0
6.03139,0.050974,parameter,sysmon,scales-2-_milliresponsetime,0
6.031398,0.050974,parameter,sysmon,scales-2-_freezetimer,
6.031405,0.050974,parameter,sysmon,scales-2-_pos,5
6.031413,0.050974,parameter,sysmon,scales-2-_zone,0
6.031429,0.050974,parameter,sysmon,scales-2-_feedbacktimer,
6.031438,0.050974,parameter,sysmon,scales-2-_feedbacktype,
6.031446,0.050974,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x000002E9F89E05E0>
6.031455,0.050974,parameter,sysmon,scales-3-name,F3
6.031462,0.050974,parameter,sysmon,scales-3-failure,0
6.031469,0.050974,parameter,sysmon,scales-3-side,0
6.031476,0.050974,parameter,sysmon,scales-3-key,F3
6.031483,0.050974,parameter,sysmon,scales-3-_failuretimer,
6.031491,0.050974,parameter,sysmon,scales-3-_onfailure,0
6.031498,0.050974,parameter,sysmon,scales-3-_milliresponsetime,0
6.031505,0.050974,parameter,sysmon,scales-3-_freezetimer,
6.031512,0.050974,parameter,sysmon,scales-3-_pos,5
6.03152,0.050974,parameter,sysmon,scales-3-_zone,0
6.031527,0.050974,parameter,sysmon,scales-3-_feedbacktimer,
6.031534,0.050974,parameter,sysmon,scales-3-_feedbacktype,
6.031541,0.050974,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x000002E9F8A00760>
6.03155,0.050974,parameter,sysmon,scales-4-name,F4
6.031557,0.050974,parameter,sysmon,scales-4-failure,0
6.031565,0.050974,parameter,sysmon,scales-4-side,0
6.031572,0.050974,parameter,sysmon,scales-4-key,F4
6.031579,0.050974,parameter,sysmon,scales-4-_failuretimer,
6.031586,0.050974,parameter,sysmon,scales-4-_onfailure,0
6.031593,0.050974,parameter,sysmon,scales-4-_milliresponsetime,0
6.0316,0.050974,parameter,sysmon,scales-4-_freezetimer,
6.031607,0.050974,parameter,sysmon,scales-4-_pos,5
6.031614,0.050974,parameter,sysmon,scales-4-_zone,0
6.031622,0.050974,parameter,sysmon,scales-4-_feedbacktimer,
6.031629,0.050974,parameter,sysmon,scales-4-_feedbacktype,
6.031636,0.050974,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x000002E9F8A08EB0>
6.034147,0.050974,state,sysmon,"foreground, visibility",1
6.034292,0.050974,state,sysmon,"overdue, visibility",1
6.037123,0.050974,event,sysmon,self,start
6.039161,0.077443,seed_value,sysmon,,
6.039183,0.077443,seed_output,sysmon,,1
6.039208,0.077443,seed_value,sysmon,,
6.039216,0.077443,seed_output,sysmon,,1
6.039235,0.077443,seed_value,sysmon,,
6.039242,0.077443,seed_output,sysmon,,-1
6.039259,0.077443,seed_value,sysmon,,
6.039265,0.077443,seed_output,sysmon,,-1
6.039294,0.077443,state,sysmon,"foreground, visibility",0
6.040163,0.077443,state,sysmon,"automode, text",MANUAL
6.040196,0.077443,state,sysmon,"overdue, visibility",0
6.040225,0.077443,state,sysmon,"scale1, arrow",6
6.04024,0.077443,state,sysmon,"scale2, arrow",6
6.040253,0.077443,state,sysmon,"scale3, arrow",4
6.040265,0.077443,state,sysmon,"scale4, arrow",4
6.04046,0.077443,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
6.040496,0.077443,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
6.042072,0.077443,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
6.042201,0.077443,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
6.042339,0.077443,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
6.042362,0.077443,parameter,track,title,Tracking
6.042371,0.077443,parameter,track,taskplacement,topmid
6.042377,0.077443,parameter,track,taskupdatetime,20
6.042386,0.077443,parameter,track,taskfeedback-overdue-active,0
6.042393,0.077443,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.0424,0.077443,parameter,track,taskfeedback-overdue-delayms,2000
6.042406,0.077443,parameter,track,taskfeedback-overdue-blinkdurationms,1000
6.042412,0.077443,parameter,track,taskfeedback-overdue-_nexttoggletime,0
6.042418,0.077443,parameter,track,taskfeedback-overdue-_is_visible,0
6.042425,0.077443,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000002E9F596DCA0>
6.042433,0.077443,parameter,track,cursorcolor,"(50, 50, 50, 255)"
6.04244,0.077443,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
6.042446,0.077443,parameter,track,automaticsolver,0
6.042452,0.077443,parameter,track,displayautomationstate,1
6.042458,0.077443,parameter,track,targetproportion,0.25
6.042465,0.077443,parameter,track,joystickforce,1
6.042471,0.077443,parameter,track,inverseaxis,0
6.042584,0.077443,state,track,"foreground, visibility",1
6.042646,0.077443,state,track,"overdue, visibility",1
6.04331,0.077443,event,track,self,start
6.046067,0.084395,performance,track,cursor_in_target,1
6.046107,0.084395,performance,track,center_deviation,0.0
6.046188,0.084395,state,track,"foreground, visibility",0
6.046517,0.084395,state,track,"automode, text",MANUAL
6.046544,0.084395,state,track,"overdue, visibility",0
6.046601,0.084395,state,track,"reticle, cursor_relative","(1.5551740801295997, 1.8661952105624855)"
6.046617,0.084395,state,track,"reticle, cursor_proportional","(0.003999933333666666, 0.004799884800829438)"
6.046804,0.084395,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
6.046831,0.084395,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
6.048685,0.084395,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
6.057082,0.084395,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
6.059159,0.084395,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
6.059735,0.084395,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
6.060255,0.084395,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
6.060835,0.084395,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
6.061367,0.084395,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
6.061387,0.084395,parameter,scheduling,title,Scheduling
6.061395,0.084395,parameter,scheduling,taskplacement,topright
6.061402,0.084395,parameter,scheduling,taskupdatetime,1000
6.061411,0.084395,parameter,scheduling,taskfeedback-overdue-active,0
6.061417,0.084395,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.061425,0.084395,parameter,scheduling,taskfeedback-overdue-delayms,2000
6.061431,0.084395,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
6.061438,0.084395,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
6.061444,0.084395,parameter,scheduling,taskfeedback-overdue-_is_visible,0
6.06145,0.084395,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000002E9F891B2B0>
6.061459,0.084395,parameter,scheduling,minduration,8
6.061465,0.084395,parameter,scheduling,displaychronometer,1
6.061471,0.084395,parameter,scheduling,reversechronometer,0
6.061477,0.084395,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
6.061484,0.084395,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
6.061593,0.084395,state,scheduling,"foreground, visibility",1
6.061635,0.084395,state,scheduling,"overdue, visibility",1
6.065917,0.084395,event,scheduling,self,start
6.069866,0.108198,performance,track,cursor_in_target,1
6.069889,0.108198,performance,track,center_deviation,2.429249
6.069957,0.108198,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.7992088370088615)"
6.069972,0.108198,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007199611206298512)"
6.070033,0.108198,state,scheduling,"foreground, visibility",0
6.070049,0.108198,state,scheduling,"overdue, visibility",0
6.070135,0.108198,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
6.070238,0.108198,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
6.070297,0.108198,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
6.070354,0.108198,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
6.070499,0.108198,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
6.070526,0.108198,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
6.07154,0.108198,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
6.071652,0.108198,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
6.071755,0.108198,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
6.073033,0.108198,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
6.073792,0.108198,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
6.074366,0.108198,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
6.074947,0.108198,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
6.075504,0.108198,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
6.076132,0.108198,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
6.076689,0.108198,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
6.077256,0.108198,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
6.07779,0.108198,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
6.078617,0.108198,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
6.079939,0.108198,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
6.081217,0.108198,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
6.082418,0.108198,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
6.082983,0.108198,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
6.083582,0.108198,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
6.08729,0.108198,parameter,resman,title,Resources management
6.087308,0.108198,parameter,resman,taskplacement,bottommid
6.087318,0.108198,parameter,resman,taskupdatetime,2000
6.087327,0.108198,parameter,resman,taskfeedback-overdue-active,0
6.087335,0.108198,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.087343,0.108198,parameter,resman,taskfeedback-overdue-delayms,2000
6.08735,0.108198,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
6.087357,0.108198,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
6.087363,0.108198,parameter,resman,taskfeedback-overdue-_is_visible,0
6.08737,0.108198,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000002E9F89CB520>
6.087449,0.108198,parameter,resman,automaticsolver,0
6.087459,0.108198,parameter,resman,displayautomationstate,1
6.087466,0.108198,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
6.087474,0.108198,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
6.087481,0.108198,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
6.087487,0.108198,parameter,resman,toleranceradius,250
6.087494,0.108198,parameter,resman,statuslocation,bottomright
6.087499,0.108198,parameter,resman,displaystatus,1
6.087505,0.108198,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
6.087512,0.108198,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
6.08752,0.108198,parameter,resman,tank-a-level,2500
6.087526,0.108198,parameter,resman,tank-a-max,4000
6.087532,0.108198,parameter,resman,tank-a-target,2500
6.087538,0.108198,parameter,resman,tank-a-depletable,1
6.087544,0.108198,parameter,resman,tank-a-lossperminute,800
6.08755,0.108198,parameter,resman,tank-a-_infoside,left
6.087556,0.108198,parameter,resman,tank-a-_response_time,0
6.087562,0.108198,parameter,resman,tank-a-_is_in_tolerance,
6.087568,0.108198,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
6.087575,0.108198,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x000002E9F97A53A0>
6.087583,0.108198,parameter,resman,tank-b-level,2500
6.087589,0.108198,parameter,resman,tank-b-max,4000
6.087595,0.108198,parameter,resman,tank-b-target,2500
6.087601,0.108198,parameter,resman,tank-b-depletable,1
6.087607,0.108198,parameter,resman,tank-b-lossperminute,800
6.087613,0.108198,parameter,resman,tank-b-_infoside,right
6.087618,0.108198,parameter,resman,tank-b-_response_time,0
6.087625,0.108198,parameter,resman,tank-b-_is_in_tolerance,
6.08763,0.108198,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
6.087637,0.108198,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x000002E9F97C1DC0>
6.087644,0.108198,parameter,resman,tank-c-level,1000
6.08765,0.108198,parameter,resman,tank-c-max,2000
6.087656,0.108198,parameter,resman,tank-c-target,
6.087662,0.108198,parameter,resman,tank-c-depletable,1
6.087668,0.108198,parameter,resman,tank-c-lossperminute,0
6.087673,0.108198,parameter,resman,tank-c-_infoside,left
6.087679,0.108198,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x000002E9F97CBB50>
6.087686,0.108198,parameter,resman,tank-d-level,1000
6.087692,0.108198,parameter,resman,tank-d-max,2000
6.087698,0.108198,parameter,resman,tank-d-target,
6.087704,0.108198,parameter,resman,tank-d-depletable,1
6.08771,0.108198,parameter,resman,tank-d-lossperminute,0
6.087716,0.108198,parameter,resman,tank-d-_infoside,left
6.087722,0.108198,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x000002E9F97D8730>
6.087729,0.108198,parameter,resman,tank-e-level,3000
6.087735,0.108198,parameter,resman,tank-e-max,4000
6.08774,0.108198,parameter,resman,tank-e-target,
6.087746,0.108198,parameter,resman,tank-e-depletable,0
6.087752,0.108198,parameter,resman,tank-e-lossperminute,0
6.087758,0.108198,parameter,resman,tank-e-_infoside,right
6.087763,0.108198,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x000002E9F97DFFD0>
6.08777,0.108198,parameter,resman,tank-f-level,3000
6.087776,0.108198,parameter,resman,tank-f-max,4000
6.087783,0.108198,parameter,resman,tank-f-target,
6.087788,0.108198,parameter,resman,tank-f-depletable,0
6.087794,0.108198,parameter,resman,tank-f-lossperminute,0
6.0878,0.108198,parameter,resman,tank-f-_infoside,right
6.087806,0.108198,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x000002E9F97EC8B0>
6.087814,0.108198,parameter,resman,pump-1-flow,800
6.08782,0.108198,parameter,resman,pump-1-state,off
6.087825,0.108198,parameter,resman,pump-1-key,NUM_1
6.087831,0.108198,parameter,resman,pump-1-_fromtank,c
6.087836,0.108198,parameter,resman,pump-1-_totank,a
6.087842,0.108198,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002E9F89CBC40>
6.087849,0.108198,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x000002E9F97F1F10>
6.087857,0.108198,parameter,resman,pump-2-flow,600
6.087863,0.108198,parameter,resman,pump-2-state,off
6.087868,0.108198,parameter,resman,pump-2-key,NUM_2
6.087874,0.108198,parameter,resman,pump-2-_fromtank,e
6.087879,0.108198,parameter,resman,pump-2-_totank,a
6.087885,0.108198,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002E9F9778BE0>
6.087892,0.108198,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x000002E9F97F6F10>
6.087899,0.108198,parameter,resman,pump-3-flow,800
6.087905,0.108198,parameter,resman,pump-3-state,off
6.08791,0.108198,parameter,resman,pump-3-key,NUM_3
6.087916,0.108198,parameter,resman,pump-3-_fromtank,d
6.087922,0.108198,parameter,resman,pump-3-_totank,b
6.087927,0.108198,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002E9F9786610>
6.087934,0.108198,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x000002E9F97FDF10>
6.087941,0.108198,parameter,resman,pump-4-flow,600
6.087947,0.108198,parameter,resman,pump-4-state,off
6.087952,0.108198,parameter,resman,pump-4-key,NUM_4
6.087958,0.108198,parameter,resman,pump-4-_fromtank,f
6.087964,0.108198,parameter,resman,pump-4-_totank,b
6.08797,0.108198,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002E9F9786FA0>
6.087977,0.108198,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x000002E9F9803F10>
6.087983,0.108198,parameter,resman,pump-5-flow,600
6.087989,0.108198,parameter,resman,pump-5-state,off
6.087995,0.108198,parameter,resman,pump-5-key,NUM_5
6.088001,0.108198,parameter,resman,pump-5-_fromtank,e
6.088006,0.108198,parameter,resman,pump-5-_totank,c
6.088012,0.108198,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002E9F978ED30>
6.088019,0.108198,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x000002E9F980AF10>
6.088026,0.108198,parameter,resman,pump-6-flow,600
6.088032,0.108198,parameter,resman,pump-6-state,off
6.088038,0.108198,parameter,resman,pump-6-key,NUM_6
6.088043,0.108198,parameter,resman,pump-6-_fromtank,f
6.088049,0.108198,parameter,resman,pump-6-_totank,d
6.088055,0.108198,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002E9F9796CA0>
6.088061,0.108198,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x000002E9F9811E20>
6.088068,0.108198,parameter,resman,pump-7-flow,400
6.088074,0.108198,parameter,resman,pump-7-state,off
6.08808,0.108198,parameter,resman,pump-7-key,NUM_7
6.088086,0.108198,parameter,resman,pump-7-_fromtank,a
6.088091,0.108198,parameter,resman,pump-7-_totank,b
6.088097,0.108198,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002E9F979BA00>
6.088104,0.108198,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x000002E9F9817D30>
6.088111,0.108198,parameter,resman,pump-8-flow,400
6.088117,0.108198,parameter,resman,pump-8-state,off
6.088123,0.108198,parameter,resman,pump-8-key,NUM_8
6.088128,0.108198,parameter,resman,pump-8-_fromtank,b
6.088134,0.108198,parameter,resman,pump-8-_totank,a
6.08814,0.108198,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002E9F97A5760>
6.088146,0.108198,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x000002E9F981CBB0>
6.088232,0.108198,state,resman,"foreground, visibility",1
6.088271,0.108198,state,resman,"overdue, visibility",1
6.088881,0.108198,state,resman,"status_foreground, visibility",1
6.096092,0.108198,state,resman,"status_foreground, visibility",0
6.096118,0.108198,event,resman,self,start
6.100456,0.138745,performance,track,cursor_in_target,1
6.100499,0.138745,performance,track,center_deviation,3.643778
6.100623,0.138745,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
6.100646,0.138745,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
6.100685,0.138745,performance,resman,a_in_tolerance,1
6.100755,0.138745,performance,resman,a_deviation,0
6.10077,0.138745,performance,resman,b_in_tolerance,1
6.100781,0.138745,performance,resman,b_deviation,0
6.100816,0.138745,state,resman,"foreground, visibility",0
6.101355,0.138745,state,resman,"automode, text",MANUAL
6.101377,0.138745,state,resman,"overdue, visibility",0
6.10179,0.138745,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
6.101823,0.138745,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
6.102513,0.138745,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
6.102619,0.138745,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
6.104059,0.138745,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
6.104096,0.138745,seed_value,communications,,
6.104104,0.138745,seed_output,communications,,1
6.105277,0.138745,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
6.105958,0.138745,state,communications,"radio_NAV_2, selected",1
6.105975,0.138745,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
6.106687,0.138745,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
6.107252,0.138745,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
6.107271,0.138745,parameter,communications,title,Communications
6.10728,0.138745,parameter,communications,taskplacement,bottomleft
6.107286,0.138745,parameter,communications,taskupdatetime,80
6.107295,0.138745,parameter,communications,taskfeedback-overdue-active,0
6.107302,0.138745,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.107309,0.138745,parameter,communications,taskfeedback-overdue-delayms,2000
6.107315,0.138745,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
6.107321,0.138745,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
6.107328,0.138745,parameter,communications,taskfeedback-overdue-_is_visible,0
6.107334,0.138745,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000002E9F981C160>
