logtime,scenario_time,type,module,address,value
26.542278,18.963345,seed_value,sysmon,,
26.542289,18.963345,seed_output,sysmon,,1
26.542308,18.963345,seed_value,sysmon,,
26.542314,18.963345,seed_output,sysmon,,-1
26.542329,18.963345,seed_value,sysmon,,
26.542336,18.963345,seed_output,sysmon,,-1
26.542375,18.963345,state,sysmon,"scale1, arrow",5
26.542389,18.963345,state,sysmon,"scale2, arrow",6
26.542403,18.963345,state,sysmon,"scale3, arrow",4
26.542415,18.963345,state,sysmon,"scale4, arrow",4
26.758241,19.179602,seed_value,sysmon,,
26.758287,19.179602,seed_output,sysmon,,1
26.758322,19.179602,seed_value,sysmon,,
26.758332,19.179602,seed_output,sysmon,,-1
26.758467,19.179602,seed_value,sysmon,,
26.758479,19.179602,seed_output,sysmon,,-1
26.758502,19.179602,seed_value,sysmon,,
26.758511,19.179602,seed_output,sysmon,,1
26.75858,19.179602,state,sysmon,"scale1, arrow",6
26.758599,19.179602,state,sysmon,"scale2, arrow",5
26.758619,19.179602,state,sysmon,"scale3, arrow",3
26.758636,19.179602,state,sysmon,"scale4, arrow",5
26.958207,19.37963,seed_value,sysmon,,
26.958239,19.37963,seed_output,sysmon,,1
26.958263,19.37963,seed_value,sysmon,,
26.958271,19.37963,seed_output,sysmon,,1
26.958288,19.37963,seed_value,sysmon,,
26.958294,19.37963,seed_output,sysmon,,1
26.95831,19.37963,seed_value,sysmon,,
26.958316,19.37963,seed_output,sysmon,,1
26.958351,19.37963,state,sysmon,"scale1, arrow",7
26.958365,19.37963,state,sysmon,"scale2, arrow",6
26.958379,19.37963,state,sysmon,"scale3, arrow",4
26.958391,19.37963,state,sysmon,"scale4, arrow",6
27.158873,19.580267,seed_value,sysmon,,
27.158911,19.580267,seed_output,sysmon,,1
27.158945,19.580267,seed_value,sysmon,,
27.158954,19.580267,seed_output,sysmon,,1
27.158977,19.580267,seed_value,sysmon,,
27.158985,19.580267,seed_output,sysmon,,1
27.159006,19.580267,seed_value,sysmon,,
27.159014,19.580267,seed_output,sysmon,,-1
27.159064,19.580267,state,sysmon,"scale1, arrow",6
27.159082,19.580267,state,sysmon,"scale2, arrow",7
27.159097,19.580267,state,sysmon,"scale2, feedback_visible",0
27.15911,19.580267,state,sysmon,"scale3, arrow",5
27.159127,19.580267,state,sysmon,"scale4, arrow",5
27.375145,19.796353,seed_value,sysmon,,
27.375243,19.796353,seed_output,sysmon,,-1
27.375272,19.796353,seed_value,sysmon,,
27.375281,19.796353,seed_output,sysmon,,-1
27.375302,19.796353,seed_value,sysmon,,
27.37531,19.796353,seed_output,sysmon,,1
27.37533,19.796353,seed_value,sysmon,,
27.375339,19.796353,seed_output,sysmon,,-1
27.375389,19.796353,state,sysmon,"scale1, arrow",5
27.375403,19.796353,state,sysmon,"scale2, arrow",6
27.375415,19.796353,state,sysmon,"scale3, arrow",6
27.375425,19.796353,state,sysmon,"scale3, feedback_visible",0
27.375436,19.796353,state,sysmon,"scale4, arrow",4
27.591419,20.012805,seed_value,sysmon,,
27.591461,20.012805,seed_output,sysmon,,1
27.591495,20.012805,seed_value,sysmon,,
27.591506,20.012805,seed_output,sysmon,,1
27.591531,20.012805,seed_value,sysmon,,
27.591541,20.012805,seed_output,sysmon,,-1
27.591565,20.012805,seed_value,sysmon,,
27.591574,20.012805,seed_output,sysmon,,1
27.591625,20.012805,state,sysmon,"scale1, arrow",6
27.591647,20.012805,state,sysmon,"scale2, arrow",7
27.591661,20.012805,state,sysmon,"scale3, arrow",5
27.591675,20.012805,state,sysmon,"scale4, arrow",5
27.591751,20.012805,event,sysmon,lights-1-failure,1
27.691456,20.112944,input,joystick,x,-0.001968
27.708115,20.129603,input,joystick,x,0.013748
27.791565,20.212952,seed_value,sysmon,,
27.791605,20.212952,seed_output,sysmon,,-1
27.791633,20.212952,seed_value,sysmon,,
27.791642,20.212952,seed_output,sysmon,,-1
27.791663,20.212952,seed_value,sysmon,,
27.791672,20.212952,seed_output,sysmon,,1
27.79169,20.212952,seed_value,sysmon,,
27.791698,20.212952,seed_output,sysmon,,1
27.791757,20.212952,state,sysmon,"scale1, arrow",5
27.791776,20.212952,state,sysmon,"scale2, arrow",6
27.791789,20.212952,state,sysmon,"scale3, arrow",6
27.791801,20.212952,state,sysmon,"scale4, arrow",6
27.791812,20.212952,state,sysmon,"scale4, feedback_visible",0
27.791859,20.212952,state,sysmon,"light1, background","(240, 240, 240, 255)"
27.791873,20.212952,state,sysmon,"light1, border","(50, 50, 50, 255)"
28.008219,20.429609,seed_value,sysmon,,
28.008264,20.429609,seed_output,sysmon,,1
28.0083,20.429609,seed_value,sysmon,,
28.008312,20.429609,seed_output,sysmon,,-1
28.008338,20.429609,seed_value,sysmon,,
28.008348,20.429609,seed_output,sysmon,,1
28.008371,20.429609,seed_value,sysmon,,
28.008381,20.429609,seed_output,sysmon,,1
28.008435,20.429609,state,sysmon,"scale1, arrow",6
28.008455,20.429609,state,sysmon,"scale2, arrow",5
28.008469,20.429609,state,sysmon,"scale3, arrow",7
28.008484,20.429609,state,sysmon,"scale4, arrow",7
28.208538,20.629941,seed_value,sysmon,,
28.208578,20.629941,seed_output,sysmon,,1
28.208608,20.629941,seed_value,sysmon,,
28.208618,20.629941,seed_output,sysmon,,-1
28.208641,20.629941,seed_value,sysmon,,
28.208651,20.629941,seed_output,sysmon,,1
28.208672,20.629941,seed_value,sysmon,,
28.20868,20.629941,seed_output,sysmon,,-1
28.208724,20.629941,state,sysmon,"scale1, arrow",7
28.208741,20.629941,state,sysmon,"scale2, arrow",4
28.208753,20.629941,state,sysmon,"scale3, arrow",6
28.208766,20.629941,state,sysmon,"scale4, arrow",6
28.425168,20.846395,seed_value,sysmon,,
28.425261,20.846395,seed_output,sysmon,,1
28.425342,20.846395,seed_value,sysmon,,
28.425369,20.846395,seed_output,sysmon,,1
28.425434,20.846395,seed_value,sysmon,,
28.425457,20.846395,seed_output,sysmon,,1
28.425515,20.846395,seed_value,sysmon,,
28.425536,20.846395,seed_output,sysmon,,1
28.425667,20.846395,state,sysmon,"scale1, arrow",6
28.425716,20.846395,state,sysmon,"scale2, arrow",5
28.425751,20.846395,state,sysmon,"scale3, arrow",7
28.425786,20.846395,state,sysmon,"scale4, arrow",7
28.641557,21.062957,seed_value,sysmon,,
28.641598,21.062957,seed_output,sysmon,,-1
28.641633,21.062957,seed_value,sysmon,,
28.641644,21.062957,seed_output,sysmon,,-1
28.64167,21.062957,seed_value,sysmon,,
28.64168,21.062957,seed_output,sysmon,,-1
28.641707,21.062957,seed_value,sysmon,,
28.641716,21.062957,seed_output,sysmon,,1
28.641768,21.062957,state,sysmon,"scale1, arrow",5
28.641786,21.062957,state,sysmon,"scale2, arrow",4
28.641801,21.062957,state,sysmon,"scale3, arrow",6
28.641816,21.062957,state,sysmon,"scale4, arrow",6
28.841712,21.263089,seed_value,sysmon,,
28.841755,21.263089,seed_output,sysmon,,-1
28.841786,21.263089,seed_value,sysmon,,
28.841795,21.263089,seed_output,sysmon,,-1
28.841818,21.263089,seed_value,sysmon,,
28.841828,21.263089,seed_output,sysmon,,1
28.841849,21.263089,seed_value,sysmon,,
28.841856,21.263089,seed_output,sysmon,,1
28.841915,21.263089,state,sysmon,"scale1, arrow",4
28.841933,21.263089,state,sysmon,"scale2, arrow",3
28.841946,21.263089,state,sysmon,"scale3, arrow",7
28.841959,21.263089,state,sysmon,"scale4, arrow",7
29.058535,21.479951,seed_value,sysmon,,
29.05857,21.479951,seed_output,sysmon,,1
29.058596,21.479951,seed_value,sysmon,,
29.058605,21.479951,seed_output,sysmon,,-1
29.058625,21.479951,seed_value,sysmon,,
29.058632,21.479951,seed_output,sysmon,,-1
29.058651,21.479951,seed_value,sysmon,,
29.058658,21.479951,seed_output,sysmon,,-1
29.058699,21.479951,state,sysmon,"scale1, arrow",5
29.058714,21.479951,state,sysmon,"scale2, arrow",4
29.058725,21.479951,state,sysmon,"scale3, arrow",6
29.058735,21.479951,state,sysmon,"scale4, arrow",6
29.275215,21.696462,seed_value,sysmon,,
29.275307,21.696462,seed_output,sysmon,,1
29.275404,21.696462,seed_value,sysmon,,
29.275418,21.696462,seed_output,sysmon,,-1
29.275433,21.696462,seed_value,sysmon,,
29.275439,21.696462,seed_output,sysmon,,-1
29.275453,21.696462,seed_value,sysmon,,
29.275458,21.696462,seed_output,sysmon,,-1
29.27549,21.696462,state,sysmon,"scale1, arrow",6
29.275501,21.696462,state,sysmon,"scale2, arrow",3
29.275509,21.696462,state,sysmon,"scale3, arrow",5
29.275522,21.696462,state,sysmon,"scale4, arrow",5
29.491575,21.912954,seed_value,sysmon,,
29.491623,21.912954,seed_output,sysmon,,1
29.491667,21.912954,seed_value,sysmon,,
29.491681,21.912954,seed_output,sysmon,,-1
29.491714,21.912954,seed_value,sysmon,,
29.491725,21.912954,seed_output,sysmon,,-1
29.491755,21.912954,seed_value,sysmon,,
29.491767,21.912954,seed_output,sysmon,,1
29.491826,21.912954,state,sysmon,"scale1, arrow",7
29.49185,21.912954,state,sysmon,"scale2, arrow",4
29.491869,21.912954,state,sysmon,"scale3, arrow",4
29.491885,21.912954,state,sysmon,"scale4, arrow",6
29.708255,22.129688,seed_value,sysmon,,
29.708288,22.129688,seed_output,sysmon,,-1
29.70831,22.129688,seed_value,sysmon,,
29.708318,22.129688,seed_output,sysmon,,1
29.708335,22.129688,seed_value,sysmon,,
29.708341,22.129688,seed_output,sysmon,,1
29.708357,22.129688,seed_value,sysmon,,
29.708398,22.129688,seed_output,sysmon,,-1
29.708433,22.129688,state,sysmon,"scale1, arrow",6
29.708446,22.129688,state,sysmon,"scale2, arrow",5
29.708455,22.129688,state,sysmon,"scale3, arrow",5
29.708465,22.129688,state,sysmon,"scale4, arrow",5
29.924788,22.346159,seed_value,sysmon,,
29.924837,22.346159,seed_output,sysmon,,-1
29.924881,22.346159,seed_value,sysmon,,
29.924896,22.346159,seed_output,sysmon,,1
29.924929,22.346159,seed_value,sysmon,,
29.924941,22.346159,seed_output,sysmon,,1
29.924971,22.346159,seed_value,sysmon,,
29.924984,22.346159,seed_output,sysmon,,1
29.925044,22.346159,state,sysmon,"scale1, arrow",5
29.925071,22.346159,state,sysmon,"scale2, arrow",6
29.92509,22.346159,state,sysmon,"scale3, arrow",6
29.925108,22.346159,state,sysmon,"scale4, arrow",6
30.124881,22.546301,seed_value,sysmon,,
30.124914,22.546301,seed_output,sysmon,,1
30.124939,22.546301,seed_value,sysmon,,
30.124948,22.546301,seed_output,sysmon,,1
30.124967,22.546301,seed_value,sysmon,,
30.124973,22.546301,seed_output,sysmon,,1
30.124992,22.546301,seed_value,sysmon,,
30.124998,22.546301,seed_output,sysmon,,-1
30.12504,22.546301,state,sysmon,"scale1, arrow",6
30.125056,22.546301,state,sysmon,"scale2, arrow",7
30.125066,22.546301,state,sysmon,"scale3, arrow",7
30.125077,22.546301,state,sysmon,"scale4, arrow",5
30.325208,22.746439,seed_value,sysmon,,
30.3253,22.746439,seed_output,sysmon,,1
30.325398,22.746439,seed_value,sysmon,,
30.325431,22.746439,seed_output,sysmon,,-1
30.325505,22.746439,seed_value,sysmon,,
30.325512,22.746439,seed_output,sysmon,,-1
30.325528,22.746439,seed_value,sysmon,,
30.325537,22.746439,seed_output,sysmon,,-1
30.32559,22.746439,state,sysmon,"scale1, arrow",7
30.325604,22.746439,state,sysmon,"scale2, arrow",6
30.325615,22.746439,state,sysmon,"scale3, arrow",6
30.325625,22.746439,state,sysmon,"scale4, arrow",4
30.541627,22.963038,seed_value,sysmon,,
30.541665,22.963038,seed_output,sysmon,,-1
30.541694,22.963038,seed_value,sysmon,,
30.541703,22.963038,seed_output,sysmon,,-1
30.541724,22.963038,seed_value,sysmon,,
30.541732,22.963038,seed_output,sysmon,,1
30.541752,22.963038,seed_value,sysmon,,
30.54176,22.963038,seed_output,sysmon,,-1
30.541804,22.963038,state,sysmon,"scale1, arrow",6
30.541821,22.963038,state,sysmon,"scale2, arrow",5
30.541834,22.963038,state,sysmon,"scale3, arrow",7
30.541845,22.963038,state,sysmon,"scale4, arrow",3
30.741821,23.163224,seed_value,sysmon,,
30.741855,23.163224,seed_output,sysmon,,1
30.741881,23.163224,seed_value,sysmon,,
30.74189,23.163224,seed_output,sysmon,,1
30.74191,23.163224,seed_value,sysmon,,
30.741917,23.163224,seed_output,sysmon,,-1
30.741935,23.163224,seed_value,sysmon,,
30.741942,23.163224,seed_output,sysmon,,1
30.741981,23.163224,state,sysmon,"scale1, arrow",7
30.741995,23.163224,state,sysmon,"scale2, arrow",6
30.742006,23.163224,state,sysmon,"scale3, arrow",6
30.742016,23.163224,state,sysmon,"scale4, arrow",4
30.808123,23.229607,input,joystick,x,0.001968
30.808163,23.229607,input,joystick,y,0.005905
30.826085,23.24756,input,joystick,x,-0.007828
30.891612,23.31308,input,joystick,y,-1.5e-05
30.958703,23.380031,seed_value,sysmon,,
30.958765,23.380031,seed_output,sysmon,,-1
30.958821,23.380031,seed_value,sysmon,,
30.95884,23.380031,seed_output,sysmon,,1
30.958881,23.380031,seed_value,sysmon,,
30.958899,23.380031,seed_output,sysmon,,-1
30.95894,23.380031,seed_value,sysmon,,
30.958956,23.380031,seed_output,sysmon,,-1
30.959059,23.380031,state,sysmon,"scale1, arrow",6
30.95909,23.380031,state,sysmon,"scale2, arrow",7
30.959109,23.380031,state,sysmon,"scale3, arrow",5
30.959127,23.380031,state,sysmon,"scale4, arrow",3
31.024888,23.446358,input,joystick,x,0.013748
31.091561,23.51304,input,joystick,y,-0.001968
31.108221,23.529704,input,joystick,x,0.029435
31.10826,23.529704,input,joystick,y,-0.031266
31.124801,23.546287,input,joystick,x,0.060807
31.124862,23.546287,input,joystick,y,-0.007828
31.158175,23.579658,input,joystick,x,0.045121
31.174855,23.596337,input,joystick,x,0.013748
31.174962,23.596337,seed_value,sysmon,,
31.174975,23.596337,seed_output,sysmon,,-1
31.175001,23.596337,seed_value,sysmon,,
31.175009,23.596337,seed_output,sysmon,,1
31.175031,23.596337,seed_value,sysmon,,
31.175038,23.596337,seed_output,sysmon,,1
31.175063,23.596337,seed_value,sysmon,,
31.175071,23.596337,seed_output,sysmon,,1
31.175115,23.596337,state,sysmon,"scale1, arrow",5
31.17513,23.596337,state,sysmon,"scale2, arrow",6
31.175142,23.596337,state,sysmon,"scale3, arrow",6
31.175153,23.596337,state,sysmon,"scale4, arrow",4
31.341627,23.763109,input,joystick,x,-1.5e-05
31.391673,23.813071,seed_value,sysmon,,
31.391711,23.813071,seed_output,sysmon,,1
31.391738,23.813071,seed_value,sysmon,,
31.391747,23.813071,seed_output,sysmon,,1
31.391767,23.813071,seed_value,sysmon,,
31.391775,23.813071,seed_output,sysmon,,-1
31.391793,23.813071,seed_value,sysmon,,
31.391802,23.813071,seed_output,sysmon,,-1
31.391848,23.813071,state,sysmon,"scale1, arrow",6
31.391865,23.813071,state,sysmon,"scale2, arrow",7
31.391875,23.813071,state,sysmon,"scale3, arrow",5
31.391886,23.813071,state,sysmon,"scale4, arrow",3
31.558706,23.980157,input,joystick,x,0.005905
31.57584,23.9973,input,joystick,x,0.029435
31.591969,24.013432,input,joystick,x,0.045121
31.592195,24.013432,seed_value,sysmon,,
31.592224,24.013432,seed_output,sysmon,,-1
31.592276,24.013432,seed_value,sysmon,,
31.592294,24.013432,seed_output,sysmon,,-1
31.592337,24.013432,seed_value,sysmon,,
31.592352,24.013432,seed_output,sysmon,,-1
31.592392,24.013432,seed_value,sysmon,,
31.592406,24.013432,seed_output,sysmon,,1
31.592498,24.013432,state,sysmon,"scale1, arrow",5
31.59253,24.013432,state,sysmon,"scale2, arrow",6
31.592555,24.013432,state,sysmon,"scale3, arrow",4
31.592578,24.013432,state,sysmon,"scale4, arrow",4
31.808721,24.229921,seed_value,sysmon,,
31.808827,24.229921,seed_output,sysmon,,1
31.808932,24.229921,seed_value,sysmon,,
31.808968,24.229921,seed_output,sysmon,,1
31.809043,24.229921,seed_value,sysmon,,
31.809069,24.229921,seed_output,sysmon,,1
31.809135,24.229921,seed_value,sysmon,,
31.80916,24.229921,seed_output,sysmon,,1
31.809281,24.229921,state,sysmon,"scale1, arrow",6
31.809321,24.229921,state,sysmon,"scale2, arrow",7
31.809349,24.229921,state,sysmon,"scale3, arrow",5
31.809376,24.229921,state,sysmon,"scale4, arrow",5
32.024899,24.446231,seed_value,sysmon,,
32.024961,24.446231,seed_output,sysmon,,1
32.025019,24.446231,seed_value,sysmon,,
32.02504,24.446231,seed_output,sysmon,,1
32.025088,24.446231,seed_value,sysmon,,
32.025106,24.446231,seed_output,sysmon,,1
32.025149,24.446231,seed_value,sysmon,,
32.025165,24.446231,seed_output,sysmon,,-1
32.025255,24.446231,state,sysmon,"scale1, arrow",7
32.025289,24.446231,state,sysmon,"scale2, arrow",6
32.025318,24.446231,state,sysmon,"scale3, arrow",6
32.025329,24.446231,state,sysmon,"scale4, arrow",4
32.074973,24.496446,input,joystick,x,0.013748
32.091804,24.513269,input,joystick,x,-0.001968
32.108422,24.529877,input,joystick,x,-0.007828
32.225077,24.629687,input,keyboard,ENTER,press
32.225465,24.646789,seed_value,sysmon,,
32.225505,24.646789,seed_output,sysmon,,-1
32.225565,24.646789,seed_value,sysmon,,
32.225584,24.646789,seed_output,sysmon,,-1
32.225632,24.646789,seed_value,sysmon,,
32.225648,24.646789,seed_output,sysmon,,1
32.225693,24.646789,seed_value,sysmon,,
32.22571,24.646789,seed_output,sysmon,,-1
32.225804,24.646789,state,sysmon,"scale1, arrow",6
32.225838,24.646789,state,sysmon,"scale2, arrow",5
32.225865,24.646789,state,sysmon,"scale3, arrow",7
32.22589,24.646789,state,sysmon,"scale4, arrow",3
32.292068,24.696327,input,keyboard,NUM_DECIMAL,press
32.308384,24.713928,input,keyboard,NUM_DECIMAL,release
32.325318,24.730073,input,keyboard,NUM_DECIMAL,press
32.360225,24.763175,input,keyboard,ENTER,release
32.375172,24.782077,input,keyboard,NUM_DECIMAL,release
32.442349,24.863474,seed_value,sysmon,,
32.442621,24.863474,seed_output,sysmon,,1
32.442766,24.863474,seed_value,sysmon,,
32.4428,24.863474,seed_output,sysmon,,1
32.442872,24.863474,seed_value,sysmon,,
32.443004,24.863474,seed_output,sysmon,,1
32.44307,24.863474,seed_value,sysmon,,
32.443092,24.863474,seed_output,sysmon,,-1
32.44322,24.863474,state,sysmon,"scale1, arrow",7
32.443263,24.863474,state,sysmon,"scale2, arrow",6
32.443296,24.863474,state,sysmon,"scale3, arrow",6
32.443328,24.863474,state,sysmon,"scale4, arrow",4
32.591866,25.013123,state,track,"overdue, visibility",1
32.59371,25.013123,event,track,self,show
32.608077,25.029448,state,track,"foreground, visibility",0
32.608117,25.029448,state,track,"overdue, visibility",0
32.608179,25.029448,state,track,"reticle, cursor_relative","(96.19832697618854, 103.60652495038337)"
32.608207,25.029448,state,track,"reticle, cursor_proportional","(0.24742368049431207, 0.26647768762958685)"
32.608261,25.029448,event,track,self,resume
32.625067,25.046447,performance,track,cursor_in_target,0
32.625101,25.046447,performance,track,center_deviation,141.380445
32.625184,25.046447,state,track,"reticle, cursor_relative","(96.25132007182576, 103.41053324186754)"
32.625206,25.046447,state,track,"reticle, cursor_proportional","(0.24755997960860535, 0.2659735937290832)"
32.625897,25.046447,state,sysmon,"foreground, visibility",1
32.62592,25.046447,event,sysmon,self,hide
32.641559,25.063044,input,joystick,x,0.013748
32.641895,25.063044,event,sysmon,self,pause
32.658318,25.079796,input,joystick,x,0.064714
32.658455,25.079796,performance,track,cursor_in_target,0
32.658482,25.079796,performance,track,center_deviation,141.27298
32.658601,25.079796,state,track,"reticle, cursor_relative","(96.37297772873234, 103.20908171546469)"
32.65863,25.079796,state,track,"reticle, cursor_proportional","(0.24787288510476424, 0.26545545708710055)"
32.65871,25.079796,event,instructions,filename,en/track.txt
32.674901,25.096386,input,joystick,x,0.052964
32.674935,25.096386,input,joystick,y,1.5e-05
32.675226,25.096386,aoi,instructions,background,"(0, 1080, 1920, 0)"
32.675818,25.096386,parameter,instructions,title,
32.675852,25.096386,parameter,instructions,taskplacement,fullscreen
32.675864,25.096386,parameter,instructions,taskupdatetime,15
32.675877,25.096386,parameter,instructions,taskfeedback-overdue-active,0
32.675889,25.096386,parameter,instructions,taskfeedback-overdue-color,"(241, 100, 100, 255)"
32.675898,25.096386,parameter,instructions,taskfeedback-overdue-delayms,2000
32.675906,25.096386,parameter,instructions,taskfeedback-overdue-blinkdurationms,1000
32.675914,25.096386,parameter,instructions,taskfeedback-overdue-_nexttoggletime,0
32.675921,25.096386,parameter,instructions,taskfeedback-overdue-_is_visible,0
32.67593,25.096386,parameter,instructions,boldtitle,0
32.675938,25.096386,parameter,instructions,filename,en/track.txt
32.675945,25.096386,parameter,instructions,pointsize,0
32.675952,25.096386,parameter,instructions,maxdurationsec,0
32.67596,25.096386,parameter,instructions,response-text,Press SPACE to continue
32.675968,25.096386,parameter,instructions,response-key,SPACE
32.675976,25.096386,parameter,instructions,allowkeypress,1
32.676115,25.096386,state,instructions,"background, visibility",1
32.679609,25.096386,event,instructions,self,start
32.691401,25.112888,input,joystick,x,0.013748
32.691431,25.112888,input,joystick,y,0.06865
32.691521,25.112888,state,instructions,"background, visibility",0
32.697207,25.112888,aoi,instructions,title,"(0, 1080, 1920, 0)"
32.698369,25.112888,aoi,instructions,press_space,"(0, 1080, 1920, 0)"
32.701224,25.112888,aoi,instructions,instructions,"(0, 1080, 1920, 0)"
32.701329,25.112888,state,instructions,"background, visibility",1
32.70316,25.112888,performance,track,cursor_in_target,0
32.703181,25.112888,performance,track,center_deviation,141.208588
32.703238,25.112888,state,track,"reticle, cursor_relative","(96.43979200007571, 102.92569968746453)"
32.703253,25.112888,state,track,"reticle, cursor_proportional","(0.24804473251048278, 0.2647265938463594)"
32.703639,25.112888,state,track,"foreground, visibility",1
32.7081,25.112888,input,joystick,x,0.076493
32.708128,25.112888,input,joystick,y,0.084337
32.741411,25.112888,input,joystick,x,0.033341
32.758037,25.112888,input,joystick,x,-1.5e-05
32.774722,25.112888,input,joystick,x,-0.007828
32.774764,25.112888,input,joystick,y,0.021592
32.792077,25.112888,input,joystick,y,-1.5e-05
33.108073,25.112888,input,joystick,x,0.045121
33.108116,25.112888,input,joystick,y,0.003922
33.125026,25.112888,input,joystick,x,0.060807
33.125113,25.112888,input,joystick,y,0.06865
33.141692,25.112888,input,joystick,x,-0.001968
33.141764,25.112888,input,joystick,y,0.107866
33.158568,25.112888,input,joystick,x,-0.007828
33.158651,25.112888,input,joystick,y,0.115709
33.191798,25.112888,input,joystick,y,0.052964
33.208457,25.112888,input,joystick,x,-0.039078
33.225075,25.112888,input,joystick,x,-0.007828
33.241695,25.112888,input,joystick,x,-0.005875
33.258346,25.112888,input,joystick,x,-1.5e-05
41.742407,25.112888,input,joystick,y,0.049027
41.759062,25.112888,input,joystick,y,0.037278
44.591731,25.112888,input,keyboard,SPACE,press
44.675428,25.112888,input,keyboard,SPACE,release
44.675848,25.112888,state,instructions,"background, visibility",0
44.681032,25.112888,state,track,"overdue, visibility",1
44.691998,25.128998,state,track,"foreground, visibility",0
44.692118,25.128998,state,track,"overdue, visibility",0
44.708536,25.145541,performance,track,cursor_in_target,0
44.708636,25.145541,performance,track,center_deviation,141.047273
44.708888,25.145541,state,track,"reticle, cursor_relative","(96.48896305459552, 102.66824565495051)"
44.708951,25.145541,state,track,"reticle, cursor_proportional","(0.2481712012721078, 0.26406441783680684)"
44.741849,25.178864,performance,track,cursor_in_target,0
44.741948,25.178864,performance,track,center_deviation,140.893182
44.742192,25.178864,state,track,"reticle, cursor_relative","(96.53425330038728, 102.4053549952239)"
44.742255,25.178864,state,track,"reticle, cursor_proportional","(0.24828768852980265, 0.26338825873257177)"
44.77504,25.21215,performance,track,cursor_in_target,0
44.7751,25.21215,performance,track,center_deviation,140.732792
44.775242,25.21215,state,track,"reticle, cursor_relative","(96.57566160481572, 102.13703583032373)"
44.77528,25.21215,state,track,"reticle, cursor_proportional","(0.2483941913704108, 0.26269813742367215)"
44.808518,25.245529,performance,track,cursor_in_target,0
44.808666,25.245529,performance,track,center_deviation,140.566114
44.808925,25.245529,state,track,"reticle, cursor_relative","(96.61318693229394, 101.86329647771443)"
44.808988,25.245529,state,track,"reticle, cursor_proportional","(0.24849070713038565, 0.2619940753027634)"
44.841789,25.278813,performance,track,cursor_in_target,0
44.841884,25.278813,performance,track,center_deviation,140.393159
44.842114,25.278813,state,track,"reticle, cursor_relative","(96.64682834430924, 101.58414544998678)"
44.842174,25.278813,state,track,"reticle, cursor_proportional","(0.2485772333958571, 0.26127609426436926)"
44.874995,25.312074,performance,track,cursor_in_target,0
44.87507,25.312074,performance,track,center_deviation,140.213937
44.875235,25.312074,state,track,"reticle, cursor_relative","(96.67658499944655, 101.29959145455113)"
44.875279,25.312074,state,track,"reticle, cursor_proportional","(0.24865376800269173, 0.2605442167040924)"
44.90851,25.345538,performance,track,cursor_in_target,0
44.908609,25.345538,performance,track,center_deviation,140.028459
44.908833,25.345538,state,track,"reticle, cursor_relative","(96.70245615340961, 101.00964339332418)"
44.908891,25.345538,state,track,"reticle, cursor_proportional","(0.24872030903654735, 0.2597984655178091)"
44.942045,25.379033,performance,track,cursor_in_target,0
44.942158,25.379033,performance,track,center_deviation,139.836737
44.942313,25.379033,state,track,"reticle, cursor_relative","(96.72444115903942, 100.7143103624084)"
44.942352,25.379033,state,track,"reticle, cursor_proportional","(0.2487768548329203, 0.25903886410084465)"
44.975684,25.412614,performance,track,cursor_in_target,0
44.975769,25.412614,performance,track,center_deviation,139.638783
44.975953,25.412614,state,track,"reticle, cursor_relative","(96.74253946633054, 100.41360165176457)"
44.976093,25.412614,state,track,"reticle, cursor_proportional","(0.2488234039771876, 0.25826543634713106)"
45.009311,25.446269,performance,track,cursor_in_target,0
45.009394,25.446269,performance,track,center_deviation,139.43461
45.009579,25.446269,state,track,"reticle, cursor_relative","(96.75675062244473, 100.10752674487735)"
45.009622,25.446269,state,track,"reticle, cursor_proportional","(0.24885995530464178, 0.2574782066483471)"
45.042121,25.479127,performance,track,cursor_in_target,0
45.04222,25.479127,performance,track,center_deviation,139.224228
45.042445,25.479127,state,track,"reticle, cursor_relative","(96.76707427172234, 99.79609531841388)"
45.042493,25.479127,state,track,"reticle, cursor_proportional","(0.24888650790052042, 0.2566771998930398)"
45.074856,25.512001,performance,track,cursor_in_target,0
45.074904,25.512001,performance,track,center_deviation,139.007652
45.075012,25.512001,state,track,"reticle, cursor_relative","(96.7735101556912, 99.4793172418755)"
45.075038,25.512001,state,track,"reticle, cursor_proportional","(0.2489030611000288, 0.2558624414657292)"
45.108235,25.545345,performance,track,cursor_in_target,0
45.108301,25.545345,performance,track,center_deviation,138.784894
45.108446,25.545345,state,track,"reticle, cursor_relative","(96.77605811307312, 99.15720257724232)"
45.108483,25.545345,state,track,"reticle, cursor_proportional","(0.24890961448835677, 0.2550339572459936)"
45.142015,25.579028,performance,track,cursor_in_target,0
45.142119,25.579028,performance,track,center_deviation,138.555968
45.142361,25.579028,state,track,"reticle, cursor_relative","(96.77471807978777, 98.82976157861098)"
45.142423,25.579028,state,track,"reticle, cursor_proportional","(0.2489061679006887, 0.25419177360753853)"
45.175564,25.612597,performance,track,cursor_in_target,0
45.175653,25.612597,performance,track,center_deviation,138.320887
45.175879,25.612597,state,track,"reticle, cursor_relative","(96.7694900889545, 98.49700469182571)"
45.175918,25.612597,state,track,"reticle, cursor_proportional","(0.24889272142220806, 0.2533359174172472)"
45.208495,25.645534,performance,track,cursor_in_target,0
45.208583,25.645534,performance,track,center_deviation,138.079666
45.208788,25.645534,state,track,"reticle, cursor_relative","(96.76037427089126, 98.15894255410201)"
