logtime,scenario_time,type,module,address,value
39.245596,31.140559,input,joystick,x,0.317647
39.245668,31.140559,input,joystick,y,-0.906249
39.24582,31.140559,performance,track,cursor_in_target,1
39.245856,31.140559,performance,track,center_deviation,10.294562
39.246063,31.140559,state,track,"reticle, cursor_relative","(6.804804557264873, -7.4842594591179505)"
39.246099,31.140559,state,track,"reticle, cursor_proportional","(0.017502069334528993, -0.019249638526537938)"
39.262242,31.157195,input,joystick,x,0.311788
39.27891,31.173863,input,joystick,x,0.282368
39.279186,31.173863,performance,track,cursor_in_target,1
39.279248,31.173863,performance,track,center_deviation,10.11531
39.279486,31.173863,state,track,"reticle, cursor_relative","(6.504672576450531, -7.4842528086379545)"
39.279544,31.173863,state,track,"reticle, cursor_proportional","(0.016730124939430376, -0.019249621421393914)"
39.29536,31.190327,input,joystick,x,0.272572
39.312405,31.207147,performance,track,cursor_in_target,1
39.312518,31.207147,performance,track,center_deviation,9.915887
39.312723,31.207147,state,track,"reticle, cursor_relative","(6.192175969218667, -7.485563889059705)"
39.312774,31.207147,state,track,"reticle, cursor_proportional","(0.015926378521652948, -0.019252993541820227)"
39.328999,31.223943,input,joystick,x,0.256886
39.345399,31.240357,input,joystick,x,0.21767
39.345485,31.240357,input,joystick,y,-0.921874
39.345669,31.240357,performance,track,cursor_in_target,1
39.345709,31.240357,performance,track,center_deviation,9.714768
39.345915,31.240357,state,track,"reticle, cursor_relative","(5.822223693525004, -7.472534789911599)"
39.345936,31.240357,state,track,"reticle, cursor_proportional","(0.014974855178819454, -0.019219482484340532)"
39.378834,31.273601,performance,track,cursor_in_target,1
39.378938,31.273601,performance,track,center_deviation,9.472965
39.37919,31.273601,state,track,"reticle, cursor_relative","(5.449732400678855, -7.460758031304508)"
39.379253,31.273601,state,track,"reticle, cursor_proportional","(0.014016801442075243, -0.019189192467346985)"
39.395218,31.290192,input,joystick,x,0.194141
39.395264,31.290192,input,joystick,y,-0.939452
39.411793,31.30677,input,joystick,x,0.21767
39.411826,31.30677,input,joystick,y,-0.945312
39.411911,31.30677,performance,track,cursor_in_target,1
39.411929,31.30677,performance,track,center_deviation,9.239183
39.412012,31.30677,state,track,"reticle, cursor_relative","(5.074716844680481, -7.426762992209596)"
39.412079,31.30677,state,track,"reticle, cursor_proportional","(0.013052255258951853, -0.01910175666720575)"
39.428438,31.32342,input,joystick,x,0.221576
39.445254,31.340222,input,joystick,x,0.256886
39.445425,31.340222,performance,track,cursor_in_target,1
39.445457,31.340222,performance,track,center_deviation,8.994974
39.445602,31.340222,state,track,"reticle, cursor_relative","(4.736407528911144, -7.393954722960089)"
39.445635,31.340222,state,track,"reticle, cursor_proportional","(0.012182118129915494, -0.019017373258642205)"
39.462142,31.357097,input,joystick,x,0.272572
39.462246,31.357097,input,joystick,y,-0.927733
39.478675,31.373651,input,joystick,x,0.296101
39.478718,31.373651,input,joystick,y,-0.939452
39.478816,31.373651,performance,track,cursor_in_target,1
39.478853,31.373651,performance,track,center_deviation,8.780895
39.478952,31.373651,state,track,"reticle, cursor_relative","(4.434819333213511, -7.368159837940578)"
39.478971,31.373651,state,track,"reticle, cursor_proportional","(0.011406428326166437, -0.01895102838976486)"
39.495536,31.390511,input,joystick,x,0.284321
39.49558,31.390511,input,joystick,y,-0.921874
39.512656,31.407635,input,joystick,x,0.278431
39.512761,31.407635,performance,track,cursor_in_target,1
39.512777,31.407635,performance,track,center_deviation,8.599849
39.512864,31.407635,state,track,"reticle, cursor_relative","(4.113081566163515, -7.361064374403039)"
39.512881,31.407635,state,track,"reticle, cursor_proportional","(0.010578913493218918, -0.018932778740748557)"
39.528844,31.423802,input,joystick,x,0.296101
39.54546,31.440224,performance,track,cursor_in_target,1
39.545558,31.440224,performance,track,center_deviation,8.432242
39.54581,31.440224,state,track,"reticle, cursor_relative","(3.8065491266711007, -7.355057007200866)"
39.545873,31.440224,state,track,"reticle, cursor_proportional","(0.009790507013042954, -0.018917327693417866)"
39.561998,31.456965,input,joystick,x,0.305898
39.579055,31.47401,input,joystick,x,0.356863
39.579316,31.47401,performance,track,cursor_in_target,1
39.579374,31.47401,performance,track,center_deviation,8.281708
39.579613,31.47401,state,track,"reticle, cursor_relative","(3.5583285583851705, -7.35010476524111)"
39.579673,31.47401,state,track,"reticle, cursor_proportional","(0.009152079625476262, -0.018904590445578986)"
39.595368,31.490341,input,joystick,x,0.374533
39.612283,31.507237,input,joystick,x,0.413748
39.612568,31.507237,performance,track,cursor_in_target,1
39.612624,31.507237,performance,track,center_deviation,8.166134
39.612859,31.507237,state,track,"reticle, cursor_relative","(3.3645591967952697, -7.346174639446431)"
39.61291,31.507237,state,track,"reticle, cursor_proportional","(0.008653701637847915, -0.018894482097341642)"
39.628712,31.523668,input,joystick,x,0.419608
39.645408,31.540363,input,joystick,x,0.452964
39.645675,31.540363,performance,track,cursor_in_target,1
39.645734,31.540363,performance,track,center_deviation,8.080009
39.64596,31.540363,state,track,"reticle, cursor_relative","(3.207586282456859, -7.343233583943405)"
39.646001,31.540363,state,track,"reticle, cursor_proportional","(0.008249964718253237, -0.018886917654175425)"
39.661948,31.556915,input,joystick,x,0.476493
39.662013,31.556915,input,joystick,y,-0.912108
39.67867,31.573638,input,joystick,x,0.4804
39.678739,31.573638,input,joystick,y,-0.867185
39.678895,31.573638,performance,track,cursor_in_target,1
39.678931,31.573638,performance,track,center_deviation,8.01322
39.679103,31.573638,state,track,"reticle, cursor_relative","(3.0756450988584305, -7.395936851729953)"
39.679145,31.573638,state,track,"reticle, cursor_proportional","(0.007910609822166745, -0.01902247132646593)"
39.695341,31.590307,input,joystick,x,0.49218
39.695408,31.590307,input,joystick,y,-0.843748
39.712229,31.607054,performance,track,cursor_in_target,1
39.7123,31.607054,performance,track,center_deviation,8.009961
39.712456,31.607054,state,track,"reticle, cursor_relative","(2.953095198026361, -7.4730008500663025)"
39.71249,31.607054,state,track,"reticle, cursor_proportional","(0.007595409459944344, -0.019220681198730202)"
39.745395,31.640357,input,joystick,y,-0.828122
39.745622,31.640357,performance,track,cursor_in_target,1
39.745666,31.640357,performance,track,center_deviation,8.035329
39.745862,31.640357,state,track,"reticle, cursor_relative","(2.8281719832656336, -7.566579810622692)"
39.745907,31.640357,state,track,"reticle, cursor_proportional","(0.007274104895230539, -0.019461367825675646)"
39.762141,31.657096,input,joystick,x,0.519615
39.77894,31.673888,input,joystick,x,0.537255
39.779199,31.673888,performance,track,cursor_in_target,1
39.779221,31.673888,performance,track,center_deviation,8.077852
39.779328,31.673888,state,track,"reticle, cursor_relative","(2.745966032801121, -7.66101531382828)"
39.779351,31.673888,state,track,"reticle, cursor_proportional","(0.007062669837451443, -0.0197042574944143)"
39.795346,31.690316,input,joystick,x,0.570581
39.812158,31.707132,input,joystick,x,0.576471
39.812285,31.707132,performance,track,cursor_in_target,1
39.812303,31.707132,performance,track,center_deviation,8.138273
39.812399,31.707132,state,track,"reticle, cursor_relative","(2.7006333687135538, -7.756274147698992)"
39.812418,31.707132,state,track,"reticle, cursor_proportional","(0.006946073479201527, -0.01994926478317642)"
39.828661,31.723632,input,joystick,x,0.601953
39.84527,31.740246,input,joystick,x,0.656855
39.845384,31.740246,performance,track,cursor_in_target,1
39.845403,31.740246,performance,track,center_deviation,8.21299
39.845495,31.740246,state,track,"reticle, cursor_relative","(2.7333583771291217, -7.852323070610964)"
39.845515,31.740246,state,track,"reticle, cursor_proportional","(0.007030242739529634, -0.02019630419395824)"
39.862003,31.756973,input,joystick,x,0.678431
39.878701,31.773663,input,joystick,x,0.700008
39.878914,31.773663,performance,track,cursor_in_target,1
39.878951,31.773663,performance,track,center_deviation,8.314459
39.8791,31.773663,state,track,"reticle, cursor_relative","(2.806924647840063, -7.9491288124971895)"
39.879139,31.773663,state,track,"reticle, cursor_proportional","(0.007219456398765593, -0.020445290155599767)"
39.895532,31.790482,input,joystick,x,0.735286
39.912127,31.806923,performance,track,cursor_in_target,1
39.912211,31.806923,performance,track,center_deviation,8.430153
39.912454,31.806923,state,track,"reticle, cursor_relative","(2.91347418654901, -8.046658076045269)"
39.912509,31.806923,state,track,"reticle, cursor_proportional","(0.007493503566226877, -0.020696137026865402)"
39.928972,31.823922,input,joystick,x,0.739223
39.945454,31.840413,input,joystick,x,0.750973
39.945704,31.840413,performance,track,cursor_in_target,1
39.945757,31.840413,performance,track,center_deviation,8.557864
39.945978,31.840413,state,track,"reticle, cursor_relative","(3.0334301275316307, -8.144877537896097)"
39.94603,31.840413,state,track,"reticle, cursor_proportional","(0.007802032221017568, -0.020948759099527)"
39.978854,31.873647,performance,track,cursor_in_target,1
39.978945,31.873647,performance,track,center_deviation,8.691417
39.979154,31.873647,state,track,"reticle, cursor_relative","(3.1511219716657592, -8.243753849843515)"
39.979203,31.873647,state,track,"reticle, cursor_proportional","(0.008104737581444853, -0.021203070601449367)"
40.012618,31.907418,performance,track,cursor_in_target,1
40.012699,31.907418,performance,track,center_deviation,8.825477
40.012888,31.907418,state,track,"reticle, cursor_relative","(3.266565550941408, -8.343253640034817)"
40.012926,31.907418,state,track,"reticle, cursor_proportional","(0.008401660367647654, -0.021458985699678027)"
40.047191,31.941905,performance,track,cursor_in_target,1
40.047305,31.941905,performance,track,center_deviation,8.959929
40.047574,31.941905,state,track,"reticle, cursor_relative","(3.379776753555035, -8.443343514172154)"
40.047639,31.941905,state,track,"reticle, cursor_proportional","(0.008692841444328794, -0.021716418503529202)"
40.078657,31.973628,input,joystick,x,0.741176
40.078834,31.973628,performance,track,cursor_in_target,1
40.078961,31.973628,performance,track,center_deviation,9.094666
40.079123,31.973628,state,track,"reticle, cursor_relative","(3.4809752314547495, -8.543990056714723)"
40.079162,31.973628,state,track,"reticle, cursor_proportional","(0.008953125595305426, -0.0219752830676819)"
40.095085,31.990071,input,joystick,x,0.711757
40.111832,32.006819,input,joystick,x,0.729427
40.111902,32.006819,performance,track,cursor_in_target,1
40.111916,32.006819,performance,track,center_deviation,9.225885
40.111984,32.006819,state,track,"reticle, cursor_relative","(3.568223829254279, -8.645159832081713)"
40.111999,32.006819,state,track,"reticle, cursor_proportional","(0.009177530425036726, -0.022235493395271897)"
40.128764,32.023744,input,joystick,x,0.717647
40.145622,32.040592,input,joystick,x,0.735286
40.145764,32.040592,performance,track,cursor_in_target,1
40.145786,32.040592,performance,track,center_deviation,9.352594
40.145896,32.040592,state,track,"reticle, cursor_relative","(3.6591475126495965, -8.74681938585599)"
40.145918,32.040592,state,track,"reticle, cursor_proportional","(0.009411387635415628, -0.022496963440987627)"
40.16227,32.057225,input,joystick,x,0.729427
40.178992,32.073818,performance,track,cursor_in_target,1
40.179068,32.073818,performance,track,center_deviation,9.481361
40.179264,32.073818,state,track,"reticle, cursor_relative","(3.7420434618606038, -8.848935245988446)"
40.179323,32.073818,state,track,"reticle, cursor_proportional","(0.009624597381328714, -0.022759607114167815)"
40.195434,32.090408,input,joystick,x,0.735286
40.195489,32.090408,input,joystick,y,-0.882811
40.212172,32.106957,performance,track,cursor_in_target,1
40.21226,32.106957,performance,track,center_deviation,9.607629
40.21248,32.106957,state,track,"reticle, cursor_relative","(3.8286467689471237, -8.896785589525242)"
40.212537,32.106957,state,track,"reticle, cursor_proportional","(0.009847342512724084, -0.022882678985404428)"
40.228846,32.1238,input,joystick,y,-0.906249
40.245422,32.140385,input,joystick,x,0.711757
40.245645,32.140385,performance,track,cursor_in_target,1
40.245691,32.140385,performance,track,center_deviation,9.685625
40.245885,32.140385,state,track,"reticle, cursor_relative","(3.889584774781909, -8.921587389613329)"
40.245936,32.140385,state,track,"reticle, cursor_proportional","(0.010004076066825898, -0.022946469623491072)"
40.278717,32.173586,performance,track,cursor_in_target,1
40.278776,32.173586,performance,track,center_deviation,9.732605
40.278907,32.173586,state,track,"reticle, cursor_relative","(3.948403161572486, -8.946744986173279)"
40.278938,32.173586,state,track,"reticle, cursor_proportional","(0.010155357925855158, -0.023011175375960077)"
40.295688,32.190645,input,joystick,x,0.696071
40.311958,32.206844,performance,track,cursor_in_target,1
40.312015,32.206844,performance,track,center_deviation,9.779271
40.312125,32.206844,state,track,"reticle, cursor_relative","(3.989431978242308, -8.97222484868371)"
40.312146,32.206844,state,track,"reticle, cursor_proportional","(0.01026088471770141, -0.023076710001758514)"
40.328536,32.22351,input,joystick,x,0.690211
40.345386,32.24036,input,joystick,x,0.660792
40.345488,32.24036,performance,track,cursor_in_target,1
40.345505,32.24036,performance,track,center_deviation,9.819185
40.345593,32.24036,state,track,"reticle, cursor_relative","(3.9930950166915267, -8.997993435021698)"
40.345611,32.24036,state,track,"reticle, cursor_proportional","(0.010270306112889729, -0.02314298722999408)"
40.361937,32.256911,input,joystick,x,0.633326
40.361984,32.256911,input,joystick,y,-0.921874
40.379238,32.274197,input,joystick,x,0.627466
40.37943,32.274197,performance,track,cursor_in_target,1
40.379463,32.274197,performance,track,center_deviation,9.844221
40.379639,32.274197,state,track,"reticle, cursor_relative","(3.961361859911321, -9.008391954248072)"
40.379675,32.274197,state,track,"reticle, cursor_proportional","(0.01018868791129455, -0.023169732392613353)"
40.395294,32.290269,input,joystick,x,0.609796
40.412288,32.307231,input,joystick,y,-0.927733
40.412585,32.307231,performance,track,cursor_in_target,1
40.412611,32.307231,performance,track,center_deviation,9.84091
40.412737,32.307231,state,track,"reticle, cursor_relative","(3.9099047443182684, -9.013152618673628)"
40.412763,32.307231,state,track,"reticle, cursor_proportional","(0.01005633936295851, -0.02318197689988073)"
40.428836,32.323782,input,joystick,y,-0.945312
40.445314,32.340138,performance,track,cursor_in_target,1
40.445385,32.340138,performance,track,center_deviation,9.824677
40.445565,32.340138,state,track,"reticle, cursor_relative","(3.856410148569495, -9.000522929800688)"
40.445608,32.340138,state,track,"reticle, cursor_proportional","(0.009918750382123186, -0.023149493132203415)"
40.46207,32.357036,input,joystick,x,0.60589
40.47866,32.373628,input,joystick,x,0.59411
40.478728,32.373628,input,joystick,y,-0.960937
40.478873,32.373628,performance,track,cursor_in_target,1
40.478906,32.373628,performance,track,center_deviation,9.7919
40.479064,32.373628,state,track,"reticle, cursor_relative","(3.785208380392845, -8.972422465981605)"
40.479099,32.373628,state,track,"reticle, cursor_proportional","(0.009735618262327276, -0.023077218276701658)"
40.512071,32.40703,input,joystick,x,0.588251
40.512287,32.40703,performance,track,cursor_in_target,1
40.51233,32.40703,performance,track,center_deviation,9.738181
40.512504,32.40703,state,track,"reticle, cursor_relative","(3.7061428826497576, -8.944442883627492)"
40.512547,32.40703,state,track,"reticle, cursor_proportional","(0.00953226050064238, -0.023005254330317623)"
40.528788,32.423743,input,joystick,x,0.570581
40.528873,32.423743,input,joystick,y,-0.978515
40.545389,32.440347,input,joystick,y,-0.984375
40.545636,32.440347,performance,track,cursor_in_target,1
40.545681,32.440347,performance,track,center_deviation,9.681867
40.545837,32.440347,state,track,"reticle, cursor_relative","(3.6074198552587404, -8.893112738742209)"
40.545882,32.440347,state,track,"reticle, cursor_proportional","(0.009278343249122275, -0.022873232352732017)"
40.56225,32.45722,input,joystick,x,0.554894
40.562312,32.45722,input,joystick,y,-0.992187
40.578833,32.473787,input,joystick,y,-1.0
40.579112,32.473787,performance,track,cursor_in_target,1
40.579164,32.473787,performance,track,center_deviation,9.596923
40.57931,32.473787,state,track,"reticle, cursor_relative","(3.49103970362232, -8.826211061031431)"
40.579327,32.473787,state,track,"reticle, cursor_proportional","(0.00897901158339074, -0.022701160136397714)"
40.612124,32.506928,performance,track,cursor_in_target,1
40.612205,32.506928,performance,track,center_deviation,9.491541
40.612401,32.506928,state,track,"reticle, cursor_relative","(3.3727054840774144, -8.759329497478547)"
40.612448,32.506928,state,track,"reticle, cursor_proportional","(0.008674654022832856, -0.022529139654008608)"
40.645456,32.540419,input,joystick,x,0.543145
40.645684,32.540419,performance,track,cursor_in_target,1
40.64573,32.540419,performance,track,center_deviation,9.386213
40.645937,32.540419,state,track,"reticle, cursor_relative","(3.240684580442263, -8.692434455920623)"
40.645985,32.540419,state,track,"reticle, cursor_proportional","(0.008335094085499647, -0.02235708450596868)"
40.662192,32.557146,input,joystick,x,0.549035
40.678975,32.573781,performance,track,cursor_in_target,1
40.679057,32.573781,performance,track,center_deviation,9.276877
40.679267,32.573781,state,track,"reticle, cursor_relative","(3.112633301138999, -8.625492344679927)"
40.679317,32.573781,state,track,"reticle, cursor_proportional","(0.008005744087291664, -0.022184908293929852)"
40.712144,32.607099,input,joystick,x,0.554894
40.712424,32.607099,performance,track,cursor_in_target,1
40.71248,32.607099,performance,track,center_deviation,9.169929
40.712699,32.607099,state,track,"reticle, cursor_relative","(2.988538055242202, -8.558469573773237)"
40.712755,32.607099,state,track,"reticle, cursor_proportional","(0.0076865690721250055, -0.02201252462390236)"
40.745418,32.640201,performance,track,cursor_in_target,1
40.745516,32.640201,performance,track,center_deviation,9.06525
40.745863,32.640201,state,track,"reticle, cursor_relative","(2.862556353047623, -8.491332556121066)"
40.745926,32.640201,state,track,"reticle, cursor_proportional","(0.007362542060307672, -0.02183984710936488)"
40.761991,32.656959,input,joystick,x,0.537255
40.778773,32.67373,input,joystick,x,0.554894
40.779019,32.67373,performance,track,cursor_in_target,1
40.779072,32.67373,performance,track,center_deviation,8.960857
40.779286,32.67373,state,track,"reticle, cursor_relative","(2.734705216420622, -8.424047708756799)"
40.779376,32.67373,state,track,"reticle, cursor_proportional","(0.007033706832357566, -0.02166678937437448)"
40.812406,32.707362,input,joystick,x,0.558831
40.812664,32.707362,performance,track,cursor_in_target,1
40.812722,32.707362,performance,track,center_deviation,8.856816
40.81299,32.707362,state,track,"reticle, cursor_relative","(2.6089385416116926, -8.356581454035673)"
40.813043,32.707362,state,track,"reticle, cursor_proportional","(0.00671023287451567, -0.021493265056676113)"
40.829064,32.724019,input,joystick,x,0.570581
40.845799,32.740529,performance,track,cursor_in_target,1
40.845909,32.740529,performance,track,center_deviation,8.754371
40.846092,32.740529,state,track,"reticle, cursor_relative","(2.4930860627421225, -8.288900220843573)"
40.846137,32.740529,state,track,"reticle, cursor_proportional","(0.006412258391826447, -0.021319187810811657)"
40.862029,32.756997,input,joystick,x,0.588251
40.878807,32.773763,input,joystick,x,0.598047
40.879112,32.773763,performance,track,cursor_in_target,1
40.879172,32.773763,performance,track,center_deviation,8.655712
40.879403,32.773763,state,track,"reticle, cursor_relative","(2.402881733156889, -8.220970445805582)"
40.879461,32.773763,state,track,"reticle, cursor_proportional","(0.006180251371288294, -0.02114447131122835)"
40.89557,32.790522,input,joystick,x,0.615686
40.91198,32.80695,input,joystick,x,0.639216
40.912163,32.80695,performance,track,cursor_in_target,1
40.912203,32.80695,performance,track,center_deviation,8.56494
40.912373,32.80695,state,track,"reticle, cursor_relative","(2.3520453607627445, -8.152758574494268)"
40.912416,32.80695,state,track,"reticle, cursor_proportional","(0.006049499384677841, -0.02096902925538649)"
40.928832,32.823787,input,joystick,x,0.656855
40.94526,32.840236,input,joystick,x,0.672541
40.945381,32.840236,performance,track,cursor_in_target,1
40.945406,32.840236,performance,track,center_deviation,8.485257
40.945514,32.840236,state,track,"reticle, cursor_relative","(2.332751059570299, -8.084231062637627)"
40.94554,32.840236,state,track,"reticle, cursor_proportional","(0.005999874124409205, -0.020792775366866325)"
40.978796,32.873574,performance,track,cursor_in_target,1
40.97889,32.873574,performance,track,center_deviation,8.414067
40.979114,32.873574,state,track,"reticle, cursor_relative","(2.3116904216134344, -8.01535437732669)"
40.979166,32.873574,state,track,"reticle, cursor_proportional","(0.005945705816906981, -0.020615623398473993)"
41.012307,32.907268,input,joystick,x,0.678431
41.01252,32.907268,performance,track,cursor_in_target,1
41.01256,32.907268,performance,track,center_deviation,8.342051
41.01274,32.907268,state,track,"reticle, cursor_relative","(2.2947707693588484, -7.946094998222687)"
41.012782,32.907268,state,track,"reticle, cursor_proportional","(0.005902188192795392, -0.020437487135346415)"
41.028961,32.923913,input,joystick,x,0.696071
41.045755,32.940699,input,joystick,x,0.672541
41.046094,32.940699,performance,track,cursor_in_target,1
41.046155,32.940699,performance,track,center_deviation,8.270816
41.046411,32.940699,state,track,"reticle, cursor_relative","(2.2702295216416672, -7.876419418763783)"
41.046472,32.940699,state,track,"reticle, cursor_proportional","(0.005839067699695646, -0.020258280398054995)"
41.078565,32.973425,performance,track,cursor_in_target,1
41.078617,32.973425,performance,track,center_deviation,8.197068
41.07873,32.973425,state,track,"reticle, cursor_relative","(2.2439740879436982, -7.806294147371318)"
41.078757,32.973425,state,track,"reticle, cursor_proportional","(0.005771538292036261, -0.020077917045708122)"
41.111976,33.006797,performance,track,cursor_in_target,1
41.112046,33.006797,performance,track,center_deviation,8.122416
41.112209,33.006797,state,track,"reticle, cursor_relative","(2.2160219381491117, -7.735685708655483)"
41.11225,33.006797,state,track,"reticle, cursor_proportional","(0.005699644902646892, -0.019896310979052166)"
41.128695,33.023654,input,joystick,x,0.656855
41.145285,33.040142,performance,track,cursor_in_target,1
41.145338,33.040142,performance,track,center_deviation,8.046837
41.145455,33.040142,state,track,"reticle, cursor_relative","(2.170704310050141, -7.664560644620453)"
41.145481,33.040142,state,track,"reticle, cursor_proportional","(0.005583087217207152, -0.01971337614357112)"
41.178673,33.073646,input,joystick,x,0.645106
41.178892,33.073646,performance,track,cursor_in_target,1
41.17892,33.073646,performance,track,center_deviation,7.966018
41.179044,33.073646,state,track,"reticle, cursor_relative","(2.1119755855781293, -7.5928855158688435)"
41.179071,33.073646,state,track,"reticle, cursor_proportional","(0.005432035971137164, -0.019529026532584474)"
41.195158,33.090134,input,joystick,x,0.656855
41.211874,33.106758,performance,track,cursor_in_target,1
41.211922,33.106758,performance,track,center_deviation,7.881139
41.212035,33.106758,state,track,"reticle, cursor_relative","(2.063352254277156, -7.520626902805557)"
41.212059,33.106758,state,track,"reticle, cursor_proportional","(0.005306975962647006, -0.01934317619034351)"
41.245311,33.140225,performance,track,cursor_in_target,1
41.245348,33.140225,performance,track,center_deviation,7.798542
41.245427,33.140225,state,track,"reticle, cursor_relative","(2.013102506211233, -7.447751406840855)"
41.245444,33.140225,state,track,"reticle, cursor_proportional","(0.005177732783465105, -0.019155739215125655)"
41.278566,33.173546,input,joystick,x,0.645106
41.278669,33.173546,performance,track,cursor_in_target,1
41.278686,33.173546,performance,track,center_deviation,7.715023
41.27877,33.173546,state,track,"reticle, cursor_relative","(1.9494945721046335, -7.37422565159272)"
41.278789,33.173546,state,track,"reticle, cursor_proportional","(0.005014132129898749, -0.018966629762326954)"
41.295324,33.190294,input,joystick,x,0.656855
41.311967,33.206895,performance,track,cursor_in_target,1
41.311998,33.206895,performance,track,center_deviation,7.627564
41.312071,33.206895,state,track,"reticle, cursor_relative","(1.8960450634814308, -7.300016284088404)"
41.312086,33.206895,state,track,"reticle, cursor_proportional","(0.004876659113892568, -0.018775762047552477)"
41.328623,33.223605,input,joystick,x,0.650996
41.345217,33.240199,input,joystick,x,0.656855
41.345306,33.240199,performance,track,cursor_in_target,1
41.345321,33.240199,performance,track,center_deviation,7.542229
41.345395,33.240199,state,track,"reticle, cursor_relative","(1.8410222910597867, -7.225089975965123)"
41.345411,33.240199,state,track,"reticle, cursor_proportional","(0.004735139637499451, -0.018583050349704533)"
41.362,33.256979,input,joystick,x,0.650996
41.379281,33.273642,performance,track,cursor_in_target,1
41.379322,33.273642,performance,track,center_deviation,7.455957
41.379414,33.273642,state,track,"reticle, cursor_relative","(1.7785845873414985, -7.149413424669866)"
41.379433,33.273642,state,track,"reticle, cursor_proportional","(0.004574548835754883, -0.018388409014068584)"
41.395231,33.290203,input,joystick,x,0.633326
41.411895,33.306765,performance,track,cursor_in_target,1
41.411936,33.306765,performance,track,center_deviation,7.367325
41.412024,33.306765,state,track,"reticle, cursor_relative","(1.6969393051752206, -7.0729533546583205)"
41.412042,33.306765,state,track,"reticle, cursor_proportional","(0.0043645558260679545, -0.018191752455396913)"
41.445621,33.340348,performance,track,cursor_in_target,1
41.445729,33.340348,performance,track,center_deviation,7.27367
41.445859,33.340348,state,track,"reticle, cursor_relative","(1.6137742661547563, -6.995676518592745)"
41.44597,33.340348,state,track,"reticle, cursor_proportional","(0.004150653976735484, -0.01799299516098957)"
41.478866,33.37365,performance,track,cursor_in_target,1
41.478961,33.37365,performance,track,center_deviation,7.179398
41.479312,33.37365,state,track,"reticle, cursor_relative","(1.5291073825113557, -6.917549698538888)"
41.479376,33.37365,state,track,"reticle, cursor_proportional","(0.0039328893583111, -0.017792051693772862)"
41.51202,33.406915,performance,track,cursor_in_target,1
41.512066,33.406915,performance,track,center_deviation,7.084537
41.51217,33.406915,state,track,"reticle, cursor_relative","(1.4429566040223065, -6.838539707161839)"
41.512196,33.406915,state,track,"reticle, cursor_proportional","(0.0037113081379174548, -0.0175888366953751)"
41.545378,33.440289,performance,track,cursor_in_target,1
41.545416,33.440289,performance,track,center_deviation,6.989116
41.545495,33.440289,state,track,"reticle, cursor_relative","(1.3553399175621834, -6.758613388920754)"
41.545513,33.440289,state,track,"reticle, cursor_proportional","(0.0034859565780920353, -0.01738326488919947)"
41.578918,33.473662,performance,track,cursor_in_target,1
41.579031,33.473662,performance,track,center_deviation,6.893171
41.579158,33.473662,state,track,"reticle, cursor_relative","(1.2662753466532166, -6.677737621262448)"
41.579184,33.473662,state,track,"reticle, cursor_proportional","(0.003256881035630701, -0.01717525108349395)"
41.595582,33.490536,input,joystick,x,0.627466
41.611933,33.506907,input,joystick,x,0.609796
41.612091,33.506907,performance,track,cursor_in_target,1
41.612122,33.506907,performance,track,center_deviation,6.796737
41.612266,33.506907,state,track,"reticle, cursor_relative","(1.1522515392499244, -6.595879315813839)"
41.612306,33.506907,state,track,"reticle, cursor_proportional","(0.002963609926054332, -0.01696471017441831)"
41.645198,33.540099,performance,track,cursor_in_target,1
41.645238,33.540099,performance,track,center_deviation,6.695768
41.645327,33.540099,state,track,"reticle, cursor_relative","(1.0368160025818227, -6.513005419573066)"
41.645345,33.540099,state,track,"reticle, cursor_proportional","(0.0026667078255705316, -0.016751557149107678)"
41.678827,33.57361,performance,track,cursor_in_target,1
41.678918,33.57361,performance,track,center_deviation,6.595015
41.679122,33.57361,state,track,"reticle, cursor_relative","(0.919986867406827, -6.42908291609945)"
41.679184,33.57361,state,track,"reticle, cursor_proportional","(0.0023662213667871063, -0.016535707088733153)"
41.713384,33.608052,performance,track,cursor_in_target,1
41.713491,33.608052,performance,track,center_deviation,6.494573
41.713733,33.608052,state,track,"reticle, cursor_relative","(0.8017822993228023, -6.344078826702052)"
41.713792,33.608052,state,track,"reticle, cursor_proportional","(0.002062197271920788, -0.016317075171558774)"
41.745881,33.64065,performance,track,cursor_in_target,1
41.745973,33.64065,performance,track,center_deviation,6.394544
41.746187,33.64065,state,track,"reticle, cursor_relative","(0.6822204983133133, -6.257960211626909)"
41.746233,33.64065,state,track,"reticle, cursor_proportional","(0.0017546823516288923, -0.016095576675995135)"
41.778824,33.673593,performance,track,cursor_in_target,1
41.778925,33.673593,performance,track,center_deviation,6.295037
41.779171,33.673593,state,track,"reticle, cursor_relative","(0.5613196982927136, -6.1706941712428645)"
41.779241,33.673593,state,track,"reticle, cursor_proportional","(0.0014437235038392837, -0.015871126983649342)"
41.81217,33.70694,performance,track,cursor_in_target,1
41.812269,33.70694,performance,track,center_deviation,6.196172
41.812515,33.70694,state,track,"reticle, cursor_relative","(0.4390981666502398, -6.0822478472259505)"
41.812578,33.70694,state,track,"reticle, cursor_proportional","(0.0011293677125777772, -0.015643641582371273)"
41.845672,33.740428,performance,track,cursor_in_target,1
41.845807,33.740428,performance,track,center_deviation,6.098077
41.845981,33.740428,state,track,"reticle, cursor_relative","(0.31557420379336776, -5.992588423742276)"
41.846013,33.740428,state,track,"reticle, cursor_proportional","(0.0008116620467936413, -0.015413036069295978)"
