logtime,scenario_time,type,module,address,value
10.509354,4.983638,state,track,"reticle, cursor_relative","(104.86525601640919, 120.6541842888253)"
10.509381,4.983638,state,track,"reticle, cursor_proportional","(0.2697151646512582, 0.31032454806796633)"
10.542172,5.016636,performance,track,cursor_in_target,0
10.542221,5.016636,performance,track,center_deviation,159.856667
10.542335,5.016636,state,track,"reticle, cursor_relative","(105.43817596207283, 121.24077496444818)"
10.542359,5.016636,state,track,"reticle, cursor_proportional","(0.27118872418228607, 0.31183326894148194)"
10.542938,5.016636,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:05
10.575656,5.050129,performance,track,cursor_in_target,0
10.575703,5.050129,performance,track,center_deviation,160.675245
10.575816,5.050129,state,track,"reticle, cursor_relative","(106.008459958829, 121.8230009852663)"
10.575869,5.050129,state,track,"reticle, cursor_proportional","(0.2726555040093338, 0.31333076385099357)"
10.608896,5.083368,performance,track,cursor_in_target,0
10.60894,5.083368,performance,track,center_deviation,161.488814
10.609042,5.083368,state,track,"reticle, cursor_relative","(106.57609374960745, 122.40084139120583)"
10.609063,5.083368,state,track,"reticle, cursor_proportional","(0.2741154674629821, 0.3148169788868463)"
10.642363,5.116837,performance,track,cursor_in_target,0
10.642408,5.116837,performance,track,center_deviation,162.29735
10.642513,5.116837,state,track,"reticle, cursor_relative","(107.14106314359302, 122.97427538007453)"
10.642536,5.116837,state,track,"reticle, cursor_proportional","(0.2755685780442207, 0.31629186054545916)"
10.675567,5.149962,performance,track,cursor_in_target,0
10.675677,5.149962,performance,track,center_deviation,163.100827
10.675946,5.149962,state,track,"reticle, cursor_relative","(107.70335401658023, 123.54328230831078)"
10.676047,5.149962,state,track,"reticle, cursor_proportional","(0.27701479942536067, 0.317755355731252)"
10.694102,5.167596,seed_value,sysmon,,
10.694171,5.167596,seed_output,sysmon,,-1
10.694247,5.167596,seed_value,sysmon,,
10.694272,5.167596,seed_output,sysmon,,1
10.694332,5.167596,seed_value,sysmon,,
10.694353,5.167596,seed_output,sysmon,,1
10.694407,5.167596,seed_value,sysmon,,
10.694427,5.167596,seed_output,sysmon,,-1
10.694515,5.167596,state,sysmon,"scale1, arrow",4
10.694553,5.167596,state,sysmon,"scale2, arrow",6
10.694585,5.167596,state,sysmon,"scale3, arrow",4
10.694613,5.167596,state,sysmon,"scale4, arrow",4
10.708949,5.183415,performance,track,cursor_in_target,0
10.709001,5.183415,performance,track,center_deviation,163.899222
10.709137,5.183415,state,track,"reticle, cursor_relative","(108.26295231132659, 124.10784169172658)"
10.709172,5.183415,state,track,"reticle, cursor_proportional","(0.27845409545094285, 0.319207411758556)"
10.742257,5.216745,performance,track,cursor_in_target,0
10.7423,5.216745,performance,track,center_deviation,164.692511
10.74241,5.216745,state,track,"reticle, cursor_relative","(108.81984403790385, 124.6679332062451)"
10.742437,5.216745,state,track,"reticle, cursor_proportional","(0.27988643013864156, 0.32064797635351105)"
10.775964,5.250296,performance,track,cursor_in_target,0
10.776062,5.250296,performance,track,center_deviation,165.48067
10.776291,5.250296,state,track,"reticle, cursor_relative","(109.37401527404786, 125.22353668863232)"
10.776348,5.250296,state,track,"reticle, cursor_proportional","(0.28131176768016425, 0.32207699765594733)"
10.808853,5.283334,performance,track,cursor_in_target,0
10.808893,5.283334,performance,track,center_deviation,166.263674
10.808983,5.283334,state,track,"reticle, cursor_relative","(109.92545216550657, 125.77463213722288)"
10.809002,5.283334,state,track,"reticle, cursor_proportional","(0.28273007244214654, 0.32349442422125224)"
10.842434,5.31685,performance,track,cursor_in_target,0
10.842516,5.31685,performance,track,center_deviation,167.041501
10.842709,5.31685,state,track,"reticle, cursor_relative","(110.47414092638644, 126.32119971264015)"
10.842752,5.31685,state,track,"reticle, cursor_proportional","(0.2841413089670433, 0.3249002050222226)"
10.876048,5.350323,performance,track,cursor_in_target,0
10.876163,5.350323,performance,track,center_deviation,167.814127
10.876492,5.350323,state,track,"reticle, cursor_relative","(111.02006783949699, 126.86321973851041)"
10.87658,5.350323,state,track,"reticle, cursor_proportional","(0.2855454419740149, 0.3262942894509013)"
10.908832,5.383306,performance,track,cursor_in_target,0
10.908876,5.383306,performance,track,center_deviation,168.581529
10.908977,5.383306,state,track,"reticle, cursor_relative","(111.56321925669384, 127.40067270217132)"
10.908997,5.383306,state,track,"reticle, cursor_proportional","(0.28694243635980926, 0.3276766273203995)"
10.909434,5.383306,seed_value,sysmon,,
10.909458,5.383306,seed_output,sysmon,,-1
10.909489,5.383306,seed_value,sysmon,,
10.9095,5.383306,seed_output,sysmon,,1
10.909525,5.383306,seed_value,sysmon,,
10.909535,5.383306,seed_output,sysmon,,-1
10.909559,5.383306,seed_value,sysmon,,
10.909568,5.383306,seed_output,sysmon,,1
10.909621,5.383306,state,sysmon,"scale1, arrow",3
10.90964,5.383306,state,sysmon,"scale2, arrow",7
10.909654,5.383306,state,sysmon,"scale3, arrow",3
10.909669,5.383306,state,sysmon,"scale4, arrow",5
10.942207,5.416669,performance,track,cursor_in_target,0
10.942258,5.416669,performance,track,center_deviation,169.343684
10.942379,5.416669,state,track,"reticle, cursor_relative","(112.10358159921988, 127.93353925537421)"
10.942403,5.416669,state,track,"reticle, cursor_proportional","(0.2883322571996396, 0.3290471688667032)"
10.975586,5.450056,performance,track,cursor_in_target,0
10.975636,5.450056,performance,track,center_deviation,170.100569
10.975751,5.450056,state,track,"reticle, cursor_relative","(112.64114135804464, 128.4618002149807)"
10.975777,5.450056,state,track,"reticle, cursor_proportional","(0.28971486974805716, 0.3304058647504648)"
11.008959,5.483435,performance,track,cursor_in_target,0
11.009008,5.483435,performance,track,center_deviation,170.852161
11.00912,5.483435,state,track,"reticle, cursor_relative","(113.17588509420216, 128.9854365636533)"
11.009144,5.483435,state,track,"reticle, cursor_proportional","(0.2910902394398204, 0.33175266605877907)"
11.042335,5.516792,performance,track,cursor_in_target,0
11.042392,5.516792,performance,track,center_deviation,171.598438
11.042594,5.516792,state,track,"reticle, cursor_relative","(113.70779943912692, 129.50442945054004)"
11.042625,5.516792,state,track,"reticle, cursor_proportional","(0.29245833189075854, 0.33308752430694455)"
11.075636,5.550068,performance,track,cursor_in_target,0
11.075707,5.550068,performance,track,center_deviation,172.339377
11.075923,5.550068,state,track,"reticle, cursor_relative","(114.23687109498798, 130.01876019195302)"
11.075968,5.550068,state,track,"reticle, cursor_proportional","(0.2938191128986316, 0.3344103914402084)"
11.109067,5.583539,performance,track,cursor_in_target,0
11.109114,5.583539,performance,track,center_deviation,173.074957
11.109218,5.583539,state,track,"reticle, cursor_relative","(114.76308683502148, 130.5284102720411)"
11.10924,5.583539,state,track,"reticle, cursor_proportional","(0.29517254844398527, 0.33572121983549663)"
11.10967,5.583539,seed_value,sysmon,,
11.109692,5.583539,seed_output,sysmon,,1
11.10972,5.583539,seed_value,sysmon,,
11.109728,5.583539,seed_output,sysmon,,1
11.109751,5.583539,seed_value,sysmon,,
11.109759,5.583539,seed_output,sysmon,,-1
11.109781,5.583539,seed_value,sysmon,,
11.109789,5.583539,seed_output,sysmon,,1
11.109836,5.583539,state,sysmon,"scale1, arrow",4
11.10986,5.583539,state,sysmon,"scale2, arrow",6
11.109874,5.583539,state,sysmon,"scale3, arrow",4
11.109886,5.583539,state,sysmon,"scale4, arrow",6
11.142243,5.616711,performance,track,cursor_in_target,0
11.142294,5.616711,performance,track,center_deviation,173.805155
11.142407,5.616711,state,track,"reticle, cursor_relative","(115.28643350386135, 131.03336134345642)"
11.142431,5.616711,state,track,"reticle, cursor_proportional","(0.2965186046910014, 0.33701996230312864)"
11.175514,5.649985,performance,track,cursor_in_target,0
11.175564,5.649985,performance,track,center_deviation,174.52995
11.175673,5.649985,state,track,"reticle, cursor_relative","(115.80689801786812, 131.53359522801497)"
11.175697,5.649985,state,track,"reticle, cursor_proportional","(0.2978572479883439, 0.3383065720885159)"
11.208971,5.683445,performance,track,cursor_in_target,0
11.209018,5.683445,performance,track,center_deviation,175.24932
11.209163,5.683445,state,track,"reticle, cursor_relative","(116.32446736545604, 132.02909391735093)"
11.209189,5.683445,state,track,"reticle, cursor_proportional","(0.2991884448700001, 0.33958100287384496)"
11.242237,5.716715,performance,track,cursor_in_target,0
11.242284,5.716715,performance,track,center_deviation,175.963244
11.242391,5.716715,state,track,"reticle, cursor_relative","(116.8391286074184, 132.51983957356498)"
11.242416,5.716715,state,track,"reticle, cursor_proportional","(0.3005121620561173, 0.34084320877974533)"
11.27559,5.750033,performance,track,cursor_in_target,0
11.275657,5.750033,performance,track,center_deviation,176.671701
11.275849,5.750033,state,track,"reticle, cursor_relative","(117.35086887725093, 133.0058145298665)"
11.275892,5.750033,state,track,"reticle, cursor_proportional","(0.3018283664538347, 0.3420931443669406)"
11.309007,5.783464,performance,track,cursor_in_target,0
11.309068,5.783464,performance,track,center_deviation,177.374669
11.309207,5.783464,state,track,"reticle, cursor_relative","(117.85967538147355, 133.48700129120957)"
11.309241,5.783464,state,track,"reticle, cursor_proportional","(0.303137025158111, 0.3433307646378847)"
11.326527,5.800197,seed_value,sysmon,,
11.326568,5.800197,seed_output,sysmon,,-1
11.326605,5.800197,seed_value,sysmon,,
11.326617,5.800197,seed_output,sysmon,,-1
11.326648,5.800197,seed_value,sysmon,,
11.326658,5.800197,seed_output,sysmon,,1
11.326686,5.800197,seed_value,sysmon,,
11.326696,5.800197,seed_output,sysmon,,1
11.326741,5.800197,state,sysmon,"scale1, arrow",3
11.32676,5.800197,state,sysmon,"scale2, arrow",5
11.326776,5.800197,state,sysmon,"scale3, arrow",5
11.326791,5.800197,state,sysmon,"scale4, arrow",7
11.343128,5.817529,performance,track,cursor_in_target,0
11.343212,5.817529,performance,track,center_deviation,178.072128
11.343421,5.817529,state,track,"reticle, cursor_relative","(118.36553539995016, 133.96338253492274)"
11.343479,5.817529,state,track,"reticle, cursor_proportional","(0.3044381054525467, 0.3445560250383815)"
11.375821,5.850186,performance,track,cursor_in_target,0
11.375952,5.850186,performance,track,center_deviation,178.764056
11.37608,5.850186,state,track,"reticle, cursor_relative","(118.86843628620663, 134.4349411113327)"
11.376117,5.850186,state,track,"reticle, cursor_proportional","(0.30573157481020224, 0.34576888145918905)"
11.408836,5.883306,performance,track,cursor_in_target,0
11.408878,5.883306,performance,track,center_deviation,179.450435
11.408973,5.883306,state,track,"reticle, cursor_relative","(119.36836546774701, 134.90166004438157)"
11.408992,5.883306,state,track,"reticle, cursor_proportional","(0.30701740089441104, 0.3469692902376069)"
11.442309,5.916815,performance,track,cursor_in_target,0
11.442344,5.916815,performance,track,center_deviation,180.131243
11.442418,5.916815,state,track,"reticle, cursor_relative","(119.86531044636779, 135.36352253223822)"
11.442436,5.916815,state,track,"reticle, cursor_proportional","(0.30829555155958793, 0.34815720815904894)"
11.475666,5.950139,performance,track,cursor_in_target,0
11.475705,5.950139,performance,track,center_deviation,180.80646
11.475795,5.950139,state,track,"reticle, cursor_relative","(120.35925879847038, 135.82051194790296)"
11.475813,5.950139,state,track,"reticle, cursor_proportional","(0.30956599485203284, 0.34933259245859816)"
11.508992,5.983464,performance,track,cursor_in_target,0
11.50905,5.983464,performance,track,center_deviation,181.476066
11.509181,5.983464,state,track,"reticle, cursor_relative","(120.85019817537172, 136.27261183980616)"
11.509214,5.983464,state,track,"reticle, cursor_proportional","(0.31082869901072974, 0.3504954008225467)"
11.526626,6.000247,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
11.52706,6.000247,seed_value,sysmon,,
11.52708,6.000247,seed_output,sysmon,,-1
11.527112,6.000247,seed_value,sysmon,,
11.527123,6.000247,seed_output,sysmon,,-1
11.527149,6.000247,seed_value,sysmon,,
11.527158,6.000247,seed_output,sysmon,,-1
11.527183,6.000247,seed_value,sysmon,,
11.527192,6.000247,seed_output,sysmon,,1
11.527243,6.000247,state,sysmon,"scale1, arrow",4
11.527264,6.000247,state,sysmon,"scale2, arrow",4
11.527282,6.000247,state,sysmon,"scale3, arrow",4
11.527297,6.000247,state,sysmon,"scale4, arrow",6
11.542588,6.017057,performance,track,cursor_in_target,0
11.542636,6.017057,performance,track,center_deviation,182.140043
11.542746,6.017057,state,track,"reticle, cursor_relative","(121.33811630361296, 136.71980593240053)"
11.542769,6.017057,state,track,"reticle, cursor_proportional","(0.3120836324681403, 0.3516455913899191)"
11.575755,6.0502,performance,track,cursor_in_target,0
11.575954,6.0502,performance,track,center_deviation,182.798369
11.576449,6.0502,state,track,"reticle, cursor_relative","(121.8230009852663, 137.1620781267471)"
11.576565,6.0502,state,track,"reticle, cursor_proportional","(0.31333076385099357, 0.35278312275397916)"
11.608978,6.083433,performance,track,cursor_in_target,0
11.609098,6.083433,performance,track,center_deviation,183.451027
11.609261,6.083433,state,track,"reticle, cursor_relative","(122.30484009823994, 137.59941250109458)"
11.609297,6.083433,state,track,"reticle, cursor_proportional","(0.3145700619810698, 0.3539079539637206)"
11.642492,6.116863,performance,track,cursor_in_target,0
11.642603,6.116863,performance,track,center_deviation,184.097996
11.642813,6.116863,state,track,"reticle, cursor_relative","(122.78362159658116, 138.03179331145273)"
11.642853,6.116863,state,track,"reticle, cursor_proportional","(0.31580149587598033, 0.35502004452534136)"
11.675813,6.150294,performance,track,cursor_in_target,0
11.675854,6.150294,performance,track,center_deviation,184.739259
11.675946,6.150294,state,track,"reticle, cursor_relative","(123.25933351077745, 138.45920499215907)"
11.675965,6.150294,state,track,"reticle, cursor_proportional","(0.317025034749942, 0.3561193544037013)"
11.692794,6.166805,performance,resman,a_in_tolerance,1
11.692876,6.166805,performance,resman,a_deviation,-78
11.692893,6.166805,performance,resman,b_in_tolerance,1
11.692904,6.166805,performance,resman,b_deviation,-78
11.692972,6.166805,state,resman,"tank_a, fluid_level",2422
11.693241,6.166805,state,resman,"tank_a, fluid_label",2422
11.693278,6.166805,state,resman,"tank_b, fluid_level",2422
11.693441,6.166805,state,resman,"tank_b, fluid_label",2422
11.709034,6.18345,performance,track,cursor_in_target,0
11.709112,6.18345,performance,track,center_deviation,185.374795
11.709415,6.18345,state,track,"reticle, cursor_relative","(123.73196394805572, 138.88163215643928)"
11.709468,6.18345,state,track,"reticle, cursor_proportional","(0.3182406480145466, 0.3572058440237636)"
11.742318,6.216735,performance,track,cursor_in_target,0
11.742378,6.216735,performance,track,center_deviation,186.004588
11.742526,6.216735,state,track,"reticle, cursor_relative","(124.20150109267965, 139.29905959696106)"
11.742559,6.216735,state,track,"reticle, cursor_proportional","(0.31944830527952583, 0.35827947427201917)"
11.743198,6.216735,seed_value,sysmon,,
11.743227,6.216735,seed_output,sysmon,,-1
11.74327,6.216735,seed_value,sysmon,,
11.743285,6.216735,seed_output,sysmon,,-1
11.743319,6.216735,seed_value,sysmon,,
11.743331,6.216735,seed_output,sysmon,,1
11.743363,6.216735,seed_value,sysmon,,
11.743375,6.216735,seed_output,sysmon,,1
11.743427,6.216735,state,sysmon,"scale1, arrow",3
11.743451,6.216735,state,sysmon,"scale2, arrow",3
11.74347,6.216735,state,sysmon,"scale3, arrow",5
11.743487,6.216735,state,sysmon,"scale4, arrow",7
11.775583,6.250072,performance,track,cursor_in_target,0
11.775626,6.250072,performance,track,center_deviation,186.628618
11.77573,6.250072,state,track,"reticle, cursor_relative","(124.6679332062451, 139.71147228638165)"
11.775758,6.250072,state,track,"reticle, cursor_proportional","(0.32064797635351105, 0.35934020649789516)"
11.808987,6.283413,performance,track,cursor_in_target,0
11.809071,6.283413,performance,track,center_deviation,187.246867
11.809277,6.283413,state,track,"reticle, cursor_relative","(125.13124862797349, 140.1188553778887)"
11.809331,6.283413,state,track,"reticle, cursor_proportional","(0.32183963124478776, 0.36038800251514586)"
11.84205,6.316557,performance,track,cursor_in_target,0
11.842083,6.316557,performance,track,center_deviation,187.859317
11.842156,6.316557,state,track,"reticle, cursor_relative","(125.59143577500345, 140.52119420573501)"
11.842173,6.316557,state,track,"reticle, cursor_proportional","(0.32302324016204587, 0.3614228246032279)"
11.875388,6.349892,performance,track,cursor_in_target,0
11.875421,6.349892,performance,track,center_deviation,188.465951
11.875497,6.349892,state,track,"reticle, cursor_relative","(126.04848314268023, 140.91847428576617)"
11.875516,6.349892,state,track,"reticle, cursor_proportional","(0.32419877351512405, 0.3624446355086578)"
11.908926,6.38339,performance,track,cursor_in_target,0
11.908976,6.38339,performance,track,center_deviation,189.066751
11.909091,6.38339,state,track,"reticle, cursor_relative","(126.50237930484349, 141.31068131594222)"
11.909115,6.38339,state,track,"reticle, cursor_proportional","(0.3253662019157497, 0.36345339844635344)"
11.942467,6.416842,performance,track,cursor_in_target,0
11.942576,6.416842,performance,track,center_deviation,189.6617
11.94275,6.416842,state,track,"reticle, cursor_relative","(126.95311291411276, 141.69780117685244)"
11.942778,6.416842,state,track,"reticle, cursor_proportional","(0.3265254961782736, 0.3644490771009579)"
11.94325,6.416842,seed_value,sysmon,,
11.943275,6.416842,seed_output,sysmon,,-1
11.943314,6.416842,seed_value,sysmon,,
11.943327,6.416842,seed_output,sysmon,,-1
11.943353,6.416842,seed_value,sysmon,,
11.943363,6.416842,seed_output,sysmon,,-1
11.943388,6.416842,seed_value,sysmon,,
11.943397,6.416842,seed_output,sysmon,,-1
11.943438,6.416842,state,sysmon,"scale1, arrow",4
11.943457,6.416842,state,sysmon,"scale2, arrow",4
11.943474,6.416842,state,sysmon,"scale3, arrow",4
11.943489,6.416842,state,sysmon,"scale4, arrow",6
11.976033,6.450269,performance,track,cursor_in_target,0
11.976354,6.450269,performance,track,center_deviation,190.250781
11.9766,6.450269,state,track,"reticle, cursor_relative","(127.40067270217132, 142.07981993222361)"
11.976641,6.450269,state,track,"reticle, cursor_proportional","(0.3276766273203995, 0.3654316356281471)"
12.009042,6.483422,performance,track,cursor_in_target,0
12.009115,6.483422,performance,track,center_deviation,190.833977
12.009284,6.483422,state,track,"reticle, cursor_relative","(127.84504748004778, 142.45672382942186)"
12.009327,6.483422,state,track,"reticle, cursor_proportional","(0.32881956656390887, 0.36640103865592044)"
12.042222,6.516704,performance,track,cursor_in_target,0
12.042271,6.516704,performance,track,center_deviation,191.41127
12.04238,6.516704,state,track,"reticle, cursor_relative","(128.28622613839582, 142.82849929994754)"
12.042407,6.516704,state,track,"reticle, cursor_proportional","(0.3299542853353802, 0.36735725128587327)"
12.075568,6.550033,performance,track,cursor_in_target,0
12.075632,6.550033,performance,track,center_deviation,191.982645
12.075777,6.550033,state,track,"reticle, cursor_relative","(128.72419764777197, 143.19513295992388)"
12.075812,6.550033,state,track,"reticle, cursor_proportional","(0.3310807552669032, 0.3683002390944544)"
12.108959,6.583386,performance,track,cursor_in_target,0
12.109037,6.583386,performance,track,center_deviation,192.548085
12.109229,6.583386,state,track,"reticle, cursor_relative","(129.15895105891133, 143.5566116105787)"
12.109278,6.583386,state,track,"reticle, cursor_proportional","(0.33219894819678836, 0.36922996813420444)"
12.142373,6.616835,performance,track,cursor_in_target,0
12.142435,6.616835,performance,track,center_deviation,193.107575
12.14259,6.616835,state,track,"reticle, cursor_relative","(129.59047550300122, 143.91292223871966)"
12.142628,6.616835,state,track,"reticle, cursor_proportional","(0.33330883617027063, 0.3701464049349785)"
12.159602,6.633329,seed_value,sysmon,,
12.159653,6.633329,seed_output,sysmon,,1
12.159704,6.633329,seed_value,sysmon,,
12.159719,6.633329,seed_output,sysmon,,-1
12.159754,6.633329,seed_value,sysmon,,
12.159766,6.633329,seed_output,sysmon,,1
12.1598,6.633329,seed_value,sysmon,,
12.159813,6.633329,seed_output,sysmon,,1
12.159868,6.633329,state,sysmon,"scale1, arrow",5
12.159893,6.633329,state,sysmon,"scale2, arrow",3
12.159913,6.633329,state,sysmon,"scale3, arrow",5
12.159932,6.633329,state,sysmon,"scale4, arrow",7
12.175555,6.650004,performance,track,cursor_in_target,0
12.175605,6.650004,performance,track,center_deviation,193.661097
12.175719,6.650004,state,track,"reticle, cursor_relative","(130.01876019195302, 144.2640520172026)"
12.175747,6.650004,state,track,"reticle, cursor_proportional","(0.3344103914402084, 0.3710495165051507)"
12.209011,6.683424,performance,track,cursor_in_target,0
12.209073,6.683424,performance,track,center_deviation,194.208637
12.209219,6.683424,state,track,"reticle, cursor_relative","(130.44379441867184, 144.60998830539341)"
12.209257,6.683424,state,track,"reticle, cursor_proportional","(0.33550358646777734, 0.371939270332802)"
12.242491,6.716747,performance,track,cursor_in_target,0
12.242603,6.716747,performance,track,center_deviation,194.750179
12.242878,6.716747,state,track,"reticle, cursor_relative","(130.8655675573241, 144.9507186496231)"
12.242906,6.716747,state,track,"reticle, cursor_proportional","(0.3365883939231587, 0.3728156343868907)"
12.275745,6.750222,performance,track,cursor_in_target,0
12.275796,6.750222,performance,track,center_deviation,195.285708
12.275909,6.750222,state,track,"reticle, cursor_relative","(131.2840690636034, 145.28623078363606)"
12.275937,6.750222,state,track,"reticle, cursor_proportional","(0.33766478668622274, 0.37367857711840546)"
12.30894,6.783419,performance,track,cursor_in_target,0
12.30899,6.783419,performance,track,center_deviation,195.815208
12.309104,6.783419,state,track,"reticle, cursor_relative","(131.69928847499378, 145.6165126290317)"
12.309133,6.783419,state,track,"reticle, cursor_proportional","(0.3387327378472062, 0.37452806746150125)"
12.342246,6.816722,performance,track,cursor_in_target,0
12.3423,6.816722,performance,track,center_deviation,196.338665
12.342431,6.816722,state,track,"reticle, cursor_relative","(132.1112154110316, 145.94155229569924)"
12.342466,6.816722,state,track,"reticle, cursor_proportional","(0.3397922207073858, 0.37536407483461737)"
12.360328,6.833476,seed_value,sysmon,,
12.360504,6.833476,seed_output,sysmon,,1
12.360615,6.833476,seed_value,sysmon,,
12.360659,6.833476,seed_output,sysmon,,1
12.360735,6.833476,seed_value,sysmon,,
12.360774,6.833476,seed_output,sysmon,,1
12.360835,6.833476,seed_value,sysmon,,
12.360862,6.833476,seed_output,sysmon,,-1
12.360964,6.833476,state,sysmon,"scale1, arrow",6
12.361008,6.833476,state,sysmon,"scale2, arrow",4
12.361055,6.833476,state,sysmon,"scale3, arrow",6
12.361086,6.833476,state,sysmon,"scale4, arrow",6
12.37568,6.850137,performance,track,cursor_in_target,0
12.375739,6.850137,performance,track,center_deviation,196.856064
12.375887,6.850137,state,track,"reticle, cursor_relative","(132.51983957356495, 146.26133808224583)"
12.375924,6.850137,state,track,"reticle, cursor_proportional","(0.3408432087797452, 0.3761865691415788)"
12.408882,6.883349,performance,track,cursor_in_target,0
12.408937,6.883349,performance,track,center_deviation,197.367391
12.409068,6.883349,state,track,"reticle, cursor_relative","(132.92515074701103, 146.57585847641766)"
12.409101,6.883349,state,track,"reticle, cursor_proportional","(0.3418856757896374, 0.37699552077267917)"
12.442182,6.916662,performance,track,cursor_in_target,0
12.442232,6.916662,performance,track,center_deviation,197.872631
12.44235,6.916662,state,track,"reticle, cursor_relative","(133.3271387986116, 146.88510215551452)"
12.442378,6.916662,state,track,"reticle, cursor_proportional","(0.34291959567544134, 0.3777909006057472)"
12.475514,6.950002,performance,track,cursor_in_target,0
12.475554,6.950002,performance,track,center_deviation,198.37177
12.475643,6.950002,state,track,"reticle, cursor_relative","(133.72579367868633, 147.1890579867973)"
12.475662,6.950002,state,track,"reticle, cursor_proportional","(0.3439449425892138, 0.37857268000719474)"
12.508856,6.983328,performance,track,cursor_in_target,0
12.50891,6.983328,performance,track,center_deviation,198.864795
12.50904,6.983328,state,track,"reticle, cursor_relative","(134.121105420884, 147.487715027889)"
12.509075,6.983328,state,track,"reticle, cursor_proportional","(0.34496169089733536, 0.37934083083304787)"
12.542185,7.016674,performance,track,cursor_in_target,0
12.54223,7.016674,performance,track,center_deviation,199.351692
12.54234,7.016674,state,track,"reticle, cursor_relative","(134.51306414243157, 147.78106252716836)"
12.542368,7.016674,state,track,"reticle, cursor_proportional","(0.34596981518115116, 0.3800953254299598)"
12.542982,7.016674,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:07
12.57549,7.049985,performance,track,cursor_in_target,0
12.575531,7.049985,performance,track,center_deviation,199.832447
12.575628,7.049985,state,track,"reticle, cursor_relative","(134.9016600443815, 148.06908992415708)"
12.575654,7.049985,state,track,"reticle, cursor_proportional","(0.3469692902376067, 0.38083613663620647)"
12.576131,7.049985,seed_value,sysmon,,
12.576152,7.049985,seed_output,sysmon,,-1
12.576474,7.049985,seed_value,sysmon,,
12.576513,7.049985,seed_output,sysmon,,1
12.576552,7.049985,seed_value,sysmon,,
12.576562,7.049985,seed_output,sysmon,,1
12.576589,7.049985,seed_value,sysmon,,
12.576598,7.049985,seed_output,sysmon,,1
12.576645,7.049985,state,sysmon,"scale1, arrow",5
12.576662,7.049985,state,sysmon,"scale2, arrow",5
12.576674,7.049985,state,sysmon,"scale3, arrow",7
12.576686,7.049985,state,sysmon,"scale4, arrow",7
12.609151,7.083537,performance,track,cursor_in_target,0
12.60926,7.083537,performance,track,center_deviation,200.307047
12.609438,7.083537,state,track,"reticle, cursor_relative","(135.28688341185642, 148.35178684989992)"
12.609472,7.083537,state,track,"reticle, cursor_proportional","(0.34796009107987763, 0.3815632377826644)"
12.642423,7.116808,performance,track,cursor_in_target,0
12.642531,7.116808,performance,track,center_deviation,200.77548
12.642817,7.116808,state,track,"reticle, cursor_relative","(135.66872461429222, 148.62914312733818)"
12.642884,7.116808,state,track,"reticle, cursor_proportional","(0.3489421929379944, 0.382276602693771)"
12.675558,7.150034,performance,track,cursor_in_target,0
12.675611,7.150034,performance,track,center_deviation,201.237733
12.675732,7.150034,state,track,"reticle, cursor_relative","(136.04717410567875, 148.9011487716758)"
12.675761,7.150034,state,track,"reticle, cursor_proportional","(0.34991557125946177, 0.3829762056884665)"
12.708971,7.183414,performance,track,cursor_in_target,0
12.709046,7.183414,performance,track,center_deviation,201.693792
12.709215,7.183414,state,track,"reticle, cursor_relative","(136.42222242479843, 149.16779399073891)"
12.709257,7.183414,state,track,"reticle, cursor_proportional","(0.3508802017098725, 0.3836620215811186)"
12.742304,7.216743,performance,track,cursor_in_target,0
12.742377,7.216743,performance,track,center_deviation,202.143646
12.742555,7.216743,state,track,"reticle, cursor_relative","(136.7938601954628, 149.42906918532847)"
12.7426,7.216743,state,track,"reticle, cursor_proportional","(0.35183606017351543, 0.3843340256824292)"
12.775446,7.249923,performance,track,cursor_in_target,0
12.775485,7.249923,performance,track,center_deviation,202.587282
12.775572,7.249923,state,track,"reticle, cursor_relative","(137.16207812674696, 149.68496494956568)"
12.775591,7.249923,state,track,"reticle, cursor_proportional","(0.35278312275397883, 0.38499219380032323)"
12.792478,7.266614,seed_value,sysmon,,
12.792509,7.266614,seed_output,sysmon,,-1
12.792535,7.266614,seed_value,sysmon,,
12.792543,7.266614,seed_output,sysmon,,-1
12.792563,7.266614,seed_value,sysmon,,
12.79257,7.266614,seed_output,sysmon,,1
12.792589,7.266614,seed_value,sysmon,,
12.792595,7.266614,seed_output,sysmon,,1
12.79263,7.266614,state,sysmon,"scale1, arrow",4
12.792644,7.266614,state,sysmon,"scale2, arrow",4
12.792659,7.266614,state,sysmon,"scale3, arrow",6
12.792673,7.266614,state,sysmon,"scale4, arrow",6
12.808775,7.283275,performance,track,cursor_in_target,0
12.808809,7.283275,performance,track,center_deviation,203.024689
12.808889,7.283275,state,track,"reticle, cursor_relative","(137.52686701322182, 149.93547207123066)"
12.808906,7.283275,state,track,"reticle, cursor_proportional","(0.35372136577474744, 0.3856365022408196)"
12.842895,7.316598,performance,track,cursor_in_target,0
12.842942,7.316598,performance,track,center_deviation,203.455855
12.843038,7.316598,state,track,"reticle, cursor_relative","(137.88821773518416, 150.1805815320941)"
12.843055,7.316598,state,track,"reticle, cursor_proportional","(0.35465076577979465, 0.386266927808884)"
12.875504,7.349969,performance,track,cursor_in_target,0
12.87555,7.349969,performance,track,center_deviation,203.880768
