logtime,scenario_time,type,module,address,value
4.467511,0.331961,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
4.467527,0.331961,parameter,communications,taskfeedback-overdue-_is_visible,0
4.467543,0.331961,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001E26DBC4160>
4.467565,0.331961,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
4.467581,0.331961,parameter,communications,owncallsign,HMQ527
4.467595,0.331961,parameter,communications,othercallsign,"['KLY816', 'PQG820', 'SNQ067', 'GMO438', 'YDA408']"
4.467615,0.331961,parameter,communications,othercallsignnumber,5
4.467631,0.331961,parameter,communications,airbandminMhz,108.0
4.467688,0.331961,parameter,communications,airbandmaxMhz,137.0
4.467704,0.331961,parameter,communications,airbandminvariationMhz,5
4.46772,0.331961,parameter,communications,airbandmaxvariationMhz,6
4.467735,0.331961,parameter,communications,voicegender,male
4.467749,0.331961,parameter,communications,voiceidiom,english
4.467763,0.331961,parameter,communications,radioprompt,
4.467777,0.331961,parameter,communications,maxresponsedelay,20000
4.467791,0.331961,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
4.467809,0.331961,parameter,communications,automaticsolver,0
4.467823,0.331961,parameter,communications,displayautomationstate,1
4.467837,0.331961,parameter,communications,feedbackduration,1500
4.467855,0.331961,parameter,communications,feedbacks-positive-active,0
4.46787,0.331961,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
4.467889,0.331961,parameter,communications,feedbacks-negative-active,0
4.467905,0.331961,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
4.467923,0.331961,parameter,communications,keys-selectradioup,UP
4.467938,0.331961,parameter,communications,keys-selectradiodown,DOWN
4.467955,0.331961,parameter,communications,keys-tunefrequencyup,RIGHT
4.46797,0.331961,parameter,communications,keys-tunefrequencydown,LEFT
4.467985,0.331961,parameter,communications,keys-validateresponse,ENTER
4.468004,0.331961,parameter,communications,radios-0-name,NAV_1
4.468026,0.331961,parameter,communications,radios-0-currentfreq,124.6
4.468051,0.331961,parameter,communications,radios-0-targetfreq,
4.468074,0.331961,parameter,communications,radios-0-pos,0
4.468099,0.331961,parameter,communications,radios-0-response_time,0
4.468119,0.331961,parameter,communications,radios-0-is_active,1
4.468135,0.331961,parameter,communications,radios-0-is_prompting,0
4.468151,0.331961,parameter,communications,radios-0-_feedbacktimer,
4.468166,0.331961,parameter,communications,radios-0-_feedbacktype,
4.468181,0.331961,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x000001E26DB9F3D0>
4.468201,0.331961,parameter,communications,radios-1-name,NAV_2
4.468216,0.331961,parameter,communications,radios-1-currentfreq,109.3
4.468235,0.331961,parameter,communications,radios-1-targetfreq,
4.468249,0.331961,parameter,communications,radios-1-pos,1
4.468264,0.331961,parameter,communications,radios-1-response_time,0
4.46828,0.331961,parameter,communications,radios-1-is_active,0
4.468295,0.331961,parameter,communications,radios-1-is_prompting,0
4.46831,0.331961,parameter,communications,radios-1-_feedbacktimer,
4.468326,0.331961,parameter,communications,radios-1-_feedbacktype,
4.468341,0.331961,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x000001E26DBE2CA0>
4.468361,0.331961,parameter,communications,radios-2-name,COM_1
4.468376,0.331961,parameter,communications,radios-2-currentfreq,135.3
4.468393,0.331961,parameter,communications,radios-2-targetfreq,
4.468408,0.331961,parameter,communications,radios-2-pos,2
4.468424,0.331961,parameter,communications,radios-2-response_time,0
4.468439,0.331961,parameter,communications,radios-2-is_active,0
4.468455,0.331961,parameter,communications,radios-2-is_prompting,0
4.46847,0.331961,parameter,communications,radios-2-_feedbacktimer,
4.468487,0.331961,parameter,communications,radios-2-_feedbacktype,
4.468502,0.331961,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x000001E26DC15DF0>
4.468521,0.331961,parameter,communications,radios-3-name,COM_2
4.468536,0.331961,parameter,communications,radios-3-currentfreq,125.0
4.468553,0.331961,parameter,communications,radios-3-targetfreq,
4.468567,0.331961,parameter,communications,radios-3-pos,3
4.468582,0.331961,parameter,communications,radios-3-response_time,0
4.468597,0.331961,parameter,communications,radios-3-is_active,0
4.468612,0.331961,parameter,communications,radios-3-is_prompting,0
4.468628,0.331961,parameter,communications,radios-3-_feedbacktimer,
4.468643,0.331961,parameter,communications,radios-3-_feedbacktype,
4.468658,0.331961,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x000001E26DC1BFA0>
4.469008,0.331961,state,communications,"foreground, visibility",1
4.469117,0.331961,state,communications,"overdue, visibility",1
4.470826,0.331961,state,communications,"radio_NAV_1, selected",1
4.470904,0.331961,event,communications,self,start
4.479827,0.368463,performance,track,cursor_in_target,1
4.479901,0.368463,performance,track,center_deviation,4.79069
4.480076,0.368463,state,track,"reticle, cursor_relative","(3.887595012656062, 4.547161578537216)"
4.480124,0.368463,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011695374430394074)"
4.485078,0.368463,state,communications,"foreground, visibility",0
4.48605,0.368463,state,communications,"automode, text",MANUAL
4.486124,0.368463,state,communications,"overdue, visibility",0
4.486533,0.368463,state,communications,"callsign, text",HMQ527
4.48686,0.368463,event,sysmon,self,show
4.497223,0.384742,event,track,self,show
4.512245,0.399996,performance,track,cursor_in_target,1
4.512633,0.399996,performance,track,center_deviation,5.982481
4.51295,0.399996,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.45033748864811)"
4.513011,0.399996,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014018357738292462)"
4.514732,0.399996,event,scheduling,self,show
4.530276,0.416579,event,resman,self,show
4.5447,0.433058,performance,track,cursor_in_target,1
4.54481,0.433058,performance,track,center_deviation,7.174083
4.545087,0.433058,state,track,"reticle, cursor_relative","(5.442088748066365, 6.353311888976359)"
4.545166,0.433058,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016340822759712856)"
4.546928,0.433058,event,communications,self,show
4.578187,0.466704,performance,track,cursor_in_target,1
4.57834,0.466704,performance,track,center_deviation,8.365459
4.578568,0.466704,state,track,"reticle, cursor_relative","(6.219141252705345, 7.256051212896737)"
4.578609,0.466704,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.018662683160742637)"
4.613175,0.501204,performance,track,cursor_in_target,1
4.613284,0.501204,performance,track,center_deviation,9.556568
4.613921,0.501204,state,track,"reticle, cursor_relative","(6.99603827913692, 8.158521902246738)"
4.614021,0.501204,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.020983852629235435)"
4.645807,0.534325,performance,track,cursor_in_target,1
4.645921,0.534325,performance,track,center_deviation,10.747373
4.646185,0.534325,state,track,"reticle, cursor_relative","(7.772760404975894, 9.060690408534677)"
4.64624,0.534325,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023304244877918406)"
4.646389,0.534325,seed_value,sysmon,,
4.646419,0.534325,seed_output,sysmon,,-1
4.646484,0.534325,seed_value,sysmon,,
4.646508,0.534325,seed_output,sysmon,,-1
4.64656,0.534325,seed_value,sysmon,,
4.646585,0.534325,seed_output,sysmon,,-1
4.646636,0.534325,seed_value,sysmon,,
4.646659,0.534325,seed_output,sysmon,,-1
4.646777,0.534325,state,sysmon,"scale1, arrow",6
4.646827,0.534325,state,sysmon,"scale2, arrow",6
4.64686,0.534325,state,sysmon,"scale3, arrow",6
4.646895,0.534325,state,sysmon,"scale4, arrow",6
4.679952,0.568402,performance,track,cursor_in_target,1
4.68006,0.568402,performance,track,center_deviation,11.937835
4.680324,0.568402,state,track,"reticle, cursor_relative","(8.549288212209573, 9.962523194147424)"
4.680396,0.568402,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.02562377364749852)"
4.716079,0.604579,performance,track,cursor_in_target,1
4.71623,0.604579,performance,track,center_deviation,13.127917
4.716475,0.604579,state,track,"reticle, cursor_relative","(9.325602287683223, 10.863986733557756)"
4.716539,0.604579,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02794235270976789)"
4.747702,0.636273,performance,track,cursor_in_target,1
4.747789,0.636273,performance,track,center_deviation,14.317579
4.747977,0.636273,state,track,"reticle, cursor_relative","(10.101683223585388, 11.765047514531277)"
4.748015,0.636273,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.030259895870708018)"
4.778343,0.666889,performance,track,cursor_in_target,1
4.77846,0.666889,performance,track,center_deviation,15.506784
4.778741,0.666889,state,track,"reticle, cursor_relative","(10.877511617933095, 12.665672039332845)"
4.778793,0.666889,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.03257631697359271)"
4.813614,0.702226,performance,track,cursor_in_target,1
4.813712,0.702226,performance,track,center_deviation,16.695494
4.813969,0.702226,state,track,"reticle, cursor_relative","(11.65306807505689, 13.565826825932499)"
4.814033,0.702226,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03489152990208976)"
4.845293,0.73385,performance,track,cursor_in_target,1
4.845406,0.73385,performance,track,center_deviation,17.88367
4.845629,0.73385,state,track,"reticle, cursor_relative","(12.428333206085739, 14.4654784092108)"
4.845674,0.73385,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.03720544858336111)"
4.863157,0.751534,seed_value,sysmon,,
4.86326,0.751534,seed_output,sysmon,,-1
4.86334,0.751534,seed_value,sysmon,,
4.863364,0.751534,seed_output,sysmon,,1
4.863407,0.751534,seed_value,sysmon,,
4.863422,0.751534,seed_output,sysmon,,-1
4.863461,0.751534,seed_value,sysmon,,
4.863475,0.751534,seed_output,sysmon,,1
4.863566,0.751534,state,sysmon,"scale1, arrow",5
4.863597,0.751534,state,sysmon,"scale2, arrow",7
4.863622,0.751534,state,sysmon,"scale3, arrow",5
4.863644,0.751534,state,sysmon,"scale4, arrow",7
4.878444,0.766984,performance,track,cursor_in_target,1
4.87854,0.766984,performance,track,center_deviation,19.071275
4.878836,0.766984,state,track,"reticle, cursor_relative","(13.203287629431742, 15.364593342163573)"
4.87891,0.766984,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.03951798699116145)"
4.912717,0.800774,performance,track,cursor_in_target,1
4.913316,0.800774,performance,track,center_deviation,20.258271
4.913827,0.800774,state,track,"reticle, cursor_relative","(13.97791197127468, 16.263138197106002)"
4.913959,0.800774,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.04182905914893519)"
4.946108,0.834499,performance,track,cursor_in_target,1
4.946215,0.834499,performance,track,center_deviation,21.444619
4.946463,0.834499,state,track,"reticle, cursor_relative","(14.752186866046355, 17.16107956687601)"
4.946529,0.834499,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.04413857913291154)"
4.978779,0.867359,performance,track,cursor_in_target,1
4.978882,0.867359,performance,track,center_deviation,22.630282
4.979071,0.867359,state,track,"reticle, cursor_relative","(15.526092956914718, 18.05838406603693)"
4.979108,0.867359,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.04644646107519786)"
5.011551,0.900108,performance,track,cursor_in_target,1
5.011661,0.900108,performance,track,center_deviation,23.815222
5.011907,0.900108,state,track,"reticle, cursor_relative","(16.299610896267808, 18.95501833207935)"
5.011974,0.900108,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.04875261916687076)"
5.044935,0.933479,performance,track,cursor_in_target,1
5.04503,0.933479,performance,track,center_deviation,24.999401
5.045229,0.933479,state,track,"reticle, cursor_relative","(17.072721346197433, 19.85094902662221)"
5.045268,0.933479,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05105696766106536)"
5.078072,0.966408,performance,track,cursor_in_target,1
5.078163,0.966408,performance,track,center_deviation,26.18278
5.078412,0.966408,state,track,"reticle, cursor_relative","(17.845404978982604, 20.746142836612922)"
5.078487,0.966408,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05335942087606204)"
5.078638,0.966408,seed_value,sysmon,,
5.078659,0.966408,seed_output,sysmon,,1
5.078704,0.966408,seed_value,sysmon,,
5.07872,0.966408,seed_output,sysmon,,-1
5.078758,0.966408,seed_value,sysmon,,
5.078772,0.966408,seed_output,sysmon,,-1
5.078808,0.966408,seed_value,sysmon,,
5.078821,0.966408,seed_output,sysmon,,1
5.078893,0.966408,state,sysmon,"scale1, arrow",6
5.07892,0.966408,state,sysmon,"scale2, arrow",6
5.078945,0.966408,state,sysmon,"scale3, arrow",4
5.078966,0.966408,state,sysmon,"scale4, arrow",6
5.111842,1.000393,performance,track,cursor_in_target,1
5.11196,1.000393,performance,track,center_deviation,27.365323
5.112211,1.000393,state,track,"reticle, cursor_relative","(18.617642477572748, 21.640566475526665)"
5.112277,1.000393,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05565989319837105)"
5.116352,1.000393,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
5.117531,1.000393,event,communications,radioprompt,other
5.144972,1.033513,performance,track,cursor_in_target,1
5.145193,1.033513,performance,track,center_deviation,28.546992
5.145468,1.033513,state,track,"reticle, cursor_relative","(19.389414536070618, 22.534186684564705)"
5.145648,1.033513,state,track,"reticle, cursor_proportional","(0.049869893354091095, 0.05795829908581457)"
5.162701,1.049978,seed_value,communications,,
5.162794,1.049978,seed_output,communications,,NAV_2
5.162878,1.049978,seed_value,communications,,
5.162905,1.049978,seed_output,communications,,PQG820
5.162952,1.049978,seed_value,communications,,
5.162972,1.049978,seed_output,communications,,135.260989
5.163022,1.049978,seed_value,communications,,
5.163044,1.049978,seed_output,communications,,134.284764
5.16309,1.049978,seed_value,communications,,
5.163111,1.049978,seed_output,communications,,127.843317
5.163155,1.049978,seed_value,communications,,
5.163172,1.049978,seed_output,communications,,117.399675
5.163216,1.049978,seed_value,communications,,
5.163235,1.049978,seed_output,communications,,130.900254
5.163282,1.049978,seed_value,communications,,
5.163303,1.049978,seed_output,communications,,110.631987
5.163351,1.049978,seed_value,communications,,
5.163371,1.049978,seed_output,communications,,116.710509
5.163415,1.049978,seed_value,communications,,
5.163435,1.049978,seed_output,communications,,127.791831
5.163478,1.049978,seed_value,communications,,
5.163498,1.049978,seed_output,communications,,132.266399
5.163544,1.049978,seed_value,communications,,
5.163564,1.049978,seed_output,communications,,129.521401
5.163612,1.049978,seed_value,communications,,
5.16363,1.049978,seed_output,communications,,134.298653
5.163673,1.049978,seed_value,communications,,
5.163692,1.049978,seed_output,communications,,121.849793
5.163736,1.049978,seed_value,communications,,
5.163756,1.049978,seed_output,communications,,113.434045
5.163802,1.049978,seed_value,communications,,
5.163824,1.049978,seed_output,communications,,129.258184
5.163869,1.049978,seed_value,communications,,
5.163888,1.049978,seed_output,communications,,111.1765
5.164001,1.049978,seed_value,communications,,
5.164032,1.049978,seed_output,communications,,110.828997
5.164082,1.049978,seed_value,communications,,
5.1641,1.049978,seed_output,communications,,133.433322
5.164146,1.049978,seed_value,communications,,
5.164164,1.049978,seed_output,communications,,122.969637
5.164207,1.049978,seed_value,communications,,
5.164226,1.049978,seed_output,communications,,134.979733
5.164269,1.049978,seed_value,communications,,
5.164285,1.049978,seed_output,communications,,131.80734
5.164328,1.049978,seed_value,communications,,
5.164351,1.049978,seed_output,communications,,115.392301
5.1644,1.049978,seed_value,communications,,
5.164423,1.049978,seed_output,communications,,129.942238
5.164473,1.049978,seed_value,communications,,
5.164495,1.049978,seed_output,communications,,110.067044
5.164545,1.049978,seed_value,communications,,
5.164568,1.049978,seed_output,communications,,117.753523
5.164617,1.049978,seed_value,communications,,
5.164643,1.049978,seed_output,communications,,111.252611
5.164691,1.049978,seed_value,communications,,
5.164712,1.049978,seed_output,communications,,112.95799
5.164761,1.049978,seed_value,communications,,
5.164784,1.049978,seed_output,communications,,135.23402
5.164832,1.049978,seed_value,communications,,
5.164855,1.049978,seed_output,communications,,118.950471
5.164903,1.049978,seed_value,communications,,
5.164925,1.049978,seed_output,communications,,135.686297
5.164976,1.049978,seed_value,communications,,
5.165002,1.049978,seed_output,communications,,123.137753
5.165053,1.049978,seed_value,communications,,
5.165075,1.049978,seed_output,communications,,130.143784
5.165125,1.049978,seed_value,communications,,
5.165145,1.049978,seed_output,communications,,134.769949
5.165189,1.049978,seed_value,communications,,
5.16521,1.049978,seed_output,communications,,111.808297
5.165254,1.049978,seed_value,communications,,
5.165273,1.049978,seed_output,communications,,109.312027
5.165321,1.049978,seed_value,communications,,
5.165342,1.049978,seed_output,communications,,126.30192
5.16539,1.049978,seed_value,communications,,
5.165415,1.049978,seed_output,communications,,129.455672
5.165462,1.049978,seed_value,communications,,
5.165481,1.049978,seed_output,communications,,121.398748
5.165515,1.049978,seed_value,communications,,
5.165528,1.049978,seed_output,communications,,119.526923
5.165561,1.049978,seed_value,communications,,
5.165574,1.049978,seed_output,communications,,132.936134
5.165607,1.049978,seed_value,communications,,
5.165621,1.049978,seed_output,communications,,119.312898
5.165653,1.049978,seed_value,communications,,
5.165666,1.049978,seed_output,communications,,134.641827
5.165699,1.049978,seed_value,communications,,
5.165712,1.049978,seed_output,communications,,128.303213
5.165745,1.049978,seed_value,communications,,
5.165758,1.049978,seed_output,communications,,117.607085
5.16579,1.049978,seed_value,communications,,
5.165807,1.049978,seed_output,communications,,112.98653
5.165841,1.049978,seed_value,communications,,
5.165854,1.049978,seed_output,communications,,125.013264
5.165887,1.049978,seed_value,communications,,
5.165899,1.049978,seed_output,communications,,111.165937
5.165932,1.049978,seed_value,communications,,
5.165946,1.049978,seed_output,communications,,121.627298
5.165996,1.049978,seed_value,communications,,
5.166013,1.049978,seed_output,communications,,124.446597
5.166048,1.049978,seed_value,communications,,
5.166062,1.049978,seed_output,communications,,132.361235
5.166095,1.049978,seed_value,communications,,
5.166108,1.049978,seed_output,communications,,124.863277
5.16614,1.049978,seed_value,communications,,
5.166153,1.049978,seed_output,communications,,131.232759
5.166186,1.049978,seed_value,communications,,
5.166201,1.049978,seed_output,communications,,122.609893
5.166234,1.049978,seed_value,communications,,
5.166247,1.049978,seed_output,communications,,126.749294
5.166281,1.049978,seed_value,communications,,
5.166294,1.049978,seed_output,communications,,131.582312
5.166328,1.049978,seed_value,communications,,
5.166348,1.049978,seed_output,communications,,121.023117
5.166389,1.049978,seed_value,communications,,
5.166406,1.049978,seed_output,communications,,108.117817
5.166448,1.049978,seed_value,communications,,
5.166466,1.049978,seed_output,communications,,131.327308
5.166511,1.049978,seed_value,communications,,
5.166535,1.049978,seed_output,communications,,127.225321
5.166586,1.049978,seed_value,communications,,
5.166609,1.049978,seed_output,communications,,112.780301
5.166659,1.049978,seed_value,communications,,
5.166679,1.049978,seed_output,communications,,134.260296
5.166724,1.049978,seed_value,communications,,
5.166742,1.049978,seed_output,communications,,121.415451
5.166787,1.049978,seed_value,communications,,
5.166804,1.049978,seed_output,communications,,135.714728
5.166838,1.049978,seed_value,communications,,
5.166851,1.049978,seed_output,communications,,116.745852
5.166884,1.049978,seed_value,communications,,
5.166897,1.049978,seed_output,communications,,117.312626
5.16693,1.049978,seed_value,communications,,
5.166944,1.049978,seed_output,communications,,123.474854
5.166978,1.049978,seed_value,communications,,
5.166991,1.049978,seed_output,communications,,119.636877
5.167025,1.049978,seed_value,communications,,
5.167038,1.049978,seed_output,communications,,114.662974
5.618647,1.507266,performance,track,cursor_in_target,1
5.618749,1.507266,performance,track,center_deviation,29.727747
5.618922,1.507266,state,track,"reticle, cursor_relative","(20.16070186021495, 23.426970233851684)"
5.618963,1.507266,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.06025455307060618)"
5.61909,1.507266,seed_value,sysmon,,
5.619111,1.507266,seed_output,sysmon,,1
5.619157,1.507266,seed_value,sysmon,,
5.619172,1.507266,seed_output,sysmon,,1
5.619212,1.507266,seed_value,sysmon,,
5.619228,1.507266,seed_output,sysmon,,1
5.619265,1.507266,seed_value,sysmon,,
5.619278,1.507266,seed_output,sysmon,,1
5.619381,1.507266,state,sysmon,"scale1, arrow",7
5.619415,1.507266,state,sysmon,"scale2, arrow",7
5.619439,1.507266,state,sysmon,"scale3, arrow",5
5.619549,1.507266,state,sysmon,"scale4, arrow",7
5.644165,1.532494,performance,track,cursor_in_target,1
5.644245,1.532494,performance,track,center_deviation,30.907553
5.644432,1.532494,state,track,"reticle, cursor_relative","(20.931485167862814, 24.318883923631912)"
5.644471,1.532494,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.06254856976242776)"
5.677235,1.565675,performance,track,cursor_in_target,1
5.677348,1.565675,performance,track,center_deviation,32.086371
5.677625,1.565675,state,track,"reticle, cursor_relative","(21.701745189471666, 25.20989458546455)"
5.677712,1.565675,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06484026385150347)"
5.711477,1.600044,performance,track,cursor_in_target,1
5.711569,1.600044,performance,track,center_deviation,33.264163
5.711768,1.600044,state,track,"reticle, cursor_relative","(22.471462668581076, 26.099969083417655)"
5.711809,1.600044,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06712955011167092)"
5.744358,1.632767,performance,track,cursor_in_target,1
5.74444,1.632767,performance,track,center_deviation,34.440892
5.744628,1.632767,state,track,"reticle, cursor_relative","(23.24061836229416, 26.9890743152611)"
5.744668,1.632767,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.06941634340344932)"
5.778172,1.666784,performance,track,cursor_in_target,1
5.77828,1.666784,performance,track,center_deviation,35.61652
5.778629,1.666784,state,track,"reticle, cursor_relative","(24.009193041758632, 27.877177213658218)"
5.778703,1.666784,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07170055867710447)"
5.810605,1.699143,performance,track,cursor_in_target,1
5.810721,1.699143,performance,track,center_deviation,36.791009
5.810995,1.699143,state,track,"reticle, cursor_relative","(24.777167492647546, 28.764244747356244)"
5.811054,1.699143,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.0739821109757105)"
5.827371,1.715665,seed_value,sysmon,,
5.827454,1.715665,seed_output,sysmon,,-1
5.827506,1.715665,seed_value,sysmon,,
5.827522,1.715665,seed_output,sysmon,,1
5.82756,1.715665,seed_value,sysmon,,
5.827575,1.715665,seed_output,sysmon,,1
5.827609,1.715665,seed_value,sysmon,,
5.827623,1.715665,seed_output,sysmon,,1
5.827706,1.715665,state,sysmon,"scale1, arrow",6
5.827735,1.715665,state,sysmon,"scale2, arrow",6
5.827759,1.715665,state,sysmon,"scale3, arrow",6
5.827782,1.715665,state,sysmon,"scale4, arrow",6
5.844372,1.73283,performance,track,cursor_in_target,1
5.844466,1.73283,performance,track,center_deviation,37.964323
5.844661,1.73283,state,track,"reticle, cursor_relative","(25.544522515639613, 29.650243922375434)"
5.844701,1.73283,state,track,"reticle, cursor_proportional","(0.06570093239619242, 0.07626091543820843)"
5.876468,1.764531,performance,track,cursor_in_target,1
5.876709,1.764531,performance,track,center_deviation,39.136423
5.877182,1.764531,state,track,"reticle, cursor_relative","(26.311238926899232, 30.53514178319684)"
5.877251,1.764531,state,track,"reticle, cursor_proportional","(0.06767293962679843, 0.078536887302461)"
5.910788,1.799319,performance,track,cursor_in_target,1
5.910919,1.799319,performance,track,center_deviation,40.307272
5.911209,1.799319,state,track,"reticle, cursor_relative","(27.077297558556058, 31.418905413948693)"
5.911389,1.799319,state,track,"reticle, cursor_proportional","(0.06964325503743841, 0.08080994190830425)"
5.944332,1.832868,performance,track,cursor_in_target,1
5.944443,1.832868,performance,track,center_deviation,41.476833
5.944716,1.832868,state,track,"reticle, cursor_relative","(27.84267925918419, 32.301501939591404)"
5.944793,1.832868,state,track,"reticle, cursor_proportional","(0.07161182937032971, 0.08307999470059517)"
5.976784,1.865108,performance,track,cursor_in_target,1
5.976867,1.865108,performance,track,center_deviation,42.645068
5.977096,1.865108,state,track,"reticle, cursor_relative","(28.607364894280984, 33.18289852710103)"
5.977139,1.865108,state,track,"reticle, cursor_proportional","(0.07357861341121652, 0.08534696123225574)"
6.010819,1.899436,performance,track,cursor_in_target,1
6.010908,1.899436,performance,track,center_deviation,43.81194
6.0111,1.899436,state,track,"reticle, cursor_relative","(29.371335346745383, 34.06306238665128)"
6.01114,1.899436,state,track,"reticle, cursor_proportional","(0.07554355799060027, 0.08761075716731297)"
6.027252,1.915678,seed_value,sysmon,,
6.027343,1.915678,seed_output,sysmon,,-1
6.027397,1.915678,seed_value,sysmon,,
6.027416,1.915678,seed_output,sysmon,,1
6.027455,1.915678,seed_value,sysmon,,
6.027469,1.915678,seed_output,sysmon,,-1
6.027505,1.915678,seed_value,sysmon,,
6.02752,1.915678,seed_output,sysmon,,-1
6.027609,1.915678,state,sysmon,"scale1, arrow",5
6.027644,1.915678,state,sysmon,"scale2, arrow",7
6.027667,1.915678,state,sysmon,"scale3, arrow",5
6.027691,1.915678,state,sysmon,"scale4, arrow",5
6.044538,1.933119,performance,track,cursor_in_target,1
6.044649,1.933119,performance,track,center_deviation,44.977412
6.044851,1.933119,state,track,"reticle, cursor_relative","(30.134571517355873, 34.94196077279391)"
6.044892,1.933119,state,track,"reticle, cursor_proportional","(0.0775066139849688, 0.08987129828393496)"
6.076714,1.964945,performance,track,cursor_in_target,1
6.076798,1.964945,performance,track,center_deviation,46.141446
6.076991,1.964945,state,track,"reticle, cursor_relative","(30.897054325247936, 35.81956098563762)"
6.077036,1.964945,state,track,"reticle, cursor_proportional","(0.07946773231802452, 0.09212850047746302)"
6.109631,1.997817,performance,track,cursor_in_target,1
6.109875,1.997817,performance,track,center_deviation,47.304005
6.110296,1.997817,state,track,"reticle, cursor_relative","(31.65876470839109, 36.6958303720252)"
6.110354,1.997817,state,track,"reticle, cursor_proportional","(0.08142686396191123, 0.0943822797634393)"
6.128476,2.014944,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
6.144179,2.032629,performance,track,cursor_in_target,1
6.144296,2.032629,performance,track,center_deviation,48.465053
6.144745,2.032629,state,track,"reticle, cursor_relative","(32.41968362406542, 37.57073632670901)"
6.144815,2.032629,state,track,"reticle, cursor_proportional","(0.08338395993843986, 0.09663255228063017)"
6.177084,2.065692,performance,track,cursor_in_target,0
6.177175,2.065692,performance,track,center_deviation,49.624552
6.177366,2.065692,state,track,"reticle, cursor_relative","(33.179792049337685, 38.444246293524856)"
6.177404,2.065692,state,track,"reticle, cursor_proportional","(0.08533897132031297, 0.09887923429404541)"
6.177505,2.065692,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
6.210931,2.099547,performance,track,cursor_in_target,0
6.211018,2.099547,performance,track,center_deviation,50.782464
6.211207,2.099547,state,track,"reticle, cursor_relative","(33.939070981536815, 39.31632776656393)"
6.211247,2.099547,state,track,"reticle, cursor_proportional","(0.08729184923234777, 0.10112224219795249)"
6.227629,2.116107,seed_value,sysmon,,
6.227709,2.116107,seed_output,sysmon,,1
6.227762,2.116107,seed_value,sysmon,,
6.227779,2.116107,seed_output,sysmon,,-1
6.227818,2.116107,seed_value,sysmon,,
6.227832,2.116107,seed_output,sysmon,,-1
6.227867,2.116107,seed_value,sysmon,,
6.22788,2.116107,seed_output,sysmon,,-1
6.227962,2.116107,state,sysmon,"scale1, arrow",6
6.227998,2.116107,state,sysmon,"scale2, arrow",6
6.228022,2.116107,state,sysmon,"scale3, arrow",4
6.228045,2.116107,state,sysmon,"scale4, arrow",4
6.24368,2.131594,performance,track,cursor_in_target,0
6.243856,2.131594,performance,track,center_deviation,51.938754
6.244039,2.131594,state,track,"reticle, cursor_relative","(34.69750143872907, 40.186948291343036)"
6.244078,2.131594,state,track,"reticle, cursor_proportional","(0.08924254485269822, 0.1033614925188864)"
6.276797,2.165127,performance,track,cursor_in_target,0
6.276912,2.165127,performance,track,center_deviation,53.093384
6.277266,2.165127,state,track,"reticle, cursor_relative","(35.455064460192524, 41.056075465972995)"
6.277531,2.165127,state,track,"reticle, cursor_proportional","(0.09119100941407542, 0.10559690191865483)"
6.310232,2.198683,performance,track,cursor_in_target,0
