logtime,scenario_time,type,module,address,value
3.001084,0.13215,parameter,communications,airbandminvariationMhz,5
3.001089,0.13215,parameter,communications,airbandmaxvariationMhz,6
3.001095,0.13215,parameter,communications,voicegender,male
3.0011,0.13215,parameter,communications,voiceidiom,english
3.001104,0.13215,parameter,communications,radioprompt,
3.00111,0.13215,parameter,communications,maxresponsedelay,20000
3.001115,0.13215,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
3.001121,0.13215,parameter,communications,automaticsolver,0
3.001126,0.13215,parameter,communications,displayautomationstate,1
3.001131,0.13215,parameter,communications,feedbackduration,1500
3.001138,0.13215,parameter,communications,feedbacks-positive-active,0
3.001143,0.13215,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
3.00115,0.13215,parameter,communications,feedbacks-negative-active,0
3.001155,0.13215,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
3.001161,0.13215,parameter,communications,keys-selectradioup,UP
3.001166,0.13215,parameter,communications,keys-selectradiodown,DOWN
3.001171,0.13215,parameter,communications,keys-tunefrequencyup,RIGHT
3.001176,0.13215,parameter,communications,keys-tunefrequencydown,LEFT
3.001181,0.13215,parameter,communications,keys-validateresponse,ENTER
3.001187,0.13215,parameter,communications,radios-0-name,NAV_1
3.001192,0.13215,parameter,communications,radios-0-currentfreq,128.6
3.001198,0.13215,parameter,communications,radios-0-targetfreq,
3.001203,0.13215,parameter,communications,radios-0-pos,0
3.001208,0.13215,parameter,communications,radios-0-response_time,0
3.001213,0.13215,parameter,communications,radios-0-is_active,0
3.001219,0.13215,parameter,communications,radios-0-is_prompting,0
3.001224,0.13215,parameter,communications,radios-0-_feedbacktimer,
3.001229,0.13215,parameter,communications,radios-0-_feedbacktype,
3.001234,0.13215,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x00000256906BEDC0>
3.001241,0.13215,parameter,communications,radios-1-name,NAV_2
3.001246,0.13215,parameter,communications,radios-1-currentfreq,134.9
3.001252,0.13215,parameter,communications,radios-1-targetfreq,
3.001257,0.13215,parameter,communications,radios-1-pos,1
3.001263,0.13215,parameter,communications,radios-1-response_time,0
3.001269,0.13215,parameter,communications,radios-1-is_active,1
3.001274,0.13215,parameter,communications,radios-1-is_prompting,0
3.001279,0.13215,parameter,communications,radios-1-_feedbacktimer,
3.001284,0.13215,parameter,communications,radios-1-_feedbacktype,
3.001289,0.13215,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x00000256906D8310>
3.001296,0.13215,parameter,communications,radios-2-name,COM_1
3.001301,0.13215,parameter,communications,radios-2-currentfreq,122.9
3.001307,0.13215,parameter,communications,radios-2-targetfreq,
3.001313,0.13215,parameter,communications,radios-2-pos,2
3.001318,0.13215,parameter,communications,radios-2-response_time,0
3.001323,0.13215,parameter,communications,radios-2-is_active,0
3.001328,0.13215,parameter,communications,radios-2-is_prompting,0
3.001334,0.13215,parameter,communications,radios-2-_feedbacktimer,
3.001339,0.13215,parameter,communications,radios-2-_feedbacktype,
3.001345,0.13215,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x00000256906DE640>
3.001351,0.13215,parameter,communications,radios-3-name,COM_2
3.001357,0.13215,parameter,communications,radios-3-currentfreq,110.5
3.001362,0.13215,parameter,communications,radios-3-targetfreq,
3.001368,0.13215,parameter,communications,radios-3-pos,3
3.001373,0.13215,parameter,communications,radios-3-response_time,0
3.001378,0.13215,parameter,communications,radios-3-is_active,0
3.001384,0.13215,parameter,communications,radios-3-is_prompting,0
3.001389,0.13215,parameter,communications,radios-3-_feedbacktimer,
3.001394,0.13215,parameter,communications,radios-3-_feedbacktype,
3.001399,0.13215,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x00000256906E5760>
3.001496,0.13215,state,communications,"foreground, visibility",1
3.001531,0.13215,state,communications,"overdue, visibility",1
3.002113,0.13215,state,communications,"radio_NAV_2, selected",1
3.00213,0.13215,event,communications,self,start
3.006943,0.142969,state,communications,"foreground, visibility",0
3.007331,0.142969,state,communications,"automode, text",MANUAL
3.007356,0.142969,state,communications,"overdue, visibility",0
3.007494,0.142969,state,communications,"callsign, text",QHG971
3.007584,0.142969,event,sysmon,self,show
3.011999,0.14962,event,track,self,show
3.028628,0.166263,performance,track,cursor_in_target,1
3.028646,0.166263,performance,track,center_deviation,4.858192
3.02869,0.166263,state,track,"reticle, cursor_relative","(3.887595012656062, 4.6649001914921255)"
3.028703,0.166263,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998264)"
3.028731,0.166263,event,scheduling,self,show
3.045937,0.183005,event,resman,self,show
3.06234,0.199623,performance,track,cursor_in_target,1
3.062385,0.199623,performance,track,center_deviation,6.072453
3.062477,0.199623,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.597510754841746)"
3.062504,0.199623,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014396889801547701)"
3.062561,0.199623,event,communications,self,show
3.096341,0.233501,performance,track,cursor_in_target,1
3.096389,0.233501,performance,track,center_deviation,7.286523
3.096495,0.233501,state,track,"reticle, cursor_relative","(5.442088748066365, 6.529919808408723)"
3.096524,0.233501,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016795061235619142)"
3.129318,0.266704,performance,track,cursor_in_target,1
3.129353,0.266704,performance,track,center_deviation,8.500364
3.129426,0.266704,state,track,"reticle, cursor_relative","(6.219141252705345, 7.462093785567828)"
3.129445,0.266704,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
3.146028,0.283668,seed_value,sysmon,,
3.146107,0.283668,seed_output,sysmon,,-1
3.146162,0.283668,seed_value,sysmon,,
3.146181,0.283668,seed_output,sysmon,,-1
3.146223,0.283668,seed_value,sysmon,,
3.146238,0.283668,seed_output,sysmon,,-1
3.146276,0.283668,seed_value,sysmon,,
3.14629,0.283668,seed_output,sysmon,,-1
3.146367,0.283668,state,sysmon,"scale1, arrow",3
3.146397,0.283668,state,sysmon,"scale2, arrow",3
3.146419,0.283668,state,sysmon,"scale3, arrow",3
3.146441,0.283668,state,sysmon,"scale4, arrow",5
3.162848,0.30014,performance,track,cursor_in_target,1
3.162889,0.30014,performance,track,center_deviation,9.713936
3.162973,0.30014,state,track,"reticle, cursor_relative","(6.99603827913692, 8.393999128156556)"
3.162994,0.30014,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
3.195874,0.333164,performance,track,cursor_in_target,1
3.195919,0.333164,performance,track,center_deviation,10.927203
3.19601,0.333164,state,track,"reticle, cursor_relative","(7.772760404975894, 9.325602287683223)"
3.196032,0.333164,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023985602591777837)"
3.229511,0.366686,performance,track,cursor_in_target,1
3.229558,0.366686,performance,track,center_deviation,12.140126
3.229673,0.366686,state,track,"reticle, cursor_relative","(8.549288212209573, 10.256869726534697)"
3.229699,0.366686,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.026380837774008993)"
3.262485,0.399498,performance,track,cursor_in_target,1
3.262528,0.399498,performance,track,center_deviation,13.352667
3.262626,0.399498,state,track,"reticle, cursor_relative","(9.325602287683223, 11.187767919183756)"
3.262651,0.399498,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02877512324892941)"
3.295535,0.432767,performance,track,cursor_in_target,1
3.295574,0.432767,performance,track,center_deviation,14.564787
3.295652,0.432767,state,track,"reticle, cursor_relative","(10.101683223585388, 12.118263353396005)"
3.295673,0.432767,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
3.32939,0.466524,performance,track,cursor_in_target,1
3.329438,0.466524,performance,track,center_deviation,15.776448
3.329537,0.466524,state,track,"reticle, cursor_relative","(10.877511617933095, 13.0483225314363)"
3.32956,0.466524,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
3.362129,0.499836,seed_value,sysmon,,
3.362184,0.499836,seed_output,sysmon,,1
3.362225,0.499836,seed_value,sysmon,,
3.362239,0.499836,seed_output,sysmon,,1
3.362269,0.499836,seed_value,sysmon,,
3.36228,0.499836,seed_output,sysmon,,1
3.362309,0.499836,seed_value,sysmon,,
3.362321,0.499836,seed_output,sysmon,,1
3.362375,0.499836,state,sysmon,"scale1, arrow",4
3.362396,0.499836,state,sysmon,"scale2, arrow",4
3.362413,0.499836,state,sysmon,"scale3, arrow",4
3.362429,0.499836,state,sysmon,"scale4, arrow",6
3.363029,0.499836,performance,track,cursor_in_target,1
3.363055,0.499836,performance,track,center_deviation,16.987613
3.363234,0.499836,state,track,"reticle, cursor_relative","(11.65306807505689, 13.97791197127468)"
3.363265,0.499836,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920443)"
3.396202,0.53322,performance,track,cursor_in_target,1
3.396253,0.53322,performance,track,center_deviation,18.198242
3.396367,0.53322,state,track,"reticle, cursor_relative","(12.428333206085739, 14.906998207791709)"
3.396396,0.53322,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.038341044773126824)"
3.429374,0.566583,performance,track,cursor_in_target,1
3.429426,0.566583,performance,track,center_deviation,19.408299
3.429579,0.566583,state,track,"reticle, cursor_relative","(13.203287629431742, 15.83554779398321)"
3.429604,0.566583,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.040729289593578216)"
3.462445,0.599781,performance,track,cursor_in_target,1
3.462483,0.599781,performance,track,center_deviation,20.617744
3.462558,0.599781,state,track,"reticle, cursor_relative","(13.97791197127468, 16.763527302164366)"
3.462576,0.599781,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.043116068164003)"
3.495848,0.633111,performance,track,cursor_in_target,1
3.495887,0.633111,performance,track,center_deviation,21.826541
3.495973,0.633111,state,track,"reticle, cursor_relative","(14.752186866046355, 17.6909033251731)"
3.495995,0.633111,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
3.529278,0.666463,performance,track,cursor_in_target,1
3.52932,0.666463,performance,track,center_deviation,23.03465
3.529409,0.666463,state,track,"reticle, cursor_relative","(15.526092956914718, 18.617642477572748)"
3.52943,0.666463,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
3.562374,0.69974,performance,track,cursor_in_target,1
3.56241,0.69974,performance,track,center_deviation,24.242033
3.562481,0.69974,state,track,"reticle, cursor_relative","(16.299610896267808, 19.543711396853897)"
3.562498,0.69974,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
3.578619,0.716375,seed_value,sysmon,,
3.578668,0.716375,seed_output,sysmon,,1
3.578703,0.716375,seed_value,sysmon,,
3.578714,0.716375,seed_output,sysmon,,1
3.578739,0.716375,seed_value,sysmon,,
3.578747,0.716375,seed_output,sysmon,,1
3.57877,0.716375,seed_value,sysmon,,
3.578778,0.716375,seed_output,sysmon,,1
3.578828,0.716375,state,sysmon,"scale1, arrow",5
3.578847,0.716375,state,sysmon,"scale2, arrow",5
3.578861,0.716375,state,sysmon,"scale3, arrow",5
3.578876,0.716375,state,sysmon,"scale4, arrow",7
3.595544,0.732796,performance,track,cursor_in_target,1
3.59558,0.732796,performance,track,center_deviation,25.448654
3.595656,0.732796,state,track,"reticle, cursor_relative","(17.072721346197433, 20.469076744635483)"
3.595675,0.732796,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673735)"
3.630206,0.767059,performance,track,cursor_in_target,1
3.630291,0.767059,performance,track,center_deviation,26.654473
3.630436,0.767059,state,track,"reticle, cursor_relative","(17.845404978982604, 21.393705207864922)"
3.630471,0.767059,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
3.662172,0.799333,performance,track,cursor_in_target,1
3.662217,0.799333,performance,track,center_deviation,27.859453
3.662325,0.799333,state,track,"reticle, cursor_relative","(18.617642477572748, 22.317563500017393)"
3.662351,0.799333,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
3.695634,0.832941,performance,track,cursor_in_target,1
3.695674,0.832941,performance,track,center_deviation,29.063555
3.695757,0.832941,state,track,"reticle, cursor_relative","(19.389414536070618, 23.24061836229416)"
3.695775,0.832941,state,track,"reticle, cursor_proportional","(0.049869893354091095, 0.05977525298943971)"
3.729133,0.8663,performance,track,cursor_in_target,1
3.729194,0.8663,performance,track,center_deviation,30.266743
3.729296,0.8663,state,track,"reticle, cursor_relative","(20.16070186021495, 24.162836564819866)"
3.729319,0.8663,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.062147213386882366)"
3.76219,0.899377,performance,track,cursor_in_target,1
3.762234,0.899377,performance,track,center_deviation,31.468978
3.762454,0.899377,state,track,"reticle, cursor_relative","(20.931485167862814, 25.08418490783882)"
3.762503,0.899377,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
3.778637,0.916396,seed_value,sysmon,,
3.778682,0.916396,seed_output,sysmon,,-1
3.778716,0.916396,seed_value,sysmon,,
3.778726,0.916396,seed_output,sysmon,,-1
3.778752,0.916396,seed_value,sysmon,,
3.778761,0.916396,seed_output,sysmon,,-1
3.778785,0.916396,seed_value,sysmon,,
3.778793,0.916396,seed_output,sysmon,,-1
3.778844,0.916396,state,sysmon,"scale1, arrow",4
3.778862,0.916396,state,sysmon,"scale2, arrow",4
3.778879,0.916396,state,sysmon,"scale3, arrow",4
3.778893,0.916396,state,sysmon,"scale4, arrow",6
3.795664,0.93301,performance,track,cursor_in_target,1
3.795708,0.93301,performance,track,center_deviation,32.670222
3.795832,0.93301,state,track,"reticle, cursor_relative","(21.701745189471666, 26.004630222910187)"
3.795854,0.93301,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
3.82936,0.96635,performance,track,cursor_in_target,1
3.829407,0.96635,performance,track,center_deviation,33.870438
3.82951,0.96635,state,track,"reticle, cursor_relative","(22.471462668581076, 26.92413937410202)"
3.829536,0.96635,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590025)"
3.862281,0.999595,performance,track,cursor_in_target,1
3.862328,0.999595,performance,track,center_deviation,35.069587
3.862419,0.999595,state,track,"reticle, cursor_relative","(23.24061836229416, 27.84267925918419)"
3.862442,0.999595,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
3.879988,1.016538,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
3.880587,1.016538,event,communications,radioprompt,other
3.895289,1.032774,performance,track,cursor_in_target,1
3.895327,1.032774,performance,track,center_deviation,36.267632
3.895389,1.032774,state,track,"reticle, cursor_relative","(24.009193041758632, 28.760216810820037)"
3.895406,1.032774,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
3.928528,1.066092,seed_value,communications,,
3.928556,1.066092,seed_output,communications,,NAV_2
3.928576,1.066092,seed_value,communications,,
3.928582,1.066092,seed_output,communications,,KLY816
3.928595,1.066092,seed_value,communications,,
3.9286,1.066092,seed_output,communications,,122.933201
3.928614,1.066092,seed_value,communications,,
3.928619,1.066092,seed_output,communications,,127.416516
3.928631,1.066092,seed_value,communications,,
3.928636,1.066092,seed_output,communications,,131.89041
3.928648,1.066092,seed_value,communications,,
3.928653,1.066092,seed_output,communications,,108.487925
3.928665,1.066092,seed_value,communications,,
3.92867,1.066092,seed_output,communications,,112.182954
3.928682,1.066092,seed_value,communications,,
3.928687,1.066092,seed_output,communications,,125.270043
3.928698,1.066092,seed_value,communications,,
3.928703,1.066092,seed_output,communications,,119.156433
3.928715,1.066092,seed_value,communications,,
3.92872,1.066092,seed_output,communications,,128.301307
3.928732,1.066092,seed_value,communications,,
3.928736,1.066092,seed_output,communications,,133.053632
3.928748,1.066092,seed_value,communications,,
3.928753,1.066092,seed_output,communications,,109.603647
3.928765,1.066092,seed_value,communications,,
3.92877,1.066092,seed_output,communications,,132.559873
3.928782,1.066092,seed_value,communications,,
3.928786,1.066092,seed_output,communications,,124.84342
3.928798,1.066092,seed_value,communications,,
3.928803,1.066092,seed_output,communications,,125.333178
3.928815,1.066092,seed_value,communications,,
3.92882,1.066092,seed_output,communications,,119.888965
3.928831,1.066092,seed_value,communications,,
3.928836,1.066092,seed_output,communications,,135.580588
3.928849,1.066092,seed_value,communications,,
3.928853,1.066092,seed_output,communications,,130.349117
3.928865,1.066092,seed_value,communications,,
3.92887,1.066092,seed_output,communications,,134.674796
3.928882,1.066092,seed_value,communications,,
3.928887,1.066092,seed_output,communications,,114.777674
3.928898,1.066092,seed_value,communications,,
3.928904,1.066092,seed_output,communications,,124.454072
3.928916,1.066092,seed_value,communications,,
3.928921,1.066092,seed_output,communications,,109.262369
3.928932,1.066092,seed_value,communications,,
3.928937,1.066092,seed_output,communications,,108.763958
3.92895,1.066092,seed_value,communications,,
3.928955,1.066092,seed_output,communications,,136.540923
3.928967,1.066092,seed_value,communications,,
3.928972,1.066092,seed_output,communications,,110.793892
3.928984,1.066092,seed_value,communications,,
3.928989,1.066092,seed_output,communications,,113.558634
3.929,1.066092,seed_value,communications,,
3.929005,1.066092,seed_output,communications,,119.392603
3.929017,1.066092,seed_value,communications,,
3.929022,1.066092,seed_output,communications,,127.85206
3.929034,1.066092,seed_value,communications,,
3.929039,1.066092,seed_output,communications,,127.852772
3.929051,1.066092,seed_value,communications,,
3.929055,1.066092,seed_output,communications,,131.975086
3.929067,1.066092,seed_value,communications,,
3.929072,1.066092,seed_output,communications,,125.781623
3.929084,1.066092,seed_value,communications,,
3.929089,1.066092,seed_output,communications,,113.607012
3.929101,1.066092,seed_value,communications,,
3.929106,1.066092,seed_output,communications,,110.211123
3.929118,1.066092,seed_value,communications,,
3.929122,1.066092,seed_output,communications,,109.810256
3.929134,1.066092,seed_value,communications,,
3.929139,1.066092,seed_output,communications,,135.276283
3.929151,1.066092,seed_value,communications,,
3.929155,1.066092,seed_output,communications,,114.701291
3.929168,1.066092,seed_value,communications,,
3.929172,1.066092,seed_output,communications,,136.827086
3.929184,1.066092,seed_value,communications,,
3.929188,1.066092,seed_output,communications,,113.717715
3.9292,1.066092,seed_value,communications,,
3.929205,1.066092,seed_output,communications,,108.467839
3.929218,1.066092,seed_value,communications,,
3.929223,1.066092,seed_output,communications,,113.989598
3.929234,1.066092,seed_value,communications,,
3.929239,1.066092,seed_output,communications,,117.469002
3.929251,1.066092,seed_value,communications,,
3.929256,1.066092,seed_output,communications,,130.620086
3.92927,1.066092,seed_value,communications,,
3.929275,1.066092,seed_output,communications,,129.674042
4.33459,1.066092,performance,track,cursor_in_target,1
4.334619,1.066092,performance,track,center_deviation,37.464536
4.334676,1.066092,state,track,"reticle, cursor_relative","(24.777167492647546, 29.67671899775679)"
4.334688,1.066092,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
4.348276,1.066092,input,keyboard,ESCAPE,press
5.327601,1.066092,dialog,,,Exit OpenMATB? end
5.331689,1.083398,state,resman,"foreground, visibility",1
5.331731,1.083398,state,resman,"status_foreground, visibility",1
5.331742,1.083398,event,resman,self,stop
5.332496,1.083398,state,sysmon,"foreground, visibility",1
5.332516,1.083398,event,sysmon,self,stop
5.333343,1.083398,state,scheduling,"foreground, visibility",1
5.333364,1.083398,event,scheduling,self,stop
5.333726,1.083398,state,communications,"foreground, visibility",1
5.333742,1.083398,event,communications,self,stop
5.334296,1.083398,state,track,"foreground, visibility",1
5.334313,1.083398,event,track,self,stop
5.334321,1.083398,manual,,,end
