logtime,scenario_time,type,module,address,value
9.974162,5.301762,state,track,"reticle, cursor_proportional","(0.27845409545094285, 0.319207411758556)"
10.005835,5.333993,performance,track,cursor_in_target,0
10.00587,5.333993,performance,track,center_deviation,164.692511
10.005935,5.333993,state,track,"reticle, cursor_relative","(108.81984403790385, 124.6679332062451)"
10.005952,5.333993,state,track,"reticle, cursor_proportional","(0.27988643013864156, 0.32064797635351105)"
10.03947,5.367404,performance,track,cursor_in_target,0
10.039576,5.367404,performance,track,center_deviation,165.48067
10.039722,5.367404,state,track,"reticle, cursor_relative","(109.37401527404786, 125.22353668863232)"
10.039738,5.367404,state,track,"reticle, cursor_proportional","(0.28131176768016425, 0.32207699765594733)"
10.072319,5.400441,performance,track,cursor_in_target,0
10.07236,5.400441,performance,track,center_deviation,166.263674
10.072437,5.400441,state,track,"reticle, cursor_relative","(109.92545216550657, 125.77463213722288)"
10.072457,5.400441,state,track,"reticle, cursor_proportional","(0.28273007244214654, 0.32349442422125224)"
10.105555,5.433697,performance,track,cursor_in_target,0
10.105591,5.433697,performance,track,center_deviation,167.041501
10.105657,5.433697,state,track,"reticle, cursor_relative","(110.47414092638644, 126.32119971264015)"
10.105675,5.433697,state,track,"reticle, cursor_proportional","(0.2841413089670433, 0.3249002050222226)"
10.139427,5.467377,performance,track,cursor_in_target,0
10.139518,5.467377,performance,track,center_deviation,167.814127
10.139582,5.467377,state,track,"reticle, cursor_relative","(111.02006783949699, 126.86321973851041)"
10.139627,5.467377,state,track,"reticle, cursor_proportional","(0.2855454419740149, 0.3262942894509013)"
10.172235,5.500414,seed_value,sysmon,,
10.172274,5.500414,seed_output,sysmon,,1
10.172301,5.500414,seed_value,sysmon,,
10.172311,5.500414,seed_output,sysmon,,-1
10.17233,5.500414,seed_value,sysmon,,
10.172337,5.500414,seed_output,sysmon,,-1
10.172355,5.500414,seed_value,sysmon,,
10.172362,5.500414,seed_output,sysmon,,1
10.172401,5.500414,state,sysmon,"scale1, arrow",7
10.172416,5.500414,state,sysmon,"scale2, arrow",3
10.172428,5.500414,state,sysmon,"scale3, arrow",3
10.172438,5.500414,state,sysmon,"scale4, arrow",5
10.172476,5.500414,performance,track,cursor_in_target,0
10.172488,5.500414,performance,track,center_deviation,168.581529
10.172548,5.500414,state,track,"reticle, cursor_relative","(111.56321925669384, 127.40067270217132)"
10.172564,5.500414,state,track,"reticle, cursor_proportional","(0.28694243635980926, 0.3276766273203995)"
10.205663,5.533844,performance,track,cursor_in_target,0
10.205694,5.533844,performance,track,center_deviation,169.343684
10.205754,5.533844,state,track,"reticle, cursor_relative","(112.10358159921988, 127.93353925537421)"
10.20577,5.533844,state,track,"reticle, cursor_proportional","(0.2883322571996396, 0.3290471688667032)"
10.238942,5.567101,performance,track,cursor_in_target,0
10.238977,5.567101,performance,track,center_deviation,170.100569
10.239044,5.567101,state,track,"reticle, cursor_relative","(112.64114135804464, 128.4618002149807)"
10.239061,5.567101,state,track,"reticle, cursor_proportional","(0.28971486974805716, 0.3304058647504648)"
10.272233,5.600393,performance,track,cursor_in_target,0
10.272263,5.600393,performance,track,center_deviation,170.852161
10.272321,5.600393,state,track,"reticle, cursor_relative","(113.17588509420216, 128.9854365636533)"
10.272336,5.600393,state,track,"reticle, cursor_proportional","(0.2910902394398204, 0.33175266605877907)"
10.306011,5.634097,performance,track,cursor_in_target,0
10.306064,5.634097,performance,track,center_deviation,171.598438
10.306166,5.634097,state,track,"reticle, cursor_relative","(113.70779943912692, 129.50442945054004)"
10.306194,5.634097,state,track,"reticle, cursor_proportional","(0.29245833189075854, 0.33308752430694455)"
10.33995,5.667842,performance,track,cursor_in_target,0
10.340069,5.667842,performance,track,center_deviation,172.339377
10.340337,5.667842,state,track,"reticle, cursor_relative","(114.23687109498798, 130.01876019195302)"
10.340407,5.667842,state,track,"reticle, cursor_proportional","(0.2938191128986316, 0.3344103914402084)"
10.372307,5.700413,performance,track,cursor_in_target,0
10.372354,5.700413,performance,track,center_deviation,173.074957
10.372441,5.700413,state,track,"reticle, cursor_relative","(114.76308683502148, 130.5284102720411)"
10.372462,5.700413,state,track,"reticle, cursor_proportional","(0.29517254844398527, 0.33572121983549663)"
10.388879,5.717044,seed_value,sysmon,,
10.388916,5.717044,seed_output,sysmon,,-1
10.38894,5.717044,seed_value,sysmon,,
10.388947,5.717044,seed_output,sysmon,,1
10.388965,5.717044,seed_value,sysmon,,
10.388971,5.717044,seed_output,sysmon,,1
10.388988,5.717044,seed_value,sysmon,,
10.388996,5.717044,seed_output,sysmon,,-1
10.389046,5.717044,state,sysmon,"scale1, arrow",6
10.389061,5.717044,state,sysmon,"scale2, arrow",4
10.389072,5.717044,state,sysmon,"scale3, arrow",4
10.389082,5.717044,state,sysmon,"scale4, arrow",4
10.405648,5.73375,performance,track,cursor_in_target,0
10.405692,5.73375,performance,track,center_deviation,173.805155
10.405779,5.73375,state,track,"reticle, cursor_relative","(115.28643350386135, 131.03336134345642)"
10.4058,5.73375,state,track,"reticle, cursor_proportional","(0.2965186046910014, 0.33701996230312864)"
10.438971,5.767103,performance,track,cursor_in_target,0
10.439019,5.767103,performance,track,center_deviation,174.52995
10.43911,5.767103,state,track,"reticle, cursor_relative","(115.80689801786812, 131.53359522801497)"
10.439135,5.767103,state,track,"reticle, cursor_proportional","(0.2978572479883439, 0.3383065720885159)"
10.473095,5.801013,performance,track,cursor_in_target,0
10.47321,5.801013,performance,track,center_deviation,175.24932
10.473406,5.801013,state,track,"reticle, cursor_relative","(116.32446736545604, 132.02909391735093)"
10.473457,5.801013,state,track,"reticle, cursor_proportional","(0.2991884448700001, 0.33958100287384496)"
10.50647,5.834389,performance,track,cursor_in_target,0
10.506576,5.834389,performance,track,center_deviation,175.963244
10.50677,5.834389,state,track,"reticle, cursor_relative","(116.8391286074184, 132.51983957356498)"
10.506816,5.834389,state,track,"reticle, cursor_proportional","(0.3005121620561173, 0.34084320877974533)"
10.540158,5.867923,performance,track,cursor_in_target,0
10.540265,5.867923,performance,track,center_deviation,176.671701
10.540502,5.867923,state,track,"reticle, cursor_relative","(117.35086887725093, 133.0058145298665)"
10.540679,5.867923,state,track,"reticle, cursor_proportional","(0.3018283664538347, 0.3420931443669406)"
10.57302,5.900837,performance,track,cursor_in_target,0
10.573077,5.900837,performance,track,center_deviation,177.374669
10.573193,5.900837,state,track,"reticle, cursor_relative","(117.85967538147355, 133.48700129120957)"
10.573219,5.900837,state,track,"reticle, cursor_proportional","(0.303137025158111, 0.3433307646378847)"
10.589371,5.917432,seed_value,sysmon,,
10.589486,5.917432,seed_output,sysmon,,-1
10.589571,5.917432,seed_value,sysmon,,
10.589597,5.917432,seed_output,sysmon,,1
10.589658,5.917432,seed_value,sysmon,,
10.58968,5.917432,seed_output,sysmon,,-1
10.589737,5.917432,seed_value,sysmon,,
10.589758,5.917432,seed_output,sysmon,,1
10.589887,5.917432,state,sysmon,"scale1, arrow",5
10.58993,5.917432,state,sysmon,"scale2, arrow",5
10.589964,5.917432,state,sysmon,"scale3, arrow",3
10.589996,5.917432,state,sysmon,"scale4, arrow",5
10.606231,5.934124,performance,track,cursor_in_target,0
10.606359,5.934124,performance,track,center_deviation,178.072128
10.606621,5.934124,state,track,"reticle, cursor_relative","(118.36553539995016, 133.96338253492274)"
10.606675,5.934124,state,track,"reticle, cursor_proportional","(0.3044381054525467, 0.3445560250383815)"
10.639803,5.967712,performance,track,cursor_in_target,0
10.639921,5.967712,performance,track,center_deviation,178.764056
10.640131,5.967712,state,track,"reticle, cursor_relative","(118.86843628620663, 134.4349411113327)"
10.640187,5.967712,state,track,"reticle, cursor_proportional","(0.30573157481020224, 0.34576888145918905)"
10.672549,6.000541,performance,track,cursor_in_target,0
10.672641,6.000541,performance,track,center_deviation,179.450435
10.672838,6.000541,state,track,"reticle, cursor_relative","(119.36836546774701, 134.90166004438157)"
10.672896,6.000541,state,track,"reticle, cursor_proportional","(0.30701740089441104, 0.3469692902376069)"
10.705803,6.033851,performance,track,cursor_in_target,0
10.705843,6.033851,performance,track,center_deviation,180.131243
10.70592,6.033851,state,track,"reticle, cursor_relative","(119.86531044636779, 135.36352253223822)"
10.705939,6.033851,state,track,"reticle, cursor_proportional","(0.30829555155958793, 0.34815720815904894)"
10.738996,6.06709,performance,track,cursor_in_target,0
10.73905,6.06709,performance,track,center_deviation,180.80646
10.739148,6.06709,state,track,"reticle, cursor_relative","(120.35925879847038, 135.82051194790296)"
10.739169,6.06709,state,track,"reticle, cursor_proportional","(0.30956599485203284, 0.34933259245859816)"
10.772352,6.100448,performance,track,cursor_in_target,0
10.772412,6.100448,performance,track,center_deviation,181.476066
10.772528,6.100448,state,track,"reticle, cursor_relative","(120.85019817537172, 136.27261183980616)"
10.772558,6.100448,state,track,"reticle, cursor_proportional","(0.31082869901072974, 0.3504954008225467)"
10.805891,6.134005,seed_value,sysmon,,
10.806433,6.134005,seed_output,sysmon,,1
10.806499,6.134005,seed_value,sysmon,,
10.806515,6.134005,seed_output,sysmon,,-1
10.806551,6.134005,seed_value,sysmon,,
10.806562,6.134005,seed_output,sysmon,,1
10.806593,6.134005,seed_value,sysmon,,
10.806605,6.134005,seed_output,sysmon,,-1
10.806684,6.134005,state,sysmon,"scale1, arrow",6
10.806711,6.134005,state,sysmon,"scale2, arrow",4
10.80673,6.134005,state,sysmon,"scale3, arrow",4
10.806748,6.134005,state,sysmon,"scale4, arrow",4
10.806821,6.134005,performance,track,cursor_in_target,0
10.80684,6.134005,performance,track,center_deviation,182.140043
10.806943,6.134005,state,track,"reticle, cursor_relative","(121.33811630361296, 136.71980593240053)"
10.806969,6.134005,state,track,"reticle, cursor_proportional","(0.3120836324681403, 0.3516455913899191)"
10.839606,6.167582,performance,track,cursor_in_target,0
10.839696,6.167582,performance,track,center_deviation,182.798369
10.839876,6.167582,state,track,"reticle, cursor_relative","(121.8230009852663, 137.1620781267471)"
10.839916,6.167582,state,track,"reticle, cursor_proportional","(0.31333076385099357, 0.35278312275397916)"
10.872804,6.200729,performance,track,cursor_in_target,0
10.872922,6.200729,performance,track,center_deviation,183.451027
10.873146,6.200729,state,track,"reticle, cursor_relative","(122.30484009823994, 137.59941250109458)"
10.873208,6.200729,state,track,"reticle, cursor_proportional","(0.3145700619810698, 0.3539079539637206)"
10.905962,6.233952,performance,track,cursor_in_target,0
10.90606,6.233952,performance,track,center_deviation,184.097996
10.90628,6.233952,state,track,"reticle, cursor_relative","(122.78362159658116, 138.03179331145273)"
10.906339,6.233952,state,track,"reticle, cursor_proportional","(0.31580149587598033, 0.35502004452534136)"
10.922429,6.250521,performance,resman,a_in_tolerance,1
10.922474,6.250521,performance,resman,a_deviation,-78
10.922495,6.250521,performance,resman,b_in_tolerance,1
10.922511,6.250521,performance,resman,b_deviation,-78
10.922597,6.250521,state,resman,"tank_a, fluid_level",2422
10.92296,6.250521,state,resman,"tank_a, fluid_label",2422
10.923007,6.250521,state,resman,"tank_b, fluid_level",2422
10.92321,6.250521,state,resman,"tank_b, fluid_label",2422
10.939098,6.267192,performance,track,cursor_in_target,0
10.939156,6.267192,performance,track,center_deviation,184.739259
10.93928,6.267192,state,track,"reticle, cursor_relative","(123.25933351077745, 138.45920499215907)"
10.939313,6.267192,state,track,"reticle, cursor_proportional","(0.317025034749942, 0.3561193544037013)"
10.972512,6.30054,performance,track,cursor_in_target,0
10.972597,6.30054,performance,track,center_deviation,185.374795
10.972777,6.30054,state,track,"reticle, cursor_relative","(123.73196394805572, 138.88163215643928)"
10.972829,6.30054,state,track,"reticle, cursor_proportional","(0.3182406480145466, 0.3572058440237636)"
11.00594,6.334018,seed_value,sysmon,,
11.006017,6.334018,seed_output,sysmon,,-1
11.006082,6.334018,seed_value,sysmon,,
11.006103,6.334018,seed_output,sysmon,,1
11.006151,6.334018,seed_value,sysmon,,
11.006173,6.334018,seed_output,sysmon,,1
11.006219,6.334018,seed_value,sysmon,,
11.006234,6.334018,seed_output,sysmon,,1
11.006342,6.334018,state,sysmon,"scale1, arrow",5
11.006377,6.334018,state,sysmon,"scale2, arrow",5
11.006404,6.334018,state,sysmon,"scale3, arrow",5
11.006428,6.334018,state,sysmon,"scale4, arrow",5
11.006524,6.334018,performance,track,cursor_in_target,0
11.006552,6.334018,performance,track,center_deviation,186.004588
11.006696,6.334018,state,track,"reticle, cursor_relative","(124.20150109267965, 139.29905959696106)"
11.006733,6.334018,state,track,"reticle, cursor_proportional","(0.31944830527952583, 0.35827947427201917)"
11.039684,6.367696,performance,track,cursor_in_target,0
11.039763,6.367696,performance,track,center_deviation,186.628618
11.039922,6.367696,state,track,"reticle, cursor_relative","(124.6679332062451, 139.71147228638165)"
11.039962,6.367696,state,track,"reticle, cursor_proportional","(0.32064797635351105, 0.35934020649789516)"
11.0728,6.400849,performance,track,cursor_in_target,0
11.072866,6.400849,performance,track,center_deviation,187.246867
11.073,6.400849,state,track,"reticle, cursor_relative","(125.13124862797349, 140.1188553778887)"
11.073033,6.400849,state,track,"reticle, cursor_proportional","(0.32183963124478776, 0.36038800251514586)"
11.105594,6.43372,performance,track,cursor_in_target,0
11.105633,6.43372,performance,track,center_deviation,187.859317
11.105705,6.43372,state,track,"reticle, cursor_relative","(125.59143577500345, 140.52119420573501)"
11.105721,6.43372,state,track,"reticle, cursor_proportional","(0.32302324016204587, 0.3614228246032279)"
11.139237,6.467287,performance,track,cursor_in_target,0
11.139302,6.467287,performance,track,center_deviation,188.465951
11.139483,6.467287,state,track,"reticle, cursor_relative","(126.04848314268023, 140.91847428576617)"
11.139526,6.467287,state,track,"reticle, cursor_proportional","(0.32419877351512405, 0.3624446355086578)"
11.172322,6.500448,performance,track,cursor_in_target,0
11.172361,6.500448,performance,track,center_deviation,189.066751
11.172536,6.500448,state,track,"reticle, cursor_relative","(126.50237930484349, 141.31068131594222)"
11.172558,6.500448,state,track,"reticle, cursor_proportional","(0.3253662019157497, 0.36345339844635344)"
11.205574,6.533696,performance,track,cursor_in_target,0
11.205617,6.533696,performance,track,center_deviation,189.6617
11.205701,6.533696,state,track,"reticle, cursor_relative","(126.95311291411276, 141.69780117685244)"
11.205723,6.533696,state,track,"reticle, cursor_proportional","(0.3265254961782736, 0.3644490771009579)"
11.22224,6.550414,seed_value,sysmon,,
11.222278,6.550414,seed_output,sysmon,,-1
11.222308,6.550414,seed_value,sysmon,,
11.222318,6.550414,seed_output,sysmon,,-1
11.222341,6.550414,seed_value,sysmon,,
11.22235,6.550414,seed_output,sysmon,,-1
11.222373,6.550414,seed_value,sysmon,,
11.222381,6.550414,seed_output,sysmon,,1
11.222432,6.550414,state,sysmon,"scale1, arrow",4
11.222449,6.550414,state,sysmon,"scale2, arrow",4
11.222462,6.550414,state,sysmon,"scale3, arrow",4
11.222475,6.550414,state,sysmon,"scale4, arrow",6
11.238834,6.566985,performance,track,cursor_in_target,0
11.238866,6.566985,performance,track,center_deviation,190.250781
11.238931,6.566985,state,track,"reticle, cursor_relative","(127.40067270217132, 142.07981993222361)"
11.238949,6.566985,state,track,"reticle, cursor_proportional","(0.3276766273203995, 0.3654316356281471)"
11.272642,6.600598,performance,track,cursor_in_target,0
11.272732,6.600598,performance,track,center_deviation,190.833977
11.272816,6.600598,state,track,"reticle, cursor_relative","(127.84504748004778, 142.45672382942186)"
11.272837,6.600598,state,track,"reticle, cursor_proportional","(0.32881956656390887, 0.36640103865592044)"
11.305712,6.633816,performance,track,cursor_in_target,0
11.305786,6.633816,performance,track,center_deviation,191.41127
11.305845,6.633816,state,track,"reticle, cursor_relative","(128.28622613839582, 142.82849929994754)"
11.305859,6.633816,state,track,"reticle, cursor_proportional","(0.3299542853353802, 0.36735725128587327)"
11.339112,6.667187,performance,track,cursor_in_target,0
11.339183,6.667187,performance,track,center_deviation,191.982645
11.339331,6.667187,state,track,"reticle, cursor_relative","(128.72419764777197, 143.19513295992388)"
11.33937,6.667187,state,track,"reticle, cursor_proportional","(0.3310807552669032, 0.3683002390944544)"
11.373097,6.700914,performance,track,cursor_in_target,0
11.373188,6.700914,performance,track,center_deviation,192.548085
11.373374,6.700914,state,track,"reticle, cursor_relative","(129.15895105891133, 143.5566116105787)"
11.373424,6.700914,state,track,"reticle, cursor_proportional","(0.33219894819678836, 0.36922996813420444)"
11.406412,6.734375,performance,track,cursor_in_target,0
11.406509,6.734375,performance,track,center_deviation,193.107575
11.406711,6.734375,state,track,"reticle, cursor_relative","(129.59047550300122, 143.91292223871966)"
11.406859,6.734375,state,track,"reticle, cursor_proportional","(0.33330883617027063, 0.3701464049349785)"
11.423167,6.751166,seed_value,sysmon,,
11.423278,6.751166,seed_output,sysmon,,-1
11.42338,6.751166,seed_value,sysmon,,
11.423413,6.751166,seed_output,sysmon,,-1
11.423494,6.751166,seed_value,sysmon,,
11.423524,6.751166,seed_output,sysmon,,1
11.423573,6.751166,seed_value,sysmon,,
11.423594,6.751166,seed_output,sysmon,,1
11.423709,6.751166,state,sysmon,"scale1, arrow",3
11.423748,6.751166,state,sysmon,"scale2, arrow",3
11.423777,6.751166,state,sysmon,"scale3, arrow",5
11.423804,6.751166,state,sysmon,"scale4, arrow",7
11.439445,6.767473,performance,track,cursor_in_target,0
11.439512,6.767473,performance,track,center_deviation,193.661097
11.43966,6.767473,state,track,"reticle, cursor_relative","(130.01876019195302, 144.2640520172026)"
11.439701,6.767473,state,track,"reticle, cursor_proportional","(0.3344103914402084, 0.3710495165051507)"
11.472171,6.800321,performance,track,cursor_in_target,0
11.472209,6.800321,performance,track,center_deviation,194.208637
11.472276,6.800321,state,track,"reticle, cursor_relative","(130.44379441867184, 144.60998830539341)"
11.472293,6.800321,state,track,"reticle, cursor_proportional","(0.33550358646777734, 0.371939270332802)"
11.505812,6.833931,performance,track,cursor_in_target,0
11.505853,6.833931,performance,track,center_deviation,194.750179
11.505928,6.833931,state,track,"reticle, cursor_relative","(130.8655675573241, 144.9507186496231)"
11.505947,6.833931,state,track,"reticle, cursor_proportional","(0.3365883939231587, 0.3728156343868907)"
11.539159,6.867303,performance,track,cursor_in_target,0
11.539194,6.867303,performance,track,center_deviation,195.285708
11.539256,6.867303,state,track,"reticle, cursor_relative","(131.2840690636034, 145.28623078363606)"
11.539272,6.867303,state,track,"reticle, cursor_proportional","(0.33766478668622274, 0.37367857711840546)"
11.572402,6.900495,performance,track,cursor_in_target,0
11.572454,6.900495,performance,track,center_deviation,195.815208
11.572551,6.900495,state,track,"reticle, cursor_relative","(131.69928847499378, 145.6165126290317)"
11.572576,6.900495,state,track,"reticle, cursor_proportional","(0.3387327378472062, 0.37452806746150125)"
11.605706,6.933774,performance,track,cursor_in_target,0
11.605757,6.933774,performance,track,center_deviation,196.338665
11.605851,6.933774,state,track,"reticle, cursor_relative","(132.1112154110316, 145.94155229569924)"
11.605875,6.933774,state,track,"reticle, cursor_proportional","(0.3397922207073858, 0.37536407483461737)"
11.63892,6.967076,seed_value,sysmon,,
11.638963,6.967076,seed_output,sysmon,,-1
11.638997,6.967076,seed_value,sysmon,,
11.639008,6.967076,seed_output,sysmon,,-1
11.639034,6.967076,seed_value,sysmon,,
11.639043,6.967076,seed_output,sysmon,,-1
11.639068,6.967076,seed_value,sysmon,,
11.639077,6.967076,seed_output,sysmon,,-1
11.639141,6.967076,state,sysmon,"scale1, arrow",4
11.63916,6.967076,state,sysmon,"scale2, arrow",4
11.639176,6.967076,state,sysmon,"scale3, arrow",4
11.63919,6.967076,state,sysmon,"scale4, arrow",6
11.639248,6.967076,performance,track,cursor_in_target,0
11.639263,6.967076,performance,track,center_deviation,196.856064
11.639348,6.967076,state,track,"reticle, cursor_relative","(132.51983957356495, 146.26133808224583)"
11.639369,6.967076,state,track,"reticle, cursor_proportional","(0.3408432087797452, 0.3761865691415788)"
11.672208,7.00035,performance,track,cursor_in_target,0
11.67225,7.00035,performance,track,center_deviation,197.367391
11.672329,7.00035,state,track,"reticle, cursor_relative","(132.92515074701103, 146.57585847641766)"
11.672349,7.00035,state,track,"reticle, cursor_proportional","(0.3418856757896374, 0.37699552077267917)"
11.705818,7.033914,performance,track,cursor_in_target,0
11.705873,7.033914,performance,track,center_deviation,197.872631
11.705986,7.033914,state,track,"reticle, cursor_relative","(133.3271387986116, 146.88510215551452)"
11.706016,7.033914,state,track,"reticle, cursor_proportional","(0.34291959567544134, 0.3777909006057472)"
11.738882,7.067029,performance,track,cursor_in_target,0
11.738921,7.067029,performance,track,center_deviation,198.37177
11.738988,7.067029,state,track,"reticle, cursor_relative","(133.72579367868633, 147.1890579867973)"
11.739004,7.067029,state,track,"reticle, cursor_proportional","(0.3439449425892138, 0.37857268000719474)"
11.772294,7.100406,performance,track,cursor_in_target,0
11.772337,7.100406,performance,track,center_deviation,198.864795
11.772415,7.100406,state,track,"reticle, cursor_relative","(134.121105420884, 147.487715027889)"
11.772435,7.100406,state,track,"reticle, cursor_proportional","(0.34496169089733536, 0.37934083083304787)"
11.805624,7.133757,performance,track,cursor_in_target,0
11.805663,7.133757,performance,track,center_deviation,199.351692
11.805733,7.133757,state,track,"reticle, cursor_relative","(134.51306414243157, 147.78106252716836)"
11.805751,7.133757,state,track,"reticle, cursor_proportional","(0.34596981518115116, 0.3800953254299598)"
11.839046,7.167214,seed_value,sysmon,,
11.83909,7.167214,seed_output,sysmon,,-1
11.839128,7.167214,seed_value,sysmon,,
11.839184,7.167214,seed_output,sysmon,,1
11.839215,7.167214,seed_value,sysmon,,
11.839225,7.167214,seed_output,sysmon,,1
11.839253,7.167214,seed_value,sysmon,,
11.839263,7.167214,seed_output,sysmon,,1
11.839322,7.167214,state,sysmon,"scale1, arrow",3
11.839343,7.167214,state,sysmon,"scale2, arrow",5
11.839359,7.167214,state,sysmon,"scale3, arrow",5
11.839374,7.167214,state,sysmon,"scale4, arrow",7
11.839432,7.167214,performance,track,cursor_in_target,0
11.839449,7.167214,performance,track,center_deviation,199.832447
11.839548,7.167214,state,track,"reticle, cursor_relative","(134.9016600443815, 148.06908992415708)"
11.839562,7.167214,state,track,"reticle, cursor_proportional","(0.3469692902376067, 0.38083613663620647)"
11.87272,7.200683,performance,track,cursor_in_target,0
11.872821,7.200683,performance,track,center_deviation,200.307047
11.873073,7.200683,state,track,"reticle, cursor_relative","(135.28688341185642, 148.35178684989992)"
11.87314,7.200683,state,track,"reticle, cursor_proportional","(0.34796009107987763, 0.3815632377826644)"
11.906075,7.234018,performance,track,cursor_in_target,0
11.906168,7.234018,performance,track,center_deviation,200.77548
11.906383,7.234018,state,track,"reticle, cursor_relative","(135.66872461429222, 148.62914312733818)"
11.906433,7.234018,state,track,"reticle, cursor_proportional","(0.3489421929379944, 0.382276602693771)"
11.938947,7.267082,performance,track,cursor_in_target,0
11.938985,7.267082,performance,track,center_deviation,201.237733
11.939054,7.267082,state,track,"reticle, cursor_relative","(136.04717410567875, 148.9011487716758)"
11.939071,7.267082,state,track,"reticle, cursor_proportional","(0.34991557125946177, 0.3829762056884665)"
11.972307,7.300416,performance,track,cursor_in_target,0
11.972346,7.300416,performance,track,center_deviation,201.693792
11.972415,7.300416,state,track,"reticle, cursor_relative","(136.42222242479843, 149.16779399073891)"
11.972434,7.300416,state,track,"reticle, cursor_proportional","(0.3508802017098725, 0.3836620215811186)"
12.005663,7.333762,performance,track,cursor_in_target,0
12.005717,7.333762,performance,track,center_deviation,202.143646
12.005828,7.333762,state,track,"reticle, cursor_relative","(136.7938601954628, 149.42906918532847)"
12.005859,7.333762,state,track,"reticle, cursor_proportional","(0.35183606017351543, 0.3843340256824292)"
12.039061,7.367177,performance,track,cursor_in_target,0
12.0391,7.367177,performance,track,center_deviation,202.587282
12.039172,7.367177,state,track,"reticle, cursor_relative","(137.16207812674696, 149.68496494956568)"
12.039189,7.367177,state,track,"reticle, cursor_proportional","(0.35278312275397883, 0.38499219380032323)"
12.056022,7.384032,seed_value,sysmon,,
12.056124,7.384032,seed_output,sysmon,,1
12.056171,7.384032,seed_value,sysmon,,
12.056178,7.384032,seed_output,sysmon,,1
12.056194,7.384032,seed_value,sysmon,,
12.0562,7.384032,seed_output,sysmon,,-1
12.056214,7.384032,seed_value,sysmon,,
12.05622,7.384032,seed_output,sysmon,,-1
12.056269,7.384032,state,sysmon,"scale1, arrow",4
12.056283,7.384032,state,sysmon,"scale2, arrow",6
12.056293,7.384032,state,sysmon,"scale3, arrow",4
12.056303,7.384032,state,sysmon,"scale4, arrow",6
12.072376,7.400491,performance,track,cursor_in_target,0
12.07242,7.400491,performance,track,center_deviation,203.024689
12.0725,7.400491,state,track,"reticle, cursor_relative","(137.52686701322182, 149.93547207123066)"
12.07252,7.400491,state,track,"reticle, cursor_proportional","(0.35372136577474744, 0.3856365022408196)"
12.105585,7.433712,performance,track,cursor_in_target,0
12.105624,7.433712,performance,track,center_deviation,203.455855
12.105695,7.433712,state,track,"reticle, cursor_relative","(137.88821773518416, 150.1805815320941)"
12.105714,7.433712,state,track,"reticle, cursor_proportional","(0.35465076577979465, 0.386266927808884)"
12.138918,7.46705,performance,track,cursor_in_target,0
12.138957,7.46705,performance,track,center_deviation,203.880768
12.139027,7.46705,state,track,"reticle, cursor_relative","(138.24612125888484, 150.42028450824182)"
12.139045,7.46705,state,track,"reticle, cursor_proportional","(0.3555712995341688, 0.3868834478092639)"
12.172414,7.50053,performance,track,cursor_in_target,0
12.172456,7.50053,performance,track,center_deviation,204.299418
12.172536,7.50053,state,track,"reticle, cursor_relative","(138.60056863675433, 150.65457237039266)"
12.172557,7.50053,state,track,"reticle, cursor_proportional","(0.35648294402457387, 0.3874860400473062)"
12.205684,7.5338,performance,track,cursor_in_target,0
12.205723,7.5338,performance,track,center_deviation,204.711792
12.205794,7.5338,state,track,"reticle, cursor_relative","(138.95155100762668, 150.88343668420885)"
12.20581,7.5338,state,track,"reticle, cursor_proportional","(0.3573856764599451, 0.38807468282975527)"
12.239022,7.567147,performance,track,cursor_in_target,0
12.239068,7.567147,performance,track,center_deviation,205.117881
12.239172,7.567147,state,track,"reticle, cursor_relative","(139.2990595969609, 151.10686921059974)"
12.239198,7.567147,state,track,"reticle, cursor_proportional","(0.3582794742720187, 0.3886493549655343)"
12.272139,7.600334,seed_value,sysmon,,
12.272169,7.600334,seed_output,sysmon,,-1
12.27219,7.600334,seed_value,sysmon,,
12.272197,7.600334,seed_output,sysmon,,1
12.272214,7.600334,seed_value,sysmon,,
12.27222,7.600334,seed_output,sysmon,,1
12.272235,7.600334,seed_value,sysmon,,
12.272241,7.600334,seed_output,sysmon,,1
12.272278,7.600334,state,sysmon,"scale1, arrow",3
12.272291,7.600334,state,sysmon,"scale2, arrow",7
12.272301,7.600334,state,sysmon,"scale3, arrow",5
12.272309,7.600334,state,sysmon,"scale4, arrow",7
12.272344,7.600334,performance,track,cursor_in_target,0
12.272354,7.600334,performance,track,center_deviation,205.517673
12.272405,7.600334,state,track,"reticle, cursor_relative","(139.64308571706036, 151.32486190601864)"
12.272418,7.600334,state,track,"reticle, cursor_proportional","(0.35916431511589597, 0.3892100357665088)"
12.305946,7.633879,performance,track,cursor_in_target,0
12.30607,7.633879,performance,track,center_deviation,205.911159
12.306324,7.633879,state,track,"reticle, cursor_relative","(139.98362076728995, 151.53740692275196)"
12.306393,7.633879,state,track,"reticle, cursor_proportional","(0.3600401768706017, 0.38975670504823035)"
12.339832,7.667796,performance,track,cursor_in_target,0
12.339929,7.667796,performance,track,center_deviation,206.298327
12.340146,7.667796,state,track,"reticle, cursor_relative","(140.32065623429116, 151.74449660920206)"
12.340197,7.667796,state,track,"reticle, cursor_proportional","(0.3609070376396378, 0.3902893431306637)"
12.372849,7.700742,performance,track,cursor_in_target,0
12.372969,7.700742,performance,track,center_deviation,206.679169
12.37322,7.700742,state,track,"reticle, cursor_relative","(140.6541836921949, 151.94612351016264)"
