logtime,scenario_time,type,module,address,value
109.319554,38.740682,state,track,"reticle, cursor_proportional","(-0.2592544865704912, -0.44963956893610124)"
109.352674,38.773962,performance,track,cursor_in_target,0
109.352749,38.773962,performance,track,center_deviation,201.797549
109.35292,38.773962,state,track,"reticle, cursor_relative","(-101.51884313272973, -175.2252101046698)"
109.352962,38.773962,state,track,"reticle, cursor_proportional","(-0.2611081356294489, -0.4506821247548091)"
109.3862,38.807532,performance,track,cursor_in_target,0
109.386246,38.807532,performance,track,center_deviation,202.509135
109.386405,38.807532,state,track,"reticle, cursor_relative","(-102.2379799562602, -175.62550571008384)"
109.386432,38.807532,state,track,"reticle, cursor_proportional","(-0.26295776737721244, -0.45171169164116215)"
109.419712,38.840935,performance,track,cursor_in_target,0
109.419776,38.840935,performance,track,center_deviation,203.216443
109.419874,38.840935,state,track,"reticle, cursor_relative","(-102.9555370665118, -176.0207368074504)"
109.419895,38.840935,state,track,"reticle, cursor_proportional","(-0.2648033360764192, -0.4527282325294506)"
109.452613,38.873942,performance,track,cursor_in_target,0
109.45266,38.873942,performance,track,center_deviation,203.919451
109.452767,38.873942,state,track,"reticle, cursor_relative","(-103.6714967202907, -176.41088916794328)"
109.452791,38.873942,state,track,"reticle, cursor_proportional","(-0.26664479609128267, -0.45373171082289937)"
109.485873,38.907227,performance,track,cursor_in_target,0
109.485912,38.907227,performance,track,center_deviation,204.618135
109.485994,38.907227,state,track,"reticle, cursor_relative","(-104.3858412143394, -176.79594874557043)"
109.486012,38.907227,state,track,"reticle, cursor_proportional","(-0.268482101888733, -0.4547220903949857)"
109.519347,38.940637,performance,track,cursor_in_target,0
109.51942,38.940637,performance,track,center_deviation,205.312472
109.519582,38.940637,state,track,"reticle, cursor_relative","(-105.09855288577928, -177.1759016776792)"
109.519622,38.940637,state,track,"reticle, cursor_proportional","(-0.2703152080395558, -0.45569933559073866)"
109.552831,38.974036,performance,track,cursor_in_target,0
109.552935,38.974036,performance,track,center_deviation,206.002442
109.553158,38.974036,state,track,"reticle, cursor_relative","(-105.80961411255225, -177.55073428545583)"
109.553192,38.974036,state,track,"reticle, cursor_proportional","(-0.2721440692195274, -0.45666341122802423)"
109.586035,39.007355,performance,track,cursor_in_target,0
109.586093,39.007355,performance,track,center_deviation,206.68802
109.586228,39.007355,state,track,"reticle, cursor_relative","(-106.51900731386121, -177.92043307441756)"
109.586327,39.007355,state,track,"reticle, cursor_proportional","(-0.27396864021054834, -0.4576142825988106)"
109.619288,39.040645,performance,track,cursor_in_target,0
109.619329,39.040645,performance,track,center_deviation,207.369186
109.619421,39.040645,state,track,"reticle, cursor_relative","(-107.22671495060963, -178.2849847348986)"
109.619443,39.040645,state,track,"reticle, cursor_proportional","(-0.27578887590177376, -0.4585519154704182)"
109.652852,39.074208,performance,track,cursor_in_target,0
109.652888,39.074208,performance,track,center_deviation,208.045918
109.652964,39.074208,state,track,"reticle, cursor_relative","(-107.93271952583999, -178.64437614252918)"
109.652979,39.074208,state,track,"reticle, cursor_proportional","(-0.2776047312907407, -0.459476276086752)"
109.685931,39.107272,performance,track,cursor_in_target,0
109.685975,39.107272,performance,track,center_deviation,208.718195
109.686068,39.107272,state,track,"reticle, cursor_relative","(-108.63700358517123, -178.9985943587082)"
109.686089,39.107272,state,track,"reticle, cursor_proportional","(-0.2794161614844939, -0.46038733116951697)"
109.71947,39.140787,performance,track,cursor_in_target,0
109.719527,39.140787,performance,track,center_deviation,209.385996
109.720006,39.140787,state,track,"reticle, cursor_relative","(-109.3395497172351, -179.34762663106878)"
109.720068,39.140787,state,track,"reticle, cursor_proportional","(-0.28122312170070757, -0.46128504791941555)"
109.752884,39.174043,performance,track,cursor_in_target,0
109.752992,39.174043,performance,track,center_deviation,210.0493
109.753232,39.174043,state,track,"reticle, cursor_relative","(-110.04034055411144, -179.69146039393743)"
109.753264,39.174043,state,track,"reticle, cursor_proportional","(-0.2830255672688051, -0.46216939401732876)"
109.786214,39.207397,performance,track,cursor_in_target,0
109.786322,39.207397,performance,track,center_deviation,210.708086
109.78658,39.207397,state,track,"reticle, cursor_relative","(-110.73935877176237, -180.03008326878657)"
109.78665,39.207397,state,track,"reticle, cursor_proportional","(-0.28482345363107603, -0.46304033762547986)"
109.819747,39.240926,performance,track,cursor_in_target,0
109.819867,39.240926,performance,track,center_deviation,211.362335
109.819965,39.240926,state,track,"reticle, cursor_relative","(-111.43658709046541, -180.36348306467988)"
109.819986,39.240926,state,track,"reticle, cursor_proportional","(-0.28661673634378965, -0.4638978473885799)"
109.852704,39.274048,performance,track,cursor_in_target,0
109.852744,39.274048,performance,track,center_deviation,212.012026
109.852831,39.274048,state,track,"reticle, cursor_relative","(-112.13200827524544, -180.69164777871148)"
109.852849,39.274048,state,track,"reticle, cursor_proportional","(-0.28840537107830616, -0.4647418924349575)"
109.885975,39.307306,performance,track,cursor_in_target,0
109.886025,39.307306,performance,track,center_deviation,212.657139
109.886133,39.307306,state,track,"reticle, cursor_relative","(-112.82560513630563, -181.0145655964377)"
109.886157,39.307306,state,track,"reticle, cursor_proportional","(-0.29018931362218525, -0.465572442377669)"
109.919389,39.340658,performance,track,cursor_in_target,0
109.919483,39.340658,performance,track,center_deviation,213.297656
109.919622,39.340658,state,track,"reticle, cursor_relative","(-113.51736052945711, -181.33222489230275)"
109.919654,39.340658,state,track,"reticle, cursor_proportional","(-0.29196851988029093, -0.4663894673155935)"
109.952661,39.373992,performance,track,cursor_in_target,0
109.952708,39.373992,performance,track,center_deviation,213.933557
109.952808,39.373992,state,track,"reticle, cursor_relative","(-114.20725735654763, -181.64461423005687)"
109.95283,39.373992,state,track,"reticle, cursor_proportional","(-0.2937429458758941, -0.4671929378345084)"
109.98597,39.407306,performance,track,cursor_in_target,0
109.986013,39.407306,performance,track,center_deviation,214.564824
109.986111,39.407306,state,track,"reticle, cursor_relative","(-114.895278565889, -181.95172236316833)"
109.986132,39.407306,state,track,"reticle, cursor_proportional","(-0.2955125477517721, -0.467982825008149)"
110.019495,39.440771,performance,track,cursor_in_target,0
110.019576,39.440771,performance,track,center_deviation,215.191436
110.019765,39.440771,state,track,"reticle, cursor_relative","(-115.58140715268337, -182.25353823522823)"
110.019813,39.440771,state,track,"reticle, cursor_proportional","(-0.29727728177130497, -0.46875910039924956)"
110.053044,39.474249,performance,track,cursor_in_target,0
110.05315,39.474249,performance,track,center_deviation,215.813377
110.053412,39.474249,state,track,"reticle, cursor_relative","(-116.26562615944835, -182.55005098034843)"
110.05344,39.474249,state,track,"reticle, cursor_proportional","(-0.29903710431956876, -0.46952173606056696)"
110.086069,39.507367,performance,track,cursor_in_target,0
110.086159,39.507367,performance,track,center_deviation,216.430628
110.08633,39.507367,state,track,"reticle, cursor_relative","(-116.94791867644093, -182.8412499235528)"
110.086357,39.507367,state,track,"reticle, cursor_proportional","(-0.30079197190442625, -0.4702707045358868)"
110.11969,39.54098,performance,track,cursor_in_target,0
110.119751,39.54098,performance,track,center_deviation,217.043172
110.119891,39.54098,state,track,"reticle, cursor_relative","(-117.62826784208032, -183.1271245811615)"
110.119924,39.54098,state,track,"reticle, cursor_proportional","(-0.30254184115761396, -0.4710059788610121)"
110.152791,39.574113,performance,track,cursor_in_target,0
110.152845,39.574113,performance,track,center_deviation,217.650989
110.152969,39.574113,state,track,"reticle, cursor_relative","(-118.30665684336934, -183.4076646611684)"
110.152997,39.574113,state,track,"reticle, cursor_proportional","(-0.3042866688358265, -0.47172753256473354)"
110.187061,39.608256,performance,track,cursor_in_target,0
110.187126,39.608256,performance,track,center_deviation,218.254064
110.18723,39.608256,state,track,"reticle, cursor_relative","(-118.98306891631482, -183.68286006361163)"
110.18727,39.608256,state,track,"reticle, cursor_proportional","(-0.30602641182179735, -0.47243533966978296)"
110.219409,39.640744,performance,track,cursor_in_target,0
110.219455,39.640744,performance,track,center_deviation,218.852379
110.219554,39.640744,state,track,"reticle, cursor_relative","(-119.65748734634674, -183.95270088093707)"
110.219576,39.640744,state,track,"reticle, cursor_proportional","(-0.3077610271253774, -0.4731293746937682)"
110.252864,39.674173,performance,track,cursor_in_target,0
110.252912,39.674173,performance,track,center_deviation,219.445917
110.253011,39.674173,state,track,"reticle, cursor_relative","(-120.329895468736, -184.21717739835515)"
110.253033,39.674173,state,track,"reticle, cursor_proportional","(-0.30949047188460904, -0.47380961265009036)"
110.286046,39.707354,performance,track,cursor_in_target,0
110.286105,39.707354,performance,track,center_deviation,220.034661
110.286244,39.707354,state,track,"reticle, cursor_relative","(-121.00027666901113, -184.47628009419043)"
110.286276,39.707354,state,track,"reticle, cursor_proportional","(-0.3112147033667982, -0.4744760290488437)"
110.319539,39.740711,performance,track,cursor_in_target,0
110.319634,39.740711,performance,track,center_deviation,220.618596
110.319844,39.740711,state,track,"reticle, cursor_relative","(-121.66861438337357, -184.72999964022458)"
110.319894,39.740711,state,track,"reticle, cursor_proportional","(-0.3129336789695822, -0.47512859989769696)"
110.352744,39.774029,performance,track,cursor_in_target,0
110.352821,39.774029,performance,track,center_deviation,221.197705
110.352996,39.774029,state,track,"reticle, cursor_relative","(-122.33489209911185, -184.97832690203197)"
110.353038,39.774029,state,track,"reticle, cursor_proportional","(-0.3146473562219955, -0.4757673017027571)"
110.386153,39.807424,performance,track,cursor_in_target,0
110.386217,39.807424,performance,track,center_deviation,221.771971
110.386364,39.807424,state,track,"reticle, cursor_relative","(-122.99909335501428, -185.2212529393087)"
110.386459,39.807424,state,track,"reticle, cursor_proportional","(-0.31635569278553055, -0.47639211146941535)"
110.419512,39.840796,performance,track,cursor_in_target,0
110.419562,39.840796,performance,track,center_deviation,222.341381
110.419675,39.840796,state,track,"reticle, cursor_relative","(-123.66120174178063, -185.45876900619436)"
110.419699,39.840796,state,track,"reticle, cursor_proportional","(-0.3180586464551971, -0.4770030067031748)"
110.45277,39.874102,performance,track,cursor_in_target,0
110.452815,39.874102,performance,track,center_deviation,222.905917
110.452906,39.874102,state,track,"reticle, cursor_relative","(-124.32120090243228, -185.6908665515868)"
110.452925,39.874102,state,track,"reticle, cursor_proportional","(-0.31975617516057686, -0.47759996541045985)"
110.485978,39.907328,performance,track,cursor_in_target,0
110.486018,39.907328,performance,track,center_deviation,223.465565
110.486106,39.907328,state,track,"reticle, cursor_relative","(-124.97907453272111, -185.9175372194502)"
110.486125,39.907328,state,track,"reticle, cursor_proportional","(-0.3214482369668753, -0.4781829660994089)"
110.52067,39.941854,performance,track,cursor_in_target,0
110.520779,39.941854,performance,track,center_deviation,224.020311
110.521041,39.941854,state,track,"reticle, cursor_relative","(-125.63480638153716, -186.13877284911564)"
110.521116,39.941854,state,track,"reticle, cursor_proportional","(-0.32313479007597007, -0.4787519877806472)"
110.552803,39.974146,performance,track,cursor_in_target,0
110.552847,39.974146,performance,track,center_deviation,224.570139
110.552943,39.974146,state,track,"reticle, cursor_relative","(-126.28838025131498, -186.35456547557504)"
110.552962,39.974146,state,track,"reticle, cursor_proportional","(-0.3248157928274562, -0.4793070099680428)"
110.586109,40.007396,performance,track,cursor_in_target,0
110.586178,40.007396,performance,track,center_deviation,225.115035
110.586331,40.007396,state,track,"reticle, cursor_relative","(-126.93977999843834, -186.5649073297678)"
110.586367,40.007396,state,track,"reticle, cursor_proportional","(-0.3264912036996871, -0.47984801267944394)"
110.619818,40.041016,performance,track,cursor_in_target,0
110.61991,40.041016,performance,track,center_deviation,225.654985
110.620107,40.041016,state,track,"reticle, cursor_relative","(-127.58898953364407, -186.76979083886062)"
110.62015,40.041016,state,track,"reticle, cursor_proportional","(-0.3281609813108129, -0.4803749764373987)"
110.652766,40.074081,performance,track,cursor_in_target,0
110.652818,40.074081,performance,track,center_deviation,226.189976
110.652936,40.074081,state,track,"reticle, cursor_relative","(-128.23599282242412, -186.96920862651993)"
110.652967,40.074081,state,track,"reticle, cursor_proportional","(-0.3298250844198151, -0.4808878822698558)"
110.686079,40.107301,performance,track,cursor_in_target,0
110.686168,40.107301,performance,track,center_deviation,226.719992
110.686389,40.107301,state,track,"reticle, cursor_relative","(-128.88077388542658, -187.16315351317755)"
110.686442,40.107301,state,track,"reticle, cursor_proportional","(-0.33148347192753747, -0.48138671171084757)"
110.71939,40.140704,performance,track,cursor_in_target,0
110.719444,40.140704,performance,track,center_deviation,227.245022
110.719558,40.140704,state,track,"reticle, cursor_relative","(-129.52331679885498, -187.35161851628928)"
110.719582,40.140704,state,track,"reticle, cursor_proportional","(-0.3331361028777134, -0.4818714468011555)"
110.752856,40.174062,performance,track,cursor_in_target,0
110.752935,40.174062,performance,track,center_deviation,227.765051
110.753157,40.174062,state,track,"reticle, cursor_relative","(-130.16360569486645, -187.53459685058598)"
110.753243,40.174062,state,track,"reticle, cursor_proportional","(-0.33478293645798984, -0.4823420700889557)"
110.786101,40.207282,performance,track,cursor_in_target,0
110.786163,40.207282,performance,track,center_deviation,228.280068
110.78631,40.207282,state,track,"reticle, cursor_relative","(-130.80162476196853, -187.71208192831807)"
110.786343,40.207282,state,track,"reticle, cursor_proportional","(-0.33642393200094783, -0.4827985646304477)"
110.820426,40.240681,performance,track,cursor_in_target,0
110.820497,40.240681,performance,track,center_deviation,228.790058
110.821005,40.240681,state,track,"reticle, cursor_relative","(-131.43735824541432, -187.88406735949258)"
110.821147,40.240681,state,track,"reticle, cursor_proportional","(-0.3380590489851191, -0.4832409139904644)"
110.853145,40.274335,performance,track,cursor_in_target,0
110.853245,40.274335,performance,track,center_deviation,229.295011
110.853358,40.274335,state,track,"reticle, cursor_relative","(-132.07079044759638, -188.05054695210325)"
110.853394,40.274335,state,track,"reticle, cursor_proportional","(-0.3396882470359989, -0.48366910224306386)"
110.886845,40.308039,performance,track,cursor_in_target,0
110.886913,40.308039,performance,track,center_deviation,229.794913
110.887032,40.308039,state,track,"reticle, cursor_relative","(-132.70190572843921, -188.2115147123534)"
110.887055,40.308039,state,track,"reticle, cursor_proportional","(-0.34131148592705557, -0.48408311397210235)"
110.919594,40.340922,performance,track,cursor_in_target,0
110.919644,40.340922,performance,track,center_deviation,230.289752
110.919756,40.340922,state,track,"reticle, cursor_relative","(-133.3306885057902, -188.36696484487175)"
110.91978,40.340922,state,track,"reticle, cursor_proportional","(-0.34292872558073606, -0.48448293427178946)"
110.952755,40.374001,performance,track,cursor_in_target,0
110.952804,40.374001,performance,track,center_deviation,230.779518
110.952913,40.374001,state,track,"reticle, cursor_relative","(-133.95712325580922, -188.51689175292094)"
110.952937,40.374001,state,track,"reticle, cursor_proportional","(-0.34453992606946815, -0.4848685487472246)"
110.986016,40.407316,performance,track,cursor_in_target,0
110.986068,40.407316,performance,track,center_deviation,231.264198
110.986177,40.407316,state,track,"reticle, cursor_relative","(-134.58119451335665, -188.6612900385992)"
110.9862,40.407316,state,track,"reticle, cursor_proportional","(-0.34614504761665804, -0.4852399435149156)"
111.020295,40.441432,performance,track,cursor_in_target,0
111.020387,40.441432,performance,track,center_deviation,231.743782
111.020582,40.441432,state,track,"reticle, cursor_relative","(-135.2028868723802, -188.80015450303446)"
111.020635,40.441432,state,track,"reticle, cursor_proportional","(-0.34774405059768565, -0.4855971052032779)"
111.052771,40.474018,performance,track,cursor_in_target,0
111.052857,40.474018,performance,track,center_deviation,232.218257
111.052988,40.474018,state,track,"reticle, cursor_relative","(-135.8221849862997, -188.93348014657175)"
111.053016,40.474018,state,track,"reticle, cursor_proportional","(-0.3493368955408943, -0.4859400209531166)"
111.086254,40.507521,performance,track,cursor_in_target,0
111.086329,40.507521,performance,track,center_deviation,232.687614
111.086495,40.507521,state,track,"reticle, cursor_relative","(-136.4390735683912, -189.06126216895294)"
111.086563,40.507521,state,track,"reticle, cursor_proportional","(-0.35092354312857815, -0.4862686784180888)"
111.120578,40.541594,performance,track,cursor_in_target,0
111.120674,40.541594,performance,track,center_deviation,233.151842
111.120879,40.541594,state,track,"reticle, cursor_relative","(-137.05353739216878, -189.18349596948968)"
111.121188,40.541594,state,track,"reticle, cursor_proportional","(-0.35250395419796493, -0.48658306576514837)"
111.153052,40.574335,performance,track,cursor_in_target,0
111.153129,40.574335,performance,track,center_deviation,233.610931
111.153329,40.574335,state,track,"reticle, cursor_relative","(-137.6655612917654, -189.30017714722905)"
111.153394,40.574335,state,track,"reticle, cursor_proportional","(-0.35407808974219496, -0.4868831716749718)"
111.186051,40.607327,performance,track,cursor_in_target,0
111.186259,40.607327,performance,track,center_deviation,234.064871
111.186565,40.607327,state,track,"reticle, cursor_relative","(-138.27513016231202, -189.41130150111195)"
111.186669,40.607327,state,track,"reticle, cursor_proportional","(-0.3556459109112963, -0.48716898534236613)"
111.220234,40.640895,performance,track,cursor_in_target,0
111.220279,40.640895,performance,track,center_deviation,234.513652
111.220466,40.640895,state,track,"reticle, cursor_relative","(-138.88222896031516, -189.51686503012428)"
111.220485,40.640895,state,track,"reticle, cursor_proportional","(-0.35720737901315625, -0.4874404964766571)"
111.252736,40.674007,performance,track,cursor_in_target,0
111.252804,40.674007,performance,track,center_deviation,234.957263
111.25299,40.674007,state,track,"reticle, cursor_relative","(-139.48684270403305, -189.61686393344112)"
111.253095,40.674007,state,track,"reticle, cursor_proportional","(-0.35876245551448827, -0.4876976953020605)"
111.286834,40.708075,performance,track,cursor_in_target,0
111.286898,40.708075,performance,track,center_deviation,235.395697
111.287036,40.708075,state,track,"reticle, cursor_relative","(-140.0889564738501, -189.71129461056339)"
111.287068,40.708075,state,track,"reticle, cursor_proportional","(-0.3603111020417955, -0.48794057255803336)"
111.319508,40.740852,performance,track,cursor_in_target,0
111.319551,40.740852,performance,track,center_deviation,235.828944
111.319641,40.740852,state,track,"reticle, cursor_relative","(-140.68855541264998, -189.80015366144755)"
111.31966,40.740852,state,track,"reticle, cursor_proportional","(-0.36185328038233017, -0.4881691194996079)"
111.352849,40.774183,performance,track,cursor_in_target,0
111.352896,40.774183,performance,track,center_deviation,236.256996
111.352992,40.774183,state,track,"reticle, cursor_relative","(-141.28562472618705, -189.88343788662814)"
111.353013,40.774183,state,track,"reticle, cursor_proportional","(-0.363388952485049, -0.4883833278977061)"
111.386338,40.807572,performance,track,cursor_in_target,0
111.386413,40.807572,performance,track,center_deviation,236.679842
111.386584,40.807572,state,track,"reticle, cursor_relative","(-141.880149683456, -189.96114428733267)"
111.386726,40.807572,state,track,"reticle, cursor_proportional","(-0.3649180804615638, -0.48858319003943584)"
111.419758,40.841088,performance,track,cursor_in_target,0
111.419799,40.841088,performance,track,center_deviation,237.097476
111.419908,40.841088,state,track,"reticle, cursor_relative","(-142.47211561706058, -190.03327006558976)"
111.41994,40.841088,state,track,"reticle, cursor_proportional","(-0.36644062658709, -0.4887686987283687)"
111.454013,40.875258,performance,track,cursor_in_target,0
111.45416,40.875258,performance,track,center_deviation,237.509889
111.454315,40.875258,state,track,"reticle, cursor_relative","(-143.0615079235797, -190.09981262432993)"
111.454375,40.875258,state,track,"reticle, cursor_proportional","(-0.36795655330138816, -0.48893984728479917)"
111.486054,40.907344,performance,track,cursor_in_target,0
111.486092,40.907344,performance,track,center_deviation,237.917073
111.486174,40.907344,state,track,"reticle, cursor_relative","(-143.64831206393296, -190.16076956747887)"
111.486191,40.907344,state,track,"reticle, cursor_proportional","(-0.3694658232097041, -0.4890966295459847)"
111.520101,40.941398,performance,track,cursor_in_target,0
111.520146,40.941398,performance,track,center_deviation,238.319021
111.520242,40.941398,state,track,"reticle, cursor_relative","(-144.23251356374402, -190.21613870004387)"
111.520264,40.941398,state,track,"reticle, cursor_proportional","(-0.37096839908370377, -0.48923903986636796)"
111.552707,40.974047,performance,track,cursor_in_target,0
111.552767,40.974047,performance,track,center_deviation,238.715725
111.552863,40.974047,state,track,"reticle, cursor_relative","(-144.81409801370228, -190.26591802819289)"
111.552899,40.974047,state,track,"reticle, cursor_proportional","(-0.37246424386240296, -0.48936707311778005)"
111.586036,41.007353,performance,track,cursor_in_target,0
111.586088,41.007353,performance,track,center_deviation,239.107178
111.586204,41.007353,state,track,"reticle, cursor_relative","(-145.3930510699234, -190.3101057593261)"
111.586229,41.007353,state,track,"reticle, cursor_proportional","(-0.3739533206530951, -0.4894807246896247)"
111.619728,41.040983,performance,track,cursor_in_target,0
111.619804,41.040983,performance,track,center_deviation,239.493373
111.620097,41.040983,state,track,"reticle, cursor_relative","(-145.96935845430767, -190.34870030214068)"
111.620174,41.040983,state,track,"reticle, cursor_proportional","(-0.3754355927322728, -0.48957999048904494)"
111.652816,41.074091,performance,track,cursor_in_target,0
111.652891,41.074091,performance,track,center_deviation,239.874303
111.653084,41.074091,state,track,"reticle, cursor_relative","(-146.54300595489698, -190.3817002666879)"
111.653133,41.074091,state,track,"reticle, cursor_proportional","(-0.3769110235465457, -0.48966486694106964)"
111.686276,41.107429,performance,track,cursor_in_target,0
111.68639,41.107429,performance,track,center_deviation,240.249962
111.686652,41.107429,state,track,"reticle, cursor_relative","(-147.1139794262303, -190.40910446442328)"
111.68671,41.107429,state,track,"reticle, cursor_proportional","(-0.37837957671355527, -0.489735350988743)"
111.719636,41.14086,performance,track,cursor_in_target,0
111.719737,41.14086,performance,track,center_deviation,240.620344
111.720007,41.14086,state,track,"reticle, cursor_relative","(-147.68226478969711, -190.43091190824936)"
111.720081,41.14086,state,track,"reticle, cursor_proportional","(-0.3798412160228835, -0.48979144009323394)"
111.752825,41.174129,performance,track,cursor_in_target,0
111.752877,41.174129,performance,track,center_deviation,240.985443
111.753035,41.174129,state,track,"reticle, cursor_relative","(-148.2478480338895, -190.44712181255116)"
111.753079,41.174129,state,track,"reticle, cursor_proportional","(-0.3812959054369586, -0.4898331322339279)"
111.786017,41.207336,performance,track,cursor_in_target,0
111.786068,41.207336,performance,track,center_deviation,241.345252
111.786185,41.207336,state,track,"reticle, cursor_relative","(-148.81071521495232, -190.4577335932246)"
111.786209,41.207336,state,track,"reticle, cursor_proportional","(-0.38274360909195554, -0.48986042590849943)"
111.819423,41.24066,performance,track,cursor_in_target,0
111.819511,41.24066,performance,track,center_deviation,241.699767
111.819712,41.24066,state,track,"reticle, cursor_relative","(-149.37085245693197, -190.46274686769732)"
111.819763,41.24066,state,track,"reticle, cursor_proportional","(-0.3841842912986933, -0.48987332013296636)"
111.852919,41.274077,performance,track,cursor_in_target,0
111.85309,41.274077,performance,track,center_deviation,242.048982
111.853342,41.274077,state,track,"reticle, cursor_relative","(-149.92824595212306, -190.46216145494273)"
111.853402,41.274077,state,track,"reticle, cursor_proportional","(-0.3856179165435264, -0.4898718144417251)"
111.886091,41.307364,performance,track,cursor_in_target,0
111.886167,41.307364,performance,track,center_deviation,242.392892
111.886335,41.307364,state,track,"reticle, cursor_relative","(-150.48288196141382, -190.4559773754863)"
111.886374,41.307364,state,track,"reticle, cursor_proportional","(-0.38704444948923306, -0.48985590888756764)"
111.919561,41.340772,performance,track,cursor_in_target,0
111.919668,41.340772,performance,track,center_deviation,242.731492
111.920061,41.340772,state,track,"reticle, cursor_relative","(-151.03474681462947, -190.44419485140486)"
111.920189,41.340772,state,track,"reticle, cursor_proportional","(-0.38846385497589886, -0.48982560404167913)"
111.952739,41.374041,performance,track,cursor_in_target,0
111.952799,41.374041,performance,track,center_deviation,243.064778
111.952961,41.374041,state,track,"reticle, cursor_relative","(-151.58382691087394, -190.4268143063187)"
111.953011,41.374041,state,track,"reticle, cursor_proportional","(-0.38987609802179507, -0.48978090099361804)"
111.986208,41.407401,performance,track,cursor_in_target,0
111.986291,41.407401,performance,track,center_deviation,243.392745
111.986497,41.407401,state,track,"reticle, cursor_relative","(-152.13010871886996, -190.40383636537626)"
111.986614,41.407401,state,track,"reticle, cursor_proportional","(-0.391281143824254, -0.4897218013512764)"
112.020248,41.441572,performance,track,cursor_in_target,0
112.020303,41.441572,performance,track,center_deviation,243.715389
112.020427,41.441572,state,track,"reticle, cursor_relative","(-152.67357877729737, -190.3752618552316)"
112.020453,41.441572,state,track,"reticle, cursor_proportional","(-0.39267895776053846, -0.489648307240822)"
112.052766,41.474039,performance,track,cursor_in_target,0
112.052855,41.474039,performance,track,center_deviation,244.032707
112.053,41.474039,state,track,"reticle, cursor_relative","(-153.21422369512953, -190.34109180401467)"
112.053037,41.474039,state,track,"reticle, cursor_proportional","(-0.3940695053887076, -0.4895604213066221)"
112.086181,41.50739,performance,track,cursor_in_target,0
112.086249,41.50739,performance,track,center_deviation,244.344694
112.086462,41.50739,state,track,"reticle, cursor_relative","(-153.75203015196823, -190.30132744129426)"
112.086535,41.50739,state,track,"reticle, cursor_proportional","(-0.39545275244847794, -0.4894581467111478)"
112.119416,41.540693,performance,track,cursor_in_target,0
112.119489,41.540693,performance,track,center_deviation,244.651348
112.119841,41.540693,state,track,"reticle, cursor_relative","(-154.2869848983766, -190.25597019803388)"
112.119927,41.540693,state,track,"reticle, cursor_proportional","(-0.39682866486207974, -0.4893414871348608)"
112.152764,41.574048,performance,track,cursor_in_target,0
112.152833,41.574048,performance,track,center_deviation,244.952665
112.152996,41.574048,state,track,"reticle, cursor_relative","(-154.81907475621034, -190.20502170654004)"
112.153038,41.574048,state,track,"reticle, cursor_proportional","(-0.3981972087351089, -0.48921044677608033)"
112.186088,41.607369,performance,track,cursor_in_target,0
112.186156,41.607369,performance,track,center_deviation,245.248642
112.186332,41.607369,state,track,"reticle, cursor_relative","(-155.34828661894733, -190.1484838004036)"
112.186379,41.607369,state,track,"reticle, cursor_proportional","(-0.3995583503573748, -0.48906503035083226)"
112.219465,41.640777,performance,track,cursor_in_target,0
112.21952,41.640777,performance,track,center_deviation,245.539276
112.219639,41.640777,state,track,"reticle, cursor_relative","(-155.87460745201514, -190.08635851443375)"
112.219666,41.640777,state,track,"reticle, cursor_proportional","(-0.40091205620374265, -0.4889052430926794)"
112.252742,41.674053,performance,track,cursor_in_target,0
112.252793,41.674053,performance,track,center_deviation,245.824565
112.252904,41.674053,state,track,"reticle, cursor_relative","(-156.3980242931168, -190.01864808458475)"
112.252929,41.674053,state,track,"reticle, cursor_proportional","(-0.4022582929349712, -0.4887310907525328)"
112.286167,41.707406,performance,track,cursor_in_target,0
112.286249,41.707406,performance,track,center_deviation,246.104508
112.28646,41.707406,state,track,"reticle, cursor_relative","(-156.91852425255516, -189.94535494787544)"
112.286523,41.707406,state,track,"reticle, cursor_proportional","(-0.4035970273985472, -0.48854257959844505)"
112.320161,41.741418,performance,track,cursor_in_target,0
112.320264,41.741418,performance,track,center_deviation,246.3791
112.320548,41.741418,state,track,"reticle, cursor_relative","(-157.43609451355488, -189.86648174230154)"
112.320655,41.741418,state,track,"reticle, cursor_proportional","(-0.40492822662951355, -0.4883397164153846)"
112.352803,41.774082,performance,track,cursor_in_target,0
112.352872,41.774082,performance,track,center_deviation,246.648342
112.35306,41.774082,state,track,"reticle, cursor_relative","(-157.95072233258293, -189.78203130674055)"
112.353117,41.774082,state,track,"reticle, cursor_proportional","(-0.40625185785129353, -0.4881225085049911)"
112.38621,41.807446,performance,track,cursor_in_target,0
112.386303,41.807446,performance,track,center_deviation,246.912232
112.386553,41.807446,state,track,"reticle, cursor_relative","(-158.4623950396672, -189.69200668084974)"
112.386631,41.807446,state,track,"reticle, cursor_proportional","(-0.40756788847651026, -0.4878909636853131)"
112.420227,41.841447,performance,track,cursor_in_target,0
112.420314,41.841447,performance,track,center_deviation,247.170767
112.420524,41.841447,state,track,"reticle, cursor_relative","(-158.97110003871325, -189.59641110495662)"
112.420576,41.841447,state,track,"reticle, cursor_proportional","(-0.4088762861078015, -0.4876450902905263)"
112.452755,41.874024,performance,track,cursor_in_target,0
112.452859,41.874024,performance,track,center_deviation,247.423947
112.453043,41.874024,state,track,"reticle, cursor_relative","(-159.476824807819, -189.4952480199422)"
112.453084,41.874024,state,track,"reticle, cursor_proportional","(-0.41017701853862915, -0.48738489717063327)"
112.486291,41.907603,performance,track,cursor_in_target,0
