logtime,scenario_time,type,module,address,value
10.441132,5.23024,state,track,"reticle, cursor_proportional","(0.27845409545094285, 0.319207411758556)"
10.47414,5.263492,performance,track,cursor_in_target,0
10.474194,5.263492,performance,track,center_deviation,164.692511
10.474338,5.263492,state,track,"reticle, cursor_relative","(108.81984403790385, 124.6679332062451)"
10.474369,5.263492,state,track,"reticle, cursor_proportional","(0.27988643013864156, 0.32064797635351105)"
10.507315,5.296673,performance,track,cursor_in_target,0
10.507366,5.296673,performance,track,center_deviation,165.48067
10.507464,5.296673,state,track,"reticle, cursor_relative","(109.37401527404786, 125.22353668863232)"
10.507488,5.296673,state,track,"reticle, cursor_proportional","(0.28131176768016425, 0.32207699765594733)"
10.540581,5.329977,performance,track,cursor_in_target,0
10.540617,5.329977,performance,track,center_deviation,166.263674
10.540684,5.329977,state,track,"reticle, cursor_relative","(109.92545216550657, 125.77463213722288)"
10.540699,5.329977,state,track,"reticle, cursor_proportional","(0.28273007244214654, 0.32349442422125224)"
10.573937,5.363324,performance,track,cursor_in_target,0
10.573977,5.363324,performance,track,center_deviation,167.041501
10.574044,5.363324,state,track,"reticle, cursor_relative","(110.47414092638644, 126.32119971264015)"
10.574059,5.363324,state,track,"reticle, cursor_proportional","(0.2841413089670433, 0.3249002050222226)"
10.607287,5.396637,performance,track,cursor_in_target,0
10.60734,5.396637,performance,track,center_deviation,167.814127
10.607449,5.396637,state,track,"reticle, cursor_relative","(111.02006783949699, 126.86321973851041)"
10.607481,5.396637,state,track,"reticle, cursor_proportional","(0.2855454419740149, 0.3262942894509013)"
10.640708,5.43007,performance,track,cursor_in_target,0
10.640822,5.43007,performance,track,center_deviation,168.581529
10.64093,5.43007,state,track,"reticle, cursor_relative","(111.56321925669384, 127.40067270217132)"
10.640948,5.43007,state,track,"reticle, cursor_proportional","(0.28694243635980926, 0.3276766273203995)"
10.657331,5.446763,seed_value,sysmon,,
10.657367,5.446763,seed_output,sysmon,,-1
10.657387,5.446763,seed_value,sysmon,,
10.657393,5.446763,seed_output,sysmon,,-1
10.657407,5.446763,seed_value,sysmon,,
10.657412,5.446763,seed_output,sysmon,,-1
10.657425,5.446763,seed_value,sysmon,,
10.657429,5.446763,seed_output,sysmon,,-1
10.657482,5.446763,state,sysmon,"scale1, arrow",3
10.657494,5.446763,state,sysmon,"scale2, arrow",3
10.657503,5.446763,state,sysmon,"scale3, arrow",3
10.657513,5.446763,state,sysmon,"scale4, arrow",3
10.674685,5.463935,performance,track,cursor_in_target,0
10.674737,5.463935,performance,track,center_deviation,169.343684
10.674809,5.463935,state,track,"reticle, cursor_relative","(112.10358159921988, 127.93353925537421)"
10.674823,5.463935,state,track,"reticle, cursor_proportional","(0.2883322571996396, 0.3290471688667032)"
10.707456,5.496801,performance,track,cursor_in_target,0
10.707497,5.496801,performance,track,center_deviation,170.100569
10.70757,5.496801,state,track,"reticle, cursor_relative","(112.64114135804464, 128.4618002149807)"
10.707584,5.496801,state,track,"reticle, cursor_proportional","(0.28971486974805716, 0.3304058647504648)"
10.741395,5.530777,performance,track,cursor_in_target,0
10.741433,5.530777,performance,track,center_deviation,170.852161
10.741499,5.530777,state,track,"reticle, cursor_relative","(113.17588509420216, 128.9854365636533)"
10.741513,5.530777,state,track,"reticle, cursor_proportional","(0.2910902394398204, 0.33175266605877907)"
10.774128,5.563509,performance,track,cursor_in_target,0
10.774168,5.563509,performance,track,center_deviation,171.598438
10.774242,5.563509,state,track,"reticle, cursor_relative","(113.70779943912692, 129.50442945054004)"
10.774258,5.563509,state,track,"reticle, cursor_proportional","(0.29245833189075854, 0.33308752430694455)"
10.807453,5.596829,performance,track,cursor_in_target,0
10.80749,5.596829,performance,track,center_deviation,172.339377
10.807555,5.596829,state,track,"reticle, cursor_relative","(114.23687109498798, 130.01876019195302)"
10.80757,5.596829,state,track,"reticle, cursor_proportional","(0.2938191128986316, 0.3344103914402084)"
10.840756,5.630129,performance,track,cursor_in_target,0
10.840793,5.630129,performance,track,center_deviation,173.074957
10.840858,5.630129,state,track,"reticle, cursor_relative","(114.76308683502148, 130.5284102720411)"
10.840872,5.630129,state,track,"reticle, cursor_proportional","(0.29517254844398527, 0.33572121983549663)"
10.857491,5.646933,seed_value,sysmon,,
10.857545,5.646933,seed_output,sysmon,,1
10.857567,5.646933,seed_value,sysmon,,
10.857574,5.646933,seed_output,sysmon,,1
10.857589,5.646933,seed_value,sysmon,,
10.857595,5.646933,seed_output,sysmon,,1
10.85761,5.646933,seed_value,sysmon,,
10.857616,5.646933,seed_output,sysmon,,1
10.857678,5.646933,state,sysmon,"scale1, arrow",4
10.857692,5.646933,state,sysmon,"scale2, arrow",4
10.857702,5.646933,state,sysmon,"scale3, arrow",4
10.857713,5.646933,state,sysmon,"scale4, arrow",4
10.874123,5.663503,performance,track,cursor_in_target,0
10.87416,5.663503,performance,track,center_deviation,173.805155
10.874225,5.663503,state,track,"reticle, cursor_relative","(115.28643350386135, 131.03336134345642)"
10.87424,5.663503,state,track,"reticle, cursor_proportional","(0.2965186046910014, 0.33701996230312864)"
10.907336,5.696725,performance,track,cursor_in_target,0
10.907373,5.696725,performance,track,center_deviation,174.52995
10.907438,5.696725,state,track,"reticle, cursor_relative","(115.80689801786812, 131.53359522801497)"
10.907453,5.696725,state,track,"reticle, cursor_proportional","(0.2978572479883439, 0.3383065720885159)"
10.94048,5.729861,performance,track,cursor_in_target,0
10.940517,5.729861,performance,track,center_deviation,175.24932
10.940581,5.729861,state,track,"reticle, cursor_relative","(116.32446736545604, 132.02909391735093)"
10.940595,5.729861,state,track,"reticle, cursor_proportional","(0.2991884448700001, 0.33958100287384496)"
10.974179,5.763555,performance,track,cursor_in_target,0
10.974224,5.763555,performance,track,center_deviation,175.963244
10.97429,5.763555,state,track,"reticle, cursor_relative","(116.8391286074184, 132.51983957356498)"
10.974306,5.763555,state,track,"reticle, cursor_proportional","(0.3005121620561173, 0.34084320877974533)"
11.00726,5.796633,performance,track,cursor_in_target,0
11.0073,5.796633,performance,track,center_deviation,176.671701
11.007371,5.796633,state,track,"reticle, cursor_relative","(117.35086887725093, 133.0058145298665)"
11.007388,5.796633,state,track,"reticle, cursor_proportional","(0.3018283664538347, 0.3420931443669406)"
11.041069,5.830407,performance,track,cursor_in_target,0
11.041112,5.830407,performance,track,center_deviation,177.374669
11.041187,5.830407,state,track,"reticle, cursor_relative","(117.85967538147355, 133.48700129120957)"
11.041202,5.830407,state,track,"reticle, cursor_proportional","(0.303137025158111, 0.3433307646378847)"
11.074642,5.86405,seed_value,sysmon,,
11.074696,5.86405,seed_output,sysmon,,1
11.074715,5.86405,seed_value,sysmon,,
11.074722,5.86405,seed_output,sysmon,,1
11.074735,5.86405,seed_value,sysmon,,
11.07474,5.86405,seed_output,sysmon,,1
11.074753,5.86405,seed_value,sysmon,,
11.074758,5.86405,seed_output,sysmon,,1
11.074809,5.86405,state,sysmon,"scale1, arrow",5
11.074822,5.86405,state,sysmon,"scale2, arrow",5
11.07483,5.86405,state,sysmon,"scale3, arrow",5
11.074839,5.86405,state,sysmon,"scale4, arrow",5
11.074881,5.86405,performance,track,cursor_in_target,0
11.07489,5.86405,performance,track,center_deviation,178.072128
11.074944,5.86405,state,track,"reticle, cursor_relative","(118.36553539995016, 133.96338253492274)"
11.074958,5.86405,state,track,"reticle, cursor_proportional","(0.3044381054525467, 0.3445560250383815)"
11.107318,5.896676,performance,track,cursor_in_target,0
11.10736,5.896676,performance,track,center_deviation,178.764056
11.107432,5.896676,state,track,"reticle, cursor_relative","(118.86843628620663, 134.4349411113327)"
11.107445,5.896676,state,track,"reticle, cursor_proportional","(0.30573157481020224, 0.34576888145918905)"
11.140422,5.92981,performance,track,cursor_in_target,0
11.14046,5.92981,performance,track,center_deviation,179.450435
11.140525,5.92981,state,track,"reticle, cursor_relative","(119.36836546774701, 134.90166004438157)"
11.140539,5.92981,state,track,"reticle, cursor_proportional","(0.30701740089441104, 0.3469692902376069)"
11.173979,5.963353,performance,track,cursor_in_target,0
11.174023,5.963353,performance,track,center_deviation,180.131243
11.174089,5.963353,state,track,"reticle, cursor_relative","(119.86531044636779, 135.36352253223822)"
11.174103,5.963353,state,track,"reticle, cursor_proportional","(0.30829555155958793, 0.34815720815904894)"
11.206897,5.996273,performance,track,cursor_in_target,0
11.206933,5.996273,performance,track,center_deviation,180.80646
11.206995,5.996273,state,track,"reticle, cursor_relative","(120.35925879847038, 135.82051194790296)"
11.20701,5.996273,state,track,"reticle, cursor_proportional","(0.30956599485203284, 0.34933259245859816)"
11.224282,6.013083,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
11.240204,6.029582,performance,track,cursor_in_target,0
11.240247,6.029582,performance,track,center_deviation,181.476066
11.240314,6.029582,state,track,"reticle, cursor_relative","(120.85019817537172, 136.27261183980616)"
11.240328,6.029582,state,track,"reticle, cursor_proportional","(0.31082869901072974, 0.3504954008225467)"
11.27394,6.063295,performance,track,cursor_in_target,0
11.273982,6.063295,performance,track,center_deviation,182.140043
11.274054,6.063295,state,track,"reticle, cursor_relative","(121.33811630361296, 136.71980593240053)"
11.27407,6.063295,state,track,"reticle, cursor_proportional","(0.3120836324681403, 0.3516455913899191)"
11.290392,6.07982,seed_value,sysmon,,
11.290435,6.07982,seed_output,sysmon,,-1
11.290453,6.07982,seed_value,sysmon,,
11.290459,6.07982,seed_output,sysmon,,-1
11.290473,6.07982,seed_value,sysmon,,
11.290478,6.07982,seed_output,sysmon,,-1
11.290491,6.07982,seed_value,sysmon,,
11.290496,6.07982,seed_output,sysmon,,-1
11.290545,6.07982,state,sysmon,"scale1, arrow",4
11.290557,6.07982,state,sysmon,"scale2, arrow",4
11.290566,6.07982,state,sysmon,"scale3, arrow",4
11.290575,6.07982,state,sysmon,"scale4, arrow",4
11.306992,6.096378,performance,track,cursor_in_target,0
11.30703,6.096378,performance,track,center_deviation,182.798369
11.307094,6.096378,state,track,"reticle, cursor_relative","(121.8230009852663, 137.1620781267471)"
11.307108,6.096378,state,track,"reticle, cursor_proportional","(0.31333076385099357, 0.35278312275397916)"
11.340815,6.130192,performance,track,cursor_in_target,0
11.340851,6.130192,performance,track,center_deviation,183.451027
11.340917,6.130192,state,track,"reticle, cursor_relative","(122.30484009823994, 137.59941250109458)"
11.340932,6.130192,state,track,"reticle, cursor_proportional","(0.3145700619810698, 0.3539079539637206)"
11.373829,6.163209,performance,track,cursor_in_target,0
11.373869,6.163209,performance,track,center_deviation,184.097996
11.37396,6.163209,state,track,"reticle, cursor_relative","(122.78362159658116, 138.03179331145273)"
11.373981,6.163209,state,track,"reticle, cursor_proportional","(0.31580149587598033, 0.35502004452534136)"
11.407251,6.1966,performance,track,cursor_in_target,0
11.407296,6.1966,performance,track,center_deviation,184.739259
11.407369,6.1966,state,track,"reticle, cursor_relative","(123.25933351077745, 138.45920499215907)"
11.407386,6.1966,state,track,"reticle, cursor_proportional","(0.317025034749942, 0.3561193544037013)"
11.440533,6.229908,performance,track,cursor_in_target,0
11.440571,6.229908,performance,track,center_deviation,185.374795
11.440637,6.229908,state,track,"reticle, cursor_relative","(123.73196394805572, 138.88163215643928)"
11.440652,6.229908,state,track,"reticle, cursor_proportional","(0.3182406480145466, 0.3572058440237636)"
11.473762,6.263134,performance,track,cursor_in_target,0
11.473802,6.263134,performance,track,center_deviation,186.004588
11.473867,6.263134,state,track,"reticle, cursor_relative","(124.20150109267965, 139.29905959696106)"
11.473881,6.263134,state,track,"reticle, cursor_proportional","(0.31944830527952583, 0.35827947427201917)"
11.49043,6.27949,performance,resman,a_in_tolerance,1
11.490464,6.27949,performance,resman,a_deviation,-78
11.490475,6.27949,performance,resman,b_in_tolerance,1
11.490482,6.27949,performance,resman,b_deviation,-78
11.490557,6.27949,state,resman,"tank_a, fluid_level",2422
11.490807,6.27949,state,resman,"tank_a, fluid_label",2422
11.490837,6.27949,state,resman,"tank_b, fluid_level",2422
11.490952,6.27949,state,resman,"tank_b, fluid_label",2422
11.506521,6.295958,seed_value,sysmon,,
11.506556,6.295958,seed_output,sysmon,,1
11.506577,6.295958,seed_value,sysmon,,
11.506584,6.295958,seed_output,sysmon,,-1
11.5066,6.295958,seed_value,sysmon,,
11.506606,6.295958,seed_output,sysmon,,1
11.506621,6.295958,seed_value,sysmon,,
11.506626,6.295958,seed_output,sysmon,,1
11.506675,6.295958,state,sysmon,"scale1, arrow",5
11.506688,6.295958,state,sysmon,"scale2, arrow",3
11.506698,6.295958,state,sysmon,"scale3, arrow",5
11.506708,6.295958,state,sysmon,"scale4, arrow",5
11.506752,6.295958,performance,track,cursor_in_target,0
11.506763,6.295958,performance,track,center_deviation,186.628618
11.506827,6.295958,state,track,"reticle, cursor_relative","(124.6679332062451, 139.71147228638165)"
11.506841,6.295958,state,track,"reticle, cursor_proportional","(0.32064797635351105, 0.35934020649789516)"
11.540155,6.32954,performance,track,cursor_in_target,0
11.540195,6.32954,performance,track,center_deviation,187.246867
11.540261,6.32954,state,track,"reticle, cursor_relative","(125.13124862797349, 140.1188553778887)"
11.540275,6.32954,state,track,"reticle, cursor_proportional","(0.32183963124478776, 0.36038800251514586)"
11.573617,6.362988,performance,track,cursor_in_target,0
11.573658,6.362988,performance,track,center_deviation,187.859317
11.57374,6.362988,state,track,"reticle, cursor_relative","(125.59143577500345, 140.52119420573501)"
11.573761,6.362988,state,track,"reticle, cursor_proportional","(0.32302324016204587, 0.3614228246032279)"
11.607601,6.396977,performance,track,cursor_in_target,0
11.607643,6.396977,performance,track,center_deviation,188.465951
11.607712,6.396977,state,track,"reticle, cursor_relative","(126.04848314268023, 140.91847428576617)"
11.607726,6.396977,state,track,"reticle, cursor_proportional","(0.32419877351512405, 0.3624446355086578)"
11.641308,6.430459,performance,track,cursor_in_target,0
11.641558,6.430459,performance,track,center_deviation,189.066751
11.641667,6.430459,state,track,"reticle, cursor_relative","(126.50237930484349, 141.31068131594222)"
11.641684,6.430459,state,track,"reticle, cursor_proportional","(0.3253662019157497, 0.36345339844635344)"
11.673306,6.462673,performance,track,cursor_in_target,0
11.673345,6.462673,performance,track,center_deviation,189.6617
11.673411,6.462673,state,track,"reticle, cursor_relative","(126.95311291411276, 141.69780117685244)"
11.673425,6.462673,state,track,"reticle, cursor_proportional","(0.3265254961782736, 0.3644490771009579)"
11.70684,6.496268,seed_value,sysmon,,
11.706879,6.496268,seed_output,sysmon,,-1
11.706898,6.496268,seed_value,sysmon,,
11.706904,6.496268,seed_output,sysmon,,-1
11.706918,6.496268,seed_value,sysmon,,
11.706923,6.496268,seed_output,sysmon,,1
11.706936,6.496268,seed_value,sysmon,,
11.706941,6.496268,seed_output,sysmon,,-1
11.706992,6.496268,state,sysmon,"scale1, arrow",4
11.707005,6.496268,state,sysmon,"scale2, arrow",4
11.707014,6.496268,state,sysmon,"scale3, arrow",6
11.707022,6.496268,state,sysmon,"scale4, arrow",4
11.70707,6.496268,performance,track,cursor_in_target,0
11.707079,6.496268,performance,track,center_deviation,190.250781
11.707131,6.496268,state,track,"reticle, cursor_relative","(127.40067270217132, 142.07981993222361)"
11.707145,6.496268,state,track,"reticle, cursor_proportional","(0.3276766273203995, 0.3654316356281471)"
11.740228,6.5296,performance,track,cursor_in_target,0
11.740265,6.5296,performance,track,center_deviation,190.833977
11.740327,6.5296,state,track,"reticle, cursor_relative","(127.84504748004778, 142.45672382942186)"
11.740342,6.5296,state,track,"reticle, cursor_proportional","(0.32881956656390887, 0.36640103865592044)"
11.773661,6.563042,performance,track,cursor_in_target,0
11.773699,6.563042,performance,track,center_deviation,191.41127
11.773765,6.563042,state,track,"reticle, cursor_relative","(128.28622613839582, 142.82849929994754)"
11.773779,6.563042,state,track,"reticle, cursor_proportional","(0.3299542853353802, 0.36735725128587327)"
11.806707,6.596063,performance,track,cursor_in_target,0
11.806759,6.596063,performance,track,center_deviation,191.982645
11.806866,6.596063,state,track,"reticle, cursor_relative","(128.72419764777197, 143.19513295992388)"
11.806892,6.596063,state,track,"reticle, cursor_proportional","(0.3310807552669032, 0.3683002390944544)"
11.840843,6.630165,performance,track,cursor_in_target,0
11.840899,6.630165,performance,track,center_deviation,192.548085
11.841017,6.630165,state,track,"reticle, cursor_relative","(129.15895105891133, 143.5566116105787)"
11.841035,6.630165,state,track,"reticle, cursor_proportional","(0.33219894819678836, 0.36922996813420444)"
11.873503,6.662878,performance,track,cursor_in_target,0
11.873546,6.662878,performance,track,center_deviation,193.107575
11.873633,6.662878,state,track,"reticle, cursor_relative","(129.59047550300122, 143.91292223871966)"
11.873649,6.662878,state,track,"reticle, cursor_proportional","(0.33330883617027063, 0.3701464049349785)"
11.907181,6.696604,seed_value,sysmon,,
11.907224,6.696604,seed_output,sysmon,,1
11.907246,6.696604,seed_value,sysmon,,
11.907309,6.696604,seed_output,sysmon,,1
11.907325,6.696604,seed_value,sysmon,,
11.90733,6.696604,seed_output,sysmon,,1
11.907343,6.696604,seed_value,sysmon,,
11.907349,6.696604,seed_output,sysmon,,1
11.907399,6.696604,state,sysmon,"scale1, arrow",5
11.907412,6.696604,state,sysmon,"scale2, arrow",5
11.907422,6.696604,state,sysmon,"scale3, arrow",7
11.907431,6.696604,state,sysmon,"scale4, arrow",5
11.907473,6.696604,performance,track,cursor_in_target,0
11.907482,6.696604,performance,track,center_deviation,193.661097
11.907543,6.696604,state,track,"reticle, cursor_relative","(130.01876019195302, 144.2640520172026)"
11.907556,6.696604,state,track,"reticle, cursor_proportional","(0.3344103914402084, 0.3710495165051507)"
11.940711,6.730072,performance,track,cursor_in_target,0
11.940748,6.730072,performance,track,center_deviation,194.208637
11.940815,6.730072,state,track,"reticle, cursor_relative","(130.44379441867184, 144.60998830539341)"
11.940832,6.730072,state,track,"reticle, cursor_proportional","(0.33550358646777734, 0.371939270332802)"
11.973434,6.762814,performance,track,cursor_in_target,0
11.973472,6.762814,performance,track,center_deviation,194.750179
11.973538,6.762814,state,track,"reticle, cursor_relative","(130.8655675573241, 144.9507186496231)"
11.973553,6.762814,state,track,"reticle, cursor_proportional","(0.3365883939231587, 0.3728156343868907)"
12.006795,6.796185,performance,track,cursor_in_target,0
12.006833,6.796185,performance,track,center_deviation,195.285708
12.006897,6.796185,state,track,"reticle, cursor_relative","(131.2840690636034, 145.28623078363606)"
12.006912,6.796185,state,track,"reticle, cursor_proportional","(0.33766478668622274, 0.37367857711840546)"
12.039981,6.829314,performance,track,cursor_in_target,0
12.040026,6.829314,performance,track,center_deviation,195.815208
12.040088,6.829314,state,track,"reticle, cursor_relative","(131.69928847499378, 145.6165126290317)"
12.040103,6.829314,state,track,"reticle, cursor_proportional","(0.3387327378472062, 0.37452806746150125)"
12.073315,6.862672,performance,track,cursor_in_target,0
12.073378,6.862672,performance,track,center_deviation,196.338665
12.07349,6.862672,state,track,"reticle, cursor_relative","(132.1112154110316, 145.94155229569924)"
12.073516,6.862672,state,track,"reticle, cursor_proportional","(0.3397922207073858, 0.37536407483461737)"
12.106695,6.89607,performance,track,cursor_in_target,0
12.106734,6.89607,performance,track,center_deviation,196.856064
12.106799,6.89607,state,track,"reticle, cursor_relative","(132.51983957356495, 146.26133808224583)"
12.106813,6.89607,state,track,"reticle, cursor_proportional","(0.3408432087797452, 0.3761865691415788)"
12.12333,6.912755,seed_value,sysmon,,
12.123369,6.912755,seed_output,sysmon,,-1
12.123388,6.912755,seed_value,sysmon,,
12.123394,6.912755,seed_output,sysmon,,1
12.123409,6.912755,seed_value,sysmon,,
12.123414,6.912755,seed_output,sysmon,,1
12.123427,6.912755,seed_value,sysmon,,
12.123432,6.912755,seed_output,sysmon,,1
12.123483,6.912755,state,sysmon,"scale1, arrow",4
12.123496,6.912755,state,sysmon,"scale2, arrow",6
12.123506,6.912755,state,sysmon,"scale3, arrow",6
12.123515,6.912755,state,sysmon,"scale4, arrow",6
12.140099,6.929461,performance,track,cursor_in_target,0
12.140139,6.929461,performance,track,center_deviation,197.367391
12.140211,6.929461,state,track,"reticle, cursor_relative","(132.92515074701103, 146.57585847641766)"
12.140227,6.929461,state,track,"reticle, cursor_proportional","(0.3418856757896374, 0.37699552077267917)"
12.173464,6.962827,performance,track,cursor_in_target,0
12.173508,6.962827,performance,track,center_deviation,197.872631
12.173579,6.962827,state,track,"reticle, cursor_relative","(133.3271387986116, 146.88510215551452)"
12.173596,6.962827,state,track,"reticle, cursor_proportional","(0.34291959567544134, 0.3777909006057472)"
12.206958,6.996333,performance,track,cursor_in_target,0
12.207,6.996333,performance,track,center_deviation,198.37177
12.207066,6.996333,state,track,"reticle, cursor_relative","(133.72579367868633, 147.1890579867973)"
12.20708,6.996333,state,track,"reticle, cursor_proportional","(0.3439449425892138, 0.37857268000719474)"
12.224034,7.012769,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:07
12.240626,7.030004,performance,track,cursor_in_target,0
12.240665,7.030004,performance,track,center_deviation,198.864795
12.240729,7.030004,state,track,"reticle, cursor_relative","(134.121105420884, 147.487715027889)"
12.240744,7.030004,state,track,"reticle, cursor_proportional","(0.34496169089733536, 0.37934083083304787)"
12.273493,7.062821,performance,track,cursor_in_target,0
12.273542,7.062821,performance,track,center_deviation,199.351692
12.273635,7.062821,state,track,"reticle, cursor_relative","(134.51306414243157, 147.78106252716836)"
12.273654,7.062821,state,track,"reticle, cursor_proportional","(0.34596981518115116, 0.3800953254299598)"
12.306569,7.095948,performance,track,cursor_in_target,0
12.306609,7.095948,performance,track,center_deviation,199.832447
12.30668,7.095948,state,track,"reticle, cursor_relative","(134.9016600443815, 148.06908992415708)"
12.306694,7.095948,state,track,"reticle, cursor_proportional","(0.3469692902376067, 0.38083613663620647)"
12.339739,7.129162,seed_value,sysmon,,
12.339777,7.129162,seed_output,sysmon,,1
12.339802,7.129162,seed_value,sysmon,,
12.339808,7.129162,seed_output,sysmon,,-1
12.339824,7.129162,seed_value,sysmon,,
12.33983,7.129162,seed_output,sysmon,,-1
12.339844,7.129162,seed_value,sysmon,,
12.33985,7.129162,seed_output,sysmon,,-1
12.339904,7.129162,state,sysmon,"scale1, arrow",5
12.339918,7.129162,state,sysmon,"scale2, arrow",5
12.339927,7.129162,state,sysmon,"scale3, arrow",5
12.339938,7.129162,state,sysmon,"scale4, arrow",5
12.339986,7.129162,performance,track,cursor_in_target,0
12.339996,7.129162,performance,track,center_deviation,200.307047
12.340059,7.129162,state,track,"reticle, cursor_relative","(135.28688341185642, 148.35178684989992)"
12.340075,7.129162,state,track,"reticle, cursor_proportional","(0.34796009107987763, 0.3815632377826644)"
12.373303,7.162689,performance,track,cursor_in_target,0
12.373343,7.162689,performance,track,center_deviation,200.77548
12.373409,7.162689,state,track,"reticle, cursor_relative","(135.66872461429222, 148.62914312733818)"
12.373423,7.162689,state,track,"reticle, cursor_proportional","(0.3489421929379944, 0.382276602693771)"
12.406384,7.195718,performance,track,cursor_in_target,0
12.406432,7.195718,performance,track,center_deviation,201.237733
12.40651,7.195718,state,track,"reticle, cursor_relative","(136.04717410567875, 148.9011487716758)"
12.406538,7.195718,state,track,"reticle, cursor_proportional","(0.34991557125946177, 0.3829762056884665)"
12.43956,7.228939,performance,track,cursor_in_target,0
12.439599,7.228939,performance,track,center_deviation,201.693792
12.439664,7.228939,state,track,"reticle, cursor_relative","(136.42222242479843, 149.16779399073891)"
12.439679,7.228939,state,track,"reticle, cursor_proportional","(0.3508802017098725, 0.3836620215811186)"
12.473057,7.262436,performance,track,cursor_in_target,0
12.4731,7.262436,performance,track,center_deviation,202.143646
12.473181,7.262436,state,track,"reticle, cursor_relative","(136.7938601954628, 149.42906918532847)"
12.473197,7.262436,state,track,"reticle, cursor_proportional","(0.35183606017351543, 0.3843340256824292)"
12.506811,7.296183,performance,track,cursor_in_target,0
12.506855,7.296183,performance,track,center_deviation,202.587282
12.506921,7.296183,state,track,"reticle, cursor_relative","(137.16207812674696, 149.68496494956568)"
12.506935,7.296183,state,track,"reticle, cursor_proportional","(0.35278312275397883, 0.38499219380032323)"
12.540521,7.329938,seed_value,sysmon,,
12.540557,7.329938,seed_output,sysmon,,1
12.540576,7.329938,seed_value,sysmon,,
12.540582,7.329938,seed_output,sysmon,,-1
12.540596,7.329938,seed_value,sysmon,,
12.540601,7.329938,seed_output,sysmon,,-1
12.540613,7.329938,seed_value,sysmon,,
12.540618,7.329938,seed_output,sysmon,,-1
12.540731,7.329938,state,sysmon,"scale1, arrow",6
12.540745,7.329938,state,sysmon,"scale2, arrow",4
12.540754,7.329938,state,sysmon,"scale3, arrow",4
12.540764,7.329938,state,sysmon,"scale4, arrow",4
12.540812,7.329938,performance,track,cursor_in_target,0
12.540821,7.329938,performance,track,center_deviation,203.024689
12.540883,7.329938,state,track,"reticle, cursor_relative","(137.52686701322182, 149.93547207123066)"
12.540897,7.329938,state,track,"reticle, cursor_proportional","(0.35372136577474744, 0.3856365022408196)"
12.572974,7.362283,performance,track,cursor_in_target,0
12.573035,7.362283,performance,track,center_deviation,203.455855
12.57313,7.362283,state,track,"reticle, cursor_relative","(137.88821773518416, 150.1805815320941)"
12.573155,7.362283,state,track,"reticle, cursor_proportional","(0.35465076577979465, 0.386266927808884)"
12.606628,7.395974,performance,track,cursor_in_target,0
12.606683,7.395974,performance,track,center_deviation,203.880768
12.606839,7.395974,state,track,"reticle, cursor_relative","(138.24612125888484, 150.42028450824182)"
12.606865,7.395974,state,track,"reticle, cursor_proportional","(0.3555712995341688, 0.3868834478092639)"
12.639943,7.429288,performance,track,cursor_in_target,0
12.640003,7.429288,performance,track,center_deviation,204.299418
12.640115,7.429288,state,track,"reticle, cursor_relative","(138.60056863675433, 150.65457237039266)"
12.640137,7.429288,state,track,"reticle, cursor_proportional","(0.35648294402457387, 0.3874860400473062)"
12.673182,7.462568,performance,track,cursor_in_target,0
12.67322,7.462568,performance,track,center_deviation,204.711792
12.673286,7.462568,state,track,"reticle, cursor_relative","(138.95155100762668, 150.88343668420885)"
12.6733,7.462568,state,track,"reticle, cursor_proportional","(0.3573856764599451, 0.38807468282975527)"
12.706371,7.495759,performance,track,cursor_in_target,0
12.706409,7.495759,performance,track,center_deviation,205.117881
12.706475,7.495759,state,track,"reticle, cursor_relative","(139.2990595969609, 151.10686921059974)"
12.706489,7.495759,state,track,"reticle, cursor_proportional","(0.3582794742720187, 0.3886493549655343)"
12.73997,7.529356,performance,track,cursor_in_target,0
12.740014,7.529356,performance,track,center_deviation,205.517673
12.74009,7.529356,state,track,"reticle, cursor_relative","(139.64308571706036, 151.32486190601864)"
12.740106,7.529356,state,track,"reticle, cursor_proportional","(0.35916431511589597, 0.3892100357665088)"
12.756344,7.545774,seed_value,sysmon,,
12.756381,7.545774,seed_output,sysmon,,-1
12.7564,7.545774,seed_value,sysmon,,
12.756406,7.545774,seed_output,sysmon,,-1
12.75642,7.545774,seed_value,sysmon,,
12.756425,7.545774,seed_output,sysmon,,1
12.756438,7.545774,seed_value,sysmon,,
12.756443,7.545774,seed_output,sysmon,,1
12.7565,7.545774,state,sysmon,"scale1, arrow",5
12.756514,7.545774,state,sysmon,"scale2, arrow",3
12.756524,7.545774,state,sysmon,"scale3, arrow",5
12.756533,7.545774,state,sysmon,"scale4, arrow",5
12.772757,7.562143,performance,track,cursor_in_target,0
12.772795,7.562143,performance,track,center_deviation,205.911159
12.772859,7.562143,state,track,"reticle, cursor_relative","(139.98362076728995, 151.53740692275196)"
12.772874,7.562143,state,track,"reticle, cursor_proportional","(0.3600401768706017, 0.38975670504823035)"
12.806771,7.596144,performance,track,cursor_in_target,0
12.806809,7.596144,performance,track,center_deviation,206.298327
12.806874,7.596144,state,track,"reticle, cursor_relative","(140.32065623429116, 151.74449660920206)"
12.806889,7.596144,state,track,"reticle, cursor_proportional","(0.3609070376396378, 0.3902893431306637)"
12.839745,7.62912,performance,track,cursor_in_target,0
