logtime,scenario_time,type,module,address,value
11.47081,4.53197,performance,track,cursor_in_target,0
11.470846,4.53197,performance,track,center_deviation,146.098928
11.47092,4.53197,state,track,"reticle, cursor_relative","(95.96503632187209, 111.34629261992345)"
11.470935,4.53197,state,track,"reticle, cursor_proportional","(0.2468236530912348, 0.28638449747922695)"
11.503768,4.565008,performance,track,cursor_in_target,0
11.503808,4.565008,performance,track,center_deviation,146.994167
11.504028,4.565008,state,track,"reticle, cursor_relative","(96.57574070392583, 111.99573290612858)"
11.504044,4.565008,state,track,"reticle, cursor_proportional","(0.24839439481462405, 0.28805486858572166)"
11.537036,4.598296,performance,track,cursor_in_target,0
11.537071,4.598296,performance,track,center_deviation,147.884813
11.537149,4.598296,state,track,"reticle, cursor_relative","(97.18403069749195, 112.64114135804464)"
11.537165,4.598296,state,track,"reticle, cursor_proportional","(0.2499589266910801, 0.28971486974805716)"
11.570385,4.614957,input,keyboard,NUM_9,press
11.570986,4.632,performance,track,cursor_in_target,0
11.571004,4.632,performance,track,center_deviation,148.770839
11.571088,4.632,state,track,"reticle, cursor_relative","(97.78989109535229, 113.28249474103701)"
11.571105,4.632,state,track,"reticle, cursor_proportional","(0.25151720960738755, 0.2913644412063709)"
11.571586,4.632,seed_value,sysmon,,
11.571597,4.632,seed_output,sysmon,,-1
11.571613,4.632,seed_value,sysmon,,
11.571618,4.632,seed_output,sysmon,,-1
11.571632,4.632,seed_value,sysmon,,
11.571637,4.632,seed_output,sysmon,,1
11.571649,4.632,seed_value,sysmon,,
11.571654,4.632,seed_output,sysmon,,1
11.571684,4.632,state,sysmon,"scale1, arrow",5
11.571696,4.632,state,sysmon,"scale2, arrow",3
11.571707,4.632,state,sysmon,"scale3, arrow",7
11.571716,4.632,state,sysmon,"scale4, arrow",5
11.586595,4.632,input,keyboard,NUM_8,press
11.586809,4.648178,state,resman,"pump_8, triangle","(255, 255, 255, 255)"
11.587128,4.648178,state,resman,"pump_8_flow, 8",0
11.604386,4.665452,performance,track,cursor_in_target,0
11.60443,4.665452,performance,track,center_deviation,149.652218
11.604521,4.665452,state,track,"reticle, cursor_relative","(98.39330675102848, 113.91976996645322)"
11.604536,4.665452,state,track,"reticle, cursor_proportional","(0.2530692046065547, 0.2930035235762686)"
11.636612,4.697845,performance,track,cursor_in_target,0
11.636653,4.697845,performance,track,center_deviation,150.528923
11.636771,4.697845,state,track,"reticle, cursor_relative","(98.99426257916052, 114.55294409245396)"
11.636793,4.697845,state,track,"reticle, cursor_proportional","(0.2546148728887873, 0.2946320578509618)"
11.670317,4.731584,performance,track,cursor_in_target,0
11.670349,4.731584,performance,track,center_deviation,151.400928
11.670422,4.731584,state,track,"reticle, cursor_relative","(99.59274355588404, 115.18199432483907)"
11.670436,4.731584,state,track,"reticle, cursor_proportional","(0.256154175812459, 0.29624998540339265)"
11.686585,4.731584,input,keyboard,NUM_9,release
11.703751,4.764974,performance,track,cursor_in_target,0
11.703795,4.764974,performance,track,center_deviation,152.268205
11.703878,4.764974,state,track,"reticle, cursor_relative","(100.18873471920578, 115.80689801786812)"
11.703893,4.764974,state,track,"reticle, cursor_proportional","(0.2576870748950766, 0.2978572479883439)"
11.736912,4.798148,performance,track,cursor_in_target,0
11.736964,4.798148,performance,track,center_deviation,153.130729
11.737044,4.798148,state,track,"reticle, cursor_relative","(100.7822211693777, 116.42763267507564)"
11.73706,4.798148,state,track,"reticle, cursor_proportional","(0.25921353181424306, 0.2994537877445361)"
11.770167,4.815251,input,keyboard,NUM_9,press
11.770631,4.831817,performance,track,cursor_in_target,0
11.770653,4.831817,performance,track,center_deviation,153.988473
11.770758,4.831817,state,track,"reticle, cursor_relative","(101.37318806926945, 117.04417595008107)"
11.770777,4.831817,state,track,"reticle, cursor_proportional","(0.2607335084086148, 0.30103954719671056)"
11.787506,4.848281,seed_value,sysmon,,
11.787547,4.848281,seed_output,sysmon,,-1
11.787573,4.848281,seed_value,sysmon,,
11.787582,4.848281,seed_output,sysmon,,1
11.787602,4.848281,seed_value,sysmon,,
11.78761,4.848281,seed_output,sysmon,,-1
11.787629,4.848281,seed_value,sysmon,,
11.787636,4.848281,seed_output,sysmon,,-1
11.787676,4.848281,state,sysmon,"scale1, arrow",4
11.787693,4.848281,state,sysmon,"scale2, arrow",4
11.787706,4.848281,state,sysmon,"scale3, arrow",6
11.787717,4.848281,state,sysmon,"scale4, arrow",4
11.803624,4.864853,performance,track,cursor_in_target,0
11.803664,4.864853,performance,track,center_deviation,154.84141
11.803796,4.864853,state,track,"reticle, cursor_relative","(101.96162064473933, 117.65650564739302)"
11.803817,4.864853,state,track,"reticle, cursor_proportional","(0.2622469666788563, 0.3026144692576981)"
11.836585,4.897789,performance,track,cursor_in_target,0
11.836624,4.897789,performance,track,center_deviation,155.689516
11.836696,4.897789,state,track,"reticle, cursor_relative","(102.54750418500358, 118.26459972320856)"
11.836714,4.897789,state,track,"reticle, cursor_proportional","(0.2637538687885894, 0.3041784972304747)"
11.853505,4.897789,input,keyboard,NUM_8,release
11.870288,4.931546,performance,track,cursor_in_target,0
11.870322,4.931546,performance,track,center_deviation,156.532764
11.870389,4.931546,state,track,"reticle, cursor_relative","(103.13082404300421, 118.86843628620663)"
11.870411,4.931546,state,track,"reticle, cursor_proportional","(0.26525417706534005, 0.30573157481020224)"
11.903307,4.96456,performance,track,cursor_in_target,0
11.903337,4.96456,performance,track,center_deviation,157.371128
11.903398,4.96456,state,track,"reticle, cursor_relative","(103.71156563577516, 119.46799359833616)"
11.903411,4.96456,state,track,"reticle, cursor_proportional","(0.2667478540014793, 0.30727364608625557)"
11.936904,4.981505,input,keyboard,NUM_9,release
11.937358,4.9985,performance,track,cursor_in_target,0
11.937377,4.9985,performance,track,center_deviation,158.204584
11.937453,4.9985,state,track,"reticle, cursor_relative","(104.28971444480686, 120.06325007559869)"
11.937469,4.9985,state,track,"reticle, cursor_proportional","(0.2682348622551617, 0.3088046555442353)"
11.954017,5.014812,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:05
11.969856,5.031099,performance,track,cursor_in_target,0
11.969891,5.031099,performance,track,center_deviation,159.033105
11.969971,5.031099,state,track,"reticle, cursor_relative","(104.86525601640919, 120.6541842888253)"
11.96999,5.031099,state,track,"reticle, cursor_proportional","(0.2697151646512582, 0.31032454806796633)"
12.003434,5.064648,performance,track,cursor_in_target,0
12.003479,5.064648,performance,track,center_deviation,159.856667
12.003553,5.064648,state,track,"reticle, cursor_relative","(105.43817596207283, 121.24077496444818)"
12.003569,5.064648,state,track,"reticle, cursor_proportional","(0.27118872418228607, 0.31183326894148194)"
12.003944,5.064648,seed_value,sysmon,,
12.003993,5.064648,seed_output,sysmon,,1
12.004017,5.064648,seed_value,sysmon,,
12.004023,5.064648,seed_output,sysmon,,-1
12.004039,5.064648,seed_value,sysmon,,
12.004044,5.064648,seed_output,sysmon,,-1
12.004059,5.064648,seed_value,sysmon,,
12.004065,5.064648,seed_output,sysmon,,1
12.004102,5.064648,state,sysmon,"scale1, arrow",5
12.004115,5.064648,state,sysmon,"scale2, arrow",3
12.004126,5.064648,state,sysmon,"scale3, arrow",5
12.004136,5.064648,state,sysmon,"scale4, arrow",5
12.036714,5.097945,performance,track,cursor_in_target,0
12.036746,5.097945,performance,track,center_deviation,160.675245
12.036809,5.097945,state,track,"reticle, cursor_relative","(106.008459958829, 121.8230009852663)"
12.036823,5.097945,state,track,"reticle, cursor_proportional","(0.2726555040093338, 0.31333076385099357)"
12.069936,5.131122,performance,track,cursor_in_target,0
12.069992,5.131122,performance,track,center_deviation,161.488814
12.070106,5.131122,state,track,"reticle, cursor_relative","(106.57609374960745, 122.40084139120583)"
12.070135,5.131122,state,track,"reticle, cursor_proportional","(0.2741154674629821, 0.3148169788868463)"
12.103189,5.147846,input,keyboard,NUM_4,press
12.103463,5.164808,state,resman,"pump_4, triangle","(142, 219, 176, 255)"
12.103763,5.164808,state,resman,"pump_4_flow, 4",600
12.104004,5.164808,performance,track,cursor_in_target,0
12.104017,5.164808,performance,track,center_deviation,162.29735
12.104131,5.164808,state,track,"reticle, cursor_relative","(107.14106314359302, 122.97427538007453)"
12.104146,5.164808,state,track,"reticle, cursor_proportional","(0.2755685780442207, 0.31629186054545916)"
12.136594,5.197854,performance,track,cursor_in_target,0
12.136636,5.197854,performance,track,center_deviation,163.100827
12.136722,5.197854,state,track,"reticle, cursor_relative","(107.70335401658023, 123.54328230831078)"
12.136738,5.197854,state,track,"reticle, cursor_proportional","(0.27701479942536067, 0.317755355731252)"
12.169738,5.230964,performance,track,cursor_in_target,0
12.169773,5.230964,performance,track,center_deviation,163.899222
12.16985,5.230964,state,track,"reticle, cursor_relative","(108.26295231132659, 124.10784169172658)"
12.169865,5.230964,state,track,"reticle, cursor_proportional","(0.27845409545094285, 0.319207411758556)"
12.203466,5.264397,performance,track,cursor_in_target,0
12.203508,5.264397,performance,track,center_deviation,164.692511
12.203584,5.264397,state,track,"reticle, cursor_relative","(108.81984403790385, 124.6679332062451)"
12.203601,5.264397,state,track,"reticle, cursor_proportional","(0.27988643013864156, 0.32064797635351105)"
12.219626,5.264397,input,keyboard,NUM_4,release
12.22057,5.281221,seed_value,sysmon,,
12.220596,5.281221,seed_output,sysmon,,-1
12.220617,5.281221,seed_value,sysmon,,
12.220623,5.281221,seed_output,sysmon,,-1
12.220639,5.281221,seed_value,sysmon,,
12.220645,5.281221,seed_output,sysmon,,-1
12.22066,5.281221,seed_value,sysmon,,
12.220665,5.281221,seed_output,sysmon,,-1
12.2207,5.281221,state,sysmon,"scale1, arrow",4
12.220715,5.281221,state,sysmon,"scale2, arrow",4
12.220726,5.281221,state,sysmon,"scale3, arrow",4
12.220735,5.281221,state,sysmon,"scale4, arrow",4
12.236478,5.297731,performance,track,cursor_in_target,0
12.23651,5.297731,performance,track,center_deviation,165.48067
12.236576,5.297731,state,track,"reticle, cursor_relative","(109.37401527404786, 125.22353668863232)"
12.236592,5.297731,state,track,"reticle, cursor_proportional","(0.28131176768016425, 0.32207699765594733)"
12.269911,5.331125,performance,track,cursor_in_target,0
12.269943,5.331125,performance,track,center_deviation,166.263674
12.270019,5.331125,state,track,"reticle, cursor_relative","(109.92545216550657, 125.77463213722288)"
12.270034,5.331125,state,track,"reticle, cursor_proportional","(0.28273007244214654, 0.32349442422125224)"
12.303161,5.364389,performance,track,cursor_in_target,0
12.303194,5.364389,performance,track,center_deviation,167.041501
12.30326,5.364389,state,track,"reticle, cursor_relative","(110.47414092638644, 126.32119971264015)"
12.303273,5.364389,state,track,"reticle, cursor_proportional","(0.2841413089670433, 0.3249002050222226)"
12.336461,5.397695,performance,track,cursor_in_target,0
12.336495,5.397695,performance,track,center_deviation,167.814127
12.336571,5.397695,state,track,"reticle, cursor_relative","(111.02006783949699, 126.86321973851041)"
12.336592,5.397695,state,track,"reticle, cursor_proportional","(0.2855454419740149, 0.3262942894509013)"
12.369719,5.430961,performance,track,cursor_in_target,0
12.369764,5.430961,performance,track,center_deviation,168.581529
12.369845,5.430961,state,track,"reticle, cursor_relative","(111.56321925669384, 127.40067270217132)"
12.369862,5.430961,state,track,"reticle, cursor_proportional","(0.28694243635980926, 0.3276766273203995)"
12.403102,5.464366,performance,track,cursor_in_target,0
12.403142,5.464366,performance,track,center_deviation,169.343684
12.403224,5.464366,state,track,"reticle, cursor_relative","(112.10358159921988, 127.93353925537421)"
12.403238,5.464366,state,track,"reticle, cursor_proportional","(0.2883322571996396, 0.3290471688667032)"
12.436669,5.497872,performance,track,cursor_in_target,0
12.436708,5.497872,performance,track,center_deviation,170.100569
12.436791,5.497872,state,track,"reticle, cursor_relative","(112.64114135804464, 128.4618002149807)"
12.436809,5.497872,state,track,"reticle, cursor_proportional","(0.28971486974805716, 0.3304058647504648)"
12.437122,5.497872,seed_value,sysmon,,
12.437131,5.497872,seed_output,sysmon,,1
12.437148,5.497872,seed_value,sysmon,,
12.437154,5.497872,seed_output,sysmon,,-1
12.437167,5.497872,seed_value,sysmon,,
12.437173,5.497872,seed_output,sysmon,,-1
12.437185,5.497872,seed_value,sysmon,,
12.43719,5.497872,seed_output,sysmon,,-1
12.437224,5.497872,state,sysmon,"scale1, arrow",5
12.437238,5.497872,state,sysmon,"scale2, arrow",3
12.437268,5.497872,state,sysmon,"scale3, arrow",3
12.437277,5.497872,state,sysmon,"scale4, arrow",3
12.470731,5.531729,performance,track,cursor_in_target,0
12.47077,5.531729,performance,track,center_deviation,170.852161
12.470848,5.531729,state,track,"reticle, cursor_relative","(113.17588509420216, 128.9854365636533)"
12.470862,5.531729,state,track,"reticle, cursor_proportional","(0.2910902394398204, 0.33175266605877907)"
12.503017,5.564245,performance,track,cursor_in_target,0
12.503058,5.564245,performance,track,center_deviation,171.598438
12.503128,5.564245,state,track,"reticle, cursor_relative","(113.70779943912692, 129.50442945054004)"
12.503157,5.564245,state,track,"reticle, cursor_proportional","(0.29245833189075854, 0.33308752430694455)"
12.536623,5.597771,performance,track,cursor_in_target,0
12.536683,5.597771,performance,track,center_deviation,172.339377
12.536784,5.597771,state,track,"reticle, cursor_relative","(114.23687109498798, 130.01876019195302)"
12.536808,5.597771,state,track,"reticle, cursor_proportional","(0.2938191128986316, 0.3344103914402084)"
12.569814,5.630969,performance,track,cursor_in_target,0
12.569856,5.630969,performance,track,center_deviation,173.074957
12.569942,5.630969,state,track,"reticle, cursor_relative","(114.76308683502148, 130.5284102720411)"
12.569959,5.630969,state,track,"reticle, cursor_proportional","(0.29517254844398527, 0.33572121983549663)"
12.602959,5.66414,performance,track,cursor_in_target,0
12.603002,5.66414,performance,track,center_deviation,173.805155
12.603087,5.66414,state,track,"reticle, cursor_relative","(115.28643350386135, 131.03336134345642)"
12.603104,5.66414,state,track,"reticle, cursor_proportional","(0.2965186046910014, 0.33701996230312864)"
12.636254,5.69747,performance,track,cursor_in_target,0
12.636289,5.69747,performance,track,center_deviation,174.52995
12.63637,5.69747,state,track,"reticle, cursor_relative","(115.80689801786812, 131.53359522801497)"
12.636387,5.69747,state,track,"reticle, cursor_proportional","(0.2978572479883439, 0.3383065720885159)"
12.653241,5.714089,seed_value,sysmon,,
12.653275,5.714089,seed_output,sysmon,,-1
12.653297,5.714089,seed_value,sysmon,,
12.653303,5.714089,seed_output,sysmon,,1
12.653321,5.714089,seed_value,sysmon,,
12.653327,5.714089,seed_output,sysmon,,1
12.653341,5.714089,seed_value,sysmon,,
12.653347,5.714089,seed_output,sysmon,,1
12.653383,5.714089,state,sysmon,"scale1, arrow",4
12.653396,5.714089,state,sysmon,"scale2, arrow",4
12.653407,5.714089,state,sysmon,"scale3, arrow",4
12.653417,5.714089,state,sysmon,"scale4, arrow",4
12.669688,5.73086,performance,track,cursor_in_target,0
12.669746,5.73086,performance,track,center_deviation,175.24932
12.669849,5.73086,state,track,"reticle, cursor_relative","(116.32446736545604, 132.02909391735093)"
12.669875,5.73086,state,track,"reticle, cursor_proportional","(0.2991884448700001, 0.33958100287384496)"
12.703001,5.76426,performance,track,cursor_in_target,0
12.703045,5.76426,performance,track,center_deviation,175.963244
12.703118,5.76426,state,track,"reticle, cursor_relative","(116.8391286074184, 132.51983957356498)"
12.703135,5.76426,state,track,"reticle, cursor_proportional","(0.3005121620561173, 0.34084320877974533)"
12.736197,5.797431,performance,track,cursor_in_target,0
12.736235,5.797431,performance,track,center_deviation,176.671701
12.736324,5.797431,state,track,"reticle, cursor_relative","(117.35086887725093, 133.0058145298665)"
12.736342,5.797431,state,track,"reticle, cursor_proportional","(0.3018283664538347, 0.3420931443669406)"
12.76982,5.830996,performance,track,cursor_in_target,0
12.769859,5.830996,performance,track,center_deviation,177.374669
12.769945,5.830996,state,track,"reticle, cursor_relative","(117.85967538147355, 133.48700129120957)"
12.769961,5.830996,state,track,"reticle, cursor_proportional","(0.303137025158111, 0.3433307646378847)"
12.802958,5.864199,performance,track,cursor_in_target,0
12.802997,5.864199,performance,track,center_deviation,178.072128
12.803081,5.864199,state,track,"reticle, cursor_relative","(118.36553539995016, 133.96338253492274)"
12.803097,5.864199,state,track,"reticle, cursor_proportional","(0.3044381054525467, 0.3445560250383815)"
12.836289,5.897529,performance,track,cursor_in_target,0
12.836334,5.897529,performance,track,center_deviation,178.764056
12.836419,5.897529,state,track,"reticle, cursor_relative","(118.86843628620663, 134.4349411113327)"
12.836438,5.897529,state,track,"reticle, cursor_proportional","(0.30573157481020224, 0.34576888145918905)"
12.853384,5.914136,seed_value,sysmon,,
12.85341,5.914136,seed_output,sysmon,,1
12.85343,5.914136,seed_value,sysmon,,
12.853439,5.914136,seed_output,sysmon,,1
12.853453,5.914136,seed_value,sysmon,,
12.853458,5.914136,seed_output,sysmon,,1
12.85347,5.914136,seed_value,sysmon,,
12.853475,5.914136,seed_output,sysmon,,1
12.853509,5.914136,state,sysmon,"scale1, arrow",5
12.85352,5.914136,state,sysmon,"scale2, arrow",5
12.853531,5.914136,state,sysmon,"scale3, arrow",5
12.853541,5.914136,state,sysmon,"scale4, arrow",5
12.869499,5.930743,performance,track,cursor_in_target,0
12.869529,5.930743,performance,track,center_deviation,179.450435
12.869605,5.930743,state,track,"reticle, cursor_relative","(119.36836546774701, 134.90166004438157)"
12.869622,5.930743,state,track,"reticle, cursor_proportional","(0.30701740089441104, 0.3469692902376069)"
12.902703,5.963945,performance,track,cursor_in_target,0
12.902737,5.963945,performance,track,center_deviation,180.131243
12.902807,5.963945,state,track,"reticle, cursor_relative","(119.86531044636779, 135.36352253223822)"
12.902823,5.963945,state,track,"reticle, cursor_proportional","(0.30829555155958793, 0.34815720815904894)"
12.936414,5.997535,performance,track,cursor_in_target,0
12.936447,5.997535,performance,track,center_deviation,180.80646
12.936524,5.997535,state,track,"reticle, cursor_relative","(120.35925879847038, 135.82051194790296)"
12.936541,5.997535,state,track,"reticle, cursor_proportional","(0.30956599485203284, 0.34933259245859816)"
12.953644,6.014307,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
12.969608,6.030757,performance,track,cursor_in_target,0
12.969642,6.030757,performance,track,center_deviation,181.476066
12.969731,6.030757,state,track,"reticle, cursor_relative","(120.85019817537172, 136.27261183980616)"
12.969748,6.030757,state,track,"reticle, cursor_proportional","(0.31082869901072974, 0.3504954008225467)"
13.002756,6.064003,performance,track,cursor_in_target,0
13.002793,6.064003,performance,track,center_deviation,182.140043
13.002876,6.064003,state,track,"reticle, cursor_relative","(121.33811630361296, 136.71980593240053)"
13.002894,6.064003,state,track,"reticle, cursor_proportional","(0.3120836324681403, 0.3516455913899191)"
13.036282,6.097533,performance,track,cursor_in_target,0
13.036322,6.097533,performance,track,center_deviation,182.798369
13.036407,6.097533,state,track,"reticle, cursor_relative","(121.8230009852663, 137.1620781267471)"
13.036424,6.097533,state,track,"reticle, cursor_proportional","(0.31333076385099357, 0.35278312275397916)"
13.053643,6.114392,seed_value,sysmon,,
13.05368,6.114392,seed_output,sysmon,,-1
13.053703,6.114392,seed_value,sysmon,,
13.053711,6.114392,seed_output,sysmon,,-1
13.053729,6.114392,seed_value,sysmon,,
13.053736,6.114392,seed_output,sysmon,,-1
13.053753,6.114392,seed_value,sysmon,,
13.053759,6.114392,seed_output,sysmon,,-1
13.053832,6.114392,state,sysmon,"scale1, arrow",4
13.053849,6.114392,state,sysmon,"scale2, arrow",4
13.05386,6.114392,state,sysmon,"scale3, arrow",4
13.053871,6.114392,state,sysmon,"scale4, arrow",4
13.069544,6.130776,performance,track,cursor_in_target,0
13.06958,6.130776,performance,track,center_deviation,183.451027
13.069657,6.130776,state,track,"reticle, cursor_relative","(122.30484009823994, 137.59941250109458)"
13.069676,6.130776,state,track,"reticle, cursor_proportional","(0.3145700619810698, 0.3539079539637206)"
13.102911,6.164102,performance,track,cursor_in_target,0
13.10295,6.164102,performance,track,center_deviation,184.097996
13.103031,6.164102,state,track,"reticle, cursor_relative","(122.78362159658116, 138.03179331145273)"
13.103048,6.164102,state,track,"reticle, cursor_proportional","(0.31580149587598033, 0.35502004452534136)"
13.136056,6.197273,performance,track,cursor_in_target,0
13.136093,6.197273,performance,track,center_deviation,184.739259
13.136194,6.197273,state,track,"reticle, cursor_relative","(123.25933351077745, 138.45920499215907)"
13.136216,6.197273,state,track,"reticle, cursor_proportional","(0.317025034749942, 0.3561193544037013)"
13.169607,6.230875,performance,track,cursor_in_target,0
13.169641,6.230875,performance,track,center_deviation,185.374795
13.169713,6.230875,state,track,"reticle, cursor_relative","(123.73196394805572, 138.88163215643928)"
13.169728,6.230875,state,track,"reticle, cursor_proportional","(0.3182406480145466, 0.3572058440237636)"
13.202891,6.264123,performance,track,cursor_in_target,0
13.202934,6.264123,performance,track,center_deviation,186.004588
13.203022,6.264123,state,track,"reticle, cursor_relative","(124.20150109267965, 139.29905959696106)"
13.203038,6.264123,state,track,"reticle, cursor_proportional","(0.31944830527952583, 0.35827947427201917)"
13.219405,6.280809,performance,resman,a_in_tolerance,1
13.219455,6.280809,performance,resman,a_deviation,-25
13.21947,6.280809,performance,resman,b_in_tolerance,1
13.219481,6.280809,performance,resman,b_deviation,-19
13.219608,6.280809,state,resman,"tank_a, fluid_level",2475
13.219931,6.280809,state,resman,"tank_a, fluid_label",2475
13.219967,6.280809,state,resman,"tank_b, fluid_level",2481
13.220097,6.280809,state,resman,"tank_b, fluid_label",2481
13.220127,6.280809,state,resman,"tank_d, fluid_level",988
13.220243,6.280809,state,resman,"tank_d, fluid_label",988
13.236492,6.297516,performance,track,cursor_in_target,0
13.236574,6.297516,performance,track,center_deviation,186.628618
13.236655,6.297516,state,track,"reticle, cursor_relative","(124.6679332062451, 139.71147228638165)"
13.236671,6.297516,state,track,"reticle, cursor_proportional","(0.32064797635351105, 0.35934020649789516)"
13.269235,6.330435,performance,track,cursor_in_target,0
13.269272,6.330435,performance,track,center_deviation,187.246867
13.269368,6.330435,state,track,"reticle, cursor_relative","(125.13124862797349, 140.1188553778887)"
13.269385,6.330435,state,track,"reticle, cursor_proportional","(0.32183963124478776, 0.36038800251514586)"
13.269769,6.330435,seed_value,sysmon,,
13.269784,6.330435,seed_output,sysmon,,-1
13.269805,6.330435,seed_value,sysmon,,
13.269811,6.330435,seed_output,sysmon,,1
13.269827,6.330435,seed_value,sysmon,,
13.269833,6.330435,seed_output,sysmon,,-1
13.269848,6.330435,seed_value,sysmon,,
13.269853,6.330435,seed_output,sysmon,,1
13.269906,6.330435,state,sysmon,"scale1, arrow",3
13.269921,6.330435,state,sysmon,"scale2, arrow",5
13.269931,6.330435,state,sysmon,"scale3, arrow",3
13.26994,6.330435,state,sysmon,"scale4, arrow",5
13.30309,6.364263,performance,track,cursor_in_target,0
13.303184,6.364263,performance,track,center_deviation,187.859317
13.303309,6.364263,state,track,"reticle, cursor_relative","(125.59143577500345, 140.52119420573501)"
13.303325,6.364263,state,track,"reticle, cursor_proportional","(0.32302324016204587, 0.3614228246032279)"
13.335854,6.397095,performance,track,cursor_in_target,0
13.335892,6.397095,performance,track,center_deviation,188.465951
13.335992,6.397095,state,track,"reticle, cursor_relative","(126.04848314268023, 140.91847428576617)"
13.336066,6.397095,state,track,"reticle, cursor_proportional","(0.32419877351512405, 0.3624446355086578)"
13.369555,6.430761,performance,track,cursor_in_target,0
13.369595,6.430761,performance,track,center_deviation,189.066751
13.36968,6.430761,state,track,"reticle, cursor_relative","(126.50237930484349, 141.31068131594222)"
13.369701,6.430761,state,track,"reticle, cursor_proportional","(0.3253662019157497, 0.36345339844635344)"
13.402739,6.464006,performance,track,cursor_in_target,0
13.402772,6.464006,performance,track,center_deviation,189.6617
13.40284,6.464006,state,track,"reticle, cursor_relative","(126.95311291411276, 141.69780117685244)"
13.402855,6.464006,state,track,"reticle, cursor_proportional","(0.3265254961782736, 0.3644490771009579)"
13.436326,6.49743,performance,track,cursor_in_target,0
13.436382,6.49743,performance,track,center_deviation,190.250781
13.436465,6.49743,state,track,"reticle, cursor_relative","(127.40067270217132, 142.07981993222361)"
13.436482,6.49743,state,track,"reticle, cursor_proportional","(0.3276766273203995, 0.3654316356281471)"
13.4693,6.530525,performance,track,cursor_in_target,0
13.469336,6.530525,performance,track,center_deviation,190.833977
13.469416,6.530525,state,track,"reticle, cursor_relative","(127.84504748004778, 142.45672382942186)"
13.469433,6.530525,state,track,"reticle, cursor_proportional","(0.32881956656390887, 0.36640103865592044)"
13.46981,6.530525,seed_value,sysmon,,
13.469822,6.530525,seed_output,sysmon,,1
13.469845,6.530525,seed_value,sysmon,,
13.469851,6.530525,seed_output,sysmon,,-1
13.469866,6.530525,seed_value,sysmon,,
13.469872,6.530525,seed_output,sysmon,,-1
13.469886,6.530525,seed_value,sysmon,,
13.469891,6.530525,seed_output,sysmon,,1
13.46992,6.530525,state,sysmon,"scale1, arrow",4
13.469932,6.530525,state,sysmon,"scale2, arrow",4
13.469942,6.530525,state,sysmon,"scale3, arrow",4
13.469951,6.530525,state,sysmon,"scale4, arrow",6
13.502794,6.56405,performance,track,cursor_in_target,0
13.502831,6.56405,performance,track,center_deviation,191.41127
13.502908,6.56405,state,track,"reticle, cursor_relative","(128.28622613839582, 142.82849929994754)"
13.502923,6.56405,state,track,"reticle, cursor_proportional","(0.3299542853353802, 0.36735725128587327)"
13.536092,6.597331,performance,track,cursor_in_target,0
13.536143,6.597331,performance,track,center_deviation,191.982645
13.536239,6.597331,state,track,"reticle, cursor_relative","(128.72419764777197, 143.19513295992388)"
13.536255,6.597331,state,track,"reticle, cursor_proportional","(0.3310807552669032, 0.3683002390944544)"
13.552784,6.597331,input,keyboard,NUM_1,press
13.552913,6.597331,input,keyboard,NUM_5,press
13.553083,6.614469,state,resman,"pump_1, triangle","(142, 219, 176, 255)"
13.553387,6.614469,state,resman,"pump_1_flow, 1",800
13.553428,6.614469,state,resman,"pump_5, triangle","(142, 219, 176, 255)"
13.553584,6.614469,state,resman,"pump_5_flow, 5",600
13.569491,6.630741,performance,track,cursor_in_target,0
13.569535,6.630741,performance,track,center_deviation,192.548085
13.569617,6.630741,state,track,"reticle, cursor_relative","(129.15895105891133, 143.5566116105787)"
13.569631,6.630741,state,track,"reticle, cursor_proportional","(0.33219894819678836, 0.36922996813420444)"
13.603052,6.664088,performance,track,cursor_in_target,0
13.603082,6.664088,performance,track,center_deviation,193.107575
13.603147,6.664088,state,track,"reticle, cursor_relative","(129.59047550300122, 143.91292223871966)"
13.603161,6.664088,state,track,"reticle, cursor_proportional","(0.33330883617027063, 0.3701464049349785)"
13.635615,6.69685,performance,track,cursor_in_target,0
13.63565,6.69685,performance,track,center_deviation,193.661097
13.635724,6.69685,state,track,"reticle, cursor_relative","(130.01876019195302, 144.2640520172026)"
13.63574,6.69685,state,track,"reticle, cursor_proportional","(0.3344103914402084, 0.3710495165051507)"
13.6525,6.69685,input,keyboard,NUM_5,release
13.669043,6.730319,performance,track,cursor_in_target,0
13.669082,6.730319,performance,track,center_deviation,194.208637
13.669161,6.730319,state,track,"reticle, cursor_relative","(130.44379441867184, 144.60998830539341)"
13.669176,6.730319,state,track,"reticle, cursor_proportional","(0.33550358646777734, 0.371939270332802)"
13.685707,6.730319,input,keyboard,NUM_1,release
13.68651,6.747375,seed_value,sysmon,,
13.686527,6.747375,seed_output,sysmon,,-1
13.686548,6.747375,seed_value,sysmon,,
13.686555,6.747375,seed_output,sysmon,,1
13.686571,6.747375,seed_value,sysmon,,
13.686577,6.747375,seed_output,sysmon,,1
13.686592,6.747375,seed_value,sysmon,,
13.686597,6.747375,seed_output,sysmon,,1
13.68663,6.747375,state,sysmon,"scale1, arrow",3
13.686642,6.747375,state,sysmon,"scale2, arrow",5
13.686654,6.747375,state,sysmon,"scale3, arrow",5
13.686663,6.747375,state,sysmon,"scale4, arrow",7
13.702659,6.763903,performance,track,cursor_in_target,0
