logtime,scenario_time,type,module,address,value
10.017167,1.615929,state,track,"reticle, cursor_proportional","(0.08924254485269822, 0.1066925746755325)"
10.049764,1.649263,seed_value,sysmon,,
10.049808,1.649263,seed_output,sysmon,,1
10.049833,1.649263,seed_value,sysmon,,
10.04984,1.649263,seed_output,sysmon,,1
10.049858,1.649263,seed_value,sysmon,,
10.049864,1.649263,seed_output,sysmon,,-1
10.04988,1.649263,seed_value,sysmon,,
10.049887,1.649263,seed_output,sysmon,,1
10.049941,1.649263,state,sysmon,"scale1, arrow",5
10.049955,1.649263,state,sysmon,"scale2, arrow",7
10.049967,1.649263,state,sysmon,"scale3, arrow",5
10.049978,1.649263,state,sysmon,"scale4, arrow",5
10.050391,1.649263,performance,track,cursor_in_target,0
10.050407,1.649263,performance,track,center_deviation,54.080301
10.050474,1.649263,state,track,"reticle, cursor_relative","(35.455064460192524, 42.38063486171572)"
10.050489,1.649263,state,track,"reticle, cursor_proportional","(0.09119100941407542, 0.10900369048795196)"
10.083822,1.682826,performance,track,cursor_in_target,0
10.083865,1.682826,performance,track,center_deviation,55.255586
10.083947,1.682826,state,track,"reticle, cursor_relative","(36.21174110689108, 43.277670991306486)"
10.083965,1.682826,state,track,"reticle, cursor_proportional","(0.09313719420496677, 0.11131088217928622)"
10.116885,1.715954,performance,track,cursor_in_target,0
10.116917,1.715954,performance,track,center_deviation,56.429133
10.116978,1.715954,state,track,"reticle, cursor_relative","(36.96751246194799, 44.17314912941554)"
10.116992,1.715954,state,track,"reticle, cursor_proportional","(0.09508105057085388, 0.11361406669088359)"
10.150435,1.749462,performance,track,cursor_in_target,0
10.150481,1.749462,performance,track,center_deviation,57.600903
10.150559,1.749462,state,track,"reticle, cursor_relative","(37.72235963111875, 45.06703703892663)"
10.150576,1.749462,state,track,"reticle, cursor_proportional","(0.09702252991542888, 0.11591316110835037)"
10.183959,1.782964,performance,track,cursor_in_target,0
10.183995,1.782964,performance,track,center_deviation,58.770862
10.18406,1.782964,state,track,"reticle, cursor_relative","(38.476263743263424, 45.95930253997155)"
10.184076,1.782964,state,track,"reticle, cursor_proportional","(0.09896158370180921, 0.11820808266453588)"
10.217043,1.816083,performance,track,cursor_in_target,0
10.217077,1.816083,performance,track,center_deviation,59.938972
10.217147,1.816083,state,track,"reticle, cursor_relative","(39.229205950818496, 46.849913511088644)"
10.217162,1.816083,state,track,"reticle, cursor_proportional","(0.10089816345375127, 0.12049874874251194)"
10.25043,1.849905,seed_value,sysmon,,
10.250481,1.849905,seed_output,sysmon,,-1
10.250503,1.849905,seed_value,sysmon,,
10.25051,1.849905,seed_output,sysmon,,1
10.250524,1.849905,seed_value,sysmon,,
10.25053,1.849905,seed_output,sysmon,,-1
10.250542,1.849905,seed_value,sysmon,,
10.250547,1.849905,seed_output,sysmon,,-1
10.250609,1.849905,state,sysmon,"scale1, arrow",4
10.250621,1.849905,state,sysmon,"scale2, arrow",6
10.250631,1.849905,state,sysmon,"scale3, arrow",4
10.250641,1.849905,state,sysmon,"scale4, arrow",4
10.251082,1.849905,performance,track,cursor_in_target,0
10.251098,1.849905,performance,track,center_deviation,61.105196
10.251165,1.849905,state,track,"reticle, cursor_relative","(39.98116743026798, 47.738837890379116)"
10.251178,1.849905,state,track,"reticle, cursor_proportional","(0.10283222075686209, 0.1227850768785471)"
10.28354,1.882659,performance,track,cursor_in_target,0
10.283572,1.882659,performance,track,center_deviation,62.269498
10.283635,1.882659,state,track,"reticle, cursor_relative","(40.732129382614055, 48.62604367666132)"
10.283649,1.882659,state,track,"reticle, cursor_proportional","(0.10476370725980981, 0.1250669847650754)"
10.317005,1.91603,performance,track,cursor_in_target,0
10.317043,1.91603,performance,track,center_deviation,63.431841
10.317114,1.91603,state,track,"reticle, cursor_relative","(41.48207303384704, 49.51149893062277)"
10.317129,1.91603,state,track,"reticle, cursor_proportional","(0.1066925746755325, 0.1273443902536594)"
10.350382,1.949415,performance,track,cursor_in_target,0
10.350417,1.949415,performance,track,center_deviation,64.592189
10.35064,1.949415,state,track,"reticle, cursor_relative","(42.23097963541469, 50.395171775969956)"
10.350665,1.949415,state,track,"reticle, cursor_proportional","(0.1086187747824452, 0.1296172113579474)"
10.383541,1.982545,performance,track,cursor_in_target,0
10.383578,1.982545,performance,track,center_deviation,65.750506
10.383646,1.982545,state,track,"reticle, cursor_relative","(42.97883046469099, 51.277030400575875)"
10.383668,1.982545,state,track,"reticle, cursor_proportional","(0.11054225942564555, 0.1318853662566252)"
10.416947,2.015941,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
10.417315,2.015941,performance,track,cursor_in_target,0
10.41733,2.015941,performance,track,center_deviation,66.906754
10.417422,2.015941,state,track,"reticle, cursor_relative","(43.72560682544415, 52.157043057625295)"
10.417435,2.015941,state,track,"reticle, cursor_proportional","(0.11246298051811768, 0.13414877329636135)"
10.450133,2.049239,performance,track,cursor_in_target,0
10.450169,2.049239,performance,track,center_deviation,68.060898
10.450241,2.049239,state,track,"reticle, cursor_relative","(44.47129004830405, 53.03517806675758)"
10.450256,2.049239,state,track,"reticle, cursor_proportional","(0.11438089004193427, 0.13640735099474685)"
10.466348,2.06585,seed_value,sysmon,,
10.466395,2.06585,seed_output,sysmon,,-1
10.466417,2.06585,seed_value,sysmon,,
10.466424,2.06585,seed_output,sysmon,,-1
10.46644,2.06585,seed_value,sysmon,,
10.466447,2.06585,seed_output,sysmon,,-1
10.466462,2.06585,seed_value,sysmon,,
10.466468,2.06585,seed_output,sysmon,,-1
10.466519,2.06585,state,sysmon,"scale1, arrow",3
10.466533,2.06585,state,sysmon,"scale2, arrow",5
10.466544,2.06585,state,sysmon,"scale3, arrow",3
10.466554,2.06585,state,sysmon,"scale4, arrow",3
10.483807,2.082936,performance,track,cursor_in_target,0
10.48384,2.082936,performance,track,center_deviation,69.212902
10.483904,2.082936,state,track,"reticle, cursor_relative","(45.21586149122895, 53.91140381520727)"
10.483917,2.082936,state,track,"reticle, cursor_proportional","(0.11629594004945717, 0.13866101804322858)"
10.516759,2.115692,performance,track,cursor_in_target,0
10.516804,2.115692,performance,track,center_deviation,70.362729
10.516882,2.115692,state,track,"reticle, cursor_relative","(45.95930253997155, 54.78568875894203)"
10.516898,2.115692,state,track,"reticle, cursor_proportional","(0.11820808266453588, 0.14090969331003608)"
10.550135,2.149262,performance,track,cursor_in_target,0
10.550185,2.149262,performance,track,center_deviation,71.510343
10.550249,2.149262,state,track,"reticle, cursor_relative","(46.70159460854438, 55.65800142379831)"
10.550261,2.149262,state,track,"reticle, cursor_proportional","(0.12011727008370468, 0.14315329584310266)"
10.583394,2.18254,performance,track,cursor_in_target,0
10.583424,2.18254,performance,track,center_deviation,72.655709
10.583485,2.18254,state,track,"reticle, cursor_relative","(47.442719139684364, 56.5283104066144)"
10.583499,2.18254,state,track,"reticle, cursor_proportional","(0.12202345457737748, 0.14539174487297943)"
10.616639,2.21578,performance,track,cursor_in_target,0
10.616675,2.21578,performance,track,center_deviation,73.79879
10.61674,2.21578,state,track,"reticle, cursor_relative","(48.18265760531683, 57.3965843763609)"
10.616753,2.21578,state,track,"reticle, cursor_proportional","(0.12392658849104121, 0.14762495981574306)"
10.650078,2.249076,performance,track,cursor_in_target,0
10.650119,2.249076,performance,track,center_deviation,74.939552
10.650193,2.249076,state,track,"reticle, cursor_relative","(48.92139150701866, 58.26279207526867)"
10.65021,2.249076,state,track,"reticle, cursor_proportional","(0.12582662424644717, 0.14985286027589678)"
10.666628,2.26565,performance,resman,a_in_tolerance,1
10.666666,2.26565,performance,resman,a_deviation,-26
10.666676,2.26565,performance,resman,b_in_tolerance,1
10.666684,2.26565,performance,resman,b_deviation,-26
10.666756,2.26565,state,resman,"tank_a, fluid_level",2474
10.666974,2.26565,state,resman,"tank_a, fluid_label",2474
10.667004,2.26565,state,resman,"tank_b, fluid_level",2474
10.667161,2.26565,state,resman,"tank_b, fluid_label",2474
10.683127,2.282594,seed_value,sysmon,,
10.683181,2.282594,seed_output,sysmon,,1
10.683203,2.282594,seed_value,sysmon,,
10.683209,2.282594,seed_output,sysmon,,1
10.683225,2.282594,seed_value,sysmon,,
10.683231,2.282594,seed_output,sysmon,,-1
10.683246,2.282594,seed_value,sysmon,,
10.683251,2.282594,seed_output,sysmon,,1
10.683317,2.282594,state,sysmon,"scale1, arrow",4
10.683342,2.282594,state,sysmon,"scale2, arrow",6
10.683355,2.282594,state,sysmon,"scale3, arrow",4
10.683366,2.282594,state,sysmon,"scale4, arrow",4
10.683874,2.282594,performance,track,cursor_in_target,0
10.683886,2.282594,performance,track,center_deviation,76.077957
10.683982,2.282594,state,track,"reticle, cursor_relative","(49.65890237648082, 59.126902319954105)"
10.684035,2.282594,state,track,"reticle, cursor_proportional","(0.12772351434280046, 0.15207536604926467)"
10.716617,2.315729,performance,track,cursor_in_target,0
10.71665,2.315729,performance,track,center_deviation,77.21397
10.716712,2.315729,state,track,"reticle, cursor_relative","(50.395171775969956, 59.98888400254172)"
10.716724,2.315729,state,track,"reticle, cursor_proportional","(0.1296172113579474, 0.1542923971258789)"
10.750145,2.349225,performance,track,cursor_in_target,0
10.75018,2.349225,performance,track,center_deviation,78.347556
10.750254,2.349225,state,track,"reticle, cursor_relative","(51.13018129878944, 60.84870609178404)"
10.750268,2.349225,state,track,"reticle, cursor_proportional","(0.1315076679495613, 0.15650387369286017)"
10.783584,2.382315,performance,track,cursor_in_target,0
10.783646,2.382315,performance,track,center_deviation,79.478679
10.783759,2.382315,state,track,"reticle, cursor_relative","(51.86391256973948, 61.706337634178695)"
10.783791,2.382315,state,track,"reticle, cursor_proportional","(0.13339483685632583, 0.15870971613729087)"
10.816725,2.415814,performance,track,cursor_in_target,0
10.816762,2.415814,performance,track,center_deviation,80.607304
10.816831,2.415814,state,track,"reticle, cursor_relative","(52.59634724557653, 62.561747755082806)"
10.816844,2.415814,state,track,"reticle, cursor_proportional","(0.13527867089911658, 0.1609098450490813)"
10.850011,2.449106,performance,track,cursor_in_target,0
10.850055,2.449106,performance,track,center_deviation,81.733396
10.850115,2.449106,state,track,"reticle, cursor_relative","(53.32746701547183, 63.4149056598244)"
10.850128,2.449106,state,track,"reticle, cursor_proportional","(0.13715912298218064, 0.1631041812238282)"
10.883246,2.482392,performance,track,cursor_in_target,0
10.883285,2.482392,performance,track,center_deviation,82.856919
10.883349,2.482392,state,track,"reticle, cursor_relative","(54.057253601469206, 64.26578063481102)"
10.883362,2.482392,state,track,"reticle, cursor_proportional","(0.1390361460943138, 0.1652926456656662)"
10.899328,2.498815,seed_value,sysmon,,
10.899377,2.498815,seed_output,sysmon,,1
10.899397,2.498815,seed_value,sysmon,,
10.899404,2.498815,seed_output,sysmon,,1
10.899421,2.498815,seed_value,sysmon,,
10.899426,2.498815,seed_output,sysmon,,-1
10.89944,2.498815,seed_value,sysmon,,
10.899444,2.498815,seed_output,sysmon,,-1
10.899573,2.498815,state,sysmon,"scale1, arrow",5
10.899593,2.498815,state,sysmon,"scale2, arrow",7
10.899609,2.498815,state,sysmon,"scale3, arrow",3
10.899622,2.498815,state,sysmon,"scale4, arrow",3
10.9172,2.516245,performance,track,cursor_in_target,0
10.91724,2.516245,performance,track,center_deviation,83.977838
10.917305,2.516245,state,track,"reticle, cursor_relative","(54.78568875894203, 65.1143420486355)"
10.91732,2.516245,state,track,"reticle, cursor_proportional","(0.14090969331003608, 0.1674751595901119)"
10.950441,2.549217,performance,track,cursor_in_target,0
10.950486,2.549217,performance,track,center_deviation,85.096118
10.950602,2.549217,state,track,"reticle, cursor_relative","(55.5127542770493, 65.96055935317858)"
10.950622,2.549217,state,track,"reticle, cursor_proportional","(0.14277971779076465, 0.16965164442689964)"
10.984121,2.565716,input,keyboard,SPACE,press
10.984779,2.583928,performance,track,cursor_in_target,0
10.9848,2.583928,performance,track,center_deviation,86.211724
10.984861,2.583928,state,track,"reticle, cursor_relative","(56.23843197919093, 66.80440208470867)"
10.984876,2.583928,state,track,"reticle, cursor_proportional","(0.1446461727859849, 0.17182202182281037)"
11.017273,2.616186,performance,track,cursor_in_target,0
11.017318,2.616186,performance,track,center_deviation,87.324621
11.017398,2.616186,state,track,"reticle, cursor_relative","(56.962703723462155, 67.64583986497857)"
11.017412,2.616186,state,track,"reticle, cursor_proportional","(0.14650901163441912, 0.1739862136444922)"
11.049759,2.648848,performance,track,cursor_in_target,0
11.049803,2.648848,performance,track,center_deviation,88.434774
11.049875,2.648848,state,track,"reticle, cursor_relative","(57.685551403107105, 68.48484240231907)"
11.049889,2.648848,state,track,"reticle, cursor_proportional","(0.14836818776519317, 0.17614414198127334)"
11.083165,2.682308,performance,track,cursor_in_target,0
11.083201,2.682308,performance,track,center_deviation,89.542149
11.083268,2.682308,state,track,"reticle, cursor_relative","(58.40695694697142, 69.32137949272945)"
11.08328,2.682308,state,track,"reticle, cursor_proportional","(0.15022365469900056, 0.17829572914796668)"
11.099585,2.699047,seed_value,sysmon,,
11.099634,2.699047,seed_output,sysmon,,1
11.09966,2.699047,seed_value,sysmon,,
11.099666,2.699047,seed_output,sysmon,,-1
11.09968,2.699047,seed_value,sysmon,,
11.099685,2.699047,seed_output,sysmon,,-1
11.099698,2.699047,seed_value,sysmon,,
11.099702,2.699047,seed_output,sysmon,,1
11.099752,2.699047,state,sysmon,"scale1, arrow",6
11.099764,2.699047,state,sysmon,"scale2, arrow",6
11.099774,2.699047,state,sysmon,"scale3, arrow",4
11.099789,2.699047,state,sysmon,"scale4, arrow",4
11.116765,2.715866,performance,track,cursor_in_target,0
11.116804,2.715866,performance,track,center_deviation,90.646711
11.116867,2.715866,state,track,"reticle, cursor_relative","(59.126902319954105, 70.1554210209648)"
11.116881,2.715866,state,track,"reticle, cursor_proportional","(0.15207536604926467, 0.18044089768766663)"
11.149307,2.732303,input,keyboard,SPACE,release
11.149903,2.748991,performance,track,cursor_in_target,0
11.149918,2.748991,performance,track,center_deviation,91.748426
11.149978,2.748991,state,track,"reticle, cursor_relative","(59.8453695234583, 70.98693696162015)"
11.149992,2.748991,state,track,"reticle, cursor_proportional","(0.1539232755232981, 0.1825795703745374)"
11.183179,2.782281,performance,track,cursor_in_target,0
11.183334,2.782281,performance,track,center_deviation,92.847259
11.183395,2.782281,state,track,"reticle, cursor_relative","(60.56234059584137, 71.81589738021147)"
11.183408,2.782281,state,track,"reticle, cursor_proportional","(0.15576733692346031, 0.18471167021659327)"
11.216494,2.815643,performance,track,cursor_in_target,0
11.216525,2.815643,performance,track,center_deviation,93.943175
11.216589,2.815643,state,track,"reticle, cursor_relative","(61.277797612863814, 72.6422724342532)"
11.216603,2.815643,state,track,"reticle, cursor_proportional","(0.1576075041483123, 0.18683712045847017)"
11.249813,2.84893,performance,track,cursor_in_target,0
11.249853,2.84893,performance,track,center_deviation,95.036142
11.249913,2.84893,state,track,"reticle, cursor_relative","(61.991722688137486, 73.46603237433267)"
11.249927,2.84893,state,track,"reticle, cursor_proportional","(0.15944373119376926, 0.18895584458418896)"
11.282998,2.882114,performance,track,cursor_in_target,0
11.283032,2.882114,performance,track,center_deviation,96.126123
11.283098,2.882114,state,track,"reticle, cursor_relative","(62.7040979735727, 74.28714754518099)"
11.283113,2.882114,state,track,"reticle, cursor_proportional","(0.16127597215425077, 0.19106776631990993)"
11.315917,2.915423,seed_value,sysmon,,
11.315956,2.915423,seed_output,sysmon,,-1
11.315974,2.915423,seed_value,sysmon,,
11.315981,2.915423,seed_output,sysmon,,1
11.315995,2.915423,seed_value,sysmon,,
11.316,2.915423,seed_output,sysmon,,-1
11.316013,2.915423,seed_value,sysmon,,
11.316018,2.915423,seed_output,sysmon,,1
11.316069,2.915423,state,sysmon,"scale1, arrow",5
11.316081,2.915423,state,sysmon,"scale2, arrow",7
11.31609,2.915423,state,sysmon,"scale3, arrow",3
11.316099,2.915423,state,sysmon,"scale4, arrow",5
11.316445,2.915423,performance,track,cursor_in_target,0
11.316456,2.915423,performance,track,center_deviation,97.213087
11.316512,2.915423,state,track,"reticle, cursor_relative","(63.4149056598244, 75.10558838674066)"
11.316524,2.915423,state,track,"reticle, cursor_proportional","(0.1631041812238282, 0.19317280963667866)"
11.349806,2.948816,performance,track,cursor_in_target,0
11.349846,2.948816,performance,track,center_deviation,98.296997
11.349913,2.948816,state,track,"reticle, cursor_relative","(64.12412797673747, 75.92132543522983)"
11.349929,2.948816,state,track,"reticle, cursor_proportional","(0.16492831269737002, 0.19527089875316314)"
11.383178,2.982193,performance,track,cursor_in_target,0
11.383219,2.982193,performance,track,center_deviation,99.377822
11.383299,2.982193,state,track,"reticle, cursor_relative","(64.8317471937909, 76.7343293242028)"
11.383317,2.982193,state,track,"reticle, cursor_proportional","(0.1667483209716844, 0.1973619581383817)"
11.416342,3.01546,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
11.416652,3.01546,performance,track,cursor_in_target,0
11.416665,3.01546,performance,track,center_deviation,100.455526
11.416715,3.01546,state,track,"reticle, cursor_relative","(65.53774562054114, 77.5445707856074)"
11.416727,3.01546,state,track,"reticle, cursor_proportional","(0.16856416054665932, 0.19944591251442234)"
11.44972,3.048807,performance,track,cursor_in_target,0
11.449784,3.048807,performance,track,center_deviation,101.530077
11.44985,3.048807,state,track,"reticle, cursor_relative","(66.2421056070643, 78.35202065083854)"
11.449864,3.048807,state,track,"reticle, cursor_proportional","(0.17037578602639994, 0.20152268685915262)"
11.483043,3.082147,performance,track,cursor_in_target,0
11.483078,3.082147,performance,track,center_deviation,102.601441
11.483148,3.082147,state,track,"reticle, cursor_relative","(66.94480954439739, 79.15664985178826)"
11.483161,3.082147,state,track,"reticle, cursor_proportional","(0.17218315212036364, 0.20359220640892042)"
11.516075,3.115556,seed_value,sysmon,,
11.516132,3.115556,seed_output,sysmon,,1
11.516156,3.115556,seed_value,sysmon,,
11.516164,3.115556,seed_output,sysmon,,-1
11.516181,3.115556,seed_value,sysmon,,
11.516188,3.115556,seed_output,sysmon,,-1
11.516206,3.115556,seed_value,sysmon,,
11.516213,3.115556,seed_output,sysmon,,1
11.516309,3.115556,state,sysmon,"scale1, arrow",6
11.516327,3.115556,state,sysmon,"scale2, arrow",6
11.516338,3.115556,state,sysmon,"scale3, arrow",4
11.516349,3.115556,state,sysmon,"scale4, arrow",6
11.516917,3.115556,performance,track,cursor_in_target,0
11.516931,3.115556,performance,track,center_deviation,103.669584
11.516996,3.115556,state,track,"reticle, cursor_relative","(67.64583986497857, 79.9584294218922)"
11.51701,3.115556,state,track,"reticle, cursor_proportional","(0.1739862136444922, 0.20565439666124538)"
11.549614,3.148756,performance,track,cursor_in_target,0
11.549655,3.148756,performance,track,center_deviation,104.734474
11.549723,3.148756,state,track,"reticle, cursor_relative","(68.34517904308633, 80.75733049717248)"
11.549736,3.148756,state,track,"reticle, cursor_proportional","(0.17578492552234137, 0.20770918337750122)"
11.583376,3.182225,performance,track,cursor_in_target,0
11.583482,3.182225,performance,track,center_deviation,105.796077
11.58362,3.182225,state,track,"reticle, cursor_relative","(69.04280959527767, 81.5533243172766)"
11.583638,3.182225,state,track,"reticle, cursor_proportional","(0.177579242786208, 0.20975649258558796)"
11.616245,3.215278,performance,track,cursor_in_target,0
11.616307,3.215278,performance,track,center_deviation,106.85436
11.616406,3.215278,state,track,"reticle, cursor_relative","(69.7387140808251, 82.3463822265131)"
11.616421,3.215278,state,track,"reticle, cursor_proportional","(0.17936912057825385, 0.2117962505825954)"
11.64965,3.248766,performance,track,cursor_in_target,0
11.649709,3.248766,performance,track,center_deviation,107.90929
11.649774,3.248766,state,track,"reticle, cursor_relative","(70.43287510215275, 83.13647567488279)"
11.649787,3.248766,state,track,"reticle, cursor_proportional","(0.18115451415162745, 0.21382838393745573)"
11.682968,3.282055,performance,track,cursor_in_target,0
11.683003,3.282055,performance,track,center_deviation,108.960835
11.683063,3.282055,state,track,"reticle, cursor_relative","(71.1252753052712, 83.92357621910695)"
11.683076,3.282055,state,track,"reticle, cursor_proportional","(0.18293537887158232, 0.2158528194935878)"
11.716251,3.315352,performance,track,cursor_in_target,0
11.716285,3.315352,performance,track,center_deviation,110.008961
11.71635,3.315352,state,track,"reticle, cursor_relative","(71.81589738021147, 84.70765552365096)"
11.716365,3.315352,state,track,"reticle, cursor_proportional","(0.18471167021659327, 0.21786948437153023)"
11.732251,3.331723,seed_value,sysmon,,
11.732309,3.331723,seed_output,sysmon,,1
11.732352,3.331723,seed_value,sysmon,,
11.732367,3.331723,seed_output,sysmon,,-1
11.7324,3.331723,seed_value,sysmon,,
11.732412,3.331723,seed_output,sysmon,,1
11.73244,3.331723,seed_value,sysmon,,
11.732446,3.331723,seed_output,sysmon,,1
11.732502,3.331723,state,sysmon,"scale1, arrow",7
11.732516,3.331723,state,sysmon,"scale2, arrow",5
11.732527,3.331723,state,sysmon,"scale3, arrow",5
11.732538,3.331723,state,sysmon,"scale4, arrow",7
11.749877,3.348669,performance,track,cursor_in_target,0
11.749913,3.348669,performance,track,center_deviation,111.053636
11.749977,3.348669,state,track,"reticle, cursor_relative","(72.50472406145764, 85.48868536174452)"
11.749992,3.348669,state,track,"reticle, cursor_proportional","(0.18648334377946924, 0.2198783059715651)"
11.782993,3.382042,performance,track,cursor_in_target,0
11.783027,3.382042,performance,track,center_deviation,112.094827
11.783103,3.382042,state,track,"reticle, cursor_relative","(73.19173812837855, 86.26663761639782)"
11.783119,3.382042,state,track,"reticle, cursor_proportional","(0.18825035526846334, 0.2218792119763318)"
11.816175,3.415286,performance,track,cursor_in_target,0
11.81621,3.415286,performance,track,center_deviation,113.132503
11.816274,3.415286,state,track,"reticle, cursor_relative","(73.87692240565832, 87.04148428141373)"
11.816286,3.415286,state,track,"reticle, cursor_proportional","(0.19001266050838045, 0.22387213035343037)"
11.849331,3.448356,performance,track,cursor_in_target,0
11.849363,3.448356,performance,track,center_deviation,114.166631
11.84943,3.448356,state,track,"reticle, cursor_relative","(74.5602597637257, 87.81319746239596)"
11.849445,3.448356,state,track,"reticle, cursor_proportional","(0.19177021544168132, 0.2258569893580143)"
11.882812,3.481955,performance,track,cursor_in_target,0
11.88285,3.481955,performance,track,center_deviation,115.197179
11.882915,3.481955,state,track,"reticle, cursor_relative","(75.24173311918233, 88.58174937775337)"
11.882928,3.481955,state,track,"reticle, cursor_proportional","(0.19352297612958416, 0.22783371753537388)"
11.915957,3.515108,performance,track,cursor_in_target,0
11.915991,3.515108,performance,track,center_deviation,116.224114
11.916053,3.515108,state,track,"reticle, cursor_relative","(75.92132543522983, 89.34711235969999)"
11.916066,3.515108,state,track,"reticle, cursor_proportional","(0.19527089875316314, 0.22980224372350821)"
11.93234,3.531846,seed_value,sysmon,,
11.932377,3.531846,seed_output,sysmon,,-1
11.932396,3.531846,seed_value,sysmon,,
11.932402,3.531846,seed_output,sysmon,,-1
11.932416,3.531846,seed_value,sysmon,,
11.932421,3.531846,seed_output,sysmon,,-1
11.932434,3.531846,seed_value,sysmon,,
11.932438,3.531846,seed_output,sysmon,,1
11.932488,3.531846,state,sysmon,"scale1, arrow",6
11.9325,3.531846,state,sysmon,"scale2, arrow",4
11.932509,3.531846,state,sysmon,"scale3, arrow",4
11.932517,3.531846,state,sysmon,"scale4, arrow",6
11.949406,3.548494,performance,track,cursor_in_target,0
11.949462,3.548494,performance,track,center_deviation,117.247406
11.949537,3.548494,state,track,"reticle, cursor_relative","(76.59901972209566, 90.10925885525114)"
11.94955,3.548494,state,track,"reticle, cursor_proportional","(0.19701393961444358, 0.23176249705568708)"
11.98273,3.581824,performance,track,cursor_in_target,0
11.982769,3.581824,performance,track,center_deviation,118.267021
11.982835,3.581824,state,track,"reticle, cursor_relative","(77.27479903745798, 90.8681614272153)"
11.98285,3.581824,state,track,"reticle, cursor_proportional","(0.1987520551374948, 0.2337144069630023)"
12.016575,3.615195,performance,track,cursor_in_target,0
12.016618,3.615195,performance,track,center_deviation,119.28293
12.016692,3.615195,state,track,"reticle, cursor_relative","(77.9486464868691, 91.62379275518181)"
12.016709,3.615195,state,track,"reticle, cursor_proportional","(0.20048520186951926, 0.23565790317690793)"
12.049299,3.648393,performance,track,cursor_in_target,0
12.049338,3.648393,performance,track,center_deviation,120.295099
12.049404,3.648393,state,track,"reticle, cursor_relative","(78.62054522417786, 92.37612563650451)"
12.049421,3.648393,state,track,"reticle, cursor_proportional","(0.20221333648193893, 0.2375929157317503)"
12.082618,3.681752,performance,track,cursor_in_target,0
12.082648,3.681752,performance,track,center_deviation,121.303498
12.082712,3.681752,state,track,"reticle, cursor_relative","(79.29047845195082, 93.12513298728089)"
12.082726,3.681752,state,track,"reticle, cursor_proportional","(0.20393641577147845, 0.23951937496728623)"
12.116065,3.71521,performance,track,cursor_in_target,0
12.116094,3.71521,performance,track,center_deviation,122.308096
12.116154,3.71521,state,track,"reticle, cursor_relative","(79.9584294218922, 93.87078784332724)"
12.116167,3.71521,state,track,"reticle, cursor_proportional","(0.20565439666124538, 0.24143721153119144)"
12.148791,3.748286,seed_value,sysmon,,
12.148834,3.748286,seed_output,sysmon,,-1
12.148855,3.748286,seed_value,sysmon,,
12.148862,3.748286,seed_output,sysmon,,-1
12.148878,3.748286,seed_value,sysmon,,
12.148883,3.748286,seed_output,sysmon,,-1
12.148898,3.748286,seed_value,sysmon,,
12.148903,3.748286,seed_output,sysmon,,1
12.148958,3.748286,state,sysmon,"scale1, arrow",5
12.148971,3.748286,state,sysmon,"scale2, arrow",3
12.148981,3.748286,state,sysmon,"scale3, arrow",3
12.148991,3.748286,state,sysmon,"scale4, arrow",7
12.149404,3.748286,performance,track,cursor_in_target,0
12.149418,3.748286,performance,track,center_deviation,123.308861
12.149478,3.748286,state,track,"reticle, cursor_relative","(80.62438143526253, 94.61306336114926)"
12.149492,3.748286,state,track,"reticle, cursor_proportional","(0.20736723620180691, 0.24334635638155672)"
12.182894,3.781854,performance,track,cursor_in_target,0
12.182924,3.781854,performance,track,center_deviation,124.305763
12.18298,3.781854,state,track,"reticle, cursor_relative","(81.28831784329616, 95.35193281890848)"
12.182992,3.781854,state,track,"reticle, cursor_proportional","(0.20907489157226378, 0.24524674078937367)"
12.216001,3.81512,performance,track,cursor_in_target,0
12.216034,3.81512,performance,track,center_deviation,125.29877
12.216091,3.81512,state,track,"reticle, cursor_relative","(81.95022204761749, 96.08736961738423)"
12.216104,3.81512,state,track,"reticle, cursor_proportional","(0.2107773200813207, 0.2471382963410088)"
12.249348,3.848423,performance,track,cursor_in_target,0
12.249386,3.848423,performance,track,center_deviation,126.287852
12.249465,3.848423,state,track,"reticle, cursor_relative","(82.61007750065585, 96.81934728093115)"
12.249481,3.848423,state,track,"reticle, cursor_proportional","(0.21247447916835352, 0.24902095494066653)"
12.28264,3.881737,performance,track,cursor_in_target,0
12.282677,3.881737,performance,track,center_deviation,127.272978
12.282749,3.881737,state,track,"reticle, cursor_relative","(83.26786770605929, 97.54783945843245)"
12.282765,3.881737,state,track,"reticle, cursor_proportional","(0.21416632640447347, 0.2508946488128407)"
12.316009,3.91508,performance,track,cursor_in_target,0
12.316048,3.91508,performance,track,center_deviation,128.254118
12.316122,3.91508,state,track,"reticle, cursor_relative","(83.92357621910695, 98.2728199242484)"
12.316139,3.91508,state,track,"reticle, cursor_proportional","(0.2158528194935878, 0.2527593105047541)"
12.348858,3.948365,seed_value,sysmon,,
12.348897,3.948365,seed_output,sysmon,,1
12.348918,3.948365,seed_value,sysmon,,
12.348924,3.948365,seed_output,sysmon,,-1
12.348941,3.948365,seed_value,sysmon,,
12.348946,3.948365,seed_output,sysmon,,-1
12.348961,3.948365,seed_value,sysmon,,
12.348966,3.948365,seed_output,sysmon,,1
12.349025,3.948365,state,sysmon,"scale1, arrow",6
12.349038,3.948365,state,sysmon,"scale2, arrow",4
12.349048,3.948365,state,sysmon,"scale3, arrow",4
