logtime,scenario_time,type,module,address,value
7.93426,4.26488,state,resman,"tank_a, fluid_label",2448
7.934359,4.26488,state,resman,"tank_b, fluid_level",2448
7.934656,4.26488,state,resman,"tank_b, fluid_label",2448
7.966446,4.298037,performance,track,cursor_in_target,0
7.966489,4.298037,performance,track,center_deviation,139.705982
7.96658,4.298037,state,track,"reticle, cursor_relative","(91.62379275518181, 106.68930123308401)"
7.966597,4.298037,state,track,"reticle, cursor_proportional","(0.23565790317690793, 0.2744066389739815)"
7.99997,4.331543,performance,track,cursor_in_target,0
8.00002,4.331543,performance,track,center_deviation,140.632594
8.000138,4.331543,state,track,"reticle, cursor_relative","(92.25096703261607, 107.36630170401703)"
8.000164,4.331543,state,track,"reticle, cursor_proportional","(0.2372710057423253, 0.2761478953292619)"
8.033488,4.365015,performance,track,cursor_in_target,0
8.033562,4.365015,performance,track,center_deviation,141.554808
8.03379,4.365015,state,track,"reticle, cursor_relative","(92.87583504067928, 108.03943699968428)"
8.033821,4.365015,state,track,"reticle, cursor_proportional","(0.238878176544957, 0.27787921039013447)"
8.066794,4.398369,performance,track,cursor_in_target,0
8.066851,4.398369,performance,track,center_deviation,142.472596
8.066971,4.398369,state,track,"reticle, cursor_relative","(93.49838115770373, 108.70868288728778)"
8.066996,4.398369,state,track,"reticle, cursor_proportional","(0.2404793754056166, 0.2796005218294439)"
8.083286,4.414696,seed_value,sysmon,,
8.083336,4.414696,seed_output,sysmon,,1
8.083361,4.414696,seed_value,sysmon,,
8.083368,4.414696,seed_output,sysmon,,1
8.083384,4.414696,seed_value,sysmon,,
8.08339,4.414696,seed_output,sysmon,,-1
8.083405,4.414696,seed_value,sysmon,,
8.083412,4.414696,seed_output,sysmon,,-1
8.083463,4.414696,state,sysmon,"scale1, arrow",6
8.083476,4.414696,state,sysmon,"scale2, arrow",4
8.083485,4.414696,state,sysmon,"scale3, arrow",4
8.083496,4.414696,state,sysmon,"scale4, arrow",4
8.100307,4.431883,performance,track,cursor_in_target,0
8.10036,4.431883,performance,track,center_deviation,143.38593
8.100496,4.431883,state,track,"reticle, cursor_relative","(94.11858982006895, 109.37401527404786)"
8.100521,4.431883,state,track,"reticle, cursor_proportional","(0.242074562294416, 0.28131176768016425)"
8.133332,4.46489,performance,track,cursor_in_target,0
8.133382,4.46489,performance,track,center_deviation,144.294782
8.133501,4.46489,state,track,"reticle, cursor_relative","(94.73644552259066, 110.03541020807046)"
8.133527,4.46489,state,track,"reticle, cursor_proportional","(0.2436636973317661, 0.2830128863376298)"
8.166643,4.498199,performance,track,cursor_in_target,0
8.166711,4.498199,performance,track,center_deviation,145.199124
8.166837,4.498199,state,track,"reticle, cursor_relative","(95.35193281890848, 110.69284387920936)"
8.166862,4.498199,state,track,"reticle, cursor_proportional","(0.24524674078937367, 0.2847038165617525)"
8.199922,4.531511,performance,track,cursor_in_target,0
8.199967,4.531511,performance,track,center_deviation,146.098928
8.200065,4.531511,state,track,"reticle, cursor_relative","(95.96503632187209, 111.34629261992345)"
8.200082,4.531511,state,track,"reticle, cursor_proportional","(0.2468236530912348, 0.28638449747922695)"
8.233251,4.56483,performance,track,cursor_in_target,0
8.233304,4.56483,performance,track,center_deviation,146.994167
8.233422,4.56483,state,track,"reticle, cursor_relative","(96.57574070392583, 111.99573290612858)"
8.233446,4.56483,state,track,"reticle, cursor_proportional","(0.24839439481462405, 0.28805486858572166)"
8.266666,4.598257,performance,track,cursor_in_target,0
8.266705,4.598257,performance,track,center_deviation,147.884813
8.266787,4.598257,state,track,"reticle, cursor_relative","(97.18403069749195, 112.64114135804464)"
8.2668,4.598257,state,track,"reticle, cursor_proportional","(0.2499589266910801, 0.28971486974805716)"
8.283509,4.615003,seed_value,sysmon,,
8.283548,4.615003,seed_output,sysmon,,1
8.283574,4.615003,seed_value,sysmon,,
8.283582,4.615003,seed_output,sysmon,,1
8.283603,4.615003,seed_value,sysmon,,
8.28361,4.615003,seed_output,sysmon,,-1
8.283629,4.615003,seed_value,sysmon,,
8.283636,4.615003,seed_output,sysmon,,1
8.283681,4.615003,state,sysmon,"scale1, arrow",7
8.283696,4.615003,state,sysmon,"scale2, arrow",5
8.28371,4.615003,state,sysmon,"scale3, arrow",3
8.283721,4.615003,state,sysmon,"scale4, arrow",5
8.300112,4.631702,performance,track,cursor_in_target,0
8.300154,4.631702,performance,track,center_deviation,148.770839
8.300242,4.631702,state,track,"reticle, cursor_relative","(97.78989109535229, 113.28249474103701)"
8.300258,4.631702,state,track,"reticle, cursor_proportional","(0.25151720960738755, 0.2913644412063709)"
8.333394,4.664977,performance,track,cursor_in_target,0
8.333435,4.664977,performance,track,center_deviation,149.652218
8.333523,4.664977,state,track,"reticle, cursor_relative","(98.39330675102848, 113.91976996645322)"
8.333538,4.664977,state,track,"reticle, cursor_proportional","(0.2530692046065547, 0.2930035235762686)"
8.366336,4.69792,performance,track,cursor_in_target,0
8.366383,4.69792,performance,track,center_deviation,150.528923
8.366474,4.69792,state,track,"reticle, cursor_relative","(98.99426257916052, 114.55294409245396)"
8.366489,4.69792,state,track,"reticle, cursor_proportional","(0.2546148728887873, 0.2946320578509618)"
8.399608,4.731196,performance,track,cursor_in_target,0
8.399649,4.731196,performance,track,center_deviation,151.400928
8.399838,4.731196,state,track,"reticle, cursor_relative","(99.59274355588404, 115.18199432483907)"
8.399862,4.731196,state,track,"reticle, cursor_proportional","(0.256154175812459, 0.29624998540339265)"
8.433442,4.764989,performance,track,cursor_in_target,0
8.433527,4.764989,performance,track,center_deviation,152.268205
8.433749,4.764989,state,track,"reticle, cursor_relative","(100.18873471920578, 115.80689801786812)"
8.433798,4.764989,state,track,"reticle, cursor_proportional","(0.2576870748950766, 0.2978572479883439)"
8.466789,4.798369,performance,track,cursor_in_target,0
8.466841,4.798369,performance,track,center_deviation,153.130729
8.466973,4.798369,state,track,"reticle, cursor_relative","(100.7822211693777, 116.42763267507564)"
8.466993,4.798369,state,track,"reticle, cursor_proportional","(0.25921353181424306, 0.2994537877445361)"
8.499915,4.831486,performance,track,cursor_in_target,0
8.499975,4.831486,performance,track,center_deviation,153.988473
8.500114,4.831486,state,track,"reticle, cursor_relative","(101.37318806926945, 117.04417595008107)"
8.500168,4.831486,state,track,"reticle, cursor_proportional","(0.2607335084086148, 0.30103954719671056)"
8.50026,4.831486,seed_value,sysmon,,
8.500277,4.831486,seed_output,sysmon,,-1
8.500309,4.831486,seed_value,sysmon,,
8.500323,4.831486,seed_output,sysmon,,-1
8.500351,4.831486,seed_value,sysmon,,
8.500364,4.831486,seed_output,sysmon,,1
8.500394,4.831486,seed_value,sysmon,,
8.500407,4.831486,seed_output,sysmon,,1
8.50046,4.831486,state,sysmon,"scale1, arrow",6
8.500485,4.831486,state,sysmon,"scale2, arrow",4
8.500507,4.831486,state,sysmon,"scale3, arrow",4
8.500529,4.831486,state,sysmon,"scale4, arrow",6
8.532942,4.864511,performance,track,cursor_in_target,0
8.533,4.864511,performance,track,center_deviation,154.84141
8.533135,4.864511,state,track,"reticle, cursor_relative","(101.96162064473933, 117.65650564739302)"
8.53316,4.864511,state,track,"reticle, cursor_proportional","(0.2622469666788563, 0.3026144692576981)"
8.566607,4.89819,performance,track,cursor_in_target,0
8.566656,4.89819,performance,track,center_deviation,155.689516
8.56677,4.89819,state,track,"reticle, cursor_relative","(102.54750418500358, 118.26459972320856)"
8.56679,4.89819,state,track,"reticle, cursor_proportional","(0.2637538687885894, 0.3041784972304747)"
8.599818,4.931396,performance,track,cursor_in_target,0
8.599865,4.931396,performance,track,center_deviation,156.532764
8.599971,4.931396,state,track,"reticle, cursor_relative","(103.13082404300421, 118.86843628620663)"
8.599991,4.931396,state,track,"reticle, cursor_proportional","(0.26525417706534005, 0.30573157481020224)"
8.63315,4.964733,performance,track,cursor_in_target,0
8.633193,4.964733,performance,track,center_deviation,157.371128
8.63328,4.964733,state,track,"reticle, cursor_relative","(103.71156563577516, 119.46799359833616)"
8.633297,4.964733,state,track,"reticle, cursor_proportional","(0.2667478540014793, 0.30727364608625557)"
8.666616,4.998195,performance,track,cursor_in_target,0
8.666664,4.998195,performance,track,center_deviation,158.204584
8.666772,4.998195,state,track,"reticle, cursor_relative","(104.28971444480686, 120.06325007559869)"
8.666792,4.998195,state,track,"reticle, cursor_proportional","(0.2682348622551617, 0.3088046555442353)"
8.683807,5.014713,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:05
8.699589,5.031174,performance,track,cursor_in_target,0
8.69963,5.031174,performance,track,center_deviation,159.033105
8.699746,5.031174,state,track,"reticle, cursor_relative","(104.86525601640919, 120.6541842888253)"
8.699764,5.031174,state,track,"reticle, cursor_proportional","(0.2697151646512582, 0.31032454806796633)"
8.716243,5.047758,seed_value,sysmon,,
8.71628,5.047758,seed_output,sysmon,,-1
8.716335,5.047758,seed_value,sysmon,,
8.716344,5.047758,seed_output,sysmon,,1
8.716362,5.047758,seed_value,sysmon,,
8.716368,5.047758,seed_output,sysmon,,-1
8.716383,5.047758,seed_value,sysmon,,
8.716389,5.047758,seed_output,sysmon,,-1
8.716431,5.047758,state,sysmon,"scale1, arrow",5
8.716446,5.047758,state,sysmon,"scale2, arrow",5
8.716458,5.047758,state,sysmon,"scale3, arrow",3
8.716467,5.047758,state,sysmon,"scale4, arrow",5
8.732991,5.06458,performance,track,cursor_in_target,0
8.733032,5.06458,performance,track,center_deviation,159.856667
8.733115,5.06458,state,track,"reticle, cursor_relative","(105.43817596207283, 121.24077496444818)"
8.73313,5.06458,state,track,"reticle, cursor_proportional","(0.27118872418228607, 0.31183326894148194)"
8.766331,5.097912,performance,track,cursor_in_target,0
8.766382,5.097912,performance,track,center_deviation,160.675245
8.7665,5.097912,state,track,"reticle, cursor_relative","(106.008459958829, 121.8230009852663)"
8.766526,5.097912,state,track,"reticle, cursor_proportional","(0.2726555040093338, 0.31333076385099357)"
8.799711,5.131298,performance,track,cursor_in_target,0
8.799758,5.131298,performance,track,center_deviation,161.488814
8.799852,5.131298,state,track,"reticle, cursor_relative","(106.57609374960745, 122.40084139120583)"
8.79987,5.131298,state,track,"reticle, cursor_proportional","(0.2741154674629821, 0.3148169788868463)"
8.832956,5.164508,performance,track,cursor_in_target,0
8.833005,5.164508,performance,track,center_deviation,162.29735
8.833109,5.164508,state,track,"reticle, cursor_relative","(107.14106314359302, 122.97427538007453)"
8.833129,5.164508,state,track,"reticle, cursor_proportional","(0.2755685780442207, 0.31629186054545916)"
8.866238,5.197822,performance,track,cursor_in_target,0
8.866285,5.197822,performance,track,center_deviation,163.100827
8.866373,5.197822,state,track,"reticle, cursor_relative","(107.70335401658023, 123.54328230831078)"
8.866388,5.197822,state,track,"reticle, cursor_proportional","(0.27701479942536067, 0.317755355731252)"
8.899425,5.231014,performance,track,cursor_in_target,0
8.89947,5.231014,performance,track,center_deviation,163.899222
8.89957,5.231014,state,track,"reticle, cursor_relative","(108.26295231132659, 124.10784169172658)"
8.89959,5.231014,state,track,"reticle, cursor_proportional","(0.27845409545094285, 0.319207411758556)"
8.932856,5.264426,performance,track,cursor_in_target,0
8.932911,5.264426,performance,track,center_deviation,164.692511
8.933062,5.264426,state,track,"reticle, cursor_relative","(108.81984403790385, 124.6679332062451)"
8.933097,5.264426,state,track,"reticle, cursor_proportional","(0.27988643013864156, 0.32064797635351105)"
8.933204,5.264426,seed_value,sysmon,,
8.933225,5.264426,seed_output,sysmon,,-1
8.933263,5.264426,seed_value,sysmon,,
8.933281,5.264426,seed_output,sysmon,,-1
8.933316,5.264426,seed_value,sysmon,,
8.933332,5.264426,seed_output,sysmon,,1
8.933365,5.264426,seed_value,sysmon,,
8.933381,5.264426,seed_output,sysmon,,-1
8.933441,5.264426,state,sysmon,"scale1, arrow",4
8.93347,5.264426,state,sysmon,"scale2, arrow",4
8.933496,5.264426,state,sysmon,"scale3, arrow",4
8.933522,5.264426,state,sysmon,"scale4, arrow",4
8.966072,5.297661,performance,track,cursor_in_target,0
8.966111,5.297661,performance,track,center_deviation,165.48067
8.966193,5.297661,state,track,"reticle, cursor_relative","(109.37401527404786, 125.22353668863232)"
8.966207,5.297661,state,track,"reticle, cursor_proportional","(0.28131176768016425, 0.32207699765594733)"
8.999448,5.33101,performance,track,cursor_in_target,0
8.999512,5.33101,performance,track,center_deviation,166.263674
8.999674,5.33101,state,track,"reticle, cursor_relative","(109.92545216550657, 125.77463213722288)"
8.999708,5.33101,state,track,"reticle, cursor_proportional","(0.28273007244214654, 0.32349442422125224)"
9.032921,5.364507,performance,track,cursor_in_target,0
9.032966,5.364507,performance,track,center_deviation,167.041501
9.033054,5.364507,state,track,"reticle, cursor_relative","(110.47414092638644, 126.32119971264015)"
9.033068,5.364507,state,track,"reticle, cursor_proportional","(0.2841413089670433, 0.3249002050222226)"
9.066061,5.39765,performance,track,cursor_in_target,0
9.066103,5.39765,performance,track,center_deviation,167.814127
9.066191,5.39765,state,track,"reticle, cursor_relative","(111.02006783949699, 126.86321973851041)"
9.066206,5.39765,state,track,"reticle, cursor_proportional","(0.2855454419740149, 0.3262942894509013)"
9.099338,5.430924,performance,track,cursor_in_target,0
9.099384,5.430924,performance,track,center_deviation,168.581529
9.099489,5.430924,state,track,"reticle, cursor_relative","(111.56321925669384, 127.40067270217132)"
9.099506,5.430924,state,track,"reticle, cursor_proportional","(0.28694243635980926, 0.3276766273203995)"
9.133025,5.464595,performance,track,cursor_in_target,0
9.133076,5.464595,performance,track,center_deviation,169.343684
9.133186,5.464595,state,track,"reticle, cursor_relative","(112.10358159921988, 127.93353925537421)"
9.133201,5.464595,state,track,"reticle, cursor_proportional","(0.2883322571996396, 0.3290471688667032)"
9.133264,5.464595,seed_value,sysmon,,
9.133273,5.464595,seed_output,sysmon,,-1
9.133288,5.464595,seed_value,sysmon,,
9.133293,5.464595,seed_output,sysmon,,-1
9.133306,5.464595,seed_value,sysmon,,
9.133311,5.464595,seed_output,sysmon,,-1
9.133325,5.464595,seed_value,sysmon,,
9.13333,5.464595,seed_output,sysmon,,1
9.133361,5.464595,state,sysmon,"scale1, arrow",3
9.133372,5.464595,state,sysmon,"scale2, arrow",3
9.133382,5.464595,state,sysmon,"scale3, arrow",3
9.133392,5.464595,state,sysmon,"scale4, arrow",5
9.166208,5.497792,performance,track,cursor_in_target,0
9.166247,5.497792,performance,track,center_deviation,170.100569
9.166328,5.497792,state,track,"reticle, cursor_relative","(112.64114135804464, 128.4618002149807)"
9.166343,5.497792,state,track,"reticle, cursor_proportional","(0.28971486974805716, 0.3304058647504648)"
9.19955,5.531127,performance,track,cursor_in_target,0
9.199596,5.531127,performance,track,center_deviation,170.852161
9.199693,5.531127,state,track,"reticle, cursor_relative","(113.17588509420216, 128.9854365636533)"
9.199711,5.531127,state,track,"reticle, cursor_proportional","(0.2910902394398204, 0.33175266605877907)"
9.232728,5.564315,performance,track,cursor_in_target,0
9.232772,5.564315,performance,track,center_deviation,171.598438
9.232866,5.564315,state,track,"reticle, cursor_relative","(113.70779943912692, 129.50442945054004)"
9.232885,5.564315,state,track,"reticle, cursor_proportional","(0.29245833189075854, 0.33308752430694455)"
9.26602,5.59759,performance,track,cursor_in_target,0
9.266074,5.59759,performance,track,center_deviation,172.339377
9.266177,5.59759,state,track,"reticle, cursor_relative","(114.23687109498798, 130.01876019195302)"
9.266192,5.59759,state,track,"reticle, cursor_proportional","(0.2938191128986316, 0.3344103914402084)"
9.299718,5.631303,performance,track,cursor_in_target,0
9.299764,5.631303,performance,track,center_deviation,173.074957
9.299868,5.631303,state,track,"reticle, cursor_relative","(114.76308683502148, 130.5284102720411)"
9.299883,5.631303,state,track,"reticle, cursor_proportional","(0.29517254844398527, 0.33572121983549663)"
9.332809,5.6644,performance,track,cursor_in_target,0
9.332854,5.6644,performance,track,center_deviation,173.805155
9.332937,5.6644,state,track,"reticle, cursor_relative","(115.28643350386135, 131.03336134345642)"
9.332952,5.6644,state,track,"reticle, cursor_proportional","(0.2965186046910014, 0.33701996230312864)"
9.349608,5.681005,seed_value,sysmon,,
9.349671,5.681005,seed_output,sysmon,,1
9.349716,5.681005,seed_value,sysmon,,
9.349723,5.681005,seed_output,sysmon,,1
9.349741,5.681005,seed_value,sysmon,,
9.349747,5.681005,seed_output,sysmon,,1
9.349763,5.681005,seed_value,sysmon,,
9.349769,5.681005,seed_output,sysmon,,1
9.349832,5.681005,state,sysmon,"scale1, arrow",4
9.349847,5.681005,state,sysmon,"scale2, arrow",4
9.349858,5.681005,state,sysmon,"scale3, arrow",4
9.349868,5.681005,state,sysmon,"scale4, arrow",6
9.36611,5.697697,performance,track,cursor_in_target,0
9.366155,5.697697,performance,track,center_deviation,174.52995
9.366244,5.697697,state,track,"reticle, cursor_relative","(115.80689801786812, 131.53359522801497)"
9.366259,5.697697,state,track,"reticle, cursor_proportional","(0.2978572479883439, 0.3383065720885159)"
9.399342,5.730918,performance,track,cursor_in_target,0
9.399392,5.730918,performance,track,center_deviation,175.24932
9.399494,5.730918,state,track,"reticle, cursor_relative","(116.32446736545604, 132.02909391735093)"
9.39951,5.730918,state,track,"reticle, cursor_proportional","(0.2991884448700001, 0.33958100287384496)"
9.432809,5.764386,performance,track,cursor_in_target,0
9.432862,5.764386,performance,track,center_deviation,175.963244
9.432966,5.764386,state,track,"reticle, cursor_relative","(116.8391286074184, 132.51983957356498)"
9.432984,5.764386,state,track,"reticle, cursor_proportional","(0.3005121620561173, 0.34084320877974533)"
9.466126,5.79771,performance,track,cursor_in_target,0
9.466166,5.79771,performance,track,center_deviation,176.671701
9.466249,5.79771,state,track,"reticle, cursor_relative","(117.35086887725093, 133.0058145298665)"
9.466263,5.79771,state,track,"reticle, cursor_proportional","(0.3018283664538347, 0.3420931443669406)"
9.499432,5.831017,performance,track,cursor_in_target,0
9.499476,5.831017,performance,track,center_deviation,177.374669
9.499567,5.831017,state,track,"reticle, cursor_relative","(117.85967538147355, 133.48700129120957)"
9.499582,5.831017,state,track,"reticle, cursor_proportional","(0.303137025158111, 0.3433307646378847)"
9.532798,5.864374,performance,track,cursor_in_target,0
9.532847,5.864374,performance,track,center_deviation,178.072128
9.532953,5.864374,state,track,"reticle, cursor_relative","(118.36553539995016, 133.96338253492274)"
9.532974,5.864374,state,track,"reticle, cursor_proportional","(0.3044381054525467, 0.3445560250383815)"
9.549633,5.881105,seed_value,sysmon,,
9.549726,5.881105,seed_output,sysmon,,1
9.549746,5.881105,seed_value,sysmon,,
9.549752,5.881105,seed_output,sysmon,,1
9.549767,5.881105,seed_value,sysmon,,
9.549773,5.881105,seed_output,sysmon,,1
9.549786,5.881105,seed_value,sysmon,,
9.549791,5.881105,seed_output,sysmon,,-1
9.549838,5.881105,state,sysmon,"scale1, arrow",5
9.549851,5.881105,state,sysmon,"scale2, arrow",5
9.549861,5.881105,state,sysmon,"scale3, arrow",5
9.549871,5.881105,state,sysmon,"scale4, arrow",5
9.565884,5.897446,performance,track,cursor_in_target,0
9.565937,5.897446,performance,track,center_deviation,178.764056
9.566097,5.897446,state,track,"reticle, cursor_relative","(118.86843628620663, 134.4349411113327)"
9.56612,5.897446,state,track,"reticle, cursor_proportional","(0.30573157481020224, 0.34576888145918905)"
9.599447,5.931035,performance,track,cursor_in_target,0
9.599491,5.931035,performance,track,center_deviation,179.450435
9.599589,5.931035,state,track,"reticle, cursor_relative","(119.36836546774701, 134.90166004438157)"
9.599606,5.931035,state,track,"reticle, cursor_proportional","(0.30701740089441104, 0.3469692902376069)"
9.632657,5.964235,performance,track,cursor_in_target,0
9.632704,5.964235,performance,track,center_deviation,180.131243
9.63281,5.964235,state,track,"reticle, cursor_relative","(119.86531044636779, 135.36352253223822)"
9.63283,5.964235,state,track,"reticle, cursor_proportional","(0.30829555155958793, 0.34815720815904894)"
9.666197,5.997697,performance,track,cursor_in_target,0
9.666266,5.997697,performance,track,center_deviation,180.80646
9.666378,5.997697,state,track,"reticle, cursor_relative","(120.35925879847038, 135.82051194790296)"
9.666397,5.997697,state,track,"reticle, cursor_proportional","(0.30956599485203284, 0.34933259245859816)"
9.683396,6.013971,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
9.699284,6.030868,performance,track,cursor_in_target,0
9.699324,6.030868,performance,track,center_deviation,181.476066
9.69942,6.030868,state,track,"reticle, cursor_relative","(120.85019817537172, 136.27261183980616)"
9.699435,6.030868,state,track,"reticle, cursor_proportional","(0.31082869901072974, 0.3504954008225467)"
9.732243,6.063832,performance,track,cursor_in_target,0
9.732283,6.063832,performance,track,center_deviation,182.140043
9.732367,6.063832,state,track,"reticle, cursor_relative","(121.33811630361296, 136.71980593240053)"
9.732381,6.063832,state,track,"reticle, cursor_proportional","(0.3120836324681403, 0.3516455913899191)"
9.765547,6.097137,performance,track,cursor_in_target,0
9.76559,6.097137,performance,track,center_deviation,182.798369
9.765684,6.097137,state,track,"reticle, cursor_relative","(121.8230009852663, 137.1620781267471)"
9.7657,6.097137,state,track,"reticle, cursor_proportional","(0.31333076385099357, 0.35278312275397916)"
9.765758,6.097137,seed_value,sysmon,,
9.765766,6.097137,seed_output,sysmon,,-1
9.765784,6.097137,seed_value,sysmon,,
9.76579,6.097137,seed_output,sysmon,,-1
9.765806,6.097137,seed_value,sysmon,,
9.765811,6.097137,seed_output,sysmon,,-1
9.765826,6.097137,seed_value,sysmon,,
9.765832,6.097137,seed_output,sysmon,,1
9.765874,6.097137,state,sysmon,"scale1, arrow",4
9.76593,6.097137,state,sysmon,"scale2, arrow",4
9.765942,6.097137,state,sysmon,"scale3, arrow",4
9.765955,6.097137,state,sysmon,"scale4, arrow",6
9.799322,6.1309,performance,track,cursor_in_target,0
9.799375,6.1309,performance,track,center_deviation,183.451027
9.799504,6.1309,state,track,"reticle, cursor_relative","(122.30484009823994, 137.59941250109458)"
9.799533,6.1309,state,track,"reticle, cursor_proportional","(0.3145700619810698, 0.3539079539637206)"
9.832538,6.164125,performance,track,cursor_in_target,0
9.832583,6.164125,performance,track,center_deviation,184.097996
9.832674,6.164125,state,track,"reticle, cursor_relative","(122.78362159658116, 138.03179331145273)"
9.83269,6.164125,state,track,"reticle, cursor_proportional","(0.31580149587598033, 0.35502004452534136)"
9.865562,6.197148,performance,track,cursor_in_target,0
9.865602,6.197148,performance,track,center_deviation,184.739259
9.865688,6.197148,state,track,"reticle, cursor_relative","(123.25933351077745, 138.45920499215907)"
9.865701,6.197148,state,track,"reticle, cursor_proportional","(0.317025034749942, 0.3561193544037013)"
9.899297,6.230871,performance,track,cursor_in_target,0
9.899348,6.230871,performance,track,center_deviation,185.374795
9.899481,6.230871,state,track,"reticle, cursor_relative","(123.73196394805572, 138.88163215643928)"
9.899506,6.230871,state,track,"reticle, cursor_proportional","(0.3182406480145466, 0.3572058440237636)"
9.932618,6.264182,performance,track,cursor_in_target,0
9.932672,6.264182,performance,track,center_deviation,186.004588
9.932817,6.264182,state,track,"reticle, cursor_relative","(124.20150109267965, 139.29905959696106)"
9.932844,6.264182,state,track,"reticle, cursor_proportional","(0.31944830527952583, 0.35827947427201917)"
9.949876,6.281242,performance,resman,a_in_tolerance,1
9.949946,6.281242,performance,resman,a_deviation,-78
9.949959,6.281242,performance,resman,b_in_tolerance,1
9.949967,6.281242,performance,resman,b_deviation,-78
9.950083,6.281242,state,resman,"tank_a, fluid_level",2422
9.950363,6.281242,state,resman,"tank_a, fluid_label",2422
9.950393,6.281242,state,resman,"tank_b, fluid_level",2422
9.950498,6.281242,state,resman,"tank_b, fluid_label",2422
9.965885,6.297476,performance,track,cursor_in_target,0
9.965924,6.297476,performance,track,center_deviation,186.628618
9.966007,6.297476,state,track,"reticle, cursor_relative","(124.6679332062451, 139.71147228638165)"
9.966021,6.297476,state,track,"reticle, cursor_proportional","(0.32064797635351105, 0.35934020649789516)"
9.966072,6.297476,seed_value,sysmon,,
9.966079,6.297476,seed_output,sysmon,,-1
9.966095,6.297476,seed_value,sysmon,,
9.9661,6.297476,seed_output,sysmon,,1
9.966114,6.297476,seed_value,sysmon,,
9.966119,6.297476,seed_output,sysmon,,1
9.966131,6.297476,seed_value,sysmon,,
9.966136,6.297476,seed_output,sysmon,,-1
9.96617,6.297476,state,sysmon,"scale1, arrow",3
9.966182,6.297476,state,sysmon,"scale2, arrow",5
9.966192,6.297476,state,sysmon,"scale3, arrow",5
9.9662,6.297476,state,sysmon,"scale4, arrow",5
9.999756,6.331312,performance,track,cursor_in_target,0
9.999815,6.331312,performance,track,center_deviation,187.246867
9.999994,6.331312,state,track,"reticle, cursor_relative","(125.13124862797349, 140.1188553778887)"
10.000015,6.331312,state,track,"reticle, cursor_proportional","(0.32183963124478776, 0.36038800251514586)"
10.032364,6.363952,performance,track,cursor_in_target,0
10.032409,6.363952,performance,track,center_deviation,187.859317
10.032503,6.363952,state,track,"reticle, cursor_relative","(125.59143577500345, 140.52119420573501)"
10.032519,6.363952,state,track,"reticle, cursor_proportional","(0.32302324016204587, 0.3614228246032279)"
10.065684,6.39725,performance,track,cursor_in_target,0
10.065734,6.39725,performance,track,center_deviation,188.465951
10.065824,6.39725,state,track,"reticle, cursor_relative","(126.04848314268023, 140.91847428576617)"
10.065843,6.39725,state,track,"reticle, cursor_proportional","(0.32419877351512405, 0.3624446355086578)"
10.098958,6.430537,performance,track,cursor_in_target,0
10.099001,6.430537,performance,track,center_deviation,189.066751
10.09909,6.430537,state,track,"reticle, cursor_relative","(126.50237930484349, 141.31068131594222)"
10.099106,6.430537,state,track,"reticle, cursor_proportional","(0.3253662019157497, 0.36345339844635344)"
10.133031,6.46459,performance,track,cursor_in_target,0
10.133092,6.46459,performance,track,center_deviation,189.6617
10.133203,6.46459,state,track,"reticle, cursor_relative","(126.95311291411276, 141.69780117685244)"
10.13322,6.46459,state,track,"reticle, cursor_proportional","(0.3265254961782736, 0.3644490771009579)"
10.165392,6.496984,performance,track,cursor_in_target,0
10.165461,6.496984,performance,track,center_deviation,190.250781
10.165551,6.496984,state,track,"reticle, cursor_relative","(127.40067270217132, 142.07981993222361)"
10.16557,6.496984,state,track,"reticle, cursor_proportional","(0.3276766273203995, 0.3654316356281471)"
10.182305,6.513823,seed_value,sysmon,,
10.182339,6.513823,seed_output,sysmon,,-1
10.182358,6.513823,seed_value,sysmon,,
10.182365,6.513823,seed_output,sysmon,,1
10.182378,6.513823,seed_value,sysmon,,
10.182383,6.513823,seed_output,sysmon,,-1
10.182396,6.513823,seed_value,sysmon,,
10.182401,6.513823,seed_output,sysmon,,1
10.182437,6.513823,state,sysmon,"scale1, arrow",4
10.182448,6.513823,state,sysmon,"scale2, arrow",6
10.182457,6.513823,state,sysmon,"scale3, arrow",4
10.182478,6.513823,state,sysmon,"scale4, arrow",6
10.199066,6.530648,performance,track,cursor_in_target,0
10.199105,6.530648,performance,track,center_deviation,190.833977
10.199191,6.530648,state,track,"reticle, cursor_relative","(127.84504748004778, 142.45672382942186)"
10.199205,6.530648,state,track,"reticle, cursor_proportional","(0.32881956656390887, 0.36640103865592044)"
10.232869,6.564423,performance,track,cursor_in_target,0
10.232926,6.564423,performance,track,center_deviation,191.41127
10.23305,6.564423,state,track,"reticle, cursor_relative","(128.28622613839582, 142.82849929994754)"
10.233071,6.564423,state,track,"reticle, cursor_proportional","(0.3299542853353802, 0.36735725128587327)"
10.265743,6.597322,performance,track,cursor_in_target,0
10.265793,6.597322,performance,track,center_deviation,191.982645
10.265903,6.597322,state,track,"reticle, cursor_relative","(128.72419764777197, 143.19513295992388)"
10.265924,6.597322,state,track,"reticle, cursor_proportional","(0.3310807552669032, 0.3683002390944544)"
10.298939,6.630521,performance,track,cursor_in_target,0
10.298986,6.630521,performance,track,center_deviation,192.548085
10.299107,6.630521,state,track,"reticle, cursor_relative","(129.15895105891133, 143.5566116105787)"
