logtime,scenario_time,type,module,address,value
30.521441,6.708285,performance,track,center_deviation,194.208637
30.521519,6.708285,state,track,"reticle, cursor_relative","(130.44379441867184, 144.60998830539341)"
30.521534,6.708285,state,track,"reticle, cursor_proportional","(0.33550358646777734, 0.371939270332802)"
30.554793,6.741649,performance,track,cursor_in_target,0
30.554841,6.741649,performance,track,center_deviation,194.750179
30.554925,6.741649,state,track,"reticle, cursor_relative","(130.8655675573241, 144.9507186496231)"
30.554945,6.741649,state,track,"reticle, cursor_proportional","(0.3365883939231587, 0.3728156343868907)"
30.587953,6.774834,performance,track,cursor_in_target,0
30.588002,6.774834,performance,track,center_deviation,195.285708
30.58809,6.774834,state,track,"reticle, cursor_relative","(131.2840690636034, 145.28623078363606)"
30.588109,6.774834,state,track,"reticle, cursor_proportional","(0.33766478668622274, 0.37367857711840546)"
30.620973,6.807897,performance,track,cursor_in_target,0
30.62101,6.807897,performance,track,center_deviation,195.815208
30.62107,6.807897,state,track,"reticle, cursor_relative","(131.69928847499378, 145.6165126290317)"
30.621084,6.807897,state,track,"reticle, cursor_proportional","(0.3387327378472062, 0.37452806746150125)"
30.65479,6.841515,performance,track,cursor_in_target,0
30.654845,6.841515,performance,track,center_deviation,196.338665
30.65493,6.841515,state,track,"reticle, cursor_relative","(132.1112154110316, 145.94155229569924)"
30.654947,6.841515,state,track,"reticle, cursor_proportional","(0.3397922207073858, 0.37536407483461737)"
30.68913,6.875555,performance,track,cursor_in_target,0
30.689401,6.875555,performance,track,center_deviation,196.856064
30.689638,6.875555,state,track,"reticle, cursor_relative","(132.51983957356495, 146.26133808224583)"
30.689669,6.875555,state,track,"reticle, cursor_proportional","(0.3408432087797452, 0.3761865691415788)"
30.721098,6.908086,seed_value,sysmon,,
30.721152,6.908086,seed_output,sysmon,,1
30.72122,6.908086,seed_value,sysmon,,
30.721231,6.908086,seed_output,sysmon,,-1
30.721252,6.908086,seed_value,sysmon,,
30.721257,6.908086,seed_output,sysmon,,1
30.721283,6.908086,seed_value,sysmon,,
30.721324,6.908086,seed_output,sysmon,,-1
30.721469,6.908086,state,sysmon,"scale1, arrow",6
30.721503,6.908086,state,sysmon,"scale2, arrow",4
30.721542,6.908086,state,sysmon,"scale3, arrow",6
30.721557,6.908086,state,sysmon,"scale4, arrow",6
30.72177,6.908086,performance,track,cursor_in_target,0
30.721785,6.908086,performance,track,center_deviation,197.367391
30.721952,6.908086,state,track,"reticle, cursor_relative","(132.92515074701103, 146.57585847641766)"
30.72198,6.908086,state,track,"reticle, cursor_proportional","(0.3418856757896374, 0.37699552077267917)"
30.754245,6.9411,performance,track,cursor_in_target,0
30.754304,6.9411,performance,track,center_deviation,197.872631
30.754407,6.9411,state,track,"reticle, cursor_relative","(133.3271387986116, 146.88510215551452)"
30.754432,6.9411,state,track,"reticle, cursor_proportional","(0.34291959567544134, 0.3777909006057472)"
30.787883,6.97481,performance,track,cursor_in_target,0
30.787922,6.97481,performance,track,center_deviation,198.37177
30.787988,6.97481,state,track,"reticle, cursor_relative","(133.72579367868633, 147.1890579867973)"
30.788004,6.97481,state,track,"reticle, cursor_proportional","(0.3439449425892138, 0.37857268000719474)"
30.82098,7.007889,performance,track,cursor_in_target,0
30.821027,7.007889,performance,track,center_deviation,198.864795
30.821113,7.007889,state,track,"reticle, cursor_relative","(134.121105420884, 147.487715027889)"
30.82113,7.007889,state,track,"reticle, cursor_proportional","(0.34496169089733536, 0.37934083083304787)"
30.821621,7.007889,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:07
30.854837,7.041563,performance,track,cursor_in_target,0
30.854882,7.041563,performance,track,center_deviation,199.351692
30.854953,7.041563,state,track,"reticle, cursor_relative","(134.51306414243157, 147.78106252716836)"
30.854969,7.041563,state,track,"reticle, cursor_proportional","(0.34596981518115116, 0.3800953254299598)"
30.887668,7.074411,performance,track,cursor_in_target,0
30.887726,7.074411,performance,track,center_deviation,199.832447
30.88784,7.074411,state,track,"reticle, cursor_relative","(134.9016600443815, 148.06908992415708)"
30.887867,7.074411,state,track,"reticle, cursor_proportional","(0.3469692902376067, 0.38083613663620647)"
30.9212,7.108238,seed_value,sysmon,,
30.921243,7.108238,seed_output,sysmon,,-1
30.921266,7.108238,seed_value,sysmon,,
30.921273,7.108238,seed_output,sysmon,,1
30.921289,7.108238,seed_value,sysmon,,
30.921295,7.108238,seed_output,sysmon,,-1
30.92131,7.108238,seed_value,sysmon,,
30.921315,7.108238,seed_output,sysmon,,-1
30.921373,7.108238,state,sysmon,"scale1, arrow",5
30.921387,7.108238,state,sysmon,"scale2, arrow",5
30.921398,7.108238,state,sysmon,"scale3, arrow",5
30.921409,7.108238,state,sysmon,"scale4, arrow",5
30.92159,7.108238,performance,track,cursor_in_target,0
30.921603,7.108238,performance,track,center_deviation,200.307047
30.921662,7.108238,state,track,"reticle, cursor_relative","(135.28688341185642, 148.35178684989992)"
30.921677,7.108238,state,track,"reticle, cursor_proportional","(0.34796009107987763, 0.3815632377826644)"
30.954103,7.140999,performance,track,cursor_in_target,0
30.954145,7.140999,performance,track,center_deviation,200.77548
30.954204,7.140999,state,track,"reticle, cursor_relative","(135.66872461429222, 148.62914312733818)"
30.954219,7.140999,state,track,"reticle, cursor_proportional","(0.3489421929379944, 0.382276602693771)"
30.988285,7.174907,performance,track,cursor_in_target,0
30.988339,7.174907,performance,track,center_deviation,201.237733
30.988456,7.174907,state,track,"reticle, cursor_relative","(136.04717410567875, 148.9011487716758)"
30.988482,7.174907,state,track,"reticle, cursor_proportional","(0.34991557125946177, 0.3829762056884665)"
31.021017,7.207772,performance,track,cursor_in_target,0
31.021078,7.207772,performance,track,center_deviation,201.693792
31.021153,7.207772,state,track,"reticle, cursor_relative","(136.42222242479843, 149.16779399073891)"
31.02117,7.207772,state,track,"reticle, cursor_proportional","(0.3508802017098725, 0.3836620215811186)"
31.054013,7.240877,performance,track,cursor_in_target,0
31.054062,7.240877,performance,track,center_deviation,202.143646
31.054165,7.240877,state,track,"reticle, cursor_relative","(136.7938601954628, 149.42906918532847)"
31.054192,7.240877,state,track,"reticle, cursor_proportional","(0.35183606017351543, 0.3843340256824292)"
31.087614,7.274458,performance,track,cursor_in_target,0
31.087669,7.274458,performance,track,center_deviation,202.587282
31.087766,7.274458,state,track,"reticle, cursor_relative","(137.16207812674696, 149.68496494956568)"
31.087788,7.274458,state,track,"reticle, cursor_proportional","(0.35278312275397883, 0.38499219380032323)"
31.120654,7.307565,performance,track,cursor_in_target,0
31.120694,7.307565,performance,track,center_deviation,203.024689
31.120766,7.307565,state,track,"reticle, cursor_relative","(137.52686701322182, 149.93547207123066)"
31.120781,7.307565,state,track,"reticle, cursor_proportional","(0.35372136577474744, 0.3856365022408196)"
31.13705,7.324103,seed_value,sysmon,,
31.137088,7.324103,seed_output,sysmon,,-1
31.13711,7.324103,seed_value,sysmon,,
31.137116,7.324103,seed_output,sysmon,,-1
31.137132,7.324103,seed_value,sysmon,,
31.137139,7.324103,seed_output,sysmon,,-1
31.137153,7.324103,seed_value,sysmon,,
31.137159,7.324103,seed_output,sysmon,,1
31.137209,7.324103,state,sysmon,"scale1, arrow",4
31.137223,7.324103,state,sysmon,"scale2, arrow",4
31.137233,7.324103,state,sysmon,"scale3, arrow",4
31.137243,7.324103,state,sysmon,"scale4, arrow",6
31.154315,7.341163,performance,track,cursor_in_target,0
31.154376,7.341163,performance,track,center_deviation,203.455855
31.154483,7.341163,state,track,"reticle, cursor_relative","(137.88821773518416, 150.1805815320941)"
31.154509,7.341163,state,track,"reticle, cursor_proportional","(0.35465076577979465, 0.386266927808884)"
31.18785,7.37466,performance,track,cursor_in_target,0
31.187915,7.37466,performance,track,center_deviation,203.880768
31.188029,7.37466,state,track,"reticle, cursor_relative","(138.24612125888484, 150.42028450824182)"
31.188056,7.37466,state,track,"reticle, cursor_proportional","(0.3555712995341688, 0.3868834478092639)"
31.221529,7.408227,performance,track,cursor_in_target,0
31.221598,7.408227,performance,track,center_deviation,204.299418
31.221746,7.408227,state,track,"reticle, cursor_relative","(138.60056863675433, 150.65457237039266)"
31.221792,7.408227,state,track,"reticle, cursor_proportional","(0.35648294402457387, 0.3874860400473062)"
31.254211,7.440866,performance,track,cursor_in_target,0
31.254267,7.440866,performance,track,center_deviation,204.711792
31.254364,7.440866,state,track,"reticle, cursor_relative","(138.95155100762668, 150.88343668420885)"
31.25439,7.440866,state,track,"reticle, cursor_proportional","(0.3573856764599451, 0.38807468282975527)"
31.287287,7.474194,performance,track,cursor_in_target,0
31.287329,7.474194,performance,track,center_deviation,205.117881
31.287399,7.474194,state,track,"reticle, cursor_relative","(139.2990595969609, 151.10686921059974)"
31.287416,7.474194,state,track,"reticle, cursor_proportional","(0.3582794742720187, 0.3886493549655343)"
31.320861,7.507633,performance,track,cursor_in_target,0
31.320914,7.507633,performance,track,center_deviation,205.517673
31.321011,7.507633,state,track,"reticle, cursor_relative","(139.64308571706036, 151.32486190601864)"
31.321037,7.507633,state,track,"reticle, cursor_proportional","(0.35916431511589597, 0.3892100357665088)"
31.337076,7.524118,seed_value,sysmon,,
31.337116,7.524118,seed_output,sysmon,,1
31.337139,7.524118,seed_value,sysmon,,
31.337146,7.524118,seed_output,sysmon,,1
31.337163,7.524118,seed_value,sysmon,,
31.337169,7.524118,seed_output,sysmon,,1
31.337184,7.524118,seed_value,sysmon,,
31.33719,7.524118,seed_output,sysmon,,1
31.337247,7.524118,state,sysmon,"scale1, arrow",5
31.337261,7.524118,state,sysmon,"scale2, arrow",5
31.337272,7.524118,state,sysmon,"scale3, arrow",5
31.337283,7.524118,state,sysmon,"scale4, arrow",7
31.354108,7.541006,performance,track,cursor_in_target,0
31.354157,7.541006,performance,track,center_deviation,205.911159
31.354233,7.541006,state,track,"reticle, cursor_relative","(139.98362076728995, 151.53740692275196)"
31.354249,7.541006,state,track,"reticle, cursor_proportional","(0.3600401768706017, 0.38975670504823035)"
31.387579,7.574486,performance,track,cursor_in_target,0
31.387616,7.574486,performance,track,center_deviation,206.298327
31.387679,7.574486,state,track,"reticle, cursor_relative","(140.32065623429116, 151.74449660920206)"
31.387693,7.574486,state,track,"reticle, cursor_proportional","(0.3609070376396378, 0.3902893431306637)"
31.420908,7.607795,performance,track,cursor_in_target,0
31.420953,7.607795,performance,track,center_deviation,206.679169
31.42103,7.607795,state,track,"reticle, cursor_relative","(140.6541836921949, 151.94612351016264)"
31.421048,7.607795,state,track,"reticle, cursor_proportional","(0.36176487575153005, 0.39080793083889565)"
31.453889,7.640751,performance,track,cursor_in_target,0
31.453933,7.640751,performance,track,center_deviation,207.053674
31.454008,7.640751,state,track,"reticle, cursor_relative","(140.984194802832, 152.142280367087)"
31.454024,7.640751,state,track,"reticle, cursor_proportional","(0.3626136697603704, 0.3913124495038246)"
31.487558,7.67447,performance,track,cursor_in_target,0
31.487596,7.67447,performance,track,center_deviation,207.421833
31.487658,7.67447,state,track,"reticle, cursor_relative","(141.31068131594202, 152.33296011834952)"
31.487673,7.67447,state,track,"reticle, cursor_proportional","(0.36345339844635294, 0.3918028809628331)"
31.521082,7.707745,performance,track,cursor_in_target,0
31.521167,7.707745,performance,track,center_deviation,207.783636
31.521356,7.707745,state,track,"reticle, cursor_relative","(141.63363506937904, 152.51815589949967)"
31.521406,7.707745,state,track,"reticle, cursor_proportional","(0.3642840408163041, 0.39227920756044155)"
31.537342,7.724364,seed_value,sysmon,,
31.537392,7.724364,seed_output,sysmon,,-1
31.537424,7.724364,seed_value,sysmon,,
31.537434,7.724364,seed_output,sysmon,,1
31.537462,7.724364,seed_value,sysmon,,
31.53747,7.724364,seed_output,sysmon,,-1
31.537492,7.724364,seed_value,sysmon,,
31.537501,7.724364,seed_output,sysmon,,-1
31.537589,7.724364,state,sysmon,"scale1, arrow",4
31.537606,7.724364,state,sysmon,"scale2, arrow",6
31.53762,7.724364,state,sysmon,"scale3, arrow",4
31.537635,7.724364,state,sysmon,"scale4, arrow",6
31.553769,7.740676,performance,track,cursor_in_target,0
31.553811,7.740676,performance,track,center_deviation,208.139075
31.554061,7.740676,state,track,"reticle, cursor_relative","(141.95304798931608, 152.69786104350942)"
31.554081,7.740676,state,track,"reticle, cursor_proportional","(0.365105576104208, 0.392741412148944)"
31.587301,7.774215,performance,track,cursor_in_target,0
31.587345,7.774215,performance,track,center_deviation,208.48814
31.587407,7.774215,state,track,"reticle, cursor_relative","(142.26891209044678, 152.87206908101294)"
31.587421,7.774215,state,track,"reticle, cursor_proportional","(0.36591798377172524, 0.39318947808902505)"
31.621202,7.807845,performance,track,cursor_in_target,0
31.621287,7.807845,performance,track,center_deviation,208.830824
31.621466,7.807845,state,track,"reticle, cursor_relative","(142.58121947618503, 153.04077374053972)"
31.621511,7.807845,state,track,"reticle, cursor_proportional","(0.36672124350870633, 0.39362338925035933)"
31.653955,7.8408,performance,track,cursor_in_target,0
31.654008,7.8408,performance,track,center_deviation,209.167116
31.654105,7.8408,state,track,"reticle, cursor_relative","(142.8899623388625, 153.2039689487402)"
31.65419,7.8408,state,track,"reticle, cursor_proportional","(0.3675153352336998, 0.3940431300121919)"
31.687406,7.874314,performance,track,cursor_in_target,0
31.687444,7.874314,performance,track,center_deviation,209.497011
31.687506,7.874314,state,track,"reticle, cursor_relative","(143.19513295992363, 153.36164883060457)"
31.68752,7.874314,state,track,"reticle, cursor_proportional","(0.36830023909445375, 0.39444868526390064)"
31.720661,7.907581,performance,track,cursor_in_target,0
31.7207,7.907581,performance,track,center_deviation,209.820498
31.720772,7.907581,state,track,"reticle, cursor_relative","(143.49672371011889, 153.51380770967404)"
31.720789,7.907581,state,track,"reticle, cursor_proportional","(0.3690759354684128, 0.3948400404055402)"
31.753628,7.940656,seed_value,sysmon,,
31.753676,7.940656,seed_output,sysmon,,-1
31.753708,7.940656,seed_value,sysmon,,
31.753722,7.940656,seed_output,sysmon,,-1
31.753747,7.940656,seed_value,sysmon,,
31.753759,7.940656,seed_output,sysmon,,-1
31.753783,7.940656,seed_value,sysmon,,
31.753795,7.940656,seed_output,sysmon,,-1
31.753879,7.940656,state,sysmon,"scale1, arrow",3
31.753903,7.940656,state,sysmon,"scale2, arrow",5
31.753923,7.940656,state,sysmon,"scale3, arrow",3
31.753943,7.940656,state,sysmon,"scale4, arrow",5
31.754145,7.940656,performance,track,cursor_in_target,0
31.754167,7.940656,performance,track,center_deviation,210.137571
31.754261,7.940656,state,track,"reticle, cursor_relative","(143.79472704969513, 153.66044010824544)"
31.754287,7.940656,state,track,"reticle, cursor_proportional","(0.36984240496320764, 0.39521718134836786)"
31.787471,7.974349,performance,track,cursor_in_target,0
31.787525,7.974349,performance,track,center_deviation,210.448223
31.787604,7.974349,state,track,"reticle, cursor_relative","(144.08913552858448, 153.80154074756825)"
31.78762,7.974349,state,track,"reticle, cursor_proportional","(0.3705996284171411, 0.3955800945153504)"
31.820978,8.007708,performance,track,cursor_in_target,0
31.821082,8.007708,performance,track,center_deviation,210.752445
31.821327,8.007708,state,track,"reticle, cursor_relative","(144.37994178659022, 153.9371045480347)"
31.821372,8.007708,state,track,"reticle, cursor_proportional","(0.3713475868996662, 0.39592876684165307)"
31.822247,8.007708,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:08
31.85425,8.040944,performance,track,cursor_in_target,0
31.854306,8.040944,performance,track,center_deviation,211.05023
31.854402,8.040944,state,track,"reticle, cursor_relative","(144.66713855357108, 154.06712662936263)"
31.854423,8.040944,state,track,"reticle, cursor_proportional","(0.37208626171185977, 0.39626318577510966)"
31.887038,8.07389,performance,track,cursor_in_target,0
31.88709,8.07389,performance,track,center_deviation,211.341573
31.887201,8.07389,state,track,"reticle, cursor_relative","(144.95071864962284, 154.1916023107711)"
31.887222,8.07389,state,track,"reticle, cursor_proportional","(0.37281563438689, 0.3965833392766746)"
31.920672,8.107583,performance,track,cursor_in_target,0
31.92071,8.107583,performance,track,center_deviation,211.626466
31.920775,8.107583,state,track,"reticle, cursor_relative","(145.23067498525788, 154.31052711114907)"
31.920789,8.107583,state,track,"reticle, cursor_proportional","(0.37353568669047804, 0.3968892158208567)"
31.953721,8.140742,seed_value,sysmon,,
31.953766,8.140742,seed_output,sysmon,,-1
31.953797,8.140742,seed_value,sysmon,,
31.95381,8.140742,seed_output,sysmon,,1
31.953837,8.140742,seed_value,sysmon,,
31.95385,8.140742,seed_output,sysmon,,-1
31.953874,8.140742,seed_value,sysmon,,
31.953885,8.140742,seed_output,sysmon,,1
31.953977,8.140742,state,sysmon,"scale1, arrow",4
31.954,8.140742,state,sysmon,"scale2, arrow",6
31.95402,8.140742,state,sysmon,"scale3, arrow",4
31.95404,8.140742,state,sysmon,"scale4, arrow",6
31.954223,8.140742,performance,track,cursor_in_target,0
31.954242,8.140742,performance,track,center_deviation,211.904903
31.954335,8.140742,state,track,"reticle, cursor_relative","(145.5070005615824, 154.42389674921657)"
31.954359,8.140742,state,track,"reticle, cursor_proportional","(0.3742464006213539, 0.3971808043961331)"
31.986953,8.173872,performance,track,cursor_in_target,0
31.986991,8.173872,performance,track,center_deviation,212.176877
31.987057,8.173872,state,track,"reticle, cursor_relative","(145.77968847047134, 154.53170714367883)"
31.987071,8.173872,state,track,"reticle, cursor_proportional","(0.37494775841170613, 0.39745809450534675)"
32.020411,8.207076,performance,track,cursor_in_target,0
32.02046,8.207076,performance,track,center_deviation,212.442383
32.020534,8.207076,state,track,"reticle, cursor_relative","(146.04873189474117, 154.63395441337335)"
32.020552,8.207076,state,track,"reticle, cursor_proportional","(0.37563974252762644, 0.3977210761660837)"
32.053896,8.24082,performance,track,cursor_in_target,0
32.053934,8.24082,performance,track,center_deviation,212.701415
32.054007,8.24082,state,track,"reticle, cursor_relative","(146.31412410832039, 154.73063487740941)"
32.05402,8.24082,state,track,"reticle, cursor_proportional","(0.3763223356695483, 0.39796973991103246)"
32.087852,8.274577,performance,track,cursor_in_target,0
32.087922,8.274577,performance,track,center_deviation,212.953968
32.088022,8.274577,state,track,"reticle, cursor_relative","(146.57585847641738, 154.8217450553008)"
32.08804,8.274577,state,track,"reticle, cursor_proportional","(0.37699552077267845, 0.3982040767883251)"
32.103781,8.290754,performance,resman,a_in_tolerance,1
32.103851,8.290754,performance,resman,a_deviation,-104
32.103865,8.290754,performance,resman,b_in_tolerance,1
32.103875,8.290754,performance,resman,b_deviation,-104
32.103971,8.290754,state,resman,"tank_a, fluid_level",2396
32.104365,8.290754,state,resman,"tank_a, fluid_label",2396
32.104397,8.290754,state,resman,"tank_b, fluid_level",2396
32.104517,8.290754,state,resman,"tank_b, fluid_label",2396
32.120203,8.307124,performance,track,cursor_in_target,0
32.120243,8.307124,performance,track,center_deviation,213.200035
32.120311,8.307124,state,track,"reticle, cursor_relative","(146.83392845568665, 154.9072816670909)"
32.120326,8.307124,state,track,"reticle, cursor_proportional","(0.37765928100742446, 0.3984240783618593)"
32.153742,8.34036,performance,track,cursor_in_target,0
32.153818,8.34036,performance,track,center_deviation,213.439613
32.153915,8.34036,state,track,"reticle, cursor_relative","(147.08832759439207, 154.98724163347094)"
32.153932,8.34036,state,track,"reticle, cursor_proportional","(0.378313599779815, 0.39862973671160223)"
32.170276,8.357321,seed_value,sysmon,,
32.170317,8.357321,seed_output,sysmon,,1
32.170337,8.357321,seed_value,sysmon,,
32.170343,8.357321,seed_output,sysmon,,-1
32.170359,8.357321,seed_value,sysmon,,
32.170364,8.357321,seed_output,sysmon,,1
32.170377,8.357321,seed_value,sysmon,,
32.170382,8.357321,seed_output,sysmon,,-1
32.170433,8.357321,state,sysmon,"scale1, arrow",5
32.170445,8.357321,state,sysmon,"scale2, arrow",5
32.170454,8.357321,state,sysmon,"scale3, arrow",5
32.170463,8.357321,state,sysmon,"scale4, arrow",5
32.187258,8.374102,performance,track,cursor_in_target,0
32.187319,8.374102,performance,track,center_deviation,213.672696
32.187426,8.374102,state,track,"reticle, cursor_relative","(147.33904953256854, 155.06162207589082)"
32.187452,8.374102,state,track,"reticle, cursor_proportional","(0.37895846073191497, 0.39882104443387556)"
32.220771,8.407491,performance,track,cursor_in_target,0
32.220843,8.407491,performance,track,center_deviation,213.89928
32.221031,8.407491,state,track,"reticle, cursor_relative","(147.58608800218056, 155.13042031666257)"
32.221077,8.407491,state,track,"reticle, cursor_proportional","(0.3795938477422339, 0.39899799464162183)"
32.254418,8.44072,performance,track,cursor_in_target,0
32.254487,8.44072,performance,track,center_deviation,214.119361
32.254611,8.44072,state,track,"reticle, cursor_relative","(147.8294368272793, 155.193633879057)"
32.254639,8.44072,state,track,"reticle, cursor_proportional","(0.38021974492612987, 0.39916058096465273)"
32.286696,8.473594,performance,track,cursor_in_target,0
32.286735,8.473594,performance,track,center_deviation,214.332934
32.286806,8.473594,state,track,"reticle, cursor_relative","(148.0690899241568, 155.25126048739267)"
32.286819,8.473594,state,track,"reticle, cursor_proportional","(0.38083613663620575, 0.39930879754987825)"
32.320252,8.507072,performance,track,cursor_in_target,0
32.320299,8.507072,performance,track,center_deviation,214.539995
32.320377,8.507072,state,track,"reticle, cursor_relative","(148.3050413014981, 155.3032980671179)"
32.320391,8.507072,state,track,"reticle, cursor_proportional","(0.3814430074627009, 0.3994426390615172)"
32.353696,8.540617,performance,track,cursor_in_target,0
32.353735,8.540617,performance,track,center_deviation,214.74054
32.353801,8.540617,state,track,"reticle, cursor_relative","(148.5372850605311, 155.34974474488547)"
32.353816,8.540617,state,track,"reticle, cursor_proportional","(0.3820403422338763, 0.3995621006812898)"
32.386893,8.573929,seed_value,sysmon,,
32.386937,8.573929,seed_output,sysmon,,-1
32.386961,8.573929,seed_value,sysmon,,
32.386969,8.573929,seed_output,sysmon,,1
32.386987,8.573929,seed_value,sysmon,,
32.386994,8.573929,seed_output,sysmon,,1
32.38701,8.573929,seed_value,sysmon,,
32.387016,8.573929,seed_output,sysmon,,-1
32.387073,8.573929,state,sysmon,"scale1, arrow",4
32.387088,8.573929,state,sysmon,"scale2, arrow",6
32.3871,8.573929,state,sysmon,"scale3, arrow",6
32.387111,8.573929,state,sysmon,"scale4, arrow",4
32.38725,8.573929,performance,track,cursor_in_target,0
32.387261,8.573929,performance,track,center_deviation,214.934567
32.387325,8.573929,state,track,"reticle, cursor_relative","(148.76581539517392, 155.39059884861996)"
32.387341,8.573929,state,track,"reticle, cursor_proportional","(0.3826281260163938, 0.3996671781085904)"
32.420211,8.607065,performance,track,cursor_in_target,0
32.420269,8.607065,performance,track,center_deviation,215.122072
32.42037,8.607065,state,track,"reticle, cursor_relative","(148.99062659218004, 155.4258589075781)"
32.420391,8.607065,state,track,"reticle, cursor_proportional","(0.3832063441156894, 0.39975786756064324)"
32.453726,8.64062,performance,track,cursor_in_target,0
32.453771,8.64062,performance,track,center_deviation,215.303053
32.45385,8.64062,state,track,"reticle, cursor_relative","(149.2117130312813, 155.4555236524015)"
32.453867,8.64062,state,track,"reticle, cursor_proportional","(0.3837749820763408, 0.3998341657726376)"
32.487152,8.673991,performance,track,cursor_in_target,0
32.487207,8.673991,performance,track,center_deviation,215.477505
32.487299,8.673991,state,track,"reticle, cursor_relative","(149.4290691853282, 155.4795920151626)"
32.487321,8.673991,state,track,"reticle, cursor_proportional","(0.38433402568242847, 0.3998960699978462)"
32.519976,8.706851,performance,track,cursor_in_target,0
32.520033,8.706851,performance,track,center_deviation,215.645427
32.520153,8.706851,state,track,"reticle, cursor_relative","(149.64268962042823, 155.4980631294029)"
32.520181,8.706851,state,track,"reticle, cursor_proportional","(0.3848834609578915, 0.3999435780077235)"
32.55374,8.74043,performance,track,cursor_in_target,0
32.553809,8.74043,performance,track,center_deviation,215.806817
32.553966,8.74043,state,track,"reticle, cursor_relative","(149.85256899608163, 155.51093633016436)"
32.554006,8.74043,state,track,"reticle, cursor_proportional","(0.3854232741668766, 0.3999766880919865)"
32.586998,8.77387,performance,track,cursor_in_target,0
32.587048,8.77387,performance,track,center_deviation,215.961672
32.587133,8.77387,state,track,"reticle, cursor_relative","(150.05870206531495, 155.5182111540131)"
32.587154,8.77387,state,track,"reticle, cursor_proportional","(0.38595345181408164, 0.39999539905867565)"
32.603354,8.790371,seed_value,sysmon,,
32.603399,8.790371,seed_output,sysmon,,1
32.603431,8.790371,seed_value,sysmon,,
32.603445,8.790371,seed_output,sysmon,,-1
32.603471,8.790371,seed_value,sysmon,,
32.603483,8.790371,seed_output,sysmon,,-1
32.603507,8.790371,seed_value,sysmon,,
32.603518,8.790371,seed_output,sysmon,,-1
32.603602,8.790371,state,sysmon,"scale1, arrow",5
32.603625,8.790371,state,sysmon,"scale2, arrow",5
32.603646,8.790371,state,sysmon,"scale3, arrow",5
32.603665,8.790371,state,sysmon,"scale4, arrow",3
32.620481,8.807249,performance,track,cursor_in_target,0
32.620573,8.807249,performance,track,center_deviation,216.109991
32.62073,8.807249,state,track,"reticle, cursor_relative","(150.26108367481217, 155.51988733905623)"
32.620767,8.807249,state,track,"reticle, cursor_proportional","(0.38647398064509303, 0.3999997102341981)"
32.653423,8.840134,performance,track,cursor_in_target,0
32.653492,8.840134,performance,track,center_deviation,216.251771
32.653613,8.840134,state,track,"reticle, cursor_relative","(150.45970876504362, 155.51596482495125)"
32.653641,8.840134,state,track,"reticle, cursor_proportional","(0.3869848476467171, 0.399989621463352)"
32.686787,8.873606,performance,track,cursor_in_target,0
32.686861,8.873606,performance,track,center_deviation,216.387013
32.68699,8.873606,state,track,"reticle, cursor_relative","(150.6545723703924, 155.5064437529083)"
32.687025,8.873606,state,track,"reticle, cursor_proportional","(0.3874860400473055, 0.399965133109332)"
32.720401,8.907028,performance,track,cursor_in_target,0
32.72045,8.907028,performance,track,center_deviation,216.515714
32.720546,8.907028,state,track,"reticle, cursor_relative","(150.84566961927848, 155.49132446568493)"
32.720571,8.907028,state,track,"reticle, cursor_proportional","(0.3879775453170743, 0.39992624605371635)"
32.753509,8.940361,performance,track,cursor_in_target,0
32.753571,8.940361,performance,track,center_deviation,216.637873
32.753676,8.940361,state,track,"reticle, cursor_relative","(151.03299573428063, 155.47060750757382)"
32.753702,8.940361,state,track,"reticle, cursor_proportional","(0.38845935116841723, 0.3998729616964347)"
32.786852,8.973751,performance,track,cursor_in_target,0
32.786895,8.973751,performance,track,center_deviation,216.75349
32.786966,8.973751,state,track,"reticle, cursor_relative","(151.2165460322557, 155.44429362438325)"
32.786981,8.973751,state,track,"reticle, cursor_proportional","(0.38893144555621323, 0.39980528195571824)"
32.819818,9.006852,seed_value,sysmon,,
32.819863,9.006852,seed_output,sysmon,,-1
32.819893,9.006852,seed_value,sysmon,,
32.819907,9.006852,seed_output,sysmon,,-1
32.819935,9.006852,seed_value,sysmon,,
32.819946,9.006852,seed_output,sysmon,,1
32.81997,9.006852,seed_value,sysmon,,
32.819981,9.006852,seed_output,sysmon,,-1
32.820064,9.006852,state,sysmon,"scale1, arrow",4
32.820087,9.006852,state,sysmon,"scale2, arrow",4
32.820107,9.006852,state,sysmon,"scale3, arrow",6
32.820126,9.006852,state,sysmon,"scale4, arrow",4
32.820303,9.006852,performance,track,cursor_in_target,0
32.820321,9.006852,performance,track,center_deviation,216.862565
32.820407,9.006852,state,track,"reticle, cursor_relative","(151.39631592445585, 155.41238376341016)"
32.82043,9.006852,state,track,"reticle, cursor_proportional","(0.38939381667812717, 0.39972320926803023)"
32.821034,9.006852,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:09
32.853163,9.040087,performance,track,cursor_in_target,0
32.853207,9.040087,performance,track,center_deviation,216.965097
32.853279,9.040087,state,track,"reticle, cursor_relative","(151.5723009166431, 155.3748790734061)"
32.853301,9.040087,state,track,"reticle, cursor_proportional","(0.38984645297490506, 0.39962674658797864)"
32.886684,9.073573,performance,track,cursor_in_target,0
32.886733,9.073573,performance,track,center_deviation,217.061087
