TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-18 23:24:39.877,0.14994352,0.8820308,-0.7037111,-0.0069023357,0.18853526,-0.3179521,-0.622761,0.07981531,0.90089464,0.072173536,-0.21392564,0.70145917,0.26267895,-0.4218096,-0.39170426,0.0067585,0.07682887,-0.4445383,-0.52997106,-0.31279907,729.11554,737.8777,728.76154,737.1696,797.708,797.7965,762.3939,1255.64,-0.450439453125,0.02740478515625,0.9051513671875,-1.31591796875,0.1495361328125,0.276641845703125,5.564977231003982,5.807592208473404,6.476202465250459,6.059515056147629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.642365,1,1.0,1.0,1.0,1.0,96.69
2025-11-18 23:24:40.387,0.061864827,0.80249214,-0.5452907,-0.10542082,0.27856615,-0.37097773,-0.69767386,0.025258994,0.9740324,-0.18559983,-0.2813494,0.7486088,0.3111469,-0.36263415,-0.385314,0.02195146,0.106306635,-0.42918128,-0.48837778,-0.3800774,734.1604,741.772,727.3454,727.52246,569.273,563.52014,626.0941,792.3091,-0.456298828125,0.0333251953125,0.91229248046875,-1.09161376953125,-1.31591796875,0.201873779296875,5.549718427389553,5.793615144362588,6.438116491428844,6.02579310015974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.831154,1,1.0,1.0,1.0,1.0,96.69
2025-11-18 23:24:40.893,-0.026914345,0.62090415,-0.53554624,-0.07309123,0.29221272,-0.39741927,-0.7555594,0.019618044,0.97244203,-0.1370051,-0.20282023,0.73736435,0.2987539,-0.36340234,-0.4369211,0.052934323,0.110502094,-0.5265631,-0.50424683,-0.39477703,729.02704,730.2661,729.38104,733.0098,763.54456,769.8285,772.21814,1356.0947,-0.45556640625,0.0172119140625,0.91046142578125,-1.114044189453125,0.538330078125,-0.73272705078125,5.5484977231003985,5.793401521111985,6.428411892330067,6.0153865960947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43112,1,1.0,1.0,1.0,1.0,96.69
2025-11-18 23:24:41.409,-0.10968051,0.3337963,-0.60875565,-0.036743075,0.1967858,-0.48980194,-0.66632384,0.017646994,1.034779,-0.12661222,-0.30213657,0.9050739,0.33527473,-0.2455233,-0.40686864,0.0488697,0.18275921,-0.64373404,-0.5830225,-0.42586535,736.46155,736.5501,732.39026,741.595,533.5165,510.5933,572.8133,783.45844,-0.4578857421875,0.02398681640625,0.90582275390625,-1.308441162109375,0.28411865234375,0.246734619140625,5.563603938678683,5.805852704861359,6.455694633192667,6.037786519800682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.76582,1,1.0,1.0,1.0,1.0,96.69
2025-11-18 23:24:41.918,0.014421056,-0.0396809,-0.6734947,-0.06731428,0.072432354,-0.63756704,-0.55135036,0.105378106,1.0495551,-0.1474112,-0.13748695,1.1438981,0.3746663,-0.27271587,-0.43018204,0.14713338,0.1676696,-0.6780563,-0.644101,-0.39129853,726.9029,730.8857,734.0719,739.20526,509.26572,486.51956,534.4015,534.84406,-0.467041015625,0.02789306640625,0.90289306640625,-1.009368896484375,-0.94207763671875,0.4486083984375,5.555486255155807,5.797399327658966,6.429480008583077,6.012884152301933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8725,1,1.0,1.0,1.0,1.0,96.69
2025-11-18 23:24:42.428,0.06756946,-0.08900981,-0.69339687,-0.15403454,0.015840542,-0.57913965,-0.60676056,0.13028803,1.0533161,-0.20589808,-0.07142808,1.1462955,0.43024898,-0.21094301,-0.45157614,0.17381686,0.1190006,-0.68388325,-0.7557451,-0.429226,742.2145,733.8949,725.48676,728.76154,781.77686,805.4965,796.11487,1450.0,-0.45599365234375,0.02978515625,0.9215087890625,-1.06170654296875,-1.77947998046875,-0.657958984375,5.5527396705052094,5.798436926304747,6.423803733638509,6.0091610042200125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.95141,1,1.0,1.0,1.0,1.0,96.69
2025-11-18 23:24:42.941,0.16181104,-0.021998966,-0.58667296,-0.087462045,-0.02974287,-0.5314591,-0.6830353,0.17390697,1.0427393,-0.32891992,-0.07142808,1.1513946,0.40522915,-0.29996628,-0.51787704,0.13242888,0.061170556,-0.77319014,-0.78819,-0.4415057,726.9914,724.86725,729.8236,741.772,765.49164,771.24457,772.9262,1363.0868,-0.45440673828125,0.03131103515625,0.91790771484375,-1.256103515625,-0.231781005859375,-0.01495361328125,5.571355410914813,5.814733328564957,6.4558777388360395,6.034490618219965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0147,1,1.0,1.0,1.0,1.0,96.69
2025-11-18 23:24:43.455,0.22150664,0.035861455,-0.5832804,0.041515023,0.09843689,-0.50697166,-0.71828276,0.17896187,1.0707835,-0.26948613,-0.17872371,1.15626,0.31099084,-0.28848356,-0.5196665,0.08857682,0.06401703,-0.6422874,-0.61744696,-0.51289254,727.0799,730.6202,727.78796,734.1604,791.6896,802.66437,802.4873,1450.0,-0.453125,0.0302734375,0.9097900390625,-1.495361328125,-0.6878662109375,0.321502685546875,5.562993586534105,5.808934983191474,6.436010776530052,6.019720096321198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.05662,1,1.0,1.0,1.0,1.0,96.64
2025-11-18 23:24:43.959,0.16866672,0.021785296,-0.48753327,0.026810149,0.1661867,-0.47842643,-0.63403463,0.08680934,0.70588005,-0.14635015,-0.34849173,0.883604,0.25770244,-0.25424728,-0.4608867,0.008546103,0.16064169,-0.60766476,-0.58267677,-0.54108286,723.3626,735.0455,724.3362,724.69025,762.8365,777.61707,767.3503,1242.718,-0.45404052734375,0.0262451171875,0.91314697265625,-0.91217041015625,0.127105712890625,-0.8074951171875,5.5652518894690415,5.814245046849296,6.437872350571013,6.024847054335646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.884895,1,1.0,1.0,1.0,1.0,96.64
2025-11-18 23:24:44.469,0.15625903,-0.16236418,-0.4439303,-0.12646773,0.20698833,-0.41551346,-0.51720935,-0.0598088,0.7774703,-0.009450068,-0.021153286,0.8948866,0.3041581,-0.073718,-0.3057244,0.09211304,0.16747005,-0.64123183,-0.6508441,-0.4387062,720.4419,721.94653,728.14197,726.9029,764.07556,765.7572,750.09155,1339.3671,-0.4539794921875,0.02752685546875,0.92840576171875,-1.846771240234375,-0.2691650390625,-0.0897216796875,5.585546098276232,5.833165963331187,6.474798655317931,6.056829506711489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6035,1,1.0,1.0,1.0,1.0,96.64
2025-11-18 23:24:44.977,0.03558953,-0.26824474,-0.51953816,0.029169949,0.056754284,-0.42536145,-0.5131362,-0.08025497,0.9237285,0.112764135,0.009023027,0.80470324,0.35721102,-0.061200242,-0.24337429,0.12507072,0.16541362,-0.68178725,-0.7224759,-0.39647126,730.8857,724.51324,732.21326,730.3546,617.77454,608.1273,632.7321,728.23047,-0.4495849609375,0.0264892578125,0.91326904296875,-0.889739990234375,-1.607513427734375,0.291595458984375,5.574803900531674,5.825231385451684,6.453009083756527,6.041936914383807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.335976,1,1.0,1.0,1.0,1.0,96.64
2025-11-18 23:24:45.486,0.21230794,-0.37135896,-0.5469101,0.12902884,0.046661876,-0.3149247,-0.49285,-0.058794715,1.0079556,0.24084221,0.04147457,0.8988952,0.4382191,-0.039388135,-0.25493515,0.13402726,0.12537721,-0.5917809,-0.6228485,-0.3959355,726.5489,729.11554,729.02704,729.20404,740.44434,732.6558,705.5729,1450.0,-0.4476318359375,0.0400390625,0.92071533203125,-1.24114990234375,-1.2261962890625,0.112152099609375,5.573705266671435,5.82642157213361,6.451757861860144,6.045537992036812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.908005,1,1.0,1.0,1.0,1.0,96.64
2025-11-18 23:24:45.999,0.2765334,-0.25677902,-0.61825705,0.21682264,0.12914006,-0.36892936,-0.47915322,-0.032889668,1.019442,0.26981485,0.038225614,0.9028442,0.38038424,-0.15120682,-0.34171113,0.07971494,0.14680248,-0.6104684,-0.6018628,-0.48499024,732.12476,728.67303,729.8236,738.0547,743.8076,740.8869,756.64105,1345.7395,-0.44964599609375,0.029296875,0.91650390625,-1.3458251953125,-0.500946044921875,-0.201873779296875,5.586980425815988,5.840062942564909,6.475347972248051,6.06589323605846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.619576,1,1.0,1.0,1.0,1.0,96.64
2025-11-18 23:24:46.508,0.36167094,-0.10763915,-0.4597133,0.0655292,0.09345816,-0.39705852,-0.47969872,0.031781062,1.0734929,0.2665757,-0.19769649,0.90032536,0.3244638,-0.18875973,-0.45820788,-0.015529839,0.15502921,-0.6737502,-0.70594203,-0.55081594,714.15796,734.3374,730.9742,726.7259,769.3859,771.06757,760.0928,1357.0684,-0.4462890625,0.031494140625,0.9114990234375,-1.4654541015625,0.037384033203125,0.351409912109375,5.5827079608039485,5.837591016379372,6.465856996399876,6.0594845385404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.388176,1,1.0,1.0,1.0,1.0,96.64
2025-11-18 23:24:47.020,0.32537135,-0.043974157,-0.37898156,-0.033146854,0.1399192,-0.52702284,-0.4062248,0.20465016,1.0413955,0.17650834,-0.4080842,0.731513,0.20808345,-0.30296454,-0.45198455,0.15375294,0.11381058,-0.789196,-0.84256154,-0.5312849,718.40625,729.9121,730.6202,720.4419,749.82605,750.44556,772.04114,1338.4819,-0.44805908203125,0.02825927734375,0.9151611328125,-1.18133544921875,-0.814971923828125,1.2261962890625,5.594060510693083,5.848028038051641,6.493689054192595,6.083715518680114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05445,1,1.0,1.0,1.0,1.0,96.64
2025-11-18 23:24:47.532,0.19719243,-0.10629469,-0.34588435,-0.22043002,0.20525958,-0.55283004,-0.35388467,0.2432881,0.9791416,-0.028039226,-0.24445367,0.8393939,0.22969046,-0.27562368,-0.48146924,0.20230617,0.10210285,-0.74160707,-0.84839076,-0.51213455,726.3718,728.76154,728.58453,731.3282,741.1524,743.27655,736.9041,1261.393,-0.44976806640625,0.032958984375,0.91180419921875,-1.2261962890625,-0.590667724609375,-0.246734619140625,5.590245809789476,5.84164985814081,6.481329423264907,6.07150847578857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.69678,1,1.0,1.0,1.0,1.0,96.64
2025-11-18 23:24:48.047,0.006744287,-0.26779392,-0.39846146,-0.33308607,0.1965573,-0.38588658,-0.36039862,0.15549418,0.9827702,-0.17520462,-0.24254584,0.8570535,0.26195335,-0.24001926,-0.49211717,0.17098702,0.064847276,-0.7128404,-0.7527591,-0.42279488,735.0455,731.1512,728.58453,735.93054,656.80585,647.33563,644.4149,1171.382,-0.4495849609375,0.0260009765625,0.9141845703125,-1.652374267578125,-0.37384033203125,0.485992431640625,5.586186968028038,5.838567579810696,6.4735169158143195,6.063726485945211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.331665,1,1.0,1.0,1.0,1.0,96.64
2025-11-18 23:24:48.561,0.020116039,-0.26336288,-0.4638851,-0.112640694,0.122494936,-0.32604355,-0.42394742,-0.06095566,1.1922725,-0.24122797,-0.09682801,1.1404041,0.17904906,-0.18661216,-0.48227775,0.045776773,0.056863725,-0.7018314,-0.842737,-0.4877359,732.8328,730.0891,731.3282,726.2833,754.16284,745.75476,738.2317,1294.7598,-0.45062255859375,0.03289794921875,0.92193603515625,-0.897216796875,-0.2093505859375,-0.76263427734375,5.579930858546122,5.833410104189018,6.467504947190235,6.059850749827146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.97441,1,1.0,1.0,1.0,1.0,96.64
2025-11-18 23:24:49.071,0.095733315,-0.24333566,-0.5023463,-0.007999165,0.049619466,-0.31302056,-0.61730206,-0.068138756,1.2344989,-0.2082657,-0.13285893,1.1470273,0.16373962,-0.28693175,-0.4765603,0.04495718,-0.0059568747,-0.77221066,-0.878799,-0.532258,717.0787,725.22125,730.8857,731.77075,746.37427,749.295,757.26056,1339.7211,-0.44952392578125,0.03179931640625,0.90789794921875,-1.682281494140625,-0.299072265625,-0.10467529296875,5.590795126719596,5.8407343299239445,6.486273275635982,6.073095391364471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.00607,1,1.0,1.0,1.0,1.0,96.64
2025-11-18 23:24:49.574,0.15493615,-0.18507503,-0.49645472,0.018985715,0.25344393,-0.34024453,-0.64454395,0.025006259,1.2433953,-0.10612039,-0.123034395,1.1825471,0.1836435,-0.4125265,-0.45359573,0.08089197,0.011622281,-0.8893272,-0.9406687,-0.65451235,740.00183,719.4683,725.22125,736.28455,755.933,756.64105,756.64105,1265.1987,-0.4554443359375,0.032470703125,0.90643310546875,-0.964508056640625,-0.530853271484375,0.10467529296875,5.579412059223231,5.829107121569749,6.463537658250483,6.0530758410223395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.230125,1,1.0,1.0,1.0,1.0,96.61
2025-11-18 23:24:50.087,0.1661002,0.22319022,-0.49070022,-0.05198863,0.32183877,-0.3059126,-0.71332455,0.22430937,1.1658759,-0.12627088,-0.068254,1.2085859,0.21290134,-0.47771406,-0.48007244,0.13156572,0.019598123,-0.9473679,-0.89645875,-0.6579106,714.9545,717.3442,726.2833,732.12476,755.3134,760.0043,758.5882,1242.9835,-0.45587158203125,0.03887939453125,0.921142578125,-1.502838134765625,-0.2093505859375,-0.186920166015625,5.573644231456977,5.825963808025177,6.456091362086641,6.049139069689817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.799065,1,1.0,1.0,1.0,1.0,96.61
2025-11-18 23:24:50.589,0.15089062,0.31792384,-0.34095317,0.029176805,0.2962472,-0.29710448,-0.4925603,0.44406432,1.138113,-0.13814673,-0.03682945,1.2753448,0.30723852,-0.27086097,-0.43464208,0.17907608,0.0027957575,-0.96982133,-0.9673077,-0.70052963,736.01904,730.6202,726.1948,731.94775,764.6066,763.89856,769.563,1450.0,-0.45050048828125,0.0289306640625,0.9127197265625,-1.158905029296875,-0.770111083984375,-0.321502685546875,5.586858355387073,5.837682569201059,6.480108718975753,6.067480151634361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.20736,1,1.0,1.0,1.0,1.0,96.61
2025-11-18 23:24:51.098,0.16953067,0.46906626,-0.1447548,0.17399622,0.32112557,-0.2986524,-0.4077959,0.61544895,1.204406,-0.026806824,0.0052841967,1.2884666,0.35492736,-0.19377452,-0.50058615,0.18792173,-0.06534682,-0.9970959,-0.99096364,-0.6316378,735.3995,735.57654,726.9029,728.58453,535.7291,518.02783,544.5798,786.7332,-0.45758056640625,0.03094482421875,0.9085693359375,-1.18133544921875,-0.844879150390625,0.2691650390625,5.580632763512386,5.831304389290227,6.4657654435781895,6.059667644183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.509384,1,1.0,1.0,1.0,1.0,96.61
2025-11-18 23:24:51.604,0.073472224,0.32537526,-0.09147887,0.15490389,0.31566733,-0.35507238,-0.41774133,0.5463303,1.192575,-0.04458967,-0.0019307628,1.2873152,0.3726614,-0.18602753,-0.5467704,0.1265278,-0.19737545,-0.9499947,-1.0647646,-0.5866576,738.58575,732.5673,732.6558,741.3294,754.6054,753.1893,756.0215,1337.6854,-0.44793701171875,0.03887939453125,0.9093017578125,-1.62994384765625,-0.657958984375,1.502838134765625,5.5788322246858835,5.833623727439621,6.468634098657702,6.064489426125933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75167,1,1.0,1.0,1.0,1.0,96.61
2025-11-18 23:24:52.112,-0.0040465062,0.25547862,-0.13634677,0.08854681,0.3410063,-0.33658105,-0.59392065,0.35191253,1.0904604,-0.01294946,-0.14789349,1.052462,0.312918,-0.30359882,-0.6246299,0.023767024,-0.22545037,-0.92682076,-1.086947,-0.6494261,730.8857,728.23047,729.02704,737.7007,752.0387,766.2882,760.53534,1320.9576,-0.4541015625,0.03338623046875,0.9124755859375,-1.36077880859375,-0.55328369140625,-0.485992431640625,5.5858817919557495,5.840154495386596,6.478613356221539,6.072179863147605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.92554,1,1.0,1.0,1.0,1.0,96.61
2025-11-18 23:24:52.623,-0.09978334,-0.10056063,-0.33234525,-0.10212486,0.2141121,-0.44254306,-0.7398851,-0.05114552,1.0666037,-0.080177985,-0.4696753,1.0589817,0.33575988,-0.24958017,-0.5459972,0.07775314,-0.2136,-0.7985198,-1.0924143,-0.6945641,734.957,733.1868,728.496,724.95575,748.764,759.0307,750.18005,1278.7401,-0.45806884765625,0.02886962890625,0.90777587890625,-0.889739990234375,-1.016845703125,0.306549072265625,5.577489449967813,5.83176215339866,6.464605774503493,6.063360274658465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.05978,1,1.0,1.0,1.0,1.0,96.61
2025-11-18 23:24:53.135,-0.18725711,-0.37850472,-0.5138375,-0.14973131,0.09862054,-0.55713946,-0.790659,-0.10238739,0.9583318,-0.1157294,-0.33428222,1.0010448,0.375714,-0.17944376,-0.49802238,0.08341191,-0.21758386,-0.83942,-1.0309463,-0.7008679,729.7351,732.21326,726.8144,730.3546,750.44556,755.8445,752.56976,1264.0481,-0.45654296875,0.02667236328125,0.91790771484375,-0.97198486328125,0.179443359375,-1.06170654296875,5.5742545836015545,5.831640082969745,6.460546932742055,6.062109052762082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.300224,1,1.0,1.0,1.0,1.0,96.61
2025-11-18 23:24:53.642,-0.08183812,-0.7274325,-0.35659927,-0.26646698,-0.023800945,-0.48572075,-0.8225228,-0.10868699,1.0559908,-0.13662894,-0.31240705,1.0811585,0.41812375,-0.100418985,-0.4903858,0.18659475,-0.24829257,-0.9305324,-1.0570462,-0.5583398,729.5581,730.6202,730.6202,720.61896,769.0319,770.1825,766.5538,1449.5575,-0.45849609375,0.02947998046875,0.916259765625,-1.472930908203125,-0.545806884765625,-0.2392578125,5.586919390601531,5.8416193405335815,6.482489092339604,6.079565124096988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.547325,1,1.0,1.0,1.0,1.0,96.61
2025-11-18 23:24:54.155,0.019289965,-0.86616457,-0.06158932,-0.25639516,-0.08184324,-0.46260494,-0.9500452,-0.12391996,0.90291107,-0.119609356,-0.33577675,1.018034,0.35862184,-0.16805312,-0.47323558,0.2465809,-0.19322965,-1.0734009,-0.9988875,-0.5740796,721.06146,720.53046,734.86847,728.14197,772.04114,782.7504,769.563,1409.5526,-0.46197509765625,0.03314208984375,0.91387939453125,-1.188812255859375,-0.83740234375,0.8673095703125,5.579778270509978,5.8357904775528695,6.469305486016737,6.071447440574112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.73806,1,1.0,1.0,1.0,1.0,96.61
2025-11-18 23:24:54.667,0.099319,-0.11964941,0.08953524,-0.117665716,-0.0019220833,-0.37563223,-0.72478265,0.02360067,1.0380802,-0.13996771,-0.38636464,1.0229992,0.2649277,-0.20826986,-0.46787417,0.2562265,-0.094521955,-0.9012795,-0.932804,-0.5263516,720.61896,707.52,724.51324,720.70746,790.45044,787.7068,793.5482,1450.0,-0.46533203125,0.021240234375,0.9112548828125,-1.054229736328125,0.61309814453125,-0.67291259765625,5.579351024008774,5.835027537372148,6.470770331163722,6.072698662470495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.87091,1,1.0,1.0,1.0,1.0,96.57
2025-11-18 23:24:55.182,0.17648713,0.37232834,0.13196157,0.1573472,0.13283241,-0.47391844,-0.6324712,0.07058449,0.9457636,-0.09536777,-0.29964456,0.9802042,0.24140038,-0.1949757,-0.47609115,0.24033938,-0.1314932,-0.83163035,-0.9241918,-0.60222113,731.3282,719.4683,727.96497,734.51447,758.7652,763.456,755.1364,1227.7605,-0.46807861328125,0.03204345703125,0.903564453125,-1.48040771484375,-0.560760498046875,-0.418701171875,5.590245809789476,5.845830770331164,6.493689054192595,6.092718212812627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94334,1,1.0,1.0,1.0,1.0,96.57
2025-11-18 23:24:55.695,0.36591333,0.57333714,0.036467906,0.30802053,0.1553404,-0.47484604,-0.5811669,0.02185852,1.0356903,-0.04579358,-0.27974778,0.91221666,0.31857583,-0.18428847,-0.5446156,0.1768292,-0.13127716,-0.80158395,-0.910645,-0.53904516,721.14996,727.87646,730.9742,734.0719,788.68036,793.10565,783.36993,1450.0,-0.46142578125,0.02880859375,0.9105224609375,-1.039276123046875,-1.33087158203125,0.560760498046875,5.581426221300336,5.839605178456477,6.479467849223947,6.08139618053072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01386,1,1.0,1.0,1.0,1.0,96.57
2025-11-18 23:24:56.204,0.3855959,0.5783681,-0.102337524,0.27044263,0.26632923,-0.5283454,-0.6836971,-0.10281145,1.0259856,-0.07009274,-0.23246545,0.8200289,0.3267277,-0.30528715,-0.578793,0.2112574,-0.121206194,-0.86622614,-0.8714846,-0.48907802,727.4339,732.30176,733.0098,733.7179,782.5734,784.432,767.4388,1450.0,-0.46405029296875,0.0299072265625,0.90643310546875,-1.24114990234375,0.366363525390625,0.9869384765625,5.575078558996734,5.831456977326371,6.464849915361324,6.070837088429536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.26804,1,1.0,1.0,1.0,1.0,96.57
2025-11-18 23:24:56.711,0.39539966,0.40130913,-0.39564648,0.14381935,0.18434203,-0.6276568,-0.55420977,-0.12656012,1.0596367,-0.152418,-0.2954415,0.88331807,0.2746277,-0.50195926,-0.4807174,0.1566206,-0.074537344,-0.83308387,-0.82668126,-0.3633473,723.4511,735.93054,728.4075,721.76953,775.9354,790.27344,757.6146,1450.0,-0.46417236328125,0.030029296875,0.9168701171875,-0.590667724609375,0.052337646484375,0.10467529296875,5.582158643873829,5.837346875521541,6.47965095486732,6.082342226354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.557724,1,1.0,1.0,1.0,1.0,96.57
2025-11-18 23:24:57.226,0.31015405,0.07776645,-0.42500052,-0.057192214,0.41798273,-0.6047736,-0.5596247,-0.15107302,1.1114341,-0.13862813,-0.20102988,0.923658,0.17549658,-0.58902156,-0.48377287,0.20908323,-0.16139159,-0.85813606,-0.8582557,-0.33630985,729.46954,728.93854,725.9293,725.5753,783.0159,780.8918,766.9963,1440.3528,-0.46710205078125,0.0379638671875,0.9053955078125,-1.1962890625,-0.022430419921875,0.76263427734375,5.561589776601578,5.818059747752903,6.44330448465775,6.048620270366927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.16313,1,1.0,1.0,1.0,1.0,96.57
2025-11-18 23:24:57.734,0.4200463,-0.18352416,-0.37648404,-0.034851458,0.38746148,-0.47343814,-0.45386735,-0.21985547,1.2094147,-0.024609337,-0.28978357,1.110941,0.28690445,-0.38247278,-0.45217916,0.23012355,-0.31413987,-0.80758065,-0.9492707,-0.3860393,733.0098,739.11676,725.8408,727.78796,761.33185,764.7836,741.1524,1413.5354,-0.47705078125,0.03704833984375,0.90283203125,-1.1065673828125,0.007476806640625,0.276641845703125,5.554479174117255,5.808660324726414,6.424200462532484,6.033941301289846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.662315,1,1.0,1.0,1.0,1.0,96.57
2025-11-18 23:24:58.247,0.3877058,-0.334922,-0.42916638,-0.04450001,0.42121157,-0.44857666,-0.56020904,-0.32193145,1.1930327,0.07723438,-0.22862948,1.1175791,0.30524063,-0.2663557,-0.51460636,0.2589166,-0.3793825,-0.838751,-1.0234989,-0.49261472,722.03503,729.02704,730.7087,735.134,733.2753,738.2317,718.8488,1369.1052,-0.47308349609375,0.03924560546875,0.9049072265625,-0.979461669921875,-1.0467529296875,-0.381317138671875,5.5499015330329255,5.807134444364971,6.413885511289131,6.02741053334287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03285,1,1.0,1.0,1.0,1.0,96.57
2025-11-18 23:24:58.765,0.1918988,-0.13087158,-0.50717056,0.06502684,0.1210127,-0.33809945,-0.667129,-0.031127237,1.1254538,0.185932,-0.12682952,1.1083592,0.29428464,-0.20291351,-0.5320364,0.18589856,-0.35101607,-0.8761009,-1.057762,-0.6043991,739.5593,730.8857,734.0719,736.6386,778.2366,770.97906,767.1733,1300.0702,-0.463134765625,0.0262451171875,0.9061279296875,-0.844879150390625,0.418701171875,-0.2392578125,5.567601745225663,5.822088071907112,6.4438843191950985,6.050848055694633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.50273,1,1.0,1.0,1.0,1.0,96.57
2025-11-18 23:24:59.273,-0.05342383,-0.17738456,-0.32212055,0.03744335,0.15232466,-0.34953257,-0.87526655,0.12969597,1.0107361,0.23222038,-0.1587405,0.99988794,0.2351581,-0.29141676,-0.66128206,0.16390352,-0.28900337,-0.9684454,-1.1201048,-0.53223926,717.0787,724.60175,726.1948,721.23846,742.126,730.0891,728.93854,1450.0,-0.46795654296875,0.03643798828125,0.90673828125,-1.42059326171875,-1.069183349609375,0.560760498046875,5.5555472903702645,5.81119328612641,6.418585222802375,6.031774551176597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80701,1,1.0,1.0,1.0,1.0,96.57
