logtime,scenario_time,type,module,address,value
6.937997,0.260587,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
6.938091,0.260587,seed_value,communications,,
6.938113,0.260587,seed_output,communications,,0
6.940573,0.260587,state,communications,"radio_NAV_1, selected",1
6.940622,0.260587,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
6.942267,0.260587,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
6.943971,0.260587,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
6.94548,0.260587,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
6.945532,0.260587,parameter,communications,title,Communications
6.945554,0.260587,parameter,communications,taskplacement,bottomleft
6.945571,0.260587,parameter,communications,taskupdatetime,80
6.945591,0.260587,parameter,communications,taskfeedback-overdue-active,0
6.945609,0.260587,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.94563,0.260587,parameter,communications,taskfeedback-overdue-delayms,2000
6.945646,0.260587,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
6.945662,0.260587,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
6.945678,0.260587,parameter,communications,taskfeedback-overdue-_is_visible,0
6.945694,0.260587,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000108A30A40A0>
6.945715,0.260587,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
6.94573,0.260587,parameter,communications,owncallsign,PIV852
6.945744,0.260587,parameter,communications,othercallsign,"['DTW834', 'FDV753', 'XVZ241', 'EHA972', 'MYA347']"
6.945763,0.260587,parameter,communications,othercallsignnumber,5
6.945778,0.260587,parameter,communications,airbandminMhz,108.0
6.945795,0.260587,parameter,communications,airbandmaxMhz,137.0
6.94581,0.260587,parameter,communications,airbandminvariationMhz,5
6.945825,0.260587,parameter,communications,airbandmaxvariationMhz,6
6.94584,0.260587,parameter,communications,voicegender,female
6.945854,0.260587,parameter,communications,voiceidiom,french
6.945868,0.260587,parameter,communications,radioprompt,
6.945882,0.260587,parameter,communications,maxresponsedelay,20000
6.945897,0.260587,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
6.945913,0.260587,parameter,communications,automaticsolver,0
6.945928,0.260587,parameter,communications,displayautomationstate,1
6.945942,0.260587,parameter,communications,feedbackduration,1500
6.945959,0.260587,parameter,communications,feedbacks-positive-active,0
6.945975,0.260587,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
6.945993,0.260587,parameter,communications,feedbacks-negative-active,0
6.946008,0.260587,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
6.946025,0.260587,parameter,communications,keys-selectradioup,UP
6.94604,0.260587,parameter,communications,keys-selectradiodown,DOWN
6.946055,0.260587,parameter,communications,keys-tunefrequencyup,RIGHT
6.94607,0.260587,parameter,communications,keys-tunefrequencydown,LEFT
6.946084,0.260587,parameter,communications,keys-validateresponse,ENTER
6.946102,0.260587,parameter,communications,radios-0-name,NAV_1
6.946117,0.260587,parameter,communications,radios-0-currentfreq,124.6
6.946134,0.260587,parameter,communications,radios-0-targetfreq,
6.946151,0.260587,parameter,communications,radios-0-pos,0
6.946166,0.260587,parameter,communications,radios-0-response_time,0
6.94618,0.260587,parameter,communications,radios-0-is_active,1
6.946196,0.260587,parameter,communications,radios-0-is_prompting,0
6.946211,0.260587,parameter,communications,radios-0-_feedbacktimer,
6.946225,0.260587,parameter,communications,radios-0-_feedbacktype,
6.946239,0.260587,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x00000108A30AB280>
6.946258,0.260587,parameter,communications,radios-1-name,NAV_2
6.946272,0.260587,parameter,communications,radios-1-currentfreq,121.1
6.946287,0.260587,parameter,communications,radios-1-targetfreq,
6.946301,0.260587,parameter,communications,radios-1-pos,1
6.946316,0.260587,parameter,communications,radios-1-response_time,0
6.946331,0.260587,parameter,communications,radios-1-is_active,0
6.946346,0.260587,parameter,communications,radios-1-is_prompting,0
6.94636,0.260587,parameter,communications,radios-1-_feedbacktimer,
6.946375,0.260587,parameter,communications,radios-1-_feedbacktype,
6.94639,0.260587,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x00000108A30DAEB0>
6.946408,0.260587,parameter,communications,radios-2-name,COM_1
6.946422,0.260587,parameter,communications,radios-2-currentfreq,121.8
6.946438,0.260587,parameter,communications,radios-2-targetfreq,
6.946452,0.260587,parameter,communications,radios-2-pos,2
6.946466,0.260587,parameter,communications,radios-2-response_time,0
6.94648,0.260587,parameter,communications,radios-2-is_active,0
6.946495,0.260587,parameter,communications,radios-2-is_prompting,0
6.94651,0.260587,parameter,communications,radios-2-_feedbacktimer,
6.946525,0.260587,parameter,communications,radios-2-_feedbacktype,
6.94654,0.260587,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x00000108A30E90A0>
6.946559,0.260587,parameter,communications,radios-3-name,COM_2
6.946573,0.260587,parameter,communications,radios-3-currentfreq,115.5
6.946589,0.260587,parameter,communications,radios-3-targetfreq,
6.946606,0.260587,parameter,communications,radios-3-pos,3
6.94662,0.260587,parameter,communications,radios-3-response_time,0
6.946636,0.260587,parameter,communications,radios-3-is_active,0
6.946731,0.260587,parameter,communications,radios-3-is_prompting,0
6.94675,0.260587,parameter,communications,radios-3-_feedbacktimer,
6.946766,0.260587,parameter,communications,radios-3-_feedbacktype,
6.946781,0.260587,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x00000108A30F0250>
6.947083,0.260587,state,communications,"foreground, visibility",1
6.947184,0.260587,state,communications,"overdue, visibility",1
6.9487,0.260587,state,communications,"radio_NAV_1, selected",1
6.948745,0.260587,event,communications,self,start
6.956621,0.287204,state,communications,"foreground, visibility",0
6.957718,0.287204,state,communications,"automode, text",MANUAL
6.957801,0.287204,state,communications,"overdue, visibility",0
6.958182,0.287204,state,communications,"callsign, text",PIV852
6.958313,0.287204,performance,track,cursor_in_target,1
6.958341,0.287204,performance,track,center_deviation,4.858192
6.95846,0.287204,state,track,"reticle, cursor_relative","(3.887595012656062, 4.6649001914921255)"
6.958492,0.287204,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998264)"
6.980427,0.311094,performance,track,cursor_in_target,1
6.980482,0.311094,performance,track,center_deviation,6.072453
6.980607,0.311094,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.597510754841746)"
6.980641,0.311094,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014396889801547701)"
6.997663,0.328379,seed_value,sysmon,,
6.997719,0.328379,seed_output,sysmon,,1
6.99777,0.328379,seed_value,sysmon,,
6.997786,0.328379,seed_output,sysmon,,-1
6.997825,0.328379,seed_value,sysmon,,
6.99784,0.328379,seed_output,sysmon,,-1
6.997876,0.328379,seed_value,sysmon,,
6.997889,0.328379,seed_output,sysmon,,-1
6.997949,0.328379,state,sysmon,"scale1, arrow",7
6.997977,0.328379,state,sysmon,"scale2, arrow",3
6.997999,0.328379,state,sysmon,"scale3, arrow",3
6.99802,0.328379,state,sysmon,"scale4, arrow",5
7.009628,0.340259,performance,track,cursor_in_target,1
7.009682,0.340259,performance,track,center_deviation,7.286523
7.009805,0.340259,state,track,"reticle, cursor_relative","(5.442088748066365, 6.529919808408723)"
7.009837,0.340259,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016795061235619142)"
7.043012,0.373585,performance,track,cursor_in_target,1
7.043066,0.373585,performance,track,center_deviation,8.500364
7.043188,0.373585,state,track,"reticle, cursor_relative","(6.219141252705345, 7.462093785567828)"
7.043219,0.373585,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
7.076381,0.406995,performance,track,cursor_in_target,1
7.07644,0.406995,performance,track,center_deviation,9.713936
7.07658,0.406995,state,track,"reticle, cursor_relative","(6.99603827913692, 8.393999128156556)"
7.076611,0.406995,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
7.109724,0.440164,performance,track,cursor_in_target,1
7.109848,0.440164,performance,track,center_deviation,10.927203
7.11018,0.440164,state,track,"reticle, cursor_relative","(7.772760404975894, 9.325602287683223)"
7.110256,0.440164,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023985602591777837)"
7.143026,0.473656,performance,track,cursor_in_target,1
7.143083,0.473656,performance,track,center_deviation,12.140126
7.143207,0.473656,state,track,"reticle, cursor_relative","(8.549288212209573, 10.256869726534697)"
7.143241,0.473656,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.026380837774008993)"
7.176743,0.507321,performance,track,cursor_in_target,1
7.176896,0.507321,performance,track,center_deviation,13.352667
7.177037,0.507321,state,track,"reticle, cursor_relative","(9.325602287683223, 11.187767919183756)"
7.177072,0.507321,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02877512324892941)"
7.20938,0.540085,seed_value,sysmon,,
7.20944,0.540085,seed_output,sysmon,,-1
7.20949,0.540085,seed_value,sysmon,,
7.209506,0.540085,seed_output,sysmon,,-1
7.209657,0.540085,seed_value,sysmon,,
7.209672,0.540085,seed_output,sysmon,,1
7.20971,0.540085,seed_value,sysmon,,
7.209724,0.540085,seed_output,sysmon,,1
7.209792,0.540085,state,sysmon,"scale1, arrow",6
7.209821,0.540085,state,sysmon,"scale2, arrow",4
7.209844,0.540085,state,sysmon,"scale3, arrow",4
7.209866,0.540085,state,sysmon,"scale4, arrow",6
7.210079,0.540085,performance,track,cursor_in_target,1
7.210167,0.540085,performance,track,center_deviation,14.564787
7.210313,0.540085,state,track,"reticle, cursor_relative","(10.101683223585388, 12.118263353396005)"
7.210349,0.540085,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
7.244051,0.574602,performance,track,cursor_in_target,1
7.244112,0.574602,performance,track,center_deviation,15.776448
7.244249,0.574602,state,track,"reticle, cursor_relative","(10.877511617933095, 13.0483225314363)"
7.244283,0.574602,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
7.277337,0.607162,performance,track,cursor_in_target,1
7.277398,0.607162,performance,track,center_deviation,16.987613
7.277527,0.607162,state,track,"reticle, cursor_relative","(11.65306807505689, 13.97791197127468)"
7.27756,0.607162,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920443)"
7.309939,0.640497,performance,track,cursor_in_target,1
7.310009,0.640497,performance,track,center_deviation,18.198242
7.310149,0.640497,state,track,"reticle, cursor_relative","(12.428333206085739, 14.906998207791709)"
7.310182,0.640497,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.038341044773126824)"
7.343259,0.673813,performance,track,cursor_in_target,1
7.34332,0.673813,performance,track,center_deviation,19.408299
7.343448,0.673813,state,track,"reticle, cursor_relative","(13.203287629431742, 15.83554779398321)"
7.343482,0.673813,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.040729289593578216)"
7.376638,0.707115,performance,track,cursor_in_target,1
7.376702,0.707115,performance,track,center_deviation,20.617744
7.376833,0.707115,state,track,"reticle, cursor_relative","(13.97791197127468, 16.763527302164366)"
7.376866,0.707115,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.043116068164003)"
7.410274,0.740944,seed_value,sysmon,,
7.410337,0.740944,seed_output,sysmon,,1
7.410387,0.740944,seed_value,sysmon,,
7.410405,0.740944,seed_output,sysmon,,-1
7.410444,0.740944,seed_value,sysmon,,
7.410457,0.740944,seed_output,sysmon,,1
7.410493,0.740944,seed_value,sysmon,,
7.410507,0.740944,seed_output,sysmon,,-1
7.410568,0.740944,state,sysmon,"scale1, arrow",7
7.410597,0.740944,state,sysmon,"scale2, arrow",3
7.41062,0.740944,state,sysmon,"scale3, arrow",5
7.410642,0.740944,state,sysmon,"scale4, arrow",5
7.410788,0.740944,performance,track,cursor_in_target,1
7.410812,0.740944,performance,track,center_deviation,21.826541
7.410929,0.740944,state,track,"reticle, cursor_relative","(14.752186866046355, 17.6909033251731)"
7.41096,0.740944,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
7.443437,0.773916,performance,track,cursor_in_target,1
7.443504,0.773916,performance,track,center_deviation,23.03465
7.443633,0.773916,state,track,"reticle, cursor_relative","(15.526092956914718, 18.617642477572748)"
7.443667,0.773916,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
7.476531,0.807122,performance,track,cursor_in_target,1
7.47659,0.807122,performance,track,center_deviation,24.242033
7.476731,0.807122,state,track,"reticle, cursor_relative","(16.299610896267808, 19.543711396853897)"
7.476766,0.807122,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
7.510903,0.841072,performance,track,cursor_in_target,1
7.510963,0.841072,performance,track,center_deviation,25.448654
7.51111,0.841072,state,track,"reticle, cursor_relative","(17.072721346197433, 20.469076744635483)"
7.511311,0.841072,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673735)"
7.543984,0.873691,performance,track,cursor_in_target,1
7.544041,0.873691,performance,track,center_deviation,26.654473
7.544169,0.873691,state,track,"reticle, cursor_relative","(17.845404978982604, 21.393705207864922)"
7.544202,0.873691,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
7.576433,0.907033,performance,track,cursor_in_target,1
7.576495,0.907033,performance,track,center_deviation,27.859453
7.576624,0.907033,state,track,"reticle, cursor_relative","(18.617642477572748, 22.317563500017393)"
7.576659,0.907033,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
7.60979,0.940364,performance,track,cursor_in_target,1
7.609852,0.940364,performance,track,center_deviation,29.063555
7.609982,0.940364,state,track,"reticle, cursor_relative","(19.389414536070618, 23.24061836229416)"
7.610015,0.940364,state,track,"reticle, cursor_proportional","(0.049869893354091095, 0.05977525298943971)"
7.626846,0.957516,seed_value,sysmon,,
7.626906,0.957516,seed_output,sysmon,,-1
7.627085,0.957516,seed_value,sysmon,,
7.627107,0.957516,seed_output,sysmon,,1
7.627424,0.957516,seed_value,sysmon,,
7.627481,0.957516,seed_output,sysmon,,-1
7.62753,0.957516,seed_value,sysmon,,
7.627546,0.957516,seed_output,sysmon,,-1
7.627629,0.957516,state,sysmon,"scale1, arrow",6
7.627657,0.957516,state,sysmon,"scale2, arrow",4
7.627679,0.957516,state,sysmon,"scale3, arrow",4
7.627701,0.957516,state,sysmon,"scale4, arrow",4
7.64311,0.973601,performance,track,cursor_in_target,1
7.643167,0.973601,performance,track,center_deviation,30.266743
7.643298,0.973601,state,track,"reticle, cursor_relative","(20.16070186021495, 24.162836564819866)"
7.643332,0.973601,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.062147213386882366)"
7.676382,1.006974,performance,track,cursor_in_target,1
7.676445,1.006974,performance,track,center_deviation,31.468978
7.676573,1.006974,state,track,"reticle, cursor_relative","(20.931485167862814, 25.08418490783882)"
7.676606,1.006974,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
7.677583,1.006974,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
7.709308,1.039852,performance,track,cursor_in_target,1
7.709369,1.039852,performance,track,center_deviation,32.670222
7.709501,1.039852,state,track,"reticle, cursor_relative","(21.701745189471666, 26.004630222910187)"
7.709533,1.039852,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
7.742768,1.073376,performance,track,cursor_in_target,1
7.742836,1.073376,performance,track,center_deviation,33.870438
7.742959,1.073376,state,track,"reticle, cursor_relative","(22.471462668581076, 26.92413937410202)"
7.742991,1.073376,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590025)"
7.776431,1.106905,performance,track,cursor_in_target,1
7.776495,1.106905,performance,track,center_deviation,35.069587
7.77663,1.106905,state,track,"reticle, cursor_relative","(23.24061836229416, 27.84267925918419)"
7.776663,1.106905,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
7.809693,1.140111,performance,track,cursor_in_target,1
7.809755,1.140111,performance,track,center_deviation,36.267632
7.809893,1.140111,state,track,"reticle, cursor_relative","(24.009193041758632, 28.760216810820037)"
7.809927,1.140111,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
7.842796,1.173432,seed_value,sysmon,,
7.842866,1.173432,seed_output,sysmon,,1
7.842916,1.173432,seed_value,sysmon,,
7.842932,1.173432,seed_output,sysmon,,1
7.842999,1.173432,seed_value,sysmon,,
7.843015,1.173432,seed_output,sysmon,,1
7.843053,1.173432,seed_value,sysmon,,
7.843066,1.173432,seed_output,sysmon,,-1
7.843134,1.173432,state,sysmon,"scale1, arrow",7
7.84316,1.173432,state,sysmon,"scale2, arrow",5
7.843183,1.173432,state,sysmon,"scale3, arrow",5
7.843203,1.173432,state,sysmon,"scale4, arrow",3
7.843365,1.173432,performance,track,cursor_in_target,1
7.843391,1.173432,performance,track,center_deviation,37.464536
7.84351,1.173432,state,track,"reticle, cursor_relative","(24.777167492647546, 29.67671899775679)"
7.84354,1.173432,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
7.876387,1.206811,performance,track,cursor_in_target,1
7.876446,1.206811,performance,track,center_deviation,38.66026
7.876578,1.206811,state,track,"reticle, cursor_relative","(25.544522515639613, 30.592152826014708)"
7.876612,1.206811,state,track,"reticle, cursor_proportional","(0.06570093239619242, 0.07868352064304195)"
7.909461,1.239949,performance,track,cursor_in_target,1
7.909529,1.239949,performance,track,center_deviation,39.854767
7.909664,1.239949,state,track,"reticle, cursor_relative","(26.311238926899232, 31.50648534007484)"
7.909698,1.239949,state,track,"reticle, cursor_proportional","(0.06767293962679843, 0.08103519891994557)"
7.943308,1.273617,performance,track,cursor_in_target,1
7.943367,1.273617,performance,track,center_deviation,41.04802
7.943508,1.273617,state,track,"reticle, cursor_relative","(27.077297558556058, 32.41968362406542)"
7.943542,1.273617,state,track,"reticle, cursor_proportional","(0.06964325503743841, 0.08338395993843986)"
7.976281,1.306753,performance,track,cursor_in_target,1
7.976346,1.306753,performance,track,center_deviation,42.23998
7.976486,1.306753,state,track,"reticle, cursor_relative","(27.84267925918419, 33.33171480294686)"
7.976518,1.306753,state,track,"reticle, cursor_proportional","(0.07161182937032971, 0.08572971914338184)"
8.009817,1.340174,performance,track,cursor_in_target,1
8.009883,1.340174,performance,track,center_deviation,43.430611
8.010018,1.340174,state,track,"reticle, cursor_relative","(28.607364894280984, 34.242546043695214)"
8.010052,1.340174,state,track,"reticle, cursor_proportional","(0.07357861341121652, 0.08807239208769345)"
8.042957,1.373372,performance,track,cursor_in_target,1
8.04302,1.373372,performance,track,center_deviation,44.619875
8.043157,1.373372,state,track,"reticle, cursor_relative","(29.371335346745383, 35.15214455648419)"
8.043191,1.373372,state,track,"reticle, cursor_proportional","(0.07554355799060027, 0.09041189443540172)"
8.059385,1.389988,seed_value,sysmon,,
8.059453,1.389988,seed_output,sysmon,,1
8.059509,1.389988,seed_value,sysmon,,
8.05953,1.389988,seed_output,sysmon,,-1
8.059569,1.389988,seed_value,sysmon,,
8.059584,1.389988,seed_output,sysmon,,1
8.059621,1.389988,seed_value,sysmon,,
8.059634,1.389988,seed_output,sysmon,,1
8.059703,1.389988,state,sysmon,"scale1, arrow",6
8.059734,1.389988,state,sysmon,"scale2, arrow",4
8.059757,1.389988,state,sysmon,"scale3, arrow",6
8.059779,1.389988,state,sysmon,"scale4, arrow",4
8.076411,1.406879,performance,track,cursor_in_target,1
8.076477,1.406879,performance,track,center_deviation,45.807735
8.076615,1.406879,state,track,"reticle, cursor_relative","(30.134571517355873, 36.06047759586555)"
8.07665,1.406879,state,track,"reticle, cursor_proportional","(0.0775066139849688, 0.09274814196467476)"
8.109599,1.440098,performance,track,cursor_in_target,1
8.109664,1.440098,performance,track,center_deviation,46.994153
8.109799,1.440098,state,track,"reticle, cursor_relative","(30.897054325247936, 36.96751246194799)"
8.109831,1.440098,state,track,"reticle, cursor_proportional","(0.07946773231802452, 0.09508105057085388)"
8.143043,1.473522,performance,track,cursor_in_target,1
8.143109,1.473522,performance,track,center_deviation,48.179092
8.143245,1.473522,state,track,"reticle, cursor_relative","(31.65876470839109, 37.87321650157429)"
8.143277,1.473522,state,track,"reticle, cursor_proportional","(0.08142686396191123, 0.0974105362694812)"
8.176129,1.506561,performance,track,cursor_in_target,0
8.176196,1.506561,performance,track,center_deviation,49.362515
8.176331,1.506561,state,track,"reticle, cursor_relative","(32.41968362406542, 38.77755710949683)"
8.17644,1.506561,state,track,"reticle, cursor_proportional","(0.08338395993843986, 0.09973651519932313)"
8.176538,1.506561,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
8.238372,1.523027,input,keyboard,ESCAPE,press
9.29225,1.523027,dialog,,,Exit OpenMATB? end
9.292949,1.540111,performance,track,cursor_in_target,0
9.29299,1.540111,performance,track,center_deviation,50.544385
9.293139,1.540111,state,track,"reticle, cursor_relative","(33.179792049337685, 39.6805017295514)"
9.293172,1.540111,state,track,"reticle, cursor_proportional","(0.08533897132031297, 0.1020589036253894)"
9.301125,1.540111,state,resman,"foreground, visibility",1
9.301231,1.540111,state,resman,"status_foreground, visibility",1
9.301259,1.540111,event,resman,self,stop
9.30365,1.540111,state,sysmon,"foreground, visibility",1
9.303701,1.540111,event,sysmon,self,stop
9.304548,1.540111,state,communications,"foreground, visibility",1
9.304586,1.540111,event,communications,self,stop
9.306103,1.540111,state,track,"foreground, visibility",1
9.306148,1.540111,event,track,self,stop
9.308348,1.540111,state,scheduling,"foreground, visibility",1
9.3084,1.540111,event,scheduling,self,stop
9.308422,1.540111,manual,,,end
