logtime,scenario_time,type,module,address,value
9.17907,4.944868,performance,track,cursor_in_target,0
9.179109,4.944868,performance,track,center_deviation,90.979818
9.179197,4.944868,state,track,"reticle, cursor_relative","(54.35496229404943, 73.98870772056094)"
9.17921,4.944868,state,track,"reticle, cursor_proportional","(0.13980185775218473, 0.19030017417839748)"
9.212662,4.978405,performance,track,cursor_in_target,0
9.212713,4.978405,performance,track,center_deviation,91.808446
9.212813,4.978405,state,track,"reticle, cursor_relative","(54.92528322484813, 74.59179207605646)"
9.212826,4.978405,state,track,"reticle, cursor_proportional","(0.14126873257419786, 0.19185131706804645)"
9.245825,5.011621,performance,track,cursor_in_target,0
9.245863,5.011621,performance,track,center_deviation,92.632188
9.245944,5.011621,state,track,"reticle, cursor_relative","(55.49299691821746, 75.19055416751608)"
9.245957,5.011621,state,track,"reticle, cursor_proportional","(0.14272890153862514, 0.1933913430234467)"
9.246978,5.011621,seed_value,sysmon,,
9.246999,5.011621,seed_output,sysmon,,1
9.247018,5.011621,seed_value,sysmon,,
9.247024,5.011621,seed_output,sysmon,,-1
9.247039,5.011621,seed_value,sysmon,,
9.247045,5.011621,seed_output,sysmon,,1
9.247059,5.011621,seed_value,sysmon,,
9.247064,5.011621,seed_output,sysmon,,1
9.247097,5.011621,state,sysmon,"scale1, arrow",5
9.24711,5.011621,state,sysmon,"scale2, arrow",3
9.247122,5.011621,state,sysmon,"scale3, arrow",7
9.247132,5.011621,state,sysmon,"scale4, arrow",5
9.247553,5.011621,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:05
9.279394,5.045109,performance,track,cursor_in_target,0
9.279461,5.045109,performance,track,center_deviation,93.451015
9.279603,5.045109,state,track,"reticle, cursor_relative","(56.0580889856481, 75.78497272137196)"
9.279626,5.045109,state,track,"reticle, cursor_proportional","(0.14418232763798378, 0.19492019732863158)"
9.312203,5.077946,performance,track,cursor_in_target,0
9.312263,5.077946,performance,track,center_deviation,94.2649
9.312403,5.077946,state,track,"reticle, cursor_relative","(56.620545104171256, 76.37502662042309)"
9.312426,5.077946,state,track,"reticle, cursor_proportional","(0.14562897403336228, 0.19643782566981247)"
9.345292,5.111021,performance,track,cursor_in_target,0
9.345346,5.111021,performance,track,center_deviation,95.073818
9.345435,5.111021,state,track,"reticle, cursor_relative","(57.18035101671671, 76.96069490459561)"
9.34545,5.111021,state,track,"reticle, cursor_proportional","(0.14706880405534134, 0.1979441741373344)"
9.378967,5.144719,performance,track,cursor_in_target,0
9.379013,5.144719,performance,track,center_deviation,95.87774
9.379102,5.144719,state,track,"reticle, cursor_relative","(57.737492532469275, 77.54195677169731)"
9.379117,5.144719,state,track,"reticle, cursor_proportional","(0.14850178120491067, 0.19943918922761655)"
9.41237,5.178077,performance,track,cursor_in_target,0
9.412446,5.178077,performance,track,center_deviation,96.676642
9.412612,5.178077,state,track,"reticle, cursor_relative","(58.29195552722349, 78.11879157816657)"
9.412647,5.178077,state,track,"reticle, cursor_proportional","(0.14992786915438142, 0.20092281784507862)"
9.445604,5.211362,performance,track,cursor_in_target,0
9.445656,5.211362,performance,track,center_deviation,97.470496
9.445767,5.211362,state,track,"reticle, cursor_relative","(58.84372594373684, 78.69117883981536)"
9.445789,5.211362,state,track,"reticle, cursor_proportional","(0.15134703174829434, 0.20239500730405185)"
9.46271,5.228218,seed_value,sysmon,,
9.462762,5.228218,seed_output,sysmon,,-1
9.462799,5.228218,seed_value,sysmon,,
9.46281,5.228218,seed_output,sysmon,,-1
9.462841,5.228218,seed_value,sysmon,,
9.462852,5.228218,seed_output,sysmon,,1
9.46288,5.228218,seed_value,sysmon,,
9.46289,5.228218,seed_output,sysmon,,1
9.462951,5.228218,state,sysmon,"scale1, arrow",4
9.462972,5.228218,state,sysmon,"scale2, arrow",4
9.46299,5.228218,state,sysmon,"scale3, arrow",6
9.463005,5.228218,state,sysmon,"scale4, arrow",6
9.479085,5.244837,performance,track,cursor_in_target,0
9.479145,5.244837,performance,track,center_deviation,98.259278
9.479279,5.244837,state,track,"reticle, cursor_relative","(59.3927897920811, 79.25909823256688)"
9.479303,5.244837,state,track,"reticle, cursor_proportional","(0.1527592330043238, 0.20385570533067615)"
9.512131,5.277899,performance,track,cursor_in_target,0
9.512185,5.277899,performance,track,center_deviation,99.042961
9.512306,5.277899,state,track,"reticle, cursor_relative","(59.93913314999212, 79.82252959318711)"
9.512325,5.277899,state,track,"reticle, cursor_proportional","(0.15416443711417724, 0.20530486006478166)"
9.545568,5.311312,performance,track,cursor_in_target,0
9.545626,5.311312,performance,track,center_deviation,99.82152
9.545756,5.311312,state,track,"reticle, cursor_relative","(60.48274216321782, 80.38145292001067)"
9.545781,5.311312,state,track,"reticle, cursor_proportional","(0.15556260844449027, 0.20674242006175583)"
9.578941,5.344703,performance,track,cursor_in_target,0
9.578994,5.344703,performance,track,center_deviation,100.594931
9.57913,5.344703,state,track,"reticle, cursor_relative","(61.02360304586469, 80.93584837366095)"
9.579149,5.344703,state,track,"reticle, cursor_proportional","(0.1569537115377178, 0.20816833429439544)"
9.612505,5.378198,performance,track,cursor_in_target,0
9.61259,5.378198,performance,track,center_deviation,101.363167
9.612805,5.378198,state,track,"reticle, cursor_relative","(61.561702080742236, 81.4856962777642)"
9.612848,5.378198,state,track,"reticle, cursor_proportional","(0.15833771111302014, 0.2095825521547433)"
9.645608,5.411302,performance,track,cursor_in_target,0
9.645676,5.411302,performance,track,center_deviation,102.126206
9.645843,5.411302,state,track,"reticle, cursor_relative","(62.09702561970609, 82.03097711965812)"
9.645874,5.411302,state,track,"reticle, cursor_proportional","(0.1597145720671453, 0.2109850234559108)"
9.678624,5.444329,performance,track,cursor_in_target,0
9.678701,5.444329,performance,track,center_deviation,102.884021
9.678866,5.444329,state,track,"reticle, cursor_relative","(62.629560083999124, 82.57167155109401)"
9.678899,5.444329,state,track,"reticle, cursor_proportional","(0.16108425947530639, 0.21237569843388376)"
9.679535,5.444329,seed_value,sysmon,,
9.679577,5.444329,seed_output,sysmon,,-1
9.67964,5.444329,seed_value,sysmon,,
9.679669,5.444329,seed_output,sysmon,,1
9.679727,5.444329,seed_value,sysmon,,
9.679752,5.444329,seed_output,sysmon,,-1
9.679803,5.444329,seed_value,sysmon,,
9.67999,5.444329,seed_output,sysmon,,-1
9.680146,5.444329,state,sysmon,"scale1, arrow",3
9.680186,5.444329,state,sysmon,"scale2, arrow",5
9.680206,5.444329,state,sysmon,"scale3, arrow",5
9.680223,5.444329,state,sysmon,"scale4, arrow",5
9.712098,5.477837,performance,track,cursor_in_target,0
9.712159,5.477837,performance,track,center_deviation,103.63659
9.712297,5.477837,state,track,"reticle, cursor_relative","(63.15929196459088, 83.10776038893351)"
9.712323,5.477837,state,track,"reticle, cursor_proportional","(0.16244673859205472, 0.21375452774931458)"
9.745247,5.510928,performance,track,cursor_in_target,0
9.745301,5.510928,performance,track,center_deviation,104.383888
9.745427,5.510928,state,track,"reticle, cursor_relative","(63.6862078225154, 83.63922461583911)"
9.745454,5.510928,state,track,"reticle, cursor_proportional","(0.16380197485214865, 0.21512146248929812)"
9.778704,5.544455,performance,track,cursor_in_target,0
9.778762,5.544455,performance,track,center_deviation,105.125891
9.778889,5.544455,state,track,"reticle, cursor_relative","(64.21029428920716, 84.16604538095885)"
9.778914,5.544455,state,track,"reticle, cursor_proportional","(0.16514993387141758, 0.21647645416913283)"
9.795529,5.561371,input,joystick,x,-0.039078
9.812103,5.577947,input,joystick,x,-0.070329
9.81223,5.577947,performance,track,cursor_in_target,0
9.812247,5.577947,performance,track,center_deviation,105.862576
9.81235,5.577947,state,track,"reticle, cursor_relative","(64.66903711314635, 84.68820400060483)"
9.812367,5.577947,state,track,"reticle, cursor_proportional","(0.16632982796591136, 0.21781945473406591)"
9.828764,5.594624,input,joystick,x,-0.007828
9.845591,5.611446,input,joystick,x,-0.005875
9.845654,5.611446,input,joystick,y,-1.5e-05
9.84577,5.611446,performance,track,cursor_in_target,0
9.845793,5.611446,performance,track,center_deviation,106.555977
9.845942,5.611446,state,track,"reticle, cursor_relative","(65.18937812974961, 85.1978693397148)"
9.845964,5.611446,state,track,"reticle, cursor_proportional","(0.1676681536258992, 0.21913032237580965)"
9.862057,5.627919,input,joystick,x,-1.5e-05
9.878673,5.644437,performance,track,cursor_in_target,0
9.878716,5.644437,performance,track,center_deviation,107.276894
9.878803,5.644437,state,track,"reticle, cursor_relative","(65.71270953956758, 85.70283567015201)"
9.878817,5.644437,state,track,"reticle, cursor_proportional","(0.16901417062645982, 0.22042910408989713)"
9.87898,5.644437,seed_value,sysmon,,
9.878988,5.644437,seed_output,sysmon,,1
9.879004,5.644437,seed_value,sysmon,,
9.87901,5.644437,seed_output,sysmon,,1
9.879023,5.644437,seed_value,sysmon,,
9.879028,5.644437,seed_output,sysmon,,-1
9.879041,5.644437,seed_value,sysmon,,
9.879046,5.644437,seed_output,sysmon,,-1
9.879079,5.644437,state,sysmon,"scale1, arrow",4
9.879091,5.644437,state,sysmon,"scale2, arrow",6
9.8791,5.644437,state,sysmon,"scale3, arrow",4
9.879111,5.644437,state,sysmon,"scale4, arrow",4
9.912083,5.677861,performance,track,cursor_in_target,0
9.912125,5.677861,performance,track,center_deviation,107.996001
9.912297,5.677861,state,track,"reticle, cursor_relative","(66.23315879455247, 86.20308481373246)"
9.912313,5.677861,state,track,"reticle, cursor_proportional","(0.17035277467734689, 0.22171575312173986)"
9.928563,5.694425,input,joystick,x,-0.046891
9.945637,5.711484,input,joystick,x,-0.062516
9.945702,5.711484,input,joystick,y,0.013748
9.945812,5.711484,performance,track,cursor_in_target,0
9.945836,5.711484,performance,track,center_deviation,108.70972
9.945953,5.711484,state,track,"reticle, cursor_relative","(66.68821192942963, 86.6848351243395)"
9.945974,5.711484,state,track,"reticle, cursor_proportional","(0.1715231788308375, 0.22295482285066742)"
9.962261,5.728116,input,joystick,y,0.031388
9.978545,5.744397,input,joystick,y,0.052964
9.978731,5.744397,performance,track,cursor_in_target,0
9.978758,5.744397,performance,track,center_deviation,109.369
9.97891,5.744397,state,track,"reticle, cursor_relative","(67.14035695868121, 87.12261671555011)"
9.978936,5.744397,state,track,"reticle, cursor_proportional","(0.1726861032887891, 0.22408080430954244)"
9.995233,5.761097,input,joystick,x,-0.085954
9.995275,5.761097,input,joystick,y,0.076493
10.011986,5.777848,input,joystick,x,-0.109392
10.012059,5.777848,input,joystick,y,0.109819
10.012142,5.777848,performance,track,cursor_in_target,0
10.012156,5.777848,performance,track,center_deviation,109.991717
10.012259,5.777848,state,track,"reticle, cursor_relative","(67.54270530053631, 87.49877249126112)"
10.012275,5.777848,state,track,"reticle, cursor_proportional","(0.1737209498470584, 0.2250482831565358)"
10.028635,5.794498,input,joystick,x,-0.175799
10.028677,5.794498,input,joystick,y,0.162768
10.045336,5.81119,input,joystick,x,-0.242206
10.045397,5.81119,input,joystick,y,0.194141
10.045496,5.81119,performance,track,cursor_in_target,0
10.045516,5.81119,performance,track,center_deviation,110.535299
10.045661,5.81119,state,track,"reticle, cursor_relative","(67.80930535019267, 87.78581871701249)"
10.045684,5.81119,state,track,"reticle, cursor_proportional","(0.17440664956325275, 0.22578657077420908)"
10.061524,5.827387,input,joystick,x,-0.292988
10.061564,5.827387,input,joystick,y,0.229419
10.078683,5.844531,input,joystick,x,-0.335958
10.078761,5.844531,input,joystick,y,0.329427
10.078801,5.844531,input,Joystick,JOY_BTN_2,release
10.079059,5.844531,performance,track,cursor_in_target,0
10.079076,5.844531,performance,track,center_deviation,110.925434
10.079181,5.844531,state,track,"reticle, cursor_relative","(67.97920748356972, 87.93277293699789)"
10.079196,5.844531,state,track,"reticle, cursor_proportional","(0.17484364064704147, 0.22616453944701104)"
10.07939,5.844531,seed_value,sysmon,,
10.079397,5.844531,seed_output,sysmon,,1
10.079412,5.844531,seed_value,sysmon,,
10.079417,5.844531,seed_output,sysmon,,-1
10.079432,5.844531,seed_value,sysmon,,
10.079436,5.844531,seed_output,sysmon,,-1
10.079449,5.844531,seed_value,sysmon,,
10.079453,5.844531,seed_output,sysmon,,-1
10.079493,5.844531,state,sysmon,"scale1, arrow",5
10.079506,5.844531,state,sysmon,"scale2, arrow",5
10.079517,5.844531,state,sysmon,"scale3, arrow",3
10.079527,5.844531,state,sysmon,"scale4, arrow",3
10.09544,5.861294,input,joystick,x,-0.382834
10.095491,5.861294,input,joystick,y,0.401968
10.111659,5.87751,input,joystick,x,-0.457053
10.111723,5.87751,input,joystick,y,0.464714
10.11184,5.87751,performance,track,cursor_in_target,0
10.111864,5.87751,performance,track,center_deviation,111.145604
10.111997,5.87751,state,track,"reticle, cursor_relative","(68.02505488695444, 87.93961800154396)"
10.112021,5.87751,state,track,"reticle, cursor_proportional","(0.17496156092323673, 0.22618214506569947)"
10.12833,5.894187,input,joystick,x,-0.511711
10.128384,5.894187,input,joystick,y,0.558831
10.145561,5.911412,input,joystick,x,-0.64062
10.145627,5.911412,input,joystick,y,0.694118
10.14576,5.911412,performance,track,cursor_in_target,0
10.145787,5.911412,performance,track,center_deviation,111.179065
10.145951,5.911412,state,track,"reticle, cursor_relative","(67.88436455220581, 87.712219287534)"
10.145981,5.911412,state,track,"reticle, cursor_proportional","(0.17459970306637296, 0.22559727183007713)"
10.161824,5.927687,input,joystick,x,-0.695308
10.161865,5.927687,input,joystick,y,0.821561
10.178438,5.944299,input,joystick,x,-0.742184
10.178486,5.944299,input,joystick,y,0.894133
10.178567,5.944299,performance,track,cursor_in_target,0
10.178583,5.944299,performance,track,center_deviation,110.913121
10.178691,5.944299,state,track,"reticle, cursor_relative","(67.63912596479317, 87.27994886930993)"
10.17871,5.944299,state,track,"reticle, cursor_proportional","(0.17396894538269847, 0.2244854651988424)"
10.19537,5.96123,input,joystick,x,-0.7832
10.195423,5.96123,input,joystick,y,0.970581
10.21163,5.977491,input,joystick,x,-0.826169
10.211674,5.977491,input,joystick,y,1.0
10.211748,5.977491,performance,track,cursor_in_target,0
10.211761,5.977491,performance,track,center_deviation,110.421197
10.211854,5.977491,state,track,"reticle, cursor_relative","(67.30690509434292, 86.73693828497467)"
10.211868,5.977491,state,track,"reticle, cursor_proportional","(0.17311446783524415, 0.22308883303748628)"
10.228299,5.994164,input,joystick,x,-0.874998
10.245192,6.011052,input,joystick,x,-0.914061
10.245321,6.011052,performance,track,cursor_in_target,0
10.245339,6.011052,performance,track,center_deviation,109.788505
10.245444,6.011052,state,track,"reticle, cursor_relative","(66.88378328256645, 86.18903817687787)"
10.245463,6.011052,state,track,"reticle, cursor_proportional","(0.17202619157038695, 0.2216796249405295)"
10.246198,6.011052,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
10.26189,6.027749,input,joystick,x,-0.929686
10.278606,6.044464,input,joystick,x,-0.960937
10.278741,6.044464,performance,track,cursor_in_target,0
10.278761,6.044464,performance,track,center_deviation,109.096245
10.278883,6.044464,state,track,"reticle, cursor_relative","(66.41076450686325, 85.63623226947225)"
10.278903,6.044464,state,track,"reticle, cursor_proportional","(0.17080957949296102, 0.22025779904699652)"
10.295194,6.061052,input,joystick,x,-1.0
10.295522,6.061052,seed_value,sysmon,,
10.295538,6.061052,seed_output,sysmon,,1
10.295564,6.061052,seed_value,sysmon,,
10.295572,6.061052,seed_output,sysmon,,-1
10.295593,6.061052,seed_value,sysmon,,
10.2956,6.061052,seed_output,sysmon,,-1
10.295619,6.061052,seed_value,sysmon,,
10.295627,6.061052,seed_output,sysmon,,-1
10.295673,6.061052,state,sysmon,"scale1, arrow",6
10.295691,6.061052,state,sysmon,"scale2, arrow",4
10.295707,6.061052,state,sysmon,"scale3, arrow",4
10.29572,6.061052,state,sysmon,"scale4, arrow",4
10.312004,6.077792,performance,track,cursor_in_target,0
10.312049,6.077792,performance,track,center_deviation,108.369525
10.312152,6.077792,state,track,"reticle, cursor_relative","(65.89564918851659, 85.07850446381882)"
10.312168,6.077792,state,track,"reticle, cursor_proportional","(0.1694846944149089, 0.21882331395015128)"
10.345223,6.110995,performance,track,cursor_in_target,0
10.345268,6.110995,performance,track,center_deviation,107.613143
10.345364,6.110995,state,track,"reticle, cursor_relative","(65.37748830149022, 84.51583883816629)"
10.345379,6.110995,state,track,"reticle, cursor_proportional","(0.16815197608407978, 0.21737612869898737)"
10.3783,6.144065,performance,track,cursor_in_target,0
10.378356,6.144065,performance,track,center_deviation,106.851032
10.378488,6.144065,state,track,"reticle, cursor_relative","(64.85626979983144, 83.94821964852444)"
10.37851,6.144065,state,track,"reticle, cursor_proportional","(0.16681139351808497, 0.21591620279970278)"
10.411936,6.177712,performance,track,cursor_in_target,0
10.411989,6.177712,performance,track,center_deviation,106.083172
10.412091,6.177712,state,track,"reticle, cursor_relative","(64.33198171402773, 83.37563132923079)"
10.412108,6.177712,state,track,"reticle, cursor_proportional","(0.1654629159311413, 0.21444349621715736)"
10.444857,6.210644,performance,track,cursor_in_target,0
10.445103,6.210644,performance,track,center_deviation,105.309543
10.445225,6.210644,state,track,"reticle, cursor_relative","(63.804612151306, 82.798058493511)"
10.445241,6.210644,state,track,"reticle, cursor_proportional","(0.16410651273484053, 0.21295796937631428)"
10.478073,6.243835,performance,track,cursor_in_target,0
10.478123,6.243835,performance,track,center_deviation,104.530125
10.478388,6.243835,state,track,"reticle, cursor_relative","(63.27414929592993, 82.21548593403277)"
10.478409,6.243835,state,track,"reticle, cursor_proportional","(0.1627421535389144, 0.21145958316366453)"
10.511605,6.27736,performance,track,cursor_in_target,0
10.511659,6.27736,performance,track,center_deviation,103.744899
10.511775,6.27736,state,track,"reticle, cursor_relative","(62.74058140949538, 81.62789862345336)"
10.511797,6.27736,state,track,"reticle, cursor_proportional","(0.16136980815199428, 0.20994829892863517)"
10.511847,6.27736,performance,resman,a_in_tolerance,1
10.511858,6.27736,performance,resman,a_deviation,-78
10.51187,6.27736,performance,resman,b_in_tolerance,1
10.511879,6.27736,performance,resman,b_deviation,-78
10.511986,6.27736,state,resman,"tank_a, fluid_level",2422
10.512301,6.27736,state,resman,"tank_a, fluid_label",2422
10.512337,6.27736,state,resman,"tank_b, fluid_level",2422
10.512545,6.27736,state,resman,"tank_b, fluid_label",2422
10.512632,6.27736,seed_value,sysmon,,
10.512643,6.27736,seed_output,sysmon,,-1
10.512669,6.27736,seed_value,sysmon,,
10.512677,6.27736,seed_output,sysmon,,1
10.512699,6.27736,seed_value,sysmon,,
10.512707,6.27736,seed_output,sysmon,,1
10.512727,6.27736,seed_value,sysmon,,
10.512735,6.27736,seed_output,sysmon,,1
10.512775,6.27736,state,sysmon,"scale1, arrow",5
10.512792,6.27736,state,sysmon,"scale2, arrow",5
10.512807,6.27736,state,sysmon,"scale3, arrow",5
10.512821,6.27736,state,sysmon,"scale4, arrow",5
10.545281,6.311023,performance,track,cursor_in_target,0
10.545344,6.311023,performance,track,center_deviation,102.953846
10.545488,6.311023,state,track,"reticle, cursor_relative","(62.20389683122377, 81.03528171496042)"
10.545512,6.311023,state,track,"reticle, cursor_proportional","(0.15998944658236566, 0.20842407848498049)"
10.578662,6.34438,performance,track,cursor_in_target,0
10.578724,6.34438,performance,track,center_deviation,102.156946
10.57886,6.34438,state,track,"reticle, cursor_relative","(61.66408397825373, 80.43762054280673)"
10.578886,6.34438,state,track,"reticle, cursor_proportional","(0.15860103903871844, 0.20688688411215722)"
10.611414,6.37719,performance,track,cursor_in_target,0
10.611465,6.37719,performance,track,center_deviation,101.354181
10.611567,6.37719,state,track,"reticle, cursor_relative","(61.12113134593051, 79.83490062283788)"
10.611585,6.37719,state,track,"reticle, cursor_proportional","(0.15720455593089122, 0.20533667855668178)"
10.644884,6.410676,performance,track,cursor_in_target,0
10.644927,6.410676,performance,track,center_deviation,100.545532
10.645023,6.410676,state,track,"reticle, cursor_relative","(60.57502750809377, 79.22710765301393)"
10.645037,6.410676,state,track,"reticle, cursor_proportional","(0.15579996787061154, 0.20377342503347204)"
10.678151,6.443936,performance,track,cursor_in_target,0
10.678197,6.443936,performance,track,center_deviation,99.730981
10.678302,6.443936,state,track,"reticle, cursor_relative","(60.02576111736305, 78.61422751392415)"
10.67832,6.443936,state,track,"reticle, cursor_proportional","(0.15438724567223006, 0.20219708722717117)"
10.711723,6.477496,performance,track,cursor_in_target,0
10.711774,6.477496,performance,track,center_deviation,98.910509
10.711882,6.477496,state,track,"reticle, cursor_relative","(59.4733209054216, 77.99624626929533)"
10.711901,6.477496,state,track,"reticle, cursor_proportional","(0.15296636035345063, 0.20060762929345505)"
10.712102,6.477496,seed_value,sysmon,,
10.712113,6.477496,seed_output,sysmon,,1
10.712137,6.477496,seed_value,sysmon,,
10.712144,6.477496,seed_output,sysmon,,1
10.712164,6.477496,seed_value,sysmon,,
10.712172,6.477496,seed_output,sysmon,,1
10.712191,6.477496,seed_value,sysmon,,
10.712198,6.477496,seed_output,sysmon,,1
10.712241,6.477496,state,sysmon,"scale1, arrow",6
10.712257,6.477496,state,sysmon,"scale2, arrow",6
10.712271,6.477496,state,sysmon,"scale3, arrow",6
10.712284,6.477496,state,sysmon,"scale4, arrow",6
10.744633,6.51042,performance,track,cursor_in_target,0
10.74468,6.51042,performance,track,center_deviation,98.084098
10.744785,6.51042,state,track,"reticle, cursor_relative","(58.917695683298064, 77.37315016649357)"
10.744802,6.51042,state,track,"reticle, cursor_proportional","(0.1515372831360547, 0.19900501586032296)"
10.778098,6.54389,performance,track,cursor_in_target,0
10.778137,6.54389,performance,track,center_deviation,97.251731
10.778345,6.54389,state,track,"reticle, cursor_relative","(58.3588743416461, 76.74492563701925)"
10.778377,6.54389,state,track,"reticle, cursor_proportional","(0.15009998544662062, 0.1973892120293705)"
10.794481,6.560339,input,joystick,x,-0.976562
10.81142,6.577279,input,joystick,x,-0.953124
10.811542,6.577279,performance,track,cursor_in_target,0
10.811559,6.577279,performance,track,center_deviation,96.41339
10.811655,6.577279,state,track,"reticle, cursor_relative","(57.843721566288906, 76.1115592969956)"
10.811671,6.577279,state,track,"reticle, cursor_proportional","(0.14877500402852084, 0.1957601833770463)"
10.828071,6.593925,input,joystick,x,-0.910155
10.844822,6.61068,input,joystick,x,-0.874998
10.844972,6.61068,performance,track,cursor_in_target,0
10.844994,6.61068,performance,track,center_deviation,95.597414
10.845118,6.61068,state,track,"reticle, cursor_relative","(57.403476884806, 75.47303794765041)"
10.84514,6.61068,state,track,"reticle, cursor_proportional","(0.14764268746092077, 0.19411789595589096)"
10.861616,6.62747,input,joystick,x,-0.859373
10.878107,6.643824,performance,track,cursor_in_target,0
10.878195,6.643824,performance,track,center_deviation,94.822669
10.878337,6.643824,state,track,"reticle, cursor_relative","(56.97562847469584, 74.82934857579137)"
10.878362,6.643824,state,track,"reticle, cursor_proportional","(0.14654225430734527, 0.1924623162957597)"
10.894555,6.66041,input,joystick,x,-0.917967
10.911281,6.677139,input,joystick,x,-0.941405
10.911409,6.677139,performance,track,cursor_in_target,0
10.911432,6.677139,performance,track,center_deviation,94.051335
10.911545,6.677139,state,track,"reticle, cursor_relative","(56.46250780773096, 74.18047835427431)"
10.911563,6.677139,state,track,"reticle, cursor_proportional","(0.14522249950548086, 0.1907934114050265)"
10.927949,6.693802,input,joystick,x,-0.96875
10.928384,6.693802,seed_value,sysmon,,
10.928406,6.693802,seed_output,sysmon,,1
10.928441,6.693802,seed_value,sysmon,,
10.928453,6.693802,seed_output,sysmon,,-1
10.928482,6.693802,seed_value,sysmon,,
10.928493,6.693802,seed_output,sysmon,,-1
10.92852,6.693802,seed_value,sysmon,,
10.92853,6.693802,seed_output,sysmon,,-1
10.928599,6.693802,state,sysmon,"scale1, arrow",7
10.92863,6.693802,state,sysmon,"scale2, arrow",5
10.92865,6.693802,state,sysmon,"scale3, arrow",5
10.928667,6.693802,state,sysmon,"scale4, arrow",5
10.944728,6.71058,input,joystick,x,-0.992187
10.944918,6.71058,performance,track,cursor_in_target,0
10.944938,6.71058,performance,track,center_deviation,93.224236
10.945061,6.71058,state,track,"reticle, cursor_relative","(55.89535465366089, 73.52641464246513)"
10.945082,6.71058,state,track,"reticle, cursor_proportional","(0.14376377225735826, 0.18911114877177243)"
10.961276,6.727131,input,joystick,x,-1.0
10.977965,6.743719,performance,track,cursor_in_target,0
10.978021,6.743719,performance,track,center_deviation,92.360296
10.978144,6.743719,state,track,"reticle, cursor_relative","(55.31712779231316, 72.86714498669481)"
10.978184,6.743719,state,track,"reticle, cursor_proportional","(0.14227656325183424, 0.18741549636495577)"
11.011606,6.777377,performance,track,cursor_in_target,0
11.011656,6.777377,performance,track,center_deviation,91.485548
11.011763,6.777377,state,track,"reticle, cursor_relative","(54.73562929859244, 72.20265712070777)"
11.011991,6.777377,state,track,"reticle, cursor_proportional","(0.1407809395539929, 0.18570642263556525)"
11.04491,6.810677,performance,track,cursor_in_target,0
11.044957,6.810677,performance,track,center_deviation,90.604706
11.045053,6.810677,state,track,"reticle, cursor_relative","(54.150848709982824, 71.5329389661034)"
11.04507,6.810677,state,track,"reticle, cursor_proportional","(0.13927687425407104, 0.18398389651775565)"
11.078249,6.844033,performance,track,cursor_in_target,0
11.07829,6.844033,performance,track,center_deviation,89.717756
11.07838,6.844033,state,track,"reticle, cursor_relative","(53.56277564602064, 70.85797863277095)"
11.078394,6.844033,state,track,"reticle, cursor_proportional","(0.13776434065334525, 0.18224788742996642)"
11.111237,6.876988,performance,track,cursor_in_target,0
11.111296,6.876988,performance,track,center_deviation,88.824682
11.111457,6.876988,state,track,"reticle, cursor_relative","(52.971399808554, 70.17776441931754)"
11.111571,6.876988,state,track,"reticle, cursor_proportional","(0.13624331226479938, 0.18049836527602248)"
11.128314,6.893896,seed_value,sysmon,,
11.12835,6.893896,seed_output,sysmon,,-1
11.128369,6.893896,seed_value,sysmon,,
11.128375,6.893896,seed_output,sysmon,,-1
11.128389,6.893896,seed_value,sysmon,,
11.128394,6.893896,seed_output,sysmon,,1
11.128407,6.893896,seed_value,sysmon,,
11.128412,6.893896,seed_output,sysmon,,-1
11.128446,6.893896,state,sysmon,"scale1, arrow",6
11.128459,6.893896,state,sysmon,"scale2, arrow",4
11.128469,6.893896,state,sysmon,"scale3, arrow",6
11.128479,6.893896,state,sysmon,"scale4, arrow",4
11.144485,6.910253,performance,track,cursor_in_target,0
11.144531,6.910253,performance,track,center_deviation,87.925467
11.144632,6.910253,state,track,"reticle, cursor_relative","(52.37671098200008, 69.49228481348938)"
11.144648,6.910253,state,track,"reticle, cursor_proportional","(0.1347137628137862, 0.17873530044621752)"
11.178134,6.943866,performance,track,cursor_in_target,0
11.178203,6.943866,performance,track,center_deviation,87.020098
11.178341,6.943866,state,track,"reticle, cursor_relative","(51.778699033600645, 68.80152849258623)"
11.178369,6.943866,state,track,"reticle, cursor_proportional","(0.1331756662386848, 0.1769586638183802)"
11.211095,6.976836,performance,track,cursor_in_target,0
11.211157,6.976836,performance,track,center_deviation,86.108559
11.211292,6.976836,state,track,"reticle, cursor_relative","(51.177353913675375, 68.10548432386902)"
11.211319,6.976836,state,track,"reticle, cursor_proportional","(0.1316289966915519, 0.17516842675892239)"
11.244888,7.010602,performance,track,cursor_in_target,0
11.244958,7.010602,performance,track,center_deviation,85.190836
11.245093,7.010602,state,track,"reticle, cursor_relative","(50.57266565587304, 67.40414136496072)"
11.24512,7.010602,state,track,"reticle, cursor_proportional","(0.13007372853876809, 0.17336456112387016)"
11.246004,7.010602,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:07
11.277893,7.043614,performance,track,cursor_in_target,0
11.277958,7.043614,performance,track,center_deviation,84.266914
11.278092,7.043614,state,track,"reticle, cursor_relative","(49.96462437742062, 66.69748886424007)"
11.278119,7.043614,state,track,"reticle, cursor_proportional","(0.12850983636167854, 0.17154703925987672)"
11.311145,7.076903,performance,track,cursor_in_target,0
