logtime,scenario_time,type,module,address,value
10.382478,7.046062,state,track,"reticle, cursor_relative","(133.64302898292533, 149.99564127883102)"
10.382511,7.046062,state,track,"reticle, cursor_proportional","(0.3437320704293347, 0.38579125843320733)"
10.415602,7.079425,performance,track,cursor_in_target,0
10.415649,7.079425,performance,track,center_deviation,200.895873
10.415766,7.079425,state,track,"reticle, cursor_relative","(134.01704230712812, 150.28082543450228)"
10.415789,7.079425,state,track,"reticle, cursor_proportional","(0.3446940388557822, 0.3865247567759832)"
10.448662,7.112549,performance,track,cursor_in_target,0
10.448708,7.112549,performance,track,center_deviation,201.357627
10.448795,7.112549,state,track,"reticle, cursor_relative","(134.38766392028162, 150.56065895707292)"
10.448817,7.112549,state,track,"reticle, cursor_proportional","(0.3456472837455803, 0.38724449320234805)"
10.482229,7.146095,performance,track,cursor_in_target,0
10.482275,7.146095,performance,track,center_deviation,201.813172
10.48237,7.146095,state,track,"reticle, cursor_relative","(134.7548843611683, 150.83513205436904)"
10.482393,7.146095,state,track,"reticle, cursor_proportional","(0.3465917807643218, 0.3879504425266693)"
10.515708,7.179443,performance,track,cursor_in_target,0
10.5158,7.179443,performance,track,center_deviation,202.262493
10.515898,7.179443,state,track,"reticle, cursor_relative","(135.11869425359967, 151.1042351271916)"
10.515912,7.179443,state,track,"reticle, cursor_proportional","(0.34752750579629543, 0.3886425800596492)"
10.5318,7.195841,seed_value,sysmon,,
10.531848,7.195841,seed_output,sysmon,,1
10.531869,7.195841,seed_value,sysmon,,
10.531876,7.195841,seed_output,sysmon,,1
10.531892,7.195841,seed_value,sysmon,,
10.531897,7.195841,seed_output,sysmon,,-1
10.531913,7.195841,seed_value,sysmon,,
10.53192,7.195841,seed_output,sysmon,,1
10.532012,7.195841,state,sysmon,"scale1, arrow",4
10.532154,7.195841,state,sysmon,"scale2, arrow",6
10.53217,7.195841,state,sysmon,"scale3, arrow",4
10.532184,7.195841,state,sysmon,"scale4, arrow",6
10.548724,7.212644,performance,track,cursor_in_target,0
10.548759,7.212644,performance,track,center_deviation,202.705578
10.548822,7.212644,state,track,"reticle, cursor_relative","(135.47908430665083, 151.3679587696618)"
10.548836,7.212644,state,track,"reticle, cursor_proportional","(0.3484544349450896, 0.38932088160921247)"
10.582282,7.246125,performance,track,cursor_in_target,0
10.582334,7.246125,performance,track,center_deviation,203.142416
10.582483,7.246125,state,track,"reticle, cursor_relative","(135.8360453148927, 151.6262937695598)"
10.582515,7.246125,state,track,"reticle, cursor_proportional","(0.349372544534189, 0.38998532348137804)"
10.61551,7.279404,performance,track,cursor_in_target,0
10.615552,7.279404,performance,track,center_deviation,203.572995
10.615637,7.279404,state,track,"reticle, cursor_relative","(136.18956815862202, 151.87923110865623)"
10.615657,7.279404,state,track,"reticle, cursor_proportional","(0.3502818111075669, 0.3906358824811117)"
10.648789,7.312673,performance,track,cursor_in_target,0
10.648834,7.312673,performance,track,center_deviation,203.997302
10.648945,7.312673,state,track,"reticle, cursor_relative","(136.5396438040897, 152.12676196303696)"
10.648968,7.312673,state,track,"reticle, cursor_proportional","(0.3511822114302719, 0.39127253591316086)"
10.681768,7.345618,performance,track,cursor_in_target,0
10.681804,7.345618,performance,track,center_deviation,204.415327
10.681873,7.345618,state,track,"reticle, cursor_relative","(136.8862633037262, 152.3688777034208)"
10.681888,7.345618,state,track,"reticle, cursor_proportional","(0.3520737224890077, 0.3918952615828724)"
10.7157,7.379457,performance,track,cursor_in_target,0
10.715755,7.379457,performance,track,center_deviation,204.827059
10.715864,7.379457,state,track,"reticle, cursor_relative","(137.2294177963655, 152.60556989547)"
10.715886,7.379457,state,track,"reticle, cursor_proportional","(0.3529563214927096, 0.3925040377969908)"
10.731896,7.395941,seed_value,sysmon,,
10.73194,7.395941,seed_output,sysmon,,1
10.731963,7.395941,seed_value,sysmon,,
10.73197,7.395941,seed_output,sysmon,,1
10.731987,7.395941,seed_value,sysmon,,
10.731994,7.395941,seed_output,sysmon,,-1
10.73201,7.395941,seed_value,sysmon,,
10.732016,7.395941,seed_output,sysmon,,1
10.732149,7.395941,state,sysmon,"scale1, arrow",5
10.732169,7.395941,state,sysmon,"scale2, arrow",7
10.732183,7.395941,state,sysmon,"scale3, arrow",3
10.732198,7.395941,state,sysmon,"scale4, arrow",7
10.748738,7.412648,performance,track,cursor_in_target,0
10.74878,7.412648,performance,track,center_deviation,205.232485
10.748857,7.412648,state,track,"reticle, cursor_relative","(137.56909850746672, 152.8368303000939)"
10.748879,7.412648,state,track,"reticle, cursor_proportional","(0.353829985873114, 0.39309884336443907)"
10.781893,7.445776,performance,track,cursor_in_target,0
10.781978,7.445776,performance,track,center_deviation,205.631597
10.782099,7.445776,state,track,"reticle, cursor_relative","(137.9052967493332, 153.0626508737458)"
10.782122,7.445776,state,track,"reticle, cursor_proportional","(0.354694693285322, 0.39367965759708284)"
10.815506,7.479313,performance,track,cursor_in_target,0
10.815564,7.479313,performance,track,center_deviation,206.024382
10.815674,7.479313,state,track,"reticle, cursor_relative","(138.23800392132978, 153.28302376871213)"
10.8157,7.479313,state,track,"reticle, cursor_proportional","(0.3555504216083585, 0.39424646031047356)"
10.848731,7.512428,performance,track,cursor_in_target,0
10.84881,7.512428,performance,track,center_deviation,206.410831
10.848978,7.512428,state,track,"reticle, cursor_relative","(138.567211510098, 153.49794133339523)"
10.849008,7.512428,state,track,"reticle, cursor_proportional","(0.3563971489457253, 0.3947992318245762)"
10.881734,7.545614,performance,track,cursor_in_target,0
10.881792,7.545614,performance,track,center_deviation,206.790933
10.881937,7.545614,state,track,"reticle, cursor_relative","(138.89291108976872, 153.7073961125888)"
10.881963,7.545614,state,track,"reticle, cursor_proportional","(0.3572348536259483, 0.3953379529644774)"
10.915502,7.579366,performance,track,cursor_in_target,0
10.915565,7.579366,performance,track,center_deviation,207.164679
10.915719,7.579366,state,track,"reticle, cursor_relative","(139.21509432217283, 153.9113808477462)"
10.915744,7.579366,state,track,"reticle, cursor_proportional","(0.35806351420311944, 0.39586260506107557)"
10.948585,7.61257,seed_value,sysmon,,
10.948637,7.61257,seed_output,sysmon,,-1
10.948667,7.61257,seed_value,sysmon,,
10.948677,7.61257,seed_output,sysmon,,-1
10.9487,7.61257,seed_value,sysmon,,
10.948709,7.61257,seed_output,sysmon,,-1
10.948732,7.61257,seed_value,sysmon,,
10.94874,7.61257,seed_output,sysmon,,1
10.948883,7.61257,state,sysmon,"scale1, arrow",4
10.948908,7.61257,state,sysmon,"scale2, arrow",6
10.948925,7.61257,state,sysmon,"scale3, arrow",4
10.948988,7.61257,state,sysmon,"scale4, arrow",6
10.949146,7.61257,performance,track,cursor_in_target,0
10.949163,7.61257,performance,track,center_deviation,207.532059
10.949256,7.61257,state,track,"reticle, cursor_relative","(139.53375295704984, 154.1098884772417)"
10.949275,7.61257,state,track,"reticle, cursor_proportional","(0.35888310945743274, 0.3963731699517533)"
10.982048,7.645893,performance,track,cursor_in_target,0
10.982094,7.645893,performance,track,center_deviation,207.893064
10.982176,7.645893,state,track,"reticle, cursor_relative","(139.84887883225383, 154.30291213662485)"
10.982195,7.645893,state,track,"reticle, cursor_proportional","(0.35969361839571456, 0.396869629981031)"
11.015467,7.679228,performance,track,cursor_in_target,0
11.015535,7.679228,performance,track,center_deviation,208.247683
11.015652,7.679228,state,track,"reticle, cursor_relative","(140.16046387395787, 154.49044515886763)"
11.015676,7.679228,state,track,"reticle, cursor_proportional","(0.36049502025194924, 0.39735196800120276)"
11.048596,7.712479,performance,track,cursor_in_target,0
11.048636,7.712479,performance,track,center_deviation,208.595909
11.04872,7.712479,state,track,"reticle, cursor_relative","(140.46850009685556, 154.67248107460415)"
11.04874,7.712479,state,track,"reticle, cursor_proportional","(0.36128729448779723, 0.39782016737295306)"
11.081988,7.745864,performance,track,cursor_in_target,0
11.082036,7.745864,performance,track,center_deviation,208.937732
11.082125,7.745864,state,track,"reticle, cursor_relative","(140.7729796043608, 154.84901361236393)"
11.082144,7.745864,state,track,"reticle, cursor_proportional","(0.3620704207931091, 0.3982742119659566)"
11.115304,7.779161,performance,track,cursor_in_target,0
11.115368,7.779161,performance,track,center_deviation,209.273144
11.115508,7.779161,state,track,"reticle, cursor_relative","(141.07389458880527, 155.0200366987974)"
11.115533,7.779161,state,track,"reticle, cursor_proportional","(0.3628443790864333, 0.39871408615945836)"
11.148435,7.812268,performance,track,cursor_in_target,0
11.148487,7.812268,performance,track,center_deviation,209.602136
11.148622,7.812268,state,track,"reticle, cursor_relative","(141.3712373316334, 155.18554445889478)"
11.148651,7.812268,state,track,"reticle, cursor_proportional","(0.36360914951551804, 0.39913977484283636)"
11.165003,7.829,seed_value,sysmon,,
11.165085,7.829,seed_output,sysmon,,-1
11.165124,7.829,seed_value,sysmon,,
11.165136,7.829,seed_output,sysmon,,-1
11.165163,7.829,seed_value,sysmon,,
11.165179,7.829,seed_output,sysmon,,-1
11.165203,7.829,seed_value,sysmon,,
11.165212,7.829,seed_output,sysmon,,-1
11.165337,7.829,state,sysmon,"scale1, arrow",3
11.165359,7.829,state,sysmon,"scale2, arrow",5
11.165381,7.829,state,sysmon,"scale3, arrow",3
11.165398,7.829,state,sysmon,"scale4, arrow",5
11.182186,7.845874,performance,track,cursor_in_target,0
11.182261,7.845874,performance,track,center_deviation,209.924701
11.182393,7.845874,state,track,"reticle, cursor_relative","(141.66500020359567, 155.34553121619726)"
11.182504,7.845874,state,track,"reticle, cursor_proportional","(0.36436471245780777, 0.3995512634161452)"
11.215275,7.87914,performance,track,cursor_in_target,0
11.215323,7.87914,performance,track,center_deviation,210.240829
11.215456,7.87914,state,track,"reticle, cursor_relative","(141.9551756649389, 155.49999149300166)"
11.215484,7.87914,state,track,"reticle, cursor_proportional","(0.3651110485209334, 0.3999485377906421)"
11.24924,7.912326,performance,track,cursor_in_target,0
11.249323,7.912326,performance,track,center_deviation,210.550515
11.249577,7.912326,state,track,"reticle, cursor_relative","(142.24175626559526, 155.6489200105575)"
11.249656,7.912326,state,track,"reticle, cursor_proportional","(0.36584813854319764, 0.400331584389294)"
11.282256,7.945818,performance,track,cursor_in_target,0
11.282308,7.945818,performance,track,center_deviation,210.853749
11.282395,7.945818,state,track,"reticle, cursor_relative","(142.52473464536797, 155.79231168925696)"
11.282414,7.945818,state,track,"reticle, cursor_proportional","(0.3665759635940534, 0.40070039014726583)"
11.31487,7.978732,performance,track,cursor_in_target,0
11.314931,7.978732,performance,track,center_deviation,211.150525
11.31503,7.978732,state,track,"reticle, cursor_relative","(142.80410353411582, 155.9301616488179)"
11.31505,7.978732,state,track,"reticle, cursor_proportional","(0.3672945049745777, 0.40105494251239165)"
11.348835,8.012388,performance,track,cursor_in_target,0
11.34888,8.012388,performance,track,center_deviation,211.440836
11.348969,8.012388,state,track,"reticle, cursor_relative","(143.0798557519346, 156.06246520845934)"
11.348988,8.012388,state,track,"reticle, cursor_proportional","(0.36800374421793874, 0.4013952294456259)"
11.349543,8.012388,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:08
11.365096,8.029078,seed_value,sysmon,,
11.365147,8.029078,seed_output,sysmon,,1
11.36518,8.029078,seed_value,sysmon,,
11.365191,8.029078,seed_output,sysmon,,1
11.365215,8.029078,seed_value,sysmon,,
11.365224,8.029078,seed_output,sysmon,,1
11.365245,8.029078,seed_value,sysmon,,
11.365254,8.029078,seed_output,sysmon,,1
11.365328,8.029078,state,sysmon,"scale1, arrow",4
11.365349,8.029078,state,sysmon,"scale2, arrow",6
11.365369,8.029078,state,sysmon,"scale3, arrow",4
11.365388,8.029078,state,sysmon,"scale4, arrow",6
11.381755,8.045654,performance,track,cursor_in_target,0
11.381796,8.045654,performance,track,center_deviation,211.724675
11.381874,8.045654,state,track,"reticle, cursor_relative","(143.35198420933662, 156.18921788707033)"
11.381892,8.045654,state,track,"reticle, cursor_proportional","(0.3687036630898576, 0.4017212394214772)"
11.415102,8.079001,performance,track,cursor_in_target,0
11.415172,8.079001,performance,track,center_deviation,212.002036
11.415311,8.079001,state,track,"reticle, cursor_relative","(143.62048190742814, 156.31041540337083)"
11.415331,8.079001,state,track,"reticle, cursor_proportional","(0.36939424358906414, 0.4020329614284229)"
11.44813,8.11195,performance,track,cursor_in_target,0
11.448218,8.11195,performance,track,center_deviation,212.272911
11.448348,8.11195,state,track,"reticle, cursor_relative","(143.88534193808408, 156.4260536760661)"
11.44837,8.11195,state,track,"reticle, cursor_proportional","(0.3700754679477471, 0.4023303849693058)"
11.481869,8.145778,performance,track,cursor_in_target,0
11.481902,8.145778,performance,track,center_deviation,212.537295
11.481998,8.145778,state,track,"reticle, cursor_relative","(144.1465574841209, 156.5361288239936)"
11.482015,8.145778,state,track,"reticle, cursor_proportional","(0.3707473186319982, 0.4026135000617119)"
11.515137,8.178987,performance,track,cursor_in_target,0
11.515214,8.178987,performance,track,center_deviation,212.795182
11.515311,8.178987,state,track,"reticle, cursor_relative","(144.4041218194671, 156.6406371662627)"
11.515325,8.178987,state,track,"reticle, cursor_proportional","(0.37140977834225075, 0.40288229723832997)"
11.548543,8.212453,performance,track,cursor_in_target,0
11.548586,8.212453,performance,track,center_deviation,213.046567
11.54867,8.212453,state,track,"reticle, cursor_relative","(144.6580283093311, 156.7395752223871)"
11.548689,8.212453,state,track,"reticle, cursor_proportional","(0.37206283001371165, 0.4031367675472919)"
11.549294,8.212453,performance,resman,a_in_tolerance,1
11.549309,8.212453,performance,resman,a_deviation,-104
11.549321,8.212453,performance,resman,b_in_tolerance,1
11.54933,8.212453,performance,resman,b_deviation,-104
11.549439,8.212453,state,resman,"tank_a, fluid_level",2396
11.550474,8.212453,state,resman,"tank_a, fluid_label",2396
11.550519,8.212453,state,resman,"tank_b, fluid_level",2396
11.550667,8.212453,state,resman,"tank_b, fluid_label",2396
11.581966,8.245822,seed_value,sysmon,,
11.582045,8.245822,seed_output,sysmon,,1
11.582067,8.245822,seed_value,sysmon,,
11.582074,8.245822,seed_output,sysmon,,-1
11.582089,8.245822,seed_value,sysmon,,
11.582095,8.245822,seed_output,sysmon,,1
11.582109,8.245822,seed_value,sysmon,,
11.582114,8.245822,seed_output,sysmon,,-1
11.58218,8.245822,state,sysmon,"scale1, arrow",5
11.582194,8.245822,state,sysmon,"scale2, arrow",5
11.582207,8.245822,state,sysmon,"scale3, arrow",5
11.582216,8.245822,state,sysmon,"scale4, arrow",5
11.582323,8.245822,performance,track,cursor_in_target,0
11.582337,8.245822,performance,track,center_deviation,213.291443
11.582436,8.245822,state,track,"reticle, cursor_relative","(144.90827041036735, 156.8329397124102)"
11.582458,8.245822,state,track,"reticle, cursor_proportional","(0.37270645681678843, 0.40337690255249536)"
11.614731,8.27858,performance,track,cursor_in_target,0
11.614779,8.27858,performance,track,center_deviation,213.529805
11.614895,8.27858,state,track,"reticle, cursor_relative","(145.15484167083977, 156.92072755702324)"
11.614916,8.27858,state,track,"reticle, cursor_proportional","(0.3733406421575097, 0.4036026943339075)"
11.648171,8.31207,performance,track,cursor_in_target,0
11.648212,8.31207,performance,track,center_deviation,213.76165
11.648281,8.31207,state,track,"reticle, cursor_relative","(145.39773573078324, 157.00293587767612)"
11.648295,8.31207,state,track,"reticle, cursor_proportional","(0.3739653696779404, 0.4038141354878501)"
11.681763,8.345585,performance,track,cursor_in_target,0
11.681805,8.345585,performance,track,center_deviation,213.98697
11.681928,8.345585,state,track,"reticle, cursor_relative","(145.63694632216226, 157.07956199668087)"
11.681952,8.345585,state,track,"reticle, cursor_proportional","(0.37458062325659014, 0.40401121912726556)"
11.714966,8.378885,performance,track,cursor_in_target,0
11.715004,8.378885,performance,track,center_deviation,214.205763
11.715077,8.378885,state,track,"reticle, cursor_relative","(145.872467269028, 157.1506034373083)"
11.715093,8.378885,state,track,"reticle, cursor_proportional","(0.37518638700881685, 0.40419393888196575)"
11.748396,8.412294,performance,track,cursor_in_target,0
11.748438,8.412294,performance,track,center_deviation,214.418024
11.748522,8.412294,state,track,"reticle, cursor_relative","(146.1042924876725, 157.21605792387697)"
11.748541,8.412294,state,track,"reticle, cursor_proportional","(0.3757826452872235, 0.4043622888988605)"
11.781695,8.445413,performance,track,cursor_in_target,0
11.781752,8.445413,performance,track,center_deviation,214.623748
11.781845,8.445413,state,track,"reticle, cursor_relative","(146.3324159867808, 157.27592338183524)"
11.781865,8.445413,state,track,"reticle, cursor_proportional","(0.3763693826820494, 0.4045162638421688)"
11.7983,8.462311,seed_value,sysmon,,
11.798357,8.462311,seed_output,sysmon,,-1
11.798392,8.462311,seed_value,sysmon,,
11.798402,8.462311,seed_output,sysmon,,-1
11.798426,8.462311,seed_value,sysmon,,
11.798435,8.462311,seed_output,sysmon,,-1
11.798456,8.462311,seed_value,sysmon,,
11.798541,8.462311,seed_output,sysmon,,-1
11.798742,8.462311,state,sysmon,"scale1, arrow",4
11.79877,8.462311,state,sysmon,"scale2, arrow",4
11.798789,8.462311,state,sysmon,"scale3, arrow",4
11.7989,8.462311,state,sysmon,"scale4, arrow",4
11.814891,8.478745,performance,track,cursor_in_target,0
11.814932,8.478745,performance,track,center_deviation,214.822932
11.815013,8.478745,state,track,"reticle, cursor_relative","(146.55683186758077, 157.3301979378358)"
11.815032,8.478745,state,track,"reticle, cursor_proportional","(0.37694658402155545, 0.4046558588936106)"
11.848472,8.512187,performance,track,cursor_in_target,0
11.848531,8.512187,performance,track,center_deviation,215.015572
11.848636,8.512187,state,track,"reticle, cursor_relative","(146.77753432399058, 157.3788799198033)"
11.848654,8.512187,state,track,"reticle, cursor_proportional","(0.3775142343724037, 0.4047810697525805)"
11.881238,8.545077,performance,track,cursor_in_target,0
11.881303,8.545077,performance,track,center_deviation,215.201665
11.88147,8.545077,state,track,"reticle, cursor_relative","(146.9945176427637, 157.42196785699443)"
11.8815,8.545077,state,track,"reticle, cursor_proportional","(0.3780723190400301, 0.40489189263630254)"
11.91482,8.578561,performance,track,cursor_in_target,0
11.914899,8.578561,performance,track,center_deviation,215.381207
11.915026,8.578561,state,track,"reticle, cursor_relative","(147.20777620363197, 157.45946048005084)"
11.915052,8.578561,state,track,"reticle, cursor_proportional","(0.3786208235690122, 0.4049883242799661)"
11.947953,8.611785,performance,track,cursor_in_target,0
11.948049,8.611785,performance,track,center_deviation,215.554195
11.94818,8.611785,state,track,"reticle, cursor_relative","(147.41730447944585, 157.49135672104495)"
11.948199,8.611785,state,track,"reticle, cursor_proportional","(0.37915973374343065, 0.405070361936844)"
11.981319,8.645071,performance,track,cursor_in_target,0
11.981397,8.645071,performance,track,center_deviation,215.720627
11.981571,8.645071,state,track,"reticle, cursor_relative","(147.62309703631288, 157.51765571351825)"
11.981602,8.645071,state,track,"reticle, cursor_proportional","(0.3796890355872245, 0.40513800337839057)"
12.014608,8.678616,seed_value,sysmon,,
12.014694,8.678616,seed_output,sysmon,,-1
12.014724,8.678616,seed_value,sysmon,,
12.014733,8.678616,seed_output,sysmon,,1
12.014755,8.678616,seed_value,sysmon,,
12.014762,8.678616,seed_output,sysmon,,-1
12.014782,8.678616,seed_value,sysmon,,
12.01479,8.678616,seed_output,sysmon,,1
12.014858,8.678616,state,sysmon,"scale1, arrow",3
12.014875,8.678616,state,sysmon,"scale2, arrow",5
12.014887,8.678616,state,sysmon,"scale3, arrow",3
12.014899,8.678616,state,sysmon,"scale4, arrow",5
12.015125,8.678616,performance,track,cursor_in_target,0
12.015141,8.678616,performance,track,center_deviation,215.880501
12.015226,8.678616,state,track,"reticle, cursor_relative","(147.82514853373328, 157.5383567925127)"
12.015243,8.678616,state,track,"reticle, cursor_proportional","(0.3802087153645403, 0.4051912468943228)"
12.04817,8.712055,performance,track,cursor_in_target,0
12.048211,8.712055,performance,track,center_deviation,216.033813
12.048289,8.712055,state,track,"reticle, cursor_relative","(148.0234537247336, 157.55345949459445)"
12.048308,8.712055,state,track,"reticle, cursor_proportional","(0.3807187595800761, 0.40523009129268117)"
12.081482,8.745369,performance,track,cursor_in_target,0
12.08152,8.745369,performance,track,center_deviation,216.180562
12.081598,8.745369,state,track,"reticle, cursor_relative","(148.2180074559978, 157.5629635578706)"
12.081615,8.745369,state,track,"reticle, cursor_proportional","(0.38121915497941816, 0.4052545358998729)"
12.114688,8.778575,performance,track,cursor_in_target,0
12.114734,8.778575,performance,track,center_deviation,216.320746
12.11483,8.778575,state,track,"reticle, cursor_relative","(148.40880466799624, 157.56686892199863)"
12.114845,8.778575,state,track,"reticle, cursor_proportional","(0.38170988854937304, 0.4052645805606961)"
12.148118,8.81197,performance,track,cursor_in_target,0
12.148157,8.81197,performance,track,center_deviation,216.454364
12.148259,8.81197,state,track,"reticle, cursor_relative","(148.59584039511202, 157.56517572818868)"
12.148282,8.81197,state,track,"reticle, cursor_proportional","(0.38219094751829225, 0.40526022563834535)"
12.181799,8.845442,performance,track,cursor_in_target,0
12.181883,8.845442,performance,track,center_deviation,216.581413
12.182017,8.845442,state,track,"reticle, cursor_relative","(148.7791097657651, 157.5578843191983)"
12.182046,8.845442,state,track,"reticle, cursor_proportional","(0.3826623193563917, 0.4052414720143989)"
12.214757,8.878614,performance,track,cursor_in_target,0
12.214792,8.878614,performance,track,center_deviation,216.701893
12.214856,8.878614,state,track,"reticle, cursor_relative","(148.95860800253425, 157.5449952393202)"
12.214871,8.878614,state,track,"reticle, cursor_proportional","(0.38312399177606543, 0.4052083210887865)"
12.231268,8.895255,seed_value,sysmon,,
12.231315,8.895255,seed_output,sysmon,,-1
12.231334,8.895255,seed_value,sysmon,,
12.23134,8.895255,seed_output,sysmon,,1
12.231355,8.895255,seed_value,sysmon,,
12.23136,8.895255,seed_output,sysmon,,1
12.231374,8.895255,seed_value,sysmon,,
12.231379,8.895255,seed_output,sysmon,,-1
12.23152,8.895255,state,sysmon,"scale1, arrow",4
12.231542,8.895255,state,sysmon,"scale2, arrow",6
12.231555,8.895255,state,sysmon,"scale3, arrow",4
12.231577,8.895255,state,sysmon,"scale4, arrow",4
12.248083,8.91194,performance,track,cursor_in_target,0
12.248122,8.91194,performance,track,center_deviation,216.815803
12.2482,8.91194,state,track,"reticle, cursor_relative","(149.13433042227632, 157.52650923436263)"
12.248219,8.91194,state,track,"reticle, cursor_proportional","(0.3835759527321922, 0.4051607747797393)"
12.281081,8.945001,performance,track,cursor_in_target,0
12.28112,8.945001,performance,track,center_deviation,216.923142
12.281194,8.945001,state,track,"reticle, cursor_relative","(149.30627243624346, 157.50242725162255)"
12.28121,8.945001,state,track,"reticle, cursor_proportional","(0.3840181904224369, 0.40509883552372056)"
12.314541,8.978375,performance,track,cursor_in_target,0
12.314586,8.978375,performance,track,center_deviation,217.02391
12.314702,8.978375,state,track,"reticle, cursor_relative","(149.47442955019767, 157.4727504398515)"
12.314725,8.978375,state,track,"reticle, cursor_proportional","(0.38445069328754544, 0.4050225062753382)"
12.348226,9.011832,performance,track,cursor_in_target,0
12.348311,9.011832,performance,track,center_deviation,217.118107
12.348429,9.011832,state,track,"reticle, cursor_relative","(149.63879736452338, 157.4374801492143)"
12.348454,9.011832,state,track,"reticle, cursor_proportional","(0.3848734500116342, 0.40493179050723843)"
12.349144,9.011832,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:09
12.381364,9.0452,performance,track,cursor_in_target,0
12.381415,9.0452,performance,track,center_deviation,217.205732
12.381541,9.0452,state,track,"reticle, cursor_relative","(149.79937157433721, 157.39661793124034)"
12.381567,9.0452,state,track,"reticle, cursor_proportional","(0.38528644952247226, 0.4048266922099803)"
12.414415,9.078304,performance,track,cursor_in_target,0
12.414459,9.078304,performance,track,center_deviation,217.286785
12.414553,9.078304,state,track,"reticle, cursor_relative","(149.95614796959572, 157.3501655387678)"
12.414572,9.078304,state,track,"reticle, cursor_proportional","(0.38568968099175854, 0.4047072158918925)"
12.447808,9.111833,seed_value,sysmon,,
12.44787,9.111833,seed_output,sysmon,,-1
12.447898,9.111833,seed_value,sysmon,,
12.447908,9.111833,seed_output,sysmon,,-1
12.447929,9.111833,seed_value,sysmon,,
12.447937,9.111833,seed_output,sysmon,,1
12.447959,9.111833,seed_value,sysmon,,
12.447967,9.111833,seed_output,sysmon,,1
12.448046,9.111833,state,sysmon,"scale1, arrow",3
12.448062,9.111833,state,sysmon,"scale2, arrow",5
12.448076,9.111833,state,sysmon,"scale3, arrow",5
12.448088,9.111833,state,sysmon,"scale4, arrow",5
12.448239,9.111833,performance,track,cursor_in_target,0
12.448253,9.111833,performance,track,center_deviation,217.361268
12.448349,9.111833,state,track,"reticle, cursor_relative","(150.10912243520067, 157.29812492588064)"
12.448456,9.111833,state,track,"reticle, cursor_proportional","(0.38608313383539267, 0.40457336657891113)"
12.481571,9.14539,performance,track,cursor_in_target,0
12.48162,9.14539,performance,track,center_deviation,217.429181
12.48171,9.14539,state,track,"reticle, cursor_relative","(150.25829095110183, 157.24049824783802)"
12.48173,9.14539,state,track,"reticle, cursor_proportional","(0.38646679771373926, 0.4044251498143982)"
12.514908,9.178657,performance,track,cursor_in_target,0
12.514957,9.178657,performance,track,center_deviation,217.490525
12.515074,9.178657,state,track,"reticle, cursor_relative","(150.40364959239753, 157.1772878609969)"
12.515098,9.178657,state,track,"reticle, cursor_proportional","(0.38684066253188665, 0.40426257165894264)"
12.547978,9.211844,performance,track,cursor_in_target,0
12.548027,9.211844,performance,track,center_deviation,217.5453
12.548131,9.211844,state,track,"reticle, cursor_relative","(150.54519452943276, 157.10849632272715)"
12.548156,9.211844,state,track,"reticle, cursor_proportional","(0.38720471843989906, 0.40408563869014186)"
12.581062,9.244997,performance,track,cursor_in_target,0
12.581198,9.244997,performance,track,center_deviation,217.593509
12.581365,9.244997,state,track,"reticle, cursor_relative","(150.68292202789485, 157.0341263913195)"
12.581387,9.244997,state,track,"reticle, cursor_proportional","(0.3875589558330629, 0.40389435800236495)"
12.614312,9.27825,performance,track,cursor_in_target,0
12.614376,9.27825,performance,track,center_deviation,217.635153
12.614499,9.27825,state,track,"reticle, cursor_relative","(150.81682844890705, 156.95418102588624)"
12.614519,9.27825,state,track,"reticle, cursor_proportional","(0.38790336535212716, 0.4036887372064975)"
12.647431,9.311362,performance,track,cursor_in_target,0
12.647471,9.311362,performance,track,center_deviation,217.670234
12.647604,9.311362,state,track,"reticle, cursor_relative","(150.94691024911927, 156.8686633862546)"
12.647627,9.311362,state,track,"reticle, cursor_proportional","(0.3882379378835372, 0.4034687844296672)"
12.664031,9.328059,seed_value,sysmon,,
12.66408,9.328059,seed_output,sysmon,,-1
12.664107,9.328059,seed_value,sysmon,,
12.664116,9.328059,seed_output,sysmon,,1
12.664138,9.328059,seed_value,sysmon,,
12.664146,9.328059,seed_output,sysmon,,-1
12.664165,9.328059,seed_value,sysmon,,
12.664173,9.328059,seed_output,sysmon,,-1
12.664291,9.328059,state,sysmon,"scale1, arrow",4
12.664314,9.328059,state,sysmon,"scale2, arrow",6
12.664333,9.328059,state,sysmon,"scale3, arrow",4
12.664348,9.328059,state,sysmon,"scale4, arrow",4
12.681388,9.345104,performance,track,cursor_in_target,0
12.681478,9.345104,performance,track,center_deviation,217.698753
12.681607,9.345104,state,track,"reticle, cursor_relative","(151.07316398079666, 156.77757683285324)"
12.68163,9.345104,state,track,"reticle, cursor_proportional","(0.3885626645596622, 0.4032345083149517)"
12.714279,9.378128,performance,track,cursor_in_target,0
12.714331,9.378128,performance,track,center_deviation,217.720714
12.714527,9.378128,state,track,"reticle, cursor_relative","(151.195586291906, 156.6809249265909)"
12.714557,9.378128,state,track,"reticle, cursor_proportional","(0.3888775367590175, 0.40298591802106715)"
12.747427,9.411328,performance,track,cursor_in_target,0
12.747466,9.411328,performance,track,center_deviation,217.736119
12.747549,9.411328,state,track,"reticle, cursor_relative","(151.31417392619935, 156.57871142872864)"
