logtime,scenario_time,type,module,address,value
2.804656,1.147776,state,track,"reticle, cursor_proportional","(0.06700853638171311, 0.08169960216503089)"
2.836648,1.18029,performance,track,cursor_in_target,1
2.83675,1.18029,performance,track,center_deviation,41.082325
2.836946,1.18029,state,track,"reticle, cursor_relative","(26.81114969863388, 32.6858314839876)"
2.836969,1.18029,state,track,"reticle, cursor_proportional","(0.06895871836068385, 0.08406849661519444)"
2.870739,1.21428,performance,track,cursor_in_target,1
2.870878,1.21428,performance,track,center_deviation,42.275304
2.871145,1.21428,state,track,"reticle, cursor_relative","(27.568703521029008, 33.60569054110205)"
2.871179,1.21428,state,track,"reticle, cursor_proportional","(0.07090715926190588, 0.08643438925180567)"
2.904599,1.248061,performance,track,cursor_in_target,1
2.904719,1.248061,performance,track,center_deviation,43.466951
2.904983,1.248061,state,track,"reticle, cursor_relative","(28.325561277892795, 34.5243496600834)"
2.905013,1.248061,state,track,"reticle, cursor_proportional","(0.07285380987112344, 0.08879719562778653)"
2.937524,1.281153,performance,track,cursor_in_target,1
2.937663,1.281153,performance,track,center_deviation,44.657229
2.937892,1.281153,state,track,"reticle, cursor_relative","(29.08170385212419, 35.44177605110538)"
2.937918,1.281153,state,track,"reticle, cursor_proportional","(0.07479862101883793, 0.09115683140716403)"
2.970956,1.314535,performance,track,cursor_in_target,1
2.971073,1.314535,performance,track,center_deviation,45.846101
2.971328,1.314535,state,track,"reticle, cursor_relative","(29.837112144501674, 36.35793696871975)"
2.971357,1.314535,state,track,"reticle, cursor_proportional","(0.07674154358153723, 0.09351321236810635)"
3.004152,1.347719,performance,track,cursor_in_target,1
3.004261,1.347719,performance,track,center_deviation,47.033529
3.004471,1.347719,state,track,"reticle, cursor_relative","(30.59176707416073, 37.2727997130352)"
3.004494,1.347719,state,track,"reticle, cursor_proportional","(0.07868252848292369, 0.09586625440595473)"
3.005325,1.347719,seed_value,sysmon,,
3.005343,1.347719,seed_output,sysmon,,1
3.00536,1.347719,seed_value,sysmon,,
3.005366,1.347719,seed_output,sysmon,,-1
3.00538,1.347719,seed_value,sysmon,,
3.005385,1.347719,seed_output,sysmon,,1
3.005398,1.347719,seed_value,sysmon,,
3.005403,1.347719,seed_output,sysmon,,-1
3.005432,1.347719,state,sysmon,"scale1, arrow",6
3.005444,1.347719,state,sysmon,"scale2, arrow",4
3.005454,1.347719,state,sysmon,"scale3, arrow",6
3.005463,1.347719,state,sysmon,"scale4, arrow",4
3.037404,1.380925,performance,track,cursor_in_target,1
3.037529,1.380925,performance,track,center_deviation,48.219475
3.037708,1.380925,state,track,"reticle, cursor_relative","(31.34564957907088, 38.1863316308945)"
3.037735,1.380925,state,track,"reticle, cursor_proportional","(0.08062152669514115, 0.09821587353625129)"
3.071559,1.415184,performance,track,cursor_in_target,0
3.07167,1.415184,performance,track,center_deviation,49.403903
3.072037,1.415184,state,track,"reticle, cursor_relative","(32.0987406165122, 39.09850011705005)"
3.072161,1.415184,state,track,"reticle, cursor_proportional","(0.08255848924000052, 0.10056198589776247)"
3.072221,1.415184,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
3.104564,1.448198,performance,track,cursor_in_target,0
3.104648,1.448198,performance,track,center_deviation,50.586776
3.104828,1.448198,state,track,"reticle, cursor_relative","(32.851021163551465, 40.00927261533762)"
3.104851,1.448198,state,track,"reticle, cursor_proportional","(0.08449336719020438, 0.10290450775549799)"
3.13702,1.480543,performance,track,cursor_in_target,0
3.137161,1.480543,performance,track,center_deviation,51.768055
3.137319,1.480543,state,track,"reticle, cursor_relative","(33.60247221751759, 40.91861661984842)"
3.137336,1.480543,state,track,"reticle, cursor_proportional","(0.08642611167056992, 0.10524335550372536)"
3.170586,1.514179,performance,track,cursor_in_target,0
3.170702,1.514179,performance,track,center_deviation,52.947704
3.170947,1.514179,state,track,"reticle, cursor_relative","(34.35307479647684, 41.82649967609927)"
3.170986,1.514179,state,track,"reticle, cursor_proportional","(0.08835667385925113, 0.10757844566897959)"
3.204328,1.547868,performance,track,cursor_in_target,0
3.204433,1.547868,performance,track,center_deviation,54.125685
3.204623,1.547868,state,track,"reticle, cursor_relative","(35.102809939707285, 42.73288938220095)"
3.204643,1.547868,state,track,"reticle, cursor_proportional","(0.09028500498895907, 0.10990969491306829)"
3.20522,1.547868,seed_value,sysmon,,
3.205236,1.547868,seed_output,sysmon,,1
3.205252,1.547868,seed_value,sysmon,,
3.205258,1.547868,seed_output,sysmon,,1
3.205271,1.547868,seed_value,sysmon,,
3.205276,1.547868,seed_output,sysmon,,-1
3.205289,1.547868,seed_value,sysmon,,
3.205294,1.547868,seed_output,sysmon,,-1
3.205321,1.547868,state,sysmon,"scale1, arrow",7
3.205333,1.547868,state,sysmon,"scale2, arrow",5
3.205342,1.547868,state,sysmon,"scale3, arrow",5
3.20535,1.547868,state,sysmon,"scale4, arrow",3
3.237356,1.580872,performance,track,cursor_in_target,0
3.237483,1.580872,performance,track,center_deviation,55.301963
3.237793,1.580872,state,track,"reticle, cursor_relative","(35.85165870817284, 43.63775339002473)"
3.237819,1.580872,state,track,"reticle, cursor_proportional","(0.09221105634818118, 0.11223702003607183)"
3.270952,1.614588,performance,track,cursor_in_target,0
3.271078,1.614588,performance,track,center_deviation,56.476499
3.271273,1.614588,state,track,"reticle, cursor_relative","(36.59960218499674, 44.541059406366784)"
3.271302,1.614588,state,track,"reticle, cursor_proportional","(0.09413477928239902, 0.11456033797933843)"
3.303397,1.647045,performance,track,cursor_in_target,0
3.303519,1.647045,performance,track,center_deviation,57.649257
3.303758,1.647045,state,track,"reticle, cursor_relative","(37.3466214759345, 45.44277519411088)"
3.303778,1.647045,state,track,"reticle, cursor_proportional","(0.09605612519530478, 0.11687956582847447)"
3.336848,1.680477,performance,track,cursor_in_target,0
3.336959,1.680477,performance,track,center_deviation,58.8202
3.33714,1.680477,state,track,"reticle, cursor_relative","(38.09269770984616, 46.34286857338881)"
3.337217,1.680477,state,track,"reticle, cursor_proportional","(0.09797504555001585, 0.11919462081632924)"
3.371882,1.715303,performance,track,cursor_in_target,0
3.371941,1.715303,performance,track,center_deviation,59.989291
3.372032,1.715303,state,track,"reticle, cursor_relative","(38.837812039168234, 47.241307422738906)"
3.372045,1.715303,state,track,"reticle, cursor_proportional","(0.09989149187028866, 0.12150542032597456)"
3.404049,1.747405,performance,track,cursor_in_target,0
3.404163,1.747405,performance,track,center_deviation,61.156494
3.404358,1.747405,state,track,"reticle, cursor_relative","(39.58194564038472, 48.13805968026239)"
3.404374,1.747405,state,track,"reticle, cursor_proportional","(0.10180541574173024, 0.12381188189367898)"
3.421464,1.763659,seed_value,sysmon,,
3.421493,1.763659,seed_output,sysmon,,1
3.421514,1.763659,seed_value,sysmon,,
3.421521,1.763659,seed_output,sysmon,,1
3.421537,1.763659,seed_value,sysmon,,
3.421558,1.763659,seed_output,sysmon,,-1
3.421574,1.763659,seed_value,sysmon,,
3.42158,1.763659,seed_output,sysmon,,1
3.421618,1.763659,state,sysmon,"scale1, arrow",6
3.42163,1.763659,state,sysmon,"scale2, arrow",6
3.421641,1.763659,state,sysmon,"scale3, arrow",4
3.421649,1.763659,state,sysmon,"scale4, arrow",4
3.437095,1.780389,performance,track,cursor_in_target,0
3.437193,1.780389,performance,track,center_deviation,62.321772
3.437476,1.780389,state,track,"reticle, cursor_relative","(40.32507971449778, 49.03309334477759)"
3.437499,1.780389,state,track,"reticle, cursor_proportional","(0.1037167688130087, 0.1261139232118765)"
3.470566,1.814136,performance,track,cursor_in_target,0
3.470712,1.814136,performance,track,center_deviation,63.485087
3.470901,1.814136,state,track,"reticle, cursor_relative","(41.067195487497756, 49.92637647697205)"
3.470926,1.814136,state,track,"reticle, cursor_proportional","(0.10562550279706212, 0.12841146213212976)"
3.503414,1.847066,performance,track,cursor_in_target,0
3.503508,1.847066,performance,track,center_deviation,64.646404
3.50374,1.847066,state,track,"reticle, cursor_relative","(41.80827421083241, 50.81787720055224)"
3.50377,1.847066,state,track,"reticle, cursor_proportional","(0.10753156947230558, 0.13070441666808702)"
3.536734,1.880367,performance,track,cursor_in_target,0
3.536846,1.880367,performance,track,center_deviation,65.805687
3.536987,1.880367,state,track,"reticle, cursor_relative","(42.54829716187571, 51.70756370339116)"
3.537017,1.880367,state,track,"reticle, cursor_proportional","(0.1094349206838367, 0.13299270499843405)"
3.570056,1.913597,performance,track,cursor_in_target,0
3.570184,1.913597,performance,track,center_deviation,66.962898
3.57042,1.913597,state,track,"reticle, cursor_relative","(43.28724564439586, 52.59540423867359)"
3.570446,1.913597,state,track,"reticle, cursor_proportional","(0.11133550834463955, 0.13527624546983946)"
3.603678,1.947162,performance,track,cursor_in_target,0
3.603807,1.947162,performance,track,center_deviation,68.118002
3.604042,1.947162,state,track,"reticle, cursor_relative","(44.02510098902275, 53.481367126038876)"
3.604072,1.947162,state,track,"reticle, cursor_proportional","(0.1132332844367869, 0.13755495659989422)"
3.621979,1.964302,seed_value,sysmon,,
3.622008,1.964302,seed_output,sysmon,,1
3.622032,1.964302,seed_value,sysmon,,
3.622039,1.964302,seed_output,sysmon,,-1
3.622055,1.964302,seed_value,sysmon,,
3.62206,1.964302,seed_output,sysmon,,1
3.622073,1.964302,seed_value,sysmon,,
3.622078,1.964302,seed_output,sysmon,,-1
3.622108,1.964302,state,sysmon,"scale1, arrow",7
3.622119,1.964302,state,sysmon,"scale2, arrow",5
3.622128,1.964302,state,sysmon,"scale3, arrow",5
3.622137,1.964302,state,sysmon,"scale4, arrow",3
3.637073,1.980722,performance,track,cursor_in_target,0
3.637173,1.980722,performance,track,center_deviation,69.270962
3.637333,1.980722,state,track,"reticle, cursor_relative","(44.761844553714646, 54.365420752721576)"
3.637348,1.980722,state,track,"reticle, cursor_proportional","(0.11512820101264054, 0.1398287570800452)"
3.670476,2.014068,performance,track,cursor_in_target,0
3.670559,2.014068,performance,track,center_deviation,70.421742
3.670813,2.014068,state,track,"reticle, cursor_relative","(45.49745772422425, 55.24753357468934)"
3.67086,2.014068,state,track,"reticle, cursor_proportional","(0.11702021019605001, 0.14209756577852198)"
3.671712,2.014068,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
3.703645,2.047134,performance,track,cursor_in_target,0
3.703767,2.047134,performance,track,center_deviation,71.570305
3.703963,2.047134,state,track,"reticle, cursor_relative","(46.23192191456407, 56.127674117778625)"
3.703989,2.047134,state,track,"reticle, cursor_proportional","(0.11890926418354955, 0.14436130174325779)"
3.73685,2.080488,performance,track,cursor_in_target,0
3.736943,2.080488,performance,track,center_deviation,72.716617
3.737639,2.080488,state,track,"reticle, cursor_relative","(46.96521856747104, 57.005810978827725)"
3.737676,2.080488,state,track,"reticle, cursor_proportional","(0.12079531524555309, 0.14661988420480382)"
3.770099,2.113665,performance,track,cursor_in_target,0
3.770216,2.113665,performance,track,center_deviation,73.860641
3.770407,2.113665,state,track,"reticle, cursor_relative","(47.6973291548705, 57.88191282680722)"
3.770436,2.113665,state,track,"reticle, cursor_proportional","(0.12267831572754759, 0.14887323257923668)"
3.803684,2.14715,performance,track,cursor_in_target,0
3.803813,2.14715,performance,track,center_deviation,75.00234
3.803974,2.14715,state,track,"reticle, cursor_relative","(48.428235178339335, 58.755948403948)"
3.803996,2.14715,state,track,"reticle, cursor_proportional","(0.1245582180512843, 0.15112126647105967)"
3.821403,2.163832,performance,resman,a_in_tolerance,1
3.821524,2.163832,performance,resman,a_deviation,-26
3.821534,2.163832,performance,resman,b_in_tolerance,1
3.821542,2.163832,performance,resman,b_deviation,-26
3.821622,2.163832,state,resman,"tank_a, fluid_level",2474
3.821846,2.163832,state,resman,"tank_a, fluid_label",2474
3.821874,2.163832,state,resman,"tank_b, fluid_level",2474
3.82198,2.163832,state,resman,"tank_b, fluid_label",2474
3.837726,2.181086,performance,track,cursor_in_target,0
3.837892,2.181086,performance,track,center_deviation,76.14168
3.838213,2.181086,state,track,"reticle, cursor_relative","(49.15791816956848, 59.62788652686644)"
3.83825,2.181086,state,track,"reticle, cursor_proportional","(0.12643497471596832, 0.1533639056760968)"
3.839142,2.181086,seed_value,sysmon,,
3.839164,2.181086,seed_output,sysmon,,-1
3.839186,2.181086,seed_value,sysmon,,
3.839191,2.181086,seed_output,sysmon,,-1
3.839206,2.181086,seed_value,sysmon,,
3.839212,2.181086,seed_output,sysmon,,-1
3.839227,2.181086,seed_value,sysmon,,
3.839233,2.181086,seed_output,sysmon,,-1
3.839271,2.181086,state,sysmon,"scale1, arrow",6
3.839288,2.181086,state,sysmon,"scale2, arrow",4
3.839299,2.181086,state,sysmon,"scale3, arrow",4
3.83931,2.181086,state,sysmon,"scale4, arrow",4
3.869994,2.213572,performance,track,cursor_in_target,0
3.870105,2.213572,performance,track,center_deviation,77.278624
3.870312,2.213572,state,track,"reticle, cursor_relative","(49.88635969082462, 60.49769608768706)"
3.870326,2.213572,state,track,"reticle, cursor_proportional","(0.12830853829944602, 0.1556010701843803)"
3.903378,2.247012,performance,track,cursor_in_target,0
3.903495,2.247012,performance,track,center_deviation,78.413137
3.903733,2.247012,state,track,"reticle, cursor_relative","(50.61354133541109, 61.365346055162384)"
3.903749,2.247012,state,track,"reticle, cursor_proportional","(0.13017886145939067, 0.15783268018303082)"
3.937049,2.280627,performance,track,cursor_in_target,0
3.937206,2.280627,performance,track,center_deviation,79.545184
3.937435,2.280627,state,track,"reticle, cursor_relative","(51.33944472812813, 62.23080547579005)"
3.937458,2.280627,state,track,"reticle, cursor_proportional","(0.13204589693448593, 0.16005865605913078)"
3.970859,2.314418,performance,track,cursor_in_target,0
3.971002,2.314418,performance,track,center_deviation,80.674728
3.971338,2.314418,state,track,"reticle, cursor_relative","(52.064051525732175, 63.09404347492716)"
3.971371,2.314418,state,track,"reticle, cursor_proportional","(0.13390959754560744, 0.16227891840259043)"
4.003498,2.346977,performance,track,cursor_in_target,0
4.003651,2.346977,performance,track,center_deviation,81.801735
4.003893,2.346977,state,track,"reticle, cursor_relative","(52.78734341739447, 63.95502925790176)"
4.003918,2.346977,state,track,"reticle, cursor_proportional","(0.13576991619700224, 0.16449338800900656)"
4.036733,2.380343,performance,track,cursor_in_target,0
4.036843,2.380343,performance,track,center_deviation,82.926168
4.037069,2.380343,state,track,"reticle, cursor_relative","(53.50930212515884, 64.8137321111214)"
4.037095,2.380343,state,track,"reticle, cursor_proportional","(0.13762680587746615, 0.16670198588251386)"
4.054394,2.396858,seed_value,sysmon,,
4.054458,2.396858,seed_output,sysmon,,-1
4.054477,2.396858,seed_value,sysmon,,
4.054483,2.396858,seed_output,sysmon,,-1
4.054509,2.396858,seed_value,sysmon,,
4.054515,2.396858,seed_output,sysmon,,-1
4.05453,2.396858,seed_value,sysmon,,
4.054536,2.396858,seed_output,sysmon,,1
4.054567,2.396858,state,sysmon,"scale1, arrow",5
4.054581,2.396858,state,sysmon,"scale2, arrow",3
4.054592,2.396858,state,sysmon,"scale3, arrow",3
4.054602,2.396858,state,sysmon,"scale4, arrow",5
4.070188,2.413738,performance,track,cursor_in_target,0
4.070347,2.413738,performance,track,center_deviation,84.047994
4.070508,2.413738,state,track,"reticle, cursor_relative","(54.229909404398654, 65.67012140317888)"
4.070531,2.413738,state,track,"reticle, cursor_proportional","(0.13948021966151916, 0.1689046332386288)"
4.104384,2.447762,performance,track,cursor_in_target,0
4.104558,2.447762,performance,track,center_deviation,85.167176
4.104892,2.447762,state,track,"reticle, cursor_relative","(54.94914704427292, 66.52416658595496)"
4.104919,2.447762,state,track,"reticle, cursor_proportional","(0.1413301107105785, 0.1711012515070858)"
4.137275,2.480889,performance,track,cursor_in_target,0
4.137396,2.480889,performance,track,center_deviation,86.28368
4.137607,2.480889,state,track,"reticle, cursor_relative","(55.66699686818154, 67.37583719571805)"
4.137629,2.480889,state,track,"reticle, cursor_proportional","(0.1431764322741295, 0.17329176233466576)"
4.170063,2.513601,performance,track,cursor_in_target,0
4.170177,2.513601,performance,track,center_deviation,87.397471
4.170416,2.513601,state,track,"reticle, cursor_relative","(56.38344073421977, 68.22510285422095)"
4.170445,2.513601,state,track,"reticle, cursor_proportional","(0.14501913769089447, 0.17547608758801683)"
4.203002,2.546552,performance,track,cursor_in_target,0
4.203112,2.546552,performance,track,center_deviation,88.508514
4.203324,2.546552,state,track,"reticle, cursor_relative","(57.098460535631716, 69.07193326979447)"
4.203342,2.546552,state,track,"reticle, cursor_proportional","(0.14685818038999926, 0.17765414935646726)"
4.236564,2.5802,performance,track,cursor_in_target,0
4.23668,2.5802,performance,track,center_deviation,89.616774
4.236867,2.5802,state,track,"reticle, cursor_relative","(57.81203820126302, 69.91629823843785)"
4.236886,2.5802,state,track,"reticle, cursor_proportional","(0.1486935138921374, 0.17982586995482985)"
4.254663,2.596923,seed_value,sysmon,,
4.254693,2.596923,seed_output,sysmon,,1
4.254714,2.596923,seed_value,sysmon,,
4.25472,2.596923,seed_output,sysmon,,-1
4.254737,2.596923,seed_value,sysmon,,
4.254743,2.596923,seed_output,sysmon,,1
4.254758,2.596923,seed_value,sysmon,,
4.254764,2.596923,seed_output,sysmon,,1
4.254798,2.596923,state,sysmon,"scale1, arrow",6
4.254812,2.596923,state,sysmon,"scale2, arrow",4
4.254823,2.596923,state,sysmon,"scale3, arrow",4
4.254834,2.596923,state,sysmon,"scale4, arrow",6
4.269802,2.613328,performance,track,cursor_in_target,0
4.269938,2.613328,performance,track,center_deviation,90.722216
4.270243,2.613328,state,track,"reticle, cursor_relative","(58.5241556960127, 70.7581676449062)"
4.270308,2.613328,state,track,"reticle, cursor_proportional","(0.15052509181073223, 0.18199117192619904)"
4.303753,2.647298,performance,track,cursor_in_target,0
4.303902,2.647298,performance,track,center_deviation,91.824806
4.304277,2.647298,state,track,"reticle, cursor_relative","(59.234795021283894, 71.59751146379455)"
4.304324,2.647298,state,track,"reticle, cursor_proportional","(0.15235286785309643, 0.18414997804473907)"
4.336266,2.67979,performance,track,cursor_in_target,0
4.336391,2.67979,performance,track,center_deviation,92.92451
4.336684,2.67979,state,track,"reticle, cursor_relative","(59.94393821543396, 72.43429976061888)"
4.336715,2.67979,state,track,"reticle, cursor_proportional","(0.15417679582158939, 0.1863022113184642)"
4.370436,2.713988,performance,track,cursor_in_target,0
4.370579,2.713988,performance,track,center_deviation,94.021293
4.370963,2.713988,state,track,"reticle, cursor_relative","(60.651567354223396, 73.26850269289362)"
4.370993,2.713988,state,track,"reticle, cursor_proportional","(0.1559968296147721, 0.18844779499201034)"
4.40381,2.747228,performance,track,cursor_in_target,0
4.404031,2.747228,performance,track,center_deviation,95.11512
4.404403,2.747228,state,track,"reticle, cursor_relative","(61.357664551264065, 74.10009051120609)"
4.404436,2.747228,state,track,"reticle, cursor_proportional","(0.15781292322855983, 0.19058665254939838)"
4.43664,2.780288,performance,track,cursor_in_target,0
4.43672,2.780288,performance,track,center_deviation,96.205958
4.437006,2.780288,state,track,"reticle, cursor_relative","(62.06221195846627, 74.92903356028742)"
4.43703,2.780288,state,track,"reticle, cursor_proportional","(0.15962503075737208, 0.19271870771678865)"
4.454582,2.797215,seed_value,sysmon,,
4.454615,2.797215,seed_output,sysmon,,1
4.454635,2.797215,seed_value,sysmon,,
4.454642,2.797215,seed_output,sysmon,,-1
4.454669,2.797215,seed_value,sysmon,,
4.454675,2.797215,seed_output,sysmon,,-1
4.454745,2.797215,seed_value,sysmon,,
4.45475,2.797215,seed_output,sysmon,,1
4.454807,2.797215,state,sysmon,"scale1, arrow",7
4.454818,2.797215,state,sysmon,"scale2, arrow",3
4.454827,2.797215,state,sysmon,"scale3, arrow",3
4.454835,2.797215,state,sysmon,"scale4, arrow",7
4.469716,2.813317,performance,track,cursor_in_target,0
4.469836,2.813317,performance,track,center_deviation,97.293773
4.470069,2.813317,state,track,"reticle, cursor_relative","(62.76519176648496, 75.7553022800801)"
4.470092,2.813317,state,track,"reticle, cursor_proportional","(0.16143310639528025, 0.1948438844652266)"
4.502636,2.846249,performance,track,cursor_in_target,0
4.502741,2.846249,performance,track,center_deviation,98.37853
4.503028,2.846249,state,track,"reticle, cursor_relative","(63.46658620516503, 76.57886720680227)"
4.503055,2.846249,state,track,"reticle, cursor_proportional","(0.16323710443715284, 0.19696210701338032)"
4.536167,2.879806,performance,track,cursor_in_target,0
4.536272,2.879806,performance,track,center_deviation,99.460195
4.536441,2.879806,state,track,"reticle, cursor_relative","(64.16637754398546, 77.39969897400825)"
4.536457,2.879806,state,track,"reticle, cursor_proportional","(0.165036979279798, 0.1990732998302681)"
4.569974,2.913574,performance,track,cursor_in_target,0
4.57011,2.913574,performance,track,center_deviation,100.538736
4.570402,2.913574,state,track,"reticle, cursor_relative","(64.8645480925027, 78.21776831364585)"
4.57043,2.913574,state,track,"reticle, cursor_proportional","(0.16683268542310364, 0.201177387637978)"
4.6035,2.947063,performance,track,cursor_in_target,0
4.603605,2.947063,performance,track,center_deviation,101.614118
4.603772,2.947063,state,track,"reticle, cursor_relative","(65.56108020079284, 79.03304605711)"
4.603796,2.947063,state,track,"reticle, cursor_proportional","(0.168624177471175, 0.20327429541437755)"
4.636903,2.980481,performance,track,cursor_in_target,0
4.637009,2.980481,performance,track,center_deviation,102.686307
4.637245,2.980481,state,track,"reticle, cursor_relative","(66.25595625989293, 79.84550313629272)"
4.637269,2.980481,state,track,"reticle, cursor_proportional","(0.17041141013346944, 0.2053639483958146)"
4.670728,3.014302,performance,track,cursor_in_target,0
4.670888,3.014302,performance,track,center_deviation,103.75527
4.67124,3.014302,state,track,"reticle, cursor_relative","(66.9491587022411, 80.65511058462967)"
4.671276,3.014302,state,track,"reticle, cursor_proportional","(0.17219433822592878, 0.2074462720798088)"
4.672222,3.014302,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
4.672837,3.014302,seed_value,sysmon,,
4.672854,3.014302,seed_output,sysmon,,-1
4.672873,3.014302,seed_value,sysmon,,
4.672879,3.014302,seed_output,sysmon,,1
4.672896,3.014302,seed_value,sysmon,,
4.672902,3.014302,seed_output,sysmon,,-1
4.672918,3.014302,seed_value,sysmon,,
4.672925,3.014302,seed_output,sysmon,,1
4.672962,3.014302,state,sysmon,"scale1, arrow",6
4.672994,3.014302,state,sysmon,"scale2, arrow",4
4.673005,3.014302,state,sysmon,"scale3, arrow",4
4.673015,3.014302,state,sysmon,"scale4, arrow",6
4.702987,3.046526,performance,track,cursor_in_target,0
4.703121,3.046526,performance,track,center_deviation,104.820975
4.703376,3.046526,state,track,"reticle, cursor_relative","(67.64067000211585, 81.46183953814295)"
4.703409,3.046526,state,track,"reticle, cursor_proportional","(0.17397291667210868, 0.20952119222773394)"
4.737442,3.080877,performance,track,cursor_in_target,0
4.73761,3.080877,performance,track,center_deviation,105.883387
4.737924,3.080877,state,track,"reticle, cursor_relative","(68.3304726760742, 82.26566123648008)"
4.737969,3.080877,state,track,"reticle, cursor_proportional","(0.17574710050430606, 0.2115886348674899)"
4.76996,3.113537,performance,track,cursor_in_target,0
4.770082,3.113537,performance,track,center_deviation,106.942473
4.770317,3.113537,state,track,"reticle, cursor_relative","(69.01854928338862, 83.06654702394958)"
4.770341,3.113537,state,track,"reticle, cursor_proportional","(0.17751684486468267, 0.21364852629616662)"
4.80326,3.146744,performance,track,cursor_in_target,0
4.803395,3.146744,performance,track,center_deviation,107.998201
4.803598,3.146744,state,track,"reticle, cursor_relative","(69.70488242648327, 83.86446835055227)"
4.803624,3.146744,state,track,"reticle, cursor_proportional","(0.179282105006387, 0.21570079308269616)"
4.835983,3.179587,performance,track,cursor_in_target,0
4.836083,3.179587,performance,track,center_deviation,109.050537
4.836279,3.179587,state,track,"reticle, cursor_relative","(70.3894547513687, 84.65939677300943)"
4.836337,3.179587,state,track,"reticle, cursor_proportional","(0.18104283629467258, 0.2177453620704975)"
4.871002,3.214636,performance,track,cursor_in_target,0
4.871105,3.214636,performance,track,center_deviation,110.09945
4.87134,3.214636,state,track,"reticle, cursor_relative","(71.07224894807597, 85.45130395578646)"
4.871363,3.214636,state,track,"reticle, cursor_proportional","(0.18279899420801432, 0.2197821603801092)"
4.872276,3.214636,seed_value,sysmon,,
4.872314,3.214636,seed_output,sysmon,,-1
4.872333,3.214636,seed_value,sysmon,,
4.87234,3.214636,seed_output,sysmon,,1
4.872357,3.214636,seed_value,sysmon,,
4.872363,3.214636,seed_output,sysmon,,1
4.872377,3.214636,seed_value,sysmon,,
4.872382,3.214636,seed_output,sysmon,,1
4.872411,3.214636,state,sysmon,"scale1, arrow",5
4.872422,3.214636,state,sysmon,"scale2, arrow",5
4.872432,3.214636,state,sysmon,"scale3, arrow",5
4.872441,3.214636,state,sysmon,"scale4, arrow",7
4.902605,3.246167,performance,track,cursor_in_target,0
4.902737,3.246167,performance,track,center_deviation,111.144905
4.902963,3.246167,state,track,"reticle, cursor_relative","(71.75324775108913, 86.24016167211302)"
4.902991,3.246167,state,track,"reticle, cursor_proportional","(0.18455053433922103, 0.2218111154118133)"
4.937115,3.280731,performance,track,cursor_in_target,0
4.937195,3.280731,performance,track,center_deviation,112.186871
4.937351,3.280731,state,track,"reticle, cursor_relative","(72.43243393977704, 87.02594180499932)"
4.937372,3.280731,state,track,"reticle, cursor_proportional","(0.18629741239654588, 0.22383215484824928)"
4.969915,3.313569,performance,track,cursor_in_target,0
4.970021,3.313569,performance,track,center_deviation,113.225315
4.970224,3.313569,state,track,"reticle, cursor_relative","(73.10979033882381, 87.80861634824825)"
4.970256,3.313569,state,track,"reticle, cursor_proportional","(0.18803958420479375, 0.2258452066570171)"
5.00341,3.346914,performance,track,cursor_in_target,0
5.003533,3.346914,performance,track,center_deviation,114.260205
5.004099,3.346914,state,track,"reticle, cursor_relative","(73.78529981865817, 88.58815740746348)"
5.00419,3.346914,state,track,"reticle, cursor_proportional","(0.18977700570642533, 0.22785019909327028)"
5.036579,3.380063,performance,track,cursor_in_target,0
5.036724,3.380063,performance,track,center_deviation,115.291509
5.037334,3.380063,state,track,"reticle, cursor_relative","(74.4589452958818, 89.36453720105389)"
5.037405,3.380063,state,track,"reticle, cursor_proportional","(0.19150963296265897, 0.2298470607022991)"
5.069625,3.413213,performance,track,cursor_in_target,0
5.069756,3.413213,performance,track,center_deviation,116.319195
5.069934,3.413213,state,track,"reticle, cursor_relative","(75.1307097336963, 90.13772806123352)"
5.06996,3.413213,state,track,"reticle, cursor_proportional","(0.19323742215456868, 0.23183572032210267)"
5.087017,3.429354,seed_value,sysmon,,
5.087086,3.429354,seed_output,sysmon,,-1
5.087109,3.429354,seed_value,sysmon,,
5.087115,3.429354,seed_output,sysmon,,-1
5.087131,3.429354,seed_value,sysmon,,
5.087136,3.429354,seed_output,sysmon,,1
5.08715,3.429354,seed_value,sysmon,,
5.087156,3.429354,seed_output,sysmon,,1
5.087231,3.429354,state,sysmon,"scale1, arrow",4
5.087242,3.429354,state,sysmon,"scale2, arrow",4
5.087251,3.429354,state,sysmon,"scale3, arrow",6
5.08726,3.429354,state,sysmon,"scale4, arrow",6
5.102311,3.446075,performance,track,cursor_in_target,0
5.102399,3.446075,performance,track,center_deviation,117.34323
5.102584,3.446075,state,track,"reticle, cursor_relative","(75.80057614232913, 90.90770243501768)"
5.10261,3.446075,state,track,"reticle, cursor_proportional","(0.19496032958417986, 0.23381610708595083)"
5.136408,3.480053,performance,track,cursor_in_target,0
5.136469,3.480053,performance,track,center_deviation,118.363583
5.136687,3.480053,state,track,"reticle, cursor_relative","(76.46852757945844, 91.67443288521484)"
5.136709,3.480053,state,track,"reticle, cursor_proportional","(0.19667831167556182, 0.23578815042493528)"
5.169485,3.513062,performance,track,cursor_in_target,0
5.169625,3.513062,performance,track,center_deviation,119.380222
5.169846,3.513062,state,track,"reticle, cursor_relative","(77.13454715063655, 92.43789209141435)"
