logtime,scenario_time,type,module,address,value
139.822264,106.784446,state,track,"reticle, cursor_relative","(111.861211142495, 194.4)"
139.822278,106.784446,state,track,"reticle, cursor_proportional","(0.28770887639530607, 0.5)"
139.845528,106.808013,performance,track,cursor_in_target,0
139.8456,106.808013,performance,track,center_deviation,224.28618
139.845685,106.808013,state,track,"reticle, cursor_relative","(112.61907592145022, 194.4)"
139.8457,106.808013,state,track,"reticle, cursor_proportional","(0.2896581170819193, 0.5)"
139.878872,106.841342,performance,track,cursor_in_target,0
139.878958,106.841342,performance,track,center_deviation,224.66512
139.879073,106.841342,state,track,"reticle, cursor_relative","(113.3778012570392, 194.4)"
139.879091,106.841342,state,track,"reticle, cursor_proportional","(0.29160957113436003, 0.5)"
139.913741,106.876484,seed_value,sysmon,,
139.913806,106.876484,seed_output,sysmon,,1
139.913862,106.876484,seed_value,sysmon,,
139.913913,106.876484,seed_output,sysmon,,-1
139.913965,106.876484,seed_value,sysmon,,
139.913973,106.876484,seed_output,sysmon,,-1
139.913991,106.876484,seed_value,sysmon,,
139.913997,106.876484,seed_output,sysmon,,-1
139.914134,106.876484,state,sysmon,"scale1, arrow",6
139.9142,106.876484,state,sysmon,"scale2, arrow",4
139.914213,106.876484,state,sysmon,"scale3, arrow",6
139.914223,106.876484,state,sysmon,"scale4, arrow",4
139.914899,106.876484,performance,track,cursor_in_target,0
139.914926,106.876484,performance,track,center_deviation,225.046408
139.914995,106.876484,state,track,"reticle, cursor_relative","(114.13736818078661, 194.4)"
139.91501,106.876484,state,track,"reticle, cursor_proportional","(0.29356318976539764, 0.5)"
139.946049,106.908424,performance,track,cursor_in_target,0
139.946085,106.908424,performance,track,center_deviation,225.430031
139.946169,106.908424,state,track,"reticle, cursor_relative","(114.89775770317743, 194.4)"
139.946183,106.908424,state,track,"reticle, cursor_proportional","(0.2955189241336868, 0.5)"
139.979318,106.941684,performance,track,cursor_in_target,0
139.979357,106.941684,performance,track,center_deviation,225.815975
139.979425,106.941684,state,track,"reticle, cursor_relative","(115.65895081413174, 194.4)"
139.979438,106.941684,state,track,"reticle, cursor_proportional","(0.29747672534498903, 0.5)"
140.012425,106.974723,performance,track,cursor_in_target,0
140.012462,106.974723,performance,track,center_deviation,226.204228
140.01253,106.974723,state,track,"reticle, cursor_relative","(116.42092848347993, 194.4)"
140.012543,106.974723,state,track,"reticle, cursor_proportional","(0.29943654445339485, 0.5)"
140.046404,107.008071,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:47
140.046754,107.008071,performance,track,cursor_in_target,0
140.046767,107.008071,performance,track,center_deviation,226.594776
140.046821,107.008071,state,track,"reticle, cursor_relative","(117.18367166143848, 194.4)"
140.046833,107.008071,state,track,"reticle, cursor_proportional","(0.30139833246254755, 0.5)"
140.079578,107.041851,performance,track,cursor_in_target,0
140.079668,107.041851,performance,track,center_deviation,226.987605
140.079781,107.041851,state,track,"reticle, cursor_relative","(117.94716127908619, 194.4)"
140.079805,107.041851,state,track,"reticle, cursor_proportional","(0.30336204032686775, 0.5)"
140.112962,107.075379,performance,track,cursor_in_target,0
140.113005,107.075379,performance,track,center_deviation,227.382701
140.113083,107.075379,state,track,"reticle, cursor_relative","(118.71137824884092, 194.4)"
140.1131,107.075379,state,track,"reticle, cursor_proportional","(0.3053276189527801, 0.5)"
140.128766,107.091534,seed_value,sysmon,,
140.128813,107.091534,seed_output,sysmon,,-1
140.128843,107.091534,seed_value,sysmon,,
140.128853,107.091534,seed_output,sysmon,,-1
140.128876,107.091534,seed_value,sysmon,,
140.128884,107.091534,seed_output,sysmon,,-1
140.128906,107.091534,seed_value,sysmon,,
140.128914,107.091534,seed_output,sysmon,,1
140.128981,107.091534,state,sysmon,"scale1, arrow",5
140.128999,107.091534,state,sysmon,"scale2, arrow",3
140.129012,107.091534,state,sysmon,"scale3, arrow",5
140.12903,107.091534,state,sysmon,"scale4, arrow",5
140.145503,107.107931,performance,track,cursor_in_target,0
140.145544,107.107931,performance,track,center_deviation,227.78005
140.145612,107.107931,state,track,"reticle, cursor_relative","(119.47630346493673, 194.4)"
140.145629,107.107931,state,track,"reticle, cursor_proportional","(0.3072950191999402, 0.5)"
140.179071,107.141468,performance,track,cursor_in_target,0
140.17912,107.141468,performance,track,center_deviation,228.179638
140.179202,107.141468,state,track,"reticle, cursor_relative","(120.2419178039016, 194.4)"
140.179217,107.141468,state,track,"reticle, cursor_proportional","(0.30926419188246296, 0.5)"
140.212364,107.174807,performance,track,cursor_in_target,0
140.21246,107.174807,performance,track,center_deviation,228.581449
140.212547,107.174807,state,track,"reticle, cursor_relative","(121.00820212503547, 194.4)"
140.212565,107.174807,state,track,"reticle, cursor_proportional","(0.31123508777015296, 0.5)"
140.245492,107.207954,performance,track,cursor_in_target,0
140.245538,107.207954,performance,track,center_deviation,228.985469
140.245611,107.207954,state,track,"reticle, cursor_relative","(121.77513727088872, 194.4)"
140.245735,107.207954,state,track,"reticle, cursor_proportional","(0.31320765758973435, 0.5)"
140.278928,107.241213,performance,track,cursor_in_target,0
140.278983,107.241213,performance,track,center_deviation,229.391683
140.279092,107.241213,state,track,"reticle, cursor_relative","(122.5427040677412, 194.4)"
140.279111,107.241213,state,track,"reticle, cursor_proportional","(0.31518185202608334, 0.5)"
140.312833,107.274676,performance,track,cursor_in_target,0
140.312881,107.274676,performance,track,center_deviation,229.800075
140.313057,107.274676,state,track,"reticle, cursor_relative","(123.31088332608147, 194.4)"
140.313122,107.274676,state,track,"reticle, cursor_proportional","(0.31715762172346057, 0.5)"
140.328941,107.291767,seed_value,sysmon,,
140.328979,107.291767,seed_output,sysmon,,1
140.329,107.291767,seed_value,sysmon,,
140.329007,107.291767,seed_output,sysmon,,-1
140.329024,107.291767,seed_value,sysmon,,
140.32903,107.291767,seed_output,sysmon,,1
140.329045,107.291767,seed_value,sysmon,,
140.329051,107.291767,seed_output,sysmon,,-1
140.329163,107.291767,state,sysmon,"scale1, arrow",6
140.329182,107.291767,state,sysmon,"scale2, arrow",4
140.329229,107.291767,state,sysmon,"scale3, arrow",6
140.32924,107.291767,state,sysmon,"scale4, arrow",4
140.345707,107.307779,performance,track,cursor_in_target,0
140.345768,107.307779,performance,track,center_deviation,230.21063
140.345894,107.307779,state,track,"reticle, cursor_relative","(124.0796558410866, 194.4)"
140.345933,107.307779,state,track,"reticle, cursor_proportional","(0.31913491728674537, 0.5)"
140.378728,107.341197,performance,track,cursor_in_target,0
140.378808,107.341197,performance,track,center_deviation,230.623331
140.378901,107.341197,state,track,"reticle, cursor_relative","(124.8490023931023, 194.4)"
140.378915,107.341197,state,track,"reticle, cursor_proportional","(0.3211136892826705, 0.5)"
140.395446,107.357701,performance,resman,a_in_tolerance,0
140.395479,107.357701,performance,resman,a_deviation,-676
140.395492,107.357701,performance,resman,b_in_tolerance,0
140.395502,107.357701,performance,resman,b_deviation,-676
140.395658,107.357701,state,resman,"tank_a, fluid_level",1824
140.396672,107.357701,state,resman,"tank_a, fluid_label",1824
140.396716,107.357701,state,resman,"tank_b, fluid_level",1824
140.396919,107.357701,state,resman,"tank_b, fluid_label",1824
140.411935,107.374387,performance,track,cursor_in_target,0
140.41198,107.374387,performance,track,center_deviation,231.038164
140.412049,107.374387,state,track,"reticle, cursor_relative","(125.61890374812336, 194.4)"
140.412062,107.374387,state,track,"reticle, cursor_proportional","(0.323093888241058, 0.5)"
140.445416,107.407786,performance,track,cursor_in_target,0
140.445495,107.407786,performance,track,center_deviation,231.455112
140.445609,107.407786,state,track,"reticle, cursor_relative","(126.38934065827453, 194.4)"
140.445632,107.407786,state,track,"reticle, cursor_proportional","(0.3250754646560559, 0.5)"
140.479459,107.441677,performance,track,cursor_in_target,0
140.479565,107.441677,performance,track,center_deviation,231.874159
140.479643,107.441677,state,track,"reticle, cursor_relative","(127.1602938622917, 194.4)"
140.479661,107.441677,state,track,"reticle, cursor_proportional","(0.3270583689873757, 0.5)"
140.51249,107.474804,performance,track,cursor_in_target,0
140.512532,107.474804,performance,track,center_deviation,232.295287
140.512641,107.474804,state,track,"reticle, cursor_relative","(127.93174408600346, 194.4)"
140.512663,107.474804,state,track,"reticle, cursor_proportional","(0.3290425516615315, 0.5)"
140.545239,107.507948,seed_value,sysmon,,
140.545333,107.507948,seed_output,sysmon,,1
140.545366,107.507948,seed_value,sysmon,,
140.545377,107.507948,seed_output,sysmon,,-1
140.545403,107.507948,seed_value,sysmon,,
140.545412,107.507948,seed_output,sysmon,,1
140.545435,107.507948,seed_value,sysmon,,
140.545444,107.507948,seed_output,sysmon,,1
140.545509,107.507948,state,sysmon,"scale1, arrow",7
140.545528,107.507948,state,sysmon,"scale2, arrow",3
140.545542,107.507948,state,sysmon,"scale3, arrow",7
140.545556,107.507948,state,sysmon,"scale4, arrow",5
140.546179,107.507948,performance,track,cursor_in_target,0
140.546213,107.507948,performance,track,center_deviation,232.71848
140.546302,107.507948,state,track,"reticle, cursor_relative","(128.7036720428129, 194.4)"
140.546323,107.507948,state,track,"reticle, cursor_proportional","(0.33102796307307847, 0.5)"
140.579164,107.541416,performance,track,cursor_in_target,0
140.579217,107.541416,performance,track,center_deviation,233.143722
140.57933,107.541416,state,track,"reticle, cursor_relative","(129.47605843417986, 194.4)"
140.579358,107.541416,state,track,"reticle, cursor_proportional","(0.3330145535858535, 0.5)"
140.612442,107.574702,performance,track,cursor_in_target,0
140.612496,107.574702,performance,track,center_deviation,233.570995
140.6126,107.574702,state,track,"reticle, cursor_relative","(130.2488839501033, 194.4)"
140.612627,107.574702,state,track,"reticle, cursor_proportional","(0.3350022735342163, 0.5)"
140.646106,107.608098,performance,track,cursor_in_target,0
140.646152,107.608098,performance,track,center_deviation,234.000282
140.646258,107.608098,state,track,"reticle, cursor_relative","(131.0221292696041, 194.4)"
140.64628,107.608098,state,track,"reticle, cursor_proportional","(0.3369910732242904, 0.5)"
140.679307,107.641552,performance,track,cursor_in_target,0
140.679355,107.641552,performance,track,center_deviation,234.431564
140.679446,107.641552,state,track,"reticle, cursor_relative","(131.79577506120805, 194.4)"
140.679469,107.641552,state,track,"reticle, cursor_proportional","(0.3389809029352059, 0.5)"
140.71194,107.67431,performance,track,cursor_in_target,0
140.711986,107.67431,performance,track,center_deviation,234.864826
140.712073,107.67431,state,track,"reticle, cursor_relative","(132.5698019834292, 194.4)"
140.712091,107.67431,state,track,"reticle, cursor_proportional","(0.34097171292034256, 0.5)"
140.745482,107.70833,seed_value,sysmon,,
140.745511,107.70833,seed_output,sysmon,,1
140.745531,107.70833,seed_value,sysmon,,
140.745538,107.70833,seed_output,sysmon,,-1
140.745553,107.70833,seed_value,sysmon,,
140.745558,107.70833,seed_output,sysmon,,-1
140.745572,107.70833,seed_value,sysmon,,
140.745577,107.70833,seed_output,sysmon,,-1
140.745646,107.70833,state,sysmon,"scale1, arrow",6
140.74566,107.70833,state,sysmon,"scale2, arrow",4
140.745671,107.70833,state,sysmon,"scale3, arrow",6
140.745682,107.70833,state,sysmon,"scale4, arrow",4
140.746,107.70833,performance,track,cursor_in_target,0
140.746012,107.70833,performance,track,center_deviation,235.300048
140.746065,107.70833,state,track,"reticle, cursor_relative","(133.34419068525332, 194.4)"
140.746076,107.70833,state,track,"reticle, cursor_proportional","(0.34296345340857337, 0.5)"
140.7788,107.741186,performance,track,cursor_in_target,0
140.778877,107.741186,performance,track,center_deviation,235.737212
140.778959,107.741186,state,track,"reticle, cursor_relative","(134.11892180662173, 194.4)"
140.778977,107.741186,state,track,"reticle, cursor_proportional","(0.34495607460550853, 0.5)"
140.812127,107.774629,performance,track,cursor_in_target,0
140.812177,107.774629,performance,track,center_deviation,236.176301
140.812241,107.774629,state,track,"reticle, cursor_relative","(134.89397597891528, 194.4)"
140.812254,107.774629,state,track,"reticle, cursor_proportional","(0.34694952669474094, 0.5)"
140.845507,107.807949,performance,track,cursor_in_target,0
140.845539,107.807949,performance,track,center_deviation,236.617296
140.845595,107.807949,state,track,"reticle, cursor_relative","(135.66933382543854, 194.4)"
140.845607,107.807949,state,track,"reticle, cursor_proportional","(0.3489437598390909, 0.5)"
140.878883,107.841143,performance,track,cursor_in_target,0
140.878921,107.841143,performance,track,center_deviation,237.060178
140.879007,107.841143,state,track,"reticle, cursor_relative","(136.44497596190425, 194.4)"
140.879157,107.841143,state,track,"reticle, cursor_proportional","(0.35093872418185246, 0.5)"
140.912028,107.874481,performance,track,cursor_in_target,0
140.912079,107.874481,performance,track,center_deviation,237.504929
140.912164,107.874481,state,track,"reticle, cursor_relative","(137.22088299691796, 194.4)"
140.912179,107.874481,state,track,"reticle, cursor_proportional","(0.35293436984804, 0.5)"
140.94523,107.907653,performance,track,cursor_in_target,0
140.945271,107.907653,performance,track,center_deviation,237.95153
140.945344,107.907653,state,track,"reticle, cursor_relative","(137.9970355324627, 194.4)"
140.94536,107.907653,state,track,"reticle, cursor_proportional","(0.3549306469456345, 0.5)"
140.961784,107.924538,seed_value,sysmon,,
140.961835,107.924538,seed_output,sysmon,,-1
140.961867,107.924538,seed_value,sysmon,,
140.961878,107.924538,seed_output,sysmon,,1
140.961903,107.924538,seed_value,sysmon,,
140.961912,107.924538,seed_output,sysmon,,1
140.961935,107.924538,seed_value,sysmon,,
140.961943,107.924538,seed_output,sysmon,,1
140.962197,107.924538,state,sysmon,"scale1, arrow",5
140.962224,107.924538,state,sysmon,"scale2, arrow",5
140.962247,107.924538,state,sysmon,"scale3, arrow",7
140.962266,107.924538,state,sysmon,"scale4, arrow",5
140.978923,107.941145,performance,track,cursor_in_target,0
140.978964,107.941145,performance,track,center_deviation,238.399962
140.979036,107.941145,state,track,"reticle, cursor_relative","(138.773414164384, 194.4)"
140.979053,107.941145,state,track,"reticle, cursor_proportional","(0.3569275055668313, 0.5)"
141.011543,107.974038,performance,track,cursor_in_target,0
141.011602,107.974038,performance,track,center_deviation,238.850205
141.011678,107.974038,state,track,"reticle, cursor_relative","(139.5499994828751, 194.4)"
141.011694,107.974038,state,track,"reticle, cursor_proportional","(0.3589248957892878, 0.5)"
141.046662,108.007819,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:48
141.04708,108.007819,performance,track,cursor_in_target,0
141.047104,108.007819,performance,track,center_deviation,239.302241
141.047191,108.007819,state,track,"reticle, cursor_relative","(140.32677207296197, 194.4)"
141.047213,108.007819,state,track,"reticle, cursor_proportional","(0.3609227676773713, 0.5)"
141.078425,108.04092,performance,track,cursor_in_target,0
141.078478,108.04092,performance,track,center_deviation,239.756049
141.078551,108.04092,state,track,"reticle, cursor_relative","(141.1037125149888, 194.4)"
141.078567,108.04092,state,track,"reticle, cursor_proportional","(0.36292107128340745, 0.5)"
141.111877,108.074225,performance,track,cursor_in_target,0
141.111921,108.074225,performance,track,center_deviation,240.21161
141.112004,108.074225,state,track,"reticle, cursor_relative","(141.8808013851036, 194.4)"
141.112024,108.074225,state,track,"reticle, cursor_proportional","(0.364919756648929, 0.5)"
141.14501,108.107395,performance,track,cursor_in_target,0
141.145054,108.107395,performance,track,center_deviation,240.668905
141.145134,108.107395,state,track,"reticle, cursor_relative","(142.6580192557436, 194.4)"
141.145154,108.107395,state,track,"reticle, cursor_proportional","(0.36691877380592486, 0.5)"
141.178203,108.141036,seed_value,sysmon,,
141.178238,108.141036,seed_output,sysmon,,1
141.178264,108.141036,seed_value,sysmon,,
141.178273,108.141036,seed_output,sysmon,,1
141.178293,108.141036,seed_value,sysmon,,
141.178301,108.141036,seed_output,sysmon,,1
141.17832,108.141036,seed_value,sysmon,,
141.178328,108.141036,seed_output,sysmon,,-1
141.17838,108.141036,state,sysmon,"scale1, arrow",6
141.178397,108.141036,state,sysmon,"scale2, arrow",6
141.178415,108.141036,state,sysmon,"scale3, arrow",6
141.178426,108.141036,state,sysmon,"scale4, arrow",4
141.178775,108.141036,performance,track,cursor_in_target,0
141.178788,108.141036,performance,track,center_deviation,241.127913
141.178844,108.141036,state,track,"reticle, cursor_relative","(143.435346696121, 194.4)"
141.178857,108.141036,state,track,"reticle, cursor_proportional","(0.36891807277808897, 0.5)"
141.211975,108.174257,performance,track,cursor_in_target,0
141.212022,108.174257,performance,track,center_deviation,241.588615
141.212111,108.174257,state,track,"reticle, cursor_relative","(144.21276427270885, 194.4)"
141.212132,108.174257,state,track,"reticle, cursor_proportional","(0.3709176035820701, 0.5)"
141.245529,108.207673,performance,track,cursor_in_target,0
141.245584,108.207673,performance,track,center_deviation,242.050989
141.245707,108.207673,state,track,"reticle, cursor_relative","(144.9902525497267, 194.4)"
141.245737,108.207673,state,track,"reticle, cursor_proportional","(0.37291731622872093, 0.5)"
141.27871,108.241072,performance,track,cursor_in_target,0
141.278748,108.241072,performance,track,center_deviation,242.515017
141.278852,108.241072,state,track,"reticle, cursor_relative","(145.76779208962668, 194.4)"
141.278873,108.241072,state,track,"reticle, cursor_proportional","(0.37491716072434844, 0.5)"
141.312075,108.274308,performance,track,cursor_in_target,0
141.312123,108.274308,performance,track,center_deviation,242.980677
141.312216,108.274308,state,track,"reticle, cursor_relative","(146.5453634535793, 194.4)"
141.312239,108.274308,state,track,"reticle, cursor_proportional","(0.37691708707196325, 0.5)"
141.344989,108.307466,performance,track,cursor_in_target,0
141.345025,108.307466,performance,track,center_deviation,243.447948
141.34509,108.307466,state,track,"reticle, cursor_relative","(147.32294720195952, 194.4)"
141.345104,108.307466,state,track,"reticle, cursor_proportional","(0.3789170452725296, 0.5)"
141.37861,108.340982,performance,track,cursor_in_target,0
141.378659,108.340982,performance,track,center_deviation,243.916811
141.378743,108.340982,state,track,"reticle, cursor_relative","(147.04071107042176, 194.4)"
141.378762,108.340982,state,track,"reticle, cursor_proportional","(0.3781911292963523, 0.5)"
141.394738,108.357552,seed_value,sysmon,,
141.394776,108.357552,seed_output,sysmon,,-1
141.394804,108.357552,seed_value,sysmon,,
141.394814,108.357552,seed_output,sysmon,,1
141.394835,108.357552,seed_value,sysmon,,
141.394842,108.357552,seed_output,sysmon,,-1
141.394865,108.357552,seed_value,sysmon,,
141.394872,108.357552,seed_output,sysmon,,-1
141.394964,108.357552,state,sysmon,"scale1, arrow",5
141.394981,108.357552,state,sysmon,"scale2, arrow",7
141.394995,108.357552,state,sysmon,"scale3, arrow",5
141.395006,108.357552,state,sysmon,"scale4, arrow",3
141.411995,108.37419,performance,track,cursor_in_target,0
141.412057,108.37419,performance,track,center_deviation,243.746448
141.412168,108.37419,state,track,"reticle, cursor_relative","(147.81829257140393, 194.4)"
141.412193,108.37419,state,track,"reticle, cursor_proportional","(0.3801910817165739, 0.5)"
141.445292,108.407686,performance,track,cursor_in_target,0
141.445333,108.407686,performance,track,center_deviation,244.216313
141.445413,108.407686,state,track,"reticle, cursor_relative","(148.59585463250758, 194.4)"
141.445432,108.407686,state,track,"reticle, cursor_proportional","(0.38219098413710795, 0.5)"
141.478637,108.440991,performance,track,cursor_in_target,0
141.478687,108.440991,performance,track,center_deviation,244.687736
141.478771,108.440991,state,track,"reticle, cursor_relative","(149.37337781434022, 194.4)"
141.478792,108.440991,state,track,"reticle, cursor_proportional","(0.384190786559517, 0.5)"
141.511987,108.474246,performance,track,cursor_in_target,0
141.512036,108.474246,performance,track,center_deviation,245.160694
141.512124,108.474246,state,track,"reticle, cursor_relative","(150.15084267848135, 194.4)"
141.512148,108.474246,state,track,"reticle, cursor_proportional","(0.38619043898786354, 0.5)"
141.545101,108.507352,performance,track,cursor_in_target,0
141.545143,108.507352,performance,track,center_deviation,245.635168
141.545235,108.507352,state,track,"reticle, cursor_relative","(150.92822978796835, 194.4)"
141.545289,108.507352,state,track,"reticle, cursor_proportional","(0.38818989142995974, 0.5)"
141.579446,108.541191,performance,track,cursor_in_target,0
141.579501,108.541191,performance,track,center_deviation,246.111135
141.579608,108.541191,state,track,"reticle, cursor_relative","(151.70551970778254, 194.4)"
141.579631,108.541191,state,track,"reticle, cursor_proportional","(0.3901890938986176, 0.5)"
141.595274,108.557965,seed_value,sysmon,,
141.595376,108.557965,seed_output,sysmon,,-1
141.595502,108.557965,seed_value,sysmon,,
141.595576,108.557965,seed_output,sysmon,,-1
141.595617,108.557965,seed_value,sysmon,,
141.595626,108.557965,seed_output,sysmon,,-1
141.595647,108.557965,seed_value,sysmon,,
141.595654,108.557965,seed_output,sysmon,,1
141.59574,108.557965,state,sysmon,"scale1, arrow",4
141.595757,108.557965,state,sysmon,"scale2, arrow",6
141.59577,108.557965,state,sysmon,"scale3, arrow",4
141.595782,108.557965,state,sysmon,"scale4, arrow",4
141.611546,108.574019,performance,track,cursor_in_target,0
141.611582,108.574019,performance,track,center_deviation,246.588574
141.611642,108.574019,state,track,"reticle, cursor_relative","(152.48269300533488, 194.4)"
141.611656,108.574019,state,track,"reticle, cursor_proportional","(0.39218799641289837, 0.5)"
141.644841,108.607374,performance,track,cursor_in_target,0
141.644892,108.607374,performance,track,center_deviation,247.067464
141.644953,108.607374,state,track,"reticle, cursor_relative","(153.25973025095197, 194.4)"
141.644966,108.607374,state,track,"reticle, cursor_proportional","(0.39418654899936206, 0.5)"
141.678409,108.640701,performance,track,cursor_in_target,0
141.67846,108.640701,performance,track,center_deviation,247.547783
141.678555,108.640701,state,track,"reticle, cursor_relative","(154.03661201836164, 194.4)"
141.678575,108.640701,state,track,"reticle, cursor_proportional","(0.39618470169331693, 0.5)"
141.711293,108.673679,performance,track,cursor_in_target,0
141.711352,108.673679,performance,track,center_deviation,248.02951
141.711436,108.673679,state,track,"reticle, cursor_relative","(154.81331888517872, 194.4)"
141.711456,108.673679,state,track,"reticle, cursor_proportional","(0.3981824045400687, 0.5)"
141.745104,108.707289,performance,track,cursor_in_target,0
141.745184,108.707289,performance,track,center_deviation,248.512623
141.745277,108.707289,state,track,"reticle, cursor_relative","(155.58983143339051, 194.4)"
141.745301,108.707289,state,track,"reticle, cursor_proportional","(0.400179607596169, 0.5)"
141.778501,108.740925,performance,track,cursor_in_target,0
141.77854,108.740925,performance,track,center_deviation,248.9971
141.778615,108.740925,state,track,"reticle, cursor_relative","(156.36613024984226, 194.4)"
141.778631,108.740925,state,track,"reticle, cursor_proportional","(0.4021762609306642, 0.5)"
141.811125,108.773966,seed_value,sysmon,,
141.811161,108.773966,seed_output,sysmon,,1
141.811185,108.773966,seed_value,sysmon,,
141.811193,108.773966,seed_output,sysmon,,-1
141.811212,108.773966,seed_value,sysmon,,
141.811219,108.773966,seed_output,sysmon,,1
141.811237,108.773966,seed_value,sysmon,,
141.811243,108.773966,seed_output,sysmon,,1
141.811316,108.773966,state,sysmon,"scale1, arrow",5
141.811333,108.773966,state,sysmon,"scale2, arrow",5
141.811345,108.773966,state,sysmon,"scale3, arrow",5
141.811357,108.773966,state,sysmon,"scale4, arrow",5
141.811694,108.773966,performance,track,cursor_in_target,0
141.811707,108.773966,performance,track,center_deviation,249.482919
141.811767,108.773966,state,track,"reticle, cursor_relative","(157.14219592672254, 194.4)"
141.811779,108.773966,state,track,"reticle, cursor_proportional","(0.40417231462634395, 0.5)"
141.844893,108.807161,performance,track,cursor_in_target,0
141.844936,108.807161,performance,track,center_deviation,249.970058
141.845026,108.807161,state,track,"reticle, cursor_relative","(157.91800906204836, 194.4)"
141.845041,108.807161,state,track,"reticle, cursor_proportional","(0.40616771878098856, 0.5)"
141.878089,108.840677,performance,track,cursor_in_target,0
141.878121,108.840677,performance,track,center_deviation,250.458495
141.878183,108.840677,state,track,"reticle, cursor_relative","(158.69355026015026, 194.4)"
141.878196,108.840677,state,track,"reticle, cursor_proportional","(0.4081624235086169, 0.5)"
141.91208,108.874292,performance,track,cursor_in_target,0
141.912131,108.874292,performance,track,center_deviation,250.948208
141.912234,108.874292,state,track,"reticle, cursor_relative","(159.4688001321572, 194.4)"
141.912258,108.874292,state,track,"reticle, cursor_proportional","(0.41015637894073353, 0.5)"
141.945102,108.907087,performance,track,cursor_in_target,0
141.945175,108.907087,performance,track,center_deviation,251.439174
141.945353,108.907087,state,track,"reticle, cursor_relative","(160.24373929648132, 194.4)"
141.945436,108.907087,state,track,"reticle, cursor_proportional","(0.4121495352275754, 0.5)"
141.978342,108.940482,performance,track,cursor_in_target,0
141.978476,108.940482,performance,track,center_deviation,251.931372
141.978683,108.940482,state,track,"reticle, cursor_relative","(161.01834837930238, 194.4)"
141.978716,108.940482,state,track,"reticle, cursor_proportional","(0.414141842539358, 0.5)"
142.011234,108.973657,performance,track,cursor_in_target,0
142.011288,108.973657,performance,track,center_deviation,252.424778
142.011368,108.973657,state,track,"reticle, cursor_relative","(161.79260801505214, 194.4)"
142.011386,108.973657,state,track,"reticle, cursor_proportional","(0.4161332510675209, 0.5)"
142.027934,108.990755,seed_value,sysmon,,
142.027971,108.990755,seed_output,sysmon,,-1
142.027995,108.990755,seed_value,sysmon,,
142.028003,108.990755,seed_output,sysmon,,1
142.028022,108.990755,seed_value,sysmon,,
142.028028,108.990755,seed_output,sysmon,,1
142.028046,108.990755,seed_value,sysmon,,
142.028053,108.990755,seed_output,sysmon,,-1
142.028138,108.990755,state,sysmon,"scale1, arrow",4
142.028154,108.990755,state,sysmon,"scale2, arrow",6
142.028167,108.990755,state,sysmon,"scale3, arrow",6
142.028178,108.990755,state,sysmon,"scale4, arrow",4
142.04546,109.007092,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:49
142.045788,109.007092,performance,track,cursor_in_target,0
142.045806,109.007092,performance,track,center_deviation,252.919371
142.045872,109.007092,state,track,"reticle, cursor_relative","(162.5664988468986, 194.4)"
142.045888,109.007092,state,track,"reticle, cursor_proportional","(0.4181237110259738, 0.5)"
142.078432,109.040692,performance,track,cursor_in_target,0
142.078479,109.040692,performance,track,center_deviation,253.415127
142.078575,109.040692,state,track,"reticle, cursor_relative","(163.34000152722982, 194.4)"
142.078598,109.040692,state,track,"reticle, cursor_proportional","(0.42011317265234005, 0.5)"
142.111398,109.073773,performance,track,cursor_in_target,0
142.111455,109.073773,performance,track,center_deviation,253.912024
142.111544,109.073773,state,track,"reticle, cursor_relative","(164.11309671813754, 194.4)"
142.111564,109.073773,state,track,"reticle, cursor_proportional","(0.42210158620920146, 0.5)"
142.145147,109.107076,performance,track,cursor_in_target,0
142.145225,109.107076,performance,track,center_deviation,254.41004
142.145308,109.107076,state,track,"reticle, cursor_relative","(164.88576509190082, 194.4)"
142.145327,109.107076,state,track,"reticle, cursor_proportional","(0.4240889019853416, 0.5)"
142.178237,109.14056,performance,track,cursor_in_target,0
142.178294,109.14056,performance,track,center_deviation,254.909152
142.17838,109.14056,state,track,"reticle, cursor_relative","(165.6579873314691, 194.4)"
142.178401,109.14056,state,track,"reticle, cursor_proportional","(0.4260750702969884, 0.5)"
142.211421,109.173881,performance,track,cursor_in_target,0
142.211471,109.173881,performance,track,center_deviation,255.409336
142.211539,109.173881,state,track,"reticle, cursor_relative","(166.42974413094504, 194.4)"
142.211554,109.173881,state,track,"reticle, cursor_proportional","(0.42806004148905613, 0.5)"
142.244522,109.207161,seed_value,sysmon,,
142.244634,109.207161,seed_output,sysmon,,1
142.244657,109.207161,seed_value,sysmon,,
142.244664,109.207161,seed_output,sysmon,,-1
142.244679,109.207161,seed_value,sysmon,,
142.244687,109.207161,seed_output,sysmon,,-1
142.2447,109.207161,seed_value,sysmon,,
142.244706,109.207161,seed_output,sysmon,,-1
142.24475,109.207161,state,sysmon,"scale1, arrow",5
142.244763,109.207161,state,sysmon,"scale2, arrow",5
142.244772,109.207161,state,sysmon,"scale3, arrow",5
142.24478,109.207161,state,sysmon,"scale4, arrow",3
142.245083,109.207161,performance,track,cursor_in_target,0
142.245095,109.207161,performance,track,center_deviation,255.91057
142.245238,109.207161,state,track,"reticle, cursor_relative","(167.20101619606748, 194.4)"
142.245263,109.207161,state,track,"reticle, cursor_proportional","(0.43004376593638755, 0.5)"
142.27799,109.240509,performance,track,cursor_in_target,0
