logtime,scenario_time,type,module,address,value
31.047551,0.324483,state,genericscales,"slider_4, value",6
31.04799,0.324483,state,genericscales,"slider_4, value",6
31.063934,0.324483,state,genericscales,"slider_4, value",6
31.080638,0.324483,state,genericscales,"slider_4, value",6
31.097415,0.324483,state,genericscales,"slider_4, value",6
31.114131,0.324483,state,genericscales,"slider_4, value",6
31.130684,0.324483,state,genericscales,"slider_4, value",6
31.147399,0.324483,state,genericscales,"slider_4, value",6
31.164199,0.324483,state,genericscales,"slider_4, value",5
31.181983,0.324483,state,genericscales,"slider_4, value",5
31.197349,0.324483,state,genericscales,"slider_4, value",5
31.214329,0.324483,state,genericscales,"slider_4, value",5
31.215611,0.324483,state,genericscales,"slider_4, value",5
31.230563,0.324483,state,genericscales,"slider_4, value",5
31.231471,0.324483,state,genericscales,"slider_4, value",5
31.247398,0.324483,state,genericscales,"slider_4, value",5
31.263997,0.324483,state,genericscales,"slider_4, value",5
31.280944,0.324483,state,genericscales,"slider_4, value",4
31.297485,0.324483,state,genericscales,"slider_4, value",4
31.314806,0.324483,state,genericscales,"slider_4, value",4
31.330941,0.324483,state,genericscales,"slider_4, value",3
31.347413,0.324483,state,genericscales,"slider_4, value",3
31.363867,0.324483,state,genericscales,"slider_4, value",2
31.380591,0.324483,state,genericscales,"slider_4, value",2
31.397321,0.324483,state,genericscales,"slider_4, value",2
31.414002,0.324483,state,genericscales,"slider_4, value",1
31.43166,0.324483,state,genericscales,"slider_4, value",1
31.432157,0.324483,state,genericscales,"slider_4, value",1
31.447379,0.324483,state,genericscales,"slider_4, value",1
31.464062,0.324483,state,genericscales,"slider_4, value",1
31.830906,0.324483,state,genericscales,"slider_4, value",1
31.832506,0.324483,state,genericscales,"slider_4, value",1
31.847522,0.324483,state,genericscales,"slider_4, value",1
31.863952,0.324483,state,genericscales,"slider_4, value",1
31.880594,0.324483,state,genericscales,"slider_4, value",2
31.897315,0.324483,state,genericscales,"slider_4, value",2
31.913853,0.324483,state,genericscales,"slider_4, value",2
31.930533,0.324483,state,genericscales,"slider_4, value",2
31.948041,0.324483,state,genericscales,"slider_4, value",2
31.964689,0.324483,state,genericscales,"slider_4, value",2
31.980585,0.324483,state,genericscales,"slider_4, value",2
31.997565,0.324483,state,genericscales,"slider_4, value",2
32.013986,0.324483,state,genericscales,"slider_4, value",2
32.030589,0.324483,state,genericscales,"slider_4, value",2
32.031101,0.324483,state,genericscales,"slider_4, value",2
32.048224,0.324483,state,genericscales,"slider_4, value",2
32.063933,0.324483,state,genericscales,"slider_4, value",2
32.080785,0.324483,state,genericscales,"slider_4, value",2
32.097452,0.324483,state,genericscales,"slider_4, value",2
32.113929,0.324483,state,genericscales,"slider_4, value",2
32.13093,0.324483,state,genericscales,"slider_4, value",2
32.147222,0.324483,state,genericscales,"slider_4, value",2
32.164091,0.324483,state,genericscales,"slider_4, value",2
32.181437,0.324483,state,genericscales,"slider_4, value",3
32.197339,0.324483,state,genericscales,"slider_4, value",3
32.214186,0.324483,state,genericscales,"slider_4, value",3
32.464105,0.324483,state,genericscales,"slider_4, value",3
32.480591,0.324483,state,genericscales,"slider_4, value",3
32.497258,0.324483,state,genericscales,"slider_4, value",3
32.514216,0.324483,state,genericscales,"slider_4, value",3
32.531138,0.324483,state,genericscales,"slider_4, value",4
32.547491,0.324483,state,genericscales,"slider_4, value",4
32.564341,0.324483,state,genericscales,"slider_4, value",5
32.581586,0.324483,state,genericscales,"slider_4, value",5
32.597722,0.324483,state,genericscales,"slider_4, value",5
32.614282,0.324483,state,genericscales,"slider_4, value",6
32.631603,0.324483,state,genericscales,"slider_4, value",6
32.632059,0.324483,state,genericscales,"slider_4, value",6
32.647571,0.324483,state,genericscales,"slider_4, value",6
32.663952,0.324483,state,genericscales,"slider_4, value",6
32.681433,0.324483,state,genericscales,"slider_4, value",6
32.814439,0.324483,state,genericscales,"slider_4, value",6
32.997401,0.324483,state,genericscales,"slider_4, value",6
33.014071,0.324483,state,genericscales,"slider_4, value",6
33.030522,0.324483,state,genericscales,"slider_4, value",6
33.031038,0.324483,state,genericscales,"slider_4, value",6
33.047216,0.324483,state,genericscales,"slider_4, value",6
33.064918,0.324483,state,genericscales,"slider_4, value",6
33.080626,0.324483,state,genericscales,"slider_4, value",6
33.097314,0.324483,state,genericscales,"slider_4, value",6
33.113909,0.324483,state,genericscales,"slider_4, value",6
33.13064,0.324483,state,genericscales,"slider_4, value",6
33.147312,0.324483,state,genericscales,"slider_4, value",6
33.163975,0.324483,state,genericscales,"slider_4, value",6
33.180736,0.324483,state,genericscales,"slider_4, value",6
33.214092,0.324483,state,genericscales,"slider_4, value",6
33.230743,0.324483,state,genericscales,"slider_4, value",6
33.248424,0.324483,state,genericscales,"slider_4, value",6
33.281466,0.324483,state,genericscales,"slider_4, value",6
33.314092,0.324483,state,genericscales,"slider_4, value",6
33.330683,0.324483,state,genericscales,"slider_4, value",6
33.36406,0.324483,state,genericscales,"slider_4, value",6
33.41405,0.324483,state,genericscales,"slider_4, value",6
33.447447,0.324483,state,genericscales,"slider_4, value",6
33.481435,0.324483,state,genericscales,"slider_4, value",6
33.514127,0.324483,state,genericscales,"slider_4, value",6
33.547355,0.324483,state,genericscales,"slider_4, value",6
33.563998,0.324483,state,genericscales,"slider_4, value",6
33.580809,0.324483,state,genericscales,"slider_4, value",6
33.597308,0.324483,state,genericscales,"slider_4, value",6
33.614044,0.324483,state,genericscales,"slider_4, value",6
33.630712,0.324483,state,genericscales,"slider_4, value",6
33.680671,0.324483,state,genericscales,"slider_4, value",6
33.714014,0.324483,state,genericscales,"slider_4, value",6
33.730666,0.324483,state,genericscales,"slider_4, value",6
33.747384,0.324483,state,genericscales,"slider_4, value",6
33.781466,0.324483,state,genericscales,"slider_4, value",6
33.797443,0.324483,state,genericscales,"slider_4, value",6
33.830718,0.324483,state,genericscales,"slider_4, value",6
33.847403,0.324483,state,genericscales,"slider_4, value",6
33.864009,0.324483,state,genericscales,"slider_4, value",6
33.880641,0.324483,state,genericscales,"slider_4, value",6
33.89888,0.324483,state,genericscales,"slider_4, value",6
33.914066,0.324483,state,genericscales,"slider_4, value",6
33.930665,0.324483,state,genericscales,"slider_4, value",6
33.947359,0.324483,state,genericscales,"slider_4, value",6
33.964356,0.324483,state,genericscales,"slider_4, value",6
33.980724,0.324483,state,genericscales,"slider_4, value",6
33.997449,0.324483,state,genericscales,"slider_4, value",6
34.015284,0.324483,state,genericscales,"slider_4, value",6
34.015664,0.324483,state,genericscales,"slider_4, value",6
34.030574,0.324483,state,genericscales,"slider_4, value",6
34.030956,0.324483,state,genericscales,"slider_4, value",6
34.31409,0.324483,state,genericscales,"slider_4, value",6
34.330715,0.324483,state,genericscales,"slider_4, value",6
34.347616,0.324483,state,genericscales,"slider_4, value",6
34.364205,0.324483,state,genericscales,"slider_4, value",6
34.380906,0.324483,state,genericscales,"slider_4, value",6
34.39817,0.324483,state,genericscales,"slider_4, value",6
34.413939,0.324483,state,genericscales,"slider_4, value",6
34.430655,0.324483,state,genericscales,"slider_4, value",6
34.447807,0.324483,state,genericscales,"slider_4, value",6
34.46389,0.324483,state,genericscales,"slider_4, value",6
34.480693,0.324483,state,genericscales,"slider_4, value",6
34.497703,0.324483,state,genericscales,"slider_4, value",6
34.514018,0.324483,state,genericscales,"slider_4, value",6
34.53147,0.324483,state,genericscales,"slider_4, value",6
34.547665,0.324483,state,genericscales,"slider_4, value",6
34.564373,0.324483,state,genericscales,"slider_4, value",6
34.580666,0.324483,state,genericscales,"slider_4, value",6
34.597665,0.324483,state,genericscales,"slider_4, value",6
34.730771,0.324483,state,genericscales,"slider_4, value",6
34.814154,0.324483,state,genericscales,"slider_4, value",6
34.847402,0.324483,state,genericscales,"slider_4, value",6
34.881923,0.324483,state,genericscales,"slider_4, value",6
34.915069,0.324483,state,genericscales,"slider_4, value",6
34.947308,0.324483,state,genericscales,"slider_4, value",6
34.964026,0.324483,state,genericscales,"slider_4, value",6
35.013945,0.324483,state,genericscales,"slider_4, value",6
35.297757,0.324483,state,genericscales,"slider_4, value",6
35.380662,0.324483,state,genericscales,"slider_4, value",6
35.497374,0.324483,state,genericscales,"slider_4, value",6
35.580739,0.324483,state,genericscales,"slider_4, value",6
35.614061,0.324483,state,genericscales,"slider_4, value",6
35.664044,0.324483,state,genericscales,"slider_4, value",6
35.69758,0.324483,state,genericscales,"slider_4, value",6
35.73148,0.324483,state,genericscales,"slider_4, value",6
35.764055,0.324483,state,genericscales,"slider_4, value",6
35.780679,0.324483,state,genericscales,"slider_4, value",6
35.831136,0.324483,state,genericscales,"slider_4, value",6
35.847579,0.324483,state,genericscales,"slider_4, value",6
35.881685,0.324483,state,genericscales,"slider_4, value",6
35.89766,0.324483,state,genericscales,"slider_4, value",6
35.964193,0.324483,state,genericscales,"slider_4, value",6
35.99756,0.324483,state,genericscales,"slider_4, value",6
36.032,0.324483,state,genericscales,"slider_4, value",6
36.080832,0.324483,state,genericscales,"slider_4, value",6
36.130737,0.324483,state,genericscales,"slider_4, value",6
36.247685,0.324483,state,genericscales,"slider_4, value",6
36.381043,0.324483,state,genericscales,"slider_4, value",6
36.914196,0.324483,state,genericscales,"slider_4, value",6
37.097432,0.324483,state,genericscales,"slider_4, value",6
38.41404,0.324483,state,genericscales,"slider_4, value",6
39.198741,0.324483,state,genericscales,"slider_4, value",6
39.264286,0.324483,state,genericscales,"slider_4, value",6
39.314243,0.324483,state,genericscales,"slider_4, value",6
39.364265,0.324483,state,genericscales,"slider_4, value",6
39.397506,0.324483,state,genericscales,"slider_4, value",6
39.430676,0.324483,state,genericscales,"slider_4, value",6
39.447603,0.324483,state,genericscales,"slider_4, value",6
39.464141,0.324483,state,genericscales,"slider_4, value",6
39.498191,0.324483,state,genericscales,"slider_4, value",6
39.514021,0.324483,state,genericscales,"slider_4, value",6
39.530651,0.324483,state,genericscales,"slider_4, value",6
39.564192,0.324483,state,genericscales,"slider_4, value",6
39.58142,0.324483,state,genericscales,"slider_4, value",6
39.597523,0.324483,state,genericscales,"slider_4, value",6
39.613994,0.324483,state,genericscales,"slider_4, value",6
39.630684,0.324483,state,genericscales,"slider_4, value",6
39.631413,0.324483,state,genericscales,"slider_4, value",6
39.647961,0.324483,state,genericscales,"slider_4, value",6
39.66398,0.324483,state,genericscales,"slider_4, value",6
39.697488,0.324483,state,genericscales,"slider_4, value",6
39.714096,0.324483,state,genericscales,"slider_4, value",6
39.730661,0.324483,state,genericscales,"slider_4, value",6
39.747387,0.324483,state,genericscales,"slider_4, value",6
39.764871,0.324483,state,genericscales,"slider_4, value",6
39.781377,0.324483,state,genericscales,"slider_4, value",6
39.797401,0.324483,state,genericscales,"slider_4, value",6
39.814044,0.324483,state,genericscales,"slider_4, value",6
39.830822,0.324483,state,genericscales,"slider_4, value",6
39.848223,0.324483,state,genericscales,"slider_4, value",6
39.864184,0.324483,state,genericscales,"slider_4, value",6
39.880756,0.324483,state,genericscales,"slider_4, value",6
39.898466,0.324483,state,genericscales,"slider_4, value",6
39.914007,0.324483,state,genericscales,"slider_4, value",6
39.930722,0.324483,state,genericscales,"slider_4, value",7
39.947258,0.324483,state,genericscales,"slider_4, value",7
39.963901,0.324483,state,genericscales,"slider_4, value",7
39.980672,0.324483,state,genericscales,"slider_4, value",7
40.014332,0.324483,state,genericscales,"slider_4, value",7
40.047658,0.324483,state,genericscales,"slider_4, value",7
40.647792,0.324483,state,genericscales,"slider_4, value",7
40.664341,0.324483,state,genericscales,"slider_4, value",7
40.698029,0.324483,state,genericscales,"slider_4, value",7
125.164209,0.324483,input,keyboard,ESCAPE,press
125.714527,0.324483,dialog,,,Exit OpenMATB? end
125.714993,0.324483,performance,genericscales,I have a desire to close my eyes,4
125.715019,0.324483,performance,genericscales,I have a desire to lie down,4
125.715031,0.324483,performance,genericscales,Queryn,4
125.715041,0.324483,performance,genericscales,Stanford Sleepiness Scale (SSS),6.563657
125.715079,0.324483,state,genericscales,"background, visibility",0
125.740719,0.324483,event,genericscales,self,stop
125.740757,0.324483,manual,,,end
