logtime,scenario_time,type,module,address,value
10.162805,0.381727,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
10.162812,0.381727,parameter,track,automaticsolver,0
10.162817,0.381727,parameter,track,displayautomationstate,1
10.162823,0.381727,parameter,track,targetproportion,0.25
10.162829,0.381727,parameter,track,joystickforce,1
10.162835,0.381727,parameter,track,inverseaxis,0
10.162936,0.381727,state,track,"foreground, visibility",1
10.162996,0.381727,state,track,"overdue, visibility",1
10.163541,0.381727,event,track,self,start
10.167938,0.389397,performance,track,cursor_in_target,1
10.168055,0.389397,performance,track,center_deviation,0.0
10.168154,0.389397,state,track,"foreground, visibility",0
10.168512,0.389397,state,track,"automode, text",MANUAL
10.16854,0.389397,state,track,"overdue, visibility",0
10.168601,0.389397,state,track,"reticle, cursor_relative","(1.5551740801295997, 1.8661952105624855)"
10.168618,0.389397,state,track,"reticle, cursor_proportional","(0.003999933333666666, 0.004799884800829438)"
10.168793,0.389397,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
10.168825,0.389397,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
10.170873,0.389397,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
10.177755,0.389397,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
10.178941,0.389397,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
10.179414,0.389397,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
10.18003,0.389397,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
10.180459,0.389397,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
10.180907,0.389397,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
10.180929,0.389397,parameter,scheduling,title,Scheduling
10.180938,0.389397,parameter,scheduling,taskplacement,topright
10.180945,0.389397,parameter,scheduling,taskupdatetime,1000
10.180953,0.389397,parameter,scheduling,taskfeedback-overdue-active,0
10.180961,0.389397,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
10.180969,0.389397,parameter,scheduling,taskfeedback-overdue-delayms,2000
10.180975,0.389397,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
10.180981,0.389397,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
10.180988,0.389397,parameter,scheduling,taskfeedback-overdue-_is_visible,0
10.180994,0.389397,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000276BAC07610>
10.181003,0.389397,parameter,scheduling,minduration,8
10.181009,0.389397,parameter,scheduling,displaychronometer,1
10.181015,0.389397,parameter,scheduling,reversechronometer,0
10.181021,0.389397,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
10.181029,0.389397,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
10.18114,0.389397,state,scheduling,"foreground, visibility",1
10.181182,0.389397,state,scheduling,"overdue, visibility",1
10.184324,0.389397,event,scheduling,self,start
10.18686,0.408489,state,scheduling,"foreground, visibility",0
10.186903,0.408489,state,scheduling,"overdue, visibility",0
10.187008,0.408489,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
10.18717,0.408489,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
10.187264,0.408489,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
10.187351,0.408489,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
10.18761,0.408489,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
10.187638,0.408489,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
10.189193,0.408489,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
10.189338,0.408489,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
10.189476,0.408489,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
10.19099,0.408489,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
10.191598,0.408489,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
10.192248,0.408489,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
10.192802,0.408489,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
10.193374,0.408489,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
10.193928,0.408489,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
10.194531,0.408489,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
10.195078,0.408489,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
10.195984,0.408489,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
10.197147,0.408489,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
10.198144,0.408489,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
10.199391,0.408489,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
10.200128,0.408489,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
10.20056,0.408489,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
10.201149,0.408489,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
10.204334,0.408489,parameter,resman,title,Resources management
10.204353,0.408489,parameter,resman,taskplacement,bottommid
10.204361,0.408489,parameter,resman,taskupdatetime,2000
10.20437,0.408489,parameter,resman,taskfeedback-overdue-active,0
10.204377,0.408489,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
10.204385,0.408489,parameter,resman,taskfeedback-overdue-delayms,2000
10.204391,0.408489,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
10.204398,0.408489,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
10.204404,0.408489,parameter,resman,taskfeedback-overdue-_is_visible,0
10.20441,0.408489,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000276BAC07100>
10.204418,0.408489,parameter,resman,automaticsolver,0
10.204425,0.408489,parameter,resman,displayautomationstate,1
10.20443,0.408489,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
10.204437,0.408489,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
10.204443,0.408489,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
10.204449,0.408489,parameter,resman,toleranceradius,250
10.204455,0.408489,parameter,resman,statuslocation,bottomright
10.20446,0.408489,parameter,resman,displaystatus,1
10.204466,0.408489,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
10.204473,0.408489,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
10.20448,0.408489,parameter,resman,tank-a-level,2500
10.204486,0.408489,parameter,resman,tank-a-max,4000
10.204492,0.408489,parameter,resman,tank-a-target,2500
10.204498,0.408489,parameter,resman,tank-a-depletable,1
10.204503,0.408489,parameter,resman,tank-a-lossperminute,800
10.20451,0.408489,parameter,resman,tank-a-_infoside,left
10.204515,0.408489,parameter,resman,tank-a-_response_time,0
10.204521,0.408489,parameter,resman,tank-a-_is_in_tolerance,
10.204527,0.408489,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
10.204534,0.408489,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x00000276BA9F95E0>
10.204541,0.408489,parameter,resman,tank-b-level,2500
10.204547,0.408489,parameter,resman,tank-b-max,4000
10.204553,0.408489,parameter,resman,tank-b-target,2500
10.204559,0.408489,parameter,resman,tank-b-depletable,1
10.204564,0.408489,parameter,resman,tank-b-lossperminute,800
10.20457,0.408489,parameter,resman,tank-b-_infoside,right
10.204576,0.408489,parameter,resman,tank-b-_response_time,0
10.204581,0.408489,parameter,resman,tank-b-_is_in_tolerance,
10.204587,0.408489,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
10.204593,0.408489,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x00000276BAA08D30>
10.2046,0.408489,parameter,resman,tank-c-level,1000
10.204606,0.408489,parameter,resman,tank-c-max,2000
10.204612,0.408489,parameter,resman,tank-c-target,
10.204617,0.408489,parameter,resman,tank-c-depletable,1
10.204623,0.408489,parameter,resman,tank-c-lossperminute,0
10.204628,0.408489,parameter,resman,tank-c-_infoside,left
10.204641,0.408489,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x00000276BAA12DC0>
10.204648,0.408489,parameter,resman,tank-d-level,1000
10.204654,0.408489,parameter,resman,tank-d-max,2000
10.20466,0.408489,parameter,resman,tank-d-target,
10.204666,0.408489,parameter,resman,tank-d-depletable,1
10.204672,0.408489,parameter,resman,tank-d-lossperminute,0
10.204677,0.408489,parameter,resman,tank-d-_infoside,left
10.204683,0.408489,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x00000276BAA1F940>
10.204689,0.408489,parameter,resman,tank-e-level,3000
10.204695,0.408489,parameter,resman,tank-e-max,4000
10.204701,0.408489,parameter,resman,tank-e-target,
10.204707,0.408489,parameter,resman,tank-e-depletable,0
10.204712,0.408489,parameter,resman,tank-e-lossperminute,0
10.204718,0.408489,parameter,resman,tank-e-_infoside,right
10.204724,0.408489,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x00000276BAA23F40>
10.204731,0.408489,parameter,resman,tank-f-level,3000
10.204737,0.408489,parameter,resman,tank-f-max,4000
10.204742,0.408489,parameter,resman,tank-f-target,
10.204748,0.408489,parameter,resman,tank-f-depletable,0
10.204753,0.408489,parameter,resman,tank-f-lossperminute,0
10.204759,0.408489,parameter,resman,tank-f-_infoside,right
10.204764,0.408489,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x00000276BAA2DAC0>
10.204772,0.408489,parameter,resman,pump-1-flow,800
10.204778,0.408489,parameter,resman,pump-1-state,off
10.204784,0.408489,parameter,resman,pump-1-key,NUM_1
10.204789,0.408489,parameter,resman,pump-1-_fromtank,c
10.204795,0.408489,parameter,resman,pump-1-_totank,a
10.204801,0.408489,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000276BACBA0D0>
10.204809,0.408489,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x00000276BADF2E80>
10.204816,0.408489,parameter,resman,pump-2-flow,600
10.204821,0.408489,parameter,resman,pump-2-state,off
10.204827,0.408489,parameter,resman,pump-2-key,NUM_2
10.204832,0.408489,parameter,resman,pump-2-_fromtank,e
10.204837,0.408489,parameter,resman,pump-2-_totank,a
10.204843,0.408489,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000276BACD3E80>
10.20485,0.408489,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x00000276BADF6E80>
10.204857,0.408489,parameter,resman,pump-3-flow,800
10.204862,0.408489,parameter,resman,pump-3-state,off
10.204868,0.408489,parameter,resman,pump-3-key,NUM_3
10.204873,0.408489,parameter,resman,pump-3-_fromtank,d
10.204879,0.408489,parameter,resman,pump-3-_totank,b
10.204884,0.408489,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000276BACE08B0>
10.204891,0.408489,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x00000276BADFCE80>
10.204898,0.408489,parameter,resman,pump-4-flow,600
10.204904,0.408489,parameter,resman,pump-4-state,off
10.204909,0.408489,parameter,resman,pump-4-key,NUM_4
10.204914,0.408489,parameter,resman,pump-4-_fromtank,f
10.20492,0.408489,parameter,resman,pump-4-_totank,b
10.204925,0.408489,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000276BACE0D90>
10.204932,0.408489,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x00000276BAE01E80>
10.204938,0.408489,parameter,resman,pump-5-flow,600
10.204944,0.408489,parameter,resman,pump-5-state,off
10.204949,0.408489,parameter,resman,pump-5-key,NUM_5
10.204954,0.408489,parameter,resman,pump-5-_fromtank,e
10.20496,0.408489,parameter,resman,pump-5-_totank,c
10.204965,0.408489,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000276BACEAFD0>
10.204971,0.408489,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x00000276BAE08E80>
10.204978,0.408489,parameter,resman,pump-6-flow,600
10.204984,0.408489,parameter,resman,pump-6-state,off
10.20499,0.408489,parameter,resman,pump-6-key,NUM_6
10.204996,0.408489,parameter,resman,pump-6-_fromtank,f
10.205001,0.408489,parameter,resman,pump-6-_totank,d
10.205006,0.408489,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000276BACEDCD0>
10.205013,0.408489,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x00000276BAE0CD90>
10.205019,0.408489,parameter,resman,pump-7-flow,400
10.205025,0.408489,parameter,resman,pump-7-state,off
10.20503,0.408489,parameter,resman,pump-7-key,NUM_7
10.205036,0.408489,parameter,resman,pump-7-_fromtank,a
10.205041,0.408489,parameter,resman,pump-7-_totank,b
10.205047,0.408489,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000276BA9F4C40>
10.205118,0.408489,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x00000276BAE13F40>
10.205126,0.408489,parameter,resman,pump-8-flow,400
10.205132,0.408489,parameter,resman,pump-8-state,off
10.205138,0.408489,parameter,resman,pump-8-key,NUM_8
10.205143,0.408489,parameter,resman,pump-8-_fromtank,b
10.205149,0.408489,parameter,resman,pump-8-_totank,a
10.205154,0.408489,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000276BA9F99A0>
10.205161,0.408489,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x00000276BAE19E50>
10.205246,0.408489,state,resman,"foreground, visibility",1
10.205284,0.408489,state,resman,"overdue, visibility",1
10.205816,0.408489,state,resman,"status_foreground, visibility",1
10.212313,0.408489,state,resman,"status_foreground, visibility",0
10.212337,0.408489,event,resman,self,start
10.216256,0.437688,performance,track,cursor_in_target,1
10.216276,0.437688,performance,track,center_deviation,2.429249
10.216327,0.437688,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.7992088370088615)"
10.216341,0.437688,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007199611206298512)"
10.216364,0.437688,performance,resman,a_in_tolerance,1
10.216372,0.437688,performance,resman,a_deviation,0
10.21638,0.437688,performance,resman,b_in_tolerance,1
10.216386,0.437688,performance,resman,b_deviation,0
10.216402,0.437688,state,resman,"foreground, visibility",0
10.216662,0.437688,state,resman,"automode, text",MANUAL
10.216686,0.437688,state,resman,"overdue, visibility",0
10.216962,0.437688,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
10.216993,0.437688,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
10.218425,0.437688,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
10.218557,0.437688,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
10.220126,0.437688,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
10.220185,0.437688,seed_value,communications,,
10.220195,0.437688,seed_output,communications,,3
10.221448,0.437688,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
10.222099,0.437688,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
10.222753,0.437688,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
10.223438,0.437688,state,communications,"radio_COM_2, selected",1
10.223456,0.437688,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
10.223471,0.437688,parameter,communications,title,Communications
10.223479,0.437688,parameter,communications,taskplacement,bottomleft
10.223485,0.437688,parameter,communications,taskupdatetime,80
10.223493,0.437688,parameter,communications,taskfeedback-overdue-active,0
10.2235,0.437688,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
10.223507,0.437688,parameter,communications,taskfeedback-overdue-delayms,2000
10.223514,0.437688,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
10.22352,0.437688,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
10.223527,0.437688,parameter,communications,taskfeedback-overdue-_is_visible,0
10.223533,0.437688,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000276BAE19280>
10.223542,0.437688,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
10.223548,0.437688,parameter,communications,owncallsign,BJW275
10.223554,0.437688,parameter,communications,othercallsign,"['LCN879', 'CLN158', 'IBX875', 'CGE412', 'BLS903']"
10.223562,0.437688,parameter,communications,othercallsignnumber,5
10.223568,0.437688,parameter,communications,airbandminMhz,108.0
10.223574,0.437688,parameter,communications,airbandmaxMhz,137.0
10.223581,0.437688,parameter,communications,airbandminvariationMhz,5
10.223587,0.437688,parameter,communications,airbandmaxvariationMhz,6
10.223593,0.437688,parameter,communications,voicegender,female
10.223599,0.437688,parameter,communications,voiceidiom,french
10.223605,0.437688,parameter,communications,radioprompt,
10.22361,0.437688,parameter,communications,maxresponsedelay,20000
10.223616,0.437688,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
10.223624,0.437688,parameter,communications,automaticsolver,0
10.22363,0.437688,parameter,communications,displayautomationstate,1
10.223636,0.437688,parameter,communications,feedbackduration,1500
10.223643,0.437688,parameter,communications,feedbacks-positive-active,0
10.223649,0.437688,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
10.223657,0.437688,parameter,communications,feedbacks-negative-active,0
10.223663,0.437688,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
10.22367,0.437688,parameter,communications,keys-selectradioup,UP
10.223676,0.437688,parameter,communications,keys-selectradiodown,DOWN
10.223683,0.437688,parameter,communications,keys-tunefrequencyup,RIGHT
10.223689,0.437688,parameter,communications,keys-tunefrequencydown,LEFT
10.223695,0.437688,parameter,communications,keys-validateresponse,ENTER
10.223702,0.437688,parameter,communications,radios-0-name,NAV_1
10.223708,0.437688,parameter,communications,radios-0-currentfreq,119.0
10.223715,0.437688,parameter,communications,radios-0-targetfreq,
10.223721,0.437688,parameter,communications,radios-0-pos,0
10.223728,0.437688,parameter,communications,radios-0-response_time,0
10.223734,0.437688,parameter,communications,radios-0-is_active,0
10.22374,0.437688,parameter,communications,radios-0-is_prompting,0
10.223747,0.437688,parameter,communications,radios-0-_feedbacktimer,
10.223753,0.437688,parameter,communications,radios-0-_feedbacktype,
10.223759,0.437688,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x00000276BAE1FCA0>
10.223767,0.437688,parameter,communications,radios-1-name,NAV_2
10.223773,0.437688,parameter,communications,radios-1-currentfreq,126.5
10.22378,0.437688,parameter,communications,radios-1-targetfreq,
10.223785,0.437688,parameter,communications,radios-1-pos,1
10.223791,0.437688,parameter,communications,radios-1-response_time,0
10.223798,0.437688,parameter,communications,radios-1-is_active,0
10.223804,0.437688,parameter,communications,radios-1-is_prompting,0
10.223811,0.437688,parameter,communications,radios-1-_feedbacktimer,
10.223817,0.437688,parameter,communications,radios-1-_feedbacktype,
10.223823,0.437688,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x00000276BAE4FC70>
10.223831,0.437688,parameter,communications,radios-2-name,COM_1
10.223838,0.437688,parameter,communications,radios-2-currentfreq,109.1
10.223844,0.437688,parameter,communications,radios-2-targetfreq,
10.22385,0.437688,parameter,communications,radios-2-pos,2
10.223857,0.437688,parameter,communications,radios-2-response_time,0
10.223863,0.437688,parameter,communications,radios-2-is_active,0
10.223869,0.437688,parameter,communications,radios-2-is_prompting,0
10.223875,0.437688,parameter,communications,radios-2-_feedbacktimer,
10.223881,0.437688,parameter,communications,radios-2-_feedbacktype,
10.223887,0.437688,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x00000276BAE56E20>
10.223894,0.437688,parameter,communications,radios-3-name,COM_2
10.2239,0.437688,parameter,communications,radios-3-currentfreq,119.8
10.223907,0.437688,parameter,communications,radios-3-targetfreq,
10.223913,0.437688,parameter,communications,radios-3-pos,3
10.223919,0.437688,parameter,communications,radios-3-response_time,0
10.223925,0.437688,parameter,communications,radios-3-is_active,1
10.22393,0.437688,parameter,communications,radios-3-is_prompting,0
10.223937,0.437688,parameter,communications,radios-3-_feedbacktimer,
10.223943,0.437688,parameter,communications,radios-3-_feedbacktype,
10.223949,0.437688,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x00000276BAE5EFD0>
10.224055,0.437688,state,communications,"foreground, visibility",1
10.224126,0.437688,state,communications,"overdue, visibility",1
10.224741,0.437688,state,communications,"radio_COM_2, selected",1
10.224759,0.437688,event,communications,self,start
10.229151,0.450546,state,communications,"foreground, visibility",0
10.229477,0.450546,state,communications,"automode, text",MANUAL
10.229502,0.450546,state,communications,"overdue, visibility",0
10.229636,0.450546,state,communications,"callsign, text",BJW275
10.251799,0.472746,performance,track,cursor_in_target,1
10.251826,0.472746,performance,track,center_deviation,3.643778
10.251888,0.472746,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
10.251905,0.472746,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
10.285007,0.506019,performance,track,cursor_in_target,1
10.285062,0.506019,performance,track,center_deviation,4.858192
10.285173,0.506019,state,track,"reticle, cursor_relative","(3.887595012656062, 4.6649001914921255)"
10.285202,0.506019,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998264)"
10.319061,0.539399,performance,track,cursor_in_target,1
10.319156,0.539399,performance,track,center_deviation,6.072453
10.319314,0.539399,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.597510754841746)"
10.319357,0.539399,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014396889801547701)"
10.352868,0.573101,performance,track,cursor_in_target,1
10.352923,0.573101,performance,track,center_deviation,7.286523
10.35318,0.573101,state,track,"reticle, cursor_relative","(5.442088748066365, 6.529919808408723)"
10.353215,0.573101,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016795061235619142)"
10.369407,0.589945,seed_value,sysmon,,
10.36945,0.589945,seed_output,sysmon,,1
10.369491,0.589945,seed_value,sysmon,,
10.369504,0.589945,seed_output,sysmon,,-1
10.369534,0.589945,seed_value,sysmon,,
10.369545,0.589945,seed_output,sysmon,,1
10.369572,0.589945,seed_value,sysmon,,
10.369583,0.589945,seed_output,sysmon,,-1
10.369633,0.589945,state,sysmon,"scale1, arrow",7
10.369655,0.589945,state,sysmon,"scale2, arrow",5
10.369673,0.589945,state,sysmon,"scale3, arrow",5
10.369691,0.589945,state,sysmon,"scale4, arrow",5
10.385713,0.60614,performance,track,cursor_in_target,1
10.385816,0.60614,performance,track,center_deviation,8.500364
10.38632,0.60614,state,track,"reticle, cursor_relative","(6.219141252705345, 7.462093785567828)"
10.386402,0.60614,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
10.418283,0.639426,performance,track,cursor_in_target,1
10.418328,0.639426,performance,track,center_deviation,9.713936
10.418416,0.639426,state,track,"reticle, cursor_relative","(6.99603827913692, 8.393999128156556)"
10.41844,0.639426,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
10.451694,0.672619,performance,track,cursor_in_target,1
10.451743,0.672619,performance,track,center_deviation,10.927203
10.451853,0.672619,state,track,"reticle, cursor_relative","(7.772760404975894, 9.325602287683223)"
10.451883,0.672619,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023985602591777837)"
10.48476,0.705871,performance,track,cursor_in_target,1
10.484802,0.705871,performance,track,center_deviation,12.140126
10.484883,0.705871,state,track,"reticle, cursor_relative","(8.549288212209573, 10.256869726534697)"
10.484905,0.705871,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.026380837774008993)"
10.518481,0.73944,performance,track,cursor_in_target,1
10.518523,0.73944,performance,track,center_deviation,13.352667
10.518612,0.73944,state,track,"reticle, cursor_relative","(9.325602287683223, 11.187767919183756)"
10.518635,0.73944,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02877512324892941)"
10.551365,0.772544,performance,track,cursor_in_target,1
10.551412,0.772544,performance,track,center_deviation,14.564787
10.551509,0.772544,state,track,"reticle, cursor_relative","(10.101683223585388, 12.118263353396005)"
10.551532,0.772544,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
10.584786,0.805852,performance,track,cursor_in_target,1
10.584821,0.805852,performance,track,center_deviation,15.776448
10.5849,0.805852,state,track,"reticle, cursor_relative","(10.877511617933095, 13.0483225314363)"
10.584922,0.805852,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
10.585059,0.805852,seed_value,sysmon,,
10.585082,0.805852,seed_output,sysmon,,1
10.585114,0.805852,seed_value,sysmon,,
10.585123,0.805852,seed_output,sysmon,,-1
10.585145,0.805852,seed_value,sysmon,,
10.585157,0.805852,seed_output,sysmon,,-1
10.585176,0.805852,seed_value,sysmon,,
10.585183,0.805852,seed_output,sysmon,,-1
10.585221,0.805852,state,sysmon,"scale1, arrow",6
10.585241,0.805852,state,sysmon,"scale2, arrow",4
10.585253,0.805852,state,sysmon,"scale3, arrow",4
10.585264,0.805852,state,sysmon,"scale4, arrow",4
10.618966,0.840213,performance,track,cursor_in_target,1
10.619001,0.840213,performance,track,center_deviation,16.987613
10.619071,0.840213,state,track,"reticle, cursor_relative","(11.65306807505689, 13.97791197127468)"
10.619133,0.840213,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920443)"
10.65129,0.872474,performance,track,cursor_in_target,1
10.651324,0.872474,performance,track,center_deviation,18.198242
10.651395,0.872474,state,track,"reticle, cursor_relative","(12.428333206085739, 14.906998207791709)"
10.651414,0.872474,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.038341044773126824)"
10.684605,0.905859,performance,track,cursor_in_target,1
10.68464,0.905859,performance,track,center_deviation,19.408299
10.684706,0.905859,state,track,"reticle, cursor_relative","(13.203287629431742, 15.83554779398321)"
10.684725,0.905859,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.040729289593578216)"
10.717866,0.939175,performance,track,cursor_in_target,1
10.717896,0.939175,performance,track,center_deviation,20.617744
10.717955,0.939175,state,track,"reticle, cursor_relative","(13.97791197127468, 16.763527302164366)"
10.717971,0.939175,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.043116068164003)"
10.751183,0.972475,performance,track,cursor_in_target,1
10.751218,0.972475,performance,track,center_deviation,21.826541
10.751283,0.972475,state,track,"reticle, cursor_relative","(14.752186866046355, 17.6909033251731)"
10.751302,0.972475,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
10.784671,1.005866,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
10.785144,1.005866,performance,track,cursor_in_target,1
10.785179,1.005866,performance,track,center_deviation,23.03465
10.785253,1.005866,state,track,"reticle, cursor_relative","(15.526092956914718, 18.617642477572748)"
10.785271,1.005866,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
10.785428,1.005866,seed_value,sysmon,,
10.785442,1.005866,seed_output,sysmon,,-1
10.785468,1.005866,seed_value,sysmon,,
10.785478,1.005866,seed_output,sysmon,,-1
10.785501,1.005866,seed_value,sysmon,,
10.785509,1.005866,seed_output,sysmon,,-1
10.78553,1.005866,seed_value,sysmon,,
10.785539,1.005866,seed_output,sysmon,,1
