logtime,scenario_time,type,module,address,value
8.729904,0.343236,parameter,scheduling,reversechronometer,0
8.729914,0.343236,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
8.729926,0.343236,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
8.730097,0.343236,state,scheduling,"foreground, visibility",1
8.730162,0.343236,state,scheduling,"overdue, visibility",1
8.733996,0.343236,event,scheduling,self,start
8.736768,0.378643,state,scheduling,"foreground, visibility",0
8.736804,0.378643,state,scheduling,"overdue, visibility",0
8.736903,0.378643,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
8.737042,0.378643,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
8.73714,0.378643,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
8.73724,0.378643,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
8.737316,0.378643,performance,track,cursor_in_target,1
8.737329,0.378643,performance,track,center_deviation,2.429249
8.737393,0.378643,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.7992088370088615)"
8.73741,0.378643,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007199611206298512)"
8.737581,0.378643,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
8.737616,0.378643,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
8.738826,0.378643,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
8.738968,0.378643,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
8.739087,0.378643,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
8.740848,0.378643,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
8.741649,0.378643,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
8.742452,0.378643,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
8.743116,0.378643,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
8.743823,0.378643,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
8.744578,0.378643,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
8.745312,0.378643,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
8.745971,0.378643,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
8.746643,0.378643,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
8.747612,0.378643,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
8.748916,0.378643,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
8.74993,0.378643,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
8.750868,0.378643,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
8.751552,0.378643,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
8.752093,0.378643,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
8.755739,0.378643,parameter,resman,title,Resources management
8.755765,0.378643,parameter,resman,taskplacement,bottommid
8.755775,0.378643,parameter,resman,taskupdatetime,2000
8.755787,0.378643,parameter,resman,taskfeedback-overdue-active,0
8.755796,0.378643,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
8.755805,0.378643,parameter,resman,taskfeedback-overdue-delayms,2000
8.755813,0.378643,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
8.755821,0.378643,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
8.755829,0.378643,parameter,resman,taskfeedback-overdue-_is_visible,0
8.755836,0.378643,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000163443D0FA0>
8.755847,0.378643,parameter,resman,automaticsolver,0
8.755855,0.378643,parameter,resman,displayautomationstate,1
8.755862,0.378643,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
8.75587,0.378643,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
8.75588,0.378643,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
8.755887,0.378643,parameter,resman,toleranceradius,250
8.755895,0.378643,parameter,resman,statuslocation,bottomright
8.755902,0.378643,parameter,resman,displaystatus,1
8.755909,0.378643,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
8.755917,0.378643,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
8.755925,0.378643,parameter,resman,tank-a-level,2500
8.755933,0.378643,parameter,resman,tank-a-max,4000
8.755941,0.378643,parameter,resman,tank-a-target,2500
8.755949,0.378643,parameter,resman,tank-a-depletable,1
8.755956,0.378643,parameter,resman,tank-a-lossperminute,800
8.755963,0.378643,parameter,resman,tank-a-_infoside,left
8.75597,0.378643,parameter,resman,tank-a-_response_time,0
8.755978,0.378643,parameter,resman,tank-a-_is_in_tolerance,
8.755985,0.378643,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
8.755993,0.378643,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x000001634424C460>
8.756003,0.378643,parameter,resman,tank-b-level,2500
8.756011,0.378643,parameter,resman,tank-b-max,4000
8.756018,0.378643,parameter,resman,tank-b-target,2500
8.756025,0.378643,parameter,resman,tank-b-depletable,1
8.756076,0.378643,parameter,resman,tank-b-lossperminute,800
8.756085,0.378643,parameter,resman,tank-b-_infoside,right
8.756094,0.378643,parameter,resman,tank-b-_response_time,0
8.756101,0.378643,parameter,resman,tank-b-_is_in_tolerance,
8.756109,0.378643,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
8.756118,0.378643,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x0000016344258DF0>
8.756126,0.378643,parameter,resman,tank-c-level,1000
8.756134,0.378643,parameter,resman,tank-c-max,2000
8.756141,0.378643,parameter,resman,tank-c-target,
8.756148,0.378643,parameter,resman,tank-c-depletable,1
8.756156,0.378643,parameter,resman,tank-c-lossperminute,0
8.756163,0.378643,parameter,resman,tank-c-_infoside,left
8.75617,0.378643,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x0000016344263C40>
8.756179,0.378643,parameter,resman,tank-d-level,1000
8.756187,0.378643,parameter,resman,tank-d-max,2000
8.756194,0.378643,parameter,resman,tank-d-target,
8.756201,0.378643,parameter,resman,tank-d-depletable,1
8.756208,0.378643,parameter,resman,tank-d-lossperminute,0
8.756215,0.378643,parameter,resman,tank-d-_infoside,left
8.756222,0.378643,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x000001634426F7F0>
8.756231,0.378643,parameter,resman,tank-e-level,3000
8.756238,0.378643,parameter,resman,tank-e-max,4000
8.756246,0.378643,parameter,resman,tank-e-target,
8.756253,0.378643,parameter,resman,tank-e-depletable,0
8.75626,0.378643,parameter,resman,tank-e-lossperminute,0
8.756268,0.378643,parameter,resman,tank-e-_infoside,right
8.756275,0.378643,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x0000016344275DF0>
8.756283,0.378643,parameter,resman,tank-f-level,3000
8.756291,0.378643,parameter,resman,tank-f-max,4000
8.756298,0.378643,parameter,resman,tank-f-target,
8.756305,0.378643,parameter,resman,tank-f-depletable,0
8.756312,0.378643,parameter,resman,tank-f-lossperminute,0
8.756319,0.378643,parameter,resman,tank-f-_infoside,right
8.756326,0.378643,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x000001634427F970>
8.756336,0.378643,parameter,resman,pump-1-flow,800
8.756343,0.378643,parameter,resman,pump-1-state,off
8.756351,0.378643,parameter,resman,pump-1-key,NUM_1
8.756357,0.378643,parameter,resman,pump-1-_fromtank,c
8.756364,0.378643,parameter,resman,pump-1-_totank,a
8.756372,0.378643,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000163444B9DC0>
8.756381,0.378643,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x0000016344644F70>
8.756389,0.378643,parameter,resman,pump-2-flow,600
8.756396,0.378643,parameter,resman,pump-2-state,off
8.756403,0.378643,parameter,resman,pump-2-key,NUM_2
8.75641,0.378643,parameter,resman,pump-2-_fromtank,e
8.756417,0.378643,parameter,resman,pump-2-_totank,a
8.756424,0.378643,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001634449DD00>
8.756433,0.378643,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x0000016344649F70>
8.756441,0.378643,parameter,resman,pump-3-flow,800
8.756448,0.378643,parameter,resman,pump-3-state,off
8.756455,0.378643,parameter,resman,pump-3-key,NUM_3
8.756462,0.378643,parameter,resman,pump-3-_fromtank,d
8.756469,0.378643,parameter,resman,pump-3-_totank,b
8.756476,0.378643,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000016344539730>
8.756484,0.378643,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x000001634464EF70>
8.756493,0.378643,parameter,resman,pump-4-flow,600
8.7565,0.378643,parameter,resman,pump-4-state,off
8.756507,0.378643,parameter,resman,pump-4-key,NUM_4
8.756514,0.378643,parameter,resman,pump-4-_fromtank,f
8.756521,0.378643,parameter,resman,pump-4-_totank,b
8.756528,0.378643,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000016344539FA0>
8.756536,0.378643,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x0000016344655F70>
8.756545,0.378643,parameter,resman,pump-5-flow,600
8.756552,0.378643,parameter,resman,pump-5-state,off
8.756563,0.378643,parameter,resman,pump-5-key,NUM_5
8.756573,0.378643,parameter,resman,pump-5-_fromtank,e
8.756583,0.378643,parameter,resman,pump-5-_totank,c
8.75659,0.378643,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001634453EE50>
8.756598,0.378643,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x000001634465AF70>
8.756607,0.378643,parameter,resman,pump-6-flow,600
8.756614,0.378643,parameter,resman,pump-6-state,off
8.756621,0.378643,parameter,resman,pump-6-key,NUM_6
8.75663,0.378643,parameter,resman,pump-6-_fromtank,f
8.756638,0.378643,parameter,resman,pump-6-_totank,d
8.756646,0.378643,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000016344242D60>
8.756656,0.378643,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x0000016344660EE0>
8.756666,0.378643,parameter,resman,pump-7-flow,400
8.756674,0.378643,parameter,resman,pump-7-state,off
8.756682,0.378643,parameter,resman,pump-7-key,NUM_7
8.75669,0.378643,parameter,resman,pump-7-_fromtank,a
8.756698,0.378643,parameter,resman,pump-7-_totank,b
8.756706,0.378643,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000016344248AC0>
8.756716,0.378643,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x0000016344668DF0>
8.756726,0.378643,parameter,resman,pump-8-flow,400
8.756734,0.378643,parameter,resman,pump-8-state,off
8.756742,0.378643,parameter,resman,pump-8-key,NUM_8
8.75675,0.378643,parameter,resman,pump-8-_fromtank,b
8.756758,0.378643,parameter,resman,pump-8-_totank,a
8.756766,0.378643,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001634424C820>
8.756775,0.378643,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x000001634466FD00>
8.756899,0.378643,state,resman,"foreground, visibility",1
8.756952,0.378643,state,resman,"overdue, visibility",1
8.757612,0.378643,state,resman,"status_foreground, visibility",1
8.766844,0.378643,state,resman,"status_foreground, visibility",0
8.766889,0.378643,event,resman,self,start
8.778165,0.419993,performance,resman,a_in_tolerance,1
8.77822,0.419993,performance,resman,a_deviation,0
8.778239,0.419993,performance,resman,b_in_tolerance,1
8.778252,0.419993,performance,resman,b_deviation,0
8.77831,0.419993,state,resman,"foreground, visibility",0
8.778787,0.419993,state,resman,"automode, text",MANUAL
8.778829,0.419993,state,resman,"overdue, visibility",0
8.780155,0.419993,performance,track,cursor_in_target,1
8.780181,0.419993,performance,track,center_deviation,3.643778
8.780244,0.419993,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
8.780261,0.419993,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
8.780453,0.419993,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
8.78049,0.419993,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
8.781575,0.419993,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
8.781788,0.419993,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
8.783433,0.419993,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
8.783493,0.419993,seed_value,communications,,
8.78351,0.419993,seed_output,communications,,3
8.785205,0.419993,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
8.786102,0.419993,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
8.786906,0.419993,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
8.788342,0.419993,state,communications,"radio_COM_2, selected",1
8.788376,0.419993,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
8.788403,0.419993,parameter,communications,title,Communications
8.788415,0.419993,parameter,communications,taskplacement,bottomleft
8.788425,0.419993,parameter,communications,taskupdatetime,80
8.788539,0.419993,parameter,communications,taskfeedback-overdue-active,0
8.788553,0.419993,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
8.788567,0.419993,parameter,communications,taskfeedback-overdue-delayms,2000
8.788576,0.419993,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
8.788587,0.419993,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
8.788597,0.419993,parameter,communications,taskfeedback-overdue-_is_visible,0
8.788607,0.419993,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000163444A3460>
8.788623,0.419993,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
8.788633,0.419993,parameter,communications,owncallsign,OSQ034
8.78864,0.419993,parameter,communications,othercallsign,"['BJW275', 'LCN879', 'CLN158', 'IBX875', 'CGE412']"
8.788651,0.419993,parameter,communications,othercallsignnumber,5
8.78866,0.419993,parameter,communications,airbandminMhz,108.0
8.788669,0.419993,parameter,communications,airbandmaxMhz,137.0
8.788677,0.419993,parameter,communications,airbandminvariationMhz,5
8.788685,0.419993,parameter,communications,airbandmaxvariationMhz,6
8.788693,0.419993,parameter,communications,voicegender,female
8.788706,0.419993,parameter,communications,voiceidiom,french
8.788718,0.419993,parameter,communications,radioprompt,
8.788728,0.419993,parameter,communications,maxresponsedelay,20000
8.788736,0.419993,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
8.788747,0.419993,parameter,communications,automaticsolver,0
8.788755,0.419993,parameter,communications,displayautomationstate,1
8.788763,0.419993,parameter,communications,feedbackduration,1500
8.788773,0.419993,parameter,communications,feedbacks-positive-active,0
8.788781,0.419993,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
8.788796,0.419993,parameter,communications,feedbacks-negative-active,0
8.788808,0.419993,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
8.788822,0.419993,parameter,communications,keys-selectradioup,UP
8.788833,0.419993,parameter,communications,keys-selectradiodown,DOWN
8.788845,0.419993,parameter,communications,keys-tunefrequencyup,RIGHT
8.788857,0.419993,parameter,communications,keys-tunefrequencydown,LEFT
8.788867,0.419993,parameter,communications,keys-validateresponse,ENTER
8.78888,0.419993,parameter,communications,radios-0-name,NAV_1
8.788891,0.419993,parameter,communications,radios-0-currentfreq,126.5
8.788904,0.419993,parameter,communications,radios-0-targetfreq,
8.788914,0.419993,parameter,communications,radios-0-pos,0
8.788925,0.419993,parameter,communications,radios-0-response_time,0
8.788936,0.419993,parameter,communications,radios-0-is_active,0
8.788946,0.419993,parameter,communications,radios-0-is_prompting,0
8.788957,0.419993,parameter,communications,radios-0-_feedbacktimer,
8.788967,0.419993,parameter,communications,radios-0-_feedbacktype,
8.788978,0.419993,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x0000016344689A30>
8.788992,0.419993,parameter,communications,radios-1-name,NAV_2
8.789002,0.419993,parameter,communications,radios-1-currentfreq,114.1
8.789014,0.419993,parameter,communications,radios-1-targetfreq,
8.789024,0.419993,parameter,communications,radios-1-pos,1
8.789034,0.419993,parameter,communications,radios-1-response_time,0
8.789044,0.419993,parameter,communications,radios-1-is_active,0
8.789056,0.419993,parameter,communications,radios-1-is_prompting,0
8.789067,0.419993,parameter,communications,radios-1-_feedbacktimer,
8.789076,0.419993,parameter,communications,radios-1-_feedbacktype,
8.789087,0.419993,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x0000016344699AC0>
8.789099,0.419993,parameter,communications,radios-2-name,COM_1
8.789108,0.419993,parameter,communications,radios-2-currentfreq,121.3
8.789118,0.419993,parameter,communications,radios-2-targetfreq,
8.789127,0.419993,parameter,communications,radios-2-pos,2
8.789136,0.419993,parameter,communications,radios-2-response_time,0
8.789146,0.419993,parameter,communications,radios-2-is_active,0
8.789155,0.419993,parameter,communications,radios-2-is_prompting,0
8.789165,0.419993,parameter,communications,radios-2-_feedbacktimer,
8.789175,0.419993,parameter,communications,radios-2-_feedbacktype,
8.789186,0.419993,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x000001634469FC70>
8.789199,0.419993,parameter,communications,radios-3-name,COM_2
8.789209,0.419993,parameter,communications,radios-3-currentfreq,119.0
8.789222,0.419993,parameter,communications,radios-3-targetfreq,
8.789232,0.419993,parameter,communications,radios-3-pos,3
8.789243,0.419993,parameter,communications,radios-3-response_time,0
8.789254,0.419993,parameter,communications,radios-3-is_active,1
8.789265,0.419993,parameter,communications,radios-3-is_prompting,0
8.789276,0.419993,parameter,communications,radios-3-_feedbacktimer,
8.789287,0.419993,parameter,communications,radios-3-_feedbacktype,
8.789298,0.419993,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x00000163446A6E20>
8.789522,0.419993,state,communications,"foreground, visibility",1
8.789592,0.419993,state,communications,"overdue, visibility",1
8.790651,0.419993,state,communications,"radio_COM_2, selected",1
8.790688,0.419993,event,communications,self,start
8.796132,0.437917,state,communications,"foreground, visibility",0
8.796794,0.437917,state,communications,"automode, text",MANUAL
8.796834,0.437917,state,communications,"overdue, visibility",0
8.797108,0.437917,state,communications,"callsign, text",OSQ034
8.802922,0.444372,performance,track,cursor_in_target,1
8.802957,0.444372,performance,track,center_deviation,4.858192
8.803028,0.444372,state,track,"reticle, cursor_relative","(3.887595012656062, 4.6649001914921255)"
8.803045,0.444372,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998264)"
8.835144,0.476412,performance,track,cursor_in_target,1
8.835185,0.476412,performance,track,center_deviation,6.072453
8.835293,0.476412,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.597510754841746)"
8.835319,0.476412,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014396889801547701)"
8.868453,0.509704,performance,track,cursor_in_target,1
8.868501,0.509704,performance,track,center_deviation,7.286523
8.8686,0.509704,state,track,"reticle, cursor_relative","(5.442088748066365, 6.529919808408723)"
8.868633,0.509704,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016795061235619142)"
8.901431,0.543232,seed_value,sysmon,,
8.901712,0.543232,seed_output,sysmon,,1
8.901831,0.543232,seed_value,sysmon,,
8.901851,0.543232,seed_output,sysmon,,-1
8.901937,0.543232,seed_value,sysmon,,
8.90195,0.543232,seed_output,sysmon,,1
8.901986,0.543232,seed_value,sysmon,,
8.902006,0.543232,seed_output,sysmon,,1
8.902139,0.543232,state,sysmon,"scale1, arrow",7
8.902218,0.543232,state,sysmon,"scale2, arrow",3
8.902247,0.543232,state,sysmon,"scale3, arrow",5
8.902269,0.543232,state,sysmon,"scale4, arrow",7
8.903119,0.543232,performance,track,cursor_in_target,1
8.903161,0.543232,performance,track,center_deviation,8.500364
8.90329,0.543232,state,track,"reticle, cursor_relative","(6.219141252705345, 7.462093785567828)"
8.90332,0.543232,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
8.935507,0.576624,performance,track,cursor_in_target,1
8.93556,0.576624,performance,track,center_deviation,9.713936
8.935652,0.576624,state,track,"reticle, cursor_relative","(6.99603827913692, 8.393999128156556)"
8.935677,0.576624,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
8.968451,0.609698,performance,track,cursor_in_target,1
8.968496,0.609698,performance,track,center_deviation,10.927203
8.968587,0.609698,state,track,"reticle, cursor_relative","(7.772760404975894, 9.325602287683223)"
8.968665,0.609698,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023985602591777837)"
9.001747,0.643094,performance,track,cursor_in_target,1
9.001797,0.643094,performance,track,center_deviation,12.140126
9.001895,0.643094,state,track,"reticle, cursor_relative","(8.549288212209573, 10.256869726534697)"
9.00192,0.643094,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.026380837774008993)"
9.035063,0.676346,performance,track,cursor_in_target,1
9.035104,0.676346,performance,track,center_deviation,13.352667
9.035191,0.676346,state,track,"reticle, cursor_relative","(9.325602287683223, 11.187767919183756)"
9.035223,0.676346,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02877512324892941)"
9.069333,0.709849,performance,track,cursor_in_target,1
9.069414,0.709849,performance,track,center_deviation,14.564787
9.069575,0.709849,state,track,"reticle, cursor_relative","(10.101683223585388, 12.118263353396005)"
9.069614,0.709849,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
9.103109,0.743176,performance,track,cursor_in_target,1
9.103242,0.743176,performance,track,center_deviation,15.776448
9.103546,0.743176,state,track,"reticle, cursor_relative","(10.877511617933095, 13.0483225314363)"
9.103635,0.743176,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
9.118013,0.759917,seed_value,sysmon,,
9.11805,0.759917,seed_output,sysmon,,-1
9.118078,0.759917,seed_value,sysmon,,
9.118088,0.759917,seed_output,sysmon,,1
9.11811,0.759917,seed_value,sysmon,,
9.118117,0.759917,seed_output,sysmon,,-1
9.118137,0.759917,seed_value,sysmon,,
9.118145,0.759917,seed_output,sysmon,,1
9.118199,0.759917,state,sysmon,"scale1, arrow",6
9.118215,0.759917,state,sysmon,"scale2, arrow",4
9.118229,0.759917,state,sysmon,"scale3, arrow",4
9.118242,0.759917,state,sysmon,"scale4, arrow",6
9.135108,0.776489,performance,track,cursor_in_target,1
9.135142,0.776489,performance,track,center_deviation,16.987613
9.135216,0.776489,state,track,"reticle, cursor_relative","(11.65306807505689, 13.97791197127468)"
9.135236,0.776489,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920443)"
9.168907,0.809809,performance,track,cursor_in_target,1
9.168968,0.809809,performance,track,center_deviation,18.198242
9.1691,0.809809,state,track,"reticle, cursor_relative","(12.428333206085739, 14.906998207791709)"
9.169135,0.809809,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.038341044773126824)"
9.20259,0.843273,performance,track,cursor_in_target,1
9.202658,0.843273,performance,track,center_deviation,19.408299
9.2028,0.843273,state,track,"reticle, cursor_relative","(13.203287629431742, 15.83554779398321)"
9.202843,0.843273,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.040729289593578216)"
9.235189,0.876441,performance,track,cursor_in_target,1
9.235316,0.876441,performance,track,center_deviation,20.617744
9.23543,0.876441,state,track,"reticle, cursor_relative","(13.97791197127468, 16.763527302164366)"
9.235461,0.876441,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.043116068164003)"
9.26916,0.909805,performance,track,cursor_in_target,1
9.269238,0.909805,performance,track,center_deviation,21.826541
9.269386,0.909805,state,track,"reticle, cursor_relative","(14.752186866046355, 17.6909033251731)"
9.269425,0.909805,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
9.302005,0.943145,performance,track,cursor_in_target,1
9.302058,0.943145,performance,track,center_deviation,23.03465
9.30217,0.943145,state,track,"reticle, cursor_relative","(15.526092956914718, 18.617642477572748)"
9.3022,0.943145,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
9.318813,0.96051,seed_value,sysmon,,
9.318892,0.96051,seed_output,sysmon,,-1
9.318974,0.96051,seed_value,sysmon,,
9.318993,0.96051,seed_output,sysmon,,-1
9.319185,0.96051,seed_value,sysmon,,
9.319251,0.96051,seed_output,sysmon,,-1
9.319322,0.96051,seed_value,sysmon,,
9.319339,0.96051,seed_output,sysmon,,-1
9.319427,0.96051,state,sysmon,"scale1, arrow",5
9.319456,0.96051,state,sysmon,"scale2, arrow",3
9.319477,0.96051,state,sysmon,"scale3, arrow",3
9.3195,0.96051,state,sysmon,"scale4, arrow",5
9.335365,0.976465,performance,track,cursor_in_target,1
9.335405,0.976465,performance,track,center_deviation,24.242033
9.33549,0.976465,state,track,"reticle, cursor_relative","(16.299610896267808, 19.543711396853897)"
9.335514,0.976465,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
9.368488,1.009824,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
9.368835,1.009824,performance,track,cursor_in_target,1
9.368867,1.009824,performance,track,center_deviation,25.448654
9.368947,1.009824,state,track,"reticle, cursor_relative","(17.072721346197433, 20.469076744635483)"
9.368965,1.009824,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673735)"
9.401738,1.043116,performance,track,cursor_in_target,1
9.401785,1.043116,performance,track,center_deviation,26.654473
9.401864,1.043116,state,track,"reticle, cursor_relative","(17.845404978982604, 21.393705207864922)"
9.401884,1.043116,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
9.435363,1.076532,performance,track,cursor_in_target,1
9.435418,1.076532,performance,track,center_deviation,27.859453
9.435524,1.076532,state,track,"reticle, cursor_relative","(18.617642477572748, 22.317563500017393)"
9.435556,1.076532,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
9.468761,1.109701,performance,track,cursor_in_target,1
9.468821,1.109701,performance,track,center_deviation,29.063555
9.468933,1.109701,state,track,"reticle, cursor_relative","(19.389414536070618, 23.24061836229416)"
9.468965,1.109701,state,track,"reticle, cursor_proportional","(0.049869893354091095, 0.05977525298943971)"
9.501744,1.143031,performance,track,cursor_in_target,1
9.501797,1.143031,performance,track,center_deviation,30.266743
9.501886,1.143031,state,track,"reticle, cursor_relative","(20.16070186021495, 24.162836564819866)"
9.501908,1.143031,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.062147213386882366)"
9.518755,1.160618,seed_value,sysmon,,
9.518799,1.160618,seed_output,sysmon,,-1
9.518835,1.160618,seed_value,sysmon,,
9.518846,1.160618,seed_output,sysmon,,-1
9.518873,1.160618,seed_value,sysmon,,
9.518882,1.160618,seed_output,sysmon,,1
9.518907,1.160618,seed_value,sysmon,,
9.518917,1.160618,seed_output,sysmon,,1
9.518977,1.160618,state,sysmon,"scale1, arrow",4
9.518999,1.160618,state,sysmon,"scale2, arrow",4
9.519015,1.160618,state,sysmon,"scale3, arrow",4
9.519031,1.160618,state,sysmon,"scale4, arrow",6
9.534894,1.176286,performance,track,cursor_in_target,1
9.534942,1.176286,performance,track,center_deviation,31.468978
9.535025,1.176286,state,track,"reticle, cursor_relative","(20.931485167862814, 25.08418490783882)"
