logtime,scenario_time,type,module,address,value
10.846886,4.649049,state,track,"reticle, cursor_relative","(34.73135651079362, 42.48589300493367)"
10.846917,4.649049,state,track,"reticle, cursor_proportional","(0.08932962065533337, 0.10927441616495286)"
10.880052,4.682403,performance,track,cursor_in_target,0
10.880123,4.682403,performance,track,center_deviation,54.875479
10.880313,4.682403,state,track,"reticle, cursor_relative","(34.32734767411536, 42.110796697962726)"
10.880359,4.682403,state,track,"reticle, cursor_proportional","(0.08829050327704567, 0.10830966228899878)"
10.913337,4.715662,performance,track,cursor_in_target,0
10.913415,4.715662,performance,track,center_deviation,54.329421
10.913591,4.715662,state,track,"reticle, cursor_relative","(33.92083412428728, 41.73153135517025)"
10.913634,4.715662,state,track,"reticle, cursor_proportional","(0.08724494373530679, 0.10733418558428562)"
10.914651,4.715662,seed_value,sysmon,,
10.914683,4.715662,seed_output,sysmon,,1
10.914736,4.715662,seed_value,sysmon,,
10.914755,4.715662,seed_output,sysmon,,1
10.914798,4.715662,seed_value,sysmon,,
10.914814,4.715662,seed_output,sysmon,,1
10.914856,4.715662,seed_value,sysmon,,
10.914872,4.715662,seed_output,sysmon,,-1
10.914937,4.715662,state,sysmon,"scale1, arrow",6
10.914967,4.715662,state,sysmon,"scale2, arrow",4
10.914992,4.715662,state,sysmon,"scale3, arrow",6
10.915016,4.715662,state,sysmon,"scale4, arrow",4
10.947088,4.749188,performance,track,cursor_in_target,0
10.947189,4.749188,performance,track,center_deviation,53.778655
10.947428,4.749188,state,track,"reticle, cursor_relative","(33.51180102417902, 41.348074630175674)"
10.94749,4.749188,state,track,"reticle, cursor_proportional","(0.08619290386877321, 0.10634792857555471)"
10.979939,4.78236,performance,track,cursor_in_target,0
10.980011,4.78236,performance,track,center_deviation,53.223154
10.980166,4.78236,state,track,"reticle, cursor_relative","(33.1002335996489, 40.96040432748762)"
10.98021,4.78236,state,track,"reticle, cursor_proportional","(0.08513434567810932, 0.10535083417563688)"
11.013552,4.815885,performance,track,cursor_in_target,0
11.013623,4.815885,performance,track,center_deviation,52.662892
11.013789,4.815885,state,track,"reticle, cursor_relative","(32.68611713991315, 40.56849840330317)"
11.013928,4.815885,state,track,"reticle, cursor_proportional","(0.08406923132693711, 0.10434284568750814)"
11.047211,4.84938,performance,track,cursor_in_target,0
11.047267,4.84938,performance,track,center_deviation,52.097844
11.047395,4.84938,state,track,"reticle, cursor_relative","(32.269436997913786, 40.172334966301236)"
11.047427,4.84938,state,track,"reticle, cursor_proportional","(0.08299752314278237, 0.10332390680633033)"
11.080815,4.883172,performance,track,cursor_in_target,0
11.080878,4.883172,performance,track,center_deviation,51.527983
11.081016,4.883172,state,track,"reticle, cursor_relative","(31.850178590684735, 39.77189227843077)"
11.081047,4.883172,state,track,"reticle, cursor_proportional","(0.08191918361801628, 0.10229396162147832)"
11.113482,4.915814,performance,track,cursor_in_target,0
11.113514,4.915814,performance,track,center_deviation,50.953285
11.113588,4.915814,state,track,"reticle, cursor_relative","(31.428327399716437, 39.36714875569329)"
11.113618,4.915814,state,track,"reticle, cursor_proportional","(0.0808341754107933, 0.1012529546185527)"
11.114121,4.915814,seed_value,sysmon,,
11.114144,4.915814,seed_output,sysmon,,1
11.114167,4.915814,seed_value,sysmon,,
11.114223,4.915814,seed_output,sysmon,,-1
11.114242,4.915814,seed_value,sysmon,,
11.114249,4.915814,seed_output,sysmon,,-1
11.114266,4.915814,seed_value,sysmon,,
11.114272,4.915814,seed_output,sysmon,,-1
11.114311,4.915814,state,sysmon,"scale1, arrow",7
11.114325,4.915814,state,sysmon,"scale2, arrow",3
11.114336,4.915814,state,sysmon,"scale3, arrow",5
11.114347,4.915814,state,sysmon,"scale4, arrow",3
11.146853,4.949279,performance,track,cursor_in_target,0
11.146894,4.949279,performance,track,center_deviation,50.373725
11.146975,4.949279,state,track,"reticle, cursor_relative","(31.003868971318767, 38.95808296891991)"
11.14699,4.949279,state,track,"reticle, cursor_proportional","(0.07974246134598448, 0.10020083068137836)"
11.179552,4.982207,performance,track,cursor_in_target,0
11.179586,4.982207,performance,track,center_deviation,49.789277
11.179653,4.982207,state,track,"reticle, cursor_relative","(30.57678891698241, 38.54467364454278)"
11.179669,4.982207,state,track,"reticle, cursor_proportional","(0.07864400441610701, 0.09913753509398864)"
11.213273,5.015692,performance,track,cursor_in_target,0
11.213336,5.015692,performance,track,center_deviation,49.199918
11.213476,5.015692,state,track,"reticle, cursor_relative","(30.14707291373857, 38.12689966536091)"
11.213511,5.015692,state,track,"reticle, cursor_proportional","(0.0775387677822494, 0.09806301354259493)"
11.215061,5.015692,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:05
11.246784,5.048921,performance,track,cursor_in_target,0
11.246873,5.048921,performance,track,center_deviation,48.605622
11.24712,5.048921,state,track,"reticle, cursor_relative","(29.714706704517027, 37.704740071300435)"
11.247187,5.048921,state,track,"reticle, cursor_proportional","(0.07642671477499235, 0.09697721211754227)"
11.280218,5.082525,performance,track,cursor_in_target,1
11.280272,5.082525,performance,track,center_deviation,48.006366
11.280297,5.082525,performance,track,response_time,2200
11.280417,5.082525,state,track,"reticle, cursor_relative","(29.27967609850259, 37.278174060169135)"
11.280448,5.082525,state,track,"reticle, cursor_proportional","(0.0753078088953256, 0.09588007731524983)"
11.280543,5.082525,state,track,"reticle, cursor_color","(50, 50, 50, 255)"
11.313693,5.115936,performance,track,cursor_in_target,1
11.313766,5.115936,performance,track,center_deviation,47.402128
11.313936,5.115936,state,track,"reticle, cursor_relative","(28.84196697148981, 36.847180988405384)"
11.313978,5.115936,state,track,"reticle, cursor_proportional","(0.07418201381556021, 0.0947715560401373)"
11.315124,5.115936,seed_value,sysmon,,
11.315158,5.115936,seed_output,sysmon,,-1
11.315218,5.115936,seed_value,sysmon,,
11.315238,5.115936,seed_output,sysmon,,-1
11.315289,5.115936,seed_value,sysmon,,
11.315308,5.115936,seed_output,sysmon,,1
11.315354,5.115936,seed_value,sysmon,,
11.315371,5.115936,seed_output,sysmon,,-1
11.31545,5.115936,state,sysmon,"scale1, arrow",6
11.315487,5.115936,state,sysmon,"scale2, arrow",4
11.315516,5.115936,state,sysmon,"scale3, arrow",6
11.315542,5.115936,state,sysmon,"scale4, arrow",4
11.34648,5.149052,performance,track,cursor_in_target,1
11.346524,5.149052,performance,track,center_deviation,46.792882
11.346787,5.149052,state,track,"reticle, cursor_relative","(28.40156526623616, 36.41174037182118)"
11.346834,5.149052,state,track,"reticle, cursor_proportional","(0.07304929338023704, 0.09365159560653596)"
11.379875,5.182368,performance,track,cursor_in_target,1
11.379926,5.182368,performance,track,center_deviation,46.178607
11.380052,5.182368,state,track,"reticle, cursor_relative","(27.958456992813424, 35.9718318863397)"
11.380084,5.182368,state,track,"reticle, cursor_proportional","(0.07190961160703041, 0.09252014374058565)"
11.413564,5.215849,performance,track,cursor_in_target,1
11.413629,5.215849,performance,track,center_deviation,45.55928
11.413778,5.215849,state,track,"reticle, cursor_relative","(27.51262822895744, 35.52743536872693)"
11.413815,5.215849,state,track,"reticle, cursor_proportional","(0.07076293268764773, 0.09137714858211658)"
11.446873,5.249285,performance,track,cursor_in_target,1
11.446935,5.249285,performance,track,center_deviation,44.934879
11.447073,5.249285,state,track,"reticle, cursor_relative","(27.064065120416146, 35.078530817317485)"
11.447107,5.249285,state,track,"reticle, cursor_proportional","(0.06960922098872466, 0.09022255868651616)"
11.480367,5.282822,performance,track,cursor_in_target,1
11.480427,5.282822,performance,track,center_deviation,44.305383
11.48059,5.282822,state,track,"reticle, cursor_relative","(26.612753881296015, 34.625098392734756)"
11.480771,5.282822,state,track,"reticle, cursor_proportional","(0.06844844105271608, 0.08905632302658116)"
11.513575,5.315885,performance,track,cursor_in_target,1
11.513758,5.315885,performance,track,center_deviation,43.670769
11.513937,5.315885,state,track,"reticle, cursor_relative","(26.158680794406564, 34.167118418605014)"
11.513981,5.315885,state,track,"reticle, cursor_proportional","(0.0672805575987823, 0.08787839099435446)"
11.530523,5.332341,seed_value,sysmon,,
11.530565,5.332341,seed_output,sysmon,,1
11.530605,5.332341,seed_value,sysmon,,
11.530619,5.332341,seed_output,sysmon,,-1
11.530652,5.332341,seed_value,sysmon,,
11.530663,5.332341,seed_output,sysmon,,1
11.530692,5.332341,seed_value,sysmon,,
11.530703,5.332341,seed_output,sysmon,,1
11.53075,5.332341,state,sysmon,"scale1, arrow",7
11.530773,5.332341,state,sysmon,"scale2, arrow",3
11.530791,5.332341,state,sysmon,"scale3, arrow",7
11.530808,5.332341,state,sysmon,"scale4, arrow",5
11.547629,5.34963,performance,track,cursor_in_target,1
11.54769,5.34963,performance,track,center_deviation,43.031019
11.547828,5.34963,state,track,"reticle, cursor_relative","(25.701832211603417, 33.704571382265925)"
11.547859,5.34963,state,track,"reticle, cursor_proportional","(0.06610553552367134, 0.08668871240294733)"
11.579757,5.382612,input,joystick,x,-0.984375
11.580306,5.382612,performance,track,cursor_in_target,1
11.580366,5.382612,performance,track,center_deviation,42.38611
11.580522,5.382612,state,track,"reticle, cursor_relative","(25.257819792551672, 33.23743793546882)"
11.58056,5.382612,state,track,"reticle, cursor_proportional","(0.06496352827302385, 0.08548723748834572)"
11.612866,5.415735,input,joystick,x,-0.960937
11.613196,5.415735,performance,track,cursor_in_target,1
11.61323,5.415735,performance,track,center_deviation,41.745476
11.613355,5.415735,state,track,"reticle, cursor_relative","(24.83444264743197, 32.76569889507532)"
11.613386,5.415735,state,track,"reticle, cursor_proportional","(0.06387459528660486, 0.08427391691120195)"
11.629856,5.4327,input,joystick,x,-0.984375
11.647546,5.4502,performance,track,cursor_in_target,1
11.647578,5.4502,performance,track,center_deviation,41.113752
11.647642,5.4502,state,track,"reticle, cursor_relative","(24.38481162201171, 32.289335243747914)"
11.647655,5.4502,state,track,"reticle, cursor_proportional","(0.0627181368878902, 0.08304870175861088)"
11.679907,5.482363,performance,track,cursor_in_target,1
11.67998,5.482363,performance,track,center_deviation,40.462578
11.680208,5.482363,state,track,"reticle, cursor_relative","(23.932351205358685, 31.80832813063465)"
11.680309,5.482363,state,track,"reticle, cursor_proportional","(0.06155440124835053, 0.08181154354587102)"
11.713155,5.515608,performance,track,cursor_in_target,1
11.713199,5.515608,performance,track,center_deviation,39.80612
11.713299,5.515608,state,track,"reticle, cursor_relative","(23.477048099641962, 31.322658872047626)"
11.713328,5.515608,state,track,"reticle, cursor_proportional","(0.060383354165745785, 0.08056239421822949)"
11.746018,5.548894,input,joystick,x,-0.988281
11.746234,5.548894,performance,track,cursor_in_target,1
11.746254,5.548894,performance,track,center_deviation,39.144358
11.746319,5.548894,state,track,"reticle, cursor_relative","(23.014982768492132, 30.832308952135705)"
11.746334,5.548894,state,track,"reticle, cursor_proportional","(0.059194914528014744, 0.07930120615261241)"
11.746918,5.548894,seed_value,sysmon,,
11.746972,5.548894,seed_output,sysmon,,-1
11.747003,5.548894,seed_value,sysmon,,
11.747013,5.548894,seed_output,sysmon,,1
11.747036,5.548894,seed_value,sysmon,,
11.747045,5.548894,seed_output,sysmon,,-1
11.747125,5.548894,seed_value,sysmon,,
11.747134,5.548894,seed_output,sysmon,,-1
11.747199,5.548894,state,sysmon,"scale1, arrow",6
11.747223,5.548894,state,sysmon,"scale2, arrow",4
11.747238,5.548894,state,sysmon,"scale3, arrow",6
11.747252,5.548894,state,sysmon,"scale4, arrow",4
11.762741,5.565611,input,joystick,x,-1.0
11.779853,5.582522,performance,track,cursor_in_target,1
11.779886,5.582522,performance,track,center_deviation,38.474936
11.779963,5.582522,state,track,"reticle, cursor_relative","(22.538329437331996, 30.337260023551025)"
11.779981,5.582522,state,track,"reticle, cursor_proportional","(0.0579689543141255, 0.07802793215933905)"
11.813214,5.615648,performance,track,cursor_in_target,1
11.813292,5.615648,performance,track,center_deviation,37.793196
11.81346,5.615648,state,track,"reticle, cursor_relative","(22.05879395133877, 29.83749390810958)"
11.813503,5.615648,state,track,"reticle, cursor_proportional","(0.05673558115056268, 0.07674252548382093)"
11.846709,5.649182,performance,track,cursor_in_target,1
11.846807,5.649182,performance,track,center_deviation,37.106151
11.846945,5.649182,state,track,"reticle, cursor_relative","(21.576363298926694, 29.33299259744554)"
11.846982,5.649182,state,track,"reticle, cursor_proportional","(0.055494761571313514, 0.0754449398082447)"
11.880223,5.682433,performance,track,cursor_in_target,1
11.880305,5.682433,performance,track,center_deviation,36.413787
11.880509,5.682433,state,track,"reticle, cursor_relative","(21.09102454088905, 28.823738253659585)"
11.880564,5.682433,state,track,"reticle, cursor_proportional","(0.054246462296525334, 0.07413512925323967)"
11.913211,5.715721,performance,track,cursor_in_target,1
11.913275,5.715721,performance,track,center_deviation,35.716092
11.913421,5.715721,state,track,"reticle, cursor_relative","(20.60276481072158, 28.309713209961117)"
11.91346,5.715721,state,track,"reticle, cursor_proportional","(0.0529906502333374, 0.07281304837952962)"
11.947618,5.749942,performance,track,cursor_in_target,1
11.947678,5.749942,performance,track,center_deviation,35.013052
11.94781,5.749942,state,track,"reticle, cursor_relative","(20.1115713149442, 27.79089997130417)"
11.947841,5.749942,state,track,"reticle, cursor_proportional","(0.051727292476708334, 0.07147865218956834)"
11.948651,5.749942,seed_value,sysmon,,
11.948675,5.749942,seed_output,sysmon,,1
11.948717,5.749942,seed_value,sysmon,,
11.948911,5.749942,seed_output,sysmon,,1
11.94895,5.749942,seed_value,sysmon,,
11.948963,5.749942,seed_output,sysmon,,-1
11.948999,5.749942,seed_value,sysmon,,
11.949011,5.749942,seed_output,sysmon,,1
11.949068,5.749942,state,sysmon,"scale1, arrow",7
11.949092,5.749942,state,sysmon,"scale2, arrow",5
11.949111,5.749942,state,sysmon,"scale3, arrow",5
11.94913,5.749942,state,sysmon,"scale4, arrow",5
11.979721,5.782354,performance,track,cursor_in_target,1
11.979766,5.782354,performance,track,center_deviation,34.304656
11.979871,5.782354,state,track,"reticle, cursor_relative","(19.61743133342081, 27.26728121501735)"
11.979897,5.782354,state,track,"reticle, cursor_proportional","(0.05045635631023871, 0.07013189612915985)"
12.013997,5.816241,performance,track,cursor_in_target,1
12.014047,5.816241,performance,track,center_deviation,33.590895
12.01416,5.816241,state,track,"reticle, cursor_relative","(19.12033221967728, 26.73883979142731)"
12.014189,5.816241,state,track,"reticle, cursor_proportional","(0.04917780920698889, 0.06877273608906201)"
12.030358,5.833195,input,joystick,x,-0.960937
12.047967,5.849776,performance,track,cursor_in_target,1
12.048067,5.849776,performance,track,center_deviation,32.871761
12.048335,5.849776,state,track,"reticle, cursor_relative","(18.659324497273204, 26.205558724476177)"
12.048409,5.849776,state,track,"reticle, cursor_proportional","(0.04799208975636112, 0.06740112840657453)"
12.080223,5.882522,performance,track,cursor_in_target,1
12.080288,5.882522,performance,track,center_deviation,32.169888
12.080437,5.882522,state,track,"reticle, cursor_relative","(18.19533257194952, 25.667421212332826)"
12.080474,5.882522,state,track,"reticle, cursor_proportional","(0.04679869488670144, 0.06601702986711118)"
12.113126,5.915649,performance,track,cursor_in_target,1
12.113188,5.915649,performance,track,center_deviation,31.462464
12.113326,5.915649,state,track,"reticle, cursor_relative","(17.728344020107656, 25.124410627997563)"
12.113357,5.915649,state,track,"reticle, cursor_proportional","(0.04559759264430981, 0.06462039770575505)"
12.146448,5.949027,performance,track,cursor_in_target,1
12.146502,5.949027,performance,track,center_deviation,30.749475
12.146657,5.949027,state,track,"reticle, cursor_relative","(17.258346493064536, 24.576510519900765)"
12.146695,5.949027,state,track,"reticle, cursor_proportional","(0.0443887512681701, 0.06321118960879826)"
12.165487,5.96635,seed_value,sysmon,,
12.16556,5.96635,seed_output,sysmon,,-1
12.165639,5.96635,seed_value,sysmon,,
12.165667,5.96635,seed_output,sysmon,,-1
12.165735,5.96635,seed_value,sysmon,,
12.165759,5.96635,seed_output,sysmon,,-1
12.165824,5.96635,seed_value,sysmon,,
12.165847,5.96635,seed_output,sysmon,,1
12.165949,5.96635,state,sysmon,"scale1, arrow",6
12.165996,5.96635,state,sysmon,"scale2, arrow",4
12.166034,5.96635,state,sysmon,"scale3, arrow",4
12.16607,5.96635,state,sysmon,"scale4, arrow",6
12.180046,5.982518,performance,track,cursor_in_target,1
12.180113,5.982518,performance,track,center_deviation,30.030907
12.18027,5.982518,state,track,"reticle, cursor_relative","(16.785327717361326, 24.023704612495138)"
12.180311,5.982518,state,track,"reticle, cursor_proportional","(0.04317213919074415, 0.06178936371526527)"
12.213961,6.016055,performance,track,cursor_in_target,1
12.214037,6.016055,performance,track,center_deviation,29.30675
12.214213,6.016055,state,track,"reticle, cursor_relative","(16.30927549507021, 23.46597680684171)"
12.214345,6.016055,state,track,"reticle, cursor_proportional","(0.041947725038760826, 0.06035487861842003)"
12.215467,6.016055,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
12.246741,6.049127,performance,track,cursor_in_target,1
12.246839,6.049127,performance,track,center_deviation,28.576993
12.247135,6.049127,state,track,"reticle, cursor_relative","(15.830177704099384, 22.90331118118918)"
12.247229,6.049127,state,track,"reticle, cursor_proportional","(0.04071547763400047, 0.058907693367256125)"
12.280865,6.083088,performance,track,cursor_in_target,1
12.280952,6.083088,performance,track,center_deviation,27.841627
12.281329,6.083088,state,track,"reticle, cursor_relative","(15.348022298496147, 22.335691991547336)"
12.281431,6.083088,state,track,"reticle, cursor_proportional","(0.03947536599407445, 0.05744776746797154)"
12.313393,6.115875,performance,track,cursor_in_target,1
12.31345,6.115875,performance,track,center_deviation,27.100644
12.313589,6.115875,state,track,"reticle, cursor_relative","(14.862797308747986, 21.763103672253678)"
12.313618,6.115875,state,track,"reticle, cursor_proportional","(0.038227359333199554, 0.05597506088542612)"
12.34649,6.149019,performance,track,cursor_in_target,1
12.34655,6.149019,performance,track,center_deviation,26.35404
12.346691,6.149019,state,track,"reticle, cursor_relative","(14.374490842081798, 21.185530836533886)"
12.34673,6.149019,state,track,"reticle, cursor_proportional","(0.036971427062967584, 0.05448953404458304)"
12.362945,6.1658,input,joystick,x,-0.957031
12.379549,6.182418,input,joystick,x,-0.945312
12.379674,6.182418,performance,resman,a_in_tolerance,1
12.3797,6.182418,performance,resman,a_deviation,-78
12.379721,6.182418,performance,resman,b_in_tolerance,1
12.379737,6.182418,performance,resman,b_deviation,-78
12.379844,6.182418,state,resman,"tank_a, fluid_level",2422
12.380258,6.182418,state,resman,"tank_a, fluid_label",2422
12.380314,6.182418,state,resman,"tank_b, fluid_level",2422
12.380649,6.182418,state,resman,"tank_b, fluid_label",2422
12.380859,6.182418,performance,track,cursor_in_target,1
12.380887,6.182418,performance,track,center_deviation,25.601811
12.381004,6.182418,state,track,"reticle, cursor_relative","(13.898716321183485, 20.602958277055663)"
12.381037,6.182418,state,track,"reticle, cursor_proportional","(0.035747727163537774, 0.05299114783193329)"
12.381874,6.182418,seed_value,sysmon,,
12.381899,6.182418,seed_output,sysmon,,-1
12.381944,6.182418,seed_value,sysmon,,
12.381959,6.182418,seed_output,sysmon,,1
12.381998,6.182418,seed_value,sysmon,,
12.382011,6.182418,seed_output,sysmon,,-1
12.382047,6.182418,seed_value,sysmon,,
12.382061,6.182418,seed_output,sysmon,,1
12.382124,6.182418,state,sysmon,"scale1, arrow",5
12.38215,6.182418,state,sysmon,"scale2, arrow",5
12.382174,6.182418,state,sysmon,"scale3, arrow",3
12.382195,6.182418,state,sysmon,"scale4, arrow",7
12.41354,6.215859,performance,track,cursor_in_target,1
12.413609,6.215859,performance,track,center_deviation,24.85269
12.413848,6.215859,state,track,"reticle, cursor_relative","(13.419836769226691, 20.015370966476254)"
12.413938,6.215859,state,track,"reticle, cursor_proportional","(0.034516041073113915, 0.051479863596903944)"
12.429512,6.232384,input,joystick,x,-0.921874
12.446296,6.248913,performance,track,cursor_in_target,1
12.446339,6.248913,performance,track,center_deviation,24.097865
12.446444,6.248913,state,track,"reticle, cursor_relative","(12.961278383066173, 19.422754057983312)"
12.446472,6.248913,state,track,"reticle, cursor_proportional","(0.03333662135562287, 0.049955643153249255)"
12.479735,6.282246,performance,track,cursor_in_target,1
12.479798,6.282246,performance,track,center_deviation,23.350334
12.479953,6.282246,state,track,"reticle, cursor_relative","(12.499591722207214, 18.82509288582962)"
12.479995,6.282246,state,track,"reticle, cursor_proportional","(0.0321491556641132, 0.04841844878042598)"
12.496319,6.299194,input,joystick,x,-0.917967
12.512653,6.315529,input,joystick,x,-0.906249
12.512849,6.315529,performance,track,cursor_in_target,1
12.512867,6.315529,performance,track,center_deviation,22.596989
12.512929,6.315529,state,track,"reticle, cursor_relative","(12.050390520417295, 18.22237296586077)"
12.512944,6.315529,state,track,"reticle, cursor_proportional","(0.030993802778851068, 0.04686824322495054)"
12.529301,6.332179,input,joystick,x,-0.900389
12.546001,6.34888,input,joystick,x,-0.882811
12.546219,6.34888,performance,track,cursor_in_target,1
12.546239,6.34888,performance,track,center_deviation,21.846437
12.5463,6.34888,state,track,"reticle, cursor_relative","(11.621475970747184, 17.614579996036824)"
12.546315,6.34888,state,track,"reticle, cursor_proportional","(0.029890627496777736, 0.0453049897017408)"
12.579303,6.382183,input,joystick,x,-0.873045
12.579515,6.382183,performance,track,cursor_in_target,1
12.579537,6.382183,performance,track,center_deviation,21.102894
12.579617,6.382183,state,track,"reticle, cursor_relative","(11.199164642196976, 17.00169985694704)"
12.579634,6.382183,state,track,"reticle, cursor_proportional","(0.028804435808119793, 0.043728651895439924)"
12.596014,6.398867,input,joystick,x,-0.832029
12.596691,6.398867,seed_value,sysmon,,
12.596709,6.398867,seed_output,sysmon,,1
12.596732,6.398867,seed_value,sysmon,,
12.596739,6.398867,seed_output,sysmon,,-1
12.596758,6.398867,seed_value,sysmon,,
12.596765,6.398867,seed_output,sysmon,,-1
12.596782,6.398867,seed_value,sysmon,,
12.596788,6.398867,seed_output,sysmon,,1
12.596831,6.398867,state,sysmon,"scale1, arrow",6
12.596852,6.398867,state,sysmon,"scale2, arrow",4
12.596864,6.398867,state,sysmon,"scale3, arrow",4
12.596875,6.398867,state,sysmon,"scale4, arrow",6
12.613485,6.416361,input,joystick,x,-0.77734
12.613692,6.416361,performance,track,cursor_in_target,1
12.61371,6.416361,performance,track,center_deviation,20.358759
12.613792,6.416361,state,track,"reticle, cursor_relative","(10.869384077772125, 16.38371861231822)"
12.61381,6.416361,state,track,"reticle, cursor_proportional","(0.02795623476793242, 0.04213919396172382)"
12.629283,6.432162,input,joystick,x,-0.759762
12.645915,6.448797,input,joystick,x,-0.742184
12.646091,6.448797,performance,track,cursor_in_target,1
12.646109,6.448797,performance,track,center_deviation,19.661377
12.646169,6.448797,state,track,"reticle, cursor_relative","(10.571575289615168, 15.760622509516466)"
12.646184,6.448797,state,track,"reticle, cursor_proportional","(0.027190265662590453, 0.040536580528591735)"
12.679714,6.482419,performance,track,cursor_in_target,1
12.679743,6.482419,performance,track,center_deviation,18.977761
12.679808,6.482419,state,track,"reticle, cursor_relative","(10.270570381929787, 15.132397980042143)"
12.679825,6.482419,state,track,"reticle, cursor_proportional","(0.026416076085210356, 0.038920776697639256)"
12.7133,6.515664,performance,track,cursor_in_target,1
12.713334,6.515664,performance,track,center_deviation,18.288633
12.71341,6.515664,state,track,"reticle, cursor_relative","(9.966358325272523, 14.4990316400185)"
12.713428,6.515664,state,track,"reticle, cursor_proportional","(0.025633637667882004, 0.03729174804531507)"
12.747148,6.549815,performance,track,cursor_in_target,1
12.747187,6.549815,performance,track,center_deviation,17.594039
12.747255,6.549815,state,track,"reticle, cursor_relative","(9.65892817037846, 13.860510290673318)"
12.747272,6.549815,state,track,"reticle, cursor_proportional","(0.02484292224891579, 0.035649460624159766)"
12.77955,6.582255,performance,track,cursor_in_target,1
12.779586,6.582255,performance,track,center_deviation,16.894042
12.779656,6.582255,state,track,"reticle, cursor_relative","(9.34826904843493, 13.216820918814278)"
12.779673,6.582255,state,track,"reticle, cursor_proportional","(0.024043901873546627, 0.03399388096402849)"
12.812951,6.615675,performance,track,cursor_in_target,1
12.81298,6.615675,performance,track,center_deviation,16.188715
12.813042,6.615675,state,track,"reticle, cursor_relative","(9.034370171353316, 12.56795069729722)"
12.813058,6.615675,state,track,"reticle, cursor_proportional","(0.023236548794633015, 0.03232497607329532)"
12.813509,6.615675,seed_value,sysmon,,
12.813525,6.615675,seed_output,sysmon,,-1
12.813547,6.615675,seed_value,sysmon,,
12.813554,6.615675,seed_output,sysmon,,1
12.813574,6.615675,seed_value,sysmon,,
12.813581,6.615675,seed_output,sysmon,,1
12.813599,6.615675,seed_value,sysmon,,
12.813606,6.615675,seed_output,sysmon,,1
12.813638,6.615675,state,sysmon,"scale1, arrow",5
12.81365,6.615675,state,sysmon,"scale2, arrow",5
12.813659,6.615675,state,sysmon,"scale3, arrow",5
12.813667,6.615675,state,sysmon,"scale4, arrow",7
12.846368,6.648995,performance,track,cursor_in_target,1
12.846414,6.648995,performance,track,center_deviation,15.478153
12.846645,6.648995,state,track,"reticle, cursor_relative","(8.71722083203872, 11.913886985488034)"
12.846693,6.648995,state,track,"reticle, cursor_proportional","(0.022420835473350616, 0.030642713440041238)"
12.879932,6.682331,performance,track,cursor_in_target,1
12.880004,6.682331,performance,track,center_deviation,14.762474
12.880152,6.682331,state,track,"reticle, cursor_relative","(8.396810404657572, 11.254617329717718)"
12.88019,6.682331,state,track,"reticle, cursor_proportional","(0.021596734579880584, 0.028947061033224582)"
12.912868,6.715737,input,joystick,x,-0.753902
12.913185,6.715737,performance,track,cursor_in_target,1
12.913217,6.715737,performance,track,center_deviation,14.041825
12.913333,6.715737,state,track,"reticle, cursor_relative","(8.061409416086775, 10.590129463730676)"
12.913364,6.715737,state,track,"reticle, cursor_proportional","(0.02073407771627257, 0.027237987303834043)"
12.929503,6.732373,input,joystick,x,-0.742184
12.946326,6.74892,performance,track,cursor_in_target,1
12.946372,6.74892,performance,track,center_deviation,13.309289
12.946623,6.74892,state,track,"reticle, cursor_relative","(7.734445261443739, 9.920411309126308)"
12.946688,6.74892,state,track,"reticle, cursor_proportional","(0.019893120528404678, 0.025515461186024456)"
12.980371,6.78254,performance,track,cursor_in_target,1
12.980472,6.78254,performance,track,center_deviation,12.579197
12.980683,6.78254,state,track,"reticle, cursor_relative","(7.404188631448136, 9.245450975793858)"
12.980734,6.78254,state,track,"reticle, cursor_proportional","(0.01904369503973286, 0.023779452098235232)"
13.013908,6.816279,performance,track,cursor_in_target,1
13.013974,6.816279,performance,track,center_deviation,11.844846
13.014139,6.816279,state,track,"reticle, cursor_relative","(7.070629227948075, 8.565236762340447)"
13.014181,6.816279,state,track,"reticle, cursor_proportional","(0.018185774763240934, 0.022029929944291274)"
13.015259,6.816279,seed_value,sysmon,,
13.015291,6.816279,seed_output,sysmon,,-1
13.015347,6.816279,seed_value,sysmon,,
13.015366,6.816279,seed_output,sysmon,,1
13.015413,6.816279,seed_value,sysmon,,
13.01543,6.816279,seed_output,sysmon,,-1
13.015472,6.816279,seed_value,sysmon,,
13.015489,6.816279,seed_output,sysmon,,-1
13.015562,6.816279,state,sysmon,"scale1, arrow",4
13.015599,6.816279,state,sysmon,"scale2, arrow",6
13.015627,6.816279,state,sysmon,"scale3, arrow",4
13.015655,6.816279,state,sysmon,"scale4, arrow",6
13.047297,6.849646,performance,track,cursor_in_target,1
13.047357,6.849646,performance,track,center_deviation,11.106623
13.047505,6.849646,state,track,"reticle, cursor_relative","(6.733756835360737, 7.879757156512284)"
13.047542,6.849646,state,track,"reticle, cursor_proportional","(0.01731933342428173, 0.020266865114486325)"
13.08015,6.882522,performance,track,cursor_in_target,1
13.080229,6.882522,performance,track,center_deviation,10.36504
13.080362,6.882522,state,track,"reticle, cursor_relative","(6.393561320927887, 7.189000835609136)"
13.080395,6.882522,state,track,"reticle, cursor_proportional","(0.016444344961234276, 0.01849022848664901)"
