logtime,scenario_time,type,module,address,value
9.985018,0.343552,aoi,genericscales,slider_3,"(0.0, 471.6, 1920.0, 406.8)"
9.985098,0.343552,state,genericscales,"background, visibility",1
10.370153,0.343552,input,keyboard,SPACE,press
10.503303,0.343552,input,keyboard,SPACE,release
10.503668,0.343552,performance,genericscales,Carrying on a conversation is...,4
10.50369,0.343552,performance,genericscales,I have a desire to close my eyes,4
10.503703,0.343552,performance,genericscales,I have a desire to lie down,4
10.503738,0.343552,state,genericscales,"background, visibility",0
10.520206,0.360247,event,genericscales,filename,en/sss_nice_genericscales.txt
10.536813,0.376232,aoi,genericscales,background,"(0, 1080, 1920, 0)"
10.538657,0.376232,parameter,genericscales,title,
10.538764,0.376232,parameter,genericscales,taskplacement,fullscreen
10.538809,0.376232,parameter,genericscales,taskupdatetime,15
10.538855,0.376232,parameter,genericscales,taskfeedback-overdue-active,0
10.538889,0.376232,parameter,genericscales,taskfeedback-overdue-color,"(241, 100, 100, 255)"
10.538925,0.376232,parameter,genericscales,taskfeedback-overdue-delayms,2000
10.538955,0.376232,parameter,genericscales,taskfeedback-overdue-blinkdurationms,1000
10.538985,0.376232,parameter,genericscales,taskfeedback-overdue-_nexttoggletime,0
10.539015,0.376232,parameter,genericscales,taskfeedback-overdue-_is_visible,0
10.539046,0.376232,parameter,genericscales,boldtitle,0
10.539074,0.376232,parameter,genericscales,filename,en/sss_nice_genericscales.txt
10.539102,0.376232,parameter,genericscales,pointsize,0
10.539129,0.376232,parameter,genericscales,maxdurationsec,0
10.539161,0.376232,parameter,genericscales,response-text,Press SPACE to validate
10.539192,0.376232,parameter,genericscales,response-key,SPACE
10.539221,0.376232,parameter,genericscales,allowkeypress,1
10.53964,0.376232,state,genericscales,"background, visibility",1
10.546122,0.376232,event,genericscales,self,start
10.553405,0.392757,state,genericscales,"background, visibility",0
10.559875,0.392757,aoi,genericscales,press_space,"(0, 1080, 1920, 0)"
10.573757,0.392757,aoi,genericscales,label_1,"(0.0, 637.2, 1920.0, 594.0)"
10.576342,0.392757,aoi,genericscales,slider_1,"(0.0, 594.0, 1920.0, 529.2)"
10.576436,0.392757,state,genericscales,"background, visibility",1
17.653871,0.392757,input,keyboard,SPACE,press
17.803484,0.392757,input,keyboard,SPACE,release
17.80521,0.392757,performance,genericscales,Stanford Sleepiness Scale (SSS),4
17.805387,0.392757,state,genericscales,"background, visibility",0
17.820049,0.407832,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
17.820132,0.407832,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
17.823231,0.407832,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
17.823426,0.407832,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
17.824363,0.407832,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
17.825111,0.407832,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
17.825771,0.407832,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
17.826723,0.407832,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
17.827236,0.407832,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
17.827741,0.407832,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
17.827761,0.407832,parameter,sysmon,title,System monitoring
17.827769,0.407832,parameter,sysmon,taskplacement,topleft
17.827775,0.407832,parameter,sysmon,taskupdatetime,200
17.827783,0.407832,parameter,sysmon,taskfeedback-overdue-active,0
17.827789,0.407832,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
17.827796,0.407832,parameter,sysmon,taskfeedback-overdue-delayms,2000
17.827803,0.407832,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
17.827809,0.407832,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
17.827815,0.407832,parameter,sysmon,taskfeedback-overdue-_is_visible,0
17.827822,0.407832,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000002050C2DDEE0>
17.82783,0.407832,parameter,sysmon,alerttimeout,10000
17.827836,0.407832,parameter,sysmon,automaticsolver,0
17.827842,0.407832,parameter,sysmon,automaticsolverdelay,1000
17.827848,0.407832,parameter,sysmon,displayautomationstate,1
17.827853,0.407832,parameter,sysmon,allowanykey,0
17.827859,0.407832,parameter,sysmon,feedbackduration,1500
17.827865,0.407832,parameter,sysmon,feedbacks-positive-active,1
17.827872,0.407832,parameter,sysmon,feedbacks-positive-color,"(142, 219, 176, 255)"
17.827879,0.407832,parameter,sysmon,feedbacks-negative-active,1
17.827884,0.407832,parameter,sysmon,feedbacks-negative-color,"(241, 100, 100, 255)"
17.827892,0.407832,parameter,sysmon,lights-1-name,F5
17.827898,0.407832,parameter,sysmon,lights-1-failure,0
17.827904,0.407832,parameter,sysmon,lights-1-default,on
17.82791,0.407832,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
17.827916,0.407832,parameter,sysmon,lights-1-key,F5
17.827922,0.407832,parameter,sysmon,lights-1-on,1
17.827928,0.407832,parameter,sysmon,lights-1-_failuretimer,
17.827934,0.407832,parameter,sysmon,lights-1-_onfailure,0
17.82794,0.407832,parameter,sysmon,lights-1-_milliresponsetime,0
17.827946,0.407832,parameter,sysmon,lights-1-_freezetimer,
17.827951,0.407832,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x000002050D256E50>
17.827959,0.407832,parameter,sysmon,lights-2-name,F6
17.827964,0.407832,parameter,sysmon,lights-2-failure,0
17.82797,0.407832,parameter,sysmon,lights-2-default,off
17.827975,0.407832,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
17.827981,0.407832,parameter,sysmon,lights-2-key,F6
17.827987,0.407832,parameter,sysmon,lights-2-on,0
17.827993,0.407832,parameter,sysmon,lights-2-_failuretimer,
17.827998,0.407832,parameter,sysmon,lights-2-_onfailure,0
17.828003,0.407832,parameter,sysmon,lights-2-_milliresponsetime,0
17.828009,0.407832,parameter,sysmon,lights-2-_freezetimer,
17.828015,0.407832,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x000002050E49CEB0>
17.828022,0.407832,parameter,sysmon,scales-1-name,F1
17.828028,0.407832,parameter,sysmon,scales-1-failure,0
17.828034,0.407832,parameter,sysmon,scales-1-side,0
17.828039,0.407832,parameter,sysmon,scales-1-key,F1
17.828045,0.407832,parameter,sysmon,scales-1-_failuretimer,
17.82805,0.407832,parameter,sysmon,scales-1-_onfailure,0
17.828056,0.407832,parameter,sysmon,scales-1-_milliresponsetime,0
17.828062,0.407832,parameter,sysmon,scales-1-_freezetimer,
17.828067,0.407832,parameter,sysmon,scales-1-_pos,5
17.828079,0.407832,parameter,sysmon,scales-1-_zone,0
17.828086,0.407832,parameter,sysmon,scales-1-_feedbacktimer,
17.828092,0.407832,parameter,sysmon,scales-1-_feedbacktype,
17.828098,0.407832,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x000002050C4B3580>
17.828105,0.407832,parameter,sysmon,scales-2-name,F2
17.82811,0.407832,parameter,sysmon,scales-2-failure,0
17.828116,0.407832,parameter,sysmon,scales-2-side,0
17.828122,0.407832,parameter,sysmon,scales-2-key,F2
17.828127,0.407832,parameter,sysmon,scales-2-_failuretimer,
17.828133,0.407832,parameter,sysmon,scales-2-_onfailure,0
17.828138,0.407832,parameter,sysmon,scales-2-_milliresponsetime,0
17.828144,0.407832,parameter,sysmon,scales-2-_freezetimer,
17.828149,0.407832,parameter,sysmon,scales-2-_pos,5
17.828155,0.407832,parameter,sysmon,scales-2-_zone,0
17.82816,0.407832,parameter,sysmon,scales-2-_feedbacktimer,
17.82824,0.407832,parameter,sysmon,scales-2-_feedbacktype,
17.828247,0.407832,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x000002050C4B3400>
17.828254,0.407832,parameter,sysmon,scales-3-name,F3
17.82826,0.407832,parameter,sysmon,scales-3-failure,0
17.828284,0.407832,parameter,sysmon,scales-3-side,0
17.828291,0.407832,parameter,sysmon,scales-3-key,F3
17.828296,0.407832,parameter,sysmon,scales-3-_failuretimer,
17.828302,0.407832,parameter,sysmon,scales-3-_onfailure,0
17.828308,0.407832,parameter,sysmon,scales-3-_milliresponsetime,0
17.828314,0.407832,parameter,sysmon,scales-3-_freezetimer,
17.828319,0.407832,parameter,sysmon,scales-3-_pos,5
17.828325,0.407832,parameter,sysmon,scales-3-_zone,0
17.82833,0.407832,parameter,sysmon,scales-3-_feedbacktimer,
17.828336,0.407832,parameter,sysmon,scales-3-_feedbacktype,
17.828341,0.407832,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x000002050C4BA8B0>
17.828348,0.407832,parameter,sysmon,scales-4-name,F4
17.828354,0.407832,parameter,sysmon,scales-4-failure,0
17.828359,0.407832,parameter,sysmon,scales-4-side,0
17.828365,0.407832,parameter,sysmon,scales-4-key,F4
17.82837,0.407832,parameter,sysmon,scales-4-_failuretimer,
17.828375,0.407832,parameter,sysmon,scales-4-_onfailure,0
17.828381,0.407832,parameter,sysmon,scales-4-_milliresponsetime,0
17.828386,0.407832,parameter,sysmon,scales-4-_freezetimer,
17.828392,0.407832,parameter,sysmon,scales-4-_pos,5
17.828397,0.407832,parameter,sysmon,scales-4-_zone,0
17.828402,0.407832,parameter,sysmon,scales-4-_feedbacktimer,
17.828408,0.407832,parameter,sysmon,scales-4-_feedbacktype,
17.828413,0.407832,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x000002050D253580>
17.828608,0.407832,state,sysmon,"foreground, visibility",1
17.828752,0.407832,state,sysmon,"overdue, visibility",1
17.83782,0.407832,event,sysmon,self,start
17.84019,0.428337,seed_value,sysmon,,
17.840216,0.428337,seed_output,sysmon,,-1
17.840244,0.428337,seed_value,sysmon,,
17.840252,0.428337,seed_output,sysmon,,-1
17.840273,0.428337,seed_value,sysmon,,
17.840279,0.428337,seed_output,sysmon,,-1
17.840292,0.428337,seed_value,sysmon,,
17.840297,0.428337,seed_output,sysmon,,-1
17.840322,0.428337,state,sysmon,"foreground, visibility",0
17.841142,0.428337,state,sysmon,"automode, text",MANUAL
17.841172,0.428337,state,sysmon,"overdue, visibility",0
17.841197,0.428337,state,sysmon,"scale1, arrow",4
17.841211,0.428337,state,sysmon,"scale2, arrow",4
17.841221,0.428337,state,sysmon,"scale3, arrow",4
17.841231,0.428337,state,sysmon,"scale4, arrow",4
17.84137,0.428337,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
17.841397,0.428337,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
17.842665,0.428337,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
17.842785,0.428337,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
17.842901,0.428337,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
17.842922,0.428337,parameter,track,title,Tracking
17.84293,0.428337,parameter,track,taskplacement,topmid
17.842936,0.428337,parameter,track,taskupdatetime,20
17.842944,0.428337,parameter,track,taskfeedback-overdue-active,0
