logtime,scenario_time,type,module,address,value
9.400283,0.343406,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
9.40031,0.343406,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
9.400443,0.343406,state,scheduling,"foreground, visibility",1
9.400494,0.343406,state,scheduling,"overdue, visibility",1
9.403551,0.343406,event,scheduling,self,start
9.405673,0.374709,state,scheduling,"foreground, visibility",0
9.405716,0.374709,state,scheduling,"overdue, visibility",0
9.405809,0.374709,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
9.405939,0.374709,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
9.406029,0.374709,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
9.406115,0.374709,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
9.406211,0.374709,performance,track,cursor_in_target,1
9.406223,0.374709,performance,track,center_deviation,2.429249
9.406278,0.374709,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.7992088370088615)"
9.406292,0.374709,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007199611206298512)"
9.406445,0.374709,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
9.406478,0.374709,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
9.407686,0.374709,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
9.407832,0.374709,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
9.407992,0.374709,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
9.409902,0.374709,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
9.410644,0.374709,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
9.411364,0.374709,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
9.411955,0.374709,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
9.412608,0.374709,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
9.413186,0.374709,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
9.413823,0.374709,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
9.414396,0.374709,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
9.41499,0.374709,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
9.415907,0.374709,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
9.417268,0.374709,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
9.418231,0.374709,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
9.419068,0.374709,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
9.419614,0.374709,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
9.420048,0.374709,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
9.422979,0.374709,parameter,resman,title,Resources management
9.422998,0.374709,parameter,resman,taskplacement,bottommid
9.423006,0.374709,parameter,resman,taskupdatetime,2000
9.423016,0.374709,parameter,resman,taskfeedback-overdue-active,0
9.423023,0.374709,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
9.423031,0.374709,parameter,resman,taskfeedback-overdue-delayms,2000
9.423038,0.374709,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
9.423044,0.374709,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
9.42305,0.374709,parameter,resman,taskfeedback-overdue-_is_visible,0
9.423057,0.374709,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000286887B5CA0>
9.423065,0.374709,parameter,resman,automaticsolver,0
9.423072,0.374709,parameter,resman,displayautomationstate,1
9.423078,0.374709,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
9.423085,0.374709,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
9.423092,0.374709,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
9.423098,0.374709,parameter,resman,toleranceradius,250
9.423105,0.374709,parameter,resman,statuslocation,bottomright
9.423111,0.374709,parameter,resman,displaystatus,1
9.423117,0.374709,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
9.423123,0.374709,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
9.423131,0.374709,parameter,resman,tank-a-level,2500
9.423137,0.374709,parameter,resman,tank-a-max,4000
9.423143,0.374709,parameter,resman,tank-a-target,2500
9.423149,0.374709,parameter,resman,tank-a-depletable,1
9.423155,0.374709,parameter,resman,tank-a-lossperminute,800
9.423162,0.374709,parameter,resman,tank-a-_infoside,left
9.423167,0.374709,parameter,resman,tank-a-_response_time,0
9.423181,0.374709,parameter,resman,tank-a-_is_in_tolerance,
9.423187,0.374709,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
9.423194,0.374709,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x00000286886474C0>
9.423202,0.374709,parameter,resman,tank-b-level,2500
9.423208,0.374709,parameter,resman,tank-b-max,4000
9.423214,0.374709,parameter,resman,tank-b-target,2500
9.42322,0.374709,parameter,resman,tank-b-depletable,1
9.423226,0.374709,parameter,resman,tank-b-lossperminute,800
9.423232,0.374709,parameter,resman,tank-b-_infoside,right
9.423273,0.374709,parameter,resman,tank-b-_response_time,0
9.42328,0.374709,parameter,resman,tank-b-_is_in_tolerance,
9.423286,0.374709,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
9.423293,0.374709,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x0000028688652E80>
9.423301,0.374709,parameter,resman,tank-c-level,1000
9.423308,0.374709,parameter,resman,tank-c-max,2000
9.423314,0.374709,parameter,resman,tank-c-target,
9.42332,0.374709,parameter,resman,tank-c-depletable,1
9.423326,0.374709,parameter,resman,tank-c-lossperminute,0
9.423332,0.374709,parameter,resman,tank-c-_infoside,left
9.423338,0.374709,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x000002868865DCA0>
9.423345,0.374709,parameter,resman,tank-d-level,1000
9.423351,0.374709,parameter,resman,tank-d-max,2000
9.423357,0.374709,parameter,resman,tank-d-target,
9.423363,0.374709,parameter,resman,tank-d-depletable,1
9.423369,0.374709,parameter,resman,tank-d-lossperminute,0
9.423375,0.374709,parameter,resman,tank-d-_infoside,left
9.423381,0.374709,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x0000028688667850>
9.423388,0.374709,parameter,resman,tank-e-level,3000
9.423394,0.374709,parameter,resman,tank-e-max,4000
9.4234,0.374709,parameter,resman,tank-e-target,
9.423406,0.374709,parameter,resman,tank-e-depletable,0
9.423412,0.374709,parameter,resman,tank-e-lossperminute,0
9.423418,0.374709,parameter,resman,tank-e-_infoside,right
9.423424,0.374709,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x0000028688671E50>
9.423431,0.374709,parameter,resman,tank-f-level,3000
9.423437,0.374709,parameter,resman,tank-f-max,4000
9.423443,0.374709,parameter,resman,tank-f-target,
9.423449,0.374709,parameter,resman,tank-f-depletable,0
9.423455,0.374709,parameter,resman,tank-f-lossperminute,0
9.42346,0.374709,parameter,resman,tank-f-_infoside,right
9.423467,0.374709,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x000002868867C9D0>
9.423475,0.374709,parameter,resman,pump-1-flow,800
9.423482,0.374709,parameter,resman,pump-1-state,off
9.423488,0.374709,parameter,resman,pump-1-key,NUM_1
9.423493,0.374709,parameter,resman,pump-1-_fromtank,c
9.423499,0.374709,parameter,resman,pump-1-_totank,a
9.423505,0.374709,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002868891CE20>
9.423512,0.374709,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x0000028688A43D90>
9.42352,0.374709,parameter,resman,pump-2-flow,600
9.423526,0.374709,parameter,resman,pump-2-state,off
9.423531,0.374709,parameter,resman,pump-2-key,NUM_2
9.423537,0.374709,parameter,resman,pump-2-_fromtank,e
9.423543,0.374709,parameter,resman,pump-2-_totank,a
9.423549,0.374709,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000028688920D60>
9.423556,0.374709,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x0000028688A47D90>
9.423563,0.374709,parameter,resman,pump-3-flow,800
9.423569,0.374709,parameter,resman,pump-3-state,off
9.423574,0.374709,parameter,resman,pump-3-key,NUM_3
9.42358,0.374709,parameter,resman,pump-3-_fromtank,d
9.423585,0.374709,parameter,resman,pump-3-_totank,b
9.423591,0.374709,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000028688933790>
9.423599,0.374709,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x0000028688A4ED90>
9.423606,0.374709,parameter,resman,pump-4-flow,600
9.423612,0.374709,parameter,resman,pump-4-state,off
9.423617,0.374709,parameter,resman,pump-4-key,NUM_4
9.423623,0.374709,parameter,resman,pump-4-_fromtank,f
9.423628,0.374709,parameter,resman,pump-4-_totank,b
9.423634,0.374709,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000028688933F70>
9.423641,0.374709,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x0000028688A54D90>
9.423648,0.374709,parameter,resman,pump-5-flow,600
9.423654,0.374709,parameter,resman,pump-5-state,off
9.423659,0.374709,parameter,resman,pump-5-key,NUM_5
9.423666,0.374709,parameter,resman,pump-5-_fromtank,e
9.423672,0.374709,parameter,resman,pump-5-_totank,c
9.423677,0.374709,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000028688938EB0>
9.423684,0.374709,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x0000028688A5BD90>
9.423691,0.374709,parameter,resman,pump-6-flow,600
9.423697,0.374709,parameter,resman,pump-6-state,off
9.423702,0.374709,parameter,resman,pump-6-key,NUM_6
9.423708,0.374709,parameter,resman,pump-6-_fromtank,f
9.423714,0.374709,parameter,resman,pump-6-_totank,d
9.42372,0.374709,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002868893D9A0>
9.423727,0.374709,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x0000028688A60F40>
9.423734,0.374709,parameter,resman,pump-7-flow,400
9.42374,0.374709,parameter,resman,pump-7-state,off
9.423746,0.374709,parameter,resman,pump-7-key,NUM_7
9.423752,0.374709,parameter,resman,pump-7-_fromtank,a
9.423758,0.374709,parameter,resman,pump-7-_totank,b
9.423764,0.374709,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000028688642B20>
9.423771,0.374709,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x0000028688A69E50>
9.423778,0.374709,parameter,resman,pump-8-flow,400
9.423784,0.374709,parameter,resman,pump-8-state,off
9.423789,0.374709,parameter,resman,pump-8-key,NUM_8
9.423795,0.374709,parameter,resman,pump-8-_fromtank,b
9.423801,0.374709,parameter,resman,pump-8-_totank,a
9.423806,0.374709,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000028688647880>
9.423813,0.374709,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x0000028688A6ED60>
9.423913,0.374709,state,resman,"foreground, visibility",1
9.423959,0.374709,state,resman,"overdue, visibility",1
9.424555,0.374709,state,resman,"status_foreground, visibility",1
9.431864,0.374709,state,resman,"status_foreground, visibility",0
9.431888,0.374709,event,resman,self,start
9.436373,0.405407,performance,resman,a_in_tolerance,1
9.436396,0.405407,performance,resman,a_deviation,0
9.436408,0.405407,performance,resman,b_in_tolerance,1
9.436419,0.405407,performance,resman,b_deviation,0
9.436443,0.405407,state,resman,"foreground, visibility",0
9.436729,0.405407,state,resman,"automode, text",MANUAL
9.436753,0.405407,state,resman,"overdue, visibility",0
9.437191,0.405407,performance,track,cursor_in_target,1
9.437209,0.405407,performance,track,center_deviation,3.643778
9.437264,0.405407,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
9.437279,0.405407,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
9.437439,0.405407,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
9.437474,0.405407,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
9.438276,0.405407,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
9.438386,0.405407,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
9.439496,0.405407,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
9.439535,0.405407,seed_value,communications,,
9.439544,0.405407,seed_output,communications,,0
9.440712,0.405407,state,communications,"radio_NAV_1, selected",1
9.440735,0.405407,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
9.441513,0.405407,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
9.442142,0.405407,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
9.442832,0.405407,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
9.442852,0.405407,parameter,communications,title,Communications
9.442861,0.405407,parameter,communications,taskplacement,bottomleft
9.442868,0.405407,parameter,communications,taskupdatetime,80
9.442877,0.405407,parameter,communications,taskfeedback-overdue-active,0
9.442884,0.405407,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
9.442964,0.405407,parameter,communications,taskfeedback-overdue-delayms,2000
9.442974,0.405407,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
9.442981,0.405407,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
9.442988,0.405407,parameter,communications,taskfeedback-overdue-_is_visible,0
9.442994,0.405407,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000286889224C0>
9.443004,0.405407,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
9.44301,0.405407,parameter,communications,owncallsign,LCN879
9.443016,0.405407,parameter,communications,othercallsign,"['CLN158', 'IBX875', 'CGE412', 'BLS903', 'HCU702']"
9.443024,0.405407,parameter,communications,othercallsignnumber,5
9.443031,0.405407,parameter,communications,airbandminMhz,108.0
9.443038,0.405407,parameter,communications,airbandmaxMhz,137.0
9.443044,0.405407,parameter,communications,airbandminvariationMhz,5
9.44305,0.405407,parameter,communications,airbandmaxvariationMhz,6
9.443056,0.405407,parameter,communications,voicegender,female
9.443062,0.405407,parameter,communications,voiceidiom,french
9.443068,0.405407,parameter,communications,radioprompt,
9.443074,0.405407,parameter,communications,maxresponsedelay,20000
9.44308,0.405407,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
9.443086,0.405407,parameter,communications,automaticsolver,0
9.443093,0.405407,parameter,communications,displayautomationstate,1
9.443098,0.405407,parameter,communications,feedbackduration,1500
9.443106,0.405407,parameter,communications,feedbacks-positive-active,0
9.443112,0.405407,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
9.443119,0.405407,parameter,communications,feedbacks-negative-active,0
9.443126,0.405407,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
9.443133,0.405407,parameter,communications,keys-selectradioup,UP
9.443139,0.405407,parameter,communications,keys-selectradiodown,DOWN
9.443145,0.405407,parameter,communications,keys-tunefrequencyup,RIGHT
9.443152,0.405407,parameter,communications,keys-tunefrequencydown,LEFT
9.443158,0.405407,parameter,communications,keys-validateresponse,ENTER
9.443165,0.405407,parameter,communications,radios-0-name,NAV_1
9.443178,0.405407,parameter,communications,radios-0-currentfreq,109.1
9.443186,0.405407,parameter,communications,radios-0-targetfreq,
9.443192,0.405407,parameter,communications,radios-0-pos,0
9.443198,0.405407,parameter,communications,radios-0-response_time,0
9.443205,0.405407,parameter,communications,radios-0-is_active,1
9.443211,0.405407,parameter,communications,radios-0-is_prompting,0
9.443217,0.405407,parameter,communications,radios-0-_feedbacktimer,
9.443223,0.405407,parameter,communications,radios-0-_feedbacktype,
9.443229,0.405407,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x0000028688A47100>
9.443237,0.405407,parameter,communications,radios-1-name,NAV_2
9.443243,0.405407,parameter,communications,radios-1-currentfreq,119.8
9.44325,0.405407,parameter,communications,radios-1-targetfreq,
9.443256,0.405407,parameter,communications,radios-1-pos,1
9.443262,0.405407,parameter,communications,radios-1-response_time,0
9.443268,0.405407,parameter,communications,radios-1-is_active,0
9.443274,0.405407,parameter,communications,radios-1-is_prompting,0
9.44328,0.405407,parameter,communications,radios-1-_feedbacktimer,
9.443286,0.405407,parameter,communications,radios-1-_feedbacktype,
9.443292,0.405407,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x0000028688A9ACA0>
9.443299,0.405407,parameter,communications,radios-2-name,COM_1
9.443305,0.405407,parameter,communications,radios-2-currentfreq,115.9
9.443312,0.405407,parameter,communications,radios-2-targetfreq,
9.443317,0.405407,parameter,communications,radios-2-pos,2
9.443324,0.405407,parameter,communications,radios-2-response_time,0
9.44333,0.405407,parameter,communications,radios-2-is_active,0
9.443336,0.405407,parameter,communications,radios-2-is_prompting,0
9.443342,0.405407,parameter,communications,radios-2-_feedbacktimer,
9.443347,0.405407,parameter,communications,radios-2-_feedbacktype,
9.443353,0.405407,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x0000028688AA1E50>
9.44336,0.405407,parameter,communications,radios-3-name,COM_2
9.443366,0.405407,parameter,communications,radios-3-currentfreq,133.8
9.443372,0.405407,parameter,communications,radios-3-targetfreq,
9.443378,0.405407,parameter,communications,radios-3-pos,3
9.443384,0.405407,parameter,communications,radios-3-response_time,0
9.44339,0.405407,parameter,communications,radios-3-is_active,0
9.443396,0.405407,parameter,communications,radios-3-is_prompting,0
9.443402,0.405407,parameter,communications,radios-3-_feedbacktimer,
9.443408,0.405407,parameter,communications,radios-3-_feedbacktype,
9.443413,0.405407,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x0000028688AAE040>
9.443533,0.405407,state,communications,"foreground, visibility",1
9.443575,0.405407,state,communications,"overdue, visibility",1
9.444217,0.405407,state,communications,"radio_NAV_1, selected",1
9.444236,0.405407,event,communications,self,start
9.447001,0.415948,state,communications,"foreground, visibility",0
9.447371,0.415948,state,communications,"automode, text",MANUAL
9.4474,0.415948,state,communications,"overdue, visibility",0
9.447575,0.415948,state,communications,"callsign, text",LCN879
9.45849,0.427178,performance,track,cursor_in_target,1
9.458513,0.427178,performance,track,center_deviation,4.858192
9.458562,0.427178,state,track,"reticle, cursor_relative","(3.887595012656062, 4.6649001914921255)"
9.458576,0.427178,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998264)"
9.491291,0.459837,performance,track,cursor_in_target,1
9.491324,0.459837,performance,track,center_deviation,6.072453
9.491397,0.459837,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.597510754841746)"
9.491418,0.459837,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014396889801547701)"
9.525454,0.493326,performance,track,cursor_in_target,1
9.525511,0.493326,performance,track,center_deviation,7.286523
9.525626,0.493326,state,track,"reticle, cursor_relative","(5.442088748066365, 6.529919808408723)"
9.525659,0.493326,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016795061235619142)"
9.559328,0.526604,performance,track,cursor_in_target,1
9.55942,0.526604,performance,track,center_deviation,8.500364
9.559794,0.526604,state,track,"reticle, cursor_relative","(6.219141252705345, 7.462093785567828)"
9.559849,0.526604,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
9.576066,0.543349,seed_value,sysmon,,
9.576164,0.543349,seed_output,sysmon,,1
9.576259,0.543349,seed_value,sysmon,,
9.576291,0.543349,seed_output,sysmon,,-1
9.576367,0.543349,seed_value,sysmon,,
9.576393,0.543349,seed_output,sysmon,,1
9.576657,0.543349,seed_value,sysmon,,
9.576705,0.543349,seed_output,sysmon,,-1
9.57684,0.543349,state,sysmon,"scale1, arrow",5
9.576894,0.543349,state,sysmon,"scale2, arrow",5
9.576934,0.543349,state,sysmon,"scale3, arrow",7
9.576971,0.543349,state,sysmon,"scale4, arrow",3
9.592015,0.559804,performance,track,cursor_in_target,1
9.592072,0.559804,performance,track,center_deviation,9.713936
9.592187,0.559804,state,track,"reticle, cursor_relative","(6.99603827913692, 8.393999128156556)"
9.592219,0.559804,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
9.625579,0.593377,performance,track,cursor_in_target,1
9.625636,0.593377,performance,track,center_deviation,10.927203
9.625813,0.593377,state,track,"reticle, cursor_relative","(7.772760404975894, 9.325602287683223)"
9.625881,0.593377,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023985602591777837)"
9.658059,0.626444,performance,track,cursor_in_target,1
9.658163,0.626444,performance,track,center_deviation,12.140126
9.658247,0.626444,state,track,"reticle, cursor_relative","(8.549288212209573, 10.256869726534697)"
9.658271,0.626444,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.026380837774008993)"
9.692132,0.660472,performance,track,cursor_in_target,1
9.692232,0.660472,performance,track,center_deviation,13.352667
9.69234,0.660472,state,track,"reticle, cursor_relative","(9.325602287683223, 11.187767919183756)"
9.692379,0.660472,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02877512324892941)"
9.72543,0.693275,performance,track,cursor_in_target,1
9.725494,0.693275,performance,track,center_deviation,14.564787
9.725625,0.693275,state,track,"reticle, cursor_relative","(10.101683223585388, 12.118263353396005)"
9.725656,0.693275,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
9.758818,0.726613,performance,track,cursor_in_target,1
9.758856,0.726613,performance,track,center_deviation,15.776448
9.758924,0.726613,state,track,"reticle, cursor_relative","(10.877511617933095, 13.0483225314363)"
9.758942,0.726613,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
9.77546,0.743515,seed_value,sysmon,,
9.775505,0.743515,seed_output,sysmon,,-1
9.775545,0.743515,seed_value,sysmon,,
9.775559,0.743515,seed_output,sysmon,,-1
9.775588,0.743515,seed_value,sysmon,,
9.7756,0.743515,seed_output,sysmon,,-1
9.775628,0.743515,seed_value,sysmon,,
9.775687,0.743515,seed_output,sysmon,,-1
9.775779,0.743515,state,sysmon,"scale1, arrow",4
9.775835,0.743515,state,sysmon,"scale2, arrow",4
9.775858,0.743515,state,sysmon,"scale3, arrow",6
9.775876,0.743515,state,sysmon,"scale4, arrow",4
9.791987,0.759947,performance,track,cursor_in_target,1
9.792046,0.759947,performance,track,center_deviation,16.987613
9.792434,0.759947,state,track,"reticle, cursor_relative","(11.65306807505689, 13.97791197127468)"
9.792492,0.759947,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920443)"
9.825155,0.793234,performance,track,cursor_in_target,1
9.825217,0.793234,performance,track,center_deviation,18.198242
9.825341,0.793234,state,track,"reticle, cursor_relative","(12.428333206085739, 14.906998207791709)"
9.825373,0.793234,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.038341044773126824)"
9.859317,0.827307,performance,track,cursor_in_target,1
9.859374,0.827307,performance,track,center_deviation,19.408299
9.859489,0.827307,state,track,"reticle, cursor_relative","(13.203287629431742, 15.83554779398321)"
9.859523,0.827307,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.040729289593578216)"
9.891396,0.859771,performance,track,cursor_in_target,1
9.891442,0.859771,performance,track,center_deviation,20.617744
9.891553,0.859771,state,track,"reticle, cursor_relative","(13.97791197127468, 16.763527302164366)"
9.891582,0.859771,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.043116068164003)"
9.925145,0.893215,performance,track,cursor_in_target,1
9.925204,0.893215,performance,track,center_deviation,21.826541
9.925327,0.893215,state,track,"reticle, cursor_relative","(14.752186866046355, 17.6909033251731)"
9.925362,0.893215,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
9.95877,0.926497,performance,track,cursor_in_target,1
9.958843,0.926497,performance,track,center_deviation,23.03465
9.959102,0.926497,state,track,"reticle, cursor_relative","(15.526092956914718, 18.617642477572748)"
9.959183,0.926497,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
9.991981,0.959825,seed_value,sysmon,,
9.992049,0.959825,seed_output,sysmon,,-1
9.992115,0.959825,seed_value,sysmon,,
9.992136,0.959825,seed_output,sysmon,,-1
9.992186,0.959825,seed_value,sysmon,,
9.992204,0.959825,seed_output,sysmon,,1
9.992252,0.959825,seed_value,sysmon,,
9.992271,0.959825,seed_output,sysmon,,1
9.992352,0.959825,state,sysmon,"scale1, arrow",3
9.992391,0.959825,state,sysmon,"scale2, arrow",3
9.992419,0.959825,state,sysmon,"scale3, arrow",7
9.992447,0.959825,state,sysmon,"scale4, arrow",5
9.992543,0.959825,performance,track,cursor_in_target,1
9.992576,0.959825,performance,track,center_deviation,24.242033
9.992727,0.959825,state,track,"reticle, cursor_relative","(16.299610896267808, 19.543711396853897)"
9.992769,0.959825,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
10.025491,0.993156,performance,track,cursor_in_target,1
10.025563,0.993156,performance,track,center_deviation,25.448654
10.025697,0.993156,state,track,"reticle, cursor_relative","(17.072721346197433, 20.469076744635483)"
10.025737,0.993156,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673735)"
10.042012,1.009865,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
10.058269,1.026523,performance,track,cursor_in_target,1
10.058317,1.026523,performance,track,center_deviation,26.654473
10.058416,1.026523,state,track,"reticle, cursor_relative","(17.845404978982604, 21.393705207864922)"
10.058442,1.026523,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
10.092511,1.060182,performance,track,cursor_in_target,1
10.092593,1.060182,performance,track,center_deviation,27.859453
10.09279,1.060182,state,track,"reticle, cursor_relative","(18.617642477572748, 22.317563500017393)"
10.092841,1.060182,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
10.125517,1.093277,performance,track,cursor_in_target,1
10.125579,1.093277,performance,track,center_deviation,29.063555
10.125706,1.093277,state,track,"reticle, cursor_relative","(19.389414536070618, 23.24061836229416)"
10.125743,1.093277,state,track,"reticle, cursor_proportional","(0.049869893354091095, 0.05977525298943971)"
10.158483,1.1266,performance,track,cursor_in_target,1
10.158522,1.1266,performance,track,center_deviation,30.266743
10.158586,1.1266,state,track,"reticle, cursor_relative","(20.16070186021495, 24.162836564819866)"
10.158603,1.1266,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.062147213386882366)"
10.18723,1.154292,performance,track,cursor_in_target,1
10.187292,1.154292,performance,track,center_deviation,31.468978
10.187408,1.154292,state,track,"reticle, cursor_relative","(20.931485167862814, 25.08418490783882)"
10.187491,1.154292,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
10.203,1.170936,seed_value,sysmon,,
10.203105,1.170936,seed_output,sysmon,,1
10.203169,1.170936,seed_value,sysmon,,
10.203185,1.170936,seed_output,sysmon,,1
10.203263,1.170936,seed_value,sysmon,,
10.203325,1.170936,seed_output,sysmon,,1
10.203382,1.170936,seed_value,sysmon,,
10.203399,1.170936,seed_output,sysmon,,-1
10.203655,1.170936,state,sysmon,"scale1, arrow",4
10.203725,1.170936,state,sysmon,"scale2, arrow",4
10.203781,1.170936,state,sysmon,"scale3, arrow",6
10.203889,1.170936,state,sysmon,"scale4, arrow",4
