logtime,scenario_time,type,module,address,value
8.248101,0.343573,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
8.24811,0.343573,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
8.248237,0.343573,state,scheduling,"foreground, visibility",1
8.248284,0.343573,state,scheduling,"overdue, visibility",1
8.251452,0.343573,event,scheduling,self,start
8.25362,0.370545,state,scheduling,"foreground, visibility",0
8.253654,0.370545,state,scheduling,"overdue, visibility",0
8.253735,0.370545,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
8.253845,0.370545,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
8.25392,0.370545,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
8.253994,0.370545,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
8.254074,0.370545,performance,track,cursor_in_target,1
8.254086,0.370545,performance,track,center_deviation,2.429249
8.254134,0.370545,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.7992088370088615)"
8.254147,0.370545,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007199611206298512)"
8.254269,0.370545,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
8.254297,0.370545,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
8.255227,0.370545,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
8.255337,0.370545,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
8.255443,0.370545,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
8.256803,0.370545,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
8.257372,0.370545,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
8.257986,0.370545,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
8.25851,0.370545,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
8.259031,0.370545,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
8.259542,0.370545,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
8.26036,0.370545,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
8.261133,0.370545,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
8.262196,0.370545,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
8.263016,0.370545,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
8.26406,0.370545,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
8.264862,0.370545,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
8.265642,0.370545,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
8.266172,0.370545,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
8.266575,0.370545,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
8.269334,0.370545,parameter,resman,title,Resources management
8.269352,0.370545,parameter,resman,taskplacement,bottommid
8.269361,0.370545,parameter,resman,taskupdatetime,2000
8.26937,0.370545,parameter,resman,taskfeedback-overdue-active,0
8.269377,0.370545,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
8.269385,0.370545,parameter,resman,taskfeedback-overdue-delayms,2000
8.269391,0.370545,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
8.269398,0.370545,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
8.269404,0.370545,parameter,resman,taskfeedback-overdue-_is_visible,0
8.269411,0.370545,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000024DAC4F8310>
8.269419,0.370545,parameter,resman,automaticsolver,0
8.269425,0.370545,parameter,resman,displayautomationstate,1
8.269431,0.370545,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
8.269437,0.370545,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
8.269443,0.370545,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
8.269449,0.370545,parameter,resman,toleranceradius,250
8.269455,0.370545,parameter,resman,statuslocation,bottomright
8.269461,0.370545,parameter,resman,displaystatus,1
8.269467,0.370545,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
8.269473,0.370545,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
8.269481,0.370545,parameter,resman,tank-a-level,2500
8.269487,0.370545,parameter,resman,tank-a-max,4000
8.269492,0.370545,parameter,resman,tank-a-target,2500
8.269498,0.370545,parameter,resman,tank-a-depletable,1
8.269511,0.370545,parameter,resman,tank-a-lossperminute,800
8.269518,0.370545,parameter,resman,tank-a-_infoside,left
8.269523,0.370545,parameter,resman,tank-a-_response_time,0
8.26953,0.370545,parameter,resman,tank-a-_is_in_tolerance,
8.269535,0.370545,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
8.269542,0.370545,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x0000024DACB7E460>
8.269549,0.370545,parameter,resman,tank-b-level,2500
8.269555,0.370545,parameter,resman,tank-b-max,4000
8.269561,0.370545,parameter,resman,tank-b-target,2500
8.269567,0.370545,parameter,resman,tank-b-depletable,1
8.269573,0.370545,parameter,resman,tank-b-lossperminute,800
8.269579,0.370545,parameter,resman,tank-b-_infoside,right
8.269585,0.370545,parameter,resman,tank-b-_response_time,0
8.269591,0.370545,parameter,resman,tank-b-_is_in_tolerance,
8.269597,0.370545,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
8.269637,0.370545,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x0000024DACB89DF0>
8.269647,0.370545,parameter,resman,tank-c-level,1000
8.269653,0.370545,parameter,resman,tank-c-max,2000
8.269659,0.370545,parameter,resman,tank-c-target,
8.269666,0.370545,parameter,resman,tank-c-depletable,1
8.269671,0.370545,parameter,resman,tank-c-lossperminute,0
8.269677,0.370545,parameter,resman,tank-c-_infoside,left
8.269683,0.370545,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x0000024DACB95C40>
8.26969,0.370545,parameter,resman,tank-d-level,1000
8.269696,0.370545,parameter,resman,tank-d-max,2000
8.269702,0.370545,parameter,resman,tank-d-target,
8.269707,0.370545,parameter,resman,tank-d-depletable,1
8.269713,0.370545,parameter,resman,tank-d-lossperminute,0
8.269719,0.370545,parameter,resman,tank-d-_infoside,left
8.269724,0.370545,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x0000024DACBA07F0>
8.269731,0.370545,parameter,resman,tank-e-level,3000
8.269737,0.370545,parameter,resman,tank-e-max,4000
8.269742,0.370545,parameter,resman,tank-e-target,
8.269749,0.370545,parameter,resman,tank-e-depletable,0
8.269754,0.370545,parameter,resman,tank-e-lossperminute,0
8.26976,0.370545,parameter,resman,tank-e-_infoside,right
8.269766,0.370545,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x0000024DACBA6DF0>
8.269773,0.370545,parameter,resman,tank-f-level,3000
8.269779,0.370545,parameter,resman,tank-f-max,4000
8.269785,0.370545,parameter,resman,tank-f-target,
8.269791,0.370545,parameter,resman,tank-f-depletable,0
8.269796,0.370545,parameter,resman,tank-f-lossperminute,0
8.269802,0.370545,parameter,resman,tank-f-_infoside,right
8.269808,0.370545,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x0000024DACF71970>
8.269815,0.370545,parameter,resman,pump-1-flow,800
8.269821,0.370545,parameter,resman,pump-1-state,off
8.269827,0.370545,parameter,resman,pump-1-key,NUM_1
8.269832,0.370545,parameter,resman,pump-1-_fromtank,c
8.269838,0.370545,parameter,resman,pump-1-_totank,a
8.269844,0.370545,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000024DACD91220>
8.269851,0.370545,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x0000024DACF76F70>
8.269858,0.370545,parameter,resman,pump-2-flow,600
8.269863,0.370545,parameter,resman,pump-2-state,off
8.269869,0.370545,parameter,resman,pump-2-key,NUM_2
8.269874,0.370545,parameter,resman,pump-2-_fromtank,e
8.26988,0.370545,parameter,resman,pump-2-_totank,a
8.269886,0.370545,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000024DACE5BD00>
8.269892,0.370545,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x0000024DACF7AF70>
8.269899,0.370545,parameter,resman,pump-3-flow,800
8.269905,0.370545,parameter,resman,pump-3-state,off
8.26991,0.370545,parameter,resman,pump-3-key,NUM_3
8.269915,0.370545,parameter,resman,pump-3-_fromtank,d
8.269921,0.370545,parameter,resman,pump-3-_totank,b
8.269926,0.370545,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000024DACE6B730>
8.269933,0.370545,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x0000024DACF80F70>
8.26994,0.370545,parameter,resman,pump-4-flow,600
8.269945,0.370545,parameter,resman,pump-4-state,off
8.269951,0.370545,parameter,resman,pump-4-key,NUM_4
8.269957,0.370545,parameter,resman,pump-4-_fromtank,f
8.269962,0.370545,parameter,resman,pump-4-_totank,b
8.269967,0.370545,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000024DACE6BFA0>
8.269974,0.370545,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x0000024DACF87F70>
8.269981,0.370545,parameter,resman,pump-5-flow,600
8.269987,0.370545,parameter,resman,pump-5-state,off
8.269992,0.370545,parameter,resman,pump-5-key,NUM_5
8.269998,0.370545,parameter,resman,pump-5-_fromtank,e
8.270003,0.370545,parameter,resman,pump-5-_totank,c
8.270009,0.370545,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000024DACB70E50>
8.270015,0.370545,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x0000024DACF8BF70>
8.270023,0.370545,parameter,resman,pump-6-flow,600
8.270028,0.370545,parameter,resman,pump-6-state,off
8.270034,0.370545,parameter,resman,pump-6-key,NUM_6
8.270039,0.370545,parameter,resman,pump-6-_fromtank,f
8.270045,0.370545,parameter,resman,pump-6-_totank,d
8.27005,0.370545,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000024DACB73D60>
8.270057,0.370545,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x0000024DACF92EE0>
8.270064,0.370545,parameter,resman,pump-7-flow,400
8.27007,0.370545,parameter,resman,pump-7-state,off
8.270075,0.370545,parameter,resman,pump-7-key,NUM_7
8.27008,0.370545,parameter,resman,pump-7-_fromtank,a
8.270086,0.370545,parameter,resman,pump-7-_totank,b
8.270096,0.370545,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000024DACB7AAC0>
8.270103,0.370545,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x0000024DACF9ADF0>
8.27011,0.370545,parameter,resman,pump-8-flow,400
8.270116,0.370545,parameter,resman,pump-8-state,off
8.270122,0.370545,parameter,resman,pump-8-key,NUM_8
8.270127,0.370545,parameter,resman,pump-8-_fromtank,b
8.270133,0.370545,parameter,resman,pump-8-_totank,a
8.270139,0.370545,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000024DACB7E820>
8.270145,0.370545,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x0000024DACFA1D00>
8.270229,0.370545,state,resman,"foreground, visibility",1
8.270267,0.370545,state,resman,"overdue, visibility",1
8.270753,0.370545,state,resman,"status_foreground, visibility",1
8.277352,0.370545,state,resman,"status_foreground, visibility",0
8.277375,0.370545,event,resman,self,start
8.281456,0.398159,performance,resman,a_in_tolerance,1
8.281477,0.398159,performance,resman,a_deviation,0
8.281487,0.398159,performance,resman,b_in_tolerance,1
8.281494,0.398159,performance,resman,b_deviation,0
8.281525,0.398159,state,resman,"foreground, visibility",0
8.28179,0.398159,state,resman,"automode, text",MANUAL
8.281813,0.398159,state,resman,"overdue, visibility",0
8.282412,0.398159,performance,track,cursor_in_target,1
8.282431,0.398159,performance,track,center_deviation,3.643778
8.282483,0.398159,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
8.282497,0.398159,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
8.282644,0.398159,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
8.282675,0.398159,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
8.283398,0.398159,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
8.283517,0.398159,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
8.284569,0.398159,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
8.284605,0.398159,seed_value,communications,,
8.284615,0.398159,seed_output,communications,,0
8.285732,0.398159,state,communications,"radio_NAV_1, selected",1
8.28575,0.398159,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
8.286676,0.398159,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
8.28733,0.398159,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
8.287947,0.398159,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
8.287967,0.398159,parameter,communications,title,Communications
8.287975,0.398159,parameter,communications,taskplacement,bottomleft
8.287982,0.398159,parameter,communications,taskupdatetime,80
8.28799,0.398159,parameter,communications,taskfeedback-overdue-active,0
8.287997,0.398159,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
8.288004,0.398159,parameter,communications,taskfeedback-overdue-delayms,2000
8.28801,0.398159,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
8.288087,0.398159,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
8.288096,0.398159,parameter,communications,taskfeedback-overdue-_is_visible,0
8.288103,0.398159,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000024DACFA1C10>
8.288112,0.398159,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
8.288118,0.398159,parameter,communications,owncallsign,NQR126
8.288123,0.398159,parameter,communications,othercallsign,"['LCN879', 'CLN158', 'IBX875', 'CGE412', 'BLS903']"
8.288131,0.398159,parameter,communications,othercallsignnumber,5
8.288137,0.398159,parameter,communications,airbandminMhz,108.0
8.288143,0.398159,parameter,communications,airbandmaxMhz,137.0
8.288149,0.398159,parameter,communications,airbandminvariationMhz,5
8.288155,0.398159,parameter,communications,airbandmaxvariationMhz,6
8.288161,0.398159,parameter,communications,voicegender,female
8.288166,0.398159,parameter,communications,voiceidiom,french
8.288172,0.398159,parameter,communications,radioprompt,
8.288177,0.398159,parameter,communications,maxresponsedelay,20000
8.288183,0.398159,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
8.28819,0.398159,parameter,communications,automaticsolver,0
8.288196,0.398159,parameter,communications,displayautomationstate,1
8.288201,0.398159,parameter,communications,feedbackduration,1500
8.288208,0.398159,parameter,communications,feedbacks-positive-active,0
8.288215,0.398159,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
8.288222,0.398159,parameter,communications,feedbacks-negative-active,0
8.288228,0.398159,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
8.288235,0.398159,parameter,communications,keys-selectradioup,UP
8.288241,0.398159,parameter,communications,keys-selectradiodown,DOWN
8.288247,0.398159,parameter,communications,keys-tunefrequencyup,RIGHT
8.288253,0.398159,parameter,communications,keys-tunefrequencydown,LEFT
8.288258,0.398159,parameter,communications,keys-validateresponse,ENTER
8.288265,0.398159,parameter,communications,radios-0-name,NAV_1
8.28827,0.398159,parameter,communications,radios-0-currentfreq,126.5
8.288277,0.398159,parameter,communications,radios-0-targetfreq,
8.288283,0.398159,parameter,communications,radios-0-pos,0
8.288289,0.398159,parameter,communications,radios-0-response_time,0
8.288295,0.398159,parameter,communications,radios-0-is_active,1
8.288301,0.398159,parameter,communications,radios-0-is_prompting,0
8.288307,0.398159,parameter,communications,radios-0-_feedbacktimer,
8.288312,0.398159,parameter,communications,radios-0-_feedbacktype,
8.288318,0.398159,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x0000024DACFB7A30>
8.288325,0.398159,parameter,communications,radios-1-name,NAV_2
8.288331,0.398159,parameter,communications,radios-1-currentfreq,109.1
8.288338,0.398159,parameter,communications,radios-1-targetfreq,
8.288343,0.398159,parameter,communications,radios-1-pos,1
8.28835,0.398159,parameter,communications,radios-1-response_time,0
8.288355,0.398159,parameter,communications,radios-1-is_active,0
8.288362,0.398159,parameter,communications,radios-1-is_prompting,0
8.288368,0.398159,parameter,communications,radios-1-_feedbacktimer,
8.288374,0.398159,parameter,communications,radios-1-_feedbacktype,
8.288379,0.398159,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x0000024DACFC8C40>
8.288386,0.398159,parameter,communications,radios-2-name,COM_1
8.288392,0.398159,parameter,communications,radios-2-currentfreq,119.8
8.288398,0.398159,parameter,communications,radios-2-targetfreq,
8.288404,0.398159,parameter,communications,radios-2-pos,2
8.28841,0.398159,parameter,communications,radios-2-response_time,0
8.288416,0.398159,parameter,communications,radios-2-is_active,0
8.288422,0.398159,parameter,communications,radios-2-is_prompting,0
8.288427,0.398159,parameter,communications,radios-2-_feedbacktimer,
8.288433,0.398159,parameter,communications,radios-2-_feedbacktype,
8.288439,0.398159,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x0000024DACFD0EB0>
8.288446,0.398159,parameter,communications,radios-3-name,COM_2
8.288451,0.398159,parameter,communications,radios-3-currentfreq,115.9
8.288457,0.398159,parameter,communications,radios-3-targetfreq,
8.288462,0.398159,parameter,communications,radios-3-pos,3
8.288468,0.398159,parameter,communications,radios-3-response_time,0
8.288474,0.398159,parameter,communications,radios-3-is_active,0
8.288481,0.398159,parameter,communications,radios-3-is_prompting,0
8.288487,0.398159,parameter,communications,radios-3-_feedbacktimer,
8.288493,0.398159,parameter,communications,radios-3-_feedbacktype,
8.288498,0.398159,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x0000024DACFDE0A0>
8.288621,0.398159,state,communications,"foreground, visibility",1
8.288662,0.398159,state,communications,"overdue, visibility",1
8.289258,0.398159,state,communications,"radio_NAV_1, selected",1
8.289275,0.398159,event,communications,self,start
8.292223,0.408897,state,communications,"foreground, visibility",0
8.292558,0.408897,state,communications,"automode, text",MANUAL
8.292583,0.408897,state,communications,"overdue, visibility",0
8.292722,0.408897,state,communications,"callsign, text",NQR126
8.311575,0.427365,performance,track,cursor_in_target,1
8.311616,0.427365,performance,track,center_deviation,4.858192
8.311689,0.427365,state,track,"reticle, cursor_relative","(3.887595012656062, 4.6649001914921255)"
8.311705,0.427365,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998264)"
8.344389,0.460408,performance,track,cursor_in_target,1
8.344442,0.460408,performance,track,center_deviation,6.072453
8.344546,0.460408,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.597510754841746)"
8.344572,0.460408,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014396889801547701)"
8.379269,0.494252,performance,track,cursor_in_target,1
8.37934,0.494252,performance,track,center_deviation,7.286523
8.379495,0.494252,state,track,"reticle, cursor_relative","(5.442088748066365, 6.529919808408723)"
8.379536,0.494252,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016795061235619142)"
8.41216,0.527883,seed_value,sysmon,,
8.412218,0.527883,seed_output,sysmon,,-1
8.412274,0.527883,seed_value,sysmon,,
8.412293,0.527883,seed_output,sysmon,,1
8.412343,0.527883,seed_value,sysmon,,
8.41236,0.527883,seed_output,sysmon,,-1
8.412405,0.527883,seed_value,sysmon,,
8.412422,0.527883,seed_output,sysmon,,1
8.412512,0.527883,state,sysmon,"scale1, arrow",5
8.412547,0.527883,state,sysmon,"scale2, arrow",5
8.412573,0.527883,state,sysmon,"scale3, arrow",5
8.412598,0.527883,state,sysmon,"scale4, arrow",7
8.412692,0.527883,performance,track,cursor_in_target,1
8.412719,0.527883,performance,track,center_deviation,8.500364
8.412863,0.527883,state,track,"reticle, cursor_relative","(6.219141252705345, 7.462093785567828)"
8.412904,0.527883,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
8.443732,0.560156,performance,track,cursor_in_target,1
8.443768,0.560156,performance,track,center_deviation,9.713936
8.44384,0.560156,state,track,"reticle, cursor_relative","(6.99603827913692, 8.393999128156556)"
8.443866,0.560156,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
8.47702,0.593502,performance,track,cursor_in_target,1
8.477053,0.593502,performance,track,center_deviation,10.927203
8.477149,0.593502,state,track,"reticle, cursor_relative","(7.772760404975894, 9.325602287683223)"
8.477179,0.593502,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023985602591777837)"
8.510997,0.627022,performance,track,cursor_in_target,1
8.511033,0.627022,performance,track,center_deviation,12.140126
8.511109,0.627022,state,track,"reticle, cursor_relative","(8.549288212209573, 10.256869726534697)"
8.511188,0.627022,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.026380837774008993)"
8.544784,0.660318,performance,track,cursor_in_target,1
8.544853,0.660318,performance,track,center_deviation,13.352667
8.545003,0.660318,state,track,"reticle, cursor_relative","(9.325602287683223, 11.187767919183756)"
8.545048,0.660318,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02877512324892941)"
8.577594,0.693651,performance,track,cursor_in_target,1
8.577648,0.693651,performance,track,center_deviation,14.564787
8.577764,0.693651,state,track,"reticle, cursor_relative","(10.101683223585388, 12.118263353396005)"
8.577794,0.693651,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
8.611447,0.727062,performance,track,cursor_in_target,1
8.611516,0.727062,performance,track,center_deviation,15.776448
8.611676,0.727062,state,track,"reticle, cursor_relative","(10.877511617933095, 13.0483225314363)"
8.611725,0.727062,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
8.627769,0.743673,seed_value,sysmon,,
8.627821,0.743673,seed_output,sysmon,,-1
8.627877,0.743673,seed_value,sysmon,,
8.627896,0.743673,seed_output,sysmon,,-1
8.627939,0.743673,seed_value,sysmon,,
8.627955,0.743673,seed_output,sysmon,,-1
8.627996,0.743673,seed_value,sysmon,,
8.628012,0.743673,seed_output,sysmon,,-1
8.628077,0.743673,state,sysmon,"scale1, arrow",4
8.628105,0.743673,state,sysmon,"scale2, arrow",4
8.628129,0.743673,state,sysmon,"scale3, arrow",4
8.628153,0.743673,state,sysmon,"scale4, arrow",6
8.644579,0.760405,performance,track,cursor_in_target,1
8.644632,0.760405,performance,track,center_deviation,16.987613
8.644756,0.760405,state,track,"reticle, cursor_relative","(11.65306807505689, 13.97791197127468)"
8.644789,0.760405,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920443)"
8.679023,0.794401,performance,track,cursor_in_target,1
8.67912,0.794401,performance,track,center_deviation,18.198242
8.679341,0.794401,state,track,"reticle, cursor_relative","(12.428333206085739, 14.906998207791709)"
8.679405,0.794401,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.038341044773126824)"
8.711391,0.826989,performance,track,cursor_in_target,1
8.711471,0.826989,performance,track,center_deviation,19.408299
8.711678,0.826989,state,track,"reticle, cursor_relative","(13.203287629431742, 15.83554779398321)"
8.711732,0.826989,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.040729289593578216)"
8.744829,0.860353,performance,track,cursor_in_target,1
8.744894,0.860353,performance,track,center_deviation,20.617744
8.745039,0.860353,state,track,"reticle, cursor_relative","(13.97791197127468, 16.763527302164366)"
8.745081,0.860353,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.043116068164003)"
8.779099,0.893939,performance,track,cursor_in_target,1
8.779187,0.893939,performance,track,center_deviation,21.826541
8.779395,0.893939,state,track,"reticle, cursor_relative","(14.752186866046355, 17.6909033251731)"
8.779451,0.893939,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
8.811963,0.92707,performance,track,cursor_in_target,1
8.812051,0.92707,performance,track,center_deviation,23.03465
8.812234,0.92707,state,track,"reticle, cursor_relative","(15.526092956914718, 18.617642477572748)"
8.812281,0.92707,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
8.844571,0.960353,seed_value,sysmon,,
8.844628,0.960353,seed_output,sysmon,,-1
8.844687,0.960353,seed_value,sysmon,,
8.844708,0.960353,seed_output,sysmon,,-1
8.844753,0.960353,seed_value,sysmon,,
8.844768,0.960353,seed_output,sysmon,,-1
8.844809,0.960353,seed_value,sysmon,,
8.844826,0.960353,seed_output,sysmon,,1
8.844891,0.960353,state,sysmon,"scale1, arrow",3
8.844921,0.960353,state,sysmon,"scale2, arrow",3
8.844945,0.960353,state,sysmon,"scale3, arrow",3
8.844967,0.960353,state,sysmon,"scale4, arrow",7
8.845046,0.960353,performance,track,cursor_in_target,1
8.845071,0.960353,performance,track,center_deviation,24.242033
8.845199,0.960353,state,track,"reticle, cursor_relative","(16.299610896267808, 19.543711396853897)"
8.845235,0.960353,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
8.878351,0.99426,performance,track,cursor_in_target,1
8.878412,0.99426,performance,track,center_deviation,25.448654
8.878552,0.99426,state,track,"reticle, cursor_relative","(17.072721346197433, 20.469076744635483)"
8.878593,0.99426,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673735)"
8.895682,1.011263,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
8.911727,1.027818,performance,track,cursor_in_target,1
8.911777,1.027818,performance,track,center_deviation,26.654473
8.911879,1.027818,state,track,"reticle, cursor_relative","(17.845404978982604, 21.393705207864922)"
8.911908,1.027818,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
8.945016,1.061112,performance,track,cursor_in_target,1
8.945066,1.061112,performance,track,center_deviation,27.859453
8.945175,1.061112,state,track,"reticle, cursor_relative","(18.617642477572748, 22.317563500017393)"
8.945205,1.061112,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
8.979002,1.094602,performance,track,cursor_in_target,1
8.979074,1.094602,performance,track,center_deviation,29.063555
8.979236,1.094602,state,track,"reticle, cursor_relative","(19.389414536070618, 23.24061836229416)"
8.979283,1.094602,state,track,"reticle, cursor_proportional","(0.049869893354091095, 0.05977525298943971)"
9.012095,1.127421,performance,track,cursor_in_target,1
9.012169,1.127421,performance,track,center_deviation,30.266743
9.012338,1.127421,state,track,"reticle, cursor_relative","(20.16070186021495, 24.162836564819866)"
9.012382,1.127421,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.062147213386882366)"
9.044342,1.160559,seed_value,sysmon,,
9.044379,1.160559,seed_output,sysmon,,-1
9.04441,1.160559,seed_value,sysmon,,
9.04442,1.160559,seed_output,sysmon,,1
9.044445,1.160559,seed_value,sysmon,,
9.044454,1.160559,seed_output,sysmon,,1
9.044477,1.160559,seed_value,sysmon,,
9.044486,1.160559,seed_output,sysmon,,1
9.044525,1.160559,state,sysmon,"scale1, arrow",4
9.044544,1.160559,state,sysmon,"scale2, arrow",4
9.044559,1.160559,state,sysmon,"scale3, arrow",4
9.044572,1.160559,state,sysmon,"scale4, arrow",6
9.044622,1.160559,performance,track,cursor_in_target,1
9.044636,1.160559,performance,track,center_deviation,31.468978
