logtime,scenario_time,type,module,address,value
6.076847,0.168602,performance,resman,a_deviation,0
6.076862,0.168602,performance,resman,b_in_tolerance,1
6.076875,0.168602,performance,resman,b_deviation,0
6.076903,0.168602,state,resman,"foreground, visibility",0
6.077372,0.168602,state,resman,"automode, text",MANUAL
6.077396,0.168602,state,resman,"overdue, visibility",0
6.077601,0.168602,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
6.077631,0.168602,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
6.078418,0.168602,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
6.078542,0.168602,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
6.079779,0.168602,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
6.079817,0.168602,seed_value,communications,,
6.079827,0.168602,seed_output,communications,,1
6.080972,0.168602,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
6.081703,0.168602,state,communications,"radio_NAV_2, selected",1
6.081722,0.168602,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
6.08242,0.168602,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
6.083061,0.168602,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
6.083082,0.168602,parameter,communications,title,Communications
6.083092,0.168602,parameter,communications,taskplacement,bottomleft
6.083099,0.168602,parameter,communications,taskupdatetime,80
6.083107,0.168602,parameter,communications,taskfeedback-overdue-active,0
6.083113,0.168602,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.083121,0.168602,parameter,communications,taskfeedback-overdue-delayms,2000
6.083127,0.168602,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
6.083134,0.168602,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
6.08314,0.168602,parameter,communications,taskfeedback-overdue-_is_visible,0
6.083147,0.168602,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001BEEADC5070>
6.083155,0.168602,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
6.083161,0.168602,parameter,communications,owncallsign,SBN790
6.083167,0.168602,parameter,communications,othercallsign,"['PIV852', 'DTW834', 'FDV753', 'XVZ241', 'EHA972']"
6.083176,0.168602,parameter,communications,othercallsignnumber,5
6.083182,0.168602,parameter,communications,airbandminMhz,108.0
6.083189,0.168602,parameter,communications,airbandmaxMhz,137.0
6.083195,0.168602,parameter,communications,airbandminvariationMhz,5
6.083201,0.168602,parameter,communications,airbandmaxvariationMhz,6
6.083207,0.168602,parameter,communications,voicegender,female
6.083213,0.168602,parameter,communications,voiceidiom,french
6.083219,0.168602,parameter,communications,radioprompt,
6.083224,0.168602,parameter,communications,maxresponsedelay,20000
6.08323,0.168602,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
6.083237,0.168602,parameter,communications,automaticsolver,0
6.083244,0.168602,parameter,communications,displayautomationstate,1
6.08325,0.168602,parameter,communications,feedbackduration,1500
6.083257,0.168602,parameter,communications,feedbacks-positive-active,0
6.083263,0.168602,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
6.083271,0.168602,parameter,communications,feedbacks-negative-active,0
6.083277,0.168602,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
6.083284,0.168602,parameter,communications,keys-selectradioup,UP
6.08329,0.168602,parameter,communications,keys-selectradiodown,DOWN
6.083296,0.168602,parameter,communications,keys-tunefrequencyup,RIGHT
6.083301,0.168602,parameter,communications,keys-tunefrequencydown,LEFT
6.083307,0.168602,parameter,communications,keys-validateresponse,ENTER
6.083314,0.168602,parameter,communications,radios-0-name,NAV_1
6.08332,0.168602,parameter,communications,radios-0-currentfreq,114.6
6.083327,0.168602,parameter,communications,radios-0-targetfreq,
6.083333,0.168602,parameter,communications,radios-0-pos,0
6.083339,0.168602,parameter,communications,radios-0-response_time,0
6.083345,0.168602,parameter,communications,radios-0-is_active,0
6.08335,0.168602,parameter,communications,radios-0-is_prompting,0
6.083357,0.168602,parameter,communications,radios-0-_feedbacktimer,
6.083362,0.168602,parameter,communications,radios-0-_feedbacktype,
6.083368,0.168602,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x000001BEEADCAE80>
6.083376,0.168602,parameter,communications,radios-1-name,NAV_2
6.083382,0.168602,parameter,communications,radios-1-currentfreq,121.4
6.083388,0.168602,parameter,communications,radios-1-targetfreq,
6.083394,0.168602,parameter,communications,radios-1-pos,1
6.083401,0.168602,parameter,communications,radios-1-response_time,0
6.083407,0.168602,parameter,communications,radios-1-is_active,1
6.083413,0.168602,parameter,communications,radios-1-is_prompting,0
6.083419,0.168602,parameter,communications,radios-1-_feedbacktimer,
6.083425,0.168602,parameter,communications,radios-1-_feedbacktype,
6.083431,0.168602,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x000001BEEADF8C70>
6.083438,0.168602,parameter,communications,radios-2-name,COM_1
6.083444,0.168602,parameter,communications,radios-2-currentfreq,124.6
6.08345,0.168602,parameter,communications,radios-2-targetfreq,
6.083456,0.168602,parameter,communications,radios-2-pos,2
6.083462,0.168602,parameter,communications,radios-2-response_time,0
6.083469,0.168602,parameter,communications,radios-2-is_active,0
6.083475,0.168602,parameter,communications,radios-2-is_prompting,0
6.083481,0.168602,parameter,communications,radios-2-_feedbacktimer,
6.083486,0.168602,parameter,communications,radios-2-_feedbacktype,
6.083575,0.168602,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x000001BEEAE01FA0>
6.083586,0.168602,parameter,communications,radios-3-name,COM_2
6.083593,0.168602,parameter,communications,radios-3-currentfreq,121.1
6.0836,0.168602,parameter,communications,radios-3-targetfreq,
6.083606,0.168602,parameter,communications,radios-3-pos,3
6.083612,0.168602,parameter,communications,radios-3-response_time,0
6.083618,0.168602,parameter,communications,radios-3-is_active,0
6.083625,0.168602,parameter,communications,radios-3-is_prompting,0
6.083631,0.168602,parameter,communications,radios-3-_feedbacktimer,
6.083637,0.168602,parameter,communications,radios-3-_feedbacktype,
6.083643,0.168602,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x000001BEEAE0D100>
6.083756,0.168602,state,communications,"foreground, visibility",1
6.083795,0.168602,state,communications,"overdue, visibility",1
6.084417,0.168602,state,communications,"radio_NAV_2, selected",1
6.084436,0.168602,event,communications,self,start
6.087342,0.179726,state,communications,"foreground, visibility",0
6.087699,0.179726,state,communications,"automode, text",MANUAL
6.087722,0.179726,state,communications,"overdue, visibility",0
6.087866,0.179726,state,communications,"callsign, text",SBN790
6.106914,0.199365,performance,track,cursor_in_target,1
6.106938,0.199365,performance,track,center_deviation,4.861311
6.106987,0.199365,state,track,"reticle, cursor_relative","(3.856283499724041, 4.6962117044241465)"
6.107004,0.199365,state,track,"reticle, cursor_proportional","(0.009918424639207925, 0.012078733807675273)"
6.140046,0.23228,performance,track,cursor_in_target,1
6.140134,0.23228,performance,track,center_deviation,6.076621
6.140318,0.23228,state,track,"reticle, cursor_relative","(4.625760800327099, 5.636650146006772)"
6.14037,0.23228,state,track,"reticle, cursor_proportional","(0.011897532922652004, 0.014497556959893961)"
6.173354,0.265541,performance,track,cursor_in_target,1
6.173456,0.265541,performance,track,center_deviation,7.291741
6.173632,0.265541,state,track,"reticle, cursor_relative","(5.395121478668334, 6.576887077806754)"
6.173677,0.265541,state,track,"reticle, cursor_proportional","(0.013876341251718965, 0.016915861825634655)"
6.206574,0.298806,seed_value,sysmon,,
6.206682,0.298806,seed_output,sysmon,,-1
6.206774,0.298806,seed_value,sysmon,,
6.206793,0.298806,seed_output,sysmon,,1
6.20684,0.298806,seed_value,sysmon,,
6.206856,0.298806,seed_output,sysmon,,1
6.206896,0.298806,seed_value,sysmon,,
6.20691,0.298806,seed_output,sysmon,,-1
6.206988,0.298806,state,sysmon,"scale1, arrow",5
6.207018,0.298806,state,sysmon,"scale2, arrow",7
6.207041,0.298806,state,sysmon,"scale3, arrow",7
6.207063,0.298806,state,sysmon,"scale4, arrow",3
6.207139,0.298806,performance,track,cursor_in_target,1
6.207164,0.298806,performance,track,center_deviation,8.506631
6.207284,0.298806,state,track,"reticle, cursor_relative","(6.1643461050743085, 7.516888933198865)"
6.207317,0.298806,state,track,"reticle, cursor_proportional","(0.0158547996529689, 0.019333562070984734)"
6.239978,0.332233,performance,track,cursor_in_target,1
6.240059,0.332233,performance,track,center_deviation,9.721254
6.24023,0.332233,state,track,"reticle, cursor_relative","(6.933415253272878, 8.456622154020598)"
6.240249,0.332233,state,track,"reticle, cursor_proportional","(0.017832858161710076, 0.021750571383797834)"
6.272942,0.365296,performance,track,cursor_in_target,1
6.272983,0.365296,performance,track,center_deviation,10.935571
6.273056,0.365296,state,track,"reticle, cursor_relative","(7.7023095008788465, 9.39605319178027)"
6.273073,0.365296,state,track,"reticle, cursor_proportional","(0.019810466823248062, 0.024166803476801106)"
6.306446,0.39875,performance,track,cursor_in_target,1
6.306505,0.39875,performance,track,center_deviation,12.149543
6.30662,0.39875,state,track,"reticle, cursor_relative","(8.47100942987952, 10.33514850886475)"
6.306649,0.39875,state,track,"reticle, cursor_proportional","(0.02178757569413457, 0.026582172090701517)"
6.339682,0.432088,performance,track,cursor_in_target,1
6.339716,0.432088,performance,track,center_deviation,13.363132
6.339777,0.432088,state,track,"reticle, cursor_relative","(9.239495627120165, 11.273874579746813)"
6.339791,0.432088,state,track,"reticle, cursor_proportional","(0.023764134843416062, 0.028996590997291186)"
6.356568,0.449048,input,joystick,y,-0.019547
6.372957,0.46546,input,joystick,y,-0.007828
6.373155,0.46546,performance,track,cursor_in_target,1
6.373186,0.46546,performance,track,center_deviation,14.5763
6.373415,0.46546,state,track,"reticle, cursor_relative","(10.007748684789325, 12.212197892192068)"
6.373445,0.46546,state,track,"reticle, cursor_proportional","(0.02574009435388201, 0.03140997400255161)"
6.406555,0.498862,seed_value,sysmon,,
6.406625,0.498862,seed_output,sysmon,,-1
6.406697,0.498862,seed_value,sysmon,,
6.406722,0.498862,seed_output,sysmon,,-1
6.406776,0.498862,seed_value,sysmon,,
6.406796,0.498862,seed_output,sysmon,,-1
6.406847,0.498862,seed_value,sysmon,,
6.40687,0.498862,seed_output,sysmon,,-1
6.407037,0.498862,state,sysmon,"scale1, arrow",4
6.407124,0.498862,state,sysmon,"scale2, arrow",6
6.407162,0.498862,state,sysmon,"scale3, arrow",6
6.40719,0.498862,state,sysmon,"scale4, arrow",4
6.407286,0.498862,performance,track,cursor_in_target,1
6.407318,0.498862,performance,track,center_deviation,15.789009
6.407459,0.498862,state,track,"reticle, cursor_relative","(10.775749200904027, 13.150084948465368)"
6.407499,0.498862,state,track,"reticle, cursor_proportional","(0.027715404323312827, 0.033822234949756606)"
6.439987,0.532167,performance,track,cursor_in_target,1
6.440089,0.532167,performance,track,center_deviation,17.001221
6.44028,0.532167,state,track,"reticle, cursor_relative","(11.543477779794816, 14.087502266536754)"
6.44032,0.532167,state,track,"reticle, cursor_proportional","(0.029690014865727407, 0.036233287722573955)"
6.456409,0.54891,input,joystick,y,-0.013687
6.473029,0.565531,input,joystick,y,-0.025406
6.473244,0.565531,performance,track,cursor_in_target,1
6.473282,0.565531,performance,track,center_deviation,18.212897
6.473435,0.565531,state,track,"reticle, cursor_relative","(12.31091503259066, 15.041994774511782)"
6.473468,0.565531,state,track,"reticle, cursor_proportional","(0.0316638761126303, 0.03868825816489656)"
6.489859,0.582343,input,joystick,y,-0.007828
6.506769,0.599003,performance,track,cursor_in_target,1
6.506856,0.599003,performance,track,center_deviation,19.437599
6.507151,0.599003,state,track,"reticle, cursor_relative","(13.078041577703658, 15.978372238936288)"
6.507248,0.599003,state,track,"reticle, cursor_proportional","(0.03363693821425838, 0.0410966364170172)"
6.539757,0.632253,input,joystick,y,-0.019547
6.540026,0.632253,performance,track,cursor_in_target,1
6.54007,0.632253,performance,track,center_deviation,20.648088
6.540222,0.632253,state,track,"reticle, cursor_relative","(13.844838041313592, 16.925898554167112)"
6.540257,0.632253,state,track,"reticle, cursor_proportional","(0.035609151340827136, 0.043533689696931874)"
6.556583,0.649064,input,joystick,y,-0.007828
6.573366,0.665554,performance,track,cursor_in_target,1
6.573461,0.665554,performance,track,center_deviation,21.866998
6.573579,0.665554,state,track,"reticle, cursor_relative","(14.61128505785226, 17.86110245540885)"
6.57361,0.665554,state,track,"reticle, cursor_proportional","(0.03758046568377639, 0.04593904952522852)"
6.606278,0.698784,input,joystick,y,-0.013687
6.606472,0.698784,performance,track,cursor_in_target,1
6.606503,0.698784,performance,track,center_deviation,23.076149
6.606615,0.698784,state,track,"reticle, cursor_relative","(15.377363270487619, 18.801528950449836)"
6.606643,0.698784,state,track,"reticle, cursor_proportional","(0.03955083145701548, 0.04835784195074546)"
6.623104,0.715594,input,joystick,y,-0.007828
6.623368,0.715594,seed_value,sysmon,,
6.623409,0.715594,seed_output,sysmon,,1
6.623487,0.715594,seed_value,sysmon,,
6.623811,0.715594,seed_output,sysmon,,1
6.623904,0.715594,seed_value,sysmon,,
6.62393,0.715594,seed_output,sysmon,,1
6.623996,0.715594,seed_value,sysmon,,
6.624019,0.715594,seed_output,sysmon,,-1
6.624133,0.715594,state,sysmon,"scale1, arrow",5
6.624179,0.715594,state,sysmon,"scale2, arrow",7
6.624214,0.715594,state,sysmon,"scale3, arrow",7
6.624248,0.715594,state,sysmon,"scale4, arrow",3
6.640192,0.732461,performance,track,cursor_in_target,1
6.640261,0.732461,performance,track,center_deviation,24.289109
6.640394,0.732461,state,track,"reticle, cursor_relative","(16.143053331607703, 19.73542574796399)"
6.640427,0.732461,state,track,"reticle, cursor_proportional","(0.04152019889816796, 0.050759839886738656)"
6.657271,0.749473,input,joystick,y,-0.031266
6.673677,0.766148,input,joystick,y,-0.013687
6.673959,0.766148,performance,track,cursor_in_target,1
6.673997,0.766148,performance,track,center_deviation,25.496768
6.674136,0.766148,state,track,"reticle, cursor_relative","(16.908335903304323, 20.674478438386913)"
6.674169,0.766148,state,track,"reticle, cursor_proportional","(0.043488518269815646, 0.05317509886416387)"
6.689705,0.782201,input,joystick,y,-0.007828
6.706851,0.798963,performance,track,cursor_in_target,1
6.706912,0.798963,performance,track,center_deviation,26.708161
6.707062,0.798963,state,track,"reticle, cursor_relative","(17.67319165785649, 21.606934779849357)"
6.707101,0.798963,state,track,"reticle, cursor_proportional","(0.045455739860741994, 0.055573391923480854)"
6.739993,0.832178,performance,track,cursor_in_target,1
6.740095,0.832178,performance,track,center_deviation,27.914178
6.740272,0.832178,state,track,"reticle, cursor_relative","(18.437601278213627, 22.538620950234833)"
6.740313,0.832178,state,track,"reticle, cursor_proportional","(0.04742181398717497, 0.057969704090110166)"
6.773617,0.86579,performance,track,cursor_in_target,1
6.773711,0.86579,performance,track,center_deviation,29.119316
6.773855,0.86579,state,track,"reticle, cursor_relative","(19.201545458478492, 23.469503690744606)"
6.773893,0.86579,state,track,"reticle, cursor_proportional","(0.049386690994029044, 0.060363949821873986)"
6.806565,0.898846,performance,track,cursor_in_target,1
6.80664,0.898846,performance,track,center_deviation,30.323538
6.806776,0.898846,state,track,"reticle, cursor_relative","(19.96500490438982, 24.399549771503317)"
6.806813,0.898846,state,track,"reticle, cursor_proportional","(0.05135032125614665, 0.0627560436509859)"
6.839822,0.932109,seed_value,sysmon,,
6.839899,0.932109,seed_output,sysmon,,1
6.839977,0.932109,seed_value,sysmon,,
6.840002,0.932109,seed_output,sysmon,,-1
6.840064,0.932109,seed_value,sysmon,,
6.840087,0.932109,seed_output,sysmon,,-1
6.840211,0.932109,seed_value,sysmon,,
6.84025,0.932109,seed_output,sysmon,,1
6.840397,0.932109,state,sysmon,"scale1, arrow",6
6.840447,0.932109,state,sysmon,"scale2, arrow",6
6.840477,0.932109,state,sysmon,"scale3, arrow",6
6.840505,0.932109,state,sysmon,"scale4, arrow",4
6.840609,0.932109,performance,track,cursor_in_target,1
6.840646,0.932109,performance,track,center_deviation,31.526805
6.840791,0.932109,state,track,"reticle, cursor_relative","(20.727960333804678, 25.328725992755277)"
6.840829,0.932109,state,track,"reticle, cursor_proportional","(0.05331265517953878, 0.06514590018712776)"
6.874019,0.966135,performance,track,cursor_in_target,1
6.874111,0.966135,performance,track,center_deviation,32.72908
6.874252,0.966135,state,track,"reticle, cursor_relative","(21.490392477180524, 26.256999186059648)"
6.874288,0.966135,state,track,"reticle, cursor_proportional","(0.0552736432026248, 0.06753343412052379)"
6.907177,0.999285,performance,track,cursor_in_target,1
6.907289,0.999285,performance,track,center_deviation,33.930325
6.907522,0.999285,state,track,"reticle, cursor_relative","(22.25228207805693, 27.184336215484485)"
6.907587,0.999285,state,track,"reticle, cursor_proportional","(0.05723323579747153, 0.06991856022501153)"
6.924362,1.01561,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
6.940593,1.032831,performance,track,cursor_in_target,1
6.940666,1.032831,performance,track,center_deviation,35.130502
6.940827,1.032831,state,track,"reticle, cursor_relative","(23.01360989353701, 28.110703978799663)"
6.940869,1.032831,state,track,"reticle, cursor_proportional","(0.0591913834710314, 0.07230119336111024)"
6.974106,1.066253,performance,track,cursor_in_target,1
6.974199,1.066253,performance,track,center_deviation,36.329574
6.974396,1.066253,state,track,"reticle, cursor_relative","(23.774356694768475, 29.036069408668514)"
6.974444,1.066253,state,track,"reticle, cursor_proportional","(0.061148036766379824, 0.07468124847908568)"
7.006669,1.098845,performance,track,cursor_in_target,1
7.006771,1.098845,performance,track,center_deviation,37.527501
7.006977,1.098845,state,track,"reticle, cursor_relative","(24.534503267424384, 29.960399473838272)"
7.007032,1.098845,state,track,"reticle, cursor_proportional","(0.06310314626395161, 0.07705864062201201)"
7.039991,1.132266,seed_value,sysmon,,
7.040075,1.132266,seed_output,sysmon,,-1
7.040159,1.132266,seed_value,sysmon,,
7.04019,1.132266,seed_output,sysmon,,-1
7.040258,1.132266,seed_value,sysmon,,
7.040281,1.132266,seed_output,sysmon,,1
7.040561,1.132266,seed_value,sysmon,,
7.040636,1.132266,seed_output,sysmon,,1
7.040881,1.132266,state,sysmon,"scale1, arrow",5
7.041013,1.132266,state,sysmon,"scale2, arrow",5
7.041067,1.132266,state,sysmon,"scale3, arrow",7
7.041109,1.132266,state,sysmon,"scale4, arrow",5
7.041285,1.132266,performance,track,cursor_in_target,1
7.041336,1.132266,performance,track,center_deviation,38.724248
7.04156,1.132266,state,track,"reticle, cursor_relative","(25.294030412183446, 30.883661180329195)"
7.041622,1.132266,state,track,"reticle, cursor_proportional","(0.06505666258277636, 0.07943328492883023)"
7.073301,1.165575,performance,track,cursor_in_target,1
7.073376,1.165575,performance,track,center_deviation,39.919776
7.073579,1.165575,state,track,"reticle, cursor_relative","(26.05291894521006, 31.80582157262233)"
7.07362,1.165575,state,track,"reticle, cursor_proportional","(0.06700853638171311, 0.08180509663740311)"
7.106801,1.198965,performance,track,cursor_in_target,1
7.10685,1.198965,performance,track,center_deviation,41.114047
7.106958,1.198965,state,track,"reticle, cursor_relative","(26.81114969863388, 32.72684773484592)"
7.106989,1.198965,state,track,"reticle, cursor_proportional","(0.06895871836068385, 0.08417399108756667)"
7.13981,1.232134,performance,track,cursor_in_target,1
7.139875,1.232134,performance,track,center_deviation,42.307024
7.140013,1.232134,state,track,"reticle, cursor_relative","(27.568703521029008, 33.64670679196037)"
7.140051,1.232134,state,track,"reticle, cursor_proportional","(0.07090715926190588, 0.0865398837241779)"
7.173182,1.265523,performance,track,cursor_in_target,1
7.173239,1.265523,performance,track,center_deviation,43.49867
7.173359,1.265523,state,track,"reticle, cursor_relative","(28.325561277892795, 34.56536591094172)"
7.173392,1.265523,state,track,"reticle, cursor_proportional","(0.07285380987112344, 0.08890269010015875)"
7.189722,1.282216,input,joystick,y,-0.025406
7.206452,1.298951,input,joystick,y,-0.007828
7.206695,1.298951,performance,track,cursor_in_target,1
7.206733,1.298951,performance,track,center_deviation,44.688947
7.206877,1.298951,state,track,"reticle, cursor_relative","(29.08170385212419, 35.482792301963705)"
7.206913,1.298951,state,track,"reticle, cursor_proportional","(0.07479862101883793, 0.09126232587953628)"
7.239809,1.33212,performance,track,cursor_in_target,1
7.239873,1.33212,performance,track,center_deviation,45.877817
7.24,1.33212,state,track,"reticle, cursor_relative","(29.837112144501674, 36.39895321957807)"
7.240033,1.33212,state,track,"reticle, cursor_proportional","(0.07674154358153723, 0.09361870684047857)"
7.256371,1.348732,seed_value,sysmon,,
7.256428,1.348732,seed_output,sysmon,,1
7.256477,1.348732,seed_value,sysmon,,
7.256492,1.348732,seed_output,sysmon,,-1
7.25653,1.348732,seed_value,sysmon,,
7.256608,1.348732,seed_output,sysmon,,1
7.256644,1.348732,seed_value,sysmon,,
7.256657,1.348732,seed_output,sysmon,,-1
7.256732,1.348732,state,sysmon,"scale1, arrow",6
7.256761,1.348732,state,sysmon,"scale2, arrow",4
7.256782,1.348732,state,sysmon,"scale3, arrow",6
7.256803,1.348732,state,sysmon,"scale4, arrow",4
7.273237,1.365713,input,joystick,y,-0.013687
7.273664,1.365713,performance,track,cursor_in_target,1
7.273732,1.365713,performance,track,center_deviation,47.065243
7.274288,1.365713,state,track,"reticle, cursor_relative","(30.59176707416073, 37.31967542830185)"
7.274414,1.365713,state,track,"reticle, cursor_proportional","(0.07868252848292369, 0.09598681951723727)"
7.289997,1.382484,input,joystick,y,-0.007828
7.30652,1.3988,performance,track,cursor_in_target,1
7.30659,1.3988,performance,track,center_deviation,48.255719
7.306747,1.3988,state,track,"reticle, cursor_relative","(31.34564957907088, 38.23320734616115)"
7.306788,1.3988,state,track,"reticle, cursor_proportional","(0.08062152669514115, 0.09833643864753382)"
7.323304,1.415797,input,joystick,y,-0.019547
7.339711,1.432211,input,joystick,y,-0.013687
7.33994,1.432211,performance,track,cursor_in_target,0
7.339975,1.432211,performance,track,center_deviation,49.440145
7.340101,1.432211,state,track,"reticle, cursor_relative","(32.0987406165122, 39.151235296725034)"
7.340133,1.432211,state,track,"reticle, cursor_proportional","(0.08255848924000052, 0.10069762164795533)"
7.340229,1.432211,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
7.356305,1.448816,input,joystick,y,-0.007828
7.373109,1.465409,performance,track,cursor_in_target,0
7.373174,1.465409,performance,track,center_deviation,50.627546
7.37332,1.465409,state,track,"reticle, cursor_relative","(32.851021163551465, 40.062007795012605)"
7.373359,1.465409,state,track,"reticle, cursor_proportional","(0.08449336719020438, 0.10304014350569085)"
7.407338,1.499464,performance,track,cursor_in_target,0
7.407447,1.499464,performance,track,center_deviation,51.808822
7.407764,1.499464,state,track,"reticle, cursor_relative","(33.60247221751759, 40.97135179952341)"
7.407814,1.499464,state,track,"reticle, cursor_proportional","(0.08642611167056992, 0.10537899125391824)"
7.440947,1.533416,input,joystick,y,-0.013687
7.441347,1.533416,performance,track,cursor_in_target,0
7.441414,1.533416,performance,track,center_deviation,52.988469
7.441572,1.533416,state,track,"reticle, cursor_relative","(34.35307479647684, 41.88509432018258)"
7.441608,1.533416,state,track,"reticle, cursor_proportional","(0.08835667385925113, 0.10772915205808277)"
7.456518,1.549,input,joystick,y,-0.007828
7.456771,1.549,seed_value,sysmon,,
7.456805,1.549,seed_output,sysmon,,1
7.456864,1.549,seed_value,sysmon,,
7.456884,1.549,seed_output,sysmon,,1
7.45693,1.549,seed_value,sysmon,,
7.456947,1.549,seed_output,sysmon,,-1
7.456987,1.549,seed_value,sysmon,,
7.457002,1.549,seed_output,sysmon,,-1
7.457099,1.549,state,sysmon,"scale1, arrow",7
7.457132,1.549,state,sysmon,"scale2, arrow",5
7.457158,1.549,state,sysmon,"scale3, arrow",5
7.457182,1.549,state,sysmon,"scale4, arrow",3
7.473194,1.565541,performance,track,cursor_in_target,0
7.473245,1.565541,performance,track,center_deviation,54.170978
7.473361,1.565541,state,track,"reticle, cursor_relative","(35.102809939707285, 42.79148402628427)"
7.473392,1.565541,state,track,"reticle, cursor_proportional","(0.09028500498895907, 0.11006040130217148)"
7.506666,1.598922,performance,track,cursor_in_target,0
7.506744,1.598922,performance,track,center_deviation,55.347253
7.506914,1.598922,state,track,"reticle, cursor_relative","(35.85165870817284, 43.69634803410804)"
7.506958,1.598922,state,track,"reticle, cursor_proportional","(0.09221105634818118, 0.112387726425175)"
7.540532,1.632641,performance,track,cursor_in_target,0
7.540645,1.632641,performance,track,center_deviation,56.521786
7.540833,1.632641,state,track,"reticle, cursor_relative","(36.59960218499674, 44.599654050450106)"
7.540876,1.632641,state,track,"reticle, cursor_proportional","(0.09413477928239902, 0.11471104436844162)"
7.573874,1.666356,input,joystick,y,-0.013687
7.574226,1.666356,performance,track,cursor_in_target,0
7.574269,1.666356,performance,track,center_deviation,57.694541
7.574436,1.666356,state,track,"reticle, cursor_relative","(37.3466214759345, 45.507229302602525)"
7.574477,1.666356,state,track,"reticle, cursor_proportional","(0.09605612519530478, 0.11704534285648797)"
7.590555,1.683025,input,joystick,y,-0.031266
7.606691,1.699164,input,joystick,y,-0.007828
7.606957,1.699164,performance,track,cursor_in_target,0
7.606979,1.699164,performance,track,center_deviation,58.87001
7.607068,1.699164,state,track,"reticle, cursor_relative","(38.09269770984616, 46.40732268188046)"
7.607087,1.699164,state,track,"reticle, cursor_proportional","(0.09797504555001585, 0.11936039784434274)"
7.639901,1.732161,performance,track,cursor_in_target,0
7.639974,1.732161,performance,track,center_deviation,60.039097
7.640132,1.732161,state,track,"reticle, cursor_relative","(38.837812039168234, 47.30576153123055)"
7.640174,1.732161,state,track,"reticle, cursor_proportional","(0.09989149187028866, 0.12167119735398804)"
7.656997,1.749272,seed_value,sysmon,,
7.657076,1.749272,seed_output,sysmon,,1
7.657143,1.749272,seed_value,sysmon,,
7.657164,1.749272,seed_output,sysmon,,1
7.657215,1.749272,seed_value,sysmon,,
7.657233,1.749272,seed_output,sysmon,,-1
7.657281,1.749272,seed_value,sysmon,,
7.657298,1.749272,seed_output,sysmon,,1
7.657405,1.749272,state,sysmon,"scale1, arrow",6
7.657441,1.749272,state,sysmon,"scale2, arrow",6
7.657468,1.749272,state,sysmon,"scale3, arrow",4
7.657493,1.749272,state,sysmon,"scale4, arrow",4
7.673433,1.765915,input,joystick,y,-0.019547
7.673769,1.765915,performance,track,cursor_in_target,0
7.673818,1.765915,performance,track,center_deviation,61.206296
7.674063,1.765915,state,track,"reticle, cursor_relative","(39.58194564038472, 48.214232717570695)"
7.674109,1.765915,state,track,"reticle, cursor_proportional","(0.10180541574173024, 0.1240078001995131)"
7.690275,1.782752,input,joystick,y,-0.007828
7.706478,1.798811,performance,track,cursor_in_target,0
7.706535,1.798811,performance,track,center_deviation,62.380627
7.706663,1.798811,state,track,"reticle, cursor_relative","(40.32507971449778, 49.1092663820859)"
7.706696,1.798811,state,track,"reticle, cursor_proportional","(0.1037167688130087, 0.12630984151771063)"
7.740456,1.832694,performance,track,cursor_in_target,0
7.740531,1.832694,performance,track,center_deviation,63.543938
7.740681,1.832694,state,track,"reticle, cursor_relative","(41.067195487497756, 50.00254951428036)"
7.740717,1.832694,state,track,"reticle, cursor_proportional","(0.10562550279706212, 0.12860738043796388)"
7.75736,1.849825,input,joystick,y,-0.013687
7.773306,1.8658,input,joystick,y,-0.007828
7.773552,1.8658,performance,track,cursor_in_target,0
7.773582,1.8658,performance,track,center_deviation,64.705251
7.7737,1.8658,state,track,"reticle, cursor_relative","(41.80827421083241, 50.89405023786055)"
7.773729,1.8658,state,track,"reticle, cursor_proportional","(0.10753156947230558, 0.13090033497392115)"
7.80695,1.899039,performance,track,cursor_in_target,0
7.807018,1.899039,performance,track,center_deviation,65.864529
7.807194,1.899039,state,track,"reticle, cursor_relative","(42.54829716187571, 51.783736740699474)"
