logtime,scenario_time,type,module,address,value
15.334093,0.362862,parameter,scheduling,taskupdatetime,1000
15.334102,0.362862,parameter,scheduling,taskfeedback-overdue-active,0
15.334109,0.362862,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
15.334116,0.362862,parameter,scheduling,taskfeedback-overdue-delayms,2000
15.334122,0.362862,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
15.334129,0.362862,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
15.334135,0.362862,parameter,scheduling,taskfeedback-overdue-_is_visible,0
15.334142,0.362862,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000002DBC1392460>
15.33415,0.362862,parameter,scheduling,minduration,8
15.334157,0.362862,parameter,scheduling,displaychronometer,1
15.334163,0.362862,parameter,scheduling,reversechronometer,0
15.334169,0.362862,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
15.334177,0.362862,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
15.334286,0.362862,state,scheduling,"foreground, visibility",1
15.33433,0.362862,state,scheduling,"overdue, visibility",1
15.337728,0.362862,event,scheduling,self,start
15.340559,0.389654,performance,track,cursor_in_target,1
15.340581,0.389654,performance,track,center_deviation,2.307103
15.340646,0.389654,state,track,"reticle, cursor_relative","(2.317056764518134, 2.489359138374544)"
15.340661,0.389654,state,track,"reticle, cursor_proportional","(0.005959508139192732, 0.006402672681004486)"
15.34069,0.389654,state,scheduling,"foreground, visibility",0
15.340708,0.389654,state,scheduling,"overdue, visibility",0
15.340785,0.389654,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
15.340899,0.389654,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
15.340977,0.389654,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
15.341052,0.389654,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
15.341232,0.389654,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
15.34126,0.389654,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
15.342256,0.389654,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
15.34237,0.389654,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
15.342483,0.389654,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
15.34328,0.389654,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
15.343877,0.389654,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
15.344476,0.389654,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
15.345042,0.389654,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
15.345568,0.389654,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
15.346161,0.389654,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
15.346778,0.389654,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
15.347415,0.389654,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
15.348626,0.389654,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
15.349639,0.389654,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
15.350843,0.389654,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
15.351574,0.389654,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
15.352319,0.389654,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
15.352729,0.389654,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
15.353585,0.389654,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
15.35633,0.389654,parameter,resman,title,Resources management
15.356346,0.389654,parameter,resman,taskplacement,bottommid
15.356355,0.389654,parameter,resman,taskupdatetime,2000
15.356364,0.389654,parameter,resman,taskfeedback-overdue-active,0
15.356372,0.389654,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
15.356379,0.389654,parameter,resman,taskfeedback-overdue-delayms,2000
15.356386,0.389654,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
15.356392,0.389654,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
15.356398,0.389654,parameter,resman,taskfeedback-overdue-_is_visible,0
15.356404,0.389654,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000002DBC1392580>
15.356413,0.389654,parameter,resman,automaticsolver,0
15.356419,0.389654,parameter,resman,displayautomationstate,1
15.356425,0.389654,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
15.356431,0.389654,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
15.356438,0.389654,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
15.356444,0.389654,parameter,resman,toleranceradius,250
15.35645,0.389654,parameter,resman,statuslocation,bottomright
15.356455,0.389654,parameter,resman,displaystatus,1
15.356462,0.389654,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
15.356468,0.389654,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
15.356476,0.389654,parameter,resman,tank-a-level,2500
15.356511,0.389654,parameter,resman,tank-a-max,4000
15.356518,0.389654,parameter,resman,tank-a-target,2500
15.356524,0.389654,parameter,resman,tank-a-depletable,1
15.35653,0.389654,parameter,resman,tank-a-lossperminute,800
15.356537,0.389654,parameter,resman,tank-a-_infoside,left
15.356542,0.389654,parameter,resman,tank-a-_response_time,0
15.356548,0.389654,parameter,resman,tank-a-_is_in_tolerance,
15.356554,0.389654,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
15.356563,0.389654,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x000002DBC3383760>
15.356573,0.389654,parameter,resman,tank-b-level,2500
15.356579,0.389654,parameter,resman,tank-b-max,4000
15.356585,0.389654,parameter,resman,tank-b-target,2500
15.356592,0.389654,parameter,resman,tank-b-depletable,1
15.356598,0.389654,parameter,resman,tank-b-lossperminute,800
15.356604,0.389654,parameter,resman,tank-b-_infoside,right
15.35661,0.389654,parameter,resman,tank-b-_response_time,0
15.356616,0.389654,parameter,resman,tank-b-_is_in_tolerance,
15.356622,0.389654,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
15.356629,0.389654,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x000002DBC338EE80>
15.356636,0.389654,parameter,resman,tank-c-level,1000
15.356642,0.389654,parameter,resman,tank-c-max,2000
15.356649,0.389654,parameter,resman,tank-c-target,
15.356655,0.389654,parameter,resman,tank-c-depletable,1
15.356661,0.389654,parameter,resman,tank-c-lossperminute,0
15.356668,0.389654,parameter,resman,tank-c-_infoside,left
15.356674,0.389654,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x000002DBC3399F40>
15.356681,0.389654,parameter,resman,tank-d-level,1000
15.356687,0.389654,parameter,resman,tank-d-max,2000
15.356693,0.389654,parameter,resman,tank-d-target,
15.356699,0.389654,parameter,resman,tank-d-depletable,1
15.356705,0.389654,parameter,resman,tank-d-lossperminute,0
15.356712,0.389654,parameter,resman,tank-d-_infoside,left
15.356718,0.389654,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x000002DBC33A6AF0>
15.356725,0.389654,parameter,resman,tank-e-level,3000
15.35673,0.389654,parameter,resman,tank-e-max,4000
15.356736,0.389654,parameter,resman,tank-e-target,
15.356741,0.389654,parameter,resman,tank-e-depletable,0
15.356747,0.389654,parameter,resman,tank-e-lossperminute,0
15.356753,0.389654,parameter,resman,tank-e-_infoside,right
15.356758,0.389654,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x000002DBC33B5610>
15.356765,0.389654,parameter,resman,tank-f-level,3000
15.356771,0.389654,parameter,resman,tank-f-max,4000
15.356777,0.389654,parameter,resman,tank-f-target,
15.356782,0.389654,parameter,resman,tank-f-depletable,0
15.356788,0.389654,parameter,resman,tank-f-lossperminute,0
15.356793,0.389654,parameter,resman,tank-f-_infoside,right
15.356799,0.389654,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x000002DBC33BAC70>
15.356806,0.389654,parameter,resman,pump-1-flow,800
15.356812,0.389654,parameter,resman,pump-1-state,off
15.356818,0.389654,parameter,resman,pump-1-key,NUM_1
15.356823,0.389654,parameter,resman,pump-1-_fromtank,c
15.356829,0.389654,parameter,resman,pump-1-_totank,a
15.356835,0.389654,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002DBC2109F10>
15.356842,0.389654,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x000002DBC33BFDF0>
15.356849,0.389654,parameter,resman,pump-2-flow,600
15.356855,0.389654,parameter,resman,pump-2-state,off
15.35686,0.389654,parameter,resman,pump-2-key,NUM_2
15.356866,0.389654,parameter,resman,pump-2-_fromtank,e
15.356871,0.389654,parameter,resman,pump-2-_totank,a
15.356877,0.389654,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002DBC2112E80>
15.356884,0.389654,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x000002DBC33C5DF0>
15.356891,0.389654,parameter,resman,pump-3-flow,800
15.356896,0.389654,parameter,resman,pump-3-state,off
15.356902,0.389654,parameter,resman,pump-3-key,NUM_3
15.356908,0.389654,parameter,resman,pump-3-_fromtank,d
15.356913,0.389654,parameter,resman,pump-3-_totank,b
15.356919,0.389654,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002DBC211BA30>
15.356925,0.389654,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x000002DBC33CBDF0>
15.356933,0.389654,parameter,resman,pump-4-flow,600
15.356938,0.389654,parameter,resman,pump-4-state,off
15.356944,0.389654,parameter,resman,pump-4-key,NUM_4
15.356949,0.389654,parameter,resman,pump-4-_fromtank,f
15.356955,0.389654,parameter,resman,pump-4-_totank,b
15.35696,0.389654,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002DBC2123280>
15.356967,0.389654,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x000002DBC33CFDF0>
15.356974,0.389654,parameter,resman,pump-5-flow,600
15.35698,0.389654,parameter,resman,pump-5-state,off
15.356986,0.389654,parameter,resman,pump-5-key,NUM_5
15.356991,0.389654,parameter,resman,pump-5-_fromtank,e
15.356996,0.389654,parameter,resman,pump-5-_totank,c
15.357002,0.389654,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002DBC2123F70>
15.357009,0.389654,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x000002DBC33D3DF0>
15.357015,0.389654,parameter,resman,pump-6-flow,600
15.357021,0.389654,parameter,resman,pump-6-state,off
15.357027,0.389654,parameter,resman,pump-6-key,NUM_6
15.357032,0.389654,parameter,resman,pump-6-_fromtank,f
15.357038,0.389654,parameter,resman,pump-6-_totank,d
15.357043,0.389654,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002DBC2126EB0>
15.35705,0.389654,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x000002DBC33DBCD0>
15.357057,0.389654,parameter,resman,pump-7-flow,400
15.357063,0.389654,parameter,resman,pump-7-state,off
15.357068,0.389654,parameter,resman,pump-7-key,NUM_7
15.357074,0.389654,parameter,resman,pump-7-_fromtank,a
15.35708,0.389654,parameter,resman,pump-7-_totank,b
15.357085,0.389654,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002DBC212D9A0>
15.357092,0.389654,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x000002DBC33DFE80>
15.357099,0.389654,parameter,resman,pump-8-flow,400
15.357104,0.389654,parameter,resman,pump-8-state,off
15.357109,0.389654,parameter,resman,pump-8-key,NUM_8
15.357115,0.389654,parameter,resman,pump-8-_fromtank,b
15.35712,0.389654,parameter,resman,pump-8-_totank,a
15.357125,0.389654,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002DBC3383B20>
15.357132,0.389654,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x000002DBC33E4F70>
15.357214,0.389654,state,resman,"foreground, visibility",1
15.357253,0.389654,state,resman,"overdue, visibility",1
15.357801,0.389654,state,resman,"status_foreground, visibility",1
15.366596,0.389654,state,resman,"status_foreground, visibility",0
15.366623,0.389654,event,resman,self,start
15.374433,0.423519,performance,track,cursor_in_target,1
15.37446,0.423519,performance,track,center_deviation,3.400832
15.374532,0.423519,state,track,"reticle, cursor_relative","(3.0867090094481453, 3.2673471442879434)"
15.374553,0.423519,state,track,"reticle, cursor_proportional","(0.007939066382325477, 0.008403670638600678)"
15.374898,0.423519,performance,resman,a_in_tolerance,1
15.374915,0.423519,performance,resman,a_deviation,0
15.374926,0.423519,performance,resman,b_in_tolerance,1
15.374934,0.423519,performance,resman,b_deviation,0
15.374956,0.423519,state,resman,"foreground, visibility",0
15.375281,0.423519,state,resman,"automode, text",MANUAL
15.37531,0.423519,state,resman,"overdue, visibility",0
15.375662,0.423519,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
15.375699,0.423519,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
15.376646,0.423519,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
15.376888,0.423519,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
15.377721,0.423519,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
15.377761,0.423519,seed_value,communications,,
15.377771,0.423519,seed_output,communications,,0
15.379702,0.423519,state,communications,"radio_NAV_1, selected",1
15.379727,0.423519,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
15.380561,0.423519,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
15.3818,0.423519,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
15.382592,0.423519,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
15.382617,0.423519,parameter,communications,title,Communications
15.382628,0.423519,parameter,communications,taskplacement,bottomleft
15.382637,0.423519,parameter,communications,taskupdatetime,80
15.382647,0.423519,parameter,communications,taskfeedback-overdue-active,0
15.382656,0.423519,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
15.382664,0.423519,parameter,communications,taskfeedback-overdue-delayms,2000
15.382672,0.423519,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
15.38268,0.423519,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
15.382688,0.423519,parameter,communications,taskfeedback-overdue-_is_visible,0
15.382696,0.423519,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000002DBC33836A0>
15.382706,0.423519,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
15.382714,0.423519,parameter,communications,owncallsign,CLN158
15.38272,0.423519,parameter,communications,othercallsign,"['IBX875', 'CGE412', 'BLS903', 'HCU702', 'PFR354']"
15.38273,0.423519,parameter,communications,othercallsignnumber,5
15.382737,0.423519,parameter,communications,airbandminMhz,108.0
15.382745,0.423519,parameter,communications,airbandmaxMhz,137.0
15.382753,0.423519,parameter,communications,airbandminvariationMhz,5
15.38276,0.423519,parameter,communications,airbandmaxvariationMhz,6
15.382767,0.423519,parameter,communications,voicegender,female
15.382774,0.423519,parameter,communications,voiceidiom,french
15.382781,0.423519,parameter,communications,radioprompt,
15.382787,0.423519,parameter,communications,maxresponsedelay,20000
15.382795,0.423519,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
15.382804,0.423519,parameter,communications,automaticsolver,0
15.382811,0.423519,parameter,communications,displayautomationstate,1
15.382818,0.423519,parameter,communications,feedbackduration,1500
15.382826,0.423519,parameter,communications,feedbacks-positive-active,0
15.382833,0.423519,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
15.382842,0.423519,parameter,communications,feedbacks-negative-active,0
15.382849,0.423519,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
15.382858,0.423519,parameter,communications,keys-selectradioup,UP
15.382865,0.423519,parameter,communications,keys-selectradiodown,DOWN
15.382872,0.423519,parameter,communications,keys-tunefrequencyup,RIGHT
15.382879,0.423519,parameter,communications,keys-tunefrequencydown,LEFT
15.382885,0.423519,parameter,communications,keys-validateresponse,ENTER
15.382894,0.423519,parameter,communications,radios-0-name,NAV_1
15.382901,0.423519,parameter,communications,radios-0-currentfreq,133.8
15.382909,0.423519,parameter,communications,radios-0-targetfreq,
15.382917,0.423519,parameter,communications,radios-0-pos,0
15.382925,0.423519,parameter,communications,radios-0-response_time,0
15.382933,0.423519,parameter,communications,radios-0-is_active,1
15.38294,0.423519,parameter,communications,radios-0-is_prompting,0
15.382947,0.423519,parameter,communications,radios-0-_feedbacktimer,
15.382954,0.423519,parameter,communications,radios-0-_feedbacktype,
15.382961,0.423519,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x000002DBC3408E80>
15.382971,0.423519,parameter,communications,radios-1-name,NAV_2
15.382979,0.423519,parameter,communications,radios-1-currentfreq,118.2
15.382986,0.423519,parameter,communications,radios-1-targetfreq,
15.382993,0.423519,parameter,communications,radios-1-pos,1
15.383,0.423519,parameter,communications,radios-1-response_time,0
15.383007,0.423519,parameter,communications,radios-1-is_active,0
15.383015,0.423519,parameter,communications,radios-1-is_prompting,0
15.383022,0.423519,parameter,communications,radios-1-_feedbacktimer,
15.383029,0.423519,parameter,communications,radios-1-_feedbacktype,
15.383036,0.423519,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x000002DBC3417EE0>
15.383045,0.423519,parameter,communications,radios-2-name,COM_1
15.383052,0.423519,parameter,communications,radios-2-currentfreq,123.9
15.38306,0.423519,parameter,communications,radios-2-targetfreq,
15.383067,0.423519,parameter,communications,radios-2-pos,2
15.383074,0.423519,parameter,communications,radios-2-response_time,0
15.383081,0.423519,parameter,communications,radios-2-is_active,0
15.383088,0.423519,parameter,communications,radios-2-is_prompting,0
15.383095,0.423519,parameter,communications,radios-2-_feedbacktimer,
15.383102,0.423519,parameter,communications,radios-2-_feedbacktype,
15.383109,0.423519,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x000002DBC34240D0>
15.383118,0.423519,parameter,communications,radios-3-name,COM_2
15.383125,0.423519,parameter,communications,radios-3-currentfreq,109.9
15.383133,0.423519,parameter,communications,radios-3-targetfreq,
15.383139,0.423519,parameter,communications,radios-3-pos,3
15.383146,0.423519,parameter,communications,radios-3-response_time,0
15.383154,0.423519,parameter,communications,radios-3-is_active,0
15.383161,0.423519,parameter,communications,radios-3-is_prompting,0
15.383168,0.423519,parameter,communications,radios-3-_feedbacktimer,
15.383175,0.423519,parameter,communications,radios-3-_feedbacktype,
15.383182,0.423519,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x000002DBC342D340>
15.383313,0.423519,state,communications,"foreground, visibility",1
15.383362,0.423519,state,communications,"overdue, visibility",1
15.384095,0.423519,state,communications,"radio_NAV_1, selected",1
15.384116,0.423519,event,communications,self,start
15.388207,0.436837,state,communications,"foreground, visibility",0
15.388634,0.436837,state,communications,"automode, text",MANUAL
15.388664,0.436837,state,communications,"overdue, visibility",0
15.388835,0.436837,state,communications,"callsign, text",CLN158
15.396784,0.445889,performance,track,cursor_in_target,1
15.396809,0.445889,performance,track,center_deviation,4.494811
15.396874,0.445889,state,track,"reticle, cursor_relative","(3.856283499724041, 4.045200794223491)"
15.396891,0.445889,state,track,"reticle, cursor_proportional","(0.009918424639207925, 0.010404323030410213)"
15.430767,0.47983,performance,track,cursor_in_target,1
15.430807,0.47983,performance,track,center_deviation,5.58879
15.430895,0.47983,state,track,"reticle, cursor_relative","(4.625760800327099, 4.822886508255953)"
15.430912,0.47983,state,track,"reticle, cursor_proportional","(0.011897532922652004, 0.012404543488312637)"
15.46441,0.513281,performance,track,cursor_in_target,1
15.464539,0.513281,performance,track,center_deviation,6.682656
15.464768,0.513281,state,track,"reticle, cursor_relative","(5.395121478668334, 5.600370712505771)"
15.46481,0.513281,state,track,"reticle, cursor_proportional","(0.013876341251718965, 0.014404245659737065)"
15.497356,0.546292,performance,track,cursor_in_target,1
15.497463,0.546292,performance,track,center_deviation,7.776342
15.497668,0.546292,state,track,"reticle, cursor_relative","(6.1643461050743085, 6.377619840347718)"
15.497938,0.546292,state,track,"reticle, cursor_proportional","(0.0158547996529689, 0.016403343210770877)"
15.51471,0.562848,seed_value,sysmon,,
15.514763,0.562848,seed_output,sysmon,,-1
15.514885,0.562848,seed_value,sysmon,,
15.514904,0.562848,seed_output,sysmon,,-1
15.514943,0.562848,seed_value,sysmon,,
15.514957,0.562848,seed_output,sysmon,,-1
15.514995,0.562848,seed_value,sysmon,,
15.515009,0.562848,seed_output,sysmon,,-1
15.515077,0.562848,state,sysmon,"scale1, arrow",3
15.515106,0.562848,state,sysmon,"scale2, arrow",5
15.515129,0.562848,state,sysmon,"scale3, arrow",3
15.515151,0.562848,state,sysmon,"scale4, arrow",5
15.530544,0.579486,performance,track,cursor_in_target,1
15.530644,0.579486,performance,track,center_deviation,8.869791
15.530858,0.579486,state,track,"reticle, cursor_relative","(6.933415253272878, 7.154600333619287)"
15.530901,0.579486,state,track,"reticle, cursor_proportional","(0.017832858161710076, 0.018401749829267712)"
15.564538,0.613503,performance,track,cursor_in_target,1
15.56463,0.613503,performance,track,center_deviation,9.962959
15.564831,0.613503,state,track,"reticle, cursor_relative","(7.7023095008788465, 7.931278643828795)"
15.564878,0.613503,state,track,"reticle, cursor_proportional","(0.019810466823248062, 0.02039937922795472)"
15.597848,0.646838,performance,track,cursor_in_target,1
15.597925,0.646838,performance,track,center_deviation,11.055802
15.598109,0.646838,state,track,"reticle, cursor_relative","(8.47100942987952, 8.70762123336311)"
15.598147,0.646838,state,track,"reticle, cursor_proportional","(0.02178757569413457, 0.022396145147538862)"
15.630168,0.679257,performance,track,cursor_in_target,1
15.630203,0.679257,performance,track,center_deviation,12.148278
15.630277,0.679257,state,track,"reticle, cursor_relative","(9.239495627120165, 9.48359457669501)"
15.630294,0.679257,state,track,"reticle, cursor_proportional","(0.023764134843416062, 0.024391961359812267)"
15.663698,0.712797,input,joystick,y,0.149035
15.663814,0.712797,performance,track,cursor_in_target,1
15.66383,0.712797,performance,track,center_deviation,13.240349
15.663922,0.712797,state,track,"reticle, cursor_relative","(10.007748684789325, 10.265055144042226)"
15.66394,0.712797,state,track,"reticle, cursor_proportional","(0.02574009435388201, 0.02640189080257774)"
15.680221,0.729348,input,joystick,y,0.154925
15.696895,0.745952,performance,track,cursor_in_target,1
15.696939,0.745952,performance,track,center_deviation,14.336192
15.697039,0.745952,state,track,"reticle, cursor_relative","(10.775749200904027, 11.040189472765363)"
15.697058,0.745952,state,track,"reticle, cursor_proportional","(0.027715404323312827, 0.028395549055466467)"
15.730115,0.779252,input,joystick,y,0.143145
15.730206,0.779252,performance,track,cursor_in_target,1
15.730223,0.779252,performance,track,center_deviation,15.427331
15.730301,0.779252,state,track,"reticle, cursor_relative","(11.543477779794816, 11.826634028190835)"
15.730317,0.779252,state,track,"reticle, cursor_proportional","(0.029690014865727407, 0.03041829739761017)"
15.730683,0.779252,seed_value,sysmon,,
15.730708,0.779252,seed_output,sysmon,,-1
15.730735,0.779252,seed_value,sysmon,,
15.730743,0.779252,seed_output,sysmon,,-1
15.730763,0.779252,seed_value,sysmon,,
15.73077,0.779252,seed_output,sysmon,,-1
15.730791,0.779252,seed_value,sysmon,,
15.730798,0.779252,seed_output,sysmon,,1
15.73084,0.779252,state,sysmon,"scale1, arrow",4
15.730858,0.779252,state,sysmon,"scale2, arrow",4
15.730875,0.779252,state,sysmon,"scale3, arrow",4
15.730887,0.779252,state,sysmon,"scale4, arrow",6
15.746771,0.795911,input,joystick,y,0.154925
15.763702,0.812724,performance,track,cursor_in_target,1
15.763765,0.812724,performance,track,center_deviation,16.526377
15.763925,0.812724,state,track,"reticle, cursor_relative","(12.31091503259066, 12.600795415390703)"
15.763965,0.812724,state,track,"reticle, cursor_proportional","(0.0316638761126303, 0.032409453228885554)"
15.797294,0.846248,performance,track,cursor_in_target,1
15.7974,0.846248,performance,track,center_deviation,17.616432
15.79761,0.846248,state,track,"reticle, cursor_relative","(13.078041577703658, 13.374420152265046)"
15.797661,0.846248,state,track,"reticle, cursor_proportional","(0.03363693821425838, 0.03439922878668993)"
15.830813,0.879782,performance,track,cursor_in_target,1
15.830879,0.879782,performance,track,center_deviation,18.705889
15.83103,0.879782,state,track,"reticle, cursor_relative","(13.844838041313592, 14.147474811129044)"
15.831066,0.879782,state,track,"reticle, cursor_proportional","(0.035609151340827136, 0.0363875380944677)"
15.863828,0.91284,performance,track,cursor_in_target,1
15.863904,0.91284,performance,track,center_deviation,19.794711
15.864508,0.91284,state,track,"reticle, cursor_relative","(14.61128505785226, 14.919925984820619)"
15.864602,0.91284,state,track,"reticle, cursor_proportional","(0.03758046568377639, 0.03837429522844809)"
15.898035,0.946979,performance,track,cursor_in_target,1
15.898129,0.946979,performance,track,center_deviation,20.88286
15.898349,0.946979,state,track,"reticle, cursor_relative","(15.377363270487619, 15.691740287903107)"
15.8984,0.946979,state,track,"reticle, cursor_proportional","(0.03955083145701548, 0.040359414320738446)"
15.930798,0.979766,performance,track,cursor_in_target,1
15.930968,0.979766,performance,track,center_deviation,21.970298
15.931178,0.979766,state,track,"reticle, cursor_relative","(16.143053331607703, 16.462884357867097)"
15.931232,0.979766,state,track,"reticle, cursor_proportional","(0.04152019889816796, 0.04234280956241537)"
15.932268,0.979766,seed_value,sysmon,,
15.932348,0.979766,seed_output,sysmon,,1
15.93242,0.979766,seed_value,sysmon,,
15.932444,0.979766,seed_output,sysmon,,-1
15.932498,0.979766,seed_value,sysmon,,
15.932518,0.979766,seed_output,sysmon,,1
15.932569,0.979766,seed_value,sysmon,,
15.932589,0.979766,seed_output,sysmon,,1
15.932684,0.979766,state,sysmon,"scale1, arrow",5
15.932726,0.979766,state,sysmon,"scale2, arrow",3
15.932761,0.979766,state,sysmon,"scale3, arrow",5
15.932791,0.979766,state,sysmon,"scale4, arrow",7
15.964032,1.013059,performance,track,cursor_in_target,1
15.964093,1.013059,performance,track,center_deviation,23.056989
15.964334,1.013059,state,track,"reticle, cursor_relative","(16.908335903304323, 17.233324856331524)"
15.964376,1.013059,state,track,"reticle, cursor_proportional","(0.043488518269815646, 0.044324395206614)"
15.965097,1.013059,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
15.997888,1.046897,performance,track,cursor_in_target,1
15.99796,1.046897,performance,track,center_deviation,24.142894
15.998247,1.046897,state,track,"reticle, cursor_relative","(17.67319165785649, 18.003028470243805)"
15.998318,1.046897,state,track,"reticle, cursor_proportional","(0.045455739860741994, 0.04630408557161472)"
16.030497,1.079512,performance,track,cursor_in_target,1
16.03057,1.079512,performance,track,center_deviation,25.227975
16.030744,1.079512,state,track,"reticle, cursor_relative","(18.437601278213627, 18.771961913079117)"
16.030788,1.079512,state,track,"reticle, cursor_proportional","(0.04742181398717497, 0.04828179504392777)"
16.063854,1.112854,performance,track,cursor_in_target,1
16.063934,1.112854,performance,track,center_deviation,26.312197
16.064129,1.112854,state,track,"reticle, cursor_relative","(19.201545458478492, 19.540091926038727)"
16.064171,1.112854,state,track,"reticle, cursor_proportional","(0.049386690994029044, 0.050257438081375325)"
16.096813,1.145898,performance,track,cursor_in_target,1
