logtime,scenario_time,type,module,address,value
6.812816,0.066628,parameter,sysmon,lights-1-failure,0
6.812823,0.066628,parameter,sysmon,lights-1-default,on
6.812829,0.066628,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
6.812835,0.066628,parameter,sysmon,lights-1-key,F5
6.812841,0.066628,parameter,sysmon,lights-1-on,1
6.812847,0.066628,parameter,sysmon,lights-1-_failuretimer,
6.812853,0.066628,parameter,sysmon,lights-1-_onfailure,0
6.812858,0.066628,parameter,sysmon,lights-1-_milliresponsetime,0
6.812864,0.066628,parameter,sysmon,lights-1-_freezetimer,
6.81287,0.066628,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x0000018280094BB0>
6.812878,0.066628,parameter,sysmon,lights-2-name,F6
6.812884,0.066628,parameter,sysmon,lights-2-failure,0
6.81289,0.066628,parameter,sysmon,lights-2-default,off
6.812895,0.066628,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
6.812902,0.066628,parameter,sysmon,lights-2-key,F6
6.812907,0.066628,parameter,sysmon,lights-2-on,0
6.812913,0.066628,parameter,sysmon,lights-2-_failuretimer,
6.812919,0.066628,parameter,sysmon,lights-2-_onfailure,0
6.812926,0.066628,parameter,sysmon,lights-2-_milliresponsetime,0
6.812932,0.066628,parameter,sysmon,lights-2-_freezetimer,
6.812938,0.066628,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x000001828009FCA0>
6.812946,0.066628,parameter,sysmon,scales-1-name,F1
6.812952,0.066628,parameter,sysmon,scales-1-failure,0
6.812959,0.066628,parameter,sysmon,scales-1-side,0
6.812966,0.066628,parameter,sysmon,scales-1-key,F1
6.812972,0.066628,parameter,sysmon,scales-1-_failuretimer,
6.812978,0.066628,parameter,sysmon,scales-1-_onfailure,0
6.812986,0.066628,parameter,sysmon,scales-1-_milliresponsetime,0
6.812992,0.066628,parameter,sysmon,scales-1-_freezetimer,
6.812998,0.066628,parameter,sysmon,scales-1-_pos,5
6.813004,0.066628,parameter,sysmon,scales-1-_zone,0
6.81301,0.066628,parameter,sysmon,scales-1-_feedbacktimer,
6.813017,0.066628,parameter,sysmon,scales-1-_feedbacktype,
6.813023,0.066628,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x0000018280F384F0>
6.813038,0.066628,parameter,sysmon,scales-2-name,F2
6.813045,0.066628,parameter,sysmon,scales-2-failure,0
6.813053,0.066628,parameter,sysmon,scales-2-side,0
6.81306,0.066628,parameter,sysmon,scales-2-key,F2
6.813067,0.066628,parameter,sysmon,scales-2-_failuretimer,
6.813074,0.066628,parameter,sysmon,scales-2-_onfailure,0
6.813081,0.066628,parameter,sysmon,scales-2-_milliresponsetime,0
6.813088,0.066628,parameter,sysmon,scales-2-_freezetimer,
6.813095,0.066628,parameter,sysmon,scales-2-_pos,5
6.813102,0.066628,parameter,sysmon,scales-2-_zone,0
6.81311,0.066628,parameter,sysmon,scales-2-_feedbacktimer,
6.813117,0.066628,parameter,sysmon,scales-2-_feedbacktype,
6.813141,0.066628,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x0000018280F26C70>
6.813151,0.066628,parameter,sysmon,scales-3-name,F3
6.813159,0.066628,parameter,sysmon,scales-3-failure,0
6.813167,0.066628,parameter,sysmon,scales-3-side,0
6.813174,0.066628,parameter,sysmon,scales-3-key,F3
6.813181,0.066628,parameter,sysmon,scales-3-_failuretimer,
6.813188,0.066628,parameter,sysmon,scales-3-_onfailure,0
6.813195,0.066628,parameter,sysmon,scales-3-_milliresponsetime,0
6.813203,0.066628,parameter,sysmon,scales-3-_freezetimer,
6.813211,0.066628,parameter,sysmon,scales-3-_pos,5
6.813219,0.066628,parameter,sysmon,scales-3-_zone,0
6.813229,0.066628,parameter,sysmon,scales-3-_feedbacktimer,
6.813235,0.066628,parameter,sysmon,scales-3-_feedbacktype,
6.813242,0.066628,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x0000018280089370>
6.81325,0.066628,parameter,sysmon,scales-4-name,F4
6.813257,0.066628,parameter,sysmon,scales-4-failure,0
6.813263,0.066628,parameter,sysmon,scales-4-side,0
6.813269,0.066628,parameter,sysmon,scales-4-key,F4
6.813275,0.066628,parameter,sysmon,scales-4-_failuretimer,
6.813281,0.066628,parameter,sysmon,scales-4-_onfailure,0
6.813288,0.066628,parameter,sysmon,scales-4-_milliresponsetime,0
6.813294,0.066628,parameter,sysmon,scales-4-_freezetimer,
6.8133,0.066628,parameter,sysmon,scales-4-_pos,5
6.813307,0.066628,parameter,sysmon,scales-4-_zone,0
6.813313,0.066628,parameter,sysmon,scales-4-_feedbacktimer,
6.813319,0.066628,parameter,sysmon,scales-4-_feedbacktype,
6.813326,0.066628,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x000001828008C790>
6.813682,0.066628,state,sysmon,"foreground, visibility",1
6.813882,0.066628,state,sysmon,"overdue, visibility",1
6.816631,0.066628,event,sysmon,self,start
6.821452,0.092342,seed_value,sysmon,,
6.821486,0.092342,seed_output,sysmon,,1
6.821522,0.092342,seed_value,sysmon,,
6.821534,0.092342,seed_output,sysmon,,1
6.821561,0.092342,seed_value,sysmon,,
6.82157,0.092342,seed_output,sysmon,,-1
6.821595,0.092342,seed_value,sysmon,,
6.821605,0.092342,seed_output,sysmon,,-1
6.821648,0.092342,state,sysmon,"foreground, visibility",0
6.822727,0.092342,state,sysmon,"automode, text",MANUAL
6.822769,0.092342,state,sysmon,"overdue, visibility",0
6.822804,0.092342,state,sysmon,"scale1, arrow",6
6.82282,0.092342,state,sysmon,"scale2, arrow",6
6.822833,0.092342,state,sysmon,"scale3, arrow",4
6.822846,0.092342,state,sysmon,"scale4, arrow",4
6.823022,0.092342,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
6.823059,0.092342,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
6.824873,0.092342,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
6.825016,0.092342,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
6.825161,0.092342,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
6.825188,0.092342,parameter,track,title,Tracking
6.825199,0.092342,parameter,track,taskplacement,topmid
6.825207,0.092342,parameter,track,taskupdatetime,20
6.825216,0.092342,parameter,track,taskfeedback-overdue-active,0
6.825224,0.092342,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.825232,0.092342,parameter,track,taskfeedback-overdue-delayms,2000
6.82524,0.092342,parameter,track,taskfeedback-overdue-blinkdurationms,1000
6.825247,0.092342,parameter,track,taskfeedback-overdue-_nexttoggletime,0
6.825254,0.092342,parameter,track,taskfeedback-overdue-_is_visible,0
6.825261,0.092342,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001828006A610>
6.825271,0.092342,parameter,track,cursorcolor,"(50, 50, 50, 255)"
6.825279,0.092342,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
6.825286,0.092342,parameter,track,automaticsolver,0
6.825293,0.092342,parameter,track,displayautomationstate,1
6.8253,0.092342,parameter,track,targetproportion,0.25
6.825308,0.092342,parameter,track,joystickforce,1
6.825315,0.092342,parameter,track,inverseaxis,0
6.825448,0.092342,state,track,"foreground, visibility",1
6.825533,0.092342,state,track,"overdue, visibility",1
6.82621,0.092342,event,track,self,start
6.829151,0.100126,performance,track,cursor_in_target,1
6.82918,0.100126,performance,track,center_deviation,0.0
6.829213,0.100126,state,track,"foreground, visibility",0
6.829925,0.100126,state,track,"automode, text",MANUAL
6.829975,0.100126,state,track,"overdue, visibility",0
6.830067,0.100126,state,track,"reticle, cursor_relative","(1.5551740801295997, 1.8661952105624855)"
6.830157,0.100126,state,track,"reticle, cursor_proportional","(0.003999933333666666, 0.004799884800829438)"
6.830414,0.100126,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
6.830455,0.100126,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
6.833235,0.100126,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
6.843534,0.100126,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
6.845827,0.100126,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
6.846458,0.100126,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
6.846954,0.100126,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
6.847533,0.100126,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
6.848078,0.100126,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
6.848099,0.100126,parameter,scheduling,title,Scheduling
6.848107,0.100126,parameter,scheduling,taskplacement,topright
6.848114,0.100126,parameter,scheduling,taskupdatetime,1000
6.848122,0.100126,parameter,scheduling,taskfeedback-overdue-active,0
6.848129,0.100126,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.848135,0.100126,parameter,scheduling,taskfeedback-overdue-delayms,2000
6.848142,0.100126,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
6.848148,0.100126,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
6.848156,0.100126,parameter,scheduling,taskfeedback-overdue-_is_visible,0
6.848163,0.100126,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001828014F670>
6.848176,0.100126,parameter,scheduling,minduration,8
6.848182,0.100126,parameter,scheduling,displaychronometer,1
6.848188,0.100126,parameter,scheduling,reversechronometer,0
6.848195,0.100126,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
6.848203,0.100126,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
6.848306,0.100126,state,scheduling,"foreground, visibility",1
6.848348,0.100126,state,scheduling,"overdue, visibility",1
6.85393,0.100126,event,scheduling,self,start
6.867057,0.138026,performance,track,cursor_in_target,1
6.867089,0.138026,performance,track,center_deviation,2.429249
6.867182,0.138026,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.7992088370088615)"
6.867204,0.138026,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007199611206298512)"
6.867246,0.138026,state,scheduling,"foreground, visibility",0
6.867273,0.138026,state,scheduling,"overdue, visibility",0
6.867451,0.138026,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
6.867642,0.138026,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
6.867818,0.138026,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
6.868033,0.138026,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
6.86836,0.138026,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
6.868581,0.138026,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
6.869704,0.138026,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
6.869841,0.138026,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
6.869978,0.138026,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
6.872065,0.138026,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
6.87327,0.138026,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
6.874155,0.138026,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
6.875042,0.138026,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
6.87587,0.138026,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
6.876619,0.138026,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
6.877268,0.138026,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
6.877915,0.138026,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
6.87858,0.138026,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
6.879673,0.138026,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
6.88098,0.138026,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
6.881836,0.138026,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
6.882742,0.138026,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
6.883466,0.138026,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
6.884043,0.138026,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
6.887419,0.138026,parameter,resman,title,Resources management
6.887446,0.138026,parameter,resman,taskplacement,bottommid
6.887457,0.138026,parameter,resman,taskupdatetime,2000
6.887469,0.138026,parameter,resman,taskfeedback-overdue-active,0
6.887477,0.138026,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.887486,0.138026,parameter,resman,taskfeedback-overdue-delayms,2000
6.887494,0.138026,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
6.887501,0.138026,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
6.887509,0.138026,parameter,resman,taskfeedback-overdue-_is_visible,0
6.887517,0.138026,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000182800B9E20>
6.887528,0.138026,parameter,resman,automaticsolver,0
6.887535,0.138026,parameter,resman,displayautomationstate,1
6.887542,0.138026,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
6.88755,0.138026,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
6.887558,0.138026,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
6.887565,0.138026,parameter,resman,toleranceradius,250
6.887572,0.138026,parameter,resman,statuslocation,bottomright
6.887579,0.138026,parameter,resman,displaystatus,1
6.887585,0.138026,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
6.887593,0.138026,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
6.887601,0.138026,parameter,resman,tank-a-level,2500
6.887609,0.138026,parameter,resman,tank-a-max,4000
6.887616,0.138026,parameter,resman,tank-a-target,2500
6.887623,0.138026,parameter,resman,tank-a-depletable,1
6.88763,0.138026,parameter,resman,tank-a-lossperminute,800
6.887637,0.138026,parameter,resman,tank-a-_infoside,left
6.887643,0.138026,parameter,resman,tank-a-_response_time,0
6.88765,0.138026,parameter,resman,tank-a-_is_in_tolerance,
6.887657,0.138026,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
6.887665,0.138026,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x0000018280DF2AC0>
6.887674,0.138026,parameter,resman,tank-b-level,2500
6.887681,0.138026,parameter,resman,tank-b-max,4000
6.887687,0.138026,parameter,resman,tank-b-target,2500
6.887694,0.138026,parameter,resman,tank-b-depletable,1
6.887701,0.138026,parameter,resman,tank-b-lossperminute,800
6.887708,0.138026,parameter,resman,tank-b-_infoside,right
6.887715,0.138026,parameter,resman,tank-b-_response_time,0
6.887721,0.138026,parameter,resman,tank-b-_is_in_tolerance,
6.887728,0.138026,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
6.887735,0.138026,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x0000018280E466D0>
6.887745,0.138026,parameter,resman,tank-c-level,1000
6.887752,0.138026,parameter,resman,tank-c-max,2000
6.887758,0.138026,parameter,resman,tank-c-target,
6.887765,0.138026,parameter,resman,tank-c-depletable,1
6.887772,0.138026,parameter,resman,tank-c-lossperminute,0
6.887779,0.138026,parameter,resman,tank-c-_infoside,left
6.887785,0.138026,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x0000018280E4BDF0>
6.887794,0.138026,parameter,resman,tank-d-level,1000
6.887801,0.138026,parameter,resman,tank-d-max,2000
6.887808,0.138026,parameter,resman,tank-d-target,
6.887814,0.138026,parameter,resman,tank-d-depletable,1
6.887821,0.138026,parameter,resman,tank-d-lossperminute,0
6.887828,0.138026,parameter,resman,tank-d-_infoside,left
6.887835,0.138026,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x0000018280E59E20>
6.887843,0.138026,parameter,resman,tank-e-level,3000
6.887851,0.138026,parameter,resman,tank-e-max,4000
6.887858,0.138026,parameter,resman,tank-e-target,
6.887865,0.138026,parameter,resman,tank-e-depletable,0
6.887872,0.138026,parameter,resman,tank-e-lossperminute,0
6.887878,0.138026,parameter,resman,tank-e-_infoside,right
6.887885,0.138026,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x0000018280E66940>
6.887893,0.138026,parameter,resman,tank-f-level,3000
6.8879,0.138026,parameter,resman,tank-f-max,4000
6.887907,0.138026,parameter,resman,tank-f-target,
6.887914,0.138026,parameter,resman,tank-f-depletable,0
6.887921,0.138026,parameter,resman,tank-f-lossperminute,0
6.887928,0.138026,parameter,resman,tank-f-_infoside,right
6.887935,0.138026,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x0000018280E6CDC0>
6.887943,0.138026,parameter,resman,pump-1-flow,800
6.88795,0.138026,parameter,resman,pump-1-state,off
6.887957,0.138026,parameter,resman,pump-1-key,NUM_1
6.887964,0.138026,parameter,resman,pump-1-_fromtank,c
6.88797,0.138026,parameter,resman,pump-1-_totank,a
6.887978,0.138026,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000018280DD09A0>
6.887986,0.138026,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x0000018280E77640>
6.887995,0.138026,parameter,resman,pump-2-flow,600
6.888002,0.138026,parameter,resman,pump-2-state,off
6.888009,0.138026,parameter,resman,pump-2-key,NUM_2
6.888016,0.138026,parameter,resman,pump-2-_fromtank,e
6.888022,0.138026,parameter,resman,pump-2-_totank,a
6.88803,0.138026,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000018280DD0FA0>
6.888044,0.138026,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x0000018280E7D640>
6.888052,0.138026,parameter,resman,pump-3-flow,800
6.888059,0.138026,parameter,resman,pump-3-state,off
6.888066,0.138026,parameter,resman,pump-3-key,NUM_3
6.888072,0.138026,parameter,resman,pump-3-_fromtank,d
6.888079,0.138026,parameter,resman,pump-3-_totank,b
6.888086,0.138026,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000018280DD9DC0>
6.888094,0.138026,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x0000018280E84640>
6.888102,0.138026,parameter,resman,pump-4-flow,600
6.888109,0.138026,parameter,resman,pump-4-state,off
6.888116,0.138026,parameter,resman,pump-4-key,NUM_4
6.888122,0.138026,parameter,resman,pump-4-_fromtank,f
6.888129,0.138026,parameter,resman,pump-4-_totank,b
6.888136,0.138026,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000018280DC0910>
6.888153,0.138026,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x0000018280E8B640>
6.888161,0.138026,parameter,resman,pump-5-flow,600
6.888168,0.138026,parameter,resman,pump-5-state,off
6.888175,0.138026,parameter,resman,pump-5-key,NUM_5
6.888182,0.138026,parameter,resman,pump-5-_fromtank,e
6.888189,0.138026,parameter,resman,pump-5-_totank,c
6.888196,0.138026,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000018280DE6310>
6.888204,0.138026,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x0000018280E91640>
6.888212,0.138026,parameter,resman,pump-6-flow,600
6.888219,0.138026,parameter,resman,pump-6-state,off
6.888225,0.138026,parameter,resman,pump-6-key,NUM_6
6.888232,0.138026,parameter,resman,pump-6-_fromtank,f
6.888306,0.138026,parameter,resman,pump-6-_totank,d
6.888314,0.138026,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000018280DE6D00>
6.888323,0.138026,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x0000018280E97550>
6.888331,0.138026,parameter,resman,pump-7-flow,400
6.888338,0.138026,parameter,resman,pump-7-state,off
6.888346,0.138026,parameter,resman,pump-7-key,NUM_7
6.888352,0.138026,parameter,resman,pump-7-_fromtank,a
6.888359,0.138026,parameter,resman,pump-7-_totank,b
6.888366,0.138026,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000018280DECF40>
6.888374,0.138026,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x0000018280E97F40>
6.888382,0.138026,parameter,resman,pump-8-flow,400
6.888389,0.138026,parameter,resman,pump-8-state,off
6.888396,0.138026,parameter,resman,pump-8-key,NUM_8
6.888402,0.138026,parameter,resman,pump-8-_fromtank,b
6.888409,0.138026,parameter,resman,pump-8-_totank,a
6.888416,0.138026,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000018280DF2C40>
6.888423,0.138026,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x0000018280E9DE50>
6.888532,0.138026,state,resman,"foreground, visibility",1
6.888621,0.138026,state,resman,"overdue, visibility",1
6.88977,0.138026,state,resman,"status_foreground, visibility",1
6.901022,0.138026,state,resman,"status_foreground, visibility",0
6.90105,0.138026,event,resman,self,start
6.9183,0.189274,performance,resman,a_in_tolerance,1
6.918332,0.189274,performance,resman,a_deviation,0
6.918347,0.189274,performance,resman,b_in_tolerance,1
6.918356,0.189274,performance,resman,b_deviation,0
6.918389,0.189274,state,resman,"foreground, visibility",0
6.918921,0.189274,state,resman,"automode, text",MANUAL
6.918951,0.189274,state,resman,"overdue, visibility",0
6.919082,0.189274,performance,track,cursor_in_target,1
6.919095,0.189274,performance,track,center_deviation,3.643778
6.919158,0.189274,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
6.919174,0.189274,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
6.919748,0.189274,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
6.919786,0.189274,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
6.920626,0.189274,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
