logtime,scenario_time,type,module,address,value
10.458619,5.41658,state,track,"reticle, cursor_relative","(111.33983671167248, 128.4618002149807)"
10.45866,5.41658,state,track,"reticle, cursor_proportional","(0.28636789277693536, 0.3304058647504648)"
10.491187,5.449552,performance,track,cursor_in_target,0
10.491264,5.449552,performance,track,center_deviation,169.997039
10.491501,5.449552,state,track,"reticle, cursor_relative","(111.86675256959698, 128.9854365636533)"
10.491555,5.449552,state,track,"reticle, cursor_proportional","(0.2877231290370293, 0.33175266605877907)"
10.524602,5.482954,performance,track,cursor_in_target,0
10.524669,5.482954,performance,track,center_deviation,170.737849
10.524889,5.482954,state,track,"reticle, cursor_relative","(112.39083903628874, 129.50442945054004)"
10.524973,5.482954,state,track,"reticle, cursor_proportional","(0.28907108805629816, 0.33308752430694455)"
10.54126,5.499546,seed_value,sysmon,,
10.541312,5.499546,seed_output,sysmon,,1
10.541362,5.499546,seed_value,sysmon,,
10.541378,5.499546,seed_output,sysmon,,-1
10.541417,5.499546,seed_value,sysmon,,
10.54143,5.499546,seed_output,sysmon,,-1
10.541467,5.499546,seed_value,sysmon,,
10.54148,5.499546,seed_output,sysmon,,-1
10.541546,5.499546,state,sysmon,"scale1, arrow",6
10.541628,5.499546,state,sysmon,"scale2, arrow",6
10.541677,5.499546,state,sysmon,"scale3, arrow",4
10.541704,5.499546,state,sysmon,"scale4, arrow",4
10.557791,5.516175,performance,track,cursor_in_target,0
10.557833,5.516175,performance,track,center_deviation,171.473316
10.557941,5.516175,state,track,"reticle, cursor_relative","(112.9120828139168, 130.01876019195302)"
10.557972,5.516175,state,track,"reticle, cursor_proportional","(0.29041173563250205, 0.3344103914402084)"
10.574089,5.533029,input,joystick,x,-0.019547
10.590696,5.549639,input,joystick,x,-0.007828
10.591171,5.549639,performance,track,cursor_in_target,0
10.591302,5.549639,performance,track,center_deviation,172.203416
10.591445,5.549639,state,track,"reticle, cursor_relative","(113.4304706757173, 130.5284102720411)"
10.591484,5.549639,state,track,"reticle, cursor_proportional","(0.2917450377461865, 0.33572121983549663)"
10.62468,5.582935,performance,track,cursor_in_target,0
10.624742,5.582935,performance,track,center_deviation,172.928128
10.625019,5.582935,state,track,"reticle, cursor_relative","(113.94598946632415, 131.03336134345642)"
10.625152,5.582935,state,track,"reticle, cursor_proportional","(0.2930709605615333, 0.33701996230312864)"
10.657769,5.616114,performance,track,cursor_in_target,0
10.65786,5.616114,performance,track,center_deviation,173.647431
10.658242,5.616114,state,track,"reticle, cursor_relative","(114.45862610209792, 131.53359522801497)"
10.658371,5.616114,state,track,"reticle, cursor_proportional","(0.2943894704272066, 0.3383065720885159)"
10.690764,5.649348,performance,track,cursor_in_target,0
10.690812,5.649348,performance,track,center_deviation,174.361302
10.690917,5.649348,state,track,"reticle, cursor_relative","(114.96836757145284, 132.02909391735093)"
10.690948,5.649348,state,track,"reticle, cursor_proportional","(0.2957005338771935, 0.33958100287384496)"
10.72412,5.682662,performance,track,cursor_in_target,0
10.724174,5.682662,performance,track,center_deviation,175.069721
10.724307,5.682662,state,track,"reticle, cursor_relative","(115.4752009351822, 132.51983957356498)"
10.724341,5.682662,state,track,"reticle, cursor_proportional","(0.2970041176316415, 0.34084320877974533)"
10.757396,5.715934,seed_value,sysmon,,
10.757451,5.715934,seed_output,sysmon,,-1
10.757508,5.715934,seed_value,sysmon,,
10.757528,5.715934,seed_output,sysmon,,1
10.757573,5.715934,seed_value,sysmon,,
10.75759,5.715934,seed_output,sysmon,,-1
10.757639,5.715934,seed_value,sysmon,,
10.757653,5.715934,seed_output,sysmon,,-1
10.757707,5.715934,state,sysmon,"scale1, arrow",5
10.757722,5.715934,state,sysmon,"scale2, arrow",7
10.757734,5.715934,state,sysmon,"scale3, arrow",3
10.757745,5.715934,state,sysmon,"scale4, arrow",3
10.757798,5.715934,performance,track,cursor_in_target,0
10.757813,5.715934,performance,track,center_deviation,175.772665
10.757888,5.715934,state,track,"reticle, cursor_relative","(115.97911332678171, 133.0058145298665)"
10.75791,5.715934,state,track,"reticle, cursor_proportional","(0.2983001885976896, 0.3420931443669406)"
10.773756,5.732706,input,joystick,x,-0.013687
10.790672,5.749612,input,joystick,x,-0.007828
10.791364,5.749612,performance,track,cursor_in_target,0
10.79142,5.749612,performance,track,center_deviation,176.470115
10.791559,5.749612,state,track,"reticle, cursor_relative","(116.48009195277133, 133.48700129120957)"
10.791595,5.749612,state,track,"reticle, cursor_proportional","(0.2995887138702966, 0.3433307646378847)"
10.824135,5.782652,performance,track,cursor_in_target,0
10.824196,5.782652,performance,track,center_deviation,177.162048
10.8243,5.782652,state,track,"reticle, cursor_relative","(116.97812409301494, 133.96338253492274)"
10.824316,5.782652,state,track,"reticle, cursor_proportional","(0.3008696607330631, 0.3445560250383815)"
10.857451,5.81609,performance,track,cursor_in_target,0
10.857499,5.81609,performance,track,center_deviation,177.848445
10.857601,5.81609,state,track,"reticle, cursor_relative","(117.47319710103841, 134.4349411113327)"
10.857628,5.81609,state,track,"reticle, cursor_proportional","(0.3021429966590494, 0.34576888145918905)"
10.873795,5.832748,input,joystick,x,-0.019547
10.890442,5.849401,input,joystick,x,-0.007828
10.890648,5.849401,performance,track,cursor_in_target,0
10.890664,5.849401,performance,track,center_deviation,178.529285
10.89072,5.849401,state,track,"reticle, cursor_relative","(117.96529840434577, 134.90166004438157)"
10.890734,5.849401,state,track,"reticle, cursor_proportional","(0.30340868931158893, 0.3469692902376069)"
10.924396,5.882856,performance,track,cursor_in_target,0
10.924442,5.882856,performance,track,center_deviation,179.204547
10.924521,5.882856,state,track,"reticle, cursor_relative","(118.45441550473355, 135.36352253223822)"
10.924539,5.882856,state,track,"reticle, cursor_proportional","(0.3046667065450966, 0.34815720815904894)"
10.957531,5.916142,seed_value,sysmon,,
10.957571,5.916142,seed_output,sysmon,,-1
10.957608,5.916142,seed_value,sysmon,,
10.95762,5.916142,seed_output,sysmon,,-1
10.95765,5.916142,seed_value,sysmon,,
10.957661,5.916142,seed_output,sysmon,,1
10.957688,5.916142,seed_value,sysmon,,
10.957699,5.916142,seed_output,sysmon,,1
10.957746,5.916142,state,sysmon,"scale1, arrow",4
10.957767,5.916142,state,sysmon,"scale2, arrow",6
10.957784,5.916142,state,sysmon,"scale3, arrow",4
10.957805,5.916142,state,sysmon,"scale4, arrow",4
10.957864,5.916142,performance,track,cursor_in_target,0
10.957881,5.916142,performance,track,center_deviation,179.874211
10.957961,5.916142,state,track,"reticle, cursor_relative","(118.94053597860314, 135.82051194790296)"
10.957983,5.916142,state,track,"reticle, cursor_proportional","(0.30591701640587227, 0.34933259245859816)"
10.990755,5.949408,performance,track,cursor_in_target,0
10.990827,5.949408,performance,track,center_deviation,180.538258
10.990937,5.949408,state,track,"reticle, cursor_relative","(119.42364747727147, 136.27261183980616)"
10.990967,5.949408,state,track,"reticle, cursor_proportional","(0.30715958713289987, 0.3504954008225467)"
11.02492,5.98332,performance,track,cursor_in_target,0
11.024978,5.98332,performance,track,center_deviation,181.196668
11.025116,5.98332,state,track,"reticle, cursor_relative","(119.9037377272797, 136.71980593240053)"
11.025153,5.98332,state,track,"reticle, cursor_proportional","(0.3083943871586412, 0.3516455913899191)"
11.057581,6.016141,performance,track,cursor_in_target,0
11.057643,6.016141,performance,track,center_deviation,181.84942
11.057779,6.016141,state,track,"reticle, cursor_relative","(120.38079453070004, 137.1620781267471)"
11.057815,6.016141,state,track,"reticle, cursor_proportional","(0.30962138510982523, 0.35278312275397916)"
11.059964,6.016141,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
11.09061,6.049563,input,joystick,x,-0.013687
11.090952,6.049563,performance,track,cursor_in_target,0
11.090982,6.049563,performance,track,center_deviation,182.496497
11.091103,6.049563,state,track,"reticle, cursor_relative","(120.84894630103234, 137.59941250109458)"
11.091131,6.049563,state,track,"reticle, cursor_proportional","(0.31082547916932185, 0.3539079539637206)"
11.108077,6.06699,input,joystick,x,-0.007828
11.125145,6.083281,performance,track,cursor_in_target,0
11.125221,6.083281,performance,track,center_deviation,183.134011
11.125581,6.083281,state,track,"reticle, cursor_relative","(121.31989992114056, 138.03179331145273)"
11.125667,6.083281,state,track,"reticle, cursor_proportional","(0.31203677963256315, 0.35502004452534136)"
11.158045,6.116576,seed_value,sysmon,,
11.158093,6.116576,seed_output,sysmon,,1
11.158136,6.116576,seed_value,sysmon,,
11.158151,6.116576,seed_output,sysmon,,1
11.158186,6.116576,seed_value,sysmon,,
11.158198,6.116576,seed_output,sysmon,,1
11.15823,6.116576,seed_value,sysmon,,
11.158242,6.116576,seed_output,sysmon,,1
11.158303,6.116576,state,sysmon,"scale1, arrow",5
11.158329,6.116576,state,sysmon,"scale2, arrow",7
11.158349,6.116576,state,sysmon,"scale3, arrow",5
11.158369,6.116576,state,sysmon,"scale4, arrow",5
11.158439,6.116576,performance,track,cursor_in_target,0
11.15846,6.116576,performance,track,center_deviation,183.769677
11.158568,6.116576,state,track,"reticle, cursor_relative","(121.78778395710384, 138.45920499215907)"
11.158597,6.116576,state,track,"reticle, cursor_proportional","(0.31324018507485557, 0.3561193544037013)"
11.1739,6.13284,input,joystick,x,-0.013687
11.191424,6.150366,input,joystick,x,-0.007828
11.191859,6.150366,performance,track,cursor_in_target,0
11.191889,6.150366,performance,track,center_deviation,184.399609
11.192048,6.150366,state,track,"reticle, cursor_relative","(122.25258651614911, 138.88163215643928)"
11.192076,6.150366,state,track,"reticle, cursor_proportional","(0.3144356649077909, 0.3572058440237636)"
11.224871,6.18332,performance,track,cursor_in_target,0
11.224962,6.18332,performance,track,center_deviation,185.023789
11.225064,6.18332,state,track,"reticle, cursor_relative","(122.71429578254003, 139.29905959696106)"
11.22509,6.18332,state,track,"reticle, cursor_proportional","(0.3156231887411009, 0.35827947427201917)"
11.241275,6.200036,performance,resman,a_in_tolerance,1
11.241367,6.200036,performance,resman,a_deviation,-78
11.241404,6.200036,performance,resman,b_in_tolerance,1
11.241429,6.200036,performance,resman,b_deviation,-78
11.241629,6.200036,state,resman,"tank_a, fluid_level",2422
11.242283,6.200036,state,resman,"tank_a, fluid_label",2422
11.242501,6.200036,state,resman,"tank_b, fluid_level",2422
11.243063,6.200036,state,resman,"tank_b, fluid_label",2422
11.257822,6.216154,performance,track,cursor_in_target,0
11.257867,6.216154,performance,track,center_deviation,185.6422
11.258035,6.216154,state,track,"reticle, cursor_relative","(123.17290001787248, 139.71147228638165)"
11.258099,6.216154,state,track,"reticle, cursor_proportional","(0.31680272638341683, 0.35934020649789516)"
11.290976,6.249577,performance,track,cursor_in_target,0
11.291259,6.249577,performance,track,center_deviation,186.254822
11.291393,6.249577,state,track,"reticle, cursor_relative","(123.62838756136786, 140.1188553778887)"
11.291421,6.249577,state,track,"reticle, cursor_proportional","(0.3179742478430243, 0.36038800251514586)"
11.324082,6.282755,performance,track,cursor_in_target,0
11.324117,6.282755,performance,track,center_deviation,186.861638
11.324187,6.282755,state,track,"reticle, cursor_relative","(124.08074683016481, 140.52119420573501)"
11.324205,6.282755,state,track,"reticle, cursor_proportional","(0.3191377233286132, 0.3614228246032279)"
11.357818,6.316235,performance,track,cursor_in_target,0
11.357867,6.316235,performance,track,center_deviation,187.46263
11.357974,6.316235,state,track,"reticle, cursor_relative","(124.52996631960859, 140.91847428576617)"
11.358004,6.316235,state,track,"reticle, cursor_proportional","(0.32029312325002207, 0.3624446355086578)"
11.374743,6.332991,seed_value,sysmon,,
11.374812,6.332991,seed_output,sysmon,,1
11.374881,6.332991,seed_value,sysmon,,
11.374904,6.332991,seed_output,sysmon,,-1
11.374957,6.332991,seed_value,sysmon,,
11.374977,6.332991,seed_output,sysmon,,-1
11.375027,6.332991,seed_value,sysmon,,
11.375046,6.332991,seed_output,sysmon,,-1
11.375133,6.332991,state,sysmon,"scale1, arrow",6
11.375172,6.332991,state,sysmon,"scale2, arrow",6
11.375201,6.332991,state,sysmon,"scale3, arrow",4
11.375229,6.332991,state,sysmon,"scale4, arrow",4
11.391191,6.349597,performance,track,cursor_in_target,0
11.391254,6.349597,performance,track,center_deviation,188.057781
11.391404,6.349597,state,track,"reticle, cursor_relative","(124.97603460353885, 141.31068131594222)"
11.391442,6.349597,state,track,"reticle, cursor_proportional","(0.3214404182189785, 0.36345339844635344)"
11.407547,6.366473,input,joystick,x,-0.019547
11.424005,6.382951,input,joystick,x,-0.007828
11.424423,6.382951,performance,track,cursor_in_target,0
11.424455,6.382951,performance,track,center_deviation,188.647072
11.424576,6.382951,state,track,"reticle, cursor_relative","(125.41894033457511, 141.69780117685244)"
11.424608,6.382951,state,track,"reticle, cursor_proportional","(0.3225795790498331, 0.3644490771009579)"
11.458034,6.416332,performance,track,cursor_in_target,0
11.458083,6.416332,performance,track,center_deviation,189.230488
11.458191,6.416332,state,track,"reticle, cursor_relative","(125.85867224440067, 142.07981993222361)"
11.458219,6.416332,state,track,"reticle, cursor_proportional","(0.32371057676028975, 0.3654316356281471)"
11.490737,6.449396,performance,track,cursor_in_target,0
11.490783,6.449396,performance,track,center_deviation,189.80801
11.490886,6.449396,state,track,"reticle, cursor_relative","(126.29521914404413, 142.45672382942186)"
11.490915,6.449396,state,track,"reticle, cursor_proportional","(0.32483338257212996, 0.36640103865592044)"
11.524585,6.48286,performance,track,cursor_in_target,0
11.524657,6.48286,performance,track,center_deviation,190.379622
11.524821,6.48286,state,track,"reticle, cursor_relative","(126.72856992415916, 142.82849929994754)"
11.524865,6.48286,state,track,"reticle, cursor_proportional","(0.325947967911932, 0.36735725128587327)"
11.558089,6.516459,performance,track,cursor_in_target,0
11.558157,6.516459,performance,track,center_deviation,190.945308
11.558313,6.516459,state,track,"reticle, cursor_relative","(127.1587135553023, 143.19513295992388)"
11.558354,6.516459,state,track,"reticle, cursor_proportional","(0.32705430441178573, 0.3683002390944544)"
11.591138,6.549494,seed_value,sysmon,,
11.591199,6.549494,seed_output,sysmon,,-1
11.591261,6.549494,seed_value,sysmon,,
11.591281,6.549494,seed_output,sysmon,,-1
11.59133,6.549494,seed_value,sysmon,,
11.591347,6.549494,seed_output,sysmon,,1
11.59139,6.549494,seed_value,sysmon,,
11.591412,6.549494,seed_output,sysmon,,-1
11.591513,6.549494,state,sysmon,"scale1, arrow",5
11.59156,6.549494,state,sysmon,"scale2, arrow",5
11.591595,6.549494,state,sysmon,"scale3, arrow",5
11.591629,6.549494,state,sysmon,"scale4, arrow",3
11.591746,6.549494,performance,track,cursor_in_target,0
11.591785,6.549494,performance,track,center_deviation,191.505051
11.591975,6.549494,state,track,"reticle, cursor_relative","(127.58563908820865, 143.5566116105787)"
11.592029,6.549494,state,track,"reticle, cursor_proportional","(0.3281523639100017, 0.36922996813420444)"
11.624673,6.582999,performance,track,cursor_in_target,0
11.624709,6.582999,performance,track,center_deviation,192.058835
11.624788,6.582999,state,track,"reticle, cursor_relative","(128.00933565406552, 143.91292223871966)"
11.624808,6.582999,state,track,"reticle, cursor_proportional","(0.3292421184518146, 0.3701464049349785)"
11.657475,6.616086,performance,track,cursor_in_target,0
11.657578,6.616086,performance,track,center_deviation,192.606644
11.657704,6.616086,state,track,"reticle, cursor_relative","(128.42979246478433, 144.2640520172026)"
11.657732,6.616086,state,track,"reticle, cursor_proportional","(0.33032354029008315, 0.3710495165051507)"
11.690598,6.649269,performance,track,cursor_in_target,0
11.690636,6.649269,performance,track,center_deviation,193.148462
11.690715,6.649269,state,track,"reticle, cursor_relative","(128.84699881327015, 144.60998830539341)"
11.690736,6.649269,state,track,"reticle, cursor_proportional","(0.33139660188598286, 0.371939270332802)"
11.723933,6.682648,performance,track,cursor_in_target,0
11.723966,6.682648,performance,track,center_deviation,193.684274
11.724035,6.682648,state,track,"reticle, cursor_relative","(129.26094407368942, 144.9507186496231)"
11.724053,6.682648,state,track,"reticle, cursor_proportional","(0.332461275909695, 0.3728156343868907)"
11.757127,6.715876,performance,track,cursor_in_target,0
11.757157,6.715876,performance,track,center_deviation,194.214064
11.757219,6.715876,state,track,"reticle, cursor_relative","(129.6716177017357, 145.28623078363606)"
11.757235,6.715876,state,track,"reticle, cursor_proportional","(0.33351753524108974, 0.37367857711840546)"
11.790605,6.749269,performance,track,cursor_in_target,0
11.79064,6.749269,performance,track,center_deviation,194.737817
11.790711,6.749269,state,track,"reticle, cursor_relative","(130.07900923489308, 145.6165126290317)"
11.790731,6.749269,state,track,"reticle, cursor_proportional","(0.334565352970404, 0.37452806746150125)"
11.808037,6.766396,seed_value,sysmon,,
11.808082,6.766396,seed_output,sysmon,,1
11.808122,6.766396,seed_value,sysmon,,
11.808136,6.766396,seed_output,sysmon,,1
11.808167,6.766396,seed_value,sysmon,,
11.808178,6.766396,seed_output,sysmon,,-1
11.80821,6.766396,seed_value,sysmon,,
11.80822,6.766396,seed_output,sysmon,,-1
11.808279,6.766396,state,sysmon,"scale1, arrow",6
11.808303,6.766396,state,sysmon,"scale2, arrow",6
11.808323,6.766396,state,sysmon,"scale3, arrow",4
11.80834,6.766396,state,sysmon,"scale4, arrow",4
11.824715,6.783119,performance,track,cursor_in_target,0
11.824763,6.783119,performance,track,center_deviation,195.255518
11.824869,6.783119,state,track,"reticle, cursor_relative","(130.4831082926979, 145.94155229569924)"
11.824895,6.783119,state,track,"reticle, cursor_proportional","(0.3356047023989143, 0.37536407483461737)"
11.857273,6.816082,performance,track,cursor_in_target,0
11.857298,6.816082,performance,track,center_deviation,195.767153
11.857352,6.816082,state,track,"reticle, cursor_relative","(130.88390457699825, 146.26133808224583)"
11.857367,6.816082,state,track,"reticle, cursor_proportional","(0.3366355570396045, 0.3761865691415788)"
11.890899,6.849387,performance,track,cursor_in_target,0
11.890966,6.849387,performance,track,center_deviation,196.272707
11.891105,6.849387,state,track,"reticle, cursor_relative","(131.2813878722113, 146.57585847641766)"
11.891137,6.849387,state,track,"reticle, cursor_proportional","(0.3376578906178274, 0.37699552077267917)"
11.923982,6.882691,performance,track,cursor_in_target,0
11.924016,6.882691,performance,track,center_deviation,196.772165
11.924081,6.882691,state,track,"reticle, cursor_relative","(131.67554804557886, 146.88510215551452)"
11.924097,6.882691,state,track,"reticle, cursor_proportional","(0.3386716770719621, 0.3777909006057472)"
11.95818,6.916538,performance,track,cursor_in_target,0
11.958247,6.916538,performance,track,center_deviation,197.265514
11.958394,6.916538,state,track,"reticle, cursor_relative","(132.0663750474206, 147.1890579867973)"
11.958437,6.916538,state,track,"reticle, cursor_proportional","(0.3396768905540653, 0.37857268000719474)"
11.991238,6.949762,performance,track,cursor_in_target,0
11.991291,6.949762,performance,track,center_deviation,197.75274
11.991499,6.949762,state,track,"reticle, cursor_relative","(132.45385891138525, 147.487715027889)"
11.991598,6.949762,state,track,"reticle, cursor_proportional","(0.3406735054305176, 0.37934083083304787)"
12.008168,6.966588,seed_value,sysmon,,
12.008225,6.966588,seed_output,sysmon,,1
12.008282,6.966588,seed_value,sysmon,,
12.008303,6.966588,seed_output,sysmon,,-1
12.008348,6.966588,seed_value,sysmon,,
12.008363,6.966588,seed_output,sysmon,,1
12.008403,6.966588,seed_value,sysmon,,
12.008418,6.966588,seed_output,sysmon,,1
12.008497,6.966588,state,sysmon,"scale1, arrow",7
12.008527,6.966588,state,sysmon,"scale2, arrow",5
12.008553,6.966588,state,sysmon,"scale3, arrow",5
12.008579,6.966588,state,sysmon,"scale4, arrow",5
12.024919,6.983072,performance,track,cursor_in_target,0
12.025018,6.983072,performance,track,center_deviation,198.233829
12.025398,6.983072,state,track,"reticle, cursor_relative","(132.83798975469983, 147.78106252716836)"
12.025564,6.983072,state,track,"reticle, cursor_proportional","(0.3416614962826642, 0.3800953254299598)"
12.058002,7.016351,performance,track,cursor_in_target,0
12.058078,7.016351,performance,track,center_deviation,198.708767
12.058252,7.016351,state,track,"reticle, cursor_relative","(133.21875777841674, 148.06908992415708)"
12.058298,7.016351,state,track,"reticle, cursor_proportional","(0.3426408379074505, 0.38083613663620647)"
12.059241,7.016351,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:07
12.091173,7.049597,performance,track,cursor_in_target,0
12.091223,7.049597,performance,track,center_deviation,199.177541
12.091333,7.049597,state,track,"reticle, cursor_relative","(133.59615326765868, 148.35178684989992)"
12.091364,7.049597,state,track,"reticle, cursor_proportional","(0.3436115053180521, 0.3815632377826644)"
12.124646,7.082898,performance,track,cursor_in_target,0
12.124719,7.082898,performance,track,center_deviation,199.640138
12.12488,7.082898,state,track,"reticle, cursor_relative","(133.97016659186147, 148.62914312733818)"
12.124924,7.082898,state,track,"reticle, cursor_proportional","(0.34457347374449965, 0.382276602693771)"
12.158103,7.116281,performance,track,cursor_in_target,0
12.158189,7.116281,performance,track,center_deviation,200.096546
12.158385,7.116281,state,track,"reticle, cursor_relative","(134.34078820501497, 148.9011487716758)"
12.158443,7.116281,state,track,"reticle, cursor_proportional","(0.34552671863429774, 0.3829762056884665)"
12.191481,7.149751,performance,track,cursor_in_target,0
12.191586,7.149751,performance,track,center_deviation,200.546751
12.191761,7.149751,state,track,"reticle, cursor_relative","(134.70800864590166, 149.16779399073891)"
12.191807,7.149751,state,track,"reticle, cursor_proportional","(0.34647121565303923, 0.3836620215811186)"
12.224615,7.183032,seed_value,sysmon,,
12.224676,7.183032,seed_output,sysmon,,1
12.224735,7.183032,seed_value,sysmon,,
12.224754,7.183032,seed_output,sysmon,,-1
12.224801,7.183032,seed_value,sysmon,,
12.224818,7.183032,seed_output,sysmon,,1
12.224861,7.183032,seed_value,sysmon,,
12.224878,7.183032,seed_output,sysmon,,1
12.224963,7.183032,state,sysmon,"scale1, arrow",6
12.225,7.183032,state,sysmon,"scale2, arrow",4
12.22503,7.183032,state,sysmon,"scale3, arrow",6
12.225057,7.183032,state,sysmon,"scale4, arrow",6
12.225154,7.183032,performance,track,cursor_in_target,0
12.225185,7.183032,performance,track,center_deviation,200.990742
12.225337,7.183032,state,track,"reticle, cursor_relative","(135.07181853833302, 149.42906918532847)"
12.225379,7.183032,state,track,"reticle, cursor_proportional","(0.3474069406850129, 0.3843340256824292)"
12.257698,7.216158,performance,track,cursor_in_target,0
12.257739,7.216158,performance,track,center_deviation,201.428506
12.25783,7.216158,state,track,"reticle, cursor_relative","(135.43220859138418, 149.68496494956568)"
12.257855,7.216158,state,track,"reticle, cursor_proportional","(0.34833386983380704, 0.38499219380032323)"
12.291389,7.24965,performance,track,cursor_in_target,0
12.291452,7.24965,performance,track,center_deviation,201.86003
12.291593,7.24965,state,track,"reticle, cursor_relative","(135.78916959962604, 149.93547207123066)"
12.291633,7.24965,state,track,"reticle, cursor_proportional","(0.3492519794229065, 0.3856365022408196)"
12.325131,7.283789,performance,track,cursor_in_target,0
12.32517,7.283789,performance,track,center_deviation,202.285304
12.325235,7.283789,state,track,"reticle, cursor_relative","(136.14269244335537, 150.1805815320941)"
12.325255,7.283789,state,track,"reticle, cursor_proportional","(0.3501612459962844, 0.386266927808884)"
12.357246,7.315923,performance,track,cursor_in_target,0
12.357283,7.315923,performance,track,center_deviation,202.704316
12.357361,7.315923,state,track,"reticle, cursor_relative","(136.49276808882306, 150.42028450824182)"
12.357381,7.315923,state,track,"reticle, cursor_proportional","(0.35106164631898934, 0.3868834478092639)"
12.391056,7.349513,performance,track,cursor_in_target,0
12.391089,7.349513,performance,track,center_deviation,203.117054
12.391201,7.349513,state,track,"reticle, cursor_relative","(136.83938758845954, 150.65457237039266)"
12.391223,7.349513,state,track,"reticle, cursor_proportional","(0.35195315737772515, 0.3874860400473062)"
12.424099,7.382794,performance,track,cursor_in_target,0
12.42419,7.382794,performance,track,center_deviation,203.523508
12.424278,7.382794,state,track,"reticle, cursor_relative","(137.18254208109886, 150.88343668420885)"
12.4243,7.382794,state,track,"reticle, cursor_proportional","(0.3528357563814271, 0.38807468282975527)"
12.441252,7.399484,seed_value,sysmon,,
12.441433,7.399484,seed_output,sysmon,,1
12.44154,7.399484,seed_value,sysmon,,
12.441571,7.399484,seed_output,sysmon,,-1
12.441648,7.399484,seed_value,sysmon,,
12.441665,7.399484,seed_output,sysmon,,1
12.441702,7.399484,seed_value,sysmon,,
12.441716,7.399484,seed_output,sysmon,,-1
12.441783,7.399484,state,sysmon,"scale1, arrow",7
12.441813,7.399484,state,sysmon,"scale2, arrow",3
12.441835,7.399484,state,sysmon,"scale3, arrow",7
12.441858,7.399484,state,sysmon,"scale4, arrow",5
12.457803,7.416191,performance,track,cursor_in_target,0
12.457836,7.416191,performance,track,center_deviation,203.923665
12.457916,7.416191,state,track,"reticle, cursor_relative","(137.52222279220007, 151.10686921059974)"
12.457938,7.416191,state,track,"reticle, cursor_proportional","(0.35370942076183143, 0.3886493549655343)"
12.490789,7.449416,performance,track,cursor_in_target,0
12.49084,7.449416,performance,track,center_deviation,204.317517
12.490951,7.449416,state,track,"reticle, cursor_relative","(137.85842103406654, 151.32486190601864)"
12.491008,7.449416,state,track,"reticle, cursor_proportional","(0.35457412817403944, 0.3892100357665088)"
12.524384,7.482748,performance,track,cursor_in_target,0
12.524491,7.482748,performance,track,center_deviation,204.705051
12.524781,7.482748,state,track,"reticle, cursor_relative","(138.19112820606313, 151.53740692275196)"
12.524856,7.482748,state,track,"reticle, cursor_proportional","(0.3554298564970759, 0.38975670504823035)"
12.557931,7.516241,performance,track,cursor_in_target,0
12.558033,7.516241,performance,track,center_deviation,205.086259
12.558267,7.516241,state,track,"reticle, cursor_relative","(138.52033579483134, 151.74449660920206)"
12.558333,7.516241,state,track,"reticle, cursor_proportional","(0.3562765838344427, 0.3902893431306637)"
12.590508,7.549456,input,joystick,x,-0.019547
12.590915,7.549456,performance,track,cursor_in_target,0
12.590951,7.549456,performance,track,center_deviation,205.461129
12.591074,7.549456,state,track,"reticle, cursor_relative","(138.8343164456854, 151.94612351016264)"
12.591109,7.549456,state,track,"reticle, cursor_proportional","(0.3570841472368452, 0.39080793083889565)"
12.607383,7.566318,input,joystick,x,-0.007828
12.624575,7.582928,performance,track,cursor_in_target,0
12.624627,7.582928,performance,track,center_deviation,205.821748
12.62476,7.582928,state,track,"reticle, cursor_relative","(139.15649967808952, 152.142280367087)"
12.624984,7.582928,state,track,"reticle, cursor_proportional","(0.35791280781401624, 0.3913124495038246)"
12.641348,7.599516,seed_value,sysmon,,
12.641428,7.599516,seed_output,sysmon,,-1
12.641522,7.599516,seed_value,sysmon,,
12.641553,7.599516,seed_output,sysmon,,-1
12.64163,7.599516,seed_value,sysmon,,
12.641652,7.599516,seed_output,sysmon,,1
12.641699,7.599516,seed_value,sysmon,,
12.641717,7.599516,seed_output,sysmon,,-1
12.641801,7.599516,state,sysmon,"scale1, arrow",6
12.641837,7.599516,state,sysmon,"scale2, arrow",4
12.641864,7.599516,state,sysmon,"scale3, arrow",6
12.64189,7.599516,state,sysmon,"scale4, arrow",4
12.657125,7.615885,performance,track,cursor_in_target,0
12.657152,7.615885,performance,track,center_deviation,206.18391
12.65722,7.615885,state,track,"reticle, cursor_relative","(139.47515831296653, 152.33296011834952)"
12.657239,7.615885,state,track,"reticle, cursor_proportional","(0.35873240306832954, 0.3918028809628331)"
12.690439,7.649196,performance,track,cursor_in_target,0
12.690471,7.649196,performance,track,center_deviation,206.539707
12.690543,7.649196,state,track,"reticle, cursor_relative","(139.79028418817052, 152.51815589949967)"
12.690565,7.649196,state,track,"reticle, cursor_proportional","(0.3595429120066114, 0.39227920756044155)"
12.724213,7.682629,performance,track,cursor_in_target,0
12.724247,7.682629,performance,track,center_deviation,206.889128
12.724319,7.682629,state,track,"reticle, cursor_relative","(140.10186922987455, 152.69786104350942)"
12.724336,7.682629,state,track,"reticle, cursor_proportional","(0.36034431386284604, 0.392741412148944)"
12.757085,7.71586,performance,track,cursor_in_target,0
12.757115,7.71586,performance,track,center_deviation,207.232166
