logtime,scenario_time,type,module,address,value
8.384981,0.315311,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
8.385668,0.315311,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
8.386219,0.315311,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
8.386739,0.315311,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
8.38727,0.315311,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
8.388039,0.315311,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
8.389236,0.315311,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
8.390029,0.315311,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
8.390745,0.315311,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
8.391173,0.315311,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
8.391617,0.315311,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
8.394435,0.315311,parameter,resman,title,Resources management
8.394452,0.315311,parameter,resman,taskplacement,bottommid
8.394459,0.315311,parameter,resman,taskupdatetime,2000
8.394468,0.315311,parameter,resman,taskfeedback-overdue-active,0
8.394475,0.315311,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
8.394483,0.315311,parameter,resman,taskfeedback-overdue-delayms,2000
8.394489,0.315311,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
8.394495,0.315311,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
8.394501,0.315311,parameter,resman,taskfeedback-overdue-_is_visible,0
8.394508,0.315311,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000206FE18DB50>
8.394516,0.315311,parameter,resman,automaticsolver,0
8.394522,0.315311,parameter,resman,displayautomationstate,1
8.394528,0.315311,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
8.394534,0.315311,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
8.39454,0.315311,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
8.394546,0.315311,parameter,resman,toleranceradius,250
8.394553,0.315311,parameter,resman,statuslocation,bottomright
8.394559,0.315311,parameter,resman,displaystatus,1
8.394564,0.315311,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
8.394571,0.315311,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
8.394578,0.315311,parameter,resman,tank-a-level,2500
8.394584,0.315311,parameter,resman,tank-a-max,4000
8.39459,0.315311,parameter,resman,tank-a-target,2500
8.394595,0.315311,parameter,resman,tank-a-depletable,1
8.394601,0.315311,parameter,resman,tank-a-lossperminute,800
8.394607,0.315311,parameter,resman,tank-a-_infoside,left
8.394613,0.315311,parameter,resman,tank-a-_response_time,0
8.394619,0.315311,parameter,resman,tank-a-_is_in_tolerance,
8.394625,0.315311,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
8.394632,0.315311,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x00000206805B0340>
8.394639,0.315311,parameter,resman,tank-b-level,2500
8.394645,0.315311,parameter,resman,tank-b-max,4000
8.39465,0.315311,parameter,resman,tank-b-target,2500
8.394656,0.315311,parameter,resman,tank-b-depletable,1
8.394662,0.315311,parameter,resman,tank-b-lossperminute,800
8.394668,0.315311,parameter,resman,tank-b-_infoside,right
8.394674,0.315311,parameter,resman,tank-b-_response_time,0
8.394685,0.315311,parameter,resman,tank-b-_is_in_tolerance,
8.394692,0.315311,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
8.394698,0.315311,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x00000206805BBF40>
8.394705,0.315311,parameter,resman,tank-c-level,1000
8.394711,0.315311,parameter,resman,tank-c-max,2000
8.394717,0.315311,parameter,resman,tank-c-target,
8.394722,0.315311,parameter,resman,tank-c-depletable,1
8.394728,0.315311,parameter,resman,tank-c-lossperminute,0
8.394734,0.315311,parameter,resman,tank-c-_infoside,left
8.394739,0.315311,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x00000206805C5B20>
8.394746,0.315311,parameter,resman,tank-d-level,1000
8.394751,0.315311,parameter,resman,tank-d-max,2000
8.394756,0.315311,parameter,resman,tank-d-target,
8.394762,0.315311,parameter,resman,tank-d-depletable,1
8.394768,0.315311,parameter,resman,tank-d-lossperminute,0
8.394773,0.315311,parameter,resman,tank-d-_infoside,left
8.394778,0.315311,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x00000206805D16D0>
8.394785,0.315311,parameter,resman,tank-e-level,3000
8.394791,0.315311,parameter,resman,tank-e-max,4000
8.394796,0.315311,parameter,resman,tank-e-target,
8.394801,0.315311,parameter,resman,tank-e-depletable,0
8.394807,0.315311,parameter,resman,tank-e-lossperminute,0
8.394813,0.315311,parameter,resman,tank-e-_infoside,right
8.394819,0.315311,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x00000206805D7CD0>
8.394825,0.315311,parameter,resman,tank-f-level,3000
8.394831,0.315311,parameter,resman,tank-f-max,4000
8.394837,0.315311,parameter,resman,tank-f-target,
8.394842,0.315311,parameter,resman,tank-f-depletable,0
8.394848,0.315311,parameter,resman,tank-f-lossperminute,0
8.394853,0.315311,parameter,resman,tank-f-_infoside,right
8.394859,0.315311,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x00000206807B1850>
8.394903,0.315311,parameter,resman,pump-1-flow,800
8.39491,0.315311,parameter,resman,pump-1-state,off
8.394916,0.315311,parameter,resman,pump-1-key,NUM_1
8.394921,0.315311,parameter,resman,pump-1-_fromtank,c
8.394927,0.315311,parameter,resman,pump-1-_totank,a
8.394932,0.315311,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020680677B20>
8.394939,0.315311,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x00000206807B7EB0>
8.394946,0.315311,parameter,resman,pump-2-flow,600
8.394952,0.315311,parameter,resman,pump-2-state,off
8.394957,0.315311,parameter,resman,pump-2-key,NUM_2
8.394962,0.315311,parameter,resman,pump-2-_fromtank,e
8.394968,0.315311,parameter,resman,pump-2-_totank,a
8.394973,0.315311,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000206806A6C70>
8.39498,0.315311,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x00000206807BBEB0>
8.394986,0.315311,parameter,resman,pump-3-flow,800
8.394992,0.315311,parameter,resman,pump-3-state,off
8.394998,0.315311,parameter,resman,pump-3-key,NUM_3
8.395003,0.315311,parameter,resman,pump-3-_fromtank,d
8.395009,0.315311,parameter,resman,pump-3-_totank,b
8.395014,0.315311,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020680669EB0>
8.395021,0.315311,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x00000206807C1EB0>
8.395027,0.315311,parameter,resman,pump-4-flow,600
8.395033,0.315311,parameter,resman,pump-4-state,off
8.395039,0.315311,parameter,resman,pump-4-key,NUM_4
8.395044,0.315311,parameter,resman,pump-4-_fromtank,f
8.39505,0.315311,parameter,resman,pump-4-_totank,b
8.395055,0.315311,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000206805A6FD0>
8.395062,0.315311,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x00000206807C5EB0>
8.395068,0.315311,parameter,resman,pump-5-flow,600
8.395074,0.315311,parameter,resman,pump-5-state,off
8.39508,0.315311,parameter,resman,pump-5-key,NUM_5
8.395085,0.315311,parameter,resman,pump-5-_fromtank,e
8.39509,0.315311,parameter,resman,pump-5-_totank,c
8.395096,0.315311,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002068062BCD0>
8.395102,0.315311,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x00000206807CAEB0>
8.395109,0.315311,parameter,resman,pump-6-flow,600
8.395114,0.315311,parameter,resman,pump-6-state,off
8.395119,0.315311,parameter,resman,pump-6-key,NUM_6
8.395125,0.315311,parameter,resman,pump-6-_fromtank,f
8.395131,0.315311,parameter,resman,pump-6-_totank,d
8.395136,0.315311,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000206805A8C40>
8.395142,0.315311,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x00000206807CEDC0>
8.395149,0.315311,parameter,resman,pump-7-flow,400
8.395154,0.315311,parameter,resman,pump-7-state,off
8.39516,0.315311,parameter,resman,pump-7-key,NUM_7
8.395165,0.315311,parameter,resman,pump-7-_fromtank,a
8.39517,0.315311,parameter,resman,pump-7-_totank,b
8.395176,0.315311,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000206805AA9A0>
8.395182,0.315311,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x00000206807D6CD0>
8.395188,0.315311,parameter,resman,pump-8-flow,400
8.395194,0.315311,parameter,resman,pump-8-state,off
8.395199,0.315311,parameter,resman,pump-8-key,NUM_8
8.395205,0.315311,parameter,resman,pump-8-_fromtank,b
8.39521,0.315311,parameter,resman,pump-8-_totank,a
8.395215,0.315311,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000206805B0700>
8.395222,0.315311,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x00000206807DDBE0>
8.395304,0.315311,state,resman,"foreground, visibility",1
8.395341,0.315311,state,resman,"overdue, visibility",1
8.396148,0.315311,state,resman,"status_foreground, visibility",1
8.403253,0.315311,state,resman,"status_foreground, visibility",0
8.403278,0.315311,event,resman,self,start
8.412231,0.355492,performance,track,cursor_in_target,1
8.412271,0.355492,performance,track,center_deviation,3.643778
8.412365,0.355492,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
8.412391,0.355492,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
8.412432,0.355492,performance,resman,a_in_tolerance,1
8.412448,0.355492,performance,resman,a_deviation,0
8.41246,0.355492,performance,resman,b_in_tolerance,1
8.41247,0.355492,performance,resman,b_deviation,0
8.4125,0.355492,state,resman,"foreground, visibility",0
8.413071,0.355492,state,resman,"automode, text",MANUAL
8.413101,0.355492,state,resman,"overdue, visibility",0
8.413369,0.355492,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
8.413404,0.355492,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
8.414236,0.355492,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
8.414372,0.355492,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
8.415648,0.355492,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
8.4157,0.355492,seed_value,communications,,
8.415712,0.355492,seed_output,communications,,2
8.417378,0.355492,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
8.41817,0.355492,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
8.419026,0.355492,state,communications,"radio_COM_1, selected",1
8.419049,0.355492,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
8.419788,0.355492,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
8.419813,0.355492,parameter,communications,title,Communications
8.419823,0.355492,parameter,communications,taskplacement,bottomleft
8.419831,0.355492,parameter,communications,taskupdatetime,80
8.41984,0.355492,parameter,communications,taskfeedback-overdue-active,0
8.419849,0.355492,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
8.419858,0.355492,parameter,communications,taskfeedback-overdue-delayms,2000
8.419865,0.355492,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
8.419873,0.355492,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
8.419881,0.355492,parameter,communications,taskfeedback-overdue-_is_visible,0
8.419889,0.355492,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000206807DD190>
8.419899,0.355492,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
8.419907,0.355492,parameter,communications,owncallsign,OSQ034
8.419914,0.355492,parameter,communications,othercallsign,"['BJW275', 'LCN879', 'CLN158', 'IBX875', 'CGE412']"
8.419924,0.355492,parameter,communications,othercallsignnumber,5
8.419931,0.355492,parameter,communications,airbandminMhz,108.0
8.419939,0.355492,parameter,communications,airbandmaxMhz,137.0
8.419946,0.355492,parameter,communications,airbandminvariationMhz,5
8.419953,0.355492,parameter,communications,airbandmaxvariationMhz,6
8.41996,0.355492,parameter,communications,voicegender,female
8.419966,0.355492,parameter,communications,voiceidiom,french
8.419973,0.355492,parameter,communications,radioprompt,
8.41998,0.355492,parameter,communications,maxresponsedelay,20000
8.419987,0.355492,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
8.419995,0.355492,parameter,communications,automaticsolver,0
8.420002,0.355492,parameter,communications,displayautomationstate,1
8.42001,0.355492,parameter,communications,feedbackduration,1500
8.420018,0.355492,parameter,communications,feedbacks-positive-active,0
8.420025,0.355492,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
8.420033,0.355492,parameter,communications,feedbacks-negative-active,0
8.420041,0.355492,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
8.420049,0.355492,parameter,communications,keys-selectradioup,UP
8.420136,0.355492,parameter,communications,keys-selectradiodown,DOWN
8.420145,0.355492,parameter,communications,keys-tunefrequencyup,RIGHT
8.420153,0.355492,parameter,communications,keys-tunefrequencydown,LEFT
8.42016,0.355492,parameter,communications,keys-validateresponse,ENTER
8.420168,0.355492,parameter,communications,radios-0-name,NAV_1
8.420176,0.355492,parameter,communications,radios-0-currentfreq,117.5
8.420184,0.355492,parameter,communications,radios-0-targetfreq,
8.420192,0.355492,parameter,communications,radios-0-pos,0
8.4202,0.355492,parameter,communications,radios-0-response_time,0
8.420207,0.355492,parameter,communications,radios-0-is_active,0
8.420214,0.355492,parameter,communications,radios-0-is_prompting,0
8.420221,0.355492,parameter,communications,radios-0-_feedbacktimer,
8.420228,0.355492,parameter,communications,radios-0-_feedbacktype,
8.420235,0.355492,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x00000206807BB070>
8.420245,0.355492,parameter,communications,radios-1-name,NAV_2
8.420252,0.355492,parameter,communications,radios-1-currentfreq,127.8
8.42026,0.355492,parameter,communications,radios-1-targetfreq,
8.420267,0.355492,parameter,communications,radios-1-pos,1
8.420275,0.355492,parameter,communications,radios-1-response_time,0
8.420282,0.355492,parameter,communications,radios-1-is_active,0
8.420289,0.355492,parameter,communications,radios-1-is_prompting,0
8.420296,0.355492,parameter,communications,radios-1-_feedbacktimer,
8.420303,0.355492,parameter,communications,radios-1-_feedbacktype,
8.42031,0.355492,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x00000206807FBA90>
8.420319,0.355492,parameter,communications,radios-2-name,COM_1
8.420326,0.355492,parameter,communications,radios-2-currentfreq,126.5
8.420334,0.355492,parameter,communications,radios-2-targetfreq,
8.420341,0.355492,parameter,communications,radios-2-pos,2
8.420349,0.355492,parameter,communications,radios-2-response_time,0
8.420357,0.355492,parameter,communications,radios-2-is_active,1
8.420364,0.355492,parameter,communications,radios-2-is_prompting,0
8.420371,0.355492,parameter,communications,radios-2-_feedbacktimer,
8.420378,0.355492,parameter,communications,radios-2-_feedbacktype,
8.420385,0.355492,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x000002068080FC40>
8.420395,0.355492,parameter,communications,radios-3-name,COM_2
8.420402,0.355492,parameter,communications,radios-3-currentfreq,114.1
8.420409,0.355492,parameter,communications,radios-3-targetfreq,
8.420416,0.355492,parameter,communications,radios-3-pos,3
8.420423,0.355492,parameter,communications,radios-3-response_time,0
8.42043,0.355492,parameter,communications,radios-3-is_active,0
8.420438,0.355492,parameter,communications,radios-3-is_prompting,0
8.420445,0.355492,parameter,communications,radios-3-_feedbacktimer,
8.420452,0.355492,parameter,communications,radios-3-_feedbacktype,
8.420459,0.355492,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x0000020680817F70>
8.420594,0.355492,state,communications,"foreground, visibility",1
8.420642,0.355492,state,communications,"overdue, visibility",1
8.42138,0.355492,state,communications,"radio_COM_1, selected",1
8.4214,0.355492,event,communications,self,start
8.425551,0.369111,state,communications,"foreground, visibility",0
8.426443,0.369111,state,communications,"automode, text",MANUAL
8.426474,0.369111,state,communications,"overdue, visibility",0
8.426647,0.369111,state,communications,"callsign, text",OSQ034
8.433732,0.377345,performance,track,cursor_in_target,1
8.43377,0.377345,performance,track,center_deviation,4.858192
8.433831,0.377345,state,track,"reticle, cursor_relative","(3.887595012656062, 4.6649001914921255)"
8.433848,0.377345,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998264)"
8.467562,0.410708,performance,track,cursor_in_target,1
8.467604,0.410708,performance,track,center_deviation,6.072453
8.467693,0.410708,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.597510754841746)"
8.467716,0.410708,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014396889801547701)"
8.501355,0.444543,performance,track,cursor_in_target,1
8.501415,0.444543,performance,track,center_deviation,7.286523
8.501532,0.444543,state,track,"reticle, cursor_relative","(5.442088748066365, 6.529919808408723)"
8.501561,0.444543,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016795061235619142)"
8.534742,0.477605,performance,track,cursor_in_target,1
8.534825,0.477605,performance,track,center_deviation,8.500364
8.534995,0.477605,state,track,"reticle, cursor_relative","(6.219141252705345, 7.462093785567828)"
8.535038,0.477605,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
8.552092,0.494716,seed_value,sysmon,,
8.552204,0.494716,seed_output,sysmon,,-1
8.552313,0.494716,seed_value,sysmon,,
8.552347,0.494716,seed_output,sysmon,,1
8.552425,0.494716,seed_value,sysmon,,
8.552453,0.494716,seed_output,sysmon,,1
8.552525,0.494716,seed_value,sysmon,,
8.552537,0.494716,seed_output,sysmon,,-1
8.552597,0.494716,state,sysmon,"scale1, arrow",3
8.552622,0.494716,state,sysmon,"scale2, arrow",7
8.552642,0.494716,state,sysmon,"scale3, arrow",7
8.552661,0.494716,state,sysmon,"scale4, arrow",3
8.568835,0.511351,performance,track,cursor_in_target,1
8.56895,0.511351,performance,track,center_deviation,9.713936
8.569199,0.511351,state,track,"reticle, cursor_relative","(6.99603827913692, 8.393999128156556)"
8.569265,0.511351,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
8.601088,0.544151,performance,track,cursor_in_target,1
8.601174,0.544151,performance,track,center_deviation,10.927203
8.60134,0.544151,state,track,"reticle, cursor_relative","(7.772760404975894, 9.325602287683223)"
8.60138,0.544151,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023985602591777837)"
8.634404,0.577369,performance,track,cursor_in_target,1
8.634558,0.577369,performance,track,center_deviation,12.140126
8.634768,0.577369,state,track,"reticle, cursor_relative","(8.549288212209573, 10.256869726534697)"
8.634819,0.577369,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.026380837774008993)"
8.668089,0.610852,performance,track,cursor_in_target,1
8.66816,0.610852,performance,track,center_deviation,13.352667
8.668312,0.610852,state,track,"reticle, cursor_relative","(9.325602287683223, 11.187767919183756)"
8.668353,0.610852,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02877512324892941)"
8.70086,0.644137,performance,track,cursor_in_target,1
8.700894,0.644137,performance,track,center_deviation,14.564787
8.700973,0.644137,state,track,"reticle, cursor_relative","(10.101683223585388, 12.118263353396005)"
8.700995,0.644137,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
8.734986,0.677528,performance,track,cursor_in_target,1
8.735094,0.677528,performance,track,center_deviation,15.776448
8.73533,0.677528,state,track,"reticle, cursor_relative","(10.877511617933095, 13.0483225314363)"
8.735396,0.677528,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
8.768705,0.711826,performance,track,cursor_in_target,1
8.76881,0.711826,performance,track,center_deviation,16.987613
8.768971,0.711826,state,track,"reticle, cursor_relative","(11.65306807505689, 13.97791197127468)"
8.769016,0.711826,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920443)"
8.769294,0.711826,seed_value,sysmon,,
8.769321,0.711826,seed_output,sysmon,,1
8.769371,0.711826,seed_value,sysmon,,
8.769388,0.711826,seed_output,sysmon,,1
8.769431,0.711826,seed_value,sysmon,,
8.769447,0.711826,seed_output,sysmon,,-1
8.769492,0.711826,seed_value,sysmon,,
8.769508,0.711826,seed_output,sysmon,,1
8.769577,0.711826,state,sysmon,"scale1, arrow",4
8.769609,0.711826,state,sysmon,"scale2, arrow",6
8.76972,0.711826,state,sysmon,"scale3, arrow",6
8.769751,0.711826,state,sysmon,"scale4, arrow",4
8.801056,0.744087,performance,track,cursor_in_target,1
8.801113,0.744087,performance,track,center_deviation,18.198242
8.801225,0.744087,state,track,"reticle, cursor_relative","(12.428333206085739, 14.906998207791709)"
8.801252,0.744087,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.038341044773126824)"
8.834545,0.777511,performance,track,cursor_in_target,1
8.834721,0.777511,performance,track,center_deviation,19.408299
8.834944,0.777511,state,track,"reticle, cursor_relative","(13.203287629431742, 15.83554779398321)"
8.834996,0.777511,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.040729289593578216)"
8.867875,0.810855,performance,track,cursor_in_target,1
8.867934,0.810855,performance,track,center_deviation,20.617744
8.868053,0.810855,state,track,"reticle, cursor_relative","(13.97791197127468, 16.763527302164366)"
8.868084,0.810855,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.043116068164003)"
8.900943,0.844203,performance,track,cursor_in_target,1
8.900997,0.844203,performance,track,center_deviation,21.826541
8.901104,0.844203,state,track,"reticle, cursor_relative","(14.752186866046355, 17.6909033251731)"
8.901132,0.844203,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
8.934752,0.877658,performance,track,cursor_in_target,1
8.934825,0.877658,performance,track,center_deviation,23.03465
8.934985,0.877658,state,track,"reticle, cursor_relative","(15.526092956914718, 18.617642477572748)"
8.935027,0.877658,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
8.967893,0.910771,performance,track,cursor_in_target,1
8.96797,0.910771,performance,track,center_deviation,24.242033
8.968136,0.910771,state,track,"reticle, cursor_relative","(16.299610896267808, 19.543711396853897)"
8.96818,0.910771,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
8.984507,0.927476,seed_value,sysmon,,
8.984542,0.927476,seed_output,sysmon,,-1
8.98457,0.927476,seed_value,sysmon,,
8.984578,0.927476,seed_output,sysmon,,1
8.984599,0.927476,seed_value,sysmon,,
8.984608,0.927476,seed_output,sysmon,,-1
8.984625,0.927476,seed_value,sysmon,,
8.984632,0.927476,seed_output,sysmon,,-1
8.984664,0.927476,state,sysmon,"scale1, arrow",3
8.984678,0.927476,state,sysmon,"scale2, arrow",7
8.98469,0.927476,state,sysmon,"scale3, arrow",5
8.984701,0.927476,state,sysmon,"scale4, arrow",3
9.000825,0.944104,performance,track,cursor_in_target,1
9.00099,0.944104,performance,track,center_deviation,25.448654
9.001194,0.944104,state,track,"reticle, cursor_relative","(17.072721346197433, 20.469076744635483)"
9.001231,0.944104,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673735)"
9.035789,0.978593,performance,track,cursor_in_target,1
9.035897,0.978593,performance,track,center_deviation,26.654473
9.036127,0.978593,state,track,"reticle, cursor_relative","(17.845404978982604, 21.393705207864922)"
9.036193,0.978593,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
9.067938,1.010677,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
9.068727,1.010677,performance,track,cursor_in_target,1
9.06878,1.010677,performance,track,center_deviation,27.859453
9.068932,1.010677,state,track,"reticle, cursor_relative","(18.617642477572748, 22.317563500017393)"
9.068974,1.010677,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
9.101052,1.044321,performance,track,cursor_in_target,1
9.101119,1.044321,performance,track,center_deviation,29.063555
9.101257,1.044321,state,track,"reticle, cursor_relative","(19.389414536070618, 23.24061836229416)"
9.101296,1.044321,state,track,"reticle, cursor_proportional","(0.049869893354091095, 0.05977525298943971)"
9.13463,1.07785,performance,track,cursor_in_target,1
9.134697,1.07785,performance,track,center_deviation,30.266743
9.134827,1.07785,state,track,"reticle, cursor_relative","(20.16070186021495, 24.162836564819866)"
9.134861,1.07785,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.062147213386882366)"
9.16781,1.110797,performance,track,cursor_in_target,1
9.167881,1.110797,performance,track,center_deviation,31.468978
9.168023,1.110797,state,track,"reticle, cursor_relative","(20.931485167862814, 25.08418490783882)"
9.16806,1.110797,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
9.200991,1.144589,performance,track,cursor_in_target,1
9.201039,1.144589,performance,track,center_deviation,32.670222
9.201122,1.144589,state,track,"reticle, cursor_relative","(21.701745189471666, 26.004630222910187)"
9.201143,1.144589,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
9.201336,1.144589,seed_value,sysmon,,
9.201359,1.144589,seed_output,sysmon,,-1
9.201382,1.144589,seed_value,sysmon,,
9.201389,1.144589,seed_output,sysmon,,-1
9.201407,1.144589,seed_value,sysmon,,
9.201413,1.144589,seed_output,sysmon,,-1
9.20143,1.144589,seed_value,sysmon,,
9.201436,1.144589,seed_output,sysmon,,-1
9.201472,1.144589,state,sysmon,"scale1, arrow",4
9.201488,1.144589,state,sysmon,"scale2, arrow",6
9.2015,1.144589,state,sysmon,"scale3, arrow",4
9.201511,1.144589,state,sysmon,"scale4, arrow",4
9.23599,1.178491,performance,track,cursor_in_target,1
9.23607,1.178491,performance,track,center_deviation,33.870438
9.236236,1.178491,state,track,"reticle, cursor_relative","(22.471462668581076, 26.92413937410202)"
9.236277,1.178491,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590025)"
9.267938,1.211073,performance,track,cursor_in_target,1
9.26806,1.211073,performance,track,center_deviation,35.069587
9.268324,1.211073,state,track,"reticle, cursor_relative","(23.24061836229416, 27.84267925918419)"
9.268395,1.211073,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
9.301736,1.244506,performance,track,cursor_in_target,1
9.301811,1.244506,performance,track,center_deviation,36.267632
9.30197,1.244506,state,track,"reticle, cursor_relative","(24.009193041758632, 28.760216810820037)"
9.302011,1.244506,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
9.33439,1.277613,performance,track,cursor_in_target,1
9.334433,1.277613,performance,track,center_deviation,37.464536
9.334512,1.277613,state,track,"reticle, cursor_relative","(24.777167492647546, 29.67671899775679)"
9.334531,1.277613,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
9.366878,1.310537,performance,track,cursor_in_target,1
9.366915,1.310537,performance,track,center_deviation,38.66026
9.366983,1.310537,state,track,"reticle, cursor_relative","(25.544522515639613, 30.592152826014708)"
9.367001,1.310537,state,track,"reticle, cursor_proportional","(0.06570093239619242, 0.07868352064304195)"
9.40021,1.343897,performance,track,cursor_in_target,1
9.400245,1.343897,performance,track,center_deviation,39.854767
