logtime,scenario_time,type,module,address,value
28.148658,0.361911,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x000001C4FFD62F70>
28.148665,0.361911,parameter,resman,pump-2-flow,600
28.148671,0.361911,parameter,resman,pump-2-state,off
28.148677,0.361911,parameter,resman,pump-2-key,NUM_2
28.148682,0.361911,parameter,resman,pump-2-_fromtank,e
28.148688,0.361911,parameter,resman,pump-2-_totank,a
28.148694,0.361911,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001C4FEC76FA0>
28.148701,0.361911,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x000001C4FFD67EE0>
28.148708,0.361911,parameter,resman,pump-3-flow,800
28.148713,0.361911,parameter,resman,pump-3-state,off
28.148719,0.361911,parameter,resman,pump-3-key,NUM_3
28.148725,0.361911,parameter,resman,pump-3-_fromtank,d
28.14873,0.361911,parameter,resman,pump-3-_totank,b
28.148736,0.361911,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001C4FEC7EC70>
28.148742,0.361911,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x000001C4FFD6EEE0>
28.148749,0.361911,parameter,resman,pump-4-flow,600
28.148755,0.361911,parameter,resman,pump-4-state,off
28.148761,0.361911,parameter,resman,pump-4-key,NUM_4
28.148766,0.361911,parameter,resman,pump-4-_fromtank,f
28.148772,0.361911,parameter,resman,pump-4-_totank,b
28.148777,0.361911,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001C4FEC86760>
28.148784,0.361911,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x000001C4FFD71EE0>
28.148791,0.361911,parameter,resman,pump-5-flow,600
28.148797,0.361911,parameter,resman,pump-5-state,off
28.148802,0.361911,parameter,resman,pump-5-key,NUM_5
28.148808,0.361911,parameter,resman,pump-5-_fromtank,e
28.148813,0.361911,parameter,resman,pump-5-_totank,c
28.148818,0.361911,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001C4FEC8C0D0>
28.148825,0.361911,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x000001C4FFD76EE0>
28.148832,0.361911,parameter,resman,pump-6-flow,600
28.148837,0.361911,parameter,resman,pump-6-state,off
28.148843,0.361911,parameter,resman,pump-6-key,NUM_6
28.148848,0.361911,parameter,resman,pump-6-_fromtank,f
28.148854,0.361911,parameter,resman,pump-6-_totank,d
28.14886,0.361911,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001C4FEC8CFA0>
28.148866,0.361911,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x000001C4FFD7CDF0>
28.148873,0.361911,parameter,resman,pump-7-flow,400
28.148879,0.361911,parameter,resman,pump-7-state,off
28.148884,0.361911,parameter,resman,pump-7-key,NUM_7
28.148889,0.361911,parameter,resman,pump-7-_fromtank,a
28.148895,0.361911,parameter,resman,pump-7-_totank,b
28.1489,0.361911,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001C4FEB82D30>
28.148907,0.361911,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x000001C4FFD81D30>
28.148914,0.361911,parameter,resman,pump-8-flow,400
28.148919,0.361911,parameter,resman,pump-8-state,off
28.148949,0.361911,parameter,resman,pump-8-key,NUM_8
28.148955,0.361911,parameter,resman,pump-8-_fromtank,b
28.148961,0.361911,parameter,resman,pump-8-_totank,a
28.148967,0.361911,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001C4FEB87CA0>
28.148973,0.361911,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x000001C4FFD89F70>
28.149051,0.361911,state,resman,"foreground, visibility",1
28.149101,0.361911,state,resman,"overdue, visibility",1
28.149644,0.361911,state,resman,"status_foreground, visibility",1
28.157542,0.361911,state,resman,"status_foreground, visibility",0
28.157609,0.361911,event,resman,self,start
28.164068,0.392553,performance,track,cursor_in_target,1
28.164091,0.392553,performance,track,center_deviation,3.643778
28.164142,0.392553,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
28.164155,0.392553,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
28.164178,0.392553,performance,resman,a_in_tolerance,1
28.164187,0.392553,performance,resman,a_deviation,0
28.164194,0.392553,performance,resman,b_in_tolerance,1
28.164201,0.392553,performance,resman,b_deviation,0
28.164217,0.392553,state,resman,"foreground, visibility",0
28.164482,0.392553,state,resman,"automode, text",MANUAL
28.164504,0.392553,state,resman,"overdue, visibility",0
28.164793,0.392553,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
28.164824,0.392553,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
28.165574,0.392553,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
28.16568,0.392553,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
28.166835,0.392553,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
28.166875,0.392553,seed_value,communications,,
28.166885,0.392553,seed_output,communications,,3
28.1679,0.392553,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
28.168501,0.392553,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
28.169068,0.392553,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
28.169725,0.392553,state,communications,"radio_COM_2, selected",1
28.16974,0.392553,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
28.169753,0.392553,parameter,communications,title,Communications
28.169761,0.392553,parameter,communications,taskplacement,bottomleft
28.169767,0.392553,parameter,communications,taskupdatetime,80
28.169774,0.392553,parameter,communications,taskfeedback-overdue-active,0
28.169781,0.392553,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
28.169788,0.392553,parameter,communications,taskfeedback-overdue-delayms,2000
28.169794,0.392553,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
28.1698,0.392553,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
28.169806,0.392553,parameter,communications,taskfeedback-overdue-_is_visible,0
28.169812,0.392553,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001C4FFD9F070>
28.169821,0.392553,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
28.169827,0.392553,parameter,communications,owncallsign,LCN879
28.169832,0.392553,parameter,communications,othercallsign,"['CLN158', 'IBX875', 'CGE412', 'BLS903', 'HCU702']"
28.169839,0.392553,parameter,communications,othercallsignnumber,5
28.169845,0.392553,parameter,communications,airbandminMhz,108.0
28.169851,0.392553,parameter,communications,airbandmaxMhz,137.0
28.169857,0.392553,parameter,communications,airbandminvariationMhz,5
28.169863,0.392553,parameter,communications,airbandmaxvariationMhz,6
28.169869,0.392553,parameter,communications,voicegender,female
28.169874,0.392553,parameter,communications,voiceidiom,french
28.16988,0.392553,parameter,communications,radioprompt,
28.169885,0.392553,parameter,communications,maxresponsedelay,20000
28.169891,0.392553,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
28.169897,0.392553,parameter,communications,automaticsolver,0
28.169903,0.392553,parameter,communications,displayautomationstate,1
28.169908,0.392553,parameter,communications,feedbackduration,1500
28.169915,0.392553,parameter,communications,feedbacks-positive-active,0
28.169921,0.392553,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
28.169928,0.392553,parameter,communications,feedbacks-negative-active,0
28.169934,0.392553,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
28.169941,0.392553,parameter,communications,keys-selectradioup,UP
28.169946,0.392553,parameter,communications,keys-selectradiodown,DOWN
28.169952,0.392553,parameter,communications,keys-tunefrequencyup,RIGHT
28.169958,0.392553,parameter,communications,keys-tunefrequencydown,LEFT
28.169963,0.392553,parameter,communications,keys-validateresponse,ENTER
28.16997,0.392553,parameter,communications,radios-0-name,NAV_1
28.169976,0.392553,parameter,communications,radios-0-currentfreq,119.8
28.169982,0.392553,parameter,communications,radios-0-targetfreq,
28.169988,0.392553,parameter,communications,radios-0-pos,0
28.169994,0.392553,parameter,communications,radios-0-response_time,0
28.17,0.392553,parameter,communications,radios-0-is_active,0
28.170006,0.392553,parameter,communications,radios-0-is_prompting,0
28.170012,0.392553,parameter,communications,radios-0-_feedbacktimer,
28.170018,0.392553,parameter,communications,radios-0-_feedbacktype,
28.170024,0.392553,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x000001C4FFDA5D30>
28.170032,0.392553,parameter,communications,radios-1-name,NAV_2
28.170037,0.392553,parameter,communications,radios-1-currentfreq,115.9
28.170044,0.392553,parameter,communications,radios-1-targetfreq,
28.17005,0.392553,parameter,communications,radios-1-pos,1
28.170056,0.392553,parameter,communications,radios-1-response_time,0
28.170061,0.392553,parameter,communications,radios-1-is_active,0
28.170067,0.392553,parameter,communications,radios-1-is_prompting,0
28.170073,0.392553,parameter,communications,radios-1-_feedbacktimer,
28.170079,0.392553,parameter,communications,radios-1-_feedbacktype,
28.170085,0.392553,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x000001C4FFDBAEB0>
28.170092,0.392553,parameter,communications,radios-2-name,COM_1
28.170098,0.392553,parameter,communications,radios-2-currentfreq,133.8
28.170104,0.392553,parameter,communications,radios-2-targetfreq,
28.17011,0.392553,parameter,communications,radios-2-pos,2
28.170116,0.392553,parameter,communications,radios-2-response_time,0
28.170123,0.392553,parameter,communications,radios-2-is_active,0
28.170128,0.392553,parameter,communications,radios-2-is_prompting,0
28.170134,0.392553,parameter,communications,radios-2-_feedbacktimer,
28.17014,0.392553,parameter,communications,radios-2-_feedbacktype,
28.170145,0.392553,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x000001C4FFDC50A0>
28.170152,0.392553,parameter,communications,radios-3-name,COM_2
28.170158,0.392553,parameter,communications,radios-3-currentfreq,118.2
28.170164,0.392553,parameter,communications,radios-3-targetfreq,
28.170169,0.392553,parameter,communications,radios-3-pos,3
28.170175,0.392553,parameter,communications,radios-3-response_time,0
28.170181,0.392553,parameter,communications,radios-3-is_active,1
28.170186,0.392553,parameter,communications,radios-3-is_prompting,0
28.170192,0.392553,parameter,communications,radios-3-_feedbacktimer,
28.170198,0.392553,parameter,communications,radios-3-_feedbacktype,
28.170203,0.392553,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x000001C4FFDCB250>
28.170305,0.392553,state,communications,"foreground, visibility",1
28.170342,0.392553,state,communications,"overdue, visibility",1
28.171328,0.392553,state,communications,"radio_COM_2, selected",1
28.171348,0.392553,event,communications,self,start
28.174561,0.402965,state,communications,"foreground, visibility",0
28.174926,0.402965,state,communications,"automode, text",MANUAL
28.174949,0.402965,state,communications,"overdue, visibility",0
28.175083,0.402965,state,communications,"callsign, text",LCN879
28.196279,0.424481,performance,track,cursor_in_target,1
28.196317,0.424481,performance,track,center_deviation,4.858192
28.196387,0.424481,state,track,"reticle, cursor_relative","(3.887595012656062, 4.6649001914921255)"
28.196406,0.424481,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998264)"
28.230055,0.458275,performance,track,cursor_in_target,1
28.230093,0.458275,performance,track,center_deviation,6.072453
28.230168,0.458275,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.597510754841746)"
28.230186,0.458275,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014396889801547701)"
28.265019,0.492734,performance,track,cursor_in_target,1
28.265101,0.492734,performance,track,center_deviation,7.286523
28.265268,0.492734,state,track,"reticle, cursor_relative","(5.442088748066365, 6.529919808408723)"
28.265312,0.492734,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016795061235619142)"
28.297206,0.525817,seed_value,sysmon,,
28.297267,0.525817,seed_output,sysmon,,-1
28.297317,0.525817,seed_value,sysmon,,
28.297333,0.525817,seed_output,sysmon,,1
28.29737,0.525817,seed_value,sysmon,,
28.297384,0.525817,seed_output,sysmon,,-1
28.297418,0.525817,seed_value,sysmon,,
28.297431,0.525817,seed_output,sysmon,,-1
28.297519,0.525817,state,sysmon,"scale1, arrow",5
28.297546,0.525817,state,sysmon,"scale2, arrow",7
28.297567,0.525817,state,sysmon,"scale3, arrow",3
28.297586,0.525817,state,sysmon,"scale4, arrow",5
28.29836,0.525817,performance,track,cursor_in_target,1
28.298492,0.525817,performance,track,center_deviation,8.500364
28.29863,0.525817,state,track,"reticle, cursor_relative","(6.219141252705345, 7.462093785567828)"
28.298665,0.525817,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
28.330144,0.558041,performance,track,cursor_in_target,1
28.330209,0.558041,performance,track,center_deviation,9.713936
28.330486,0.558041,state,track,"reticle, cursor_relative","(6.99603827913692, 8.393999128156556)"
28.33057,0.558041,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
28.363167,0.590963,performance,track,cursor_in_target,1
28.363237,0.590963,performance,track,center_deviation,10.927203
28.363387,0.590963,state,track,"reticle, cursor_relative","(7.772760404975894, 9.325602287683223)"
28.363422,0.590963,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023985602591777837)"
28.396269,0.624281,performance,track,cursor_in_target,1
28.396313,0.624281,performance,track,center_deviation,12.140126
28.396389,0.624281,state,track,"reticle, cursor_relative","(8.549288212209573, 10.256869726534697)"
28.39641,0.624281,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.026380837774008993)"
28.429604,0.657647,performance,track,cursor_in_target,1
28.429636,0.657647,performance,track,center_deviation,13.352667
28.429694,0.657647,state,track,"reticle, cursor_relative","(9.325602287683223, 11.187767919183756)"
28.42971,0.657647,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02877512324892941)"
28.463464,0.691842,performance,track,cursor_in_target,1
28.463495,0.691842,performance,track,center_deviation,14.564787
28.463551,0.691842,state,track,"reticle, cursor_relative","(10.101683223585388, 12.118263353396005)"
28.463567,0.691842,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
28.496982,0.724768,performance,track,cursor_in_target,1
28.497093,0.724768,performance,track,center_deviation,15.776448
28.497263,0.724768,state,track,"reticle, cursor_relative","(10.877511617933095, 13.0483225314363)"
28.497301,0.724768,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
28.51275,0.741207,seed_value,sysmon,,
28.512867,0.741207,seed_output,sysmon,,-1
28.512965,0.741207,seed_value,sysmon,,
28.512999,0.741207,seed_output,sysmon,,-1
28.513035,0.741207,seed_value,sysmon,,
28.513046,0.741207,seed_output,sysmon,,-1
28.513076,0.741207,seed_value,sysmon,,
28.513087,0.741207,seed_output,sysmon,,-1
28.513168,0.741207,state,sysmon,"scale1, arrow",4
28.513195,0.741207,state,sysmon,"scale2, arrow",6
28.513214,0.741207,state,sysmon,"scale3, arrow",4
28.513231,0.741207,state,sysmon,"scale4, arrow",4
28.530609,0.758182,performance,track,cursor_in_target,1
28.530697,0.758182,performance,track,center_deviation,16.987613
28.530968,0.758182,state,track,"reticle, cursor_relative","(11.65306807505689, 13.97791197127468)"
28.531023,0.758182,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920443)"
28.56379,0.79177,performance,track,cursor_in_target,1
28.563854,0.79177,performance,track,center_deviation,18.198242
28.563962,0.79177,state,track,"reticle, cursor_relative","(12.428333206085739, 14.906998207791709)"
28.56399,0.79177,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.038341044773126824)"
28.596989,0.824828,performance,track,cursor_in_target,1
28.597072,0.824828,performance,track,center_deviation,19.408299
28.597232,0.824828,state,track,"reticle, cursor_relative","(13.203287629431742, 15.83554779398321)"
28.597274,0.824828,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.040729289593578216)"
28.629654,0.857743,performance,track,cursor_in_target,1
28.62971,0.857743,performance,track,center_deviation,20.617744
28.62982,0.857743,state,track,"reticle, cursor_relative","(13.97791197127468, 16.763527302164366)"
28.629852,0.857743,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.043116068164003)"
28.663394,0.891553,performance,track,cursor_in_target,1
28.663444,0.891553,performance,track,center_deviation,21.826541
28.663544,0.891553,state,track,"reticle, cursor_relative","(14.752186866046355, 17.6909033251731)"
28.663569,0.891553,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
28.696871,0.924611,performance,track,cursor_in_target,1
28.696943,0.924611,performance,track,center_deviation,23.03465
28.697088,0.924611,state,track,"reticle, cursor_relative","(15.526092956914718, 18.617642477572748)"
28.697128,0.924611,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
28.713759,0.94227,seed_value,sysmon,,
28.713857,0.94227,seed_output,sysmon,,-1
28.713943,0.94227,seed_value,sysmon,,
28.714131,0.94227,seed_output,sysmon,,1
28.714254,0.94227,seed_value,sysmon,,
28.714284,0.94227,seed_output,sysmon,,1
28.714334,0.94227,seed_value,sysmon,,
28.714353,0.94227,seed_output,sysmon,,-1
28.714466,0.94227,state,sysmon,"scale1, arrow",3
28.714498,0.94227,state,sysmon,"scale2, arrow",7
28.714523,0.94227,state,sysmon,"scale3, arrow",5
28.714549,0.94227,state,sysmon,"scale4, arrow",3
28.73092,0.958613,performance,track,cursor_in_target,1
28.730982,0.958613,performance,track,center_deviation,24.242033
28.731108,0.958613,state,track,"reticle, cursor_relative","(16.299610896267808, 19.543711396853897)"
28.731141,0.958613,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
28.762949,0.990927,performance,track,cursor_in_target,1
28.763004,0.990927,performance,track,center_deviation,25.448654
28.763106,0.990927,state,track,"reticle, cursor_relative","(17.072721346197433, 20.469076744635483)"
28.763135,0.990927,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673735)"
28.779549,1.007578,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
28.795839,1.02409,performance,track,cursor_in_target,1
28.795884,1.02409,performance,track,center_deviation,26.654473
28.795975,1.02409,state,track,"reticle, cursor_relative","(17.845404978982604, 21.393705207864922)"
28.795999,1.02409,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
28.829171,1.057478,performance,track,cursor_in_target,1
28.829209,1.057478,performance,track,center_deviation,27.859453
28.829278,1.057478,state,track,"reticle, cursor_relative","(18.617642477572748, 22.317563500017393)"
28.829295,1.057478,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
28.862525,1.090816,performance,track,cursor_in_target,1
28.862565,1.090816,performance,track,center_deviation,29.063555
28.862639,1.090816,state,track,"reticle, cursor_relative","(19.389414536070618, 23.24061836229416)"
28.862658,1.090816,state,track,"reticle, cursor_proportional","(0.049869893354091095, 0.05977525298943971)"
28.896022,1.124202,performance,track,cursor_in_target,1
28.89607,1.124202,performance,track,center_deviation,30.266743
28.896168,1.124202,state,track,"reticle, cursor_relative","(20.16070186021495, 24.162836564819866)"
28.896192,1.124202,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.062147213386882366)"
28.92892,1.157527,seed_value,sysmon,,
28.928972,1.157527,seed_output,sysmon,,1
28.929022,1.157527,seed_value,sysmon,,
28.929039,1.157527,seed_output,sysmon,,1
28.929077,1.157527,seed_value,sysmon,,
28.929092,1.157527,seed_output,sysmon,,-1
28.929127,1.157527,seed_value,sysmon,,
28.92914,1.157527,seed_output,sysmon,,-1
28.929212,1.157527,state,sysmon,"scale1, arrow",4
28.929241,1.157527,state,sysmon,"scale2, arrow",6
28.929291,1.157527,state,sysmon,"scale3, arrow",4
28.929309,1.157527,state,sysmon,"scale4, arrow",4
28.929855,1.157527,performance,track,cursor_in_target,1
28.929884,1.157527,performance,track,center_deviation,31.468978
28.929989,1.157527,state,track,"reticle, cursor_relative","(20.931485167862814, 25.08418490783882)"
28.930018,1.157527,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
28.962906,1.190966,performance,track,cursor_in_target,1
28.962966,1.190966,performance,track,center_deviation,32.670222
28.96309,1.190966,state,track,"reticle, cursor_relative","(21.701745189471666, 26.004630222910187)"
28.963123,1.190966,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
28.997201,1.22468,performance,track,cursor_in_target,1
28.9973,1.22468,performance,track,center_deviation,33.870438
28.997502,1.22468,state,track,"reticle, cursor_relative","(22.471462668581076, 26.92413937410202)"
28.997557,1.22468,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590025)"
29.029345,1.257538,performance,track,cursor_in_target,1
29.029393,1.257538,performance,track,center_deviation,35.069587
29.029491,1.257538,state,track,"reticle, cursor_relative","(23.24061836229416, 27.84267925918419)"
29.029518,1.257538,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
29.063427,1.291573,performance,track,cursor_in_target,1
29.063482,1.291573,performance,track,center_deviation,36.267632
29.063593,1.291573,state,track,"reticle, cursor_relative","(24.009193041758632, 28.760216810820037)"
29.063624,1.291573,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
29.096468,1.324413,performance,track,cursor_in_target,1
29.096518,1.324413,performance,track,center_deviation,37.464536
29.096616,1.324413,state,track,"reticle, cursor_relative","(24.777167492647546, 29.67671899775679)"
29.096643,1.324413,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
29.128997,1.357626,seed_value,sysmon,,
29.129056,1.357626,seed_output,sysmon,,1
29.12911,1.357626,seed_value,sysmon,,
29.129127,1.357626,seed_output,sysmon,,-1
29.12917,1.357626,seed_value,sysmon,,
29.129186,1.357626,seed_output,sysmon,,-1
29.129223,1.357626,seed_value,sysmon,,
29.129236,1.357626,seed_output,sysmon,,1
29.129317,1.357626,state,sysmon,"scale1, arrow",5
29.129348,1.357626,state,sysmon,"scale2, arrow",5
29.129369,1.357626,state,sysmon,"scale3, arrow",3
29.129389,1.357626,state,sysmon,"scale4, arrow",5
29.130163,1.357626,performance,track,cursor_in_target,1
29.130317,1.357626,performance,track,center_deviation,38.66026
29.13055,1.357626,state,track,"reticle, cursor_relative","(25.544522515639613, 30.592152826014708)"
29.130596,1.357626,state,track,"reticle, cursor_proportional","(0.06570093239619242, 0.07868352064304195)"
29.163114,1.390924,performance,track,cursor_in_target,1
29.16316,1.390924,performance,track,center_deviation,39.854767
29.163255,1.390924,state,track,"reticle, cursor_relative","(26.311238926899232, 31.50648534007484)"
29.163281,1.390924,state,track,"reticle, cursor_proportional","(0.06767293962679843, 0.08103519891994557)"
29.196426,1.424341,performance,track,cursor_in_target,1
29.196478,1.424341,performance,track,center_deviation,41.04802
29.196585,1.424341,state,track,"reticle, cursor_relative","(27.077297558556058, 32.41968362406542)"
29.196624,1.424341,state,track,"reticle, cursor_proportional","(0.06964325503743841, 0.08338395993843986)"
29.229582,1.457597,performance,track,cursor_in_target,1
29.229647,1.457597,performance,track,center_deviation,42.23998
29.229776,1.457597,state,track,"reticle, cursor_relative","(27.84267925918419, 33.33171480294686)"
29.229812,1.457597,state,track,"reticle, cursor_proportional","(0.07161182937032971, 0.08572971914338184)"
29.263117,1.490884,performance,track,cursor_in_target,1
29.263188,1.490884,performance,track,center_deviation,43.430611
29.263311,1.490884,state,track,"reticle, cursor_relative","(28.607364894280984, 34.242546043695214)"
29.263345,1.490884,state,track,"reticle, cursor_proportional","(0.07357861341121652, 0.08807239208769345)"
29.296419,1.524196,performance,track,cursor_in_target,1
29.29648,1.524196,performance,track,center_deviation,44.619875
29.296609,1.524196,state,track,"reticle, cursor_relative","(29.371335346745383, 35.15214455648419)"
29.29664,1.524196,state,track,"reticle, cursor_proportional","(0.07554355799060027, 0.09041189443540172)"
29.329766,1.557542,performance,track,cursor_in_target,1
29.329828,1.557542,performance,track,center_deviation,45.807735
29.329954,1.557542,state,track,"reticle, cursor_relative","(30.134571517355873, 36.06047759586555)"
29.329987,1.557542,state,track,"reticle, cursor_proportional","(0.0775066139849688, 0.09274814196467476)"
29.345882,1.574401,seed_value,sysmon,,
29.345976,1.574401,seed_output,sysmon,,-1
29.346064,1.574401,seed_value,sysmon,,
29.346086,1.574401,seed_output,sysmon,,1
29.346137,1.574401,seed_value,sysmon,,
29.346154,1.574401,seed_output,sysmon,,-1
29.346197,1.574401,seed_value,sysmon,,
29.346213,1.574401,seed_output,sysmon,,1
29.346302,1.574401,state,sysmon,"scale1, arrow",4
29.34634,1.574401,state,sysmon,"scale2, arrow",6
29.346369,1.574401,state,sysmon,"scale3, arrow",4
29.346395,1.574401,state,sysmon,"scale4, arrow",6
29.362843,1.590897,performance,track,cursor_in_target,1
29.362904,1.590897,performance,track,center_deviation,46.994153
29.363021,1.590897,state,track,"reticle, cursor_relative","(30.897054325247936, 36.96751246194799)"
29.363051,1.590897,state,track,"reticle, cursor_proportional","(0.07946773231802452, 0.09508105057085388)"
29.397259,1.62517,performance,track,cursor_in_target,1
29.397324,1.62517,performance,track,center_deviation,48.179092
29.397445,1.62517,state,track,"reticle, cursor_relative","(31.65876470839109, 37.87321650157429)"
29.397489,1.62517,state,track,"reticle, cursor_proportional","(0.08142686396191123, 0.0974105362694812)"
29.430165,1.65833,performance,track,cursor_in_target,0
29.430217,1.65833,performance,track,center_deviation,49.362515
29.430324,1.65833,state,track,"reticle, cursor_relative","(32.41968362406542, 38.77755710949683)"
29.430353,1.65833,state,track,"reticle, cursor_proportional","(0.08338395993843986, 0.09973651519932313)"
29.430454,1.65833,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
29.462943,1.690906,performance,track,cursor_in_target,0
29.463006,1.690906,performance,track,center_deviation,50.544385
29.463131,1.690906,state,track,"reticle, cursor_relative","(33.179792049337685, 39.6805017295514)"
29.463228,1.690906,state,track,"reticle, cursor_proportional","(0.08533897132031297, 0.1020589036253894)"
29.496832,1.724393,performance,track,cursor_in_target,0
29.497013,1.724393,performance,track,center_deviation,51.724664
29.49721,1.724393,state,track,"reticle, cursor_relative","(33.939070981536815, 40.5820178558292)"
29.497246,1.724393,state,track,"reticle, cursor_proportional","(0.08729184923234777, 0.10437761794194753)"
29.529462,1.757639,performance,track,cursor_in_target,0
29.5295,1.757639,performance,track,center_deviation,52.903315
29.529574,1.757639,state,track,"reticle, cursor_relative","(34.69750143872907, 41.48207303384704)"
29.529592,1.757639,state,track,"reticle, cursor_proportional","(0.08924254485269822, 0.1066925746755325)"
29.562636,1.791111,seed_value,sysmon,,
29.562729,1.791111,seed_output,sysmon,,1
29.562805,1.791111,seed_value,sysmon,,
29.562831,1.791111,seed_output,sysmon,,1
29.562892,1.791111,seed_value,sysmon,,
29.562914,1.791111,seed_output,sysmon,,-1
29.562978,1.791111,seed_value,sysmon,,
29.563013,1.791111,seed_output,sysmon,,-1
29.563163,1.791111,state,sysmon,"scale1, arrow",5
29.563212,1.791111,state,sysmon,"scale2, arrow",7
29.563248,1.791111,state,sysmon,"scale3, arrow",3
29.563281,1.791111,state,sysmon,"scale4, arrow",5
29.564363,1.791111,performance,track,cursor_in_target,0
29.564402,1.791111,performance,track,center_deviation,54.080301
29.564536,1.791111,state,track,"reticle, cursor_relative","(35.455064460192524, 42.38063486171572)"
29.564571,1.791111,state,track,"reticle, cursor_proportional","(0.09119100941407542, 0.10900369048795196)"
29.596171,1.824315,performance,track,cursor_in_target,0
29.596223,1.824315,performance,track,center_deviation,55.255586
29.596331,1.824315,state,track,"reticle, cursor_relative","(36.21174110689108, 43.277670991306486)"
29.59636,1.824315,state,track,"reticle, cursor_proportional","(0.09313719420496677, 0.11131088217928622)"
29.62997,1.857658,performance,track,cursor_in_target,0
29.630051,1.857658,performance,track,center_deviation,56.429133
