logtime,scenario_time,type,module,address,value
7.600939,0.064787,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
7.602076,0.064787,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
7.603181,0.064787,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
7.604428,0.064787,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
7.605571,0.064787,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
7.606768,0.064787,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
7.606798,0.064787,parameter,sysmon,title,Surveillance
7.60681,0.064787,parameter,sysmon,taskplacement,topleft
7.606818,0.064787,parameter,sysmon,taskupdatetime,200
7.606829,0.064787,parameter,sysmon,taskfeedback-overdue-active,0
7.60684,0.064787,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.606848,0.064787,parameter,sysmon,taskfeedback-overdue-delayms,2000
7.606855,0.064787,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
7.606861,0.064787,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
7.606868,0.064787,parameter,sysmon,taskfeedback-overdue-_is_visible,0
7.606875,0.064787,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001DB9C0EE700>
7.606884,0.064787,parameter,sysmon,alerttimeout,10000
7.60689,0.064787,parameter,sysmon,automaticsolver,0
7.606896,0.064787,parameter,sysmon,automaticsolverdelay,1000
7.606903,0.064787,parameter,sysmon,displayautomationstate,1
7.606909,0.064787,parameter,sysmon,allowanykey,0
7.606915,0.064787,parameter,sysmon,feedbackduration,1500
7.606922,0.064787,parameter,sysmon,feedbacks-positive-active,1
7.606929,0.064787,parameter,sysmon,feedbacks-positive-color,"(142, 219, 176, 255)"
7.606936,0.064787,parameter,sysmon,feedbacks-negative-active,1
7.606943,0.064787,parameter,sysmon,feedbacks-negative-color,"(241, 100, 100, 255)"
7.60695,0.064787,parameter,sysmon,lights-1-name,F5
7.607002,0.064787,parameter,sysmon,lights-1-failure,0
7.607011,0.064787,parameter,sysmon,lights-1-default,on
7.607018,0.064787,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
7.607025,0.064787,parameter,sysmon,lights-1-key,F5
7.607031,0.064787,parameter,sysmon,lights-1-on,1
7.607037,0.064787,parameter,sysmon,lights-1-_failuretimer,
7.607043,0.064787,parameter,sysmon,lights-1-_onfailure,0
7.607049,0.064787,parameter,sysmon,lights-1-_milliresponsetime,0
7.607057,0.064787,parameter,sysmon,lights-1-_freezetimer,
7.607063,0.064787,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x000001DB9C8DA910>
7.607071,0.064787,parameter,sysmon,lights-2-name,F6
7.607077,0.064787,parameter,sysmon,lights-2-failure,0
7.607083,0.064787,parameter,sysmon,lights-2-default,off
7.60709,0.064787,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
7.607097,0.064787,parameter,sysmon,lights-2-key,F6
7.607103,0.064787,parameter,sysmon,lights-2-on,0
7.607109,0.064787,parameter,sysmon,lights-2-_failuretimer,
7.607115,0.064787,parameter,sysmon,lights-2-_onfailure,0
7.607121,0.064787,parameter,sysmon,lights-2-_milliresponsetime,0
7.607127,0.064787,parameter,sysmon,lights-2-_freezetimer,
7.607133,0.064787,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x000001DB9C8E7A00>
7.607141,0.064787,parameter,sysmon,scales-1-name,F1
7.607147,0.064787,parameter,sysmon,scales-1-failure,0
7.607153,0.064787,parameter,sysmon,scales-1-side,0
7.607159,0.064787,parameter,sysmon,scales-1-key,F1
7.607165,0.064787,parameter,sysmon,scales-1-_failuretimer,
7.607171,0.064787,parameter,sysmon,scales-1-_onfailure,0
7.607177,0.064787,parameter,sysmon,scales-1-_milliresponsetime,0
7.607183,0.064787,parameter,sysmon,scales-1-_freezetimer,
7.607189,0.064787,parameter,sysmon,scales-1-_pos,5
7.607195,0.064787,parameter,sysmon,scales-1-_zone,0
7.607201,0.064787,parameter,sysmon,scales-1-_feedbacktimer,
7.607207,0.064787,parameter,sysmon,scales-1-_feedbacktype,
7.607213,0.064787,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x000001DB9C8BBAF0>
7.607221,0.064787,parameter,sysmon,scales-2-name,F2
7.607227,0.064787,parameter,sysmon,scales-2-failure,0
7.607233,0.064787,parameter,sysmon,scales-2-side,0
7.607239,0.064787,parameter,sysmon,scales-2-key,F2
7.607245,0.064787,parameter,sysmon,scales-2-_failuretimer,
7.607251,0.064787,parameter,sysmon,scales-2-_onfailure,0
7.607257,0.064787,parameter,sysmon,scales-2-_milliresponsetime,0
7.607263,0.064787,parameter,sysmon,scales-2-_freezetimer,
7.607269,0.064787,parameter,sysmon,scales-2-_pos,5
7.607275,0.064787,parameter,sysmon,scales-2-_zone,0
7.607281,0.064787,parameter,sysmon,scales-2-_feedbacktimer,
7.607287,0.064787,parameter,sysmon,scales-2-_feedbacktype,
7.607293,0.064787,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x000001DB9C8BBCD0>
7.607301,0.064787,parameter,sysmon,scales-3-name,F3
7.607307,0.064787,parameter,sysmon,scales-3-failure,0
7.607313,0.064787,parameter,sysmon,scales-3-side,0
7.607328,0.064787,parameter,sysmon,scales-3-key,F3
7.607334,0.064787,parameter,sysmon,scales-3-_failuretimer,
7.60734,0.064787,parameter,sysmon,scales-3-_onfailure,0
7.607346,0.064787,parameter,sysmon,scales-3-_milliresponsetime,0
7.607352,0.064787,parameter,sysmon,scales-3-_freezetimer,
7.607358,0.064787,parameter,sysmon,scales-3-_pos,5
7.607364,0.064787,parameter,sysmon,scales-3-_zone,0
7.60737,0.064787,parameter,sysmon,scales-3-_feedbacktimer,
7.607376,0.064787,parameter,sysmon,scales-3-_feedbacktype,
7.607381,0.064787,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x000001DB9C8CF130>
7.607388,0.064787,parameter,sysmon,scales-4-name,F4
7.607394,0.064787,parameter,sysmon,scales-4-failure,0
7.6074,0.064787,parameter,sysmon,scales-4-side,0
7.607406,0.064787,parameter,sysmon,scales-4-key,F4
7.607413,0.064787,parameter,sysmon,scales-4-_failuretimer,
7.607418,0.064787,parameter,sysmon,scales-4-_onfailure,0
7.607424,0.064787,parameter,sysmon,scales-4-_milliresponsetime,0
7.607431,0.064787,parameter,sysmon,scales-4-_freezetimer,
7.607436,0.064787,parameter,sysmon,scales-4-_pos,5
7.607442,0.064787,parameter,sysmon,scales-4-_zone,0
7.607448,0.064787,parameter,sysmon,scales-4-_feedbacktimer,
7.607454,0.064787,parameter,sysmon,scales-4-_feedbacktype,
7.607459,0.064787,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x000001DB9C8D34F0>
7.607756,0.064787,state,sysmon,"foreground, visibility",1
7.607891,0.064787,state,sysmon,"overdue, visibility",1
7.610923,0.064787,event,sysmon,self,start
7.614074,0.086029,seed_value,sysmon,,
7.614101,0.086029,seed_output,sysmon,,-1
7.61418,0.086029,seed_value,sysmon,,
7.614191,0.086029,seed_output,sysmon,,1
7.614214,0.086029,seed_value,sysmon,,
7.614224,0.086029,seed_output,sysmon,,-1
7.614243,0.086029,seed_value,sysmon,,
7.614251,0.086029,seed_output,sysmon,,1
7.614285,0.086029,state,sysmon,"foreground, visibility",0
7.615459,0.086029,state,sysmon,"automode, text",MANUEL
7.615494,0.086029,state,sysmon,"overdue, visibility",0
7.615521,0.086029,state,sysmon,"scale1, arrow",4
7.615535,0.086029,state,sysmon,"scale2, arrow",6
7.615546,0.086029,state,sysmon,"scale3, arrow",4
7.615556,0.086029,state,sysmon,"scale4, arrow",6
7.615751,0.086029,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
7.615799,0.086029,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
7.617304,0.086029,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
7.617431,0.086029,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
7.617559,0.086029,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
7.617582,0.086029,parameter,track,title,Poursuite
7.617591,0.086029,parameter,track,taskplacement,topmid
7.617598,0.086029,parameter,track,taskupdatetime,20
7.617607,0.086029,parameter,track,taskfeedback-overdue-active,0
7.617734,0.086029,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.617744,0.086029,parameter,track,taskfeedback-overdue-delayms,2000
7.617751,0.086029,parameter,track,taskfeedback-overdue-blinkdurationms,1000
7.617758,0.086029,parameter,track,taskfeedback-overdue-_nexttoggletime,0
7.617765,0.086029,parameter,track,taskfeedback-overdue-_is_visible,0
7.617771,0.086029,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001DB9C0EE730>
7.61778,0.086029,parameter,track,cursorcolor,"(50, 50, 50, 255)"
7.617787,0.086029,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
7.617794,0.086029,parameter,track,automaticsolver,0
7.6178,0.086029,parameter,track,displayautomationstate,1
7.617807,0.086029,parameter,track,targetproportion,0.25
7.617814,0.086029,parameter,track,joystickforce,1
7.61782,0.086029,parameter,track,inverseaxis,0
7.617943,0.086029,state,track,"foreground, visibility",1
7.61801,0.086029,state,track,"overdue, visibility",1
7.618578,0.086029,event,track,self,start
7.627234,0.099224,performance,track,cursor_in_target,1
7.627283,0.099224,performance,track,center_deviation,0.0
7.62732,0.099224,state,track,"foreground, visibility",0
7.627844,0.099224,state,track,"automode, text",MANUEL
7.627883,0.099224,state,track,"overdue, visibility",0
7.62798,0.099224,state,track,"reticle, cursor_relative","(1.5551740801295997, 1.8661952105624855)"
7.628001,0.099224,state,track,"reticle, cursor_proportional","(0.003999933333666666, 0.004799884800829438)"
7.628223,0.099224,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
7.628268,0.099224,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
7.630058,0.099224,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
7.640031,0.099224,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
7.644953,0.099224,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
7.646441,0.099224,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
7.647093,0.099224,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
7.647756,0.099224,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
7.64855,0.099224,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
7.648581,0.099224,parameter,scheduling,title,Planning
7.648595,0.099224,parameter,scheduling,taskplacement,topright
7.648603,0.099224,parameter,scheduling,taskupdatetime,1000
7.648614,0.099224,parameter,scheduling,taskfeedback-overdue-active,0
7.648622,0.099224,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.648632,0.099224,parameter,scheduling,taskfeedback-overdue-delayms,2000
7.648639,0.099224,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
7.648647,0.099224,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
7.648654,0.099224,parameter,scheduling,taskfeedback-overdue-_is_visible,0
7.648662,0.099224,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001DB9C8BB8E0>
7.648673,0.099224,parameter,scheduling,minduration,8
7.64868,0.099224,parameter,scheduling,displaychronometer,1
7.648687,0.099224,parameter,scheduling,reversechronometer,0
7.648694,0.099224,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
7.648707,0.099224,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
7.648833,0.099224,state,scheduling,"foreground, visibility",1
7.648875,0.099224,state,scheduling,"overdue, visibility",1
7.653356,0.099224,event,scheduling,self,start
7.657069,0.129174,state,scheduling,"foreground, visibility",0
7.657114,0.129174,state,scheduling,"overdue, visibility",0
7.657238,0.129174,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
7.657448,0.129174,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
7.657602,0.129174,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
7.657727,0.129174,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
7.657865,0.129174,performance,track,cursor_in_target,1
7.657881,0.129174,performance,track,center_deviation,2.429249
7.65796,0.129174,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.7992088370088615)"
7.657977,0.129174,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007199611206298512)"
7.658151,0.129174,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
7.658188,0.129174,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
7.660611,0.129174,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
7.660817,0.129174,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
7.660958,0.129174,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
7.662913,0.129174,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
7.663679,0.129174,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
7.664541,0.129174,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
7.665218,0.129174,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
7.665921,0.129174,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
7.66659,0.129174,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
7.667343,0.129174,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
7.668167,0.129174,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
7.66885,0.129174,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
7.669816,0.129174,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
7.67102,0.129174,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
7.671976,0.129174,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
7.672925,0.129174,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
7.673419,0.129174,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
7.674288,0.129174,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
7.678341,0.129174,parameter,resman,title,Gestion des ressources
7.678362,0.129174,parameter,resman,taskplacement,bottommid
7.678371,0.129174,parameter,resman,taskupdatetime,2000
7.678381,0.129174,parameter,resman,taskfeedback-overdue-active,0
7.678388,0.129174,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.678397,0.129174,parameter,resman,taskfeedback-overdue-delayms,2000
7.678403,0.129174,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
7.67841,0.129174,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
7.678416,0.129174,parameter,resman,taskfeedback-overdue-_is_visible,0
7.678423,0.129174,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001DB9C8BB640>
7.678432,0.129174,parameter,resman,automaticsolver,0
7.678438,0.129174,parameter,resman,displayautomationstate,1
7.678444,0.129174,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
7.678451,0.129174,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
7.678458,0.129174,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
7.678465,0.129174,parameter,resman,toleranceradius,250
7.678471,0.129174,parameter,resman,statuslocation,bottomright
7.678477,0.129174,parameter,resman,displaystatus,1
7.678483,0.129174,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
7.67849,0.129174,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
7.678498,0.129174,parameter,resman,tank-a-level,2500
7.678504,0.129174,parameter,resman,tank-a-max,4000
7.67851,0.129174,parameter,resman,tank-a-target,2500
7.678516,0.129174,parameter,resman,tank-a-depletable,1
7.678523,0.129174,parameter,resman,tank-a-lossperminute,800
7.678529,0.129174,parameter,resman,tank-a-_infoside,left
7.678534,0.129174,parameter,resman,tank-a-_response_time,0
7.678541,0.129174,parameter,resman,tank-a-_is_in_tolerance,
7.678547,0.129174,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
7.678553,0.129174,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x000001DB9C77E880>
7.678561,0.129174,parameter,resman,tank-b-level,2500
7.678567,0.129174,parameter,resman,tank-b-max,4000
7.678574,0.129174,parameter,resman,tank-b-target,2500
7.67858,0.129174,parameter,resman,tank-b-depletable,1
7.678586,0.129174,parameter,resman,tank-b-lossperminute,800
7.678591,0.129174,parameter,resman,tank-b-_infoside,right
7.678597,0.129174,parameter,resman,tank-b-_response_time,0
7.678603,0.129174,parameter,resman,tank-b-_is_in_tolerance,
7.678609,0.129174,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
7.678616,0.129174,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x000001DB9CA8CFA0>
7.678623,0.129174,parameter,resman,tank-c-level,1000
7.67863,0.129174,parameter,resman,tank-c-max,2000
7.678636,0.129174,parameter,resman,tank-c-target,
7.678641,0.129174,parameter,resman,tank-c-depletable,1
7.678647,0.129174,parameter,resman,tank-c-lossperminute,0
7.678653,0.129174,parameter,resman,tank-c-_infoside,left
7.678659,0.129174,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x000001DB9CA96F10>
7.678667,0.129174,parameter,resman,tank-d-level,1000
7.678673,0.129174,parameter,resman,tank-d-max,2000
7.678679,0.129174,parameter,resman,tank-d-target,
7.678685,0.129174,parameter,resman,tank-d-depletable,1
7.678692,0.129174,parameter,resman,tank-d-lossperminute,0
7.678698,0.129174,parameter,resman,tank-d-_infoside,left
7.678704,0.129174,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x000001DB9CAA4C10>
7.678711,0.129174,parameter,resman,tank-e-level,3000
7.678718,0.129174,parameter,resman,tank-e-max,4000
7.678724,0.129174,parameter,resman,tank-e-target,
7.67873,0.129174,parameter,resman,tank-e-depletable,0
7.678736,0.129174,parameter,resman,tank-e-lossperminute,0
7.678742,0.129174,parameter,resman,tank-e-_infoside,right
7.678748,0.129174,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x000001DB9CAAE730>
7.678756,0.129174,parameter,resman,tank-f-level,3000
7.678762,0.129174,parameter,resman,tank-f-max,4000
7.678768,0.129174,parameter,resman,tank-f-target,
7.678774,0.129174,parameter,resman,tank-f-depletable,0
7.67878,0.129174,parameter,resman,tank-f-lossperminute,0
7.678786,0.129174,parameter,resman,tank-f-_infoside,right
7.678792,0.129174,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x000001DB9CAB5D90>
7.6788,0.129174,parameter,resman,pump-1-flow,800
7.678807,0.129174,parameter,resman,pump-1-state,off
7.678813,0.129174,parameter,resman,pump-1-key,NUM_1
7.678819,0.129174,parameter,resman,pump-1-_fromtank,c
7.678825,0.129174,parameter,resman,pump-1-_totank,a
7.678831,0.129174,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001DB9C741730>
7.678838,0.129174,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x000001DB9CABDF10>
7.678846,0.129174,parameter,resman,pump-2-flow,600
7.678852,0.129174,parameter,resman,pump-2-state,off
7.678858,0.129174,parameter,resman,pump-2-key,NUM_2
7.678863,0.129174,parameter,resman,pump-2-_fromtank,e
7.678869,0.129174,parameter,resman,pump-2-_totank,a
7.678875,0.129174,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001DB9C751D60>
7.678882,0.129174,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x000001DB9CAC2F10>
7.67889,0.129174,parameter,resman,pump-3-flow,800
7.678896,0.129174,parameter,resman,pump-3-state,off
7.678903,0.129174,parameter,resman,pump-3-key,NUM_3
7.678909,0.129174,parameter,resman,pump-3-_fromtank,d
7.678914,0.129174,parameter,resman,pump-3-_totank,b
7.67892,0.129174,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001DB9C762A60>
7.678927,0.129174,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x000001DB9CAC9F10>
7.678934,0.129174,parameter,resman,pump-4-flow,600
7.678941,0.129174,parameter,resman,pump-4-state,off
7.678946,0.129174,parameter,resman,pump-4-key,NUM_4
7.678952,0.129174,parameter,resman,pump-4-_fromtank,f
7.678958,0.129174,parameter,resman,pump-4-_totank,b
7.678964,0.129174,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001DB9C76E700>
7.678971,0.129174,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x000001DB9CAD0F10>
7.678978,0.129174,parameter,resman,pump-5-flow,600
7.678985,0.129174,parameter,resman,pump-5-state,off
7.67899,0.129174,parameter,resman,pump-5-key,NUM_5
7.678996,0.129174,parameter,resman,pump-5-_fromtank,e
7.679003,0.129174,parameter,resman,pump-5-_totank,c
7.679008,0.129174,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001DB9C76ED90>
7.679015,0.129174,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x000001DB9CAD5F10>
7.679023,0.129174,parameter,resman,pump-6-flow,600
7.679029,0.129174,parameter,resman,pump-6-state,off
7.679035,0.129174,parameter,resman,pump-6-key,NUM_6
7.679041,0.129174,parameter,resman,pump-6-_fromtank,f
7.679047,0.129174,parameter,resman,pump-6-_totank,d
7.679053,0.129174,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001DB9C771FD0>
7.67906,0.129174,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x000001DB9CADDE20>
7.679067,0.129174,parameter,resman,pump-7-flow,400
7.679134,0.129174,parameter,resman,pump-7-state,off
7.679141,0.129174,parameter,resman,pump-7-key,NUM_7
7.679147,0.129174,parameter,resman,pump-7-_fromtank,a
7.679153,0.129174,parameter,resman,pump-7-_totank,b
7.679159,0.129174,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001DB9C779CD0>
7.679166,0.129174,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x000001DB9CAE2FD0>
7.679173,0.129174,parameter,resman,pump-8-flow,400
7.679179,0.129174,parameter,resman,pump-8-state,off
7.679185,0.129174,parameter,resman,pump-8-key,NUM_8
7.679191,0.129174,parameter,resman,pump-8-_fromtank,b
7.679197,0.129174,parameter,resman,pump-8-_totank,a
7.679202,0.129174,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001DB9C77EC40>
7.679209,0.129174,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x000001DB9CAE9E80>
7.679303,0.129174,state,resman,"foreground, visibility",1
7.679345,0.129174,state,resman,"overdue, visibility",1
7.679995,0.129174,state,resman,"status_foreground, visibility",1
7.68779,0.129174,state,resman,"status_foreground, visibility",0
7.687814,0.129174,event,resman,self,start
7.696919,0.168699,performance,track,cursor_in_target,1
7.696945,0.168699,performance,track,center_deviation,3.643778
7.697,0.168699,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
7.697016,0.168699,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
7.697041,0.168699,performance,resman,a_in_tolerance,1
7.69705,0.168699,performance,resman,a_deviation,0
7.697062,0.168699,performance,resman,b_in_tolerance,1
7.697073,0.168699,performance,resman,b_deviation,0
7.697107,0.168699,state,resman,"foreground, visibility",0
7.697562,0.168699,state,resman,"automode, text",MANUEL
7.697594,0.168699,state,resman,"overdue, visibility",0
7.697901,0.168699,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
7.697937,0.168699,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
7.698753,0.168699,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
7.698871,0.168699,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
