logtime,scenario_time,type,module,address,value
19.350115,0.426161,parameter,sysmon,scales-2-key,F2
19.350121,0.426161,parameter,sysmon,scales-2-_failuretimer,
19.350126,0.426161,parameter,sysmon,scales-2-_onfailure,0
19.350131,0.426161,parameter,sysmon,scales-2-_milliresponsetime,0
19.350137,0.426161,parameter,sysmon,scales-2-_freezetimer,
19.350145,0.426161,parameter,sysmon,scales-2-_pos,5
19.350151,0.426161,parameter,sysmon,scales-2-_zone,0
19.350156,0.426161,parameter,sysmon,scales-2-_feedbacktimer,
19.350162,0.426161,parameter,sysmon,scales-2-_feedbacktype,
19.350167,0.426161,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x000001BDFCB04D90>
19.350174,0.426161,parameter,sysmon,scales-3-name,F3
19.350179,0.426161,parameter,sysmon,scales-3-failure,0
19.350185,0.426161,parameter,sysmon,scales-3-side,0
19.350191,0.426161,parameter,sysmon,scales-3-key,F3
19.350196,0.426161,parameter,sysmon,scales-3-_failuretimer,
19.350201,0.426161,parameter,sysmon,scales-3-_onfailure,0
19.350207,0.426161,parameter,sysmon,scales-3-_milliresponsetime,0
19.350212,0.426161,parameter,sysmon,scales-3-_freezetimer,
19.350218,0.426161,parameter,sysmon,scales-3-_pos,5
19.350224,0.426161,parameter,sysmon,scales-3-_zone,0
19.350229,0.426161,parameter,sysmon,scales-3-_feedbacktimer,
19.350235,0.426161,parameter,sysmon,scales-3-_feedbacktype,
19.35024,0.426161,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x000001BDFCA9A550>
19.350248,0.426161,parameter,sysmon,scales-4-name,F4
19.350253,0.426161,parameter,sysmon,scales-4-failure,0
19.350259,0.426161,parameter,sysmon,scales-4-side,0
19.350264,0.426161,parameter,sysmon,scales-4-key,F4
19.350269,0.426161,parameter,sysmon,scales-4-_failuretimer,
19.350275,0.426161,parameter,sysmon,scales-4-_onfailure,0
19.35028,0.426161,parameter,sysmon,scales-4-_milliresponsetime,0
19.350286,0.426161,parameter,sysmon,scales-4-_freezetimer,
19.350291,0.426161,parameter,sysmon,scales-4-_pos,5
19.350297,0.426161,parameter,sysmon,scales-4-_zone,0
19.350302,0.426161,parameter,sysmon,scales-4-_feedbacktimer,
19.350308,0.426161,parameter,sysmon,scales-4-_feedbacktype,
19.350313,0.426161,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x000001BDFD84ABE0>
19.350521,0.426161,state,sysmon,"foreground, visibility",1
19.350631,0.426161,state,sysmon,"overdue, visibility",1
19.35301,0.426161,event,sysmon,self,start
19.355723,0.441057,seed_value,sysmon,,
19.355746,0.441057,seed_output,sysmon,,1
19.355771,0.441057,seed_value,sysmon,,
19.355778,0.441057,seed_output,sysmon,,-1
19.355797,0.441057,seed_value,sysmon,,
19.355804,0.441057,seed_output,sysmon,,-1
19.355821,0.441057,seed_value,sysmon,,
19.355827,0.441057,seed_output,sysmon,,-1
19.355856,0.441057,state,sysmon,"foreground, visibility",0
19.356819,0.441057,state,sysmon,"automode, text",MANUAL
19.35685,0.441057,state,sysmon,"overdue, visibility",0
19.356876,0.441057,state,sysmon,"scale1, arrow",6
19.35689,0.441057,state,sysmon,"scale2, arrow",4
19.356901,0.441057,state,sysmon,"scale3, arrow",4
19.356911,0.441057,state,sysmon,"scale4, arrow",4
19.357056,0.441057,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
19.35709,0.441057,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
19.358923,0.441057,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
19.359051,0.441057,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
19.359166,0.441057,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
19.359188,0.441057,parameter,track,title,Tracking
19.359196,0.441057,parameter,track,taskplacement,topmid
19.359202,0.441057,parameter,track,taskupdatetime,20
19.35921,0.441057,parameter,track,taskfeedback-overdue-active,0
19.359217,0.441057,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
19.359223,0.441057,parameter,track,taskfeedback-overdue-delayms,2000
19.359229,0.441057,parameter,track,taskfeedback-overdue-blinkdurationms,1000
19.359235,0.441057,parameter,track,taskfeedback-overdue-_nexttoggletime,0
19.359241,0.441057,parameter,track,taskfeedback-overdue-_is_visible,0
19.359247,0.441057,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001BDFD875760>
19.359255,0.441057,parameter,track,cursorcolor,"(50, 50, 50, 255)"
19.359262,0.441057,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
19.359299,0.441057,parameter,track,automaticsolver,0
19.359305,0.441057,parameter,track,displayautomationstate,1
19.359311,0.441057,parameter,track,targetproportion,0.25
19.359318,0.441057,parameter,track,joystickforce,1
19.359324,0.441057,parameter,track,inverseaxis,0
19.359431,0.441057,state,track,"foreground, visibility",1
19.359492,0.441057,state,track,"overdue, visibility",1
19.36004,0.441057,event,track,self,start
19.372305,0.457549,performance,track,cursor_in_target,1
19.372355,0.457549,performance,track,center_deviation,0.0
19.372405,0.457549,state,track,"foreground, visibility",0
19.372899,0.457549,state,track,"automode, text",MANUAL
19.372928,0.457549,state,track,"overdue, visibility",0
19.372988,0.457549,state,track,"reticle, cursor_relative","(1.5473462018965944, 1.7112703612453268)"
19.373005,0.457549,state,track,"reticle, cursor_proportional","(0.003979799901997413, 0.0044014155381824245)"
19.373163,0.457549,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
19.373198,0.457549,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
19.375197,0.457549,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
19.381238,0.457549,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
19.382564,0.457549,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
19.38304,0.457549,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
19.383503,0.457549,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
19.383889,0.457549,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
19.384327,0.457549,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
19.384346,0.457549,parameter,scheduling,title,Scheduling
19.384355,0.457549,parameter,scheduling,taskplacement,topright
19.384361,0.457549,parameter,scheduling,taskupdatetime,1000
19.384369,0.457549,parameter,scheduling,taskfeedback-overdue-active,0
19.384376,0.457549,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
19.384383,0.457549,parameter,scheduling,taskfeedback-overdue-delayms,2000
19.384389,0.457549,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
19.384395,0.457549,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
19.384401,0.457549,parameter,scheduling,taskfeedback-overdue-_is_visible,0
19.384407,0.457549,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001BDFD851C70>
19.384416,0.457549,parameter,scheduling,minduration,8
19.384421,0.457549,parameter,scheduling,displaychronometer,1
19.384427,0.457549,parameter,scheduling,reversechronometer,0
19.384433,0.457549,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
19.38444,0.457549,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
19.384542,0.457549,state,scheduling,"foreground, visibility",1
19.38458,0.457549,state,scheduling,"overdue, visibility",1
19.387722,0.457549,event,scheduling,self,start
19.392555,0.477892,performance,track,cursor_in_target,1
19.392579,0.477892,performance,track,center_deviation,2.307103
19.392634,0.477892,state,track,"reticle, cursor_relative","(2.317056764518134, 2.489359138374544)"
19.392647,0.477892,state,track,"reticle, cursor_proportional","(0.005959508139192732, 0.006402672681004486)"
19.392676,0.477892,state,scheduling,"foreground, visibility",0
19.392695,0.477892,state,scheduling,"overdue, visibility",0
19.39277,0.477892,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
19.392882,0.477892,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
19.392959,0.477892,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
19.39303,0.477892,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
19.39318,0.477892,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
19.393208,0.477892,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
19.394188,0.477892,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
19.3943,0.477892,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
19.3944,0.477892,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
19.39515,0.477892,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
19.395763,0.477892,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
19.39689,0.477892,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
19.398094,0.477892,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
19.398637,0.477892,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
19.399145,0.477892,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
19.399645,0.477892,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
19.400213,0.477892,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
19.400712,0.477892,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
19.40146,0.477892,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
19.402478,0.477892,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
19.403277,0.477892,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
19.403945,0.477892,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
19.404401,0.477892,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
19.404787,0.477892,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
19.40827,0.477892,parameter,resman,title,Resources management
19.40829,0.477892,parameter,resman,taskplacement,bottommid
19.408298,0.477892,parameter,resman,taskupdatetime,2000
19.408307,0.477892,parameter,resman,taskfeedback-overdue-active,0
19.408315,0.477892,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
19.408322,0.477892,parameter,resman,taskfeedback-overdue-delayms,2000
19.408328,0.477892,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
19.408335,0.477892,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
19.408341,0.477892,parameter,resman,taskfeedback-overdue-_is_visible,0
19.408347,0.477892,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001BDFEAA2C40>
19.408355,0.477892,parameter,resman,automaticsolver,0
19.408361,0.477892,parameter,resman,displayautomationstate,1
19.408367,0.477892,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
19.408374,0.477892,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
19.40838,0.477892,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
19.408386,0.477892,parameter,resman,toleranceradius,250
19.408392,0.477892,parameter,resman,statuslocation,bottomright
19.408397,0.477892,parameter,resman,displaystatus,1
19.408403,0.477892,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
19.408409,0.477892,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
19.408417,0.477892,parameter,resman,tank-a-level,2500
19.408423,0.477892,parameter,resman,tank-a-max,4000
19.408429,0.477892,parameter,resman,tank-a-target,2500
19.408435,0.477892,parameter,resman,tank-a-depletable,1
19.408441,0.477892,parameter,resman,tank-a-lossperminute,800
19.408447,0.477892,parameter,resman,tank-a-_infoside,left
19.408452,0.477892,parameter,resman,tank-a-_response_time,0
19.408458,0.477892,parameter,resman,tank-a-_is_in_tolerance,
19.408464,0.477892,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
19.408471,0.477892,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x000001BDFD7FA9A0>
19.408478,0.477892,parameter,resman,tank-b-level,2500
19.408484,0.477892,parameter,resman,tank-b-max,4000
19.40849,0.477892,parameter,resman,tank-b-target,2500
19.408495,0.477892,parameter,resman,tank-b-depletable,1
19.408501,0.477892,parameter,resman,tank-b-lossperminute,800
19.408507,0.477892,parameter,resman,tank-b-_infoside,right
19.408513,0.477892,parameter,resman,tank-b-_response_time,0
19.408518,0.477892,parameter,resman,tank-b-_is_in_tolerance,
19.408524,0.477892,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
19.40853,0.477892,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x000001BDFD80A5E0>
19.408603,0.477892,parameter,resman,tank-c-level,1000
19.40861,0.477892,parameter,resman,tank-c-max,2000
19.408616,0.477892,parameter,resman,tank-c-target,
19.408622,0.477892,parameter,resman,tank-c-depletable,1
19.408628,0.477892,parameter,resman,tank-c-lossperminute,0
19.408634,0.477892,parameter,resman,tank-c-_infoside,left
19.408639,0.477892,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x000001BDFD810D30>
19.408646,0.477892,parameter,resman,tank-d-level,1000
19.408652,0.477892,parameter,resman,tank-d-max,2000
19.408658,0.477892,parameter,resman,tank-d-target,
19.408663,0.477892,parameter,resman,tank-d-depletable,1
19.408669,0.477892,parameter,resman,tank-d-lossperminute,0
19.408675,0.477892,parameter,resman,tank-d-_infoside,left
19.40868,0.477892,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x000001BDFD81CD30>
19.408687,0.477892,parameter,resman,tank-e-level,3000
19.408692,0.477892,parameter,resman,tank-e-max,4000
19.408698,0.477892,parameter,resman,tank-e-target,
19.408703,0.477892,parameter,resman,tank-e-depletable,0
19.408709,0.477892,parameter,resman,tank-e-lossperminute,0
19.408714,0.477892,parameter,resman,tank-e-_infoside,right
19.40872,0.477892,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x000001BDFD826850>
19.408727,0.477892,parameter,resman,tank-f-level,3000
19.408733,0.477892,parameter,resman,tank-f-max,4000
19.408739,0.477892,parameter,resman,tank-f-target,
19.40875,0.477892,parameter,resman,tank-f-depletable,0
19.408757,0.477892,parameter,resman,tank-f-lossperminute,0
19.408762,0.477892,parameter,resman,tank-f-_infoside,right
19.408768,0.477892,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x000001BDFD82EEB0>
19.408776,0.477892,parameter,resman,pump-1-flow,800
19.408781,0.477892,parameter,resman,pump-1-state,off
19.408787,0.477892,parameter,resman,pump-1-key,NUM_1
19.408793,0.477892,parameter,resman,pump-1-_fromtank,c
19.408798,0.477892,parameter,resman,pump-1-_totank,a
19.408804,0.477892,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001BDFEA8D220>
19.408811,0.477892,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x000001BDFEAC9550>
19.408817,0.477892,parameter,resman,pump-2-flow,600
19.408823,0.477892,parameter,resman,pump-2-state,off
19.408828,0.477892,parameter,resman,pump-2-key,NUM_2
19.408834,0.477892,parameter,resman,pump-2-_fromtank,e
19.408839,0.477892,parameter,resman,pump-2-_totank,a
19.408845,0.477892,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001BDFEAA9FD0>
19.408851,0.477892,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x000001BDFEACF550>
19.408858,0.477892,parameter,resman,pump-3-flow,800
19.408863,0.477892,parameter,resman,pump-3-state,off
19.408869,0.477892,parameter,resman,pump-3-key,NUM_3
19.408874,0.477892,parameter,resman,pump-3-_fromtank,d
19.408879,0.477892,parameter,resman,pump-3-_totank,b
19.408885,0.477892,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001BDFEAB4CD0>
19.408891,0.477892,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x000001BDFEAD6550>
19.408898,0.477892,parameter,resman,pump-4-flow,600
19.408904,0.477892,parameter,resman,pump-4-state,off
19.408909,0.477892,parameter,resman,pump-4-key,NUM_4
19.408914,0.477892,parameter,resman,pump-4-_fromtank,f
19.40892,0.477892,parameter,resman,pump-4-_totank,b
19.408926,0.477892,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001BDFEABD820>
19.408932,0.477892,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x000001BDFEADB550>
19.408939,0.477892,parameter,resman,pump-5-flow,600
19.408944,0.477892,parameter,resman,pump-5-state,off
19.40895,0.477892,parameter,resman,pump-5-key,NUM_5
19.408955,0.477892,parameter,resman,pump-5-_fromtank,e
19.40896,0.477892,parameter,resman,pump-5-_totank,c
19.408965,0.477892,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001BDFD7F0220>
19.408972,0.477892,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x000001BDFEAE3550>
19.408978,0.477892,parameter,resman,pump-6-flow,600
19.408984,0.477892,parameter,resman,pump-6-state,off
19.408989,0.477892,parameter,resman,pump-6-key,NUM_6
19.408995,0.477892,parameter,resman,pump-6-_fromtank,f
19.409,0.477892,parameter,resman,pump-6-_totank,d
19.409006,0.477892,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001BDFD7F0FA0>
19.409012,0.477892,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x000001BDFEAE3F40>
19.409019,0.477892,parameter,resman,pump-7-flow,400
19.409025,0.477892,parameter,resman,pump-7-state,off
19.40903,0.477892,parameter,resman,pump-7-key,NUM_7
19.409035,0.477892,parameter,resman,pump-7-_fromtank,a
19.409041,0.477892,parameter,resman,pump-7-_totank,b
19.409046,0.477892,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001BDFD7F5E50>
19.409053,0.477892,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x000001BDFEAE8E50>
19.409059,0.477892,parameter,resman,pump-8-flow,400
19.409065,0.477892,parameter,resman,pump-8-state,off
19.40907,0.477892,parameter,resman,pump-8-key,NUM_8
19.409075,0.477892,parameter,resman,pump-8-_fromtank,b
19.409081,0.477892,parameter,resman,pump-8-_totank,a
19.409086,0.477892,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001BDFD7FAD60>
19.409092,0.477892,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x000001BDFEAEFFD0>
19.409179,0.477892,state,resman,"foreground, visibility",1
19.409218,0.477892,state,resman,"overdue, visibility",1
19.409776,0.477892,state,resman,"status_foreground, visibility",1
19.417759,0.477892,state,resman,"status_foreground, visibility",0
19.417784,0.477892,event,resman,self,start
19.427676,0.512991,performance,track,cursor_in_target,1
19.427704,0.512991,performance,track,center_deviation,3.400832
19.427767,0.512991,state,track,"reticle, cursor_relative","(3.0867090094481453, 3.2673471442879434)"
19.427785,0.512991,state,track,"reticle, cursor_proportional","(0.007939066382325477, 0.008403670638600678)"
19.428084,0.512991,performance,resman,a_in_tolerance,1
19.428099,0.512991,performance,resman,a_deviation,0
19.428109,0.512991,performance,resman,b_in_tolerance,1
19.428118,0.512991,performance,resman,b_deviation,0
19.42814,0.512991,state,resman,"foreground, visibility",0
19.428457,0.512991,state,resman,"automode, text",MANUAL
19.428487,0.512991,state,resman,"overdue, visibility",0
19.428801,0.512991,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
19.428838,0.512991,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
19.429727,0.512991,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
19.429863,0.512991,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
19.43115,0.512991,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
19.431192,0.512991,seed_value,communications,,
19.431203,0.512991,seed_output,communications,,0
19.432637,0.512991,state,communications,"radio_NAV_1, selected",1
19.432661,0.512991,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
19.433392,0.512991,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
19.434198,0.512991,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
19.434909,0.512991,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
19.434934,0.512991,parameter,communications,title,Communications
19.434945,0.512991,parameter,communications,taskplacement,bottomleft
19.434953,0.512991,parameter,communications,taskupdatetime,80
19.434962,0.512991,parameter,communications,taskfeedback-overdue-active,0
19.434971,0.512991,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
19.434979,0.512991,parameter,communications,taskfeedback-overdue-delayms,2000
19.434987,0.512991,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
19.435031,0.512991,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
19.43504,0.512991,parameter,communications,taskfeedback-overdue-_is_visible,0
19.435048,0.512991,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001BDFD8269A0>
19.435058,0.512991,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
19.435066,0.512991,parameter,communications,owncallsign,IBX875
19.435073,0.512991,parameter,communications,othercallsign,"['CGE412', 'BLS903', 'HCU702', 'PFR354', 'PDU968']"
19.435082,0.512991,parameter,communications,othercallsignnumber,5
19.43509,0.512991,parameter,communications,airbandminMhz,108.0
19.435098,0.512991,parameter,communications,airbandmaxMhz,137.0
19.435106,0.512991,parameter,communications,airbandminvariationMhz,5
19.435113,0.512991,parameter,communications,airbandmaxvariationMhz,6
19.43512,0.512991,parameter,communications,voicegender,female
19.435127,0.512991,parameter,communications,voiceidiom,french
19.435134,0.512991,parameter,communications,radioprompt,
19.435141,0.512991,parameter,communications,maxresponsedelay,20000
19.435148,0.512991,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
19.435156,0.512991,parameter,communications,automaticsolver,0
19.435163,0.512991,parameter,communications,displayautomationstate,1
19.435171,0.512991,parameter,communications,feedbackduration,1500
19.435179,0.512991,parameter,communications,feedbacks-positive-active,0
19.435186,0.512991,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
19.435195,0.512991,parameter,communications,feedbacks-negative-active,0
19.435202,0.512991,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
19.435211,0.512991,parameter,communications,keys-selectradioup,UP
19.435218,0.512991,parameter,communications,keys-selectradiodown,DOWN
19.435225,0.512991,parameter,communications,keys-tunefrequencyup,RIGHT
19.435232,0.512991,parameter,communications,keys-tunefrequencydown,LEFT
19.43524,0.512991,parameter,communications,keys-validateresponse,ENTER
19.435248,0.512991,parameter,communications,radios-0-name,NAV_1
19.435255,0.512991,parameter,communications,radios-0-currentfreq,109.9
19.435263,0.512991,parameter,communications,radios-0-targetfreq,
19.435271,0.512991,parameter,communications,radios-0-pos,0
19.435278,0.512991,parameter,communications,radios-0-response_time,0
19.435285,0.512991,parameter,communications,radios-0-is_active,1
19.435293,0.512991,parameter,communications,radios-0-is_prompting,0
19.4353,0.512991,parameter,communications,radios-0-_feedbacktimer,
19.435307,0.512991,parameter,communications,radios-0-_feedbacktype,
19.435315,0.512991,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x000001BDFEAF5160>
19.435324,0.512991,parameter,communications,radios-1-name,NAV_2
19.435331,0.512991,parameter,communications,radios-1-currentfreq,122.4
19.435339,0.512991,parameter,communications,radios-1-targetfreq,
19.435346,0.512991,parameter,communications,radios-1-pos,1
19.435354,0.512991,parameter,communications,radios-1-response_time,0
19.435361,0.512991,parameter,communications,radios-1-is_active,0
19.435369,0.512991,parameter,communications,radios-1-is_prompting,0
19.435376,0.512991,parameter,communications,radios-1-_feedbacktimer,
19.435383,0.512991,parameter,communications,radios-1-_feedbacktype,
19.435391,0.512991,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x000001BDFEB2D280>
19.435399,0.512991,parameter,communications,radios-2-name,COM_1
19.435406,0.512991,parameter,communications,radios-2-currentfreq,115.1
19.435414,0.512991,parameter,communications,radios-2-targetfreq,
19.435421,0.512991,parameter,communications,radios-2-pos,2
19.435428,0.512991,parameter,communications,radios-2-response_time,0
19.435436,0.512991,parameter,communications,radios-2-is_active,0
19.435443,0.512991,parameter,communications,radios-2-is_prompting,0
19.43545,0.512991,parameter,communications,radios-2-_feedbacktimer,
19.435457,0.512991,parameter,communications,radios-2-_feedbacktype,
19.435464,0.512991,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x000001BDFEB30430>
19.435473,0.512991,parameter,communications,radios-3-name,COM_2
19.43548,0.512991,parameter,communications,radios-3-currentfreq,136.4
19.435488,0.512991,parameter,communications,radios-3-targetfreq,
19.435496,0.512991,parameter,communications,radios-3-pos,3
19.435504,0.512991,parameter,communications,radios-3-response_time,0
19.435511,0.512991,parameter,communications,radios-3-is_active,0
19.435519,0.512991,parameter,communications,radios-3-is_prompting,0
19.435526,0.512991,parameter,communications,radios-3-_feedbacktimer,
19.435533,0.512991,parameter,communications,radios-3-_feedbacktype,
19.43554,0.512991,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x000001BDFEB395E0>
19.435673,0.512991,state,communications,"foreground, visibility",1
19.43572,0.512991,state,communications,"overdue, visibility",1
19.436467,0.512991,state,communications,"radio_NAV_1, selected",1
19.436491,0.512991,event,communications,self,start
19.440179,0.525428,state,communications,"foreground, visibility",0
19.441051,0.525428,state,communications,"automode, text",MANUAL
19.441082,0.525428,state,communications,"overdue, visibility",0
19.441284,0.525428,state,communications,"callsign, text",IBX875
19.456272,0.541618,performance,track,cursor_in_target,1
19.456296,0.541618,performance,track,center_deviation,4.494811
19.45635,0.541618,state,track,"reticle, cursor_relative","(3.856283499724041, 4.045200794223491)"
19.456364,0.541618,state,track,"reticle, cursor_proportional","(0.009918424639207925, 0.010404323030410213)"
19.472385,0.557776,input,joystick,y,0.143145
19.489258,0.57464,input,joystick,y,0.154925
19.48951,0.57464,performance,track,cursor_in_target,1
19.489539,0.57464,performance,track,center_deviation,5.58879
19.48964,0.57464,state,track,"reticle, cursor_relative","(4.625760800327099, 4.822886508255953)"
19.489668,0.57464,state,track,"reticle, cursor_proportional","(0.011897532922652004, 0.012404543488312637)"
19.522804,0.607902,performance,track,cursor_in_target,1
19.522891,0.607902,performance,track,center_deviation,6.682656
19.523055,0.607902,state,track,"reticle, cursor_relative","(5.395121478668334, 5.600370712505771)"
19.523313,0.607902,state,track,"reticle, cursor_proportional","(0.013876341251718965, 0.014404245659737065)"
19.555917,0.641025,performance,track,cursor_in_target,1
19.556019,0.641025,performance,track,center_deviation,7.776342
19.556217,0.641025,state,track,"reticle, cursor_relative","(6.1643461050743085, 6.377619840347718)"
19.556274,0.641025,state,track,"reticle, cursor_proportional","(0.0158547996529689, 0.016403343210770877)"
19.572431,0.657639,seed_value,sysmon,,
19.572501,0.657639,seed_output,sysmon,,-1
19.572571,0.657639,seed_value,sysmon,,
19.572594,0.657639,seed_output,sysmon,,-1
19.572646,0.657639,seed_value,sysmon,,
19.572665,0.657639,seed_output,sysmon,,-1
19.572715,0.657639,seed_value,sysmon,,
19.572734,0.657639,seed_output,sysmon,,-1
19.572823,0.657639,state,sysmon,"scale1, arrow",5
