logtime,scenario_time,type,module,address,value
11.973593,0.390689,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
11.980824,0.390689,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
11.982191,0.390689,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
11.982674,0.390689,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
11.983129,0.390689,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
11.983626,0.390689,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
11.984067,0.390689,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
11.984089,0.390689,parameter,scheduling,title,Scheduling
11.984098,0.390689,parameter,scheduling,taskplacement,topright
11.984105,0.390689,parameter,scheduling,taskupdatetime,1000
11.984114,0.390689,parameter,scheduling,taskfeedback-overdue-active,0
11.984122,0.390689,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
11.984129,0.390689,parameter,scheduling,taskfeedback-overdue-delayms,2000
11.984136,0.390689,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
11.984143,0.390689,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
11.984149,0.390689,parameter,scheduling,taskfeedback-overdue-_is_visible,0
11.984156,0.390689,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000012D988C0C10>
11.984164,0.390689,parameter,scheduling,minduration,8
11.98417,0.390689,parameter,scheduling,displaychronometer,1
11.984177,0.390689,parameter,scheduling,reversechronometer,0
11.984184,0.390689,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
11.984192,0.390689,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
11.98431,0.390689,state,scheduling,"foreground, visibility",1
11.984352,0.390689,state,scheduling,"overdue, visibility",1
11.988733,0.390689,event,scheduling,self,start
11.991686,0.412227,state,scheduling,"foreground, visibility",0
11.991728,0.412227,state,scheduling,"overdue, visibility",0
11.991829,0.412227,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
11.991969,0.412227,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
11.992061,0.412227,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
11.992149,0.412227,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
11.992251,0.412227,performance,track,cursor_in_target,1
11.992265,0.412227,performance,track,center_deviation,2.429249
11.992467,0.412227,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.7992088370088615)"
11.992484,0.412227,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007199611206298512)"
11.992653,0.412227,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
11.992687,0.412227,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
11.993727,0.412227,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
11.993864,0.412227,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
11.993982,0.412227,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
11.995569,0.412227,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
11.996374,0.412227,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
11.997027,0.412227,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
11.997699,0.412227,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
11.99832,0.412227,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
11.999057,0.412227,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
11.999714,0.412227,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
12.00035,0.412227,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
12.001063,0.412227,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
12.001924,0.412227,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
12.0038,0.412227,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
12.004587,0.412227,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
12.005367,0.412227,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
12.005777,0.412227,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
12.006699,0.412227,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
12.009581,0.412227,parameter,resman,title,Resources management
12.009599,0.412227,parameter,resman,taskplacement,bottommid
12.009609,0.412227,parameter,resman,taskupdatetime,2000
12.009618,0.412227,parameter,resman,taskfeedback-overdue-active,0
12.009625,0.412227,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
12.009633,0.412227,parameter,resman,taskfeedback-overdue-delayms,2000
12.00964,0.412227,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
12.009647,0.412227,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
12.009653,0.412227,parameter,resman,taskfeedback-overdue-_is_visible,0
12.009695,0.412227,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000012D98E36730>
12.009705,0.412227,parameter,resman,automaticsolver,0
12.009712,0.412227,parameter,resman,displayautomationstate,1
12.009719,0.412227,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
12.009726,0.412227,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
12.009732,0.412227,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
12.009739,0.412227,parameter,resman,toleranceradius,250
12.009745,0.412227,parameter,resman,statuslocation,bottomright
12.009751,0.412227,parameter,resman,displaystatus,1
12.009757,0.412227,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
12.009764,0.412227,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
12.009773,0.412227,parameter,resman,tank-a-level,2500
12.009779,0.412227,parameter,resman,tank-a-max,4000
12.009786,0.412227,parameter,resman,tank-a-target,2500
12.009792,0.412227,parameter,resman,tank-a-depletable,1
12.009799,0.412227,parameter,resman,tank-a-lossperminute,800
12.009805,0.412227,parameter,resman,tank-a-_infoside,left
12.009811,0.412227,parameter,resman,tank-a-_response_time,0
12.009817,0.412227,parameter,resman,tank-a-_is_in_tolerance,
12.009823,0.412227,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
12.00983,0.412227,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x0000012D98D78550>
12.009838,0.412227,parameter,resman,tank-b-level,2500
12.009844,0.412227,parameter,resman,tank-b-max,4000
12.00985,0.412227,parameter,resman,tank-b-target,2500
12.009856,0.412227,parameter,resman,tank-b-depletable,1
12.009862,0.412227,parameter,resman,tank-b-lossperminute,800
12.009868,0.412227,parameter,resman,tank-b-_infoside,right
12.009874,0.412227,parameter,resman,tank-b-_response_time,0
12.00988,0.412227,parameter,resman,tank-b-_is_in_tolerance,
12.009886,0.412227,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
12.009893,0.412227,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x0000012D98D83F40>
12.0099,0.412227,parameter,resman,tank-c-level,1000
12.009906,0.412227,parameter,resman,tank-c-max,2000
12.009912,0.412227,parameter,resman,tank-c-target,
12.009918,0.412227,parameter,resman,tank-c-depletable,1
12.009924,0.412227,parameter,resman,tank-c-lossperminute,0
12.00993,0.412227,parameter,resman,tank-c-_infoside,left
12.009936,0.412227,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x0000012D98D8ED30>
12.009944,0.412227,parameter,resman,tank-d-level,1000
12.00995,0.412227,parameter,resman,tank-d-max,2000
12.009956,0.412227,parameter,resman,tank-d-target,
12.009962,0.412227,parameter,resman,tank-d-depletable,1
12.009968,0.412227,parameter,resman,tank-d-lossperminute,0
12.009974,0.412227,parameter,resman,tank-d-_infoside,left
12.00998,0.412227,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x0000012D98D9B970>
12.009987,0.412227,parameter,resman,tank-e-level,3000
12.009993,0.412227,parameter,resman,tank-e-max,4000
12.009999,0.412227,parameter,resman,tank-e-target,
12.010005,0.412227,parameter,resman,tank-e-depletable,0
12.010011,0.412227,parameter,resman,tank-e-lossperminute,0
12.010017,0.412227,parameter,resman,tank-e-_infoside,right
12.010023,0.412227,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x0000012D98DA1EE0>
12.010031,0.412227,parameter,resman,tank-f-level,3000
12.010037,0.412227,parameter,resman,tank-f-max,4000
12.010043,0.412227,parameter,resman,tank-f-target,
12.010049,0.412227,parameter,resman,tank-f-depletable,0
12.010055,0.412227,parameter,resman,tank-f-lossperminute,0
12.010061,0.412227,parameter,resman,tank-f-_infoside,right
12.010067,0.412227,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x0000012D98DACA60>
12.010075,0.412227,parameter,resman,pump-1-flow,800
12.010081,0.412227,parameter,resman,pump-1-state,off
12.010087,0.412227,parameter,resman,pump-1-key,NUM_1
12.010093,0.412227,parameter,resman,pump-1-_fromtank,c
12.010099,0.412227,parameter,resman,pump-1-_totank,a
12.010105,0.412227,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000012D98E62F40>
12.010113,0.412227,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x0000012D98F82E80>
12.01012,0.412227,parameter,resman,pump-2-flow,600
12.010127,0.412227,parameter,resman,pump-2-state,off
12.010133,0.412227,parameter,resman,pump-2-key,NUM_2
12.010138,0.412227,parameter,resman,pump-2-_fromtank,e
12.010144,0.412227,parameter,resman,pump-2-_totank,a
12.01015,0.412227,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000012D98E6ADF0>
12.010158,0.412227,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x0000012D98F86E80>
12.010165,0.412227,parameter,resman,pump-3-flow,800
12.01017,0.412227,parameter,resman,pump-3-state,off
12.010177,0.412227,parameter,resman,pump-3-key,NUM_3
12.010183,0.412227,parameter,resman,pump-3-_fromtank,d
12.010189,0.412227,parameter,resman,pump-3-_totank,b
12.010195,0.412227,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000012D98E73820>
12.010202,0.412227,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x0000012D98F8CE80>
12.010209,0.412227,parameter,resman,pump-4-flow,600
12.010215,0.412227,parameter,resman,pump-4-state,off
12.010221,0.412227,parameter,resman,pump-4-key,NUM_4
12.010227,0.412227,parameter,resman,pump-4-_fromtank,f
12.010233,0.412227,parameter,resman,pump-4-_totank,b
12.010238,0.412227,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000012D98E73D00>
12.010245,0.412227,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x0000012D98F90E80>
12.010252,0.412227,parameter,resman,pump-5-flow,600
12.010258,0.412227,parameter,resman,pump-5-state,off
12.010264,0.412227,parameter,resman,pump-5-key,NUM_5
12.010269,0.412227,parameter,resman,pump-5-_fromtank,e
12.010276,0.412227,parameter,resman,pump-5-_totank,c
12.010282,0.412227,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000012D98E7AF40>
12.010289,0.412227,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x0000012D98F95E80>
12.010296,0.412227,parameter,resman,pump-6-flow,600
12.010302,0.412227,parameter,resman,pump-6-state,off
12.010308,0.412227,parameter,resman,pump-6-key,NUM_6
12.010314,0.412227,parameter,resman,pump-6-_fromtank,f
12.010319,0.412227,parameter,resman,pump-6-_totank,d
12.010325,0.412227,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000012D98E7FC40>
12.010332,0.412227,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x0000012D98F9AF70>
12.010339,0.412227,parameter,resman,pump-7-flow,400
12.010345,0.412227,parameter,resman,pump-7-state,off
12.01035,0.412227,parameter,resman,pump-7-key,NUM_7
12.010356,0.412227,parameter,resman,pump-7-_fromtank,a
12.010362,0.412227,parameter,resman,pump-7-_totank,b
12.010367,0.412227,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000012D98D72BB0>
12.010375,0.412227,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x0000012D98FA1EE0>
12.010382,0.412227,parameter,resman,pump-8-flow,400
12.010388,0.412227,parameter,resman,pump-8-state,off
12.010394,0.412227,parameter,resman,pump-8-key,NUM_8
12.0104,0.412227,parameter,resman,pump-8-_fromtank,b
12.010406,0.412227,parameter,resman,pump-8-_totank,a
12.010412,0.412227,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000012D98D78910>
12.010419,0.412227,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x0000012D98FA7DF0>
12.010503,0.412227,state,resman,"foreground, visibility",1
12.010542,0.412227,state,resman,"overdue, visibility",1
12.011039,0.412227,state,resman,"status_foreground, visibility",1
12.017307,0.412227,state,resman,"status_foreground, visibility",0
12.017327,0.412227,event,resman,self,start
12.022491,0.442751,performance,resman,a_in_tolerance,1
12.022598,0.442751,performance,resman,a_deviation,0
12.02262,0.442751,performance,resman,b_in_tolerance,1
12.022628,0.442751,performance,resman,b_deviation,0
12.022649,0.442751,state,resman,"foreground, visibility",0
12.023121,0.442751,state,resman,"automode, text",MANUAL
12.02315,0.442751,state,resman,"overdue, visibility",0
12.023249,0.442751,performance,track,cursor_in_target,1
12.02326,0.442751,performance,track,center_deviation,3.643778
12.023313,0.442751,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
12.023326,0.442751,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
12.023465,0.442751,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
12.023494,0.442751,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
12.024294,0.442751,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
12.024411,0.442751,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
12.025557,0.442751,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
12.025594,0.442751,seed_value,communications,,
12.025603,0.442751,seed_output,communications,,1
12.026723,0.442751,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
12.027411,0.442751,state,communications,"radio_NAV_2, selected",1
12.027429,0.442751,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
12.028117,0.442751,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
12.028719,0.442751,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
12.02874,0.442751,parameter,communications,title,Communications
12.02875,0.442751,parameter,communications,taskplacement,bottomleft
12.028757,0.442751,parameter,communications,taskupdatetime,80
12.028765,0.442751,parameter,communications,taskfeedback-overdue-active,0
12.028772,0.442751,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
12.02878,0.442751,parameter,communications,taskfeedback-overdue-delayms,2000
12.028786,0.442751,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
12.028793,0.442751,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
12.028799,0.442751,parameter,communications,taskfeedback-overdue-_is_visible,0
12.028806,0.442751,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000012D98FA73A0>
12.028815,0.442751,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
12.028821,0.442751,parameter,communications,owncallsign,MKH269
12.028827,0.442751,parameter,communications,othercallsign,"['BJW275', 'LCN879', 'CLN158', 'IBX875', 'CGE412']"
12.028835,0.442751,parameter,communications,othercallsignnumber,5
12.028841,0.442751,parameter,communications,airbandminMhz,108.0
12.028848,0.442751,parameter,communications,airbandmaxMhz,137.0
12.028855,0.442751,parameter,communications,airbandminvariationMhz,5
12.028861,0.442751,parameter,communications,airbandmaxvariationMhz,6
12.028867,0.442751,parameter,communications,voicegender,female
12.028873,0.442751,parameter,communications,voiceidiom,french
12.028879,0.442751,parameter,communications,radioprompt,
12.028885,0.442751,parameter,communications,maxresponsedelay,20000
12.028892,0.442751,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
12.028899,0.442751,parameter,communications,automaticsolver,0
12.028905,0.442751,parameter,communications,displayautomationstate,1
12.028912,0.442751,parameter,communications,feedbackduration,1500
12.028919,0.442751,parameter,communications,feedbacks-positive-active,0
12.028925,0.442751,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
12.028933,0.442751,parameter,communications,feedbacks-negative-active,0
12.028939,0.442751,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
12.028947,0.442751,parameter,communications,keys-selectradioup,UP
12.028953,0.442751,parameter,communications,keys-selectradiodown,DOWN
12.028959,0.442751,parameter,communications,keys-tunefrequencyup,RIGHT
12.028965,0.442751,parameter,communications,keys-tunefrequencydown,LEFT
12.028972,0.442751,parameter,communications,keys-validateresponse,ENTER
12.028979,0.442751,parameter,communications,radios-0-name,NAV_1
12.028985,0.442751,parameter,communications,radios-0-currentfreq,114.1
12.028992,0.442751,parameter,communications,radios-0-targetfreq,
12.028999,0.442751,parameter,communications,radios-0-pos,0
12.029005,0.442751,parameter,communications,radios-0-response_time,0
12.029011,0.442751,parameter,communications,radios-0-is_active,0
12.029018,0.442751,parameter,communications,radios-0-is_prompting,0
12.029024,0.442751,parameter,communications,radios-0-_feedbacktimer,
12.02903,0.442751,parameter,communications,radios-0-_feedbacktype,
12.029037,0.442751,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x0000012D98FAC820>
12.029045,0.442751,parameter,communications,radios-1-name,NAV_2
12.029051,0.442751,parameter,communications,radios-1-currentfreq,121.3
12.029057,0.442751,parameter,communications,radios-1-targetfreq,
12.029063,0.442751,parameter,communications,radios-1-pos,1
12.02907,0.442751,parameter,communications,radios-1-response_time,0
12.029076,0.442751,parameter,communications,radios-1-is_active,1
12.029082,0.442751,parameter,communications,radios-1-is_prompting,0
12.029088,0.442751,parameter,communications,radios-1-_feedbacktimer,
12.029094,0.442751,parameter,communications,radios-1-_feedbacktype,
12.029101,0.442751,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x0000012D98FB4C70>
12.029109,0.442751,parameter,communications,radios-2-name,COM_1
12.029115,0.442751,parameter,communications,radios-2-currentfreq,119.0
12.029121,0.442751,parameter,communications,radios-2-targetfreq,
12.029127,0.442751,parameter,communications,radios-2-pos,2
12.029134,0.442751,parameter,communications,radios-2-response_time,0
12.02914,0.442751,parameter,communications,radios-2-is_active,0
12.029146,0.442751,parameter,communications,radios-2-is_prompting,0
12.029153,0.442751,parameter,communications,radios-2-_feedbacktimer,
12.029159,0.442751,parameter,communications,radios-2-_feedbacktype,
12.029165,0.442751,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x0000012D98FDFFA0>
12.029172,0.442751,parameter,communications,radios-3-name,COM_2
12.029178,0.442751,parameter,communications,radios-3-currentfreq,126.5
12.029185,0.442751,parameter,communications,radios-3-targetfreq,
12.029191,0.442751,parameter,communications,radios-3-pos,3
12.029197,0.442751,parameter,communications,radios-3-response_time,0
12.029203,0.442751,parameter,communications,radios-3-is_active,0
12.02921,0.442751,parameter,communications,radios-3-is_prompting,0
12.029216,0.442751,parameter,communications,radios-3-_feedbacktimer,
12.029222,0.442751,parameter,communications,radios-3-_feedbacktype,
12.029228,0.442751,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x0000012D98FEB160>
12.029336,0.442751,state,communications,"foreground, visibility",1
12.029376,0.442751,state,communications,"overdue, visibility",1
12.030007,0.442751,state,communications,"radio_NAV_2, selected",1
12.030025,0.442751,event,communications,self,start
12.033209,0.453418,state,communications,"foreground, visibility",0
12.033583,0.453418,state,communications,"automode, text",MANUAL
12.033607,0.453418,state,communications,"overdue, visibility",0
12.03375,0.453418,state,communications,"callsign, text",MKH269
12.052758,0.472993,performance,track,cursor_in_target,1
12.052781,0.472993,performance,track,center_deviation,4.858192
12.052832,0.472993,state,track,"reticle, cursor_relative","(3.887595012656062, 4.6649001914921255)"
12.052847,0.472993,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998264)"
12.086685,0.506238,performance,track,cursor_in_target,1
12.086741,0.506238,performance,track,center_deviation,6.072453
12.08687,0.506238,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.597510754841746)"
12.086972,0.506238,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014396889801547701)"
12.12081,0.540166,performance,track,cursor_in_target,1
12.12087,0.540166,performance,track,center_deviation,7.286523
12.121001,0.540166,state,track,"reticle, cursor_relative","(5.442088748066365, 6.529919808408723)"
12.121034,0.540166,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016795061235619142)"
12.153928,0.573412,performance,track,cursor_in_target,1
12.153981,0.573412,performance,track,center_deviation,8.500364
12.154093,0.573412,state,track,"reticle, cursor_relative","(6.219141252705345, 7.462093785567828)"
12.154123,0.573412,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
12.170216,0.589894,seed_value,sysmon,,
12.170366,0.589894,seed_output,sysmon,,-1
12.17045,0.589894,seed_value,sysmon,,
12.170474,0.589894,seed_output,sysmon,,1
12.170526,0.589894,seed_value,sysmon,,
12.170545,0.589894,seed_output,sysmon,,1
12.170589,0.589894,seed_value,sysmon,,
12.170607,0.589894,seed_output,sysmon,,-1
12.170706,0.589894,state,sysmon,"scale1, arrow",3
12.170746,0.589894,state,sysmon,"scale2, arrow",5
12.170773,0.589894,state,sysmon,"scale3, arrow",7
12.170798,0.589894,state,sysmon,"scale4, arrow",5
12.18759,0.606619,performance,track,cursor_in_target,1
12.187659,0.606619,performance,track,center_deviation,9.713936
12.187805,0.606619,state,track,"reticle, cursor_relative","(6.99603827913692, 8.393999128156556)"
12.187847,0.606619,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
12.221288,0.640096,performance,track,cursor_in_target,1
12.221379,0.640096,performance,track,center_deviation,10.927203
12.221574,0.640096,state,track,"reticle, cursor_relative","(7.772760404975894, 9.325602287683223)"
12.221627,0.640096,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023985602591777837)"
12.256748,0.675742,performance,track,cursor_in_target,1
12.256843,0.675742,performance,track,center_deviation,12.140126
12.257055,0.675742,state,track,"reticle, cursor_relative","(8.549288212209573, 10.256869726534697)"
12.257114,0.675742,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.026380837774008993)"
12.287323,0.706639,performance,track,cursor_in_target,1
12.287387,0.706639,performance,track,center_deviation,13.352667
12.287524,0.706639,state,track,"reticle, cursor_relative","(9.325602287683223, 11.187767919183756)"
12.28756,0.706639,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02877512324892941)"
12.32069,0.739756,performance,track,cursor_in_target,1
12.320776,0.739756,performance,track,center_deviation,14.564787
12.320969,0.739756,state,track,"reticle, cursor_relative","(10.101683223585388, 12.118263353396005)"
12.321022,0.739756,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
12.3544,0.77339,performance,track,cursor_in_target,1
12.354497,0.77339,performance,track,center_deviation,15.776448
12.35472,0.77339,state,track,"reticle, cursor_relative","(10.877511617933095, 13.0483225314363)"
12.354782,0.77339,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
12.370593,0.790315,seed_value,sysmon,,
12.370658,0.790315,seed_output,sysmon,,1
12.37072,0.790315,seed_value,sysmon,,
12.370741,0.790315,seed_output,sysmon,,-1
12.370787,0.790315,seed_value,sysmon,,
12.370804,0.790315,seed_output,sysmon,,1
12.370848,0.790315,seed_value,sysmon,,
12.370865,0.790315,seed_output,sysmon,,-1
12.370938,0.790315,state,sysmon,"scale1, arrow",4
12.370973,0.790315,state,sysmon,"scale2, arrow",4
12.371003,0.790315,state,sysmon,"scale3, arrow",6
12.371027,0.790315,state,sysmon,"scale4, arrow",4
12.387358,0.806782,performance,track,cursor_in_target,1
12.38743,0.806782,performance,track,center_deviation,16.987613
12.387588,0.806782,state,track,"reticle, cursor_relative","(11.65306807505689, 13.97791197127468)"
12.387632,0.806782,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920443)"
12.420716,0.839967,performance,track,cursor_in_target,1
12.420792,0.839967,performance,track,center_deviation,18.198242
12.420974,0.839967,state,track,"reticle, cursor_relative","(12.428333206085739, 14.906998207791709)"
12.421028,0.839967,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.038341044773126824)"
12.454264,0.873371,performance,track,cursor_in_target,1
12.454344,0.873371,performance,track,center_deviation,19.408299
12.454513,0.873371,state,track,"reticle, cursor_relative","(13.203287629431742, 15.83554779398321)"
12.454559,0.873371,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.040729289593578216)"
12.487654,0.906849,performance,track,cursor_in_target,1
12.487725,0.906849,performance,track,center_deviation,20.617744
12.487881,0.906849,state,track,"reticle, cursor_relative","(13.97791197127468, 16.763527302164366)"
12.487922,0.906849,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.043116068164003)"
12.520773,0.940056,performance,track,cursor_in_target,1
12.520831,0.940056,performance,track,center_deviation,21.826541
12.520953,0.940056,state,track,"reticle, cursor_relative","(14.752186866046355, 17.6909033251731)"
12.520989,0.940056,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
12.553297,0.972895,performance,track,cursor_in_target,1
12.553361,0.972895,performance,track,center_deviation,23.03465
12.553492,0.972895,state,track,"reticle, cursor_relative","(15.526092956914718, 18.617642477572748)"
12.553528,0.972895,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
12.587347,1.006833,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
12.58807,1.006833,seed_value,sysmon,,
12.588109,1.006833,seed_output,sysmon,,-1
12.588167,1.006833,seed_value,sysmon,,
12.588187,1.006833,seed_output,sysmon,,-1
12.588234,1.006833,seed_value,sysmon,,
12.588251,1.006833,seed_output,sysmon,,-1
12.588294,1.006833,seed_value,sysmon,,
12.588311,1.006833,seed_output,sysmon,,-1
12.588387,1.006833,state,sysmon,"scale1, arrow",3
12.588425,1.006833,state,sysmon,"scale2, arrow",3
12.588456,1.006833,state,sysmon,"scale3, arrow",5
12.588484,1.006833,state,sysmon,"scale4, arrow",3
12.588808,1.006833,performance,track,cursor_in_target,1
12.588845,1.006833,performance,track,center_deviation,24.242033
12.588993,1.006833,state,track,"reticle, cursor_relative","(16.299610896267808, 19.543711396853897)"
12.589035,1.006833,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
12.620069,1.03969,performance,track,cursor_in_target,1
12.620117,1.03969,performance,track,center_deviation,25.448654
12.62022,1.03969,state,track,"reticle, cursor_relative","(17.072721346197433, 20.469076744635483)"
12.620248,1.03969,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673735)"
12.653621,1.073177,performance,track,cursor_in_target,1
12.653676,1.073177,performance,track,center_deviation,26.654473
12.653802,1.073177,state,track,"reticle, cursor_relative","(17.845404978982604, 21.393705207864922)"
12.653832,1.073177,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
