logtime,scenario_time,type,module,address,value
5.847906,0.155833,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
5.848025,0.155833,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
5.849126,0.155833,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
5.849164,0.155833,seed_value,communications,,
5.849174,0.155833,seed_output,communications,,0
5.850442,0.155833,state,communications,"radio_NAV_1, selected",1
5.850462,0.155833,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
5.851117,0.155833,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
5.85183,0.155833,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
5.852432,0.155833,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
5.852452,0.155833,parameter,communications,title,Communications
5.852461,0.155833,parameter,communications,taskplacement,bottomleft
5.852468,0.155833,parameter,communications,taskupdatetime,80
5.852477,0.155833,parameter,communications,taskfeedback-overdue-active,0
5.852484,0.155833,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
5.852491,0.155833,parameter,communications,taskfeedback-overdue-delayms,2000
5.852497,0.155833,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
5.852504,0.155833,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
5.85251,0.155833,parameter,communications,taskfeedback-overdue-_is_visible,0
5.852517,0.155833,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001EBA7E6BAF0>
5.852526,0.155833,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
5.852532,0.155833,parameter,communications,owncallsign,HLM230
5.852538,0.155833,parameter,communications,othercallsign,"['SBN790', 'PIV852', 'DTW834', 'FDV753', 'XVZ241']"
5.852546,0.155833,parameter,communications,othercallsignnumber,5
5.852552,0.155833,parameter,communications,airbandminMhz,108.0
5.852559,0.155833,parameter,communications,airbandmaxMhz,137.0
5.852565,0.155833,parameter,communications,airbandminvariationMhz,5
5.852571,0.155833,parameter,communications,airbandmaxvariationMhz,6
5.852577,0.155833,parameter,communications,voicegender,female
5.852583,0.155833,parameter,communications,voiceidiom,french
5.852589,0.155833,parameter,communications,radioprompt,
5.852595,0.155833,parameter,communications,maxresponsedelay,20000
5.852601,0.155833,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
5.852608,0.155833,parameter,communications,automaticsolver,0
5.852614,0.155833,parameter,communications,displayautomationstate,1
5.85262,0.155833,parameter,communications,feedbackduration,1500
5.852627,0.155833,parameter,communications,feedbacks-positive-active,0
5.852633,0.155833,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
5.85264,0.155833,parameter,communications,feedbacks-negative-active,0
5.852646,0.155833,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
5.852654,0.155833,parameter,communications,keys-selectradioup,UP
5.852659,0.155833,parameter,communications,keys-selectradiodown,DOWN
5.852665,0.155833,parameter,communications,keys-tunefrequencyup,RIGHT
5.852672,0.155833,parameter,communications,keys-tunefrequencydown,LEFT
5.852678,0.155833,parameter,communications,keys-validateresponse,ENTER
5.852685,0.155833,parameter,communications,radios-0-name,NAV_1
5.852691,0.155833,parameter,communications,radios-0-currentfreq,131.0
5.852697,0.155833,parameter,communications,radios-0-targetfreq,
5.852703,0.155833,parameter,communications,radios-0-pos,0
5.85271,0.155833,parameter,communications,radios-0-response_time,0
5.852716,0.155833,parameter,communications,radios-0-is_active,1
5.852723,0.155833,parameter,communications,radios-0-is_prompting,0
5.852729,0.155833,parameter,communications,radios-0-_feedbacktimer,
5.852735,0.155833,parameter,communications,radios-0-_feedbacktype,
5.852741,0.155833,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x000001EBA800EF40>
5.85275,0.155833,parameter,communications,radios-1-name,NAV_2
5.852756,0.155833,parameter,communications,radios-1-currentfreq,117.4
5.852763,0.155833,parameter,communications,radios-1-targetfreq,
5.852769,0.155833,parameter,communications,radios-1-pos,1
5.852775,0.155833,parameter,communications,radios-1-response_time,0
5.852781,0.155833,parameter,communications,radios-1-is_active,0
5.852787,0.155833,parameter,communications,radios-1-is_prompting,0
5.852793,0.155833,parameter,communications,radios-1-_feedbacktimer,
5.852799,0.155833,parameter,communications,radios-1-_feedbacktype,
5.852805,0.155833,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x000001EBA806BD60>
5.852812,0.155833,parameter,communications,radios-2-name,COM_1
5.852818,0.155833,parameter,communications,radios-2-currentfreq,114.6
5.852825,0.155833,parameter,communications,radios-2-targetfreq,
5.852831,0.155833,parameter,communications,radios-2-pos,2
5.852837,0.155833,parameter,communications,radios-2-response_time,0
5.852843,0.155833,parameter,communications,radios-2-is_active,0
5.852849,0.155833,parameter,communications,radios-2-is_prompting,0
5.852855,0.155833,parameter,communications,radios-2-_feedbacktimer,
5.852861,0.155833,parameter,communications,radios-2-_feedbacktype,
5.852867,0.155833,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x000001EBA8074F10>
5.852874,0.155833,parameter,communications,radios-3-name,COM_2
5.85288,0.155833,parameter,communications,radios-3-currentfreq,121.4
5.852887,0.155833,parameter,communications,radios-3-targetfreq,
5.852893,0.155833,parameter,communications,radios-3-pos,3
5.852898,0.155833,parameter,communications,radios-3-response_time,0
5.852905,0.155833,parameter,communications,radios-3-is_active,0
5.852942,0.155833,parameter,communications,radios-3-is_prompting,0
5.85295,0.155833,parameter,communications,radios-3-_feedbacktimer,
5.852956,0.155833,parameter,communications,radios-3-_feedbacktype,
5.852962,0.155833,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x000001EBA807F070>
5.853077,0.155833,state,communications,"foreground, visibility",1
5.853118,0.155833,state,communications,"overdue, visibility",1
5.853742,0.155833,state,communications,"radio_NAV_1, selected",1
5.85376,0.155833,event,communications,self,start
5.857259,0.167206,state,communications,"foreground, visibility",0
5.857643,0.167206,state,communications,"automode, text",MANUAL
5.857682,0.167206,state,communications,"overdue, visibility",0
5.857879,0.167206,state,communications,"callsign, text",HLM230
5.872219,0.18228,performance,track,cursor_in_target,1
5.872252,0.18228,performance,track,center_deviation,4.81148
5.872325,0.18228,state,track,"reticle, cursor_relative","(3.856283499724041, 4.609906676576432)"
5.872343,0.18228,state,track,"reticle, cursor_proportional","(0.009918424639207925, 0.011856755855392058)"
5.905776,0.215815,performance,track,cursor_in_target,1
5.905819,0.215815,performance,track,center_deviation,6.010172
5.905913,0.215815,state,track,"reticle, cursor_relative","(4.625760800327099, 5.528768861197129)"
5.905936,0.215815,state,track,"reticle, cursor_proportional","(0.011897532922652004, 0.014220084519539941)"
5.938952,0.248957,performance,track,cursor_in_target,1
5.939013,0.248957,performance,track,center_deviation,7.208672
5.939151,0.248957,state,track,"reticle, cursor_relative","(5.395121478668334, 6.447429536035182)"
5.939189,0.248957,state,track,"reticle, cursor_proportional","(0.013876341251718965, 0.01658289489720983)"
5.972767,0.28269,performance,track,cursor_in_target,1
5.972866,0.28269,performance,track,center_deviation,8.406943
5.973238,0.28269,state,track,"reticle, cursor_relative","(6.1643461050743085, 7.365855134465364)"
5.973339,0.28269,state,track,"reticle, cursor_proportional","(0.0158547996529689, 0.018945100654489105)"
5.989359,0.299043,seed_value,sysmon,,
5.989406,0.299043,seed_output,sysmon,,1
5.98946,0.299043,seed_value,sysmon,,
5.989478,0.299043,seed_output,sysmon,,-1
5.989519,0.299043,seed_value,sysmon,,
5.989534,0.299043,seed_output,sysmon,,-1
5.989572,0.299043,seed_value,sysmon,,
5.989586,0.299043,seed_output,sysmon,,1
5.989646,0.299043,state,sysmon,"scale1, arrow",7
5.989675,0.299043,state,sysmon,"scale2, arrow",3
5.989698,0.299043,state,sysmon,"scale3, arrow",5
5.98972,0.299043,state,sysmon,"scale4, arrow",7
6.005634,0.315684,performance,track,cursor_in_target,1
6.005669,0.315684,performance,track,center_deviation,9.604946
6.005748,0.315684,state,track,"reticle, cursor_relative","(6.933415253272878, 8.284012098325169)"
6.005766,0.315684,state,track,"reticle, cursor_proportional","(0.017832858161710076, 0.021306615479231402)"
6.03889,0.348953,performance,track,cursor_in_target,1
6.038922,0.348953,performance,track,center_deviation,10.802643
6.038992,0.348953,state,track,"reticle, cursor_relative","(7.7023095008788465, 9.201866879122912)"
6.039009,0.348953,state,track,"reticle, cursor_proportional","(0.019810466823248062, 0.02366735308416387)"
6.07245,0.382448,performance,track,cursor_in_target,1
6.072487,0.382448,performance,track,center_deviation,11.999997
6.072561,0.382448,state,track,"reticle, cursor_relative","(8.47100942987952, 10.119385939245463)"
6.072579,0.382448,state,track,"reticle, cursor_proportional","(0.02178757569413457, 0.026027227209993474)"
6.10549,0.415549,performance,track,cursor_in_target,1
6.105523,0.415549,performance,track,center_deviation,13.196968
6.105594,0.415549,state,track,"reticle, cursor_relative","(9.239495627120165, 11.036535753165598)"
6.105613,0.415549,state,track,"reticle, cursor_proportional","(0.023764134843416062, 0.02838615162851234)"
6.138828,0.448874,performance,track,cursor_in_target,1
6.138878,0.448874,performance,track,center_deviation,14.393519
6.138959,0.448874,state,track,"reticle, cursor_relative","(10.007748684789325, 11.953282808648924)"
6.138979,0.448874,state,track,"reticle, cursor_proportional","(0.02574009435388201, 0.030744040145701965)"
6.17261,0.482502,performance,track,cursor_in_target,1
6.172723,0.482502,performance,track,center_deviation,15.589612
6.172845,0.482502,state,track,"reticle, cursor_relative","(10.775749200904027, 12.869593607960296)"
6.172867,0.482502,state,track,"reticle, cursor_proportional","(0.027715404323312827, 0.03310080660483615)"
6.189672,0.499102,seed_value,sysmon,,
6.189737,0.499102,seed_output,sysmon,,1
6.189815,0.499102,seed_value,sysmon,,
6.189841,0.499102,seed_output,sysmon,,-1
6.189901,0.499102,seed_value,sysmon,,
6.189922,0.499102,seed_output,sysmon,,-1
6.189979,0.499102,seed_value,sysmon,,
6.189999,0.499102,seed_output,sysmon,,-1
6.190085,0.499102,state,sysmon,"scale1, arrow",6
6.190123,0.499102,state,sysmon,"scale2, arrow",4
6.190155,0.499102,state,sysmon,"scale3, arrow",4
6.190188,0.499102,state,sysmon,"scale4, arrow",6
6.205731,0.515717,performance,track,cursor_in_target,1
6.205795,0.515717,performance,track,center_deviation,16.785208
6.205949,0.515717,state,track,"reticle, cursor_relative","(11.543477779794816, 13.785434669069753)"
6.205987,0.515717,state,track,"reticle, cursor_proportional","(0.029690014865727407, 0.035456364889582696)"
6.239095,0.549064,performance,track,cursor_in_target,1
6.23917,0.549064,performance,track,center_deviation,17.980269
6.239345,0.549064,state,track,"reticle, cursor_relative","(12.31091503259066, 14.700772526857858)"
6.239389,0.549064,state,track,"reticle, cursor_proportional","(0.0316638761126303, 0.03781062892710354)"
6.27248,0.582469,performance,track,cursor_in_target,1
6.27255,0.582469,performance,track,center_deviation,19.174758
6.272703,0.582469,state,track,"reticle, cursor_relative","(13.078041577703658, 15.615573734320435)"
6.272743,0.582469,state,track,"reticle, cursor_proportional","(0.03363693821425838, 0.04016351269115338)"
6.305574,0.615588,performance,track,cursor_in_target,1
6.305737,0.615588,performance,track,center_deviation,20.368636
6.305898,0.615588,state,track,"reticle, cursor_relative","(13.844838041313592, 16.529804863772668)"
6.305933,0.615588,state,track,"reticle, cursor_proportional","(0.035609151340827136, 0.04251493020517661)"
6.339905,0.649769,performance,track,cursor_in_target,1
6.340025,0.649769,performance,track,center_deviation,21.561864
6.340246,0.649769,state,track,"reticle, cursor_relative","(14.61128505785226, 17.443432508052478)"
6.340292,0.649769,state,track,"reticle, cursor_proportional","(0.03758046568377639, 0.044864795545402465)"
6.356405,0.666479,input,joystick,x,-0.019547
6.372962,0.683038,input,joystick,x,-0.007828
6.373174,0.683038,performance,track,cursor_in_target,1
6.373219,0.683038,performance,track,center_deviation,22.754406
6.373516,0.683038,state,track,"reticle, cursor_relative","(15.377363270487619, 18.356423281723202)"
6.373551,0.683038,state,track,"reticle, cursor_proportional","(0.03955083145701548, 0.047213022843938274)"
6.389736,0.699298,seed_value,sysmon,,
6.389796,0.699298,seed_output,sysmon,,-1
6.389984,0.699298,seed_value,sysmon,,
6.39001,0.699298,seed_output,sysmon,,-1
6.390075,0.699298,seed_value,sysmon,,
6.390096,0.699298,seed_output,sysmon,,1
6.390157,0.699298,seed_value,sysmon,,
6.390178,0.699298,seed_output,sysmon,,1
6.390267,0.699298,state,sysmon,"scale1, arrow",5
6.390306,0.699298,state,sysmon,"scale2, arrow",3
6.390339,0.699298,state,sysmon,"scale3, arrow",5
6.39037,0.699298,state,sysmon,"scale4, arrow",7
6.406086,0.715953,performance,track,cursor_in_target,1
6.406207,0.715953,performance,track,center_deviation,23.946223
6.406426,0.715953,state,track,"reticle, cursor_relative","(16.143053331607703, 19.26874382227543)"
6.406456,0.715953,state,track,"reticle, cursor_proportional","(0.04152019889816796, 0.04955952629186067)"
6.439197,0.749145,performance,track,cursor_in_target,1
6.439277,0.749145,performance,track,center_deviation,25.137276
6.43957,0.749145,state,track,"reticle, cursor_relative","(16.908335903304323, 20.18036079132809)"
6.43959,0.749145,state,track,"reticle, cursor_proportional","(0.043488518269815646, 0.05190422014230476)"
6.455654,0.765751,input,joystick,x,-0.013687
6.472894,0.78294,input,joystick,x,-0.007828
6.473039,0.78294,performance,track,cursor_in_target,1
6.473056,0.78294,performance,track,center_deviation,26.327529
6.473152,0.78294,state,track,"reticle, cursor_relative","(17.67319165785649, 21.091240875828607)"
6.47317,0.78294,state,track,"reticle, cursor_proportional","(0.045455739860741994, 0.05424701871355094)"
6.505773,0.815825,performance,track,cursor_in_target,1
6.505808,0.815825,performance,track,center_deviation,27.516943
6.505883,0.815825,state,track,"reticle, cursor_relative","(18.437601278213627, 22.001350789252154)"
6.505899,0.815825,state,track,"reticle, cursor_proportional","(0.04742181398717497, 0.056587836392109445)"
6.539303,0.849273,performance,track,cursor_in_target,1
6.539372,0.849273,performance,track,center_deviation,28.70548
6.539525,0.849273,state,track,"reticle, cursor_relative","(19.201545458478492, 22.910657272799998)"
6.539557,0.849273,state,track,"reticle, cursor_proportional","(0.049386690994029044, 0.05892658763580246)"
6.572858,0.88283,performance,track,cursor_in_target,1
6.572924,0.88283,performance,track,center_deviation,29.893102
6.573078,0.88283,state,track,"reticle, cursor_relative","(19.96500490438982, 23.81912709659678)"
6.573107,0.88283,state,track,"reticle, cursor_proportional","(0.05135032125614665, 0.06126318697684357)"
6.590382,0.899751,seed_value,sysmon,,
6.59044,0.899751,seed_output,sysmon,,1
6.590497,0.899751,seed_value,sysmon,,
6.590516,0.899751,seed_output,sysmon,,-1
6.590561,0.899751,seed_value,sysmon,,
6.590606,0.899751,seed_output,sysmon,,1
6.590784,0.899751,seed_value,sysmon,,
6.590851,0.899751,seed_output,sysmon,,-1
6.590959,0.899751,state,sysmon,"scale1, arrow",6
6.590993,0.899751,state,sysmon,"scale2, arrow",4
6.59102,0.899751,state,sysmon,"scale3, arrow",6
6.591044,0.899751,state,sysmon,"scale4, arrow",6
6.606459,0.916295,performance,track,cursor_in_target,1
6.606589,0.916295,performance,track,center_deviation,31.079772
6.606773,0.916295,state,track,"reticle, cursor_relative","(20.727960333804678, 24.726727060886812)"
6.606797,0.916295,state,track,"reticle, cursor_proportional","(0.05331265517953878, 0.06359754902491464)"
6.639598,0.94958,performance,track,cursor_in_target,1
6.639662,0.94958,performance,track,center_deviation,32.265452
6.639807,0.94958,state,track,"reticle, cursor_relative","(21.490392477180524, 25.633423997229254)"
6.639839,0.94958,state,track,"reticle, cursor_proportional","(0.0552736432026248, 0.06592958847023984)"
6.673203,0.983088,performance,track,cursor_in_target,1
6.67328,0.983088,performance,track,center_deviation,33.450103
6.673446,0.983088,state,track,"reticle, cursor_relative","(22.25228207805693, 26.539184769692163)"
6.673479,0.983088,state,track,"reticle, cursor_proportional","(0.05723323579747153, 0.0682592200866568)"
6.705865,1.015751,performance,track,cursor_in_target,1
6.705979,1.015751,performance,track,center_deviation,34.633689
6.706168,1.015751,state,track,"reticle, cursor_relative","(23.01360989353701, 27.44397627604541)"
6.706182,1.015751,state,track,"reticle, cursor_proportional","(0.0591913834710314, 0.0705863587346847)"
6.706718,1.015751,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
6.73967,1.049071,performance,track,cursor_in_target,1
6.739726,1.049071,performance,track,center_deviation,35.816171
6.739851,1.049071,state,track,"reticle, cursor_relative","(23.774356694768475, 28.347765448952334)"
6.739884,1.049071,state,track,"reticle, cursor_proportional","(0.061148036766379824, 0.07291091936458934)"
6.772396,1.082392,performance,track,cursor_in_target,1
6.772459,1.082392,performance,track,center_deviation,36.997511
6.772605,1.082392,state,track,"reticle, cursor_relative","(24.534503267424384, 29.250519257160164)"
6.772642,1.082392,state,track,"reticle, cursor_proportional","(0.06310314626395161, 0.07523281701944487)"
6.805877,1.115789,performance,track,cursor_in_target,1
6.805984,1.115789,performance,track,center_deviation,38.177673
6.806226,1.115789,state,track,"reticle, cursor_relative","(25.294030412183446, 30.152204706689158)"
6.806275,1.115789,state,track,"reticle, cursor_proportional","(0.06505666258277636, 0.07755196683819228)"
6.806731,1.115789,seed_value,sysmon,,
6.806775,1.115789,seed_output,sysmon,,1
6.806847,1.115789,seed_value,sysmon,,
6.806872,1.115789,seed_output,sysmon,,-1
6.806929,1.115789,seed_value,sysmon,,
6.806951,1.115789,seed_output,sysmon,,-1
6.807007,1.115789,seed_value,sysmon,,
6.807028,1.115789,seed_output,sysmon,,-1
6.807113,1.115789,state,sysmon,"scale1, arrow",7
6.807154,1.115789,state,sysmon,"scale2, arrow",3
6.807187,1.115789,state,sysmon,"scale3, arrow",5
6.80722,1.115789,state,sysmon,"scale4, arrow",5
6.839044,1.149013,performance,track,cursor_in_target,1
6.839121,1.149013,performance,track,center_deviation,39.356619
6.839301,1.149013,state,track,"reticle, cursor_relative","(26.05291894521006, 31.052788842020366)"
6.839347,1.149013,state,track,"reticle, cursor_proportional","(0.06700853638171311, 0.07986828405869435)"
6.872344,1.182351,performance,track,cursor_in_target,1
6.8724,1.182351,performance,track,center_deviation,40.53431
6.872529,1.182351,state,track,"reticle, cursor_relative","(26.81114969863388, 31.952238747282024)"
6.872562,1.182351,state,track,"reticle, cursor_proportional","(0.06895871836068385, 0.0821816840207871)"
6.905942,1.21584,performance,track,cursor_in_target,1
6.906052,1.21584,performance,track,center_deviation,41.71071
6.906255,1.21584,state,track,"reticle, cursor_relative","(27.568703521029008, 32.85052154743454)"
6.906277,1.21584,state,track,"reticle, cursor_proportional","(0.07090715926190588, 0.08449208216932752)"
6.939063,1.249016,performance,track,cursor_in_target,1
6.939171,1.249016,performance,track,center_deviation,42.885781
6.939381,1.249016,state,track,"reticle, cursor_relative","(28.325561277892795, 33.74760440945397)"
6.939434,1.249016,state,track,"reticle, cursor_proportional","(0.07285380987112344, 0.08679939405723758)"
6.973163,1.283109,performance,track,cursor_in_target,1
6.973246,1.283109,performance,track,center_deviation,44.059485
6.973454,1.283109,state,track,"reticle, cursor_relative","(29.08170385212419, 34.643454543514025)"
6.973503,1.283109,state,track,"reticle, cursor_proportional","(0.07479862101883793, 0.0891035353485443)"
6.989582,1.299675,input,joystick,x,-1.5e-05
6.98964,1.299675,input,joystick,y,-0.029313
7.005981,1.316058,input,joystick,x,0.005905
7.006068,1.316058,input,joystick,y,-0.130877
7.006236,1.316058,performance,track,cursor_in_target,1
7.006275,1.316058,performance,track,center_deviation,45.231786
7.006481,1.316058,state,track,"reticle, cursor_relative","(29.8508452642087, 35.68266421370335)"
7.006524,1.316058,state,track,"reticle, cursor_proportional","(0.07677686539148328, 0.09177639972660326)"
7.006939,1.316058,seed_value,sysmon,,
7.006965,1.316058,seed_output,sysmon,,1
7.007016,1.316058,seed_value,sysmon,,
7.007033,1.316058,seed_output,sysmon,,1
7.007075,1.316058,seed_value,sysmon,,
7.007089,1.316058,seed_output,sysmon,,1
7.007129,1.316058,seed_value,sysmon,,
7.007144,1.316058,seed_output,sysmon,,-1
7.00721,1.316058,state,sysmon,"scale1, arrow",6
7.007239,1.316058,state,sysmon,"scale2, arrow",4
7.007263,1.316058,state,sysmon,"scale3, arrow",6
7.007287,1.316058,state,sysmon,"scale4, arrow",4
7.022877,1.332951,input,joystick,x,0.037278
7.039204,1.349293,input,joystick,x,0.041184
7.039272,1.349293,input,joystick,y,-0.125017
7.039406,1.349293,performance,track,cursor_in_target,1
7.039443,1.349293,performance,track,center_deviation,46.522312
7.039612,1.349293,state,track,"reticle, cursor_relative","(30.654512172199947, 36.714716246185425)"
7.03965,1.349293,state,track,"reticle, cursor_proportional","(0.07884390990792167, 0.09443085454265798)"
7.055856,1.365952,input,joystick,x,0.052964
7.072694,1.382789,input,joystick,x,0.064714
7.072834,1.382789,performance,track,cursor_in_target,1
7.07285,1.382789,performance,track,center_deviation,47.829588
7.072933,1.382789,state,track,"reticle, cursor_relative","(31.48093606720699, 37.745437452211355)"
7.072954,1.382789,state,track,"reticle, cursor_proportional","(0.08096948576956531, 0.09708188645116089)"
7.088878,1.39898,input,joystick,x,0.052964
7.105666,1.415767,input,joystick,x,0.058824
7.10576,1.415767,performance,track,cursor_in_target,0
7.105778,1.415767,performance,track,center_deviation,49.150457
7.105862,1.415767,state,track,"reticle, cursor_relative","(32.30067851229309, 38.774795226533534)"
7.105881,1.415767,state,track,"reticle, cursor_proportional","(0.08307787683202955, 0.09972941159087843)"
7.105934,1.415767,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
7.122318,1.432419,input,joystick,x,0.031388
7.139009,1.449114,input,joystick,x,0.001968
7.139094,1.449114,performance,track,cursor_in_target,0
7.139109,1.449114,performance,track,center_deviation,50.466014
7.139179,1.449114,state,track,"reticle, cursor_relative","(33.062755351390024, 39.80275701298773)"
7.139195,1.449114,state,track,"reticle, cursor_proportional","(0.08503795100666157, 0.1023733462268203)"
7.155948,1.466032,input,joystick,x,-1.5e-05
7.17246,1.482473,performance,track,cursor_in_target,0
7.172512,1.482473,performance,track,center_deviation,51.743649
7.172643,1.482473,state,track,"reticle, cursor_relative","(33.82201902456726, 40.82929030566517)"
7.172697,1.482473,state,track,"reticle, cursor_proportional","(0.0869907896722409, 0.10501360675325402)"
7.189304,1.499377,input,joystick,y,-0.121111
7.205894,1.515985,input,joystick,y,-0.013687
7.206057,1.515985,performance,track,cursor_in_target,0
7.206093,1.515985,performance,track,center_deviation,53.018487
7.206248,1.515985,state,track,"reticle, cursor_relative","(34.580434222737615, 41.74303282632434)"
7.206283,1.515985,state,track,"reticle, cursor_proportional","(0.08894144604613584, 0.10736376755741857)"
7.222565,1.532643,input,joystick,y,0.001968
7.223235,1.532643,seed_value,sysmon,,
7.223277,1.532643,seed_output,sysmon,,1
7.223344,1.532643,seed_value,sysmon,,
7.223369,1.532643,seed_output,sysmon,,-1
7.223422,1.532643,seed_value,sysmon,,
7.223444,1.532643,seed_output,sysmon,,1
7.223493,1.532643,seed_value,sysmon,,
7.223513,1.532643,seed_output,sysmon,,1
7.223591,1.532643,state,sysmon,"scale1, arrow",7
7.223628,1.532643,state,sysmon,"scale2, arrow",3
7.223659,1.532643,state,sysmon,"scale3, arrow",7
7.223687,1.532643,state,sysmon,"scale4, arrow",5
7.238968,1.54907,input,joystick,y,0.088243
7.239083,1.54907,performance,track,cursor_in_target,0
7.23911,1.54907,performance,track,center_deviation,54.20597
7.23922,1.54907,state,track,"reticle, cursor_relative","(35.33798198517918, 42.55335173056443)"
7.239247,1.54907,state,track,"reticle, cursor_proportional","(0.09088987136105756, 0.10944792111770686)"
7.255844,1.565947,input,joystick,x,-0.007828
7.255888,1.565947,input,joystick,y,0.21178
7.272652,1.582745,input,joystick,y,0.323537
7.272789,1.582745,performance,track,cursor_in_target,0
7.272815,1.582745,performance,track,center_deviation,55.313296
7.272942,1.582745,state,track,"reticle, cursor_relative","(36.086830753644726, 43.12685081887954)"
7.272968,1.582745,state,track,"reticle, cursor_proportional","(0.09281592272027964, 0.11092297021316753)"
7.290173,1.600263,input,joystick,x,-0.117205
7.290231,1.600263,input,joystick,y,0.556878
7.306121,1.616189,input,joystick,x,-0.210956
7.306237,1.616189,input,joystick,y,0.694118
7.306422,1.616189,performance,track,cursor_in_target,0
7.306451,1.616189,performance,track,center_deviation,56.233305
7.306597,1.616189,state,track,"reticle, cursor_relative","(36.6316461309798, 43.32821130992977)"
7.306626,1.616189,state,track,"reticle, cursor_proportional","(0.09421719683893982, 0.11144087271072471)"
7.323145,1.633215,input,joystick,x,-0.287129
7.323261,1.633215,input,joystick,y,0.831388
7.339698,1.649775,input,joystick,x,-0.343771
7.339789,1.649775,input,joystick,y,0.919615
7.339965,1.649775,performance,track,cursor_in_target,0
7.340005,1.649775,performance,track,center_deviation,56.738095
7.340198,1.649775,state,track,"reticle, cursor_relative","(37.04272279583989, 43.30248374679265)"
7.340237,1.649775,state,track,"reticle, cursor_proportional","(0.09527449278765404, 0.11137470099483707)"
7.356319,1.666408,input,joystick,x,-0.367208
7.356386,1.666408,input,joystick,y,1.0
7.372831,1.682918,input,joystick,x,-0.390646
7.372994,1.682918,performance,track,cursor_in_target,0
7.373026,1.682918,performance,track,center_deviation,56.984809
7.373178,1.682918,state,track,"reticle, cursor_relative","(37.40598068840724, 43.19474924783758)"
7.373208,1.682918,state,track,"reticle, cursor_proportional","(0.09620879806689105, 0.11109760609011722)"
7.389427,1.699493,input,joystick,x,-0.41799
7.405964,1.716042,input,joystick,x,-0.429709
7.406223,1.716042,performance,track,cursor_in_target,0
7.406282,1.716042,performance,track,center_deviation,57.140124
7.406466,1.716042,state,track,"reticle, cursor_relative","(37.72921358032944, 43.08536021895467)"
7.40649,1.716042,state,track,"reticle, cursor_proportional","(0.097040158385621, 0.11081625570718794)"
7.423063,1.733144,input,joystick,x,-0.445335
7.423653,1.733144,seed_value,sysmon,,
7.423688,1.733144,seed_output,sysmon,,-1
7.423744,1.733144,seed_value,sysmon,,
7.42376,1.733144,seed_output,sysmon,,-1
7.423803,1.733144,seed_value,sysmon,,
7.423818,1.733144,seed_output,sysmon,,1
7.423856,1.733144,seed_value,sysmon,,
7.42387,1.733144,seed_output,sysmon,,1
7.423941,1.733144,state,sysmon,"scale1, arrow",6
7.423972,1.733144,state,sysmon,"scale2, arrow",4
7.423997,1.733144,state,sysmon,"scale3, arrow",6
7.424019,1.733144,state,sysmon,"scale4, arrow",6
7.439441,1.749341,performance,track,cursor_in_target,0
7.439547,1.749341,performance,track,center_deviation,57.269903
7.439828,1.749341,state,track,"reticle, cursor_relative","(38.03584050572385, 42.97428459824514)"
7.439872,1.749341,state,track,"reticle, cursor_proportional","(0.0978288078850922, 0.11053056738231774)"
7.472546,1.782628,input,joystick,x,-0.468772
7.472753,1.782628,performance,track,cursor_in_target,0
7.472805,1.782628,performance,track,center_deviation,57.389148
7.473001,1.782628,state,track,"reticle, cursor_relative","(38.31803004638151, 42.86149038452734)"
7.473051,1.782628,state,track,"reticle, cursor_proportional","(0.09855460402875903, 0.1102404588079407)"
7.48929,1.799362,input,joystick,x,-0.429709
7.505772,1.815865,input,joystick,x,-0.468772
7.505925,1.815865,performance,track,cursor_in_target,0
7.505961,1.815865,performance,track,center_deviation,57.492424
7.506099,1.815865,state,track,"reticle, cursor_relative","(38.59920128592608, 42.746945638488796)"
7.506132,1.815865,state,track,"reticle, cursor_proportional","(0.09927778108520081, 0.10994584783561932)"
7.522354,1.832452,input,joystick,x,-0.480491
7.539067,1.849165,input,joystick,x,-0.554681
7.539207,1.849165,performance,track,cursor_in_target,0
7.539238,1.849165,performance,track,center_deviation,57.595136
7.539369,1.849165,state,track,"reticle, cursor_relative","(38.79342718252692, 42.63061848383598)"
